Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
89	0.789957	75000	-0.044373	-4.257012
90	0.787789	75000	-0.044391	-4.301402
91	0.785624	75000	-0.044318	-4.345721
92	0.783463	75000	-0.044203	-4.389924
93	0.781305	75000	-0.044184	-4.434108
94	0.779151	75000	-0.044036	-4.478144
95	0.777000	75000	-0.044052	-4.522196
96	0.774853	75000	-0.044031	-4.566227
97	0.772710	75000	-0.043982	-4.610209
98	0.770570	75000	-0.043860	-4.654069
99	0.768433	75000	-0.043874	-4.697943
100	0.766301	75000	-0.043742	-4.741685
101	0.764172	75000	-0.043648	-4.785334
102	0.762046	75000	-0.043690	-4.829024
103	0.759924	75000	-0.043559	-4.872582
104	0.757805	75000	-0.043499	-4.916081
105	0.755690	75000	-0.043468	-4.959550
106	0.753579	75000	-0.043430	-5.002979
107	0.751471	75000	-0.043357	-5.046336
108	0.749366	75000	-0.043277	-5.089613
109	0.747266	75000	-0.043186	-5.132799
110	0.745168	75000	-0.043090	-5.175889
111	0.743075	75000	-0.043133	-5.219022
112	0.740984	75000	-0.043024	-5.262046
113	0.738898	75000	-0.043072	-5.305118
114	0.736815	75000	-0.042993	-5.348112
115	0.734735	75000	-0.042787	-5.390899
116	0.732659	75000	-0.042800	-5.433699
117	0.730586	75000	-0.042675	-5.476374
118	0.728517	75000	-0.042658	-5.519032
119	0.726452	75000	-0.042594	-5.561626
120	0.724390	75000	-0.042517	-5.604144
121	0.722331	75000	-0.042468	-5.646612
122	0.720276	75000	-0.042458	-5.689070
123	0.718225	75000	-0.042344	-5.731414
124	0.716177	75000	-0.042344	-5.773758
125	0.714132	75000	-0.042188	-5.815946
126	0.712091	75000	-0.042172	-5.858118
127	0.710054	75000	-0.042136	-5.900254
128	0.708020	75000	-0.042020	-5.942275
129	0.705989	75000	-0.041990	-5.984264
130	0.703962	75000	-0.041882	-6.026147
131	0.701939	75000	-0.041932	-6.068078
132	0.699919	75000	-0.041839	-6.109917
133	0.697902	75000	-0.041738	-6.151656
134	0.695889	75000	-0.041597	-6.193252
135	0.693880	75000	-0.041594	-6.234847
136	0.691874	75000	-0.041506	-6.276352
137	0.689871	75000	-0.041593	-6.317945
138	0.687872	75000	-0.041403	-6.359348
139	0.685877	75000	-0.041379	-6.400727
140	0.683885	75000	-0.041256	-6.441983
141	0.681896	75000	-0.041317	-6.483300
142	0.679911	75000	-0.041231	-6.524531
143	0.677929	75000	-0.041177	-6.565708
144	0.675951	75000	-0.041088	-6.606796
145	0.673976	75000	-0.041045	-6.647841
146	0.672005	75000	-0.040954	-6.688795
147	0.670037	75000	-0.040913	-6.729708
148	0.668073	75000	-0.040791	-6.770500
149	0.666112	75000	-0.040865	-6.811365
150	0.664155	75000	-0.040775	-6.852140
151	0.662201	75000	-0.040754	-6.892894
152	0.660250	75000	-0.040568	-6.933462
153	0.658303	75000	-0.040520	-6.973982
154	0.656359	75000	-0.040534	-7.014516
155	0.654419	75000	-0.040514	-7.055029
156	0.652483	75000	-0.040429	-7.095458
157	0.650549	75000	-0.040373	-7.135831
158	0.648619	75000	-0.040345	-7.176176
159	0.646693	75000	-0.040238	-7.216415
160	0.644770	75000	-0.040215	-7.256630
161	0.642851	75000	-0.040105	-7.296735
162	0.640934	75000	-0.039991	-7.336726
163	0.639022	75000	-0.039951	-7.376677
164	0.637113	75000	-0.039923	-7.416600
165	0.635207	75000	-0.039986	-7.456586
166	0.633304	75000	-0.039879	-7.496465
167	0.631405	75000	-0.039752	-7.536217
168	0.629510	75000	-0.039687	-7.575903
169	0.627618	75000	-0.039655	-7.615558
170	0.625729	75000	-0.039591	-7.655149
171	0.623844	75000	-0.039525	-7.694674
172	0.621962	75000	-0.039543	-7.734217
173	0.620083	75000	-0.039424	-7.773641
174	0.618208	75000	-0.039448	-7.813089
175	0.616337	75000	-0.039306	-7.852394
176	0.614468	75000	-0.039292	-7.891686
177	0.612604	75000	-0.039283	-7.930969
178	0.610742	75000	-0.039150	-7.970119
179	0.608884	75000	-0.039084	-8.009203
180	0.607029	75000	-0.039015	-8.048218
181	0.605178	75000	-0.038993	-8.087211
182	0.603330	75000	-0.038882	-8.126093
183	0.601486	75000	-0.038851	-8.164945
184	0.599645	75000	-0.038871	-8.203816
185	0.597807	75000	-0.038771	-8.242586
186	0.595973	75000	-0.038720	-8.281306
187	0.594142	75000	-0.038528	-8.319835
188	0.592314	75000	-0.038593	-8.358428
189	0.590490	75000	-0.038413	-8.396841
190	0.588669	75000	-0.038397	-8.435238
191	0.586852	75000	-0.038333	-8.473571
192	0.585038	75000	-0.038292	-8.511863
193	0.583227	75000	-0.038354	-8.550217
194	0.581420	75000	-0.038227	-8.588444
195	0.579616	75000	-0.038077	-8.626522
196	0.577815	75000	-0.038117	-8.664639
197	0.576018	75000	-0.038068	-8.702707
198	0.574224	75000	-0.037928	-8.740635
199	0.572433	75000	-0.038042	-8.778677
200	0.570646	75000	-0.037825	-8.816502
201	0.568862	75000	-0.037791	-8.854294
202	0.567082	75000	-0.037763	-8.892057
203	0.565305	75000	-0.037783	-8.929840
204	0.563531	75000	-0.037748	-8.967588
205	0.561761	75000	-0.037475	-9.005063
206	0.559993	75000	-0.037655	-9.042718
207	0.558230	75000	-0.037645	-9.080364
208	0.556469	75000	-0.037548	-9.117911
209	0.554712	75000	-0.037438	-9.155350
210	0.552958	75000	-0.037349	-9.192699
211	0.551208	75000	-0.037343	-9.230042
212	0.549461	75000	-0.037292	-9.267334
213	0.547717	75000	-0.037219	-9.304553
214	0.545977	75000	-0.037043	-9.341596
215	0.544240	75000	-0.037149	-9.378745
216	0.542506	75000	-0.036955	-9.415700
217	0.540775	75000	-0.036973	-9.452673
218	0.539048	75000	-0.036829	-9.489502
219	0.537324	75000	-0.036898	-9.526400
220	0.535604	75000	-0.036784	-9.563183
221	0.533887	75000	-0.036790	-9.599973
222	0.532173	75000	-0.036645	-9.636618
223	0.530462	75000	-0.036555	-9.673173
224	0.528755	75000	-0.036545	-9.709718
225	0.527051	75000	-0.036477	-9.746195
226	0.525350	75000	-0.036486	-9.782681
227	0.523653	75000	-0.036515	-9.819196
228	0.521958	75000	-0.036306	-9.855502
229	0.520268	75000	-0.036266	-9.891768
230	0.518580	75000	-0.036280	-9.928048
231	0.516896	75000	-0.036205	-9.964253
232	0.515215	75000	-0.036185	-10.000438
233	0.513537	75000	-0.036036	-10.036474
234	0.511863	75000	-0.035985	-10.072460
235	0.510192	75000	-0.036094	-10.108554
236	0.508524	75000	-0.035925	-10.144479
237	0.506859	75000	-0.035873	-10.180352
238	0.505198	75000	-0.035953	-10.216304
239	0.503540	75000	-0.035919	-10.252223
240	0.501885	75000	-0.035773	-10.287997
241	0.500234	75000	-0.035760	-10.323757
242	0.498586	75000	-0.035618	-10.359375
243	0.496941	75000	-0.035710	-10.395085
244	0.495299	75000	-0.035524	-10.430609
245	0.493660	75000	-0.035514	-10.466123
246	0.492025	75000	-0.035420	-10.501544
247	0.490393	75000	-0.035383	-10.536927
248	0.488765	75000	-0.035352	-10.572279
249	0.487139	75000	-0.035216	-10.607495
250	0.485517	75000	-0.035169	-10.642664
251	0.483898	75000	-0.035190	-10.677853
252	0.482283	75000	-0.035207	-10.713060
253	0.480670	75000	-0.035050	-10.748110
254	0.479061	75000	-0.035008	-10.783119
255	0.477455	75000	-0.034955	-10.818074
256	0.475852	75000	-0.034876	-10.852950
257	0.474253	75000	-0.034856	-10.887806
258	0.472656	75000	-0.034843	-10.922648
259	0.471063	75000	-0.034840	-10.957488
260	0.469474	75000	-0.034793	-10.992281
261	0.467887	75000	-0.034677	-11.026957
262	0.466304	75000	-0.034560	-11.061517
263	0.464723	75000	-0.034620	-11.096137
264	0.463146	75000	-0.034547	-11.130684
265	0.461573	75000	-0.034325	-11.165008
266	0.460002	75000	-0.034466	-11.199474
267	0.458435	75000	-0.034406	-11.233880
268	0.456871	75000	-0.034310	-11.268191
269	0.455310	75000	-0.034146	-11.302337
270	0.453752	75000	-0.034244	-11.336581
271	0.452198	75000	-0.034303	-11.370884
272	0.450647	75000	-0.034124	-11.405008
273	0.449098	75000	-0.034072	-11.439080
274	0.447554	75000	-0.034030	-11.473110
275	0.446012	75000	-0.033980	-11.507090
276	0.444473	75000	-0.034127	-11.541217
277	0.442938	75000	-0.033823	-11.575040
278	0.441406	75000	-0.033809	-11.608849
279	0.439877	75000	-0.033801	-11.642650
280	0.438351	75000	-0.033738	-11.676388
281	0.436829	75000	-0.033725	-11.710114
282	0.435309	75000	-0.033760	-11.743873
283	0.433793	75000	-0.033612	-11.777486
284	0.432280	75000	-0.033748	-11.811234
285	0.430770	75000	-0.033656	-11.844890
286	0.429263	75000	-0.033485	-11.878375
287	0.427760	75000	-0.033396	-11.911770
288	0.426259	75000	-0.033335	-11.945105
289	0.424762	75000	-0.033269	-11.978375
290	0.423268	75000	-0.033228	-12.011602
291	0.421777	75000	-0.033287	-12.044890
292	0.420289	75000	-0.033037	-12.077927
293	0.418805	75000	-0.033081	-12.111008
294	0.417323	75000	-0.033063	-12.144071
295	0.415845	75000	-0.032954	-12.177025
296	0.414370	75000	-0.033051	-12.210077
297	0.412898	75000	-0.032890	-12.242966
298	0.411429	75000	-0.032932	-12.275898
299	0.409963	75000	-0.032853	-12.308751
300	0.408501	75000	-0.032832	-12.341583
301	0.407041	75000	-0.032808	-12.374390
302	0.405585	75000	-0.032820	-12.407210
303	0.404132	75000	-0.032702	-12.439912
304	0.402682	75000	-0.032589	-12.472501
305	0.401235	75000	-0.032598	-12.505099
306	0.399791	75000	-0.032512	-12.537611
307	0.398350	75000	-0.032371	-12.569982
308	0.396913	75000	-0.032415	-12.602397
309	0.395478	75000	-0.032500	-12.634897
310	0.394047	75000	-0.032549	-12.667446
311	0.392619	75000	-0.032438	-12.699884
312	0.391194	75000	-0.032528	-12.732411
313	0.389772	75000	-0.032338	-12.764750
314	0.388353	75000	-0.032213	-12.796963
315	0.386937	75000	-0.032161	-12.829124
316	0.385524	75000	-0.032075	-12.861199
317	0.384115	75000	-0.032096	-12.893295
318	0.382708	75000	-0.031884	-12.925179
319	0.381305	75000	-0.032022	-12.957201
320	0.379904	75000	-0.031808	-12.989009
321	0.378507	75000	-0.031849	-13.020858
322	0.377113	75000	-0.032026	-13.052884
323	0.375722	75000	-0.031804	-13.084688
324	0.374334	75000	-0.031711	-13.116399
325	0.372949	75000	-0.031817	-13.148216
326	0.371567	75000	-0.031681	-13.179897
327	0.370189	75000	-0.031665	-13.211562
328	0.368813	75000	-0.031605	-13.243167
329	0.367440	75000	-0.031465	-13.274631
330	0.366071	75000	-0.031408	-13.306039
331	0.364705	75000	-0.031510	-13.337549
332	0.363341	75000	-0.031559	-13.369108
333	0.361981	75000	-0.031421	-13.400529
334	0.360624	75000	-0.031401	-13.431930
335	0.359269	75000	-0.031291	-13.463221
336	0.357918	75000	-0.031452	-13.494672
337	0.356570	75000	-0.031296	-13.525968
338	0.355225	75000	-0.031225	-13.557193
339	0.353883	75000	-0.031138	-13.588331
340	0.352544	75000	-0.030985	-13.619316
341	0.351208	75000	-0.031169	-13.650485
342	0.349875	75000	-0.031044	-13.681530
343	0.348546	75000	-0.031121	-13.712651
344	0.347219	75000	-0.031243	-13.743894
345	0.345895	75000	-0.030857	-13.774751
346	0.344574	75000	-0.030820	-13.805571
347	0.343257	75000	-0.031064	-13.836635
348	0.341942	75000	-0.030726	-13.867361
349	0.340630	75000	-0.030707	-13.898069
350	0.339322	75000	-0.030589	-13.928657
351	0.338016	75000	-0.030753	-13.959410
352	0.336714	75000	-0.030646	-13.990057
353	0.335414	75000	-0.030722	-14.020779
354	0.334118	75000	-0.030647	-14.051425
355	0.332824	75000	-0.030559	-14.081984
356	0.331534	75000	-0.030618	-14.112602
357	0.330246	75000	-0.030457	-14.143060
358	0.328962	75000	-0.030684	-14.173744
359	0.327680	75000	-0.030407	-14.204151
360	0.326401	75000	-0.030393	-14.234544
361	0.325126	75000	-0.030374	-14.264918
362	0.323853	75000	-0.030237	-14.295155
363	0.322584	75000	-0.030279	-14.325434
364	0.321317	75000	-0.030237	-14.355672
365	0.320054	75000	-0.030313	-14.385984
366	0.318793	75000	-0.030110	-14.416094
367	0.317536	75000	-0.030109	-14.446203
368	0.316281	75000	-0.029826	-14.476029
369	0.315030	75000	-0.030086	-14.506115
370	0.313781	75000	-0.030090	-14.536205
371	0.312535	75000	-0.030115	-14.566319
372	0.311293	75000	-0.029994	-14.596313
373	0.310053	75000	-0.030074	-14.626387
374	0.308816	75000	-0.029815	-14.656203
375	0.307582	75000	-0.029822	-14.686024
376	0.306352	75000	-0.029999	-14.716024
377	0.305124	75000	-0.029803	-14.745826
378	0.303899	75000	-0.029712	-14.775538
379	0.302677	75000	-0.029842	-14.805380
380	0.301458	75000	-0.030135	-14.835514
381	0.300242	75000	-0.029450	-14.864965
382	0.299029	75000	-0.029559	-14.894524
383	0.297819	75000	-0.029575	-14.924098
384	0.296611	75000	-0.029567	-14.953665
385	0.295407	75000	-0.029611	-14.983275
386	0.294206	75000	-0.029331	-15.012607
387	0.293007	75000	-0.029644	-15.042251
388	0.291812	75000	-0.029422	-15.071672
389	0.290619	75000	-0.029490	-15.101162
390	0.289430	75000	-0.029185	-15.130347
391	0.288243	75000	-0.029623	-15.159970
392	0.287059	75000	-0.029329	-15.189299
393	0.285879	75000	-0.029290	-15.218589
394	0.284701	75000	-0.029444	-15.248033
395	0.283526	75000	-0.029385	-15.277418
396	0.282354	75000	-0.029355	-15.306773
397	0.281184	75000	-0.029186	-15.335959
398	0.280018	75000	-0.029302	-15.365261
399	0.278855	75000	-0.029091	-15.394352
400	0.277694	75000	-0.029270	-15.423622
401	0.276537	75000	-0.029450	-15.453072
402	0.275382	75000	-0.029294	-15.482366
403	0.274230	75000	-0.029267	-15.511633
404	0.273082	75000	-0.029188	-15.540821
405	0.271936	75000	-0.029040	-15.569862
406	0.270793	75000	-0.029091	-15.598952
407	0.269652	75000	-0.029460	-15.628412
408	0.268515	75000	-0.029435	-15.657847
409	0.267381	75000	-0.028968	-15.686815
410	0.266249	75000	-0.028948	-15.715763
411	0.265121	75000	-0.028995	-15.744758
412	0.263995	75000	-0.028723	-15.773481
413	0.262872	75000	-0.028652	-15.802134
414	0.261752	75000	-0.028876	-15.831009
415	0.260635	75000	-0.028875	-15.859884
416	0.259520	75000	-0.028920	-15.888805
417	0.258409	75000	-0.029025	-15.917830
418	0.257300	75000	-0.028688	-15.946517
419	0.256195	75000	-0.028928	-15.975446
420	0.255092	75000	-0.028916	-16.004362
421	0.253992	75000	-0.028840	-16.033202
422	0.252895	75000	-0.028730	-16.061932
423	0.251800	75000	-0.028823	-16.090755
424	0.250709	75000	-0.028534	-16.119289
425	0.249620	75000	-0.028829	-16.148118
426	0.248534	75000	-0.028747	-16.176865
427	0.247451	75000	-0.028656	-16.205521
428	0.246371	75000	-0.028387	-16.233908
429	0.245294	75000	-0.028790	-16.262698
430	0.244220	75000	-0.028486	-16.291185
431	0.243148	75000	-0.028271	-16.319456
432	0.242079	75000	-0.028583	-16.348039
433	0.241013	75000	-0.028813	-16.376852
434	0.239950	75000	-0.028547	-16.405400
435	0.238890	75000	-0.028640	-16.434040
436	0.237832	75000	-0.028431	-16.462471
437	0.236778	75000	-0.028302	-16.490773
438	0.235726	75000	-0.028660	-16.519434
439	0.234677	75000	-0.028360	-16.547794
440	0.233630	75000	-0.028598	-16.576392
441	0.232587	75000	-0.029137	-16.605529
442	0.231546	75000	-0.028447	-16.633976
443	0.230509	75000	-0.028261	-16.662237
444	0.229473	75000	-0.028461	-16.690698
445	0.228441	75000	-0.028713	-16.719411
446	0.227412	75000	-0.028626	-16.748037
447	0.226385	75000	-0.028728	-16.776765
448	0.225361	75000	-0.028487	-16.805252
449	0.224340	75000	-0.028522	-16.833774
450	0.223322	75000	-0.028580	-16.862354
451	0.222306	75000	-0.028625	-16.890980
452	0.221293	75000	-0.028111	-16.919090
453	0.220283	75000	-0.028292	-16.947382
454	0.219276	75000	-0.028373	-16.975755
455	0.218272	75000	-0.027905	-17.003660
456	0.217270	75000	-0.028798	-17.032458
457	0.216271	75000	-0.028536	-17.060994
458	0.215275	75000	-0.028303	-17.089297
459	0.214281	75000	-0.028329	-17.117626
460	0.213291	75000	-0.028835	-17.146460
461	0.212303	75000	-0.028254	-17.174714
462	0.211318	75000	-0.028375	-17.203089
463	0.210335	75000	-0.028526	-17.231615
464	0.209356	75000	-0.028553	-17.260168
465	0.208379	75000	-0.028722	-17.288890
466	0.207404	75000	-0.028217	-17.317107
467	0.206433	75000	-0.028477	-17.345584
468	0.205464	75000	-0.028186	-17.373770
469	0.204498	75000	-0.028585	-17.402355
470	0.203535	75000	-0.028864	-17.431219
471	0.202575	75000	-0.028745	-17.459964
472	0.201617	75000	-0.028802	-17.488766
473	0.200662	75000	-0.028872	-17.517638
474	0.199709	75000	-0.028511	-17.546149
475	0.198760	75000	-0.029444	-17.575594
476	0.197813	75000	-0.028747	-17.604341
477	0.196869	75000	-0.029008	-17.633349
478	0.195927	75000	-0.028878	-17.662227
479	0.194988	75000	-0.028735	-17.690962
480	0.194052	75000	-0.028221	-17.719183
481	0.193119	75000	-0.028239	-17.747422
482	0.192188	75000	-0.029365	-17.776787
483	0.191260	75000	-0.028475	-17.805263
484	0.190335	75000	-0.028477	-17.833740
485	0.189412	75000	-0.028887	-17.862627
486	0.188492	75000	-0.028681	-17.891308
487	0.187575	75000	-0.029121	-17.920429
488	0.186660	75000	-0.028766	-17.949195
489	0.185749	75000	-0.028410	-17.977605
490	0.184839	75000	-0.028880	-18.006485
491	0.183933	75000	-0.029074	-18.035559
492	0.183029	75000	-0.029547	-18.065106
493	0.182128	75000	-0.029416	-18.094522
494	0.181229	75000	-0.028509	-18.123031
495	0.180333	75000	-0.028945	-18.151976
496	0.179440	75000	-0.028960	-18.180936
497	0.178550	75000	-0.029070	-18.210006
498	0.177662	75000	-0.029074	-18.239080
499	0.176777	75000	-0.029553	-18.268634
500	0.175894	75000	-0.028706	-18.297339
501	0.175014	75000	-0.028476	-18.325816
502	0.174137	75000	-0.029946	-18.355762
503	0.173262	75000	-0.029581	-18.385343
504	0.172390	75000	-0.030196	-18.415538
505	0.171521	75000	-0.029699	-18.445237
506	0.170654	75000	-0.029793	-18.475030
507	0.169790	75000	-0.029820	-18.504851
508	0.168929	75000	-0.029308	-18.534159
509	0.168070	75000	-0.029244	-18.563403
510	0.167214	75000	-0.029822	-18.593225
511	0.166360	75000	-0.029961	-18.623186
512	0.165509	75000	-0.029620	-18.652806
513	0.164661	75000	-0.029238	-18.682044
514	0.163815	75000	-0.030317	-18.712361
515	0.162972	75000	-0.029546	-18.741907
516	0.162132	75000	-0.029079	-18.770986
517	0.161294	75000	-0.029723	-18.800709
518	0.160458	75000	-0.029796	-18.830505
519	0.159626	75000	-0.029728	-18.860232
520	0.158796	75000	-0.030399	-18.890631
521	0.157968	75000	-0.029701	-18.920332
522	0.157143	75000	-0.030361	-18.950692
523	0.156321	75000	-0.030146	-18.980839
524	0.155501	75000	-0.030365	-19.011204
525	0.154684	75000	-0.030332	-19.041536
526	0.153870	75000	-0.030613	-19.072149
527	0.153058	75000	-0.029994	-19.102142
528	0.152248	75000	-0.030735	-19.132878
529	0.151441	75000	-0.029976	-19.162854
530	0.150637	75000	-0.031395	-19.194249
531	0.149835	75000	-0.031249	-19.225498
532	0.149036	75000	-0.030677	-19.256175
533	0.148240	75000	-0.031340	-19.287516
534	0.147446	75000	-0.031727	-19.319242
535	0.146654	75000	-0.031021	-19.350263
536	0.145865	75000	-0.031157	-19.381420
537	0.145079	75000	-0.031322	-19.412742
538	0.144295	75000	-0.031289	-19.444031
539	0.143514	75000	-0.031913	-19.475945
540	0.142735	75000	-0.030559	-19.506503
541	0.141959	75000	-0.032131	-19.538634
542	0.141186	75000	-0.031037	-19.569671
543	0.140415	75000	-0.032556	-19.602227
544	0.139646	75000	-0.031485	-19.633712
545	0.138880	75000	-0.031915	-19.665627
546	0.138116	75000	-0.031479	-19.697106
547	0.137356	75000	-0.031975	-19.729081
548	0.136597	75000	-0.031814	-19.760895
549	0.135841	75000	-0.031873	-19.792769
550	0.135088	75000	-0.032029	-19.824797
551	0.134337	75000	-0.032153	-19.856950
552	0.133588	75000	-0.032299	-19.889249
553	0.132843	75000	-0.032561	-19.921811
554	0.132099	75000	-0.032489	-19.954300
555	0.131358	75000	-0.032464	-19.986763
556	0.130620	75000	-0.032995	-20.019758
557	0.129884	75000	-0.032178	-20.051937
558	0.129151	75000	-0.031901	-20.083838
559	0.128420	75000	-0.032583	-20.116420
560	0.127691	75000	-0.031802	-20.148222
561	0.126965	75000	-0.033377	-20.181599
562	0.126242	75000	-0.033313	-20.214912
563	0.125521	75000	-0.032797	-20.247709
564	0.124802	75000	-0.033400	-20.281109
565	0.124086	75000	-0.032750	-20.313859
566	0.123373	75000	-0.033742	-20.347601
567	0.122662	75000	-0.033622	-20.381223
568	0.121953	75000	-0.033361	-20.414584
569	0.121247	75000	-0.033802	-20.448386
570	0.120543	75000	-0.033598	-20.481984
571	0.119842	75000	-0.033783	-20.515767
572	0.119143	75000	-0.034019	-20.549786
573	0.118447	75000	-0.034420	-20.584206
574	0.117753	75000	-0.033009	-20.617215
575	0.117062	75000	-0.034163	-20.651378
576	0.116373	75000	-0.033576	-20.684954
577	0.115686	75000	-0.033917	-20.718870
578	0.115002	75000	-0.034142	-20.753012
579	0.114320	75000	-0.034311	-20.787323
580	0.113641	75000	-0.034635	-20.821959
581	0.112964	75000	-0.034960	-20.856919
582	0.112290	75000	-0.035062	-20.891981
583	0.111618	75000	-0.035285	-20.927265
584	0.110948	75000	-0.034803	-20.962068
585	0.110281	75000	-0.034721	-20.996789
586	0.109616	75000	-0.034600	-21.031389
587	0.108954	75000	-0.035301	-21.066691
588	0.108294	75000	-0.034587	-21.101277
589	0.107637	75000	-0.035560	-21.136837
590	0.106981	75000	-0.034957	-21.171795
591	0.106329	75000	-0.035289	-21.207084
592	0.105678	75000	-0.035471	-21.242555
593	0.105030	75000	-0.035342	-21.277897
594	0.104385	75000	-0.036414	-21.314310
595	0.103742	75000	-0.036164	-21.350474
596	0.103101	75000	-0.035508	-21.385982
597	0.102463	75000	-0.035947	-21.421929
598	0.101827	75000	-0.035644	-21.457573
599	0.101193	75000	-0.035725	-21.493298
600	0.100562	75000	-0.035657	-21.528955
601	0.099933	75000	-0.035614	-21.564568
602	0.099306	75000	-0.035513	-21.600081
603	0.098682	75000	-0.035952	-21.636034
604	0.098060	75000	-0.035954	-21.671988
605	0.097441	75000	-0.036158	-21.708145
606	0.096824	75000	-0.035806	-21.743951
607	0.096209	75000	-0.036194	-21.780145
608	0.095596	75000	-0.036421	-21.816566
609	0.094986	75000	-0.036105	-21.852671
610	0.094379	75000	-0.036515	-21.889186
611	0.093773	75000	-0.036541	-21.925727
612	0.093170	75000	-0.037012	-21.962738
613	0.092570	75000	-0.036778	-21.999516
614	0.091971	75000	-0.036464	-22.035980
615	0.091375	75000	-0.036256	-22.072236
616	0.090781	75000	-0.036748	-22.108984
617	0.090190	75000	-0.036754	-22.145738
618	0.089601	75000	-0.036969	-22.182707
619	0.089014	75000	-0.036867	-22.219574
620	0.088430	75000	-0.037446	-22.257020
621	0.087848	75000	-0.036495	-22.293515
622	0.087268	75000	-0.037016	-22.330531
623	0.086690	75000	-0.036899	-22.367430
624	0.086115	75000	-0.037705	-22.405135
625	0.085542	75000	-0.036641	-22.441776
626	0.084971	75000	-0.036646	-22.478423
