Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
80	0.809634	75000	-0.015899	-1.349798
81	0.807433	75000	-0.015918	-1.365716
82	0.805236	75000	-0.015890	-1.381606
83	0.803043	75000	-0.015838	-1.397444
84	0.800853	75000	-0.015829	-1.413273
85	0.798667	75000	-0.015886	-1.429159
86	0.796484	75000	-0.015782	-1.444941
87	0.794305	75000	-0.015828	-1.460769
88	0.792129	75000	-0.015777	-1.476546
89	0.789957	75000	-0.015743	-1.492289
90	0.787789	75000	-0.015692	-1.507980
91	0.785624	75000	-0.015752	-1.523732
92	0.783463	75000	-0.015676	-1.539408
93	0.781305	75000	-0.015650	-1.555058
94	0.779151	75000	-0.015602	-1.570660
95	0.777000	75000	-0.015628	-1.586288
96	0.774853	75000	-0.015613	-1.601901
97	0.772710	75000	-0.015587	-1.617488
98	0.770570	75000	-0.015543	-1.633032
99	0.768433	75000	-0.015599	-1.648631
100	0.766301	75000	-0.015561	-1.664192
101	0.764172	75000	-0.015506	-1.679698
102	0.762046	75000	-0.015484	-1.695182
103	0.759924	75000	-0.015476	-1.710658
104	0.757805	75000	-0.015455	-1.726113
105	0.755690	75000	-0.015487	-1.741600
106	0.753579	75000	-0.015374	-1.756974
107	0.751471	75000	-0.015379	-1.772353
108	0.749366	75000	-0.015380	-1.787733
109	0.747266	75000	-0.015334	-1.803068
110	0.745168	75000	-0.015416	-1.818484
111	0.743075	75000	-0.015293	-1.833777
112	0.740984	75000	-0.015311	-1.849088
113	0.738898	75000	-0.015360	-1.864448
114	0.736815	75000	-0.015313	-1.879760
115	0.734735	75000	-0.015298	-1.895059
116	0.732659	75000	-0.015207	-1.910266
117	0.730586	75000	-0.015178	-1.925444
118	0.728517	75000	-0.015243	-1.940686
119	0.726452	75000	-0.015247	-1.955933
120	0.724390	75000	-0.015163	-1.971096
121	0.722331	75000	-0.015149	-1.986245
122	0.720276	75000	-0.015169	-2.001414
123	0.718225	75000	-0.015162	-2.016576
124	0.716177	75000	-0.015197	-2.031773
125	0.714132	75000	-0.015085	-2.046857
126	0.712091	75000	-0.015099	-2.061957
127	0.710054	75000	-0.015121	-2.077078
128	0.708020	75000	-0.015094	-2.092172
129	0.705989	75000	-0.015034	-2.107205
130	0.703962	75000	-0.015018	-2.122224
131	0.701939	75000	-0.015003	-2.137227
132	0.699919	75000	-0.014922	-2.152150
133	0.697902	75000	-0.015014	-2.167163
134	0.695889	75000	-0.014927	-2.182090
135	0.693880	75000	-0.014915	-2.197005
136	0.691874	75000	-0.014952	-2.211957
137	0.689871	75000	-0.014846	-2.226803
138	0.687872	75000	-0.014873	-2.241676
139	0.685877	75000	-0.014913	-2.256588
140	0.683885	75000	-0.014803	-2.271391
141	0.681896	75000	-0.014852	-2.286244
142	0.679911	75000	-0.014819	-2.301063
143	0.677929	75000	-0.014737	-2.315799
144	0.675951	75000	-0.014759	-2.330559
145	0.673976	75000	-0.014776	-2.345335
146	0.672005	75000	-0.014826	-2.360161
147	0.670037	75000	-0.014755	-2.374916
148	0.668073	75000	-0.014739	-2.389655
149	0.666112	75000	-0.014696	-2.404351
150	0.664155	75000	-0.014637	-2.418988
151	0.662201	75000	-0.014637	-2.433625
152	0.660250	75000	-0.014635	-2.448260
153	0.658303	75000	-0.014614	-2.462874
154	0.656359	75000	-0.014603	-2.477477
155	0.654419	75000	-0.014580	-2.492057
156	0.652483	75000	-0.014549	-2.506606
157	0.650549	75000	-0.014565	-2.521170
158	0.648619	75000	-0.014552	-2.535723
159	0.646693	75000	-0.014539	-2.550261
160	0.644770	75000	-0.014495	-2.564756
161	0.642851	75000	-0.014522	-2.579279
162	0.640934	75000	-0.014470	-2.593749
163	0.639022	75000	-0.014386	-2.608134
164	0.637113	75000	-0.014462	-2.622596
165	0.635207	75000	-0.014441	-2.637037
166	0.633304	75000	-0.014375	-2.651412
167	0.631405	75000	-0.014396	-2.665808
168	0.629510	75000	-0.014354	-2.680162
169	0.627618	75000	-0.014382	-2.694544
170	0.625729	75000	-0.014350	-2.708894
171	0.623844	75000	-0.014344	-2.723238
172	0.621962	75000	-0.014348	-2.737586
173	0.620083	75000	-0.014282	-2.751867
174	0.618208	75000	-0.014232	-2.766099
175	0.616337	75000	-0.014233	-2.780332
176	0.614468	75000	-0.014192	-2.794524
177	0.612604	75000	-0.014183	-2.808707
178	0.610742	75000	-0.014169	-2.822876
179	0.608884	75000	-0.014252	-2.837128
180	0.607029	75000	-0.014166	-2.851294
181	0.605178	75000	-0.014167	-2.865460
182	0.603330	75000	-0.014099	-2.879559
183	0.601486	75000	-0.014129	-2.893688
184	0.599645	75000	-0.014122	-2.907810
185	0.597807	75000	-0.014056	-2.921866
186	0.595973	75000	-0.014132	-2.935998
187	0.594142	75000	-0.013996	-2.949994
188	0.592314	75000	-0.014061	-2.964055
189	0.590490	75000	-0.014089	-2.978144
190	0.588669	75000	-0.013987	-2.992131
191	0.586852	75000	-0.013967	-3.006098
192	0.585038	75000	-0.013994	-3.020092
193	0.583227	75000	-0.014016	-3.034108
194	0.581420	75000	-0.013887	-3.047995
195	0.579616	75000	-0.013942	-3.061937
196	0.577815	75000	-0.013929	-3.075866
197	0.576018	75000	-0.013882	-3.089749
198	0.574224	75000	-0.013903	-3.103652
199	0.572433	75000	-0.013932	-3.117584
200	0.570646	75000	-0.013877	-3.131461
201	0.568862	75000	-0.013865	-3.145327
202	0.567082	75000	-0.013842	-3.159169
203	0.565305	75000	-0.013794	-3.172962
204	0.563531	75000	-0.013783	-3.186745
205	0.561761	75000	-0.013717	-3.200463
206	0.559993	75000	-0.013763	-3.214226
207	0.558230	75000	-0.013760	-3.227986
208	0.556469	75000	-0.013758	-3.241744
209	0.554712	75000	-0.013778	-3.255523
210	0.552958	75000	-0.013600	-3.269123
211	0.551208	75000	-0.013688	-3.282811
212	0.549461	75000	-0.013715	-3.296526
213	0.547717	75000	-0.013774	-3.310301
214	0.545977	75000	-0.013664	-3.323964
215	0.544240	75000	-0.013582	-3.337547
216	0.542506	75000	-0.013602	-3.351148
217	0.540775	75000	-0.013541	-3.364689
218	0.539048	75000	-0.013572	-3.378261
219	0.537324	75000	-0.013482	-3.391744
220	0.535604	75000	-0.013540	-3.405283
221	0.533887	75000	-0.013558	-3.418841
222	0.532173	75000	-0.013476	-3.432317
223	0.530462	75000	-0.013503	-3.445820
224	0.528755	75000	-0.013443	-3.459263
225	0.527051	75000	-0.013419	-3.472682
226	0.525350	75000	-0.013489	-3.486171
227	0.523653	75000	-0.013317	-3.499488
228	0.521958	75000	-0.013373	-3.512861
229	0.520268	75000	-0.013405	-3.526267
230	0.518580	75000	-0.013340	-3.539607
231	0.516896	75000	-0.013370	-3.552977
232	0.515215	75000	-0.013349	-3.566326
233	0.513537	75000	-0.013320	-3.579647
234	0.511863	75000	-0.013380	-3.593027
235	0.510192	75000	-0.013260	-3.606287
236	0.508524	75000	-0.013295	-3.619582
237	0.506859	75000	-0.013231	-3.632813
238	0.505198	75000	-0.013187	-3.646000
239	0.503540	75000	-0.013282	-3.659282
240	0.501885	75000	-0.013234	-3.672516
241	0.500234	75000	-0.013243	-3.685759
242	0.498586	75000	-0.013139	-3.698898
243	0.496941	75000	-0.013112	-3.712010
244	0.495299	75000	-0.013186	-3.725196
245	0.493660	75000	-0.013165	-3.738361
246	0.492025	75000	-0.013153	-3.751513
247	0.490393	75000	-0.013136	-3.764649
248	0.488765	75000	-0.013122	-3.777771
249	0.487139	75000	-0.013111	-3.790882
250	0.485517	75000	-0.013070	-3.803952
251	0.483898	75000	-0.013022	-3.816974
252	0.482283	75000	-0.013069	-3.830043
253	0.480670	75000	-0.013064	-3.843106
254	0.479061	75000	-0.013129	-3.856236
255	0.477455	75000	-0.013024	-3.869259
256	0.475852	75000	-0.012990	-3.882249
257	0.474253	75000	-0.012955	-3.895204
258	0.472656	75000	-0.012888	-3.908092
259	0.471063	75000	-0.012914	-3.921006
260	0.469474	75000	-0.012984	-3.933990
261	0.467887	75000	-0.013013	-3.947003
262	0.466304	75000	-0.012956	-3.959959
263	0.464723	75000	-0.012872	-3.972831
264	0.463146	75000	-0.012851	-3.985682
265	0.461573	75000	-0.012820	-3.998501
266	0.460002	75000	-0.012838	-4.011339
267	0.458435	75000	-0.012803	-4.024143
268	0.456871	75000	-0.012817	-4.036960
269	0.455310	75000	-0.012827	-4.049787
270	0.453752	75000	-0.012791	-4.062578
271	0.452198	75000	-0.012848	-4.075425
272	0.450647	75000	-0.012781	-4.088206
273	0.449098	75000	-0.012727	-4.100933
274	0.447554	75000	-0.012685	-4.113618
275	0.446012	75000	-0.012707	-4.126325
276	0.444473	75000	-0.012717	-4.139042
277	0.442938	75000	-0.012694	-4.151736
278	0.441406	75000	-0.012742	-4.164478
279	0.439877	75000	-0.012665	-4.177143
280	0.438351	75000	-0.012695	-4.189838
281	0.436829	75000	-0.012619	-4.202457
282	0.435309	75000	-0.012542	-4.214999
283	0.433793	75000	-0.012672	-4.227671
284	0.432280	75000	-0.012624	-4.240296
285	0.430770	75000	-0.012617	-4.252913
286	0.429263	75000	-0.012581	-4.265494
287	0.427760	75000	-0.012468	-4.277961
288	0.426259	75000	-0.012532	-4.290493
289	0.424762	75000	-0.012572	-4.303065
290	0.423268	75000	-0.012514	-4.315580
291	0.421777	75000	-0.012602	-4.328182
292	0.420289	75000	-0.012516	-4.340698
293	0.418805	75000	-0.012514	-4.353212
294	0.417323	75000	-0.012483	-4.365695
295	0.415845	75000	-0.012528	-4.378223
296	0.414370	75000	-0.012480	-4.390702
297	0.412898	75000	-0.012349	-4.403052
298	0.411429	75000	-0.012322	-4.415374
299	0.409963	75000	-0.012325	-4.427699
300	0.408501	75000	-0.012392	-4.440091
301	0.407041	75000	-0.012310	-4.452401
302	0.405585	75000	-0.012366	-4.464767
303	0.404132	75000	-0.012317	-4.477084
304	0.402682	75000	-0.012362	-4.489445
305	0.401235	75000	-0.012314	-4.501760
306	0.399791	75000	-0.012316	-4.514075
307	0.398350	75000	-0.012368	-4.526443
308	0.396913	75000	-0.012233	-4.538676
309	0.395478	75000	-0.012245	-4.550922
310	0.394047	75000	-0.012273	-4.563195
311	0.392619	75000	-0.012238	-4.575433
312	0.391194	75000	-0.012247	-4.587680
313	0.389772	75000	-0.012201	-4.599881
314	0.388353	75000	-0.012167	-4.612048
315	0.386937	75000	-0.012215	-4.624262
316	0.385524	75000	-0.012271	-4.636534
317	0.384115	75000	-0.012182	-4.648715
318	0.382708	75000	-0.012141	-4.660856
319	0.381305	75000	-0.012124	-4.672981
320	0.379904	75000	-0.012096	-4.685077
321	0.378507	75000	-0.012131	-4.697208
322	0.377113	75000	-0.012094	-4.709303
323	0.375722	75000	-0.012127	-4.721430
324	0.374334	75000	-0.012040	-4.733469
325	0.372949	75000	-0.011997	-4.745466
326	0.371567	75000	-0.011958	-4.757424
327	0.370189	75000	-0.011992	-4.769416
328	0.368813	75000	-0.012055	-4.781471
329	0.367440	75000	-0.011984	-4.793455
330	0.366071	75000	-0.011990	-4.805444
331	0.364705	75000	-0.012061	-4.817505
332	0.363341	75000	-0.011896	-4.829402
333	0.361981	75000	-0.011977	-4.841378
334	0.360624	75000	-0.011938	-4.853317
335	0.359269	75000	-0.011926	-4.865242
336	0.357918	75000	-0.011879	-4.877121
337	0.356570	75000	-0.011888	-4.889009
338	0.355225	75000	-0.011853	-4.900862
339	0.353883	75000	-0.011854	-4.912716
340	0.352544	75000	-0.011910	-4.924626
341	0.351208	75000	-0.011854	-4.936480
342	0.349875	75000	-0.011891	-4.948371
343	0.348546	75000	-0.011844	-4.960215
344	0.347219	75000	-0.011749	-4.971964
345	0.345895	75000	-0.011787	-4.983751
346	0.344574	75000	-0.011759	-4.995511
347	0.343257	75000	-0.011738	-5.007249
348	0.341942	75000	-0.011791	-5.019040
349	0.340630	75000	-0.011813	-5.030853
350	0.339322	75000	-0.011800	-5.042653
351	0.338016	75000	-0.011742	-5.054395
352	0.336714	75000	-0.011746	-5.066141
353	0.335414	75000	-0.011741	-5.077882
354	0.334118	75000	-0.011761	-5.089644
355	0.332824	75000	-0.011748	-5.101391
356	0.331534	75000	-0.011678	-5.113070
357	0.330246	75000	-0.011709	-5.124779
358	0.328962	75000	-0.011622	-5.136400
359	0.327680	75000	-0.011653	-5.148053
360	0.326401	75000	-0.011652	-5.159705
361	0.325126	75000	-0.011596	-5.171301
362	0.323853	75000	-0.011708	-5.183009
363	0.322584	75000	-0.011625	-5.194635
364	0.321317	75000	-0.011633	-5.206267
365	0.320054	75000	-0.011590	-5.217857
366	0.318793	75000	-0.011592	-5.229448
367	0.317536	75000	-0.011598	-5.241047
368	0.316281	75000	-0.011519	-5.252565
369	0.315030	75000	-0.011592	-5.264158
370	0.313781	75000	-0.011519	-5.275677
371	0.312535	75000	-0.011562	-5.287239
372	0.311293	75000	-0.011545	-5.298785
373	0.310053	75000	-0.011489	-5.310273
374	0.308816	75000	-0.011489	-5.321763
375	0.307582	75000	-0.011508	-5.333271
376	0.306352	75000	-0.011450	-5.344721
377	0.305124	75000	-0.011426	-5.356147
378	0.303899	75000	-0.011446	-5.367592
379	0.302677	75000	-0.011400	-5.378992
380	0.301458	75000	-0.011419	-5.390411
381	0.300242	75000	-0.011395	-5.401806
382	0.299029	75000	-0.011310	-5.413116
383	0.297819	75000	-0.011426	-5.424542
384	0.296611	75000	-0.011357	-5.435900
385	0.295407	75000	-0.011407	-5.447306
386	0.294206	75000	-0.011336	-5.458642
387	0.293007	75000	-0.011354	-5.469995
388	0.291812	75000	-0.011382	-5.481377
389	0.290619	75000	-0.011294	-5.492672
390	0.289430	75000	-0.011233	-5.503905
391	0.288243	75000	-0.011323	-5.515228
392	0.287059	75000	-0.011299	-5.526527
393	0.285879	75000	-0.011359	-5.537886
394	0.284701	75000	-0.011300	-5.549186
395	0.283526	75000	-0.011184	-5.560370
396	0.282354	75000	-0.011296	-5.571667
397	0.281184	75000	-0.011259	-5.582926
398	0.280018	75000	-0.011247	-5.594173
399	0.278855	75000	-0.011282	-5.605454
400	0.277694	75000	-0.011191	-5.616645
401	0.276537	75000	-0.011229	-5.627874
402	0.275382	75000	-0.011244	-5.639118
403	0.274230	75000	-0.011142	-5.650261
404	0.273082	75000	-0.011142	-5.661403
405	0.271936	75000	-0.011228	-5.672631
406	0.270793	75000	-0.011213	-5.683844
407	0.269652	75000	-0.011213	-5.695057
408	0.268515	75000	-0.011172	-5.706229
409	0.267381	75000	-0.011112	-5.717341
410	0.266249	75000	-0.011171	-5.728512
411	0.265121	75000	-0.011165	-5.739677
412	0.263995	75000	-0.011077	-5.750754
413	0.262872	75000	-0.011134	-5.761888
414	0.261752	75000	-0.011093	-5.772981
415	0.260635	75000	-0.010994	-5.783975
416	0.259520	75000	-0.011092	-5.795066
417	0.258409	75000	-0.011140	-5.806206
418	0.257300	75000	-0.011015	-5.817221
419	0.256195	75000	-0.011110	-5.828331
420	0.255092	75000	-0.011017	-5.839348
421	0.253992	75000	-0.011053	-5.850400
422	0.252895	75000	-0.010945	-5.861346
423	0.251800	75000	-0.011027	-5.872373
424	0.250709	75000	-0.011042	-5.883415
425	0.249620	75000	-0.010960	-5.894375
426	0.248534	75000	-0.011046	-5.905421
427	0.247451	75000	-0.011084	-5.916506
428	0.246371	75000	-0.011138	-5.927643
429	0.245294	75000	-0.010844	-5.938487
430	0.244220	75000	-0.011063	-5.949551
431	0.243148	75000	-0.010929	-5.960479
432	0.242079	75000	-0.010861	-5.971341
433	0.241013	75000	-0.010905	-5.982245
434	0.239950	75000	-0.010862	-5.993107
435	0.238890	75000	-0.010921	-6.004029
436	0.237832	75000	-0.010966	-6.014994
437	0.236778	75000	-0.010894	-6.025889
438	0.235726	75000	-0.010884	-6.036773
439	0.234677	75000	-0.010805	-6.047578
440	0.233630	75000	-0.010845	-6.058423
441	0.232587	75000	-0.010855	-6.069278
442	0.231546	75000	-0.010836	-6.080114
443	0.230509	75000	-0.010907	-6.091022
444	0.229473	75000	-0.010831	-6.101853
445	0.228441	75000	-0.010960	-6.112812
446	0.227412	75000	-0.010941	-6.123753
447	0.226385	75000	-0.010765	-6.134519
448	0.225361	75000	-0.010817	-6.145336
449	0.224340	75000	-0.010891	-6.156227
450	0.223322	75000	-0.010871	-6.167098
451	0.222306	75000	-0.010783	-6.177881
452	0.221293	75000	-0.010724	-6.188604
453	0.220283	75000	-0.010877	-6.199482
454	0.219276	75000	-0.010811	-6.210293
455	0.218272	75000	-0.010709	-6.221002
456	0.217270	75000	-0.010778	-6.231780
457	0.216271	75000	-0.010710	-6.242490
458	0.215275	75000	-0.010672	-6.253162
459	0.214281	75000	-0.010775	-6.263936
460	0.213291	75000	-0.010660	-6.274597
461	0.212303	75000	-0.010646	-6.285242
462	0.211318	75000	-0.010764	-6.296006
463	0.210335	75000	-0.010700	-6.306706
464	0.209356	75000	-0.010784	-6.317491
465	0.208379	75000	-0.010768	-6.328258
466	0.207404	75000	-0.010742	-6.339000
467	0.206433	75000	-0.010567	-6.349567
468	0.205464	75000	-0.010702	-6.360269
469	0.204498	75000	-0.010641	-6.370911
470	0.203535	75000	-0.010632	-6.381543
471	0.202575	75000	-0.010601	-6.392145
472	0.201617	75000	-0.010696	-6.402840
473	0.200662	75000	-0.010599	-6.413440
474	0.199709	75000	-0.010686	-6.424126
475	0.198760	75000	-0.010704	-6.434830
476	0.197813	75000	-0.010726	-6.445556
477	0.196869	75000	-0.010688	-6.456243
478	0.195927	75000	-0.010650	-6.466893
479	0.194988	75000	-0.010623	-6.477516
480	0.194052	75000	-0.010611	-6.488127
481	0.193119	75000	-0.010772	-6.498899
482	0.192188	75000	-0.010553	-6.509452
483	0.191260	75000	-0.010667	-6.520120
484	0.190335	75000	-0.010559	-6.530678
485	0.189412	75000	-0.010426	-6.541104
486	0.188492	75000	-0.010567	-6.551671
487	0.187575	75000	-0.010734	-6.562405
488	0.186660	75000	-0.010634	-6.573039
489	0.185749	75000	-0.010604	-6.583642
490	0.184839	75000	-0.010706	-6.594348
491	0.183933	75000	-0.010592	-6.604940
492	0.183029	75000	-0.010501	-6.615442
493	0.182128	75000	-0.010600	-6.626042
494	0.181229	75000	-0.010637	-6.636679
495	0.180333	75000	-0.010564	-6.647243
496	0.179440	75000	-0.010511	-6.657754
497	0.178550	75000	-0.010610	-6.668365
498	0.177662	75000	-0.010484	-6.678849
499	0.176777	75000	-0.010584	-6.689433
500	0.175894	75000	-0.010614	-6.700047
501	0.175014	75000	-0.010494	-6.710541
502	0.174137	75000	-0.010460	-6.721001
503	0.173262	75000	-0.010535	-6.731536
504	0.172390	75000	-0.010524	-6.742060
505	0.171521	75000	-0.010451	-6.752511
506	0.170654	75000	-0.010532	-6.763043
507	0.169790	75000	-0.010546	-6.773589
508	0.168929	75000	-0.010493	-6.784082
509	0.168070	75000	-0.010466	-6.794548
510	0.167214	75000	-0.010404	-6.804952
511	0.166360	75000	-0.010569	-6.815521
512	0.165509	75000	-0.010495	-6.826016
513	0.164661	75000	-0.010454	-6.836470
514	0.163815	75000	-0.010589	-6.847059
515	0.162972	75000	-0.010553	-6.857611
516	0.162132	75000	-0.010494	-6.868105
517	0.161294	75000	-0.010511	-6.878616
518	0.160458	75000	-0.010365	-6.888981
519	0.159626	75000	-0.010389	-6.899370
520	0.158796	75000	-0.010417	-6.909787
521	0.157968	75000	-0.010514	-6.920301
522	0.157143	75000	-0.010380	-6.930681
523	0.156321	75000	-0.010504	-6.941185
524	0.155501	75000	-0.010423	-6.951608
525	0.154684	75000	-0.010426	-6.962034
526	0.153870	75000	-0.010517	-6.972551
527	0.153058	75000	-0.010330	-6.982881
528	0.152248	75000	-0.010507	-6.993389
529	0.151441	75000	-0.010424	-7.003813
530	0.150637	75000	-0.010463	-7.014276
531	0.149835	75000	-0.010536	-7.024811
532	0.149036	75000	-0.010377	-7.035188
533	0.148240	75000	-0.010450	-7.045638
534	0.147446	75000	-0.010371	-7.056009
535	0.146654	75000	-0.010409	-7.066418
536	0.145865	75000	-0.010419	-7.076837
537	0.145079	75000	-0.010369	-7.087206
538	0.144295	75000	-0.010461	-7.097667
539	0.143514	75000	-0.010514	-7.108181
540	0.142735	75000	-0.010406	-7.118587
541	0.141959	75000	-0.010369	-7.128957
542	0.141186	75000	-0.010444	-7.139401
543	0.140415	75000	-0.010562	-7.149963
544	0.139646	75000	-0.010390	-7.160353
545	0.138880	75000	-0.010393	-7.170746
546	0.138116	75000	-0.010425	-7.181171
547	0.137356	75000	-0.010513	-7.191684
548	0.136597	75000	-0.010415	-7.202099
549	0.135841	75000	-0.010419	-7.212519
550	0.135088	75000	-0.010448	-7.222967
551	0.134337	75000	-0.010371	-7.233338
552	0.133588	75000	-0.010415	-7.243754
553	0.132843	75000	-0.010555	-7.254308
554	0.132099	75000	-0.010394	-7.264702
555	0.131358	75000	-0.010446	-7.275148
556	0.130620	75000	-0.010415	-7.285563
557	0.129884	75000	-0.010343	-7.295907
558	0.129151	75000	-0.010332	-7.306239
559	0.128420	75000	-0.010394	-7.316632
560	0.127691	75000	-0.010422	-7.327055
561	0.126965	75000	-0.010405	-7.337460
562	0.126242	75000	-0.010458	-7.347918
563	0.125521	75000	-0.010462	-7.358381
564	0.124802	75000	-0.010494	-7.368875
565	0.124086	75000	-0.010519	-7.379394
566	0.123373	75000	-0.010352	-7.389746
567	0.122662	75000	-0.010436	-7.400182
568	0.121953	75000	-0.010409	-7.410591
569	0.121247	75000	-0.010509	-7.421100
570	0.120543	75000	-0.010498	-7.431598
571	0.119842	75000	-0.010466	-7.442064
572	0.119143	75000	-0.010391	-7.452455
573	0.118447	75000	-0.010431	-7.462886
574	0.117753	75000	-0.010515	-7.473402
575	0.117062	75000	-0.010616	-7.484017
576	0.116373	75000	-0.010442	-7.494459
577	0.115686	75000	-0.010496	-7.504955
578	0.115002	75000	-0.010439	-7.515394
579	0.114320	75000	-0.010381	-7.525775
580	0.113641	75000	-0.010513	-7.536288
581	0.112964	75000	-0.010386	-7.546674
582	0.112290	75000	-0.010418	-7.557091
583	0.111618	75000	-0.010512	-7.567604
584	0.110948	75000	-0.010575	-7.578178
585	0.110281	75000	-0.010306	-7.588484
586	0.109616	75000	-0.010499	-7.598983
587	0.108954	75000	-0.010551	-7.609534
588	0.108294	75000	-0.010609	-7.620143
589	0.107637	75000	-0.010420	-7.630562
590	0.106981	75000	-0.010508	-7.641070
591	0.106329	75000	-0.010508	-7.651578
592	0.105678	75000	-0.010343	-7.661921
593	0.105030	75000	-0.010477	-7.672398
594	0.104385	75000	-0.010580	-7.682978
595	0.103742	75000	-0.010550	-7.693528
596	0.103101	75000	-0.010501	-7.704029
597	0.102463	75000	-0.010328	-7.714357
598	0.101827	75000	-0.010467	-7.724825
599	0.101193	75000	-0.010513	-7.735337
600	0.100562	75000	-0.010468	-7.745805
601	0.099933	75000	-0.010551	-7.756356
602	0.099306	75000	-0.010703	-7.767059
603	0.098682	75000	-0.010477	-7.777536
604	0.098060	75000	-0.010569	-7.788105
605	0.097441	75000	-0.010637	-7.798742
606	0.096824	75000	-0.010521	-7.809264
607	0.096209	75000	-0.010711	-7.819975
608	0.095596	75000	-0.010676	-7.830651
609	0.094986	75000	-0.010591	-7.841242
610	0.094379	75000	-0.010632	-7.851874
611	0.093773	75000	-0.010632	-7.862506
612	0.093170	75000	-0.010762	-7.873268
613	0.092570	75000	-0.010769	-7.884037
614	0.091971	75000	-0.010581	-7.894618
615	0.091375	75000	-0.010805	-7.905423
616	0.090781	75000	-0.010735	-7.916158
617	0.090190	75000	-0.010525	-7.926683
618	0.089601	75000	-0.010723	-7.937406
619	0.089014	75000	-0.010711	-7.948117
620	0.088430	75000	-0.010680	-7.958798
621	0.087848	75000	-0.010805	-7.969603
622	0.087268	75000	-0.010890	-7.980493
623	0.086690	75000	-0.010809	-7.991302
624	0.086115	75000	-0.010789	-8.002091
625	0.085542	75000	-0.010736	-8.012827
626	0.084971	75000	-0.010823	-8.023650
