Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
58	0.858962	75000	0.005809	0.373850
59	0.856682	75000	0.005821	0.379671
60	0.854405	75000	0.005840	0.385511
61	0.852132	75000	0.005828	0.391339
62	0.849863	75000	0.005771	0.397110
63	0.847597	75000	0.005782	0.402892
64	0.845335	75000	0.005786	0.408678
65	0.843077	75000	0.005742	0.414420
66	0.840822	75000	0.005724	0.420144
67	0.838571	75000	0.005725	0.425869
68	0.836323	75000	0.005714	0.431583
69	0.834079	75000	0.005724	0.437307
70	0.831839	75000	0.005675	0.442982
71	0.829602	75000	0.005691	0.448672
72	0.827369	75000	0.005627	0.454299
73	0.825140	75000	0.005625	0.459924
74	0.822914	75000	0.005598	0.465522
75	0.820691	75000	0.005484	0.471006
76	0.818473	75000	0.005524	0.476530
77	0.816258	75000	0.005589	0.482119
78	0.814046	75000	0.005558	0.487677
79	0.811838	75000	0.005532	0.493209
80	0.809634	75000	0.005467	0.498676
81	0.807433	75000	0.005446	0.504121
82	0.805236	75000	0.005492	0.509613
83	0.803043	75000	0.005429	0.515042
84	0.800853	75000	0.005385	0.520427
85	0.798667	75000	0.005419	0.525846
86	0.796484	75000	0.005392	0.531238
87	0.794305	75000	0.005379	0.536617
88	0.792129	75000	0.005388	0.542005
89	0.789957	75000	0.005394	0.547398
90	0.787789	75000	0.005394	0.552793
91	0.785624	75000	0.005255	0.558047
92	0.783463	75000	0.005338	0.563386
93	0.781305	75000	0.005274	0.568659
94	0.779151	75000	0.005244	0.573903
95	0.777000	75000	0.005215	0.579118
96	0.774853	75000	0.005221	0.584339
97	0.772710	75000	0.005264	0.589603
98	0.770570	75000	0.005226	0.594829
99	0.768433	75000	0.005196	0.600025
100	0.766301	75000	0.005208	0.605233
101	0.764172	75000	0.005221	0.610454
102	0.762046	75000	0.005173	0.615627
103	0.759924	75000	0.005125	0.620752
104	0.757805	75000	0.005113	0.625864
105	0.755690	75000	0.005119	0.630983
106	0.753579	75000	0.004992	0.635975
107	0.751471	75000	0.005064	0.641039
108	0.749366	75000	0.005048	0.646087
109	0.747266	75000	0.004992	0.651080
110	0.745168	75000	0.005002	0.656081
111	0.743075	75000	0.004977	0.661059
112	0.740984	75000	0.004958	0.666017
113	0.738898	75000	0.004926	0.670943
114	0.736815	75000	0.004952	0.675895
115	0.734735	75000	0.004937	0.680832
116	0.732659	75000	0.004915	0.685748
117	0.730586	75000	0.004859	0.690606
118	0.728517	75000	0.004892	0.695498
119	0.726452	75000	0.004905	0.700402
120	0.724390	75000	0.004872	0.705274
121	0.722331	75000	0.004838	0.710113
122	0.720276	75000	0.004841	0.714954
123	0.718225	75000	0.004780	0.719734
124	0.716177	75000	0.004724	0.724458
125	0.714132	75000	0.004764	0.729221
126	0.712091	75000	0.004711	0.733932
127	0.710054	75000	0.004713	0.738645
128	0.708020	75000	0.004723	0.743368
129	0.705989	75000	0.004652	0.748021
130	0.703962	75000	0.004710	0.752731
131	0.701939	75000	0.004653	0.757384
132	0.699919	75000	0.004666	0.762050
133	0.697902	75000	0.004673	0.766723
134	0.695889	75000	0.004601	0.771323
135	0.693880	75000	0.004587	0.775910
136	0.691874	75000	0.004510	0.780421
137	0.689871	75000	0.004556	0.784977
138	0.687872	75000	0.004523	0.789499
139	0.685877	75000	0.004531	0.794031
140	0.683885	75000	0.004471	0.798501
141	0.681896	75000	0.004506	0.803008
142	0.679911	75000	0.004540	0.807548
143	0.677929	75000	0.004483	0.812031
144	0.675951	75000	0.004438	0.816469
145	0.673976	75000	0.004451	0.820919
146	0.672005	75000	0.004328	0.825247
147	0.670037	75000	0.004421	0.829668
148	0.668073	75000	0.004375	0.834042
149	0.666112	75000	0.004360	0.838402
150	0.664155	75000	0.004369	0.842772
151	0.662201	75000	0.004323	0.847095
152	0.660250	75000	0.004361	0.851456
153	0.658303	75000	0.004345	0.855800
154	0.656359	75000	0.004268	0.860069
155	0.654419	75000	0.004313	0.864381
156	0.652483	75000	0.004250	0.868631
157	0.650549	75000	0.004252	0.872883
158	0.648619	75000	0.004254	0.877138
159	0.646693	75000	0.004181	0.881319
160	0.644770	75000	0.004156	0.885475
161	0.642851	75000	0.004182	0.889657
162	0.640934	75000	0.004129	0.893786
163	0.639022	75000	0.004145	0.897931
164	0.637113	75000	0.004176	0.902107
165	0.635207	75000	0.004148	0.906255
166	0.633304	75000	0.004149	0.910404
167	0.631405	75000	0.004033	0.914436
168	0.629510	75000	0.004016	0.918453
169	0.627618	75000	0.004077	0.922530
170	0.625729	75000	0.004025	0.926555
171	0.623844	75000	0.004014	0.930568
172	0.621962	75000	0.003955	0.934524
173	0.620083	75000	0.003892	0.938416
174	0.618208	75000	0.003905	0.942320
175	0.616337	75000	0.003858	0.946179
176	0.614468	75000	0.003889	0.950068
177	0.612604	75000	0.003927	0.953994
178	0.610742	75000	0.003863	0.957857
179	0.608884	75000	0.003854	0.961711
180	0.607029	75000	0.003842	0.965553
181	0.605178	75000	0.003829	0.969382
182	0.603330	75000	0.003818	0.973200
183	0.601486	75000	0.003815	0.977015
184	0.599645	75000	0.003705	0.980721
185	0.597807	75000	0.003789	0.984510
186	0.595973	75000	0.003773	0.988283
187	0.594142	75000	0.003715	0.991999
188	0.592314	75000	0.003686	0.995685
189	0.590490	75000	0.003782	0.999467
190	0.588669	75000	0.003718	1.003185
191	0.586852	75000	0.003757	1.006942
192	0.585038	75000	0.003645	1.010588
193	0.583227	75000	0.003699	1.014287
194	0.581420	75000	0.003660	1.017947
195	0.579616	75000	0.003662	1.021609
196	0.577815	75000	0.003499	1.025108
197	0.576018	75000	0.003533	1.028641
198	0.574224	75000	0.003491	1.032133
199	0.572433	75000	0.003616	1.035749
200	0.570646	75000	0.003584	1.039333
201	0.568862	75000	0.003557	1.042890
202	0.567082	75000	0.003433	1.046322
203	0.565305	75000	0.003419	1.049741
204	0.563531	75000	0.003426	1.053167
205	0.561761	75000	0.003413	1.056580
206	0.559993	75000	0.003371	1.059951
207	0.558230	75000	0.003400	1.063351
208	0.556469	75000	0.003385	1.066736
209	0.554712	75000	0.003368	1.070103
210	0.552958	75000	0.003381	1.073485
211	0.551208	75000	0.003348	1.076833
212	0.549461	75000	0.003391	1.080223
213	0.547717	75000	0.003348	1.083571
214	0.545977	75000	0.003260	1.086831
215	0.544240	75000	0.003261	1.090092
216	0.542506	75000	0.003297	1.093388
217	0.540775	75000	0.003223	1.096611
218	0.539048	75000	0.003186	1.099797
219	0.537324	75000	0.003178	1.102974
220	0.535604	75000	0.003169	1.106143
221	0.533887	75000	0.003219	1.109362
222	0.532173	75000	0.003149	1.112511
223	0.530462	75000	0.003138	1.115649
224	0.528755	75000	0.003152	1.118801
225	0.527051	75000	0.003170	1.121971
226	0.525350	75000	0.003058	1.125029
227	0.523653	75000	0.003091	1.128120
228	0.521958	75000	0.003054	1.131174
229	0.520268	75000	0.002976	1.134150
230	0.518580	75000	0.003009	1.137159
231	0.516896	75000	0.003051	1.140211
232	0.515215	75000	0.003068	1.143278
233	0.513537	75000	0.002974	1.146252
234	0.511863	75000	0.002958	1.149211
235	0.510192	75000	0.002931	1.152141
236	0.508524	75000	0.002901	1.155043
237	0.506859	75000	0.002970	1.158012
238	0.505198	75000	0.002873	1.160885
239	0.503540	75000	0.002903	1.163789
240	0.501885	75000	0.002889	1.166678
241	0.500234	75000	0.002877	1.169555
242	0.498586	75000	0.002820	1.172374
243	0.496941	75000	0.002815	1.175190
244	0.495299	75000	0.002777	1.177967
245	0.493660	75000	0.002687	1.180653
246	0.492025	75000	0.002753	1.183406
247	0.490393	75000	0.002708	1.186114
248	0.488765	75000	0.002735	1.188849
249	0.487139	75000	0.002669	1.191518
250	0.485517	75000	0.002761	1.194279
251	0.483898	75000	0.002700	1.196979
252	0.482283	75000	0.002677	1.199656
253	0.480670	75000	0.002610	1.202265
254	0.479061	75000	0.002662	1.204927
255	0.477455	75000	0.002567	1.207494
256	0.475852	75000	0.002619	1.210113
257	0.474253	75000	0.002639	1.212753
258	0.472656	75000	0.002582	1.215335
259	0.471063	75000	0.002489	1.217824
260	0.469474	75000	0.002533	1.220357
261	0.467887	75000	0.002454	1.222811
262	0.466304	75000	0.002526	1.225337
263	0.464723	75000	0.002513	1.227849
264	0.463146	75000	0.002449	1.230298
265	0.461573	75000	0.002425	1.232723
266	0.460002	75000	0.002416	1.235139
267	0.458435	75000	0.002427	1.237566
268	0.456871	75000	0.002378	1.239944
269	0.455310	75000	0.002346	1.242290
270	0.453752	75000	0.002362	1.244652
271	0.452198	75000	0.002414	1.247066
272	0.450647	75000	0.002233	1.249298
273	0.449098	75000	0.002271	1.251569
274	0.447554	75000	0.002244	1.253813
275	0.446012	75000	0.002284	1.256097
276	0.444473	75000	0.002292	1.258389
277	0.442938	75000	0.002285	1.260674
278	0.441406	75000	0.002194	1.262868
279	0.439877	75000	0.002170	1.265037
280	0.438351	75000	0.002076	1.267113
281	0.436829	75000	0.002150	1.269263
282	0.435309	75000	0.002244	1.271506
283	0.433793	75000	0.002151	1.273658
284	0.432280	75000	0.002050	1.275708
285	0.430770	75000	0.002050	1.277758
286	0.429263	75000	0.002116	1.279874
287	0.427760	75000	0.002027	1.281900
288	0.426259	75000	0.002038	1.283938
289	0.424762	75000	0.001964	1.285902
290	0.423268	75000	0.002019	1.287921
291	0.421777	75000	0.001923	1.289845
292	0.420289	75000	0.001983	1.291828
293	0.418805	75000	0.001924	1.293752
294	0.417323	75000	0.002000	1.295753
295	0.415845	75000	0.001933	1.297686
296	0.414370	75000	0.001859	1.299545
297	0.412898	75000	0.001946	1.301491
298	0.411429	75000	0.001801	1.303292
299	0.409963	75000	0.001873	1.305165
300	0.408501	75000	0.001742	1.306907
301	0.407041	75000	0.001830	1.308737
302	0.405585	75000	0.001808	1.310545
303	0.404132	75000	0.001780	1.312325
304	0.402682	75000	0.001765	1.314090
305	0.401235	75000	0.001679	1.315768
306	0.399791	75000	0.001672	1.317440
307	0.398350	75000	0.001699	1.319139
308	0.396913	75000	0.001693	1.320831
309	0.395478	75000	0.001785	1.322616
310	0.394047	75000	0.001658	1.324275
311	0.392619	75000	0.001639	1.325914
312	0.391194	75000	0.001677	1.327591
313	0.389772	75000	0.001663	1.329254
314	0.388353	75000	0.001668	1.330922
315	0.386937	75000	0.001576	1.332498
316	0.385524	75000	0.001587	1.334085
317	0.384115	75000	0.001539	1.335625
318	0.382708	75000	0.001519	1.337144
319	0.381305	75000	0.001519	1.338663
320	0.379904	75000	0.001443	1.340106
321	0.378507	75000	0.001488	1.341594
322	0.377113	75000	0.001410	1.343004
323	0.375722	75000	0.001508	1.344512
324	0.374334	75000	0.001475	1.345987
325	0.372949	75000	0.001421	1.347408
326	0.371567	75000	0.001320	1.348727
327	0.370189	75000	0.001379	1.350106
328	0.368813	75000	0.001290	1.351396
329	0.367440	75000	0.001377	1.352773
330	0.366071	75000	0.001337	1.354110
331	0.364705	75000	0.001269	1.355378
332	0.363341	75000	0.001290	1.356669
333	0.361981	75000	0.001332	1.358000
334	0.360624	75000	0.001307	1.359307
335	0.359269	75000	0.001273	1.360580
336	0.357918	75000	0.001216	1.361795
337	0.356570	75000	0.001261	1.363056
338	0.355225	75000	0.001140	1.364196
339	0.353883	75000	0.001128	1.365324
340	0.352544	75000	0.001175	1.366500
341	0.351208	75000	0.001097	1.367597
342	0.349875	75000	0.001091	1.368687
343	0.348546	75000	0.001136	1.369823
344	0.347219	75000	0.001071	1.370894
345	0.345895	75000	0.001048	1.371942
346	0.344574	75000	0.000979	1.372921
347	0.343257	75000	0.001014	1.373935
348	0.341942	75000	0.001056	1.374991
349	0.340630	75000	0.000955	1.375946
350	0.339322	75000	0.001022	1.376967
351	0.338016	75000	0.000990	1.377958
352	0.336714	75000	0.000925	1.378882
353	0.335414	75000	0.000929	1.379812
354	0.334118	75000	0.000874	1.380685
355	0.332824	75000	0.000857	1.381542
356	0.331534	75000	0.000843	1.382385
357	0.330246	75000	0.000922	1.383307
358	0.328962	75000	0.000867	1.384174
359	0.327680	75000	0.000912	1.385086
360	0.326401	75000	0.000847	1.385933
361	0.325126	75000	0.000746	1.386678
362	0.323853	75000	0.000772	1.387451
363	0.322584	75000	0.000839	1.388289
364	0.321317	75000	0.000672	1.388961
365	0.320054	75000	0.000645	1.389606
366	0.318793	75000	0.000686	1.390293
367	0.317536	75000	0.000630	1.390923
368	0.316281	75000	0.000640	1.391562
369	0.315030	75000	0.000615	1.392177
370	0.313781	75000	0.000638	1.392816
371	0.312535	75000	0.000555	1.393370
372	0.311293	75000	0.000530	1.393900
373	0.310053	75000	0.000593	1.394493
374	0.308816	75000	0.000574	1.395067
375	0.307582	75000	0.000469	1.395536
376	0.306352	75000	0.000492	1.396028
377	0.305124	75000	0.000526	1.396554
378	0.303899	75000	0.000363	1.396917
379	0.302677	75000	0.000509	1.397426
380	0.301458	75000	0.000382	1.397808
381	0.300242	75000	0.000493	1.398301
382	0.299029	75000	0.000325	1.398626
383	0.297819	75000	0.000370	1.398996
384	0.296611	75000	0.000413	1.399408
385	0.295407	75000	0.000424	1.399833
386	0.294206	75000	0.000297	1.400130
387	0.293007	75000	0.000460	1.400590
388	0.291812	75000	0.000199	1.400789
389	0.290619	75000	0.000277	1.401067
390	0.289430	75000	0.000137	1.401204
391	0.288243	75000	0.000235	1.401439
392	0.287059	75000	0.000130	1.401569
393	0.285879	75000	0.000263	1.401832
394	0.284701	75000	0.000188	1.402020
395	0.283526	75000	0.000238	1.402258
396	0.282354	75000	0.000161	1.402418
397	0.281184	75000	0.000127	1.402546
398	0.280018	75000	0.000160	1.402706
399	0.278855	75000	0.000097	1.402803
400	0.277694	75000	0.000015	1.402818
401	0.276537	75000	0.000083	1.402901
402	0.275382	75000	0.000026	1.402926
403	0.274230	75000	0.000082	1.403008
404	0.273082	75000	0.000057	1.403065
405	0.271936	75000	-0.000005	1.403061
406	0.270793	75000	0.000013	1.403073
407	0.269652	75000	0.000015	1.403088
408	0.268515	75000	-0.000080	1.403008
409	0.267381	75000	-0.000005	1.403003
410	0.266249	75000	-0.000166	1.402838
411	0.265121	75000	-0.000086	1.402751
412	0.263995	75000	-0.000322	1.402429
413	0.262872	75000	-0.000158	1.402271
414	0.261752	75000	-0.000184	1.402088
415	0.260635	75000	-0.000194	1.401894
416	0.259520	75000	-0.000130	1.401764
417	0.258409	75000	-0.000195	1.401569
418	0.257300	75000	-0.000246	1.401323
419	0.256195	75000	-0.000249	1.401074
420	0.255092	75000	-0.000340	1.400734
421	0.253992	75000	-0.000349	1.400385
422	0.252895	75000	-0.000349	1.400036
423	0.251800	75000	-0.000273	1.399762
424	0.250709	75000	-0.000351	1.399411
425	0.249620	75000	-0.000465	1.398946
426	0.248534	75000	-0.000500	1.398446
427	0.247451	75000	-0.000397	1.398050
428	0.246371	75000	-0.000530	1.397520
429	0.245294	75000	-0.000492	1.397028
430	0.244220	75000	-0.000497	1.396530
431	0.243148	75000	-0.000569	1.395962
432	0.242079	75000	-0.000489	1.395473
433	0.241013	75000	-0.000430	1.395043
434	0.239950	75000	-0.000527	1.394515
435	0.238890	75000	-0.000616	1.393899
436	0.237832	75000	-0.000639	1.393261
437	0.236778	75000	-0.000751	1.392510
438	0.235726	75000	-0.000677	1.391832
439	0.234677	75000	-0.000604	1.391228
440	0.233630	75000	-0.000831	1.390397
441	0.232587	75000	-0.000685	1.389712
442	0.231546	75000	-0.000778	1.388934
443	0.230509	75000	-0.000820	1.388114
444	0.229473	75000	-0.000814	1.387300
445	0.228441	75000	-0.000680	1.386620
446	0.227412	75000	-0.000683	1.385937
447	0.226385	75000	-0.000793	1.385144
448	0.225361	75000	-0.000811	1.384333
449	0.224340	75000	-0.000896	1.383437
450	0.223322	75000	-0.000928	1.382509
451	0.222306	75000	-0.000908	1.381601
452	0.221293	75000	-0.000954	1.380647
453	0.220283	75000	-0.000887	1.379759
454	0.219276	75000	-0.000855	1.378904
455	0.218272	75000	-0.000918	1.377986
456	0.217270	75000	-0.000853	1.377134
457	0.216271	75000	-0.000940	1.376193
458	0.215275	75000	-0.001045	1.375148
459	0.214281	75000	-0.000936	1.374212
460	0.213291	75000	-0.001104	1.373109
461	0.212303	75000	-0.001062	1.372046
462	0.211318	75000	-0.001103	1.370943
463	0.210335	75000	-0.001086	1.369857
464	0.209356	75000	-0.001133	1.368724
465	0.208379	75000	-0.001055	1.367669
466	0.207404	75000	-0.001263	1.366405
467	0.206433	75000	-0.001208	1.365197
468	0.205464	75000	-0.001254	1.363943
469	0.204498	75000	-0.001250	1.362693
470	0.203535	75000	-0.001196	1.361497
471	0.202575	75000	-0.001241	1.360256
472	0.201617	75000	-0.001299	1.358957
473	0.200662	75000	-0.001287	1.357670
474	0.199709	75000	-0.001320	1.356350
475	0.198760	75000	-0.001395	1.354954
476	0.197813	75000	-0.001364	1.353590
477	0.196869	75000	-0.001253	1.352338
478	0.195927	75000	-0.001496	1.350842
479	0.194988	75000	-0.001444	1.349398
480	0.194052	75000	-0.001499	1.347899
481	0.193119	75000	-0.001592	1.346306
482	0.192188	75000	-0.001418	1.344888
483	0.191260	75000	-0.001509	1.343379
484	0.190335	75000	-0.001568	1.341811
485	0.189412	75000	-0.001650	1.340161
486	0.188492	75000	-0.001757	1.338403
487	0.187575	75000	-0.001583	1.336820
488	0.186660	75000	-0.001570	1.335250
489	0.185749	75000	-0.001656	1.333595
490	0.184839	75000	-0.001724	1.331871
491	0.183933	75000	-0.001673	1.330198
492	0.183029	75000	-0.001790	1.328408
493	0.182128	75000	-0.001706	1.326702
494	0.181229	75000	-0.001741	1.324960
495	0.180333	75000	-0.001709	1.323251
496	0.179440	75000	-0.001823	1.321428
497	0.178550	75000	-0.001910	1.319518
498	0.177662	75000	-0.001778	1.317740
499	0.176777	75000	-0.001902	1.315838
500	0.175894	75000	-0.001844	1.313994
501	0.175014	75000	-0.001885	1.312109
502	0.174137	75000	-0.002012	1.310097
503	0.173262	75000	-0.002049	1.308048
504	0.172390	75000	-0.001881	1.306168
505	0.171521	75000	-0.001990	1.304178
506	0.170654	75000	-0.001929	1.302249
507	0.169790	75000	-0.002003	1.300246
508	0.168929	75000	-0.002089	1.298157
509	0.168070	75000	-0.002102	1.296055
510	0.167214	75000	-0.002104	1.293950
511	0.166360	75000	-0.002107	1.291843
512	0.165509	75000	-0.002110	1.289733
513	0.164661	75000	-0.002175	1.287558
514	0.163815	75000	-0.002157	1.285401
515	0.162972	75000	-0.002166	1.283235
516	0.162132	75000	-0.002333	1.280901
517	0.161294	75000	-0.002189	1.278713
518	0.160458	75000	-0.002302	1.276410
519	0.159626	75000	-0.002257	1.274154
520	0.158796	75000	-0.002341	1.271813
521	0.157968	75000	-0.002387	1.269426
522	0.157143	75000	-0.002413	1.267012
523	0.156321	75000	-0.002239	1.264773
524	0.155501	75000	-0.002362	1.262411
525	0.154684	75000	-0.002422	1.259989
526	0.153870	75000	-0.002435	1.257554
527	0.153058	75000	-0.002484	1.255070
528	0.152248	75000	-0.002544	1.252526
529	0.151441	75000	-0.002701	1.249825
530	0.150637	75000	-0.002516	1.247309
531	0.149835	75000	-0.002675	1.244634
532	0.149036	75000	-0.002499	1.242135
533	0.148240	75000	-0.002670	1.239465
534	0.147446	75000	-0.002545	1.236919
535	0.146654	75000	-0.002761	1.234159
536	0.145865	75000	-0.002795	1.231363
537	0.145079	75000	-0.002680	1.228683
538	0.144295	75000	-0.002795	1.225888
539	0.143514	75000	-0.002657	1.223232
540	0.142735	75000	-0.002746	1.220486
541	0.141959	75000	-0.002726	1.217760
542	0.141186	75000	-0.002823	1.214937
543	0.140415	75000	-0.002788	1.212149
544	0.139646	75000	-0.002793	1.209356
545	0.138880	75000	-0.002900	1.206457
546	0.138116	75000	-0.002988	1.203469
547	0.137356	75000	-0.002995	1.200473
548	0.136597	75000	-0.002863	1.197610
549	0.135841	75000	-0.002933	1.194677
550	0.135088	75000	-0.002884	1.191793
551	0.134337	75000	-0.003075	1.188717
552	0.133588	75000	-0.003060	1.185658
553	0.132843	75000	-0.002977	1.182681
554	0.132099	75000	-0.003108	1.179574
555	0.131358	75000	-0.003096	1.176478
556	0.130620	75000	-0.002999	1.173478
557	0.129884	75000	-0.003100	1.170378
558	0.129151	75000	-0.003309	1.167069
559	0.128420	75000	-0.003205	1.163865
560	0.127691	75000	-0.003121	1.160744
561	0.126965	75000	-0.003146	1.157597
562	0.126242	75000	-0.003379	1.154218
563	0.125521	75000	-0.003240	1.150979
564	0.124802	75000	-0.003444	1.147535
565	0.124086	75000	-0.003261	1.144274
566	0.123373	75000	-0.003295	1.140979
567	0.122662	75000	-0.003551	1.137428
568	0.121953	75000	-0.003481	1.133947
569	0.121247	75000	-0.003418	1.130529
570	0.120543	75000	-0.003479	1.127050
571	0.119842	75000	-0.003476	1.123575
572	0.119143	75000	-0.003608	1.119967
573	0.118447	75000	-0.003641	1.116326
574	0.117753	75000	-0.003622	1.112704
575	0.117062	75000	-0.003632	1.109072
576	0.116373	75000	-0.003520	1.105552
577	0.115686	75000	-0.003775	1.101777
578	0.115002	75000	-0.003657	1.098120
579	0.114320	75000	-0.003757	1.094363
580	0.113641	75000	-0.003736	1.090626
581	0.112964	75000	-0.003848	1.086778
582	0.112290	75000	-0.003850	1.082929
583	0.111618	75000	-0.003904	1.079024
584	0.110948	75000	-0.003826	1.075199
585	0.110281	75000	-0.003739	1.071460
586	0.109616	75000	-0.003832	1.067628
587	0.108954	75000	-0.003964	1.063664
588	0.108294	75000	-0.003956	1.059708
589	0.107637	75000	-0.003981	1.055727
590	0.106981	75000	-0.003980	1.051747
591	0.106329	75000	-0.003867	1.047880
592	0.105678	75000	-0.004113	1.043768
593	0.105030	75000	-0.004078	1.039690
594	0.104385	75000	-0.004177	1.035513
595	0.103742	75000	-0.004182	1.031331
596	0.103101	75000	-0.004307	1.027024
597	0.102463	75000	-0.004285	1.022739
598	0.101827	75000	-0.004343	1.018396
599	0.101193	75000	-0.004382	1.014014
600	0.100562	75000	-0.004179	1.009836
601	0.099933	75000	-0.004324	1.005511
602	0.099306	75000	-0.004524	1.000987
603	0.098682	75000	-0.004415	0.996573
604	0.098060	75000	-0.004459	0.992114
605	0.097441	75000	-0.004609	0.987504
606	0.096824	75000	-0.004351	0.983153
607	0.096209	75000	-0.004466	0.978687
608	0.095596	75000	-0.004703	0.973984
609	0.094986	75000	-0.004639	0.969345
610	0.094379	75000	-0.004400	0.964944
611	0.093773	75000	-0.004565	0.960379
612	0.093170	75000	-0.004636	0.955743
613	0.092570	75000	-0.004688	0.951055
614	0.091971	75000	-0.004751	0.946304
615	0.091375	75000	-0.004745	0.941559
616	0.090781	75000	-0.004756	0.936803
617	0.090190	75000	-0.004788	0.932015
618	0.089601	75000	-0.004918	0.927098
619	0.089014	75000	-0.004856	0.922242
620	0.088430	75000	-0.005056	0.917186
621	0.087848	75000	-0.005023	0.912162
622	0.087268	75000	-0.004842	0.907321
623	0.086690	75000	-0.005049	0.902271
624	0.086115	75000	-0.004961	0.897310
625	0.085542	75000	-0.004992	0.892317
626	0.084971	75000	-0.005192	0.887125
627	0.084403	75000	-0.005083	0.882042
628	0.083837	75000	-0.005204	0.876838
629	0.083273	75000	-0.005242	0.871596
630	0.082712	75000	-0.005111	0.866485
631	0.082152	75000	-0.005209	0.861277
632	0.081595	75000	-0.005317	0.855960
633	0.081041	75000	-0.005320	0.850640
634	0.080488	75000	-0.005289	0.845351
635	0.079938	75000	-0.005406	0.839945
636	0.079390	75000	-0.005218	0.834727
637	0.078845	75000	-0.005444	0.829283
638	0.078301	75000	-0.005471	0.823812
639	0.077760	75000	-0.005605	0.818207
640	0.077221	75000	-0.005619	0.812587
641	0.076684	75000	-0.005633	0.806954
642	0.076150	75000	-0.005707	0.801248
643	0.075618	75000	-0.005712	0.795535
644	0.075088	75000	-0.005598	0.789937
645	0.074560	75000	-0.005643	0.784295
646	0.074035	75000	-0.005925	0.778369
647	0.073512	75000	-0.005778	0.772591
648	0.072991	75000	-0.005933	0.766659
649	0.072472	75000	-0.005925	0.760733
650	0.071955	75000	-0.005943	0.754790
651	0.071441	75000	-0.005911	0.748879
652	0.070929	75000	-0.005888	0.742991
653	0.070419	75000	-0.005980	0.737012
654	0.069911	75000	-0.006094	0.730918
655	0.069406	75000	-0.006059	0.724859
656	0.068903	75000	-0.006115	0.718744
657	0.068401	75000	-0.006091	0.712653
658	0.067903	75000	-0.006084	0.706569
659	0.067406	75000	-0.006223	0.700347
660	0.066911	75000	-0.006256	0.694090
661	0.066419	75000	-0.006354	0.687736
662	0.065929	75000	-0.006345	0.681390
663	0.065441	75000	-0.006482	0.674908
664	0.064955	75000	-0.006309	0.668599
665	0.064471	75000	-0.006192	0.662407
666	0.063990	75000	-0.006395	0.656011
667	0.063510	75000	-0.006512	0.649499
668	0.063033	75000	-0.006470	0.643029
669	0.062558	75000	-0.006412	0.636617
670	0.062085	75000	-0.006701	0.629916
671	0.061615	75000	-0.006636	0.623280
672	0.061146	75000	-0.006607	0.616673
673	0.060680	75000	-0.006714	0.609959
674	0.060216	75000	-0.006843	0.603116
675	0.059753	75000	-0.006903	0.596213
