Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
968	0.000169	75000	-0.015806	-140.009794
969	0.000156	75000	-0.014995	-140.024789
970	0.000143	75000	-0.014267	-140.039056
971	0.000131	75000	-0.013559	-140.052615
972	0.000120	75000	-0.012827	-140.065442
973	0.000109	75000	-0.012159	-140.077601
974	0.000099	75000	-0.011489	-140.089090
975	0.000089	75000	-0.010803	-140.099893
976	0.000080	75000	-0.010191	-140.110084
977	0.000072	75000	-0.009519	-140.119603
978	0.000064	75000	-0.008886	-140.128489
979	0.000057	75000	-0.008274	-140.136763
980	0.000050	75000	-0.007724	-140.144487
981	0.000043	75000	-0.007109	-140.151596
982	0.000038	75000	-0.006541	-140.158137
983	0.000032	75000	-0.005976	-140.164113
984	0.000028	75000	-0.005444	-140.169557
985	0.000023	75000	-0.004938	-140.174495
986	0.000019	75000	-0.004436	-140.178930
987	0.000016	75000	-0.003950	-140.182880
988	0.000013	75000	-0.003493	-140.186373
989	0.000010	75000	-0.003038	-140.189411
990	0.000008	75000	-0.002615	-140.192026
991	0.000006	75000	-0.002212	-140.194239
992	0.000004	75000	-0.001835	-140.196074
993	0.000003	75000	-0.001482	-140.197556
994	0.000002	75000	-0.001155	-140.198711
995	0.000001	75000	-0.000856	-140.199567
996	0.000000	75000	-0.000586	-140.200153
997	0.000000	75000	-0.000355	-140.200508
998	0.000000	75000	-0.000166	-140.200674
999	0.000000	75000	-0.000036	-140.200710
Log marginal likelihood:	-140.200710
