Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
99	0.768433	75000	-0.274761	-29.742693
100	0.766301	75000	-0.274298	-30.016991
101	0.764172	75000	-0.273875	-30.290866
102	0.762046	75000	-0.273412	-30.564278
103	0.759924	75000	-0.272996	-30.837274
104	0.757805	75000	-0.272516	-31.109790
105	0.755690	75000	-0.272040	-31.381830
106	0.753579	75000	-0.271509	-31.653338
107	0.751471	75000	-0.271176	-31.924515
108	0.749366	75000	-0.270658	-32.195173
109	0.747266	75000	-0.270240	-32.465413
110	0.745168	75000	-0.269829	-32.735242
111	0.743075	75000	-0.269364	-33.004605
112	0.740984	75000	-0.268875	-33.273481
113	0.738898	75000	-0.268465	-33.541946
114	0.736815	75000	-0.268034	-33.809981
115	0.734735	75000	-0.267558	-34.077538
116	0.732659	75000	-0.267192	-34.344730
117	0.730586	75000	-0.266695	-34.611425
118	0.728517	75000	-0.266205	-34.877630
119	0.726452	75000	-0.265771	-35.143401
120	0.724390	75000	-0.265303	-35.408704
121	0.722331	75000	-0.264926	-35.673630
122	0.720276	75000	-0.264443	-35.938073
123	0.718225	75000	-0.263974	-36.202047
124	0.716177	75000	-0.263566	-36.465613
125	0.714132	75000	-0.263245	-36.728858
126	0.712091	75000	-0.262640	-36.991498
127	0.710054	75000	-0.262260	-37.253758
128	0.708020	75000	-0.261851	-37.515609
129	0.705989	75000	-0.261359	-37.776967
130	0.703962	75000	-0.260869	-38.037836
131	0.701939	75000	-0.260492	-38.298328
132	0.699919	75000	-0.260039	-38.558368
133	0.697902	75000	-0.259609	-38.817976
134	0.695889	75000	-0.259088	-39.077065
135	0.693880	75000	-0.258744	-39.335809
136	0.691874	75000	-0.258234	-39.594043
137	0.689871	75000	-0.257847	-39.851890
138	0.687872	75000	-0.257418	-40.109307
139	0.685877	75000	-0.257003	-40.366311
140	0.683885	75000	-0.256592	-40.622903
141	0.681896	75000	-0.256066	-40.878968
142	0.679911	75000	-0.255611	-41.134579
143	0.677929	75000	-0.255180	-41.389759
144	0.675951	75000	-0.254776	-41.644534
145	0.673976	75000	-0.254416	-41.898950
146	0.672005	75000	-0.253898	-42.152848
147	0.670037	75000	-0.253473	-42.406321
148	0.668073	75000	-0.253012	-42.659334
149	0.666112	75000	-0.252570	-42.911904
150	0.664155	75000	-0.252125	-43.164029
151	0.662201	75000	-0.251736	-43.415765
152	0.660250	75000	-0.251265	-43.667031
153	0.658303	75000	-0.250822	-43.917853
154	0.656359	75000	-0.250331	-44.168183
155	0.654419	75000	-0.249888	-44.418072
156	0.652483	75000	-0.249579	-44.667650
157	0.650549	75000	-0.249062	-44.916712
158	0.648619	75000	-0.248688	-45.165400
159	0.646693	75000	-0.248264	-45.413664
160	0.644770	75000	-0.247715	-45.661379
161	0.642851	75000	-0.247347	-45.908726
162	0.640934	75000	-0.246912	-46.155638
163	0.639022	75000	-0.246464	-46.402102
164	0.637113	75000	-0.246061	-46.648163
165	0.635207	75000	-0.245592	-46.893755
166	0.633304	75000	-0.245170	-47.138926
167	0.631405	75000	-0.244748	-47.383673
168	0.629510	75000	-0.244323	-47.627997
169	0.627618	75000	-0.243926	-47.871922
170	0.625729	75000	-0.243473	-48.115395
171	0.623844	75000	-0.243063	-48.358459
172	0.621962	75000	-0.242595	-48.601054
173	0.620083	75000	-0.242124	-48.843178
174	0.618208	75000	-0.241844	-49.085023
175	0.616337	75000	-0.241313	-49.326336
176	0.614468	75000	-0.240965	-49.567301
177	0.612604	75000	-0.240425	-49.807726
178	0.610742	75000	-0.239993	-50.047719
179	0.608884	75000	-0.239475	-50.287195
180	0.607029	75000	-0.239230	-50.526425
181	0.605178	75000	-0.238775	-50.765200
182	0.603330	75000	-0.238395	-51.003595
183	0.601486	75000	-0.237872	-51.241466
184	0.599645	75000	-0.237416	-51.478882
185	0.597807	75000	-0.236944	-51.715826
186	0.595973	75000	-0.236524	-51.952350
187	0.594142	75000	-0.236211	-52.188562
188	0.592314	75000	-0.235748	-52.424310
189	0.590490	75000	-0.235270	-52.659580
190	0.588669	75000	-0.234828	-52.894409
191	0.586852	75000	-0.234460	-53.128868
192	0.585038	75000	-0.233973	-53.362841
193	0.583227	75000	-0.233671	-53.596512
194	0.581420	75000	-0.233165	-53.829677
195	0.579616	75000	-0.232734	-54.062411
196	0.577815	75000	-0.232285	-54.294696
197	0.576018	75000	-0.231955	-54.526652
198	0.574224	75000	-0.231549	-54.758201
199	0.572433	75000	-0.231078	-54.989279
200	0.570646	75000	-0.230667	-55.219945
201	0.568862	75000	-0.230219	-55.450164
202	0.567082	75000	-0.229850	-55.680014
203	0.565305	75000	-0.229360	-55.909373
204	0.563531	75000	-0.228903	-56.138276
205	0.561761	75000	-0.228531	-56.366808
206	0.559993	75000	-0.228120	-56.594927
207	0.558230	75000	-0.227700	-56.822627
208	0.556469	75000	-0.227253	-57.049880
209	0.554712	75000	-0.226825	-57.276706
210	0.552958	75000	-0.226454	-57.503160
211	0.551208	75000	-0.226018	-57.729177
212	0.549461	75000	-0.225572	-57.954750
213	0.547717	75000	-0.225239	-58.179989
214	0.545977	75000	-0.224702	-58.404692
215	0.544240	75000	-0.224325	-58.629017
216	0.542506	75000	-0.224003	-58.853020
217	0.540775	75000	-0.223520	-59.076540
218	0.539048	75000	-0.223142	-59.299682
219	0.537324	75000	-0.222674	-59.522355
220	0.535604	75000	-0.222339	-59.744695
221	0.533887	75000	-0.221875	-59.966569
222	0.532173	75000	-0.221411	-60.187980
223	0.530462	75000	-0.220974	-60.408955
224	0.528755	75000	-0.220607	-60.629561
225	0.527051	75000	-0.220151	-60.849713
226	0.525350	75000	-0.219734	-61.069446
227	0.523653	75000	-0.219321	-61.288767
228	0.521958	75000	-0.219038	-61.507805
229	0.520268	75000	-0.218573	-61.726378
230	0.518580	75000	-0.218073	-61.944452
231	0.516896	75000	-0.217716	-62.162168
232	0.515215	75000	-0.217272	-62.379440
233	0.513537	75000	-0.216876	-62.596316
234	0.511863	75000	-0.216401	-62.812718
235	0.510192	75000	-0.216020	-63.028737
236	0.508524	75000	-0.215560	-63.244298
237	0.506859	75000	-0.215157	-63.459455
238	0.505198	75000	-0.214760	-63.674215
239	0.503540	75000	-0.214423	-63.888638
240	0.501885	75000	-0.213946	-64.102584
241	0.500234	75000	-0.213511	-64.316094
242	0.498586	75000	-0.213109	-64.529203
243	0.496941	75000	-0.212710	-64.741913
244	0.495299	75000	-0.212312	-64.954225
245	0.493660	75000	-0.211926	-65.166151
246	0.492025	75000	-0.211508	-65.377659
247	0.490393	75000	-0.211139	-65.588798
248	0.488765	75000	-0.210699	-65.799497
249	0.487139	75000	-0.210294	-66.009791
250	0.485517	75000	-0.209930	-66.219721
251	0.483898	75000	-0.209488	-66.429209
252	0.482283	75000	-0.209023	-66.638231
253	0.480670	75000	-0.208609	-66.846840
254	0.479061	75000	-0.208232	-67.055073
255	0.477455	75000	-0.207925	-67.262998
256	0.475852	75000	-0.207463	-67.470461
257	0.474253	75000	-0.207029	-67.677490
258	0.472656	75000	-0.206634	-67.884123
259	0.471063	75000	-0.206264	-68.090388
260	0.469474	75000	-0.205843	-68.296231
261	0.467887	75000	-0.205415	-68.501646
262	0.466304	75000	-0.205015	-68.706662
263	0.464723	75000	-0.204580	-68.911242
264	0.463146	75000	-0.204234	-69.115475
265	0.461573	75000	-0.203806	-69.319281
266	0.460002	75000	-0.203374	-69.522656
267	0.458435	75000	-0.202924	-69.725580
268	0.456871	75000	-0.202590	-69.928169
269	0.455310	75000	-0.202153	-70.130322
270	0.453752	75000	-0.201753	-70.332076
271	0.452198	75000	-0.201325	-70.533401
272	0.450647	75000	-0.200970	-70.734371
273	0.449098	75000	-0.200520	-70.934891
274	0.447554	75000	-0.200191	-71.135082
275	0.446012	75000	-0.199774	-71.334856
276	0.444473	75000	-0.199330	-71.534186
277	0.442938	75000	-0.198952	-71.733138
278	0.441406	75000	-0.198595	-71.931732
279	0.439877	75000	-0.198142	-72.129875
280	0.438351	75000	-0.197752	-72.327626
281	0.436829	75000	-0.197374	-72.525000
282	0.435309	75000	-0.196906	-72.721907
283	0.433793	75000	-0.196499	-72.918406
284	0.432280	75000	-0.196172	-73.114577
285	0.430770	75000	-0.195803	-73.310380
286	0.429263	75000	-0.195400	-73.505781
287	0.427760	75000	-0.195001	-73.700782
288	0.426259	75000	-0.194566	-73.895349
289	0.424762	75000	-0.194163	-74.089512
290	0.423268	75000	-0.193788	-74.283300
291	0.421777	75000	-0.193296	-74.476596
292	0.420289	75000	-0.192884	-74.669480
293	0.418805	75000	-0.192529	-74.862009
294	0.417323	75000	-0.192237	-75.054246
295	0.415845	75000	-0.191775	-75.246021
296	0.414370	75000	-0.191353	-75.437374
297	0.412898	75000	-0.190972	-75.628346
298	0.411429	75000	-0.190522	-75.818868
299	0.409963	75000	-0.190224	-76.009092
300	0.408501	75000	-0.189818	-76.198910
301	0.407041	75000	-0.189380	-76.388290
302	0.405585	75000	-0.189027	-76.577317
303	0.404132	75000	-0.188720	-76.766037
304	0.402682	75000	-0.188198	-76.954235
305	0.401235	75000	-0.187863	-77.142099
306	0.399791	75000	-0.187486	-77.329584
307	0.398350	75000	-0.187100	-77.516684
308	0.396913	75000	-0.186713	-77.703397
309	0.395478	75000	-0.186243	-77.889640
310	0.394047	75000	-0.185879	-78.075519
311	0.392619	75000	-0.185423	-78.260942
312	0.391194	75000	-0.185160	-78.446102
313	0.389772	75000	-0.184698	-78.630801
314	0.388353	75000	-0.184264	-78.815065
315	0.386937	75000	-0.183854	-78.998919
316	0.385524	75000	-0.183533	-79.182452
317	0.384115	75000	-0.183236	-79.365688
318	0.382708	75000	-0.182775	-79.548463
319	0.381305	75000	-0.182346	-79.730809
320	0.379904	75000	-0.181955	-79.912765
321	0.378507	75000	-0.181558	-80.094323
322	0.377113	75000	-0.181203	-80.275526
323	0.375722	75000	-0.180755	-80.456281
324	0.374334	75000	-0.180369	-80.636651
325	0.372949	75000	-0.180067	-80.816718
326	0.371567	75000	-0.179597	-80.996315
327	0.370189	75000	-0.179332	-81.175647
328	0.368813	75000	-0.178913	-81.354560
329	0.367440	75000	-0.178494	-81.533055
330	0.366071	75000	-0.178079	-81.711133
331	0.364705	75000	-0.177738	-81.888871
332	0.363341	75000	-0.177377	-82.066248
333	0.361981	75000	-0.177003	-82.243251
334	0.360624	75000	-0.176608	-82.419858
335	0.359269	75000	-0.176349	-82.596207
336	0.357918	75000	-0.175804	-82.772012
337	0.356570	75000	-0.175497	-82.947508
338	0.355225	75000	-0.174989	-83.122498
339	0.353883	75000	-0.174714	-83.297212
340	0.352544	75000	-0.174305	-83.471517
341	0.351208	75000	-0.173956	-83.645472
342	0.349875	75000	-0.173512	-83.818984
343	0.348546	75000	-0.173166	-83.992150
344	0.347219	75000	-0.172807	-84.164957
345	0.345895	75000	-0.172414	-84.337371
346	0.344574	75000	-0.172096	-84.509467
347	0.343257	75000	-0.171563	-84.681031
348	0.341942	75000	-0.171164	-84.852195
349	0.340630	75000	-0.170917	-85.023112
350	0.339322	75000	-0.170543	-85.193655
351	0.338016	75000	-0.170178	-85.363833
352	0.336714	75000	-0.169828	-85.533661
353	0.335414	75000	-0.169295	-85.702957
354	0.334118	75000	-0.168948	-85.871905
355	0.332824	75000	-0.168615	-86.040519
356	0.331534	75000	-0.168227	-86.208747
357	0.330246	75000	-0.167810	-86.376556
358	0.328962	75000	-0.167451	-86.544007
359	0.327680	75000	-0.167106	-86.711113
360	0.326401	75000	-0.166721	-86.877835
361	0.325126	75000	-0.166363	-87.044198
362	0.323853	75000	-0.166020	-87.210218
363	0.322584	75000	-0.165573	-87.375791
364	0.321317	75000	-0.165245	-87.541036
365	0.320054	75000	-0.164884	-87.705920
366	0.318793	75000	-0.164466	-87.870386
367	0.317536	75000	-0.164037	-88.034423
368	0.316281	75000	-0.163746	-88.198168
369	0.315030	75000	-0.163377	-88.361546
370	0.313781	75000	-0.162992	-88.524537
371	0.312535	75000	-0.162641	-88.687179
372	0.311293	75000	-0.162296	-88.849475
373	0.310053	75000	-0.161944	-89.011419
374	0.308816	75000	-0.161515	-89.172934
375	0.307582	75000	-0.161104	-89.334038
376	0.306352	75000	-0.160658	-89.494696
377	0.305124	75000	-0.160450	-89.655146
378	0.303899	75000	-0.159951	-89.815097
379	0.302677	75000	-0.159617	-89.974714
380	0.301458	75000	-0.159239	-90.133953
381	0.300242	75000	-0.158994	-90.292947
382	0.299029	75000	-0.158568	-90.451515
383	0.297819	75000	-0.158146	-90.609661
384	0.296611	75000	-0.157786	-90.767447
385	0.295407	75000	-0.157436	-90.924883
386	0.294206	75000	-0.157155	-91.082038
387	0.293007	75000	-0.156773	-91.238811
388	0.291812	75000	-0.156348	-91.395159
389	0.290619	75000	-0.156036	-91.551195
390	0.289430	75000	-0.155588	-91.706783
391	0.288243	75000	-0.155212	-91.861996
392	0.287059	75000	-0.154788	-92.016784
393	0.285879	75000	-0.154516	-92.171300
394	0.284701	75000	-0.154199	-92.325498
395	0.283526	75000	-0.153792	-92.479290
396	0.282354	75000	-0.153452	-92.632742
397	0.281184	75000	-0.152993	-92.785734
398	0.280018	75000	-0.152681	-92.938416
399	0.278855	75000	-0.152319	-93.090735
400	0.277694	75000	-0.151910	-93.242644
401	0.276537	75000	-0.151685	-93.394330
402	0.275382	75000	-0.151185	-93.545515
403	0.274230	75000	-0.150878	-93.696392
404	0.273082	75000	-0.150445	-93.846838
405	0.271936	75000	-0.150176	-93.997014
406	0.270793	75000	-0.149749	-94.146763
407	0.269652	75000	-0.149436	-94.296199
408	0.268515	75000	-0.149102	-94.445301
409	0.267381	75000	-0.148759	-94.594060
410	0.266249	75000	-0.148355	-94.742415
411	0.265121	75000	-0.148041	-94.890456
412	0.263995	75000	-0.147567	-95.038023
413	0.262872	75000	-0.147201	-95.185224
414	0.261752	75000	-0.146955	-95.332180
415	0.260635	75000	-0.146523	-95.478702
416	0.259520	75000	-0.146169	-95.624871
417	0.258409	75000	-0.145871	-95.770742
418	0.257300	75000	-0.145676	-95.916418
419	0.256195	75000	-0.145242	-96.061660
420	0.255092	75000	-0.144867	-96.206527
421	0.253992	75000	-0.144469	-96.350996
422	0.252895	75000	-0.144026	-96.495021
423	0.251800	75000	-0.143613	-96.638634
424	0.250709	75000	-0.143379	-96.782013
425	0.249620	75000	-0.143024	-96.925037
426	0.248534	75000	-0.142682	-97.067719
427	0.247451	75000	-0.142316	-97.210035
428	0.246371	75000	-0.142026	-97.352061
429	0.245294	75000	-0.141658	-97.493719
430	0.244220	75000	-0.141212	-97.634930
431	0.243148	75000	-0.140859	-97.775790
432	0.242079	75000	-0.140484	-97.916274
433	0.241013	75000	-0.140115	-98.056390
434	0.239950	75000	-0.139812	-98.196202
435	0.238890	75000	-0.139589	-98.335791
436	0.237832	75000	-0.139234	-98.475025
437	0.236778	75000	-0.138904	-98.613928
438	0.235726	75000	-0.138424	-98.752352
439	0.234677	75000	-0.138159	-98.890512
440	0.233630	75000	-0.137729	-99.028240
441	0.232587	75000	-0.137448	-99.165688
442	0.231546	75000	-0.137121	-99.302810
443	0.230509	75000	-0.136750	-99.439559
444	0.229473	75000	-0.136351	-99.575910
445	0.228441	75000	-0.136125	-99.712035
446	0.227412	75000	-0.135765	-99.847799
447	0.226385	75000	-0.135377	-99.983177
448	0.225361	75000	-0.134948	-100.118124
449	0.224340	75000	-0.134646	-100.252770
450	0.223322	75000	-0.134182	-100.386952
451	0.222306	75000	-0.133964	-100.520916
452	0.221293	75000	-0.133646	-100.654562
453	0.220283	75000	-0.133324	-100.787886
454	0.219276	75000	-0.133029	-100.920915
455	0.218272	75000	-0.132575	-101.053491
456	0.217270	75000	-0.132231	-101.185721
457	0.216271	75000	-0.131988	-101.317709
458	0.215275	75000	-0.131720	-101.449429
459	0.214281	75000	-0.131231	-101.580659
460	0.213291	75000	-0.131019	-101.711679
461	0.212303	75000	-0.130556	-101.842234
462	0.211318	75000	-0.130234	-101.972469
463	0.210335	75000	-0.129954	-102.102423
464	0.209356	75000	-0.129560	-102.231983
465	0.208379	75000	-0.129194	-102.361177
466	0.207404	75000	-0.128826	-102.490002
467	0.206433	75000	-0.128549	-102.618551
468	0.205464	75000	-0.128130	-102.746681
469	0.204498	75000	-0.127844	-102.874525
470	0.203535	75000	-0.127584	-103.002109
471	0.202575	75000	-0.127191	-103.129300
472	0.201617	75000	-0.126933	-103.256233
473	0.200662	75000	-0.126477	-103.382710
474	0.199709	75000	-0.126143	-103.508853
475	0.198760	75000	-0.125632	-103.634485
476	0.197813	75000	-0.125424	-103.759909
477	0.196869	75000	-0.125108	-103.885017
478	0.195927	75000	-0.124692	-104.009710
479	0.194988	75000	-0.124445	-104.134155
480	0.194052	75000	-0.124116	-104.258271
481	0.193119	75000	-0.123797	-104.382068
482	0.192188	75000	-0.123498	-104.505566
483	0.191260	75000	-0.123064	-104.628630
484	0.190335	75000	-0.122857	-104.751488
485	0.189412	75000	-0.122587	-104.874075
486	0.188492	75000	-0.122128	-104.996202
487	0.187575	75000	-0.121890	-105.118092
488	0.186660	75000	-0.121500	-105.239592
489	0.185749	75000	-0.121096	-105.360687
490	0.184839	75000	-0.120805	-105.481492
491	0.183933	75000	-0.120494	-105.601986
492	0.183029	75000	-0.120117	-105.722102
493	0.182128	75000	-0.119886	-105.841988
494	0.181229	75000	-0.119451	-105.961439
495	0.180333	75000	-0.119071	-106.080510
496	0.179440	75000	-0.118832	-106.199342
497	0.178550	75000	-0.118497	-106.317839
498	0.177662	75000	-0.118061	-106.435900
499	0.176777	75000	-0.117815	-106.553715
500	0.175894	75000	-0.117641	-106.671356
501	0.175014	75000	-0.117127	-106.788483
502	0.174137	75000	-0.116871	-106.905354
503	0.173262	75000	-0.116572	-107.021926
504	0.172390	75000	-0.116135	-107.138061
505	0.171521	75000	-0.115918	-107.253978
506	0.170654	75000	-0.115627	-107.369605
507	0.169790	75000	-0.115173	-107.484778
508	0.168929	75000	-0.115015	-107.599793
509	0.168070	75000	-0.114565	-107.714358
510	0.167214	75000	-0.114229	-107.828587
511	0.166360	75000	-0.114041	-107.942628
512	0.165509	75000	-0.113545	-108.056173
513	0.164661	75000	-0.113305	-108.169478
514	0.163815	75000	-0.113008	-108.282486
515	0.162972	75000	-0.112512	-108.394997
516	0.162132	75000	-0.112255	-108.507253
517	0.161294	75000	-0.112102	-108.619355
518	0.160458	75000	-0.111838	-108.731193
519	0.159626	75000	-0.111334	-108.842527
520	0.158796	75000	-0.111181	-108.953708
521	0.157968	75000	-0.110725	-109.064433
522	0.157143	75000	-0.110498	-109.174931
523	0.156321	75000	-0.110176	-109.285107
524	0.155501	75000	-0.109718	-109.394825
525	0.154684	75000	-0.109573	-109.504399
526	0.153870	75000	-0.109186	-109.613585
527	0.153058	75000	-0.108889	-109.722474
528	0.152248	75000	-0.108540	-109.831013
529	0.151441	75000	-0.108264	-109.939278
530	0.150637	75000	-0.107898	-110.047176
531	0.149835	75000	-0.107504	-110.154680
532	0.149036	75000	-0.107191	-110.261871
533	0.148240	75000	-0.106959	-110.368830
534	0.147446	75000	-0.106624	-110.475454
535	0.146654	75000	-0.106347	-110.581802
536	0.145865	75000	-0.105994	-110.687796
537	0.145079	75000	-0.105762	-110.793558
538	0.144295	75000	-0.105444	-110.899003
539	0.143514	75000	-0.104979	-111.003982
540	0.142735	75000	-0.104755	-111.108737
541	0.141959	75000	-0.104602	-111.213339
542	0.141186	75000	-0.104271	-111.317610
543	0.140415	75000	-0.103810	-111.421420
544	0.139646	75000	-0.103513	-111.524933
545	0.138880	75000	-0.103231	-111.628164
546	0.138116	75000	-0.102956	-111.731120
547	0.137356	75000	-0.102632	-111.833752
548	0.136597	75000	-0.102415	-111.936167
549	0.135841	75000	-0.102018	-112.038185
550	0.135088	75000	-0.101637	-112.139822
551	0.134337	75000	-0.101447	-112.241269
552	0.133588	75000	-0.100977	-112.342246
553	0.132843	75000	-0.100805	-112.443051
554	0.132099	75000	-0.100470	-112.543521
555	0.131358	75000	-0.100218	-112.643740
556	0.130620	75000	-0.099915	-112.743655
557	0.129884	75000	-0.099732	-112.843387
558	0.129151	75000	-0.099331	-112.942718
559	0.128420	75000	-0.099042	-113.041759
560	0.127691	75000	-0.098624	-113.140384
561	0.126965	75000	-0.098365	-113.238749
562	0.126242	75000	-0.098132	-113.336881
563	0.125521	75000	-0.097813	-113.434694
564	0.124802	75000	-0.097427	-113.532121
565	0.124086	75000	-0.097278	-113.629399
566	0.123373	75000	-0.096945	-113.726344
567	0.122662	75000	-0.096678	-113.823021
568	0.121953	75000	-0.096203	-113.919225
569	0.121247	75000	-0.096033	-114.015258
570	0.120543	75000	-0.095807	-114.111065
571	0.119842	75000	-0.095419	-114.206484
572	0.119143	75000	-0.095125	-114.301609
573	0.118447	75000	-0.094826	-114.396435
574	0.117753	75000	-0.094419	-114.490854
575	0.117062	75000	-0.094311	-114.585165
576	0.116373	75000	-0.093839	-114.679004
577	0.115686	75000	-0.093534	-114.772538
578	0.115002	75000	-0.093262	-114.865800
579	0.114320	75000	-0.093104	-114.958905
580	0.113641	75000	-0.093008	-115.051912
581	0.112964	75000	-0.092446	-115.144358
582	0.112290	75000	-0.092236	-115.236595
583	0.111618	75000	-0.091891	-115.328486
584	0.110948	75000	-0.091449	-115.419934
585	0.110281	75000	-0.091295	-115.511230
586	0.109616	75000	-0.091028	-115.602257
587	0.108954	75000	-0.090859	-115.693116
588	0.108294	75000	-0.090432	-115.783548
589	0.107637	75000	-0.090126	-115.873674
590	0.106981	75000	-0.089805	-115.963479
591	0.106329	75000	-0.089584	-116.053063
592	0.105678	75000	-0.089049	-116.142113
593	0.105030	75000	-0.089021	-116.231133
594	0.104385	75000	-0.088663	-116.319796
595	0.103742	75000	-0.088429	-116.408225
596	0.103101	75000	-0.088160	-116.496385
597	0.102463	75000	-0.088000	-116.584385
598	0.101827	75000	-0.087595	-116.671979
599	0.101193	75000	-0.087346	-116.759326
600	0.100562	75000	-0.087092	-116.846418
601	0.099933	75000	-0.086701	-116.933119
602	0.099306	75000	-0.086365	-117.019484
603	0.098682	75000	-0.086260	-117.105745
604	0.098060	75000	-0.086015	-117.191759
605	0.097441	75000	-0.085574	-117.277333
606	0.096824	75000	-0.085317	-117.362650
607	0.096209	75000	-0.085066	-117.447716
608	0.095596	75000	-0.084665	-117.532381
609	0.094986	75000	-0.084520	-117.616901
610	0.094379	75000	-0.084259	-117.701160
611	0.093773	75000	-0.084001	-117.785161
612	0.093170	75000	-0.083607	-117.868767
613	0.092570	75000	-0.083597	-117.952364
614	0.091971	75000	-0.083381	-118.035745
615	0.091375	75000	-0.082790	-118.118536
616	0.090781	75000	-0.082446	-118.200982
617	0.090190	75000	-0.082105	-118.283087
618	0.089601	75000	-0.082152	-118.365239
619	0.089014	75000	-0.081856	-118.447096
620	0.088430	75000	-0.081412	-118.528508
621	0.087848	75000	-0.081110	-118.609618
622	0.087268	75000	-0.080789	-118.690406
623	0.086690	75000	-0.080771	-118.771177
624	0.086115	75000	-0.080348	-118.851526
625	0.085542	75000	-0.080178	-118.931704
626	0.084971	75000	-0.079830	-119.011534
