Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
636	0.079390	75000	-0.139285	-224.232830
637	0.078845	75000	-0.138847	-224.371676
638	0.078301	75000	-0.138214	-224.509891
639	0.077760	75000	-0.137616	-224.647507
640	0.077221	75000	-0.137195	-224.784702
641	0.076684	75000	-0.137014	-224.921716
642	0.076150	75000	-0.136238	-225.057954
643	0.075618	75000	-0.135704	-225.193658
644	0.075088	75000	-0.135212	-225.328870
645	0.074560	75000	-0.134507	-225.463378
646	0.074035	75000	-0.134275	-225.597652
647	0.073512	75000	-0.133777	-225.731429
648	0.072991	75000	-0.133363	-225.864793
649	0.072472	75000	-0.132719	-225.997512
650	0.071955	75000	-0.132375	-226.129887
651	0.071441	75000	-0.131694	-226.261581
652	0.070929	75000	-0.131242	-226.392823
653	0.070419	75000	-0.130655	-226.523478
654	0.069911	75000	-0.130109	-226.653587
655	0.069406	75000	-0.129458	-226.783045
656	0.068903	75000	-0.129192	-226.912237
657	0.068401	75000	-0.128672	-227.040909
658	0.067903	75000	-0.128352	-227.169261
659	0.067406	75000	-0.127709	-227.296970
660	0.066911	75000	-0.127000	-227.423970
661	0.066419	75000	-0.126756	-227.550727
662	0.065929	75000	-0.126081	-227.676808
663	0.065441	75000	-0.125460	-227.802268
664	0.064955	75000	-0.124966	-227.927234
665	0.064471	75000	-0.124643	-228.051877
666	0.063990	75000	-0.124198	-228.176075
667	0.063510	75000	-0.123592	-228.299668
668	0.063033	75000	-0.123390	-228.423058
669	0.062558	75000	-0.122829	-228.545887
670	0.062085	75000	-0.122288	-228.668175
671	0.061615	75000	-0.121547	-228.789722
672	0.061146	75000	-0.121204	-228.910926
673	0.060680	75000	-0.120677	-229.031602
674	0.060216	75000	-0.120313	-229.151915
675	0.059753	75000	-0.119821	-229.271736
676	0.059293	75000	-0.119225	-229.390961
677	0.058836	75000	-0.118652	-229.509613
678	0.058380	75000	-0.118333	-229.627946
679	0.057926	75000	-0.117836	-229.745782
680	0.057475	75000	-0.117429	-229.863211
681	0.057025	75000	-0.117172	-229.980383
682	0.056578	75000	-0.116541	-230.096923
683	0.056133	75000	-0.116040	-230.212963
684	0.055690	75000	-0.115443	-230.328407
685	0.055249	75000	-0.115249	-230.443656
686	0.054810	75000	-0.114729	-230.558386
687	0.054373	75000	-0.113978	-230.672363
688	0.053939	75000	-0.113572	-230.785935
689	0.053506	75000	-0.113319	-230.899254
690	0.053076	75000	-0.112872	-231.012126
691	0.052647	75000	-0.112406	-231.124532
692	0.052221	75000	-0.111772	-231.236304
693	0.051797	75000	-0.111389	-231.347693
694	0.051375	75000	-0.110942	-231.458634
695	0.050955	75000	-0.110499	-231.569133
696	0.050537	75000	-0.109886	-231.679019
697	0.050121	75000	-0.109581	-231.788601
698	0.049707	75000	-0.109056	-231.897657
699	0.049295	75000	-0.108507	-232.006164
700	0.048885	75000	-0.108148	-232.114312
701	0.048478	75000	-0.107777	-232.222089
702	0.048072	75000	-0.107130	-232.329219
703	0.047668	75000	-0.106792	-232.436011
704	0.047267	75000	-0.106312	-232.542323
705	0.046867	75000	-0.105826	-232.648149
706	0.046470	75000	-0.105532	-232.753681
707	0.046074	75000	-0.104899	-232.858580
708	0.045681	75000	-0.104718	-232.963298
709	0.045289	75000	-0.104085	-233.067383
710	0.044900	75000	-0.103803	-233.171186
711	0.044512	75000	-0.103028	-233.274214
712	0.044127	75000	-0.102806	-233.377020
713	0.043744	75000	-0.102206	-233.479227
714	0.043362	75000	-0.102118	-233.581345
715	0.042983	75000	-0.101526	-233.682871
716	0.042606	75000	-0.100957	-233.783829
717	0.042230	75000	-0.100844	-233.884672
718	0.041857	75000	-0.100236	-233.984908
719	0.041485	75000	-0.099686	-234.084594
720	0.041116	75000	-0.099284	-234.183878
721	0.040749	75000	-0.098876	-234.282753
722	0.040383	75000	-0.098630	-234.381384
723	0.040020	75000	-0.098268	-234.479651
724	0.039658	75000	-0.097539	-234.577191
725	0.039299	75000	-0.097261	-234.674452
726	0.038941	75000	-0.096784	-234.771236
727	0.038585	75000	-0.096515	-234.867751
728	0.038232	75000	-0.095922	-234.963674
729	0.037880	75000	-0.095645	-235.059319
730	0.037530	75000	-0.095022	-235.154341
731	0.037182	75000	-0.094995	-235.249335
732	0.036836	75000	-0.094222	-235.343558
733	0.036493	75000	-0.093859	-235.437417
734	0.036151	75000	-0.093569	-235.530986
735	0.035810	75000	-0.093198	-235.624184
736	0.035472	75000	-0.093054	-235.717238
737	0.035136	75000	-0.092365	-235.809603
738	0.034802	75000	-0.092150	-235.901753
739	0.034469	75000	-0.091603	-235.993355
740	0.034139	75000	-0.091041	-236.084396
741	0.033810	75000	-0.090840	-236.175236
742	0.033484	75000	-0.090443	-236.265679
743	0.033159	75000	-0.089991	-236.355670
744	0.032836	75000	-0.089535	-236.445205
745	0.032515	75000	-0.089435	-236.534640
746	0.032196	75000	-0.088851	-236.623491
747	0.031879	75000	-0.088226	-236.711717
748	0.031563	75000	-0.088236	-236.799953
749	0.031250	75000	-0.087774	-236.887726
750	0.030938	75000	-0.087366	-236.975092
751	0.030629	75000	-0.086760	-237.061852
752	0.030321	75000	-0.086652	-237.148503
753	0.030015	75000	-0.086365	-237.234868
754	0.029711	75000	-0.086214	-237.321082
755	0.029409	75000	-0.085671	-237.406753
756	0.029108	75000	-0.085188	-237.491941
757	0.028810	75000	-0.085113	-237.577053
758	0.028513	75000	-0.084495	-237.661548
759	0.028218	75000	-0.084232	-237.745781
760	0.027925	75000	-0.083604	-237.829385
761	0.027634	75000	-0.083287	-237.912672
762	0.027345	75000	-0.082890	-237.995562
763	0.027057	75000	-0.082546	-238.078108
764	0.026771	75000	-0.082101	-238.160209
765	0.026487	75000	-0.082161	-238.242370
766	0.026205	75000	-0.081659	-238.324029
767	0.025925	75000	-0.081372	-238.405401
768	0.025647	75000	-0.081279	-238.486680
769	0.025370	75000	-0.080704	-238.567385
770	0.025095	75000	-0.080348	-238.647733
771	0.024822	75000	-0.080069	-238.727802
772	0.024551	75000	-0.079888	-238.807690
773	0.024281	75000	-0.079591	-238.887281
774	0.024014	75000	-0.079564	-238.966845
775	0.023748	75000	-0.078693	-239.045538
776	0.023483	75000	-0.078395	-239.123934
777	0.023221	75000	-0.078323	-239.202257
778	0.022960	75000	-0.077722	-239.279978
779	0.022702	75000	-0.077396	-239.357375
780	0.022445	75000	-0.077634	-239.435009
781	0.022189	75000	-0.077016	-239.512024
782	0.021936	75000	-0.076695	-239.588719
783	0.021684	75000	-0.076059	-239.664779
784	0.021434	75000	-0.076500	-239.741279
785	0.021185	75000	-0.075825	-239.817104
786	0.020939	75000	-0.075470	-239.892574
787	0.020694	75000	-0.074958	-239.967533
788	0.020451	75000	-0.074967	-240.042499
789	0.020209	75000	-0.074880	-240.117380
790	0.019969	75000	-0.074186	-240.191566
791	0.019731	75000	-0.074535	-240.266101
792	0.019495	75000	-0.073692	-240.339793
793	0.019261	75000	-0.073830	-240.413624
794	0.019028	75000	-0.073409	-240.487033
795	0.018796	75000	-0.072962	-240.559995
796	0.018567	75000	-0.073339	-240.633333
797	0.018339	75000	-0.072799	-240.706132
798	0.018113	75000	-0.072593	-240.778725
799	0.017889	75000	-0.072340	-240.851065
800	0.017666	75000	-0.071820	-240.922885
801	0.017445	75000	-0.072356	-240.995241
802	0.017225	75000	-0.072105	-241.067346
803	0.017007	75000	-0.071940	-241.139285
804	0.016791	75000	-0.071474	-241.210759
805	0.016577	75000	-0.070976	-241.281736
806	0.016364	75000	-0.071285	-241.353020
807	0.016153	75000	-0.071347	-241.424368
808	0.015943	75000	-0.070442	-241.494810
809	0.015736	75000	-0.071016	-241.565826
810	0.015529	75000	-0.070400	-241.636226
811	0.015325	75000	-0.070007	-241.706233
812	0.015122	75000	-0.070705	-241.776938
813	0.014920	75000	-0.069905	-241.846844
814	0.014721	75000	-0.069323	-241.916167
815	0.014523	75000	-0.070551	-241.986718
816	0.014326	75000	-0.069915	-242.056633
817	0.014131	75000	-0.070014	-242.126647
818	0.013938	75000	-0.069590	-242.196237
819	0.013746	75000	-0.069365	-242.265602
820	0.013556	75000	-0.069650	-242.335253
821	0.013367	75000	-0.069526	-242.404778
822	0.013181	75000	-0.069983	-242.474762
823	0.012995	75000	-0.069624	-242.544385
824	0.012811	75000	-0.069354	-242.613740
825	0.012629	75000	-0.069084	-242.682824
826	0.012448	75000	-0.070038	-242.752862
827	0.012269	75000	-0.069934	-242.822796
828	0.012092	75000	-0.070327	-242.893123
829	0.011916	75000	-0.069400	-242.962523
830	0.011741	75000	-0.069543	-243.032066
831	0.011568	75000	-0.069679	-243.101744
832	0.011397	75000	-0.070517	-243.172261
833	0.011227	75000	-0.070843	-243.243104
834	0.011059	75000	-0.070660	-243.313765
835	0.010892	75000	-0.070509	-243.384274
836	0.010727	75000	-0.070638	-243.454912
837	0.010563	75000	-0.071263	-243.526175
838	0.010401	75000	-0.069863	-243.596038
839	0.010240	75000	-0.071248	-243.667286
840	0.010081	75000	-0.071098	-243.738383
841	0.009923	75000	-0.072190	-243.810573
842	0.009767	75000	-0.072790	-243.883363
843	0.009612	75000	-0.071925	-243.955288
844	0.009459	75000	-0.072943	-244.028230
845	0.009307	75000	-0.072720	-244.100951
846	0.009156	75000	-0.075027	-244.175977
847	0.009008	75000	-0.074038	-244.250015
848	0.008860	75000	-0.074205	-244.324220
849	0.008714	75000	-0.075661	-244.399882
850	0.008570	75000	-0.077379	-244.477260
851	0.008427	75000	-0.076000	-244.553260
852	0.008285	75000	-0.078167	-244.631427
853	0.008145	75000	-0.077497	-244.708924
854	0.008006	75000	-0.078849	-244.787773
855	0.007869	75000	-0.078441	-244.866213
856	0.007733	75000	-0.078649	-244.944862
857	0.007598	75000	-0.081360	-245.026223
858	0.007465	75000	-0.082385	-245.108608
859	0.007334	75000	-0.083756	-245.192364
860	0.007203	75000	-0.084967	-245.277332
861	0.007075	75000	-0.084844	-245.362176
862	0.006947	75000	-0.086668	-245.448844
863	0.006821	75000	-0.085167	-245.534011
864	0.006696	75000	-0.086197	-245.620209
865	0.006573	75000	-0.087226	-245.707435
866	0.006451	75000	-0.088078	-245.795513
867	0.006330	75000	-0.089566	-245.885079
868	0.006211	75000	-0.089508	-245.974587
869	0.006093	75000	-0.091752	-246.066339
870	0.005977	75000	-0.093251	-246.159590
871	0.005862	75000	-0.092918	-246.252508
872	0.005748	75000	-0.093996	-246.346505
873	0.005635	75000	-0.093925	-246.440429
874	0.005524	75000	-0.095967	-246.536396
875	0.005414	75000	-0.097456	-246.633852
876	0.005306	75000	-0.099087	-246.732939
877	0.005199	75000	-0.098601	-246.831540
878	0.005093	75000	-0.099019	-246.930558
879	0.004988	75000	-0.101110	-247.031669
880	0.004885	75000	-0.102639	-247.134307
881	0.004783	75000	-0.099084	-247.233391
882	0.004682	75000	-0.103731	-247.337122
883	0.004583	75000	-0.102314	-247.439436
884	0.004485	75000	-0.103776	-247.543212
885	0.004388	75000	-0.103958	-247.647170
886	0.004292	75000	-0.103851	-247.751021
887	0.004198	75000	-0.102672	-247.853693
888	0.004105	75000	-0.106199	-247.959892
889	0.004013	75000	-0.107141	-248.067033
890	0.003923	75000	-0.105836	-248.172868
891	0.003833	75000	-0.105034	-248.277902
892	0.003745	75000	-0.106846	-248.384749
893	0.003658	75000	-0.107515	-248.492263
894	0.003573	75000	-0.104813	-248.597077
895	0.003488	75000	-0.104217	-248.701293
896	0.003405	75000	-0.106339	-248.807632
897	0.003323	75000	-0.105957	-248.913590
898	0.003242	75000	-0.105837	-249.019426
899	0.003162	75000	-0.106446	-249.125872
900	0.003084	75000	-0.105083	-249.230955
901	0.003007	75000	-0.104649	-249.335604
902	0.002930	75000	-0.104630	-249.440234
903	0.002855	75000	-0.103297	-249.543531
904	0.002782	75000	-0.103307	-249.646838
905	0.002709	75000	-0.101969	-249.748806
906	0.002638	75000	-0.101325	-249.850131
907	0.002567	75000	-0.101388	-249.951519
908	0.002498	75000	-0.100679	-250.052197
909	0.002430	75000	-0.099756	-250.151953
910	0.002363	75000	-0.098752	-250.250706
911	0.002297	75000	-0.098990	-250.349696
912	0.002233	75000	-0.097509	-250.447205
913	0.002169	75000	-0.095457	-250.542662
914	0.002106	75000	-0.094674	-250.637336
915	0.002045	75000	-0.094134	-250.731470
916	0.001985	75000	-0.092929	-250.824400
917	0.001925	75000	-0.091820	-250.916220
918	0.001867	75000	-0.091146	-251.007366
919	0.001810	75000	-0.089725	-251.097091
920	0.001754	75000	-0.088715	-251.185806
921	0.001699	75000	-0.087491	-251.273297
922	0.001645	75000	-0.085939	-251.359236
923	0.001592	75000	-0.084979	-251.444215
924	0.001540	75000	-0.083918	-251.528133
925	0.001490	75000	-0.082928	-251.611060
926	0.001440	75000	-0.081013	-251.692073
927	0.001391	75000	-0.080172	-251.772245
928	0.001343	75000	-0.078843	-251.851089
929	0.001296	75000	-0.077218	-251.928306
930	0.001251	75000	-0.075974	-252.004280
931	0.001206	75000	-0.074633	-252.078913
932	0.001162	75000	-0.073923	-252.152836
933	0.001119	75000	-0.072487	-252.225323
934	0.001077	75000	-0.070830	-252.296153
935	0.001036	75000	-0.069270	-252.365423
936	0.000996	75000	-0.068103	-252.433527
937	0.000957	75000	-0.066758	-252.500285
938	0.000919	75000	-0.065019	-252.565304
939	0.000882	75000	-0.063593	-252.628897
940	0.000846	75000	-0.062056	-252.690953
941	0.000810	75000	-0.060888	-252.751841
942	0.000776	75000	-0.059362	-252.811204
943	0.000742	75000	-0.057943	-252.869147
944	0.000709	75000	-0.056656	-252.925803
945	0.000678	75000	-0.055543	-252.981345
946	0.000647	75000	-0.053897	-253.035242
947	0.000617	75000	-0.052541	-253.087783
948	0.000587	75000	-0.051201	-253.138984
949	0.000559	75000	-0.049544	-253.188528
950	0.000531	75000	-0.048504	-253.237032
951	0.000505	75000	-0.046934	-253.283966
952	0.000479	75000	-0.045829	-253.329795
953	0.000454	75000	-0.044434	-253.374229
954	0.000430	75000	-0.042870	-253.417098
955	0.000406	75000	-0.041687	-253.458785
956	0.000383	75000	-0.040400	-253.499185
957	0.000362	75000	-0.038874	-253.538059
958	0.000340	75000	-0.037694	-253.575752
959	0.000320	75000	-0.036237	-253.611989
960	0.000300	75000	-0.034967	-253.646956
961	0.000281	75000	-0.033853	-253.680809
962	0.000263	75000	-0.032508	-253.713317
963	0.000246	75000	-0.031431	-253.744748
964	0.000229	75000	-0.029927	-253.774675
965	0.000213	75000	-0.028690	-253.803366
966	0.000198	75000	-0.027642	-253.831008
967	0.000183	75000	-0.026315	-253.857322
968	0.000169	75000	-0.025044	-253.882366
969	0.000156	75000	-0.023869	-253.906235
970	0.000143	75000	-0.022798	-253.929033
971	0.000131	75000	-0.021654	-253.950687
972	0.000120	75000	-0.020529	-253.971216
973	0.000109	75000	-0.019450	-253.990666
974	0.000099	75000	-0.018405	-254.009071
975	0.000089	75000	-0.017272	-254.026343
976	0.000080	75000	-0.016296	-254.042639
977	0.000072	75000	-0.015263	-254.057902
978	0.000064	75000	-0.014224	-254.072125
979	0.000057	75000	-0.013294	-254.085419
980	0.000050	75000	-0.012301	-254.097720
981	0.000043	75000	-0.011360	-254.109080
982	0.000038	75000	-0.010488	-254.119568
983	0.000032	75000	-0.009590	-254.129157
984	0.000028	75000	-0.008750	-254.137907
985	0.000023	75000	-0.007900	-254.145807
986	0.000019	75000	-0.007087	-254.152894
987	0.000016	75000	-0.006331	-254.159225
988	0.000013	75000	-0.005576	-254.164801
989	0.000010	75000	-0.004886	-254.169688
990	0.000008	75000	-0.004212	-254.173899
991	0.000006	75000	-0.003564	-254.177464
992	0.000004	75000	-0.002950	-254.180414
993	0.000003	75000	-0.002370	-254.182784
994	0.000002	75000	-0.001852	-254.184636
995	0.000001	75000	-0.001367	-254.186003
996	0.000000	75000	-0.000940	-254.186942
997	0.000000	75000	-0.000572	-254.187514
998	0.000000	75000	-0.000267	-254.187781
999	0.000000	75000	-0.000057	-254.187838
Log marginal likelihood:	-254.187838
