Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
63	0.847597	75000	0.206896	13.930605
64	0.845335	75000	0.206529	14.137134
65	0.843077	75000	0.206229	14.343363
66	0.840822	75000	0.205851	14.549214
67	0.838571	75000	0.205513	14.754727
68	0.836323	75000	0.205193	14.959920
69	0.834079	75000	0.204825	15.164745
70	0.831839	75000	0.204504	15.369249
71	0.829602	75000	0.204184	15.573433
72	0.827369	75000	0.203895	15.777328
73	0.825140	75000	0.203529	15.980857
74	0.822914	75000	0.203116	16.183974
75	0.820691	75000	0.202827	16.386800
76	0.818473	75000	0.202440	16.589240
77	0.816258	75000	0.202141	16.791381
78	0.814046	75000	0.201881	16.993262
79	0.811838	75000	0.201463	17.194725
80	0.809634	75000	0.201157	17.395883
81	0.807433	75000	0.200829	17.596712
82	0.805236	75000	0.200467	17.797179
83	0.803043	75000	0.200101	17.997280
84	0.800853	75000	0.199791	18.197071
85	0.798667	75000	0.199439	18.396509
86	0.796484	75000	0.199151	18.595661
87	0.794305	75000	0.198778	18.794439
88	0.792129	75000	0.198504	18.992943
89	0.789957	75000	0.198184	19.191127
90	0.787789	75000	0.197766	19.388892
91	0.785624	75000	0.197469	19.586361
92	0.783463	75000	0.197085	19.783447
93	0.781305	75000	0.196777	19.980224
94	0.779151	75000	0.196446	20.176670
95	0.777000	75000	0.196021	20.372690
96	0.774853	75000	0.195745	20.568436
97	0.772710	75000	0.195478	20.763914
98	0.770570	75000	0.195205	20.959119
99	0.768433	75000	0.194784	21.153904
100	0.766301	75000	0.194491	21.348395
101	0.764172	75000	0.194122	21.542517
102	0.762046	75000	0.193790	21.736306
103	0.759924	75000	0.193451	21.929757
104	0.757805	75000	0.193212	22.122969
105	0.755690	75000	0.192799	22.315768
106	0.753579	75000	0.192438	22.508207
107	0.751471	75000	0.192133	22.700339
108	0.749366	75000	0.191825	22.892164
109	0.747266	75000	0.191459	23.083623
110	0.745168	75000	0.191168	23.274791
111	0.743075	75000	0.190745	23.465536
112	0.740984	75000	0.190441	23.655977
113	0.738898	75000	0.190141	23.846118
114	0.736815	75000	0.189852	24.035969
115	0.734735	75000	0.189487	24.225456
116	0.732659	75000	0.189207	24.414663
117	0.730586	75000	0.188847	24.603510
118	0.728517	75000	0.188521	24.792031
119	0.726452	75000	0.188198	24.980229
120	0.724390	75000	0.187845	25.168074
121	0.722331	75000	0.187527	25.355600
122	0.720276	75000	0.187156	25.542756
123	0.718225	75000	0.186847	25.729604
124	0.716177	75000	0.186561	25.916164
125	0.714132	75000	0.186264	26.102428
126	0.712091	75000	0.185889	26.288318
127	0.710054	75000	0.185524	26.473841
128	0.708020	75000	0.185223	26.659064
129	0.705989	75000	0.184856	26.843920
130	0.703962	75000	0.184595	27.028515
131	0.701939	75000	0.184240	27.212755
132	0.699919	75000	0.183948	27.396703
133	0.697902	75000	0.183601	27.580303
134	0.695889	75000	0.183267	27.763570
135	0.693880	75000	0.183038	27.946608
136	0.691874	75000	0.182641	28.129249
137	0.689871	75000	0.182330	28.311579
138	0.687872	75000	0.181960	28.493540
139	0.685877	75000	0.181691	28.675231
140	0.683885	75000	0.181395	28.856626
141	0.681896	75000	0.180990	29.037616
142	0.679911	75000	0.180684	29.218301
143	0.677929	75000	0.180336	29.398637
144	0.675951	75000	0.179999	29.578636
145	0.673976	75000	0.179655	29.758291
146	0.672005	75000	0.179361	29.937652
147	0.670037	75000	0.179045	30.116696
148	0.668073	75000	0.178739	30.295435
149	0.666112	75000	0.178501	30.473936
150	0.664155	75000	0.178037	30.651972
151	0.662201	75000	0.177697	30.829670
152	0.660250	75000	0.177455	31.007125
153	0.658303	75000	0.177125	31.184249
154	0.656359	75000	0.176786	31.361035
155	0.654419	75000	0.176432	31.537467
156	0.652483	75000	0.176129	31.713596
157	0.650549	75000	0.175829	31.889425
158	0.648619	75000	0.175501	32.064927
159	0.646693	75000	0.175234	32.240161
160	0.644770	75000	0.174844	32.415004
161	0.642851	75000	0.174480	32.589484
162	0.640934	75000	0.174141	32.763625
163	0.639022	75000	0.173886	32.937511
164	0.637113	75000	0.173549	33.111060
165	0.635207	75000	0.173258	33.284318
166	0.633304	75000	0.172992	33.457309
167	0.631405	75000	0.172582	33.629891
168	0.629510	75000	0.172303	33.802194
169	0.627618	75000	0.172015	33.974209
170	0.625729	75000	0.171687	34.145896
171	0.623844	75000	0.171404	34.317300
172	0.621962	75000	0.170977	34.488277
173	0.620083	75000	0.170680	34.658957
174	0.618208	75000	0.170405	34.829362
175	0.616337	75000	0.170041	34.999402
176	0.614468	75000	0.169708	35.169111
177	0.612604	75000	0.169457	35.338567
178	0.610742	75000	0.169133	35.507700
179	0.608884	75000	0.168835	35.676534
180	0.607029	75000	0.168365	35.844899
181	0.605178	75000	0.168120	36.013020
182	0.603330	75000	0.167846	36.180866
183	0.601486	75000	0.167501	36.348367
184	0.599645	75000	0.167176	36.515543
185	0.597807	75000	0.166903	36.682447
186	0.595973	75000	0.166547	36.848994
187	0.594142	75000	0.166227	37.015221
188	0.592314	75000	0.165925	37.181146
189	0.590490	75000	0.165618	37.346765
190	0.588669	75000	0.165264	37.512029
191	0.586852	75000	0.164967	37.676996
192	0.585038	75000	0.164627	37.841622
193	0.583227	75000	0.164378	38.006000
194	0.581420	75000	0.164022	38.170022
195	0.579616	75000	0.163771	38.333793
196	0.577815	75000	0.163413	38.497206
197	0.576018	75000	0.163068	38.660274
198	0.574224	75000	0.162758	38.823031
199	0.572433	75000	0.162535	38.985566
200	0.570646	75000	0.162089	39.147655
201	0.568862	75000	0.161767	39.309422
202	0.567082	75000	0.161478	39.470901
203	0.565305	75000	0.161187	39.632087
204	0.563531	75000	0.160885	39.792972
205	0.561761	75000	0.160512	39.953484
206	0.559993	75000	0.160295	40.113779
207	0.558230	75000	0.159915	40.273695
208	0.556469	75000	0.159630	40.433324
209	0.554712	75000	0.159362	40.592686
210	0.552958	75000	0.158992	40.751679
211	0.551208	75000	0.158636	40.910314
212	0.549461	75000	0.158420	41.068735
213	0.547717	75000	0.158039	41.226773
214	0.545977	75000	0.157789	41.384563
215	0.544240	75000	0.157477	41.542040
216	0.542506	75000	0.157147	41.699186
217	0.540775	75000	0.156794	41.855980
218	0.539048	75000	0.156427	42.012407
219	0.537324	75000	0.156216	42.168623
220	0.535604	75000	0.155917	42.324540
221	0.533887	75000	0.155619	42.480160
222	0.532173	75000	0.155312	42.635472
223	0.530462	75000	0.154985	42.790456
224	0.528755	75000	0.154611	42.945068
225	0.527051	75000	0.154406	43.099474
226	0.525350	75000	0.154075	43.253548
227	0.523653	75000	0.153795	43.407344
228	0.521958	75000	0.153429	43.560773
229	0.520268	75000	0.153072	43.713845
230	0.518580	75000	0.152827	43.866672
231	0.516896	75000	0.152461	44.019133
232	0.515215	75000	0.152183	44.171316
233	0.513537	75000	0.151864	44.323179
234	0.511863	75000	0.151504	44.474683
235	0.510192	75000	0.151236	44.625919
236	0.508524	75000	0.150995	44.776914
237	0.506859	75000	0.150701	44.927615
238	0.505198	75000	0.150305	45.077920
239	0.503540	75000	0.149993	45.227913
240	0.501885	75000	0.149707	45.377621
241	0.500234	75000	0.149425	45.527045
242	0.498586	75000	0.149089	45.676135
243	0.496941	75000	0.148752	45.824886
244	0.495299	75000	0.148494	45.973380
245	0.493660	75000	0.148268	46.121649
246	0.492025	75000	0.147921	46.269570
247	0.490393	75000	0.147610	46.417180
248	0.488765	75000	0.147257	46.564437
249	0.487139	75000	0.146956	46.711393
250	0.485517	75000	0.146579	46.857972
251	0.483898	75000	0.146327	47.004299
252	0.482283	75000	0.146089	47.150388
253	0.480670	75000	0.145587	47.295974
254	0.479061	75000	0.145575	47.441549
255	0.477455	75000	0.145122	47.586671
256	0.475852	75000	0.144832	47.731503
257	0.474253	75000	0.144526	47.876029
258	0.472656	75000	0.144282	48.020311
259	0.471063	75000	0.143936	48.164247
260	0.469474	75000	0.143546	48.307793
261	0.467887	75000	0.143315	48.451107
262	0.466304	75000	0.142981	48.594088
263	0.464723	75000	0.142712	48.736800
264	0.463146	75000	0.142403	48.879203
265	0.461573	75000	0.142139	49.021342
266	0.460002	75000	0.141748	49.163089
267	0.458435	75000	0.141466	49.304555
268	0.456871	75000	0.141232	49.445787
269	0.455310	75000	0.140861	49.586648
270	0.453752	75000	0.140595	49.727243
271	0.452198	75000	0.140307	49.867550
272	0.450647	75000	0.140015	50.007565
273	0.449098	75000	0.139766	50.147331
274	0.447554	75000	0.139403	50.286734
275	0.446012	75000	0.139089	50.425823
276	0.444473	75000	0.138774	50.564597
277	0.442938	75000	0.138468	50.703065
278	0.441406	75000	0.138189	50.841254
279	0.439877	75000	0.137829	50.979082
280	0.438351	75000	0.137559	51.116642
281	0.436829	75000	0.137319	51.253961
282	0.435309	75000	0.136997	51.390959
283	0.433793	75000	0.136660	51.527618
284	0.432280	75000	0.136354	51.663973
285	0.430770	75000	0.136024	51.799997
286	0.429263	75000	0.135772	51.935769
287	0.427760	75000	0.135553	52.071322
288	0.426259	75000	0.135206	52.206528
289	0.424762	75000	0.134888	52.341416
290	0.423268	75000	0.134554	52.475970
291	0.421777	75000	0.134269	52.610239
292	0.420289	75000	0.133967	52.744206
293	0.418805	75000	0.133734	52.877940
294	0.417323	75000	0.133462	53.011402
295	0.415845	75000	0.133098	53.144500
296	0.414370	75000	0.132937	53.277437
297	0.412898	75000	0.132586	53.410024
298	0.411429	75000	0.132269	53.542292
299	0.409963	75000	0.131912	53.674204
300	0.408501	75000	0.131674	53.805878
301	0.407041	75000	0.131320	53.937198
302	0.405585	75000	0.131060	54.068258
303	0.404132	75000	0.130797	54.199055
304	0.402682	75000	0.130502	54.329557
305	0.401235	75000	0.130141	54.459698
306	0.399791	75000	0.129887	54.589585
307	0.398350	75000	0.129634	54.719219
308	0.396913	75000	0.129266	54.848485
309	0.395478	75000	0.128969	54.977454
310	0.394047	75000	0.128730	55.106184
311	0.392619	75000	0.128348	55.234533
312	0.391194	75000	0.128089	55.362622
313	0.389772	75000	0.127762	55.490384
314	0.388353	75000	0.127596	55.617980
315	0.386937	75000	0.127206	55.745186
316	0.385524	75000	0.126882	55.872069
317	0.384115	75000	0.126628	55.998697
318	0.382708	75000	0.126379	56.125076
319	0.381305	75000	0.126063	56.251138
320	0.379904	75000	0.125791	56.376929
321	0.378507	75000	0.125479	56.502408
322	0.377113	75000	0.125283	56.627691
323	0.375722	75000	0.124877	56.752568
324	0.374334	75000	0.124556	56.877124
325	0.372949	75000	0.124345	57.001469
326	0.371567	75000	0.124090	57.125558
327	0.370189	75000	0.123681	57.249239
328	0.368813	75000	0.123338	57.372577
329	0.367440	75000	0.123122	57.495699
330	0.366071	75000	0.122835	57.618534
331	0.364705	75000	0.122557	57.741091
332	0.363341	75000	0.122257	57.863348
333	0.361981	75000	0.122063	57.985412
334	0.360624	75000	0.121678	58.107089
335	0.359269	75000	0.121366	58.228455
336	0.357918	75000	0.121107	58.349562
337	0.356570	75000	0.120925	58.470487
338	0.355225	75000	0.120556	58.591043
339	0.353883	75000	0.120213	58.711257
340	0.352544	75000	0.120013	58.831270
341	0.351208	75000	0.119698	58.950968
342	0.349875	75000	0.119456	59.070425
343	0.348546	75000	0.119163	59.189588
344	0.347219	75000	0.118848	59.308436
345	0.345895	75000	0.118500	59.426936
346	0.344574	75000	0.118333	59.545268
347	0.343257	75000	0.117967	59.663235
348	0.341942	75000	0.117703	59.780939
349	0.340630	75000	0.117387	59.898326
350	0.339322	75000	0.117088	60.015414
351	0.338016	75000	0.116784	60.132199
352	0.336714	75000	0.116635	60.248834
353	0.335414	75000	0.116284	60.365118
354	0.334118	75000	0.115996	60.481114
355	0.332824	75000	0.115706	60.596819
356	0.331534	75000	0.115357	60.712177
357	0.330246	75000	0.115074	60.827251
358	0.328962	75000	0.114735	60.941986
359	0.327680	75000	0.114500	61.056486
360	0.326401	75000	0.114271	61.170757
361	0.325126	75000	0.113870	61.284627
362	0.323853	75000	0.113743	61.398370
363	0.322584	75000	0.113457	61.511827
364	0.321317	75000	0.113105	61.624932
365	0.320054	75000	0.112882	61.737814
366	0.318793	75000	0.112505	61.850319
367	0.317536	75000	0.112316	61.962635
368	0.316281	75000	0.112038	62.074673
369	0.315030	75000	0.111703	62.186375
370	0.313781	75000	0.111419	62.297794
371	0.312535	75000	0.111079	62.408874
372	0.311293	75000	0.110903	62.519777
373	0.310053	75000	0.110652	62.630429
374	0.308816	75000	0.110337	62.740766
375	0.307582	75000	0.110095	62.850861
376	0.306352	75000	0.109780	62.960641
377	0.305124	75000	0.109414	63.070055
378	0.303899	75000	0.109238	63.179294
379	0.302677	75000	0.108944	63.288237
380	0.301458	75000	0.108555	63.396792
381	0.300242	75000	0.108380	63.505173
382	0.299029	75000	0.108158	63.613331
383	0.297819	75000	0.107748	63.721078
384	0.296611	75000	0.107490	63.828568
385	0.295407	75000	0.107181	63.935749
386	0.294206	75000	0.106978	64.042727
387	0.293007	75000	0.106661	64.149388
388	0.291812	75000	0.106336	64.255724
389	0.290619	75000	0.106107	64.361831
390	0.289430	75000	0.105777	64.467608
391	0.288243	75000	0.105515	64.573123
392	0.287059	75000	0.105296	64.678419
393	0.285879	75000	0.105129	64.783548
394	0.284701	75000	0.104809	64.888356
395	0.283526	75000	0.104363	64.992720
396	0.282354	75000	0.104208	65.096928
397	0.281184	75000	0.103980	65.200908
398	0.280018	75000	0.103678	65.304586
399	0.278855	75000	0.103296	65.407882
400	0.277694	75000	0.103055	65.510936
401	0.276537	75000	0.102763	65.613700
402	0.275382	75000	0.102423	65.716123
403	0.274230	75000	0.102257	65.818380
404	0.273082	75000	0.102005	65.920385
405	0.271936	75000	0.101626	66.022012
406	0.270793	75000	0.101471	66.123483
407	0.269652	75000	0.101137	66.224620
408	0.268515	75000	0.100915	66.325535
409	0.267381	75000	0.100589	66.426125
410	0.266249	75000	0.100305	66.526429
411	0.265121	75000	0.100062	66.626491
412	0.263995	75000	0.099794	66.726285
413	0.262872	75000	0.099560	66.825845
414	0.261752	75000	0.099221	66.925066
415	0.260635	75000	0.098931	67.023997
416	0.259520	75000	0.098654	67.122651
417	0.258409	75000	0.098444	67.221094
418	0.257300	75000	0.098043	67.319138
419	0.256195	75000	0.097813	67.416950
420	0.255092	75000	0.097567	67.514518
421	0.253992	75000	0.097337	67.611854
422	0.252895	75000	0.096994	67.708849
423	0.251800	75000	0.096788	67.805637
424	0.250709	75000	0.096548	67.902185
425	0.249620	75000	0.096293	67.998478
426	0.248534	75000	0.095997	68.094475
427	0.247451	75000	0.095661	68.190136
428	0.246371	75000	0.095376	68.285512
429	0.245294	75000	0.095146	68.380657
430	0.244220	75000	0.094851	68.475508
431	0.243148	75000	0.094751	68.570259
432	0.242079	75000	0.094394	68.664653
433	0.241013	75000	0.094092	68.758745
434	0.239950	75000	0.093746	68.852492
435	0.238890	75000	0.093553	68.946045
436	0.237832	75000	0.093312	69.039357
437	0.236778	75000	0.092963	69.132320
438	0.235726	75000	0.092710	69.225029
439	0.234677	75000	0.092453	69.317482
440	0.233630	75000	0.092226	69.409708
441	0.232587	75000	0.091837	69.501545
442	0.231546	75000	0.091581	69.593126
443	0.230509	75000	0.091482	69.684608
444	0.229473	75000	0.091152	69.775759
445	0.228441	75000	0.090770	69.866529
446	0.227412	75000	0.090524	69.957053
447	0.226385	75000	0.090396	70.047450
448	0.225361	75000	0.090060	70.137510
449	0.224340	75000	0.089845	70.227355
450	0.223322	75000	0.089512	70.316867
451	0.222306	75000	0.089265	70.406132
452	0.221293	75000	0.089094	70.495226
453	0.220283	75000	0.088673	70.583899
454	0.219276	75000	0.088428	70.672326
455	0.218272	75000	0.088093	70.760419
456	0.217270	75000	0.087903	70.848322
457	0.216271	75000	0.087640	70.935962
458	0.215275	75000	0.087389	71.023351
459	0.214281	75000	0.087111	71.110462
460	0.213291	75000	0.086885	71.197347
461	0.212303	75000	0.086590	71.283937
462	0.211318	75000	0.086271	71.370208
463	0.210335	75000	0.086153	71.456361
464	0.209356	75000	0.085736	71.542098
465	0.208379	75000	0.085513	71.627611
466	0.207404	75000	0.085285	71.712896
467	0.206433	75000	0.084991	71.797887
468	0.205464	75000	0.084744	71.882631
469	0.204498	75000	0.084513	71.967144
470	0.203535	75000	0.084335	72.051479
471	0.202575	75000	0.083950	72.135429
472	0.201617	75000	0.083746	72.219175
473	0.200662	75000	0.083442	72.302618
474	0.199709	75000	0.083297	72.385914
475	0.198760	75000	0.082874	72.468788
476	0.197813	75000	0.082585	72.551373
477	0.196869	75000	0.082481	72.633853
478	0.195927	75000	0.082175	72.716029
479	0.194988	75000	0.081929	72.797958
480	0.194052	75000	0.081578	72.879536
481	0.193119	75000	0.081334	72.960870
482	0.192188	75000	0.081198	73.042067
483	0.191260	75000	0.080953	73.123020
484	0.190335	75000	0.080616	73.203637
485	0.189412	75000	0.080247	73.283884
486	0.188492	75000	0.080254	73.364138
487	0.187575	75000	0.079908	73.444046
488	0.186660	75000	0.079653	73.523699
489	0.185749	75000	0.079239	73.602939
490	0.184839	75000	0.078950	73.681889
491	0.183933	75000	0.078854	73.760743
492	0.183029	75000	0.078548	73.839291
493	0.182128	75000	0.078367	73.917658
494	0.181229	75000	0.078062	73.995720
495	0.180333	75000	0.077770	74.073490
496	0.179440	75000	0.077387	74.150877
497	0.178550	75000	0.077186	74.228063
498	0.177662	75000	0.076918	74.304981
499	0.176777	75000	0.076748	74.381728
500	0.175894	75000	0.076487	74.458215
501	0.175014	75000	0.076155	74.534370
502	0.174137	75000	0.076015	74.610385
503	0.173262	75000	0.075654	74.686039
504	0.172390	75000	0.075356	74.761395
505	0.171521	75000	0.075160	74.836555
506	0.170654	75000	0.074857	74.911411
507	0.169790	75000	0.074793	74.986205
508	0.168929	75000	0.074402	75.060606
509	0.168070	75000	0.074204	75.134810
510	0.167214	75000	0.073873	75.208683
511	0.166360	75000	0.073595	75.282277
512	0.165509	75000	0.073162	75.355440
513	0.164661	75000	0.073191	75.428631
514	0.163815	75000	0.072983	75.501614
515	0.162972	75000	0.072764	75.574378
516	0.162132	75000	0.072276	75.646654
517	0.161294	75000	0.072055	75.718709
518	0.160458	75000	0.071806	75.790515
519	0.159626	75000	0.071656	75.862171
520	0.158796	75000	0.071382	75.933553
521	0.157968	75000	0.071175	76.004729
522	0.157143	75000	0.070974	76.075703
523	0.156321	75000	0.070588	76.146291
524	0.155501	75000	0.070330	76.216621
525	0.154684	75000	0.070144	76.286765
526	0.153870	75000	0.069772	76.356536
527	0.153058	75000	0.069549	76.426085
528	0.152248	75000	0.069348	76.495434
529	0.151441	75000	0.068915	76.564349
530	0.150637	75000	0.068817	76.633166
531	0.149835	75000	0.068423	76.701589
532	0.149036	75000	0.068209	76.769799
533	0.148240	75000	0.068195	76.837994
534	0.147446	75000	0.067962	76.905957
535	0.146654	75000	0.067675	76.973632
536	0.145865	75000	0.067407	77.041039
537	0.145079	75000	0.066938	77.107977
538	0.144295	75000	0.066779	77.174756
539	0.143514	75000	0.066567	77.241323
540	0.142735	75000	0.066413	77.307736
541	0.141959	75000	0.066037	77.373773
542	0.141186	75000	0.065900	77.439673
543	0.140415	75000	0.065678	77.505351
544	0.139646	75000	0.065298	77.570650
545	0.138880	75000	0.065081	77.635731
546	0.138116	75000	0.064901	77.700632
547	0.137356	75000	0.064658	77.765290
548	0.136597	75000	0.064400	77.829690
549	0.135841	75000	0.064033	77.893723
550	0.135088	75000	0.063935	77.957657
551	0.134337	75000	0.063765	78.021422
552	0.133588	75000	0.063355	78.084777
553	0.132843	75000	0.063104	78.147881
554	0.132099	75000	0.062998	78.210879
555	0.131358	75000	0.062653	78.273532
556	0.130620	75000	0.062430	78.335962
557	0.129884	75000	0.062218	78.398181
558	0.129151	75000	0.061910	78.460091
559	0.128420	75000	0.061454	78.521545
560	0.127691	75000	0.061371	78.582916
561	0.126965	75000	0.061253	78.644169
562	0.126242	75000	0.060877	78.705046
563	0.125521	75000	0.060736	78.765783
564	0.124802	75000	0.060392	78.826174
565	0.124086	75000	0.060114	78.886288
566	0.123373	75000	0.059963	78.946252
567	0.122662	75000	0.059637	79.005889
568	0.121953	75000	0.059372	79.065261
569	0.121247	75000	0.059091	79.124352
570	0.120543	75000	0.058902	79.183254
571	0.119842	75000	0.058861	79.242115
572	0.119143	75000	0.058349	79.300464
573	0.118447	75000	0.058224	79.358688
574	0.117753	75000	0.058010	79.416697
575	0.117062	75000	0.057696	79.474393
576	0.116373	75000	0.057497	79.531890
577	0.115686	75000	0.057285	79.589175
578	0.115002	75000	0.057025	79.646200
579	0.114320	75000	0.056661	79.702861
580	0.113641	75000	0.056542	79.759403
581	0.112964	75000	0.056374	79.815777
582	0.112290	75000	0.056053	79.871830
583	0.111618	75000	0.055887	79.927716
584	0.110948	75000	0.055521	79.983238
585	0.110281	75000	0.055217	80.038455
586	0.109616	75000	0.055253	80.093708
587	0.108954	75000	0.054853	80.148561
588	0.108294	75000	0.054613	80.203175
589	0.107637	75000	0.054310	80.257484
590	0.106981	75000	0.054175	80.311659
591	0.106329	75000	0.054051	80.365710
592	0.105678	75000	0.053527	80.419237
593	0.105030	75000	0.053423	80.472660
594	0.104385	75000	0.053070	80.525730
595	0.103742	75000	0.052914	80.578643
596	0.103101	75000	0.052689	80.631332
597	0.102463	75000	0.052451	80.683783
598	0.101827	75000	0.052197	80.735979
599	0.101193	75000	0.051928	80.787907
600	0.100562	75000	0.051721	80.839629
601	0.099933	75000	0.051600	80.891229
602	0.099306	75000	0.051238	80.942466
603	0.098682	75000	0.051015	80.993481
604	0.098060	75000	0.050716	81.044198
605	0.097441	75000	0.050461	81.094659
606	0.096824	75000	0.050155	81.144814
607	0.096209	75000	0.049942	81.194756
608	0.095596	75000	0.049664	81.244420
609	0.094986	75000	0.049667	81.294087
610	0.094379	75000	0.049418	81.343506
611	0.093773	75000	0.049198	81.392703
612	0.093170	75000	0.049043	81.441746
613	0.092570	75000	0.048517	81.490264
614	0.091971	75000	0.048464	81.538728
615	0.091375	75000	0.048184	81.586912
616	0.090781	75000	0.047904	81.634816
617	0.090190	75000	0.047781	81.682597
618	0.089601	75000	0.047530	81.730127
619	0.089014	75000	0.047192	81.777319
620	0.088430	75000	0.046940	81.824259
621	0.087848	75000	0.046844	81.871103
622	0.087268	75000	0.046499	81.917602
623	0.086690	75000	0.046485	81.964087
624	0.086115	75000	0.046051	82.010138
625	0.085542	75000	0.045792	82.055930
626	0.084971	75000	0.045537	82.101467
627	0.084403	75000	0.045328	82.146796
628	0.083837	75000	0.045090	82.191886
629	0.083273	75000	0.044892	82.236778
630	0.082712	75000	0.044692	82.281470
631	0.082152	75000	0.044246	82.325716
632	0.081595	75000	0.044051	82.369768
633	0.081041	75000	0.043841	82.413609
634	0.080488	75000	0.043480	82.457089
635	0.079938	75000	0.043493	82.500582
636	0.079390	75000	0.043209	82.543790
637	0.078845	75000	0.042963	82.586754
638	0.078301	75000	0.042554	82.629307
639	0.077760	75000	0.042394	82.671702
640	0.077221	75000	0.042405	82.714106
641	0.076684	75000	0.041941	82.756047
642	0.076150	75000	0.041837	82.797884
643	0.075618	75000	0.041452	82.839336
644	0.075088	75000	0.041414	82.880750
645	0.074560	75000	0.041121	82.921871
646	0.074035	75000	0.040935	82.962806
647	0.073512	75000	0.040662	83.003468
648	0.072991	75000	0.040513	83.043981
649	0.072472	75000	0.040342	83.084323
650	0.071955	75000	0.039879	83.124202
651	0.071441	75000	0.039779	83.163982
652	0.070929	75000	0.039686	83.203667
653	0.070419	75000	0.039278	83.242945
654	0.069911	75000	0.038783	83.281728
655	0.069406	75000	0.038726	83.320454
656	0.068903	75000	0.038608	83.359061
657	0.068401	75000	0.038444	83.397505
658	0.067903	75000	0.038066	83.435571
659	0.067406	75000	0.037845	83.473417
660	0.066911	75000	0.037725	83.511142
661	0.066419	75000	0.037305	83.548446
662	0.065929	75000	0.037104	83.585550
663	0.065441	75000	0.037007	83.622557
664	0.064955	75000	0.036961	83.659518
665	0.064471	75000	0.036210	83.695728
666	0.063990	75000	0.036295	83.732023
667	0.063510	75000	0.035944	83.767967
668	0.063033	75000	0.035556	83.803523
669	0.062558	75000	0.035560	83.839084
670	0.062085	75000	0.035227	83.874310
671	0.061615	75000	0.035154	83.909464
672	0.061146	75000	0.034844	83.944308
673	0.060680	75000	0.034674	83.978982
674	0.060216	75000	0.034449	84.013430
675	0.059753	75000	0.034192	84.047623
676	0.059293	75000	0.033968	84.081591
677	0.058836	75000	0.033702	84.115293
678	0.058380	75000	0.033412	84.148705
679	0.057926	75000	0.033258	84.181963
680	0.057475	75000	0.032966	84.214929
681	0.057025	75000	0.032592	84.247521
682	0.056578	75000	0.032621	84.280141
683	0.056133	75000	0.032171	84.312312
684	0.055690	75000	0.032315	84.344627
685	0.055249	75000	0.031779	84.376406
686	0.054810	75000	0.031426	84.407832
687	0.054373	75000	0.031478	84.439310
688	0.053939	75000	0.031423	84.470733
