Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
92	0.783463	75000	0.255522	25.630042
93	0.781305	75000	0.255026	25.885067
94	0.779151	75000	0.254659	26.139726
95	0.777000	75000	0.254165	26.393891
96	0.774853	75000	0.253774	26.647665
97	0.772710	75000	0.253343	26.901007
98	0.770570	75000	0.252875	27.153882
99	0.768433	75000	0.252484	27.406366
100	0.766301	75000	0.252016	27.658382
101	0.764172	75000	0.251650	27.910032
102	0.762046	75000	0.251181	28.161213
103	0.759924	75000	0.250749	28.411962
104	0.757805	75000	0.250349	28.662311
105	0.755690	75000	0.249867	28.912178
106	0.753579	75000	0.249502	29.161680
107	0.751471	75000	0.249159	29.410839
108	0.749366	75000	0.248616	29.659455
109	0.747266	75000	0.248181	29.907636
110	0.745168	75000	0.247766	30.155402
111	0.743075	75000	0.247373	30.402776
112	0.740984	75000	0.246898	30.649674
113	0.738898	75000	0.246567	30.896241
114	0.736815	75000	0.246155	31.142395
115	0.734735	75000	0.245606	31.388001
116	0.732659	75000	0.245195	31.633196
117	0.730586	75000	0.244766	31.877962
118	0.728517	75000	0.244400	32.122361
119	0.726452	75000	0.243946	32.366308
120	0.724390	75000	0.243571	32.609878
121	0.722331	75000	0.243090	32.852968
122	0.720276	75000	0.242690	33.095658
123	0.718225	75000	0.242291	33.337948
124	0.716177	75000	0.241829	33.579777
125	0.714132	75000	0.241444	33.821222
126	0.712091	75000	0.240983	34.062205
127	0.710054	75000	0.240531	34.302736
128	0.708020	75000	0.240117	34.542853
129	0.705989	75000	0.239712	34.782565
130	0.703962	75000	0.239344	35.021909
131	0.701939	75000	0.238833	35.260742
132	0.699919	75000	0.238512	35.499254
133	0.697902	75000	0.238044	35.737298
134	0.695889	75000	0.237609	35.974907
135	0.693880	75000	0.237289	36.212196
136	0.691874	75000	0.236694	36.448890
137	0.689871	75000	0.236390	36.685280
138	0.687872	75000	0.235871	36.921152
139	0.685877	75000	0.235479	37.156631
140	0.683885	75000	0.235098	37.391729
141	0.681896	75000	0.234656	37.626385
142	0.679911	75000	0.234270	37.860656
143	0.677929	75000	0.233866	38.094522
144	0.675951	75000	0.233352	38.327874
145	0.673976	75000	0.233024	38.560898
146	0.672005	75000	0.232534	38.793432
147	0.670037	75000	0.232173	39.025605
148	0.668073	75000	0.231831	39.257436
149	0.666112	75000	0.231376	39.488812
150	0.664155	75000	0.230875	39.719687
151	0.662201	75000	0.230458	39.950145
152	0.660250	75000	0.230049	40.180194
153	0.658303	75000	0.229652	40.409847
154	0.656359	75000	0.229249	40.639095
155	0.654419	75000	0.228882	40.867977
156	0.652483	75000	0.228477	41.096454
157	0.650549	75000	0.228056	41.324510
158	0.648619	75000	0.227559	41.552068
159	0.646693	75000	0.227166	41.779234
160	0.644770	75000	0.226774	42.006009
161	0.642851	75000	0.226390	42.232399
162	0.640934	75000	0.226033	42.458432
163	0.639022	75000	0.225539	42.683971
164	0.637113	75000	0.225104	42.909075
165	0.635207	75000	0.224692	43.133767
166	0.633304	75000	0.224294	43.358061
167	0.631405	75000	0.223891	43.581952
168	0.629510	75000	0.223449	43.805401
169	0.627618	75000	0.223055	44.028456
170	0.625729	75000	0.222635	44.251091
171	0.623844	75000	0.222218	44.473309
172	0.621962	75000	0.221794	44.695103
173	0.620083	75000	0.221482	44.916585
174	0.618208	75000	0.220986	45.137571
175	0.616337	75000	0.220589	45.358159
176	0.614468	75000	0.220139	45.578298
177	0.612604	75000	0.219709	45.798008
178	0.610742	75000	0.219365	46.017373
179	0.608884	75000	0.218999	46.236372
180	0.607029	75000	0.218502	46.454874
181	0.605178	75000	0.218086	46.672959
182	0.603330	75000	0.217764	46.890723
183	0.601486	75000	0.217270	47.107993
184	0.599645	75000	0.216888	47.324881
185	0.597807	75000	0.216504	47.541385
186	0.595973	75000	0.216177	47.757562
187	0.594142	75000	0.215704	47.973266
188	0.592314	75000	0.215326	48.188592
189	0.590490	75000	0.214859	48.403451
190	0.588669	75000	0.214393	48.617844
191	0.586852	75000	0.214095	48.831939
192	0.585038	75000	0.213670	49.045609
193	0.583227	75000	0.213197	49.258807
194	0.581420	75000	0.212772	49.471579
195	0.579616	75000	0.212456	49.684035
196	0.577815	75000	0.212024	49.896059
197	0.576018	75000	0.211664	50.107723
198	0.574224	75000	0.211130	50.318853
199	0.572433	75000	0.210820	50.529673
200	0.570646	75000	0.210371	50.740044
201	0.568862	75000	0.210024	50.950068
202	0.567082	75000	0.209626	51.159693
203	0.565305	75000	0.209163	51.368856
204	0.563531	75000	0.208796	51.577652
205	0.561761	75000	0.208380	51.786032
206	0.559993	75000	0.207984	51.994016
207	0.558230	75000	0.207633	52.201649
208	0.556469	75000	0.207179	52.408828
209	0.554712	75000	0.206703	52.615531
210	0.552958	75000	0.206307	52.821838
211	0.551208	75000	0.205961	53.027799
212	0.549461	75000	0.205543	53.233342
213	0.547717	75000	0.205134	53.438476
214	0.545977	75000	0.204699	53.643175
215	0.544240	75000	0.204344	53.847519
216	0.542506	75000	0.204026	54.051545
217	0.540775	75000	0.203612	54.255157
218	0.539048	75000	0.203116	54.458273
219	0.537324	75000	0.202717	54.660990
220	0.535604	75000	0.202420	54.863410
221	0.533887	75000	0.201941	55.065351
222	0.532173	75000	0.201570	55.266921
223	0.530462	75000	0.201169	55.468090
224	0.528755	75000	0.200714	55.668804
225	0.527051	75000	0.200309	55.869113
226	0.525350	75000	0.199893	56.069007
227	0.523653	75000	0.199470	56.268477
228	0.521958	75000	0.199038	56.467516
229	0.520268	75000	0.198820	56.666336
230	0.518580	75000	0.198409	56.864745
231	0.516896	75000	0.197897	57.062642
232	0.515215	75000	0.197690	57.260332
233	0.513537	75000	0.197110	57.457442
234	0.511863	75000	0.196772	57.654213
235	0.510192	75000	0.196383	57.850596
236	0.508524	75000	0.196010	58.046607
237	0.506859	75000	0.195553	58.242160
238	0.505198	75000	0.195179	58.437339
239	0.503540	75000	0.194862	58.632201
240	0.501885	75000	0.194418	58.826620
241	0.500234	75000	0.193982	59.020602
242	0.498586	75000	0.193615	59.214217
243	0.496941	75000	0.193214	59.407431
244	0.495299	75000	0.192837	59.600268
245	0.493660	75000	0.192480	59.792748
246	0.492025	75000	0.192033	59.984781
247	0.490393	75000	0.191633	60.176414
248	0.488765	75000	0.191297	60.367711
249	0.487139	75000	0.190969	60.558680
250	0.485517	75000	0.190414	60.749094
251	0.483898	75000	0.190090	60.939184
252	0.482283	75000	0.189681	61.128865
253	0.480670	75000	0.189291	61.318156
254	0.479061	75000	0.188872	61.507028
255	0.477455	75000	0.188494	61.695522
256	0.475852	75000	0.188154	61.883677
257	0.474253	75000	0.187744	62.071420
258	0.472656	75000	0.187335	62.258756
259	0.471063	75000	0.186902	62.445658
260	0.469474	75000	0.186577	62.632234
261	0.467887	75000	0.186141	62.818375
262	0.466304	75000	0.185739	63.004115
263	0.464723	75000	0.185428	63.189542
264	0.463146	75000	0.185027	63.374569
265	0.461573	75000	0.184575	63.559144
266	0.460002	75000	0.184230	63.743374
267	0.458435	75000	0.183770	63.927144
268	0.456871	75000	0.183442	64.110586
269	0.455310	75000	0.183060	64.293646
270	0.453752	75000	0.182770	64.476416
271	0.452198	75000	0.182276	64.658692
272	0.450647	75000	0.181855	64.840547
273	0.449098	75000	0.181518	65.022065
274	0.447554	75000	0.181153	65.203219
275	0.446012	75000	0.180749	65.383968
276	0.444473	75000	0.180287	65.564255
277	0.442938	75000	0.179936	65.744191
278	0.441406	75000	0.179499	65.923689
279	0.439877	75000	0.179106	66.102795
280	0.438351	75000	0.178842	66.281637
281	0.436829	75000	0.178421	66.460058
282	0.435309	75000	0.178032	66.638090
283	0.433793	75000	0.177626	66.815716
284	0.432280	75000	0.177214	66.992930
285	0.430770	75000	0.176863	67.169793
286	0.429263	75000	0.176490	67.346283
287	0.427760	75000	0.176061	67.522345
288	0.426259	75000	0.175636	67.697981
289	0.424762	75000	0.175358	67.873339
290	0.423268	75000	0.174877	68.048216
291	0.421777	75000	0.174625	68.222841
292	0.420289	75000	0.174352	68.397193
293	0.418805	75000	0.173848	68.571041
294	0.417323	75000	0.173434	68.744475
295	0.415845	75000	0.173022	68.917497
296	0.414370	75000	0.172737	69.090234
297	0.412898	75000	0.172331	69.262565
298	0.411429	75000	0.171950	69.434515
299	0.409963	75000	0.171505	69.606020
300	0.408501	75000	0.171102	69.777122
301	0.407041	75000	0.170747	69.947869
302	0.405585	75000	0.170444	70.118313
303	0.404132	75000	0.169905	70.288219
304	0.402682	75000	0.169567	70.457786
305	0.401235	75000	0.169255	70.627041
306	0.399791	75000	0.168890	70.795930
307	0.398350	75000	0.168545	70.964476
308	0.396913	75000	0.168040	71.132516
309	0.395478	75000	0.167733	71.300248
310	0.394047	75000	0.167275	71.467523
311	0.392619	75000	0.167000	71.634523
312	0.391194	75000	0.166571	71.801093
313	0.389772	75000	0.166181	71.967274
314	0.388353	75000	0.165864	72.133137
315	0.386937	75000	0.165432	72.298569
316	0.385524	75000	0.165192	72.463761
317	0.384115	75000	0.164630	72.628391
318	0.382708	75000	0.164237	72.792627
319	0.381305	75000	0.163994	72.956621
320	0.379904	75000	0.163546	73.120167
321	0.378507	75000	0.163162	73.283330
322	0.377113	75000	0.162835	73.446164
323	0.375722	75000	0.162514	73.608679
324	0.374334	75000	0.162097	73.770776
325	0.372949	75000	0.161677	73.932453
326	0.371567	75000	0.161230	74.093683
327	0.370189	75000	0.160917	74.254599
328	0.368813	75000	0.160597	74.415197
329	0.367440	75000	0.160155	74.575352
330	0.366071	75000	0.159926	74.735278
331	0.364705	75000	0.159470	74.894748
332	0.363341	75000	0.159017	75.053766
333	0.361981	75000	0.158663	75.212429
334	0.360624	75000	0.158408	75.370837
335	0.359269	75000	0.157924	75.528761
336	0.357918	75000	0.157574	75.686335
337	0.356570	75000	0.157257	75.843592
338	0.355225	75000	0.156951	76.000542
339	0.353883	75000	0.156447	76.156989
340	0.352544	75000	0.156115	76.313104
341	0.351208	75000	0.155757	76.468860
342	0.349875	75000	0.155341	76.624202
343	0.348546	75000	0.155040	76.779242
344	0.347219	75000	0.154618	76.933859
345	0.345895	75000	0.154334	77.088193
346	0.344574	75000	0.153914	77.242108
347	0.343257	75000	0.153587	77.395695
348	0.341942	75000	0.153159	77.548854
349	0.340630	75000	0.152776	77.701630
350	0.339322	75000	0.152424	77.854055
351	0.338016	75000	0.152025	78.006080
352	0.336714	75000	0.151738	78.157818
353	0.335414	75000	0.151310	78.309129
354	0.334118	75000	0.151041	78.460170
355	0.332824	75000	0.150565	78.610735
356	0.331534	75000	0.150169	78.760904
357	0.330246	75000	0.149921	78.910825
358	0.328962	75000	0.149445	79.060270
359	0.327680	75000	0.149083	79.209353
360	0.326401	75000	0.148719	79.358072
361	0.325126	75000	0.148378	79.506450
362	0.323853	75000	0.148038	79.654488
363	0.322584	75000	0.147777	79.802265
364	0.321317	75000	0.147298	79.949563
365	0.320054	75000	0.146890	80.096453
366	0.318793	75000	0.146605	80.243058
367	0.317536	75000	0.146155	80.389213
368	0.316281	75000	0.145894	80.535107
369	0.315030	75000	0.145445	80.680552
370	0.313781	75000	0.145141	80.825693
371	0.312535	75000	0.144719	80.970413
372	0.311293	75000	0.144389	81.114802
373	0.310053	75000	0.144143	81.258945
374	0.308816	75000	0.143719	81.402664
375	0.307582	75000	0.143313	81.545976
376	0.306352	75000	0.142995	81.688972
377	0.305124	75000	0.142705	81.831677
378	0.303899	75000	0.142163	81.973840
379	0.302677	75000	0.141878	82.115719
380	0.301458	75000	0.141534	82.257253
381	0.300242	75000	0.141213	82.398466
382	0.299029	75000	0.140794	82.539260
383	0.297819	75000	0.140485	82.679745
384	0.296611	75000	0.140119	82.819864
385	0.295407	75000	0.139760	82.959625
386	0.294206	75000	0.139386	83.099011
387	0.293007	75000	0.139041	83.238052
388	0.291812	75000	0.138560	83.376612
389	0.290619	75000	0.138192	83.514804
390	0.289430	75000	0.137777	83.652581
391	0.288243	75000	0.137590	83.790171
392	0.287059	75000	0.137113	83.927284
393	0.285879	75000	0.136788	84.064071
394	0.284701	75000	0.136585	84.200656
395	0.283526	75000	0.136178	84.336835
396	0.282354	75000	0.135850	84.472684
397	0.281184	75000	0.135376	84.608061
398	0.280018	75000	0.135082	84.743142
399	0.278855	75000	0.134719	84.877862
400	0.277694	75000	0.134378	85.012239
401	0.276537	75000	0.133980	85.146220
402	0.275382	75000	0.133562	85.279782
403	0.274230	75000	0.133275	85.413057
404	0.273082	75000	0.132930	85.545987
405	0.271936	75000	0.132605	85.678592
406	0.270793	75000	0.132281	85.810873
407	0.269652	75000	0.131923	85.942796
408	0.268515	75000	0.131575	86.074371
409	0.267381	75000	0.131126	86.205498
410	0.266249	75000	0.130927	86.336424
411	0.265121	75000	0.130471	86.466896
412	0.263995	75000	0.130194	86.597090
413	0.262872	75000	0.129814	86.726904
414	0.261752	75000	0.129540	86.856444
415	0.260635	75000	0.129111	86.985555
416	0.259520	75000	0.128664	87.114219
417	0.258409	75000	0.128216	87.242435
418	0.257300	75000	0.128022	87.370457
419	0.256195	75000	0.127727	87.498184
420	0.255092	75000	0.127345	87.625529
421	0.253992	75000	0.126973	87.752502
422	0.252895	75000	0.126584	87.879086
423	0.251800	75000	0.126207	88.005293
424	0.250709	75000	0.125902	88.131195
425	0.249620	75000	0.125645	88.256841
426	0.248534	75000	0.125273	88.382114
427	0.247451	75000	0.124930	88.507044
428	0.246371	75000	0.124563	88.631607
429	0.245294	75000	0.124116	88.755723
430	0.244220	75000	0.123809	88.879532
431	0.243148	75000	0.123555	89.003087
432	0.242079	75000	0.123230	89.126317
433	0.241013	75000	0.122813	89.249130
434	0.239950	75000	0.122330	89.371460
435	0.238890	75000	0.122079	89.493539
436	0.237832	75000	0.121711	89.615250
437	0.236778	75000	0.121408	89.736658
438	0.235726	75000	0.121078	89.857736
439	0.234677	75000	0.120895	89.978632
440	0.233630	75000	0.120446	90.099078
441	0.232587	75000	0.119945	90.219023
442	0.231546	75000	0.119762	90.338785
443	0.230509	75000	0.119355	90.458141
444	0.229473	75000	0.118992	90.577132
445	0.228441	75000	0.118639	90.695771
446	0.227412	75000	0.118320	90.814091
447	0.226385	75000	0.118001	90.932092
448	0.225361	75000	0.117734	91.049826
449	0.224340	75000	0.117294	91.167119
450	0.223322	75000	0.117015	91.284134
451	0.222306	75000	0.116677	91.400811
452	0.221293	75000	0.116344	91.517155
453	0.220283	75000	0.115962	91.633117
454	0.219276	75000	0.115667	91.748783
455	0.218272	75000	0.115424	91.864207
456	0.217270	75000	0.114996	91.979203
457	0.216271	75000	0.114627	92.093830
458	0.215275	75000	0.114256	92.208087
459	0.214281	75000	0.113925	92.322012
460	0.213291	75000	0.113524	92.435536
461	0.212303	75000	0.113165	92.548701
462	0.211318	75000	0.112941	92.661641
463	0.210335	75000	0.112649	92.774290
464	0.209356	75000	0.112205	92.886495
465	0.208379	75000	0.111786	92.998281
466	0.207404	75000	0.111547	93.109828
467	0.206433	75000	0.111209	93.221037
468	0.205464	75000	0.110779	93.331817
469	0.204498	75000	0.110536	93.442352
470	0.203535	75000	0.110180	93.552533
471	0.202575	75000	0.109886	93.662419
472	0.201617	75000	0.109530	93.771949
473	0.200662	75000	0.109220	93.881169
474	0.199709	75000	0.108771	93.989940
475	0.198760	75000	0.108560	94.098500
476	0.197813	75000	0.108157	94.206657
477	0.196869	75000	0.107820	94.314477
478	0.195927	75000	0.107461	94.421938
479	0.194988	75000	0.107173	94.529111
480	0.194052	75000	0.106812	94.635923
481	0.193119	75000	0.106519	94.742442
482	0.192188	75000	0.106136	94.848578
483	0.191260	75000	0.105821	94.954399
484	0.190335	75000	0.105441	95.059841
485	0.189412	75000	0.105128	95.164969
486	0.188492	75000	0.104821	95.269790
487	0.187575	75000	0.104501	95.374291
488	0.186660	75000	0.104104	95.478396
489	0.185749	75000	0.103930	95.582325
490	0.184839	75000	0.103550	95.685876
491	0.183933	75000	0.103252	95.789128
492	0.183029	75000	0.102903	95.892031
493	0.182128	75000	0.102488	95.994518
494	0.181229	75000	0.102219	96.096738
495	0.180333	75000	0.101848	96.198586
496	0.179440	75000	0.101546	96.300132
497	0.178550	75000	0.101201	96.401332
498	0.177662	75000	0.100939	96.502272
499	0.176777	75000	0.100454	96.602726
500	0.175894	75000	0.100326	96.703052
501	0.175014	75000	0.099860	96.802912
502	0.174137	75000	0.099668	96.902580
503	0.173262	75000	0.099229	97.001809
504	0.172390	75000	0.098820	97.100629
505	0.171521	75000	0.098561	97.199190
506	0.170654	75000	0.098262	97.297452
507	0.169790	75000	0.097839	97.395291
508	0.168929	75000	0.097566	97.492857
509	0.168070	75000	0.097245	97.590102
510	0.167214	75000	0.096854	97.686956
511	0.166360	75000	0.096715	97.783671
512	0.165509	75000	0.096261	97.879932
513	0.164661	75000	0.095990	97.975922
514	0.163815	75000	0.095709	98.071631
515	0.162972	75000	0.095259	98.166890
516	0.162132	75000	0.095059	98.261949
517	0.161294	75000	0.094685	98.356634
518	0.160458	75000	0.094299	98.450933
519	0.159626	75000	0.094095	98.545028
520	0.158796	75000	0.093759	98.638787
521	0.157968	75000	0.093346	98.732133
522	0.157143	75000	0.093066	98.825200
523	0.156321	75000	0.092848	98.918048
524	0.155501	75000	0.092423	99.010470
525	0.154684	75000	0.092065	99.102535
526	0.153870	75000	0.091705	99.194241
527	0.153058	75000	0.091429	99.285670
528	0.152248	75000	0.091206	99.376875
529	0.151441	75000	0.090829	99.467705
530	0.150637	75000	0.090521	99.558225
531	0.149835	75000	0.090209	99.648435
532	0.149036	75000	0.089919	99.738354
533	0.148240	75000	0.089589	99.827942
534	0.147446	75000	0.089210	99.917152
535	0.146654	75000	0.088935	100.006087
536	0.145865	75000	0.088556	100.094643
537	0.145079	75000	0.088301	100.182944
538	0.144295	75000	0.088051	100.270995
539	0.143514	75000	0.087651	100.358645
540	0.142735	75000	0.087329	100.445975
541	0.141959	75000	0.087023	100.532998
542	0.141186	75000	0.086581	100.619579
543	0.140415	75000	0.086175	100.705754
544	0.139646	75000	0.086018	100.791772
545	0.138880	75000	0.085701	100.877473
546	0.138116	75000	0.085407	100.962879
547	0.137356	75000	0.085151	101.048030
548	0.136597	75000	0.084664	101.132694
549	0.135841	75000	0.084410	101.217104
550	0.135088	75000	0.084094	101.301198
551	0.134337	75000	0.083808	101.385006
552	0.133588	75000	0.083585	101.468591
553	0.132843	75000	0.083092	101.551684
554	0.132099	75000	0.082835	101.634519
555	0.131358	75000	0.082526	101.717045
556	0.130620	75000	0.082147	101.799192
557	0.129884	75000	0.081882	101.881074
558	0.129151	75000	0.081550	101.962624
559	0.128420	75000	0.081334	102.043958
560	0.127691	75000	0.080938	102.124897
561	0.126965	75000	0.080682	102.205578
562	0.126242	75000	0.080311	102.285889
563	0.125521	75000	0.079935	102.365824
564	0.124802	75000	0.079696	102.445520
565	0.124086	75000	0.079348	102.524868
566	0.123373	75000	0.078951	102.603819
567	0.122662	75000	0.078830	102.682649
568	0.121953	75000	0.078428	102.761078
569	0.121247	75000	0.078147	102.839225
570	0.120543	75000	0.077810	102.917035
571	0.119842	75000	0.077579	102.994614
572	0.119143	75000	0.077213	103.071827
573	0.118447	75000	0.077010	103.148837
574	0.117753	75000	0.076578	103.225415
575	0.117062	75000	0.076324	103.301739
576	0.116373	75000	0.076017	103.377756
577	0.115686	75000	0.075648	103.453403
578	0.115002	75000	0.075345	103.528748
579	0.114320	75000	0.075201	103.603949
580	0.113641	75000	0.074625	103.678574
581	0.112964	75000	0.074552	103.753126
582	0.112290	75000	0.074063	103.827190
583	0.111618	75000	0.073822	103.901012
584	0.110948	75000	0.073533	103.974545
585	0.110281	75000	0.073173	104.047719
586	0.109616	75000	0.072937	104.120656
587	0.108954	75000	0.072470	104.193126
588	0.108294	75000	0.072267	104.265393
589	0.107637	75000	0.071980	104.337373
590	0.106981	75000	0.071773	104.409145
591	0.106329	75000	0.071462	104.480607
592	0.105678	75000	0.071024	104.551631
593	0.105030	75000	0.070773	104.622404
594	0.104385	75000	0.070505	104.692909
595	0.103742	75000	0.070168	104.763077
596	0.103101	75000	0.069818	104.832895
597	0.102463	75000	0.069545	104.902440
598	0.101827	75000	0.069354	104.971793
599	0.101193	75000	0.068908	105.040701
600	0.100562	75000	0.068673	105.109374
601	0.099933	75000	0.068134	105.177508
602	0.099306	75000	0.067972	105.245480
603	0.098682	75000	0.067789	105.313268
604	0.098060	75000	0.067495	105.380763
605	0.097441	75000	0.067191	105.447954
606	0.096824	75000	0.066719	105.514672
607	0.096209	75000	0.066625	105.581297
608	0.095596	75000	0.066132	105.647429
609	0.094986	75000	0.065942	105.713371
610	0.094379	75000	0.065766	105.779137
611	0.093773	75000	0.065195	105.844333
612	0.093170	75000	0.065014	105.909347
613	0.092570	75000	0.064581	105.973929
614	0.091971	75000	0.064463	106.038392
615	0.091375	75000	0.064110	106.102502
616	0.090781	75000	0.063768	106.166269
617	0.090190	75000	0.063560	106.229829
618	0.089601	75000	0.063209	106.293039
619	0.089014	75000	0.062796	106.355834
620	0.088430	75000	0.062707	106.418542
621	0.087848	75000	0.062311	106.480852
622	0.087268	75000	0.061947	106.542800
623	0.086690	75000	0.061751	106.604551
624	0.086115	75000	0.061446	106.665997
625	0.085542	75000	0.061096	106.727093
626	0.084971	75000	0.060806	106.787898
627	0.084403	75000	0.060533	106.848431
628	0.083837	75000	0.060203	106.908634
629	0.083273	75000	0.059787	106.968421
630	0.082712	75000	0.059498	107.027919
631	0.082152	75000	0.059289	107.087208
632	0.081595	75000	0.058982	107.146190
633	0.081041	75000	0.058615	107.204805
634	0.080488	75000	0.058423	107.263228
635	0.079938	75000	0.058055	107.321283
636	0.079390	75000	0.057775	107.379058
637	0.078845	75000	0.057615	107.436673
638	0.078301	75000	0.057132	107.493804
639	0.077760	75000	0.056996	107.550800
640	0.077221	75000	0.056659	107.607459
641	0.076684	75000	0.056308	107.663767
642	0.076150	75000	0.055970	107.719737
643	0.075618	75000	0.055765	107.775502
644	0.075088	75000	0.055575	107.831077
645	0.074560	75000	0.055276	107.886353
646	0.074035	75000	0.054862	107.941215
647	0.073512	75000	0.054668	107.995883
648	0.072991	75000	0.054127	108.050010
649	0.072472	75000	0.054140	108.104150
650	0.071955	75000	0.053634	108.157784
651	0.071441	75000	0.053432	108.211215
652	0.070929	75000	0.052986	108.264202
653	0.070419	75000	0.052753	108.316954
654	0.069911	75000	0.052275	108.369229
655	0.069406	75000	0.052121	108.421350
656	0.068903	75000	0.051748	108.473099
657	0.068401	75000	0.051610	108.524709
658	0.067903	75000	0.051517	108.576226
659	0.067406	75000	0.051218	108.627443
660	0.066911	75000	0.050797	108.678240
661	0.066419	75000	0.050324	108.728563
662	0.065929	75000	0.050178	108.778741
663	0.065441	75000	0.049868	108.828609
664	0.064955	75000	0.049530	108.878140
665	0.064471	75000	0.049157	108.927297
666	0.063990	75000	0.049038	108.976335
667	0.063510	75000	0.048590	109.024925
668	0.063033	75000	0.048447	109.073371
669	0.062558	75000	0.048063	109.121435
670	0.062085	75000	0.047764	109.169198
671	0.061615	75000	0.047497	109.216695
672	0.061146	75000	0.047121	109.263816
673	0.060680	75000	0.046878	109.310694
674	0.060216	75000	0.046462	109.357156
675	0.059753	75000	0.046319	109.403474
676	0.059293	75000	0.045986	109.449460
677	0.058836	75000	0.045771	109.495231
678	0.058380	75000	0.045353	109.540585
679	0.057926	75000	0.044987	109.585571
680	0.057475	75000	0.044964	109.630536
681	0.057025	75000	0.044614	109.675149
682	0.056578	75000	0.044198	109.719347
683	0.056133	75000	0.044056	109.763403
684	0.055690	75000	0.043730	109.807133
685	0.055249	75000	0.043193	109.850327
686	0.054810	75000	0.043050	109.893376
687	0.054373	75000	0.042793	109.936169
688	0.053939	75000	0.042383	109.978553
