Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
196	0.577815	75000	0.181292	42.694573
197	0.576018	75000	0.180969	42.875542
198	0.574224	75000	0.180650	43.056192
199	0.572433	75000	0.180229	43.236421
200	0.570646	75000	0.179878	43.416299
201	0.568862	75000	0.179550	43.595849
202	0.567082	75000	0.179179	43.775028
203	0.565305	75000	0.178927	43.953956
204	0.563531	75000	0.178549	44.132505
205	0.561761	75000	0.178127	44.310632
206	0.559993	75000	0.177818	44.488450
207	0.558230	75000	0.177512	44.665962
208	0.556469	75000	0.177152	44.843114
209	0.554712	75000	0.176821	45.019936
210	0.552958	75000	0.176466	45.196401
211	0.551208	75000	0.176192	45.372593
212	0.549461	75000	0.175705	45.548298
213	0.547717	75000	0.175420	45.723718
214	0.545977	75000	0.175083	45.898801
215	0.544240	75000	0.174712	46.073513
216	0.542506	75000	0.174364	46.247877
217	0.540775	75000	0.174043	46.421920
218	0.539048	75000	0.173721	46.595641
219	0.537324	75000	0.173327	46.768968
220	0.535604	75000	0.173009	46.941977
221	0.533887	75000	0.172602	47.114578
222	0.532173	75000	0.172339	47.286918
223	0.530462	75000	0.171977	47.458895
224	0.528755	75000	0.171560	47.630456
225	0.527051	75000	0.171329	47.801785
226	0.525350	75000	0.170949	47.972734
227	0.523653	75000	0.170608	48.143342
228	0.521958	75000	0.170231	48.313573
229	0.520268	75000	0.169908	48.483480
230	0.518580	75000	0.169546	48.653026
231	0.516896	75000	0.169213	48.822239
232	0.515215	75000	0.168913	48.991152
233	0.513537	75000	0.168495	49.159647
234	0.511863	75000	0.168173	49.327820
235	0.510192	75000	0.167854	49.495673
236	0.508524	75000	0.167547	49.663220
237	0.506859	75000	0.167179	49.830399
238	0.505198	75000	0.166868	49.997267
239	0.503540	75000	0.166540	50.163807
240	0.501885	75000	0.166119	50.329925
241	0.500234	75000	0.165879	50.495804
242	0.498586	75000	0.165486	50.661290
243	0.496941	75000	0.165128	50.826417
244	0.495299	75000	0.164830	50.991248
245	0.493660	75000	0.164507	51.155754
246	0.492025	75000	0.164198	51.319952
247	0.490393	75000	0.163835	51.483788
248	0.488765	75000	0.163491	51.647278
249	0.487139	75000	0.163117	51.810395
250	0.485517	75000	0.162822	51.973217
251	0.483898	75000	0.162477	52.135694
252	0.482283	75000	0.162130	52.297824
253	0.480670	75000	0.161745	52.459570
254	0.479061	75000	0.161460	52.621030
255	0.477455	75000	0.161107	52.782137
256	0.475852	75000	0.160732	52.942869
257	0.474253	75000	0.160484	53.103353
258	0.472656	75000	0.160084	53.263436
259	0.471063	75000	0.159736	53.423172
260	0.469474	75000	0.159458	53.582630
261	0.467887	75000	0.159098	53.741729
262	0.466304	75000	0.158755	53.900483
263	0.464723	75000	0.158442	54.058925
264	0.463146	75000	0.158040	54.216965
265	0.461573	75000	0.157801	54.374766
266	0.460002	75000	0.157494	54.532260
267	0.458435	75000	0.157029	54.689289
268	0.456871	75000	0.156735	54.846024
269	0.455310	75000	0.156393	55.002417
270	0.453752	75000	0.156091	55.158508
271	0.452198	75000	0.155692	55.314200
272	0.450647	75000	0.155415	55.469615
273	0.449098	75000	0.155066	55.624681
274	0.447554	75000	0.154708	55.779389
275	0.446012	75000	0.154482	55.933871
276	0.444473	75000	0.154091	56.087962
277	0.442938	75000	0.153839	56.241801
278	0.441406	75000	0.153376	56.395177
279	0.439877	75000	0.153073	56.548251
280	0.438351	75000	0.152720	56.700971
281	0.436829	75000	0.152436	56.853407
282	0.435309	75000	0.152183	57.005590
283	0.433793	75000	0.151759	57.157348
284	0.432280	75000	0.151446	57.308795
285	0.430770	75000	0.151156	57.459951
286	0.429263	75000	0.150822	57.610772
287	0.427760	75000	0.150484	57.761257
288	0.426259	75000	0.150215	57.911472
289	0.424762	75000	0.149810	58.061281
290	0.423268	75000	0.149591	58.210872
291	0.421777	75000	0.149106	58.359978
292	0.420289	75000	0.148819	58.508797
293	0.418805	75000	0.148469	58.657265
294	0.417323	75000	0.148178	58.805443
295	0.415845	75000	0.147846	58.953289
296	0.414370	75000	0.147506	59.100794
297	0.412898	75000	0.147155	59.247950
298	0.411429	75000	0.146930	59.394880
299	0.409963	75000	0.146583	59.541463
300	0.408501	75000	0.146155	59.687617
301	0.407041	75000	0.145848	59.833465
302	0.405585	75000	0.145601	59.979066
303	0.404132	75000	0.145227	60.124293
304	0.402682	75000	0.144965	60.269257
305	0.401235	75000	0.144539	60.413797
306	0.399791	75000	0.144192	60.557988
307	0.398350	75000	0.143930	60.701918
308	0.396913	75000	0.143598	60.845516
309	0.395478	75000	0.143279	60.988795
310	0.394047	75000	0.142890	61.131685
311	0.392619	75000	0.142615	61.274300
312	0.391194	75000	0.142339	61.416639
313	0.389772	75000	0.141977	61.558615
314	0.388353	75000	0.141682	61.700297
315	0.386937	75000	0.141160	61.841457
316	0.385524	75000	0.141064	61.982521
317	0.384115	75000	0.140750	62.123271
318	0.382708	75000	0.140365	62.263636
319	0.381305	75000	0.139947	62.403583
320	0.379904	75000	0.139776	62.543360
321	0.378507	75000	0.139457	62.682817
322	0.377113	75000	0.139076	62.821893
323	0.375722	75000	0.138728	62.960622
324	0.374334	75000	0.138418	63.099039
325	0.372949	75000	0.138078	63.237117
326	0.371567	75000	0.137734	63.374851
327	0.370189	75000	0.137540	63.512390
328	0.368813	75000	0.137119	63.649509
329	0.367440	75000	0.136829	63.786338
330	0.366071	75000	0.136403	63.922742
331	0.364705	75000	0.136153	64.058895
332	0.363341	75000	0.135892	64.194787
333	0.361981	75000	0.135615	64.330402
334	0.360624	75000	0.135237	64.465639
335	0.359269	75000	0.134769	64.600408
336	0.357918	75000	0.134608	64.735016
337	0.356570	75000	0.134222	64.869238
338	0.355225	75000	0.133959	65.003196
339	0.353883	75000	0.133669	65.136865
340	0.352544	75000	0.133301	65.270166
341	0.351208	75000	0.132927	65.403093
342	0.349875	75000	0.132716	65.535809
343	0.348546	75000	0.132357	65.668166
344	0.347219	75000	0.131990	65.800156
345	0.345895	75000	0.131688	65.931844
346	0.344574	75000	0.131395	66.063240
347	0.343257	75000	0.131070	66.194310
348	0.341942	75000	0.130715	66.325025
349	0.340630	75000	0.130360	66.455385
350	0.339322	75000	0.130104	66.585489
351	0.338016	75000	0.129758	66.715247
352	0.336714	75000	0.129502	66.844749
353	0.335414	75000	0.129200	66.973949
354	0.334118	75000	0.128902	67.102851
355	0.332824	75000	0.128505	67.231356
356	0.331534	75000	0.128349	67.359705
357	0.330246	75000	0.127997	67.487702
358	0.328962	75000	0.127598	67.615300
359	0.327680	75000	0.127272	67.742572
360	0.326401	75000	0.126956	67.869528
361	0.325126	75000	0.126734	67.996262
362	0.323853	75000	0.126372	68.122634
363	0.322584	75000	0.126050	68.248684
364	0.321317	75000	0.125673	68.374357
365	0.320054	75000	0.125379	68.499737
366	0.318793	75000	0.125132	68.624869
367	0.317536	75000	0.124852	68.749720
368	0.316281	75000	0.124474	68.874194
369	0.315030	75000	0.124165	68.998360
370	0.313781	75000	0.123929	69.122288
371	0.312535	75000	0.123567	69.245855
372	0.311293	75000	0.123177	69.369032
373	0.310053	75000	0.122918	69.491950
374	0.308816	75000	0.122598	69.614548
375	0.307582	75000	0.122403	69.736951
376	0.306352	75000	0.121949	69.858900
377	0.305124	75000	0.121628	69.980528
378	0.303899	75000	0.121270	70.101798
379	0.302677	75000	0.121008	70.222806
380	0.301458	75000	0.120796	70.343602
381	0.300242	75000	0.120433	70.464035
382	0.299029	75000	0.120225	70.584259
383	0.297819	75000	0.119857	70.704116
384	0.296611	75000	0.119459	70.823575
385	0.295407	75000	0.119252	70.942827
386	0.294206	75000	0.118931	71.061758
387	0.293007	75000	0.118495	71.180253
388	0.291812	75000	0.118258	71.298512
389	0.290619	75000	0.117971	71.416483
390	0.289430	75000	0.117709	71.534191
391	0.288243	75000	0.117324	71.651515
392	0.287059	75000	0.117062	71.768577
393	0.285879	75000	0.116715	71.885293
394	0.284701	75000	0.116395	72.001687
395	0.283526	75000	0.116147	72.117834
396	0.282354	75000	0.115799	72.233634
397	0.281184	75000	0.115560	72.349193
398	0.280018	75000	0.115208	72.464402
399	0.278855	75000	0.114929	72.579331
400	0.277694	75000	0.114585	72.693915
401	0.276537	75000	0.114258	72.808174
402	0.275382	75000	0.113945	72.922119
403	0.274230	75000	0.113618	73.035736
404	0.273082	75000	0.113267	73.149003
405	0.271936	75000	0.113209	73.262211
406	0.270793	75000	0.112814	73.375025
407	0.269652	75000	0.112541	73.487566
408	0.268515	75000	0.112215	73.599782
409	0.267381	75000	0.111793	73.711575
410	0.266249	75000	0.111527	73.823102
411	0.265121	75000	0.111226	73.934328
412	0.263995	75000	0.110952	74.045280
413	0.262872	75000	0.110730	74.156009
414	0.261752	75000	0.110305	74.266315
415	0.260635	75000	0.110022	74.376337
416	0.259520	75000	0.109730	74.486067
417	0.258409	75000	0.109590	74.595657
418	0.257300	75000	0.109210	74.704867
419	0.256195	75000	0.108817	74.813684
420	0.255092	75000	0.108605	74.922289
421	0.253992	75000	0.108238	75.030528
422	0.252895	75000	0.107934	75.138462
423	0.251800	75000	0.107671	75.246133
424	0.250709	75000	0.107345	75.353479
425	0.249620	75000	0.107121	75.460600
426	0.248534	75000	0.106831	75.567431
427	0.247451	75000	0.106514	75.673945
428	0.246371	75000	0.106103	75.780048
429	0.245294	75000	0.105897	75.885945
430	0.244220	75000	0.105519	75.991463
431	0.243148	75000	0.105210	76.096673
432	0.242079	75000	0.105070	76.201743
433	0.241013	75000	0.104708	76.306451
434	0.239950	75000	0.104457	76.410908
435	0.238890	75000	0.104032	76.514940
436	0.237832	75000	0.103713	76.618653
437	0.236778	75000	0.103512	76.722165
438	0.235726	75000	0.103136	76.825301
439	0.234677	75000	0.102844	76.928145
440	0.233630	75000	0.102661	77.030806
441	0.232587	75000	0.102316	77.133122
442	0.231546	75000	0.101944	77.235065
443	0.230509	75000	0.101703	77.336768
444	0.229473	75000	0.101487	77.438255
445	0.228441	75000	0.101113	77.539368
446	0.227412	75000	0.100807	77.640174
447	0.226385	75000	0.100571	77.740746
448	0.225361	75000	0.100140	77.840885
449	0.224340	75000	0.099957	77.940842
450	0.223322	75000	0.099751	78.040593
451	0.222306	75000	0.099329	78.139922
452	0.221293	75000	0.099095	78.239017
453	0.220283	75000	0.098810	78.337827
454	0.219276	75000	0.098489	78.436316
455	0.218272	75000	0.098131	78.534446
456	0.217270	75000	0.097897	78.632344
457	0.216271	75000	0.097529	78.729873
458	0.215275	75000	0.097278	78.827151
459	0.214281	75000	0.097111	78.924262
460	0.213291	75000	0.096743	79.021005
461	0.212303	75000	0.096479	79.117484
462	0.211318	75000	0.096040	79.213523
463	0.210335	75000	0.095888	79.309411
464	0.209356	75000	0.095580	79.404991
465	0.208379	75000	0.095419	79.500410
466	0.207404	75000	0.094826	79.595237
467	0.206433	75000	0.094662	79.689899
468	0.205464	75000	0.094297	79.784195
469	0.204498	75000	0.094090	79.878286
470	0.203535	75000	0.093779	79.972064
471	0.202575	75000	0.093496	80.065560
472	0.201617	75000	0.093236	80.158796
473	0.200662	75000	0.092867	80.251663
474	0.199709	75000	0.092586	80.344249
475	0.198760	75000	0.092293	80.436543
476	0.197813	75000	0.092075	80.528618
477	0.196869	75000	0.091681	80.620299
478	0.195927	75000	0.091415	80.711714
479	0.194988	75000	0.091133	80.802847
480	0.194052	75000	0.090773	80.893620
481	0.193119	75000	0.090783	80.984403
482	0.192188	75000	0.090402	81.074805
483	0.191260	75000	0.089894	81.164700
484	0.190335	75000	0.089759	81.254458
485	0.189412	75000	0.089420	81.343878
486	0.188492	75000	0.089151	81.433029
487	0.187575	75000	0.088969	81.521998
488	0.186660	75000	0.088710	81.610708
489	0.185749	75000	0.088378	81.699085
490	0.184839	75000	0.087996	81.787081
491	0.183933	75000	0.087845	81.874926
492	0.183029	75000	0.087392	81.962318
493	0.182128	75000	0.087256	82.049574
494	0.181229	75000	0.086904	82.136478
495	0.180333	75000	0.086713	82.223192
496	0.179440	75000	0.086335	82.309526
497	0.178550	75000	0.085954	82.395480
498	0.177662	75000	0.085844	82.481325
499	0.176777	75000	0.085581	82.566905
500	0.175894	75000	0.085188	82.652093
501	0.175014	75000	0.085039	82.737132
502	0.174137	75000	0.084720	82.821852
503	0.173262	75000	0.084419	82.906271
504	0.172390	75000	0.084130	82.990401
505	0.171521	75000	0.083836	83.074237
506	0.170654	75000	0.083527	83.157764
507	0.169790	75000	0.083337	83.241101
508	0.168929	75000	0.082945	83.324046
509	0.168070	75000	0.082627	83.406673
510	0.167214	75000	0.082585	83.489258
511	0.166360	75000	0.082116	83.571375
512	0.165509	75000	0.081811	83.653185
513	0.164661	75000	0.081516	83.734701
514	0.163815	75000	0.081393	83.816094
515	0.162972	75000	0.080840	83.896934
516	0.162132	75000	0.080576	83.977511
517	0.161294	75000	0.080377	84.057887
518	0.160458	75000	0.080089	84.137977
519	0.159626	75000	0.079819	84.217796
520	0.158796	75000	0.079711	84.297507
521	0.157968	75000	0.079399	84.376905
522	0.157143	75000	0.079092	84.455997
523	0.156321	75000	0.078738	84.534735
524	0.155501	75000	0.078473	84.613207
525	0.154684	75000	0.078148	84.691355
526	0.153870	75000	0.078022	84.769377
527	0.153058	75000	0.077794	84.847171
528	0.152248	75000	0.077380	84.924551
529	0.151441	75000	0.077124	85.001676
530	0.150637	75000	0.076750	85.078426
531	0.149835	75000	0.076508	85.154934
532	0.149036	75000	0.076475	85.231409
533	0.148240	75000	0.076007	85.307416
534	0.147446	75000	0.075684	85.383100
535	0.146654	75000	0.075455	85.458554
536	0.145865	75000	0.075046	85.533600
537	0.145079	75000	0.075017	85.608617
538	0.144295	75000	0.074636	85.683254
539	0.143514	75000	0.074366	85.757619
540	0.142735	75000	0.074108	85.831727
541	0.141959	75000	0.073862	85.905589
542	0.141186	75000	0.073566	85.979155
543	0.140415	75000	0.073176	86.052331
544	0.139646	75000	0.072866	86.125197
545	0.138880	75000	0.072799	86.197996
546	0.138116	75000	0.072419	86.270415
547	0.137356	75000	0.071968	86.342384
548	0.136597	75000	0.071876	86.414260
549	0.135841	75000	0.071631	86.485890
550	0.135088	75000	0.071317	86.557207
551	0.134337	75000	0.071046	86.628254
552	0.133588	75000	0.070905	86.699158
553	0.132843	75000	0.070572	86.769731
554	0.132099	75000	0.070290	86.840020
555	0.131358	75000	0.070046	86.910066
556	0.130620	75000	0.069786	86.979852
557	0.129884	75000	0.069579	87.049431
558	0.129151	75000	0.069233	87.118663
559	0.128420	75000	0.068999	87.187662
560	0.127691	75000	0.068501	87.256163
561	0.126965	75000	0.068425	87.324588
562	0.126242	75000	0.068074	87.392662
563	0.125521	75000	0.067897	87.460559
564	0.124802	75000	0.067681	87.528241
565	0.124086	75000	0.067276	87.595516
566	0.123373	75000	0.067208	87.662724
567	0.122662	75000	0.066808	87.729532
568	0.121953	75000	0.066442	87.795974
569	0.121247	75000	0.066368	87.862341
570	0.120543	75000	0.065886	87.928227
571	0.119842	75000	0.065735	87.993962
572	0.119143	75000	0.065426	88.059388
573	0.118447	75000	0.065155	88.124542
574	0.117753	75000	0.064887	88.189429
575	0.117062	75000	0.064606	88.254035
576	0.116373	75000	0.064365	88.318400
577	0.115686	75000	0.064030	88.382430
578	0.115002	75000	0.063770	88.446200
579	0.114320	75000	0.063504	88.509704
580	0.113641	75000	0.063313	88.573016
581	0.112964	75000	0.062984	88.636001
582	0.112290	75000	0.062817	88.698817
583	0.111618	75000	0.062387	88.761204
584	0.110948	75000	0.062129	88.823333
585	0.110281	75000	0.062013	88.885346
586	0.109616	75000	0.061642	88.946988
587	0.108954	75000	0.061382	89.008370
588	0.108294	75000	0.061167	89.069538
589	0.107637	75000	0.060911	89.130448
590	0.106981	75000	0.060696	89.191144
591	0.106329	75000	0.060449	89.251593
592	0.105678	75000	0.060040	89.311633
593	0.105030	75000	0.059766	89.371399
594	0.104385	75000	0.059616	89.431015
595	0.103742	75000	0.059226	89.490242
596	0.103101	75000	0.058912	89.549153
597	0.102463	75000	0.058865	89.608019
598	0.101827	75000	0.058481	89.666499
599	0.101193	75000	0.058044	89.724543
600	0.100562	75000	0.058104	89.782647
601	0.099933	75000	0.057815	89.840463
602	0.099306	75000	0.057372	89.897835
603	0.098682	75000	0.057056	89.954890
604	0.098060	75000	0.057034	90.011925
605	0.097441	75000	0.056585	90.068510
606	0.096824	75000	0.056541	90.125051
607	0.096209	75000	0.056140	90.181190
608	0.095596	75000	0.055854	90.237045
609	0.094986	75000	0.055601	90.292646
610	0.094379	75000	0.055358	90.348004
611	0.093773	75000	0.055146	90.403150
612	0.093170	75000	0.054885	90.458035
613	0.092570	75000	0.054576	90.512610
614	0.091971	75000	0.054316	90.566927
615	0.091375	75000	0.054242	90.621168
616	0.090781	75000	0.053765	90.674933
617	0.090190	75000	0.053703	90.728636
618	0.089601	75000	0.053473	90.782109
619	0.089014	75000	0.053169	90.835278
620	0.088430	75000	0.052737	90.888015
621	0.087848	75000	0.052485	90.940500
622	0.087268	75000	0.052285	90.992785
623	0.086690	75000	0.052128	91.044913
624	0.086115	75000	0.051797	91.096710
625	0.085542	75000	0.051442	91.148152
626	0.084971	75000	0.051136	91.199287
627	0.084403	75000	0.051014	91.250302
628	0.083837	75000	0.050764	91.301066
629	0.083273	75000	0.050442	91.351508
630	0.082712	75000	0.050249	91.401757
631	0.082152	75000	0.049864	91.451621
632	0.081595	75000	0.049638	91.501259
633	0.081041	75000	0.049563	91.550822
634	0.080488	75000	0.049163	91.599985
635	0.079938	75000	0.049036	91.649021
636	0.079390	75000	0.048540	91.697562
637	0.078845	75000	0.048332	91.745894
638	0.078301	75000	0.047997	91.793891
639	0.077760	75000	0.047961	91.841852
640	0.077221	75000	0.047623	91.889475
641	0.076684	75000	0.047363	91.936838
642	0.076150	75000	0.047101	91.983939
643	0.075618	75000	0.046962	92.030901
644	0.075088	75000	0.046517	92.077418
645	0.074560	75000	0.046317	92.123735
646	0.074035	75000	0.046038	92.169772
647	0.073512	75000	0.045864	92.215636
648	0.072991	75000	0.045625	92.261261
649	0.072472	75000	0.045345	92.306605
650	0.071955	75000	0.045132	92.351737
651	0.071441	75000	0.044855	92.396593
652	0.070929	75000	0.044514	92.441107
653	0.070419	75000	0.044364	92.485471
654	0.069911	75000	0.044225	92.529696
655	0.069406	75000	0.043774	92.573470
656	0.068903	75000	0.043561	92.617031
657	0.068401	75000	0.043061	92.660091
658	0.067903	75000	0.043180	92.703271
659	0.067406	75000	0.042910	92.746181
660	0.066911	75000	0.042576	92.788757
661	0.066419	75000	0.042339	92.831095
662	0.065929	75000	0.042102	92.873197
663	0.065441	75000	0.041736	92.914933
664	0.064955	75000	0.041434	92.956367
665	0.064471	75000	0.041250	92.997617
666	0.063990	75000	0.041159	93.038776
667	0.063510	75000	0.040742	93.079518
668	0.063033	75000	0.040354	93.119872
669	0.062558	75000	0.040270	93.160142
670	0.062085	75000	0.040169	93.200311
671	0.061615	75000	0.039760	93.240071
672	0.061146	75000	0.039669	93.279740
673	0.060680	75000	0.039237	93.318977
674	0.060216	75000	0.039011	93.357987
675	0.059753	75000	0.038799	93.396787
676	0.059293	75000	0.038434	93.435221
677	0.058836	75000	0.038200	93.473420
678	0.058380	75000	0.038073	93.511494
679	0.057926	75000	0.037900	93.549393
680	0.057475	75000	0.037650	93.587044
681	0.057025	75000	0.037378	93.624422
682	0.056578	75000	0.037061	93.661483
683	0.056133	75000	0.036655	93.698138
684	0.055690	75000	0.036554	93.734692
685	0.055249	75000	0.036386	93.771078
686	0.054810	75000	0.036033	93.807111
687	0.054373	75000	0.035735	93.842847
688	0.053939	75000	0.035537	93.878383
