Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
235	0.510192	75000	-0.095058	-27.552019
236	0.508524	75000	-0.094718	-27.646737
237	0.506859	75000	-0.094600	-27.741337
238	0.505198	75000	-0.094500	-27.835836
239	0.503540	75000	-0.094357	-27.930193
240	0.501885	75000	-0.094114	-28.024307
241	0.500234	75000	-0.093965	-28.118272
242	0.498586	75000	-0.093701	-28.211973
243	0.496941	75000	-0.093639	-28.305612
244	0.495299	75000	-0.093372	-28.398984
245	0.493660	75000	-0.093214	-28.492198
246	0.492025	75000	-0.092993	-28.585190
247	0.490393	75000	-0.092930	-28.678121
248	0.488765	75000	-0.092662	-28.770782
249	0.487139	75000	-0.092534	-28.863316
250	0.485517	75000	-0.092433	-28.955749
251	0.483898	75000	-0.092162	-29.047912
252	0.482283	75000	-0.091999	-29.139911
253	0.480670	75000	-0.091858	-29.231769
254	0.479061	75000	-0.091780	-29.323549
255	0.477455	75000	-0.091485	-29.415034
256	0.475852	75000	-0.091278	-29.506311
257	0.474253	75000	-0.091182	-29.597494
258	0.472656	75000	-0.091015	-29.688508
259	0.471063	75000	-0.090804	-29.779312
260	0.469474	75000	-0.090583	-29.869895
261	0.467887	75000	-0.090569	-29.960464
262	0.466304	75000	-0.090238	-30.050701
263	0.464723	75000	-0.090122	-30.140824
264	0.463146	75000	-0.089898	-30.230721
265	0.461573	75000	-0.089789	-30.320510
266	0.460002	75000	-0.089622	-30.410132
267	0.458435	75000	-0.089384	-30.499516
268	0.456871	75000	-0.089259	-30.588775
269	0.455310	75000	-0.089131	-30.677906
270	0.453752	75000	-0.089005	-30.766911
271	0.452198	75000	-0.088727	-30.855638
272	0.450647	75000	-0.088610	-30.944248
273	0.449098	75000	-0.088441	-31.032688
274	0.447554	75000	-0.088271	-31.120959
275	0.446012	75000	-0.088088	-31.209047
276	0.444473	75000	-0.087994	-31.297041
277	0.442938	75000	-0.087698	-31.384739
278	0.441406	75000	-0.087556	-31.472295
279	0.439877	75000	-0.087349	-31.559644
280	0.438351	75000	-0.087271	-31.646915
281	0.436829	75000	-0.087129	-31.734044
282	0.435309	75000	-0.086914	-31.820959
283	0.433793	75000	-0.086756	-31.907715
284	0.432280	75000	-0.086559	-31.994273
285	0.430770	75000	-0.086338	-32.080611
286	0.429263	75000	-0.086232	-32.166843
287	0.427760	75000	-0.085987	-32.252830
288	0.426259	75000	-0.085896	-32.338727
289	0.424762	75000	-0.085642	-32.424369
290	0.423268	75000	-0.085537	-32.509906
291	0.421777	75000	-0.085352	-32.595258
292	0.420289	75000	-0.085139	-32.680397
293	0.418805	75000	-0.085059	-32.765456
294	0.417323	75000	-0.084915	-32.850371
295	0.415845	75000	-0.084795	-32.935167
296	0.414370	75000	-0.084613	-33.019780
297	0.412898	75000	-0.084384	-33.104163
298	0.411429	75000	-0.084214	-33.188377
299	0.409963	75000	-0.084050	-33.272427
300	0.408501	75000	-0.083899	-33.356326
301	0.407041	75000	-0.083734	-33.440059
302	0.405585	75000	-0.083578	-33.523637
303	0.404132	75000	-0.083371	-33.607008
304	0.402682	75000	-0.083176	-33.690184
305	0.401235	75000	-0.083078	-33.773262
306	0.399791	75000	-0.082908	-33.856170
307	0.398350	75000	-0.082741	-33.938910
308	0.396913	75000	-0.082478	-34.021388
309	0.395478	75000	-0.082346	-34.103734
310	0.394047	75000	-0.082236	-34.185970
311	0.392619	75000	-0.081953	-34.267923
312	0.391194	75000	-0.081909	-34.349832
313	0.389772	75000	-0.081749	-34.431581
314	0.388353	75000	-0.081594	-34.513176
315	0.386937	75000	-0.081437	-34.594612
316	0.385524	75000	-0.081249	-34.675862
317	0.384115	75000	-0.081038	-34.756900
318	0.382708	75000	-0.080844	-34.837744
319	0.381305	75000	-0.080704	-34.918448
320	0.379904	75000	-0.080547	-34.998994
321	0.378507	75000	-0.080390	-35.079384
322	0.377113	75000	-0.080250	-35.159634
323	0.375722	75000	-0.080069	-35.239703
324	0.374334	75000	-0.079849	-35.319552
325	0.372949	75000	-0.079698	-35.399249
326	0.371567	75000	-0.079535	-35.478784
327	0.370189	75000	-0.079334	-35.558118
328	0.368813	75000	-0.079309	-35.637427
329	0.367440	75000	-0.079131	-35.716558
330	0.366071	75000	-0.078854	-35.795411
331	0.364705	75000	-0.078728	-35.874139
332	0.363341	75000	-0.078653	-35.952792
333	0.361981	75000	-0.078437	-36.031229
334	0.360624	75000	-0.078310	-36.109539
335	0.359269	75000	-0.078198	-36.187737
336	0.357918	75000	-0.077995	-36.265732
337	0.356570	75000	-0.077778	-36.343510
338	0.355225	75000	-0.077691	-36.421201
339	0.353883	75000	-0.077396	-36.498597
340	0.352544	75000	-0.077369	-36.575966
341	0.351208	75000	-0.077087	-36.653053
342	0.349875	75000	-0.076971	-36.730024
343	0.348546	75000	-0.076810	-36.806835
344	0.347219	75000	-0.076772	-36.883607
345	0.345895	75000	-0.076491	-36.960098
346	0.344574	75000	-0.076340	-37.036438
347	0.343257	75000	-0.076213	-37.112652
348	0.341942	75000	-0.076071	-37.188722
349	0.340630	75000	-0.075955	-37.264677
350	0.339322	75000	-0.075723	-37.340401
351	0.338016	75000	-0.075648	-37.416049
352	0.336714	75000	-0.075429	-37.491478
353	0.335414	75000	-0.075234	-37.566712
354	0.334118	75000	-0.075074	-37.641786
355	0.332824	75000	-0.074930	-37.716715
356	0.331534	75000	-0.074745	-37.791461
357	0.330246	75000	-0.074653	-37.866113
358	0.328962	75000	-0.074512	-37.940626
359	0.327680	75000	-0.074313	-38.014939
360	0.326401	75000	-0.074196	-38.089135
361	0.325126	75000	-0.073975	-38.163110
362	0.323853	75000	-0.073715	-38.236824
363	0.322584	75000	-0.073642	-38.310467
364	0.321317	75000	-0.073540	-38.384007
365	0.320054	75000	-0.073299	-38.457306
366	0.318793	75000	-0.073247	-38.530553
367	0.317536	75000	-0.073067	-38.603620
368	0.316281	75000	-0.072936	-38.676556
369	0.315030	75000	-0.072734	-38.749289
370	0.313781	75000	-0.072604	-38.821893
371	0.312535	75000	-0.072399	-38.894292
372	0.311293	75000	-0.072300	-38.966592
373	0.310053	75000	-0.072026	-39.038618
374	0.308816	75000	-0.071957	-39.110575
375	0.307582	75000	-0.071825	-39.182400
376	0.306352	75000	-0.071602	-39.254002
377	0.305124	75000	-0.071339	-39.325341
378	0.303899	75000	-0.071246	-39.396587
379	0.302677	75000	-0.071129	-39.467716
380	0.301458	75000	-0.071028	-39.538744
381	0.300242	75000	-0.070883	-39.609627
382	0.299029	75000	-0.070632	-39.680259
383	0.297819	75000	-0.070635	-39.750894
384	0.296611	75000	-0.070326	-39.821220
385	0.295407	75000	-0.070275	-39.891495
386	0.294206	75000	-0.070078	-39.961574
387	0.293007	75000	-0.069917	-40.031491
388	0.291812	75000	-0.069790	-40.101281
389	0.290619	75000	-0.069574	-40.170855
390	0.289430	75000	-0.069587	-40.240442
391	0.288243	75000	-0.069244	-40.309686
392	0.287059	75000	-0.069150	-40.378836
393	0.285879	75000	-0.068848	-40.447683
394	0.284701	75000	-0.068876	-40.516559
395	0.283526	75000	-0.068740	-40.585299
396	0.282354	75000	-0.068525	-40.653824
397	0.281184	75000	-0.068382	-40.722206
398	0.280018	75000	-0.068292	-40.790498
399	0.278855	75000	-0.068124	-40.858622
400	0.277694	75000	-0.067937	-40.926559
401	0.276537	75000	-0.067745	-40.994304
402	0.275382	75000	-0.067690	-41.061994
403	0.274230	75000	-0.067443	-41.129437
404	0.273082	75000	-0.067299	-41.196736
405	0.271936	75000	-0.067123	-41.263859
406	0.270793	75000	-0.067055	-41.330913
407	0.269652	75000	-0.066950	-41.397863
408	0.268515	75000	-0.066795	-41.464659
409	0.267381	75000	-0.066471	-41.531130
410	0.266249	75000	-0.066393	-41.597523
411	0.265121	75000	-0.066248	-41.663771
412	0.263995	75000	-0.066154	-41.729925
413	0.262872	75000	-0.065947	-41.795872
414	0.261752	75000	-0.065914	-41.861786
415	0.260635	75000	-0.065647	-41.927432
416	0.259520	75000	-0.065467	-41.992899
417	0.258409	75000	-0.065391	-42.058290
418	0.257300	75000	-0.065164	-42.123454
419	0.256195	75000	-0.065038	-42.188492
420	0.255092	75000	-0.064872	-42.253364
421	0.253992	75000	-0.064791	-42.318155
422	0.252895	75000	-0.064570	-42.382725
423	0.251800	75000	-0.064512	-42.447238
424	0.250709	75000	-0.064310	-42.511548
425	0.249620	75000	-0.064200	-42.575748
426	0.248534	75000	-0.064012	-42.639760
427	0.247451	75000	-0.063838	-42.703597
428	0.246371	75000	-0.063644	-42.767242
429	0.245294	75000	-0.063544	-42.830786
430	0.244220	75000	-0.063448	-42.894234
431	0.243148	75000	-0.063273	-42.957506
432	0.242079	75000	-0.063141	-43.020647
433	0.241013	75000	-0.062985	-43.083632
434	0.239950	75000	-0.062799	-43.146431
435	0.238890	75000	-0.062595	-43.209026
436	0.237832	75000	-0.062516	-43.271542
437	0.236778	75000	-0.062428	-43.333969
438	0.235726	75000	-0.062331	-43.396300
439	0.234677	75000	-0.062150	-43.458450
440	0.233630	75000	-0.061946	-43.520396
441	0.232587	75000	-0.061806	-43.582202
442	0.231546	75000	-0.061702	-43.643904
443	0.230509	75000	-0.061496	-43.705400
444	0.229473	75000	-0.061478	-43.766877
445	0.228441	75000	-0.061198	-43.828075
446	0.227412	75000	-0.061097	-43.889172
447	0.226385	75000	-0.061007	-43.950178
448	0.225361	75000	-0.060749	-44.010927
449	0.224340	75000	-0.060750	-44.071678
450	0.223322	75000	-0.060608	-44.132286
451	0.222306	75000	-0.060343	-44.192629
452	0.221293	75000	-0.060418	-44.253047
453	0.220283	75000	-0.060072	-44.313118
454	0.219276	75000	-0.059972	-44.373090
455	0.218272	75000	-0.059919	-44.433009
456	0.217270	75000	-0.059566	-44.492575
457	0.216271	75000	-0.059503	-44.552078
458	0.215275	75000	-0.059344	-44.611422
459	0.214281	75000	-0.059322	-44.670745
460	0.213291	75000	-0.059051	-44.729795
461	0.212303	75000	-0.059007	-44.788802
462	0.211318	75000	-0.058796	-44.847599
463	0.210335	75000	-0.058728	-44.906327
464	0.209356	75000	-0.058552	-44.964879
465	0.208379	75000	-0.058319	-45.023198
466	0.207404	75000	-0.058143	-45.081341
467	0.206433	75000	-0.058099	-45.139440
468	0.205464	75000	-0.057944	-45.197384
469	0.204498	75000	-0.057903	-45.255287
470	0.203535	75000	-0.057802	-45.313089
471	0.202575	75000	-0.057453	-45.370542
472	0.201617	75000	-0.057408	-45.427950
473	0.200662	75000	-0.057332	-45.485282
474	0.199709	75000	-0.057017	-45.542299
475	0.198760	75000	-0.057004	-45.599303
476	0.197813	75000	-0.056876	-45.656179
477	0.196869	75000	-0.056707	-45.712886
478	0.195927	75000	-0.056658	-45.769544
479	0.194988	75000	-0.056478	-45.826022
480	0.194052	75000	-0.056274	-45.882296
481	0.193119	75000	-0.056141	-45.938437
482	0.192188	75000	-0.056076	-45.994513
483	0.191260	75000	-0.055881	-46.050394
484	0.190335	75000	-0.055771	-46.106165
485	0.189412	75000	-0.055516	-46.161681
486	0.188492	75000	-0.055487	-46.217168
487	0.187575	75000	-0.055438	-46.272606
488	0.186660	75000	-0.055234	-46.327840
489	0.185749	75000	-0.055106	-46.382946
490	0.184839	75000	-0.054987	-46.437934
491	0.183933	75000	-0.054828	-46.492762
492	0.183029	75000	-0.054712	-46.547474
493	0.182128	75000	-0.054620	-46.602094
494	0.181229	75000	-0.054450	-46.656543
495	0.180333	75000	-0.054312	-46.710856
496	0.179440	75000	-0.054204	-46.765060
497	0.178550	75000	-0.054126	-46.819186
498	0.177662	75000	-0.053904	-46.873090
499	0.176777	75000	-0.053776	-46.926865
500	0.175894	75000	-0.053630	-46.980495
501	0.175014	75000	-0.053392	-47.033887
502	0.174137	75000	-0.053259	-47.087146
503	0.173262	75000	-0.053176	-47.140322
504	0.172390	75000	-0.053058	-47.193380
505	0.171521	75000	-0.052895	-47.246275
506	0.170654	75000	-0.052809	-47.299084
507	0.169790	75000	-0.052660	-47.351744
508	0.168929	75000	-0.052544	-47.404288
509	0.168070	75000	-0.052443	-47.456731
510	0.167214	75000	-0.052199	-47.508930
511	0.166360	75000	-0.052215	-47.561145
512	0.165509	75000	-0.052044	-47.613188
513	0.164661	75000	-0.051934	-47.665122
514	0.163815	75000	-0.051882	-47.717005
515	0.162972	75000	-0.051570	-47.768575
516	0.162132	75000	-0.051523	-47.820098
517	0.161294	75000	-0.051379	-47.871478
518	0.160458	75000	-0.051243	-47.922721
519	0.159626	75000	-0.051089	-47.973810
520	0.158796	75000	-0.051039	-48.024849
521	0.157968	75000	-0.050830	-48.075679
522	0.157143	75000	-0.050704	-48.126384
523	0.156321	75000	-0.050586	-48.176970
524	0.155501	75000	-0.050408	-48.227378
525	0.154684	75000	-0.050362	-48.277741
526	0.153870	75000	-0.050195	-48.327936
527	0.153058	75000	-0.050051	-48.377986
528	0.152248	75000	-0.050049	-48.428035
529	0.151441	75000	-0.049847	-48.477882
530	0.150637	75000	-0.049690	-48.527572
531	0.149835	75000	-0.049631	-48.577203
532	0.149036	75000	-0.049539	-48.626742
533	0.148240	75000	-0.049208	-48.675950
534	0.147446	75000	-0.049128	-48.725079
535	0.146654	75000	-0.048971	-48.774050
536	0.145865	75000	-0.048915	-48.822964
537	0.145079	75000	-0.048805	-48.871770
538	0.144295	75000	-0.048580	-48.920350
539	0.143514	75000	-0.048573	-48.968923
540	0.142735	75000	-0.048292	-49.017215
541	0.141959	75000	-0.048320	-49.065535
542	0.141186	75000	-0.048155	-49.113690
543	0.140415	75000	-0.048011	-49.161701
544	0.139646	75000	-0.047801	-49.209502
545	0.138880	75000	-0.047820	-49.257323
546	0.138116	75000	-0.047740	-49.305063
547	0.137356	75000	-0.047636	-49.352699
548	0.136597	75000	-0.047475	-49.400175
549	0.135841	75000	-0.047164	-49.447339
550	0.135088	75000	-0.047249	-49.494588
551	0.134337	75000	-0.047082	-49.541670
552	0.133588	75000	-0.046950	-49.588620
553	0.132843	75000	-0.046869	-49.635489
554	0.132099	75000	-0.046745	-49.682234
555	0.131358	75000	-0.046424	-49.728659
556	0.130620	75000	-0.046445	-49.775103
557	0.129884	75000	-0.046363	-49.821467
558	0.129151	75000	-0.046161	-49.867628
559	0.128420	75000	-0.046042	-49.913670
560	0.127691	75000	-0.045763	-49.959433
561	0.126965	75000	-0.045949	-50.005382
562	0.126242	75000	-0.045733	-50.051115
563	0.125521	75000	-0.045603	-50.096718
564	0.124802	75000	-0.045435	-50.142153
565	0.124086	75000	-0.045199	-50.187352
566	0.123373	75000	-0.045115	-50.232466
567	0.122662	75000	-0.045202	-50.277669
568	0.121953	75000	-0.045034	-50.322703
569	0.121247	75000	-0.044896	-50.367598
570	0.120543	75000	-0.044778	-50.412376
571	0.119842	75000	-0.044550	-50.456926
572	0.119143	75000	-0.044589	-50.501515
573	0.118447	75000	-0.044364	-50.545879
574	0.117753	75000	-0.044203	-50.590082
575	0.117062	75000	-0.044146	-50.634228
576	0.116373	75000	-0.043933	-50.678161
577	0.115686	75000	-0.043928	-50.722089
578	0.115002	75000	-0.043837	-50.765926
579	0.114320	75000	-0.043638	-50.809564
580	0.113641	75000	-0.043382	-50.852946
581	0.112964	75000	-0.043348	-50.896294
582	0.112290	75000	-0.043498	-50.939791
583	0.111618	75000	-0.043196	-50.982987
584	0.110948	75000	-0.043070	-51.026057
585	0.110281	75000	-0.042882	-51.068939
586	0.109616	75000	-0.042937	-51.111877
587	0.108954	75000	-0.042995	-51.154872
588	0.108294	75000	-0.042688	-51.197560
589	0.107637	75000	-0.042494	-51.240054
590	0.106981	75000	-0.042470	-51.282525
591	0.106329	75000	-0.042418	-51.324943
592	0.105678	75000	-0.042316	-51.367260
593	0.105030	75000	-0.042056	-51.409315
594	0.104385	75000	-0.042005	-51.451321
595	0.103742	75000	-0.041880	-51.493201
596	0.103101	75000	-0.041640	-51.534842
597	0.102463	75000	-0.041651	-51.576493
598	0.101827	75000	-0.041446	-51.617939
599	0.101193	75000	-0.041428	-51.659367
600	0.100562	75000	-0.041391	-51.700758
601	0.099933	75000	-0.041232	-51.741990
602	0.099306	75000	-0.041126	-51.783116
603	0.098682	75000	-0.041095	-51.824211
604	0.098060	75000	-0.040857	-51.865069
605	0.097441	75000	-0.040790	-51.905859
606	0.096824	75000	-0.040824	-51.946683
607	0.096209	75000	-0.040463	-51.987146
608	0.095596	75000	-0.040538	-52.027684
609	0.094986	75000	-0.040213	-52.067897
610	0.094379	75000	-0.040246	-52.108143
611	0.093773	75000	-0.040047	-52.148189
612	0.093170	75000	-0.039884	-52.188074
613	0.092570	75000	-0.039823	-52.227897
614	0.091971	75000	-0.039728	-52.267625
615	0.091375	75000	-0.039803	-52.307428
616	0.090781	75000	-0.039581	-52.347009
617	0.090190	75000	-0.039325	-52.386334
618	0.089601	75000	-0.039300	-52.425634
619	0.089014	75000	-0.039111	-52.464745
620	0.088430	75000	-0.039121	-52.503865
621	0.087848	75000	-0.038986	-52.542851
622	0.087268	75000	-0.039157	-52.582009
623	0.086690	75000	-0.038848	-52.620857
624	0.086115	75000	-0.038886	-52.659742
625	0.085542	75000	-0.038608	-52.698350
626	0.084971	75000	-0.038536	-52.736886
