Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
65	0.843077	75000	-0.363689	-25.258002
66	0.840822	75000	-0.363102	-25.621105
67	0.838571	75000	-0.362602	-25.983707
68	0.836323	75000	-0.362023	-26.345730
69	0.834079	75000	-0.361493	-26.707224
70	0.831839	75000	-0.360858	-27.068082
71	0.829602	75000	-0.360331	-27.428413
72	0.827369	75000	-0.359685	-27.788098
73	0.825140	75000	-0.359104	-28.147202
74	0.822914	75000	-0.358551	-28.505754
75	0.820691	75000	-0.357959	-28.863713
76	0.818473	75000	-0.357417	-29.221129
77	0.816258	75000	-0.356868	-29.577998
78	0.814046	75000	-0.356197	-29.934195
79	0.811838	75000	-0.355666	-30.289862
80	0.809634	75000	-0.355112	-30.644974
81	0.807433	75000	-0.354602	-30.999576
82	0.805236	75000	-0.353960	-31.353536
83	0.803043	75000	-0.353421	-31.706958
84	0.800853	75000	-0.352794	-32.059752
85	0.798667	75000	-0.352267	-32.412019
86	0.796484	75000	-0.351686	-32.763705
87	0.794305	75000	-0.351036	-33.114741
88	0.792129	75000	-0.350582	-33.465323
89	0.789957	75000	-0.350027	-33.815350
90	0.787789	75000	-0.349398	-34.164748
91	0.785624	75000	-0.348891	-34.513639
92	0.783463	75000	-0.348281	-34.861920
93	0.781305	75000	-0.347698	-35.209618
94	0.779151	75000	-0.347155	-35.556773
95	0.777000	75000	-0.346607	-35.903380
96	0.774853	75000	-0.345988	-36.249368
97	0.772710	75000	-0.345497	-36.594865
98	0.770570	75000	-0.344914	-36.939779
99	0.768433	75000	-0.344294	-37.284073
100	0.766301	75000	-0.343688	-37.627761
101	0.764172	75000	-0.343135	-37.970895
102	0.762046	75000	-0.342591	-38.313486
103	0.759924	75000	-0.342039	-38.655525
104	0.757805	75000	-0.341494	-38.997019
105	0.755690	75000	-0.340906	-39.337925
106	0.753579	75000	-0.340344	-39.678268
107	0.751471	75000	-0.339834	-40.018102
108	0.749366	75000	-0.339255	-40.357357
109	0.747266	75000	-0.338649	-40.696006
110	0.745168	75000	-0.338107	-41.034113
111	0.743075	75000	-0.337517	-41.371630
112	0.740984	75000	-0.337006	-41.708636
113	0.738898	75000	-0.336402	-42.045037
114	0.736815	75000	-0.335906	-42.380943
115	0.734735	75000	-0.335366	-42.716309
116	0.732659	75000	-0.334775	-43.051084
117	0.730586	75000	-0.334192	-43.385276
118	0.728517	75000	-0.333585	-43.718861
119	0.726452	75000	-0.333122	-44.051983
120	0.724390	75000	-0.332546	-44.384529
121	0.722331	75000	-0.331960	-44.716489
122	0.720276	75000	-0.331379	-45.047867
123	0.718225	75000	-0.330819	-45.378687
124	0.716177	75000	-0.330344	-45.709030
125	0.714132	75000	-0.329733	-46.038763
126	0.712091	75000	-0.329220	-46.367983
127	0.710054	75000	-0.328675	-46.696658
128	0.708020	75000	-0.328068	-47.024726
129	0.705989	75000	-0.327484	-47.352210
130	0.703962	75000	-0.326881	-47.679091
131	0.701939	75000	-0.326402	-48.005493
132	0.699919	75000	-0.325806	-48.331299
133	0.697902	75000	-0.325310	-48.656609
134	0.695889	75000	-0.324627	-48.981236
135	0.693880	75000	-0.324153	-49.305389
136	0.691874	75000	-0.323602	-49.628991
137	0.689871	75000	-0.323010	-49.952001
138	0.687872	75000	-0.322526	-50.274527
139	0.685877	75000	-0.321957	-50.596484
140	0.683885	75000	-0.321375	-50.917859
141	0.681896	75000	-0.320844	-51.238703
142	0.679911	75000	-0.320292	-51.558995
143	0.677929	75000	-0.319670	-51.878665
144	0.675951	75000	-0.319195	-52.197861
145	0.673976	75000	-0.318613	-52.516474
146	0.672005	75000	-0.318076	-52.834550
147	0.670037	75000	-0.317535	-53.152085
148	0.668073	75000	-0.317045	-53.469130
149	0.666112	75000	-0.316406	-53.785537
150	0.664155	75000	-0.315882	-54.101418
151	0.662201	75000	-0.315367	-54.416785
152	0.660250	75000	-0.314904	-54.731689
153	0.658303	75000	-0.314213	-55.045902
154	0.656359	75000	-0.313751	-55.359653
155	0.654419	75000	-0.313157	-55.672810
156	0.652483	75000	-0.312542	-55.985351
157	0.650549	75000	-0.312009	-56.297361
158	0.648619	75000	-0.311513	-56.608874
159	0.646693	75000	-0.311000	-56.919873
160	0.644770	75000	-0.310425	-57.230298
161	0.642851	75000	-0.309841	-57.540139
162	0.640934	75000	-0.309298	-57.849437
163	0.639022	75000	-0.308808	-58.158244
164	0.637113	75000	-0.308215	-58.466459
165	0.635207	75000	-0.307719	-58.774178
166	0.633304	75000	-0.307217	-59.081395
167	0.631405	75000	-0.306608	-59.388003
168	0.629510	75000	-0.306061	-59.694064
169	0.627618	75000	-0.305514	-59.999579
170	0.625729	75000	-0.305023	-60.304602
171	0.623844	75000	-0.304449	-60.609050
172	0.621962	75000	-0.303829	-60.912879
173	0.620083	75000	-0.303306	-61.216185
174	0.618208	75000	-0.302780	-61.518965
175	0.616337	75000	-0.302329	-61.821293
176	0.614468	75000	-0.301706	-62.123000
177	0.612604	75000	-0.301205	-62.424205
178	0.610742	75000	-0.300675	-62.724879
179	0.608884	75000	-0.300100	-63.024979
180	0.607029	75000	-0.299627	-63.324606
181	0.605178	75000	-0.299045	-63.623651
182	0.603330	75000	-0.298506	-63.922157
183	0.601486	75000	-0.297968	-64.220125
184	0.599645	75000	-0.297403	-64.517528
185	0.597807	75000	-0.296866	-64.814394
186	0.595973	75000	-0.296363	-65.110757
187	0.594142	75000	-0.295807	-65.406564
188	0.592314	75000	-0.295311	-65.701875
189	0.590490	75000	-0.294830	-65.996705
190	0.588669	75000	-0.294217	-66.290922
191	0.586852	75000	-0.293567	-66.584489
192	0.585038	75000	-0.293166	-66.877655
193	0.583227	75000	-0.292569	-67.170223
194	0.581420	75000	-0.292089	-67.462313
195	0.579616	75000	-0.291521	-67.753834
196	0.577815	75000	-0.290979	-68.044813
197	0.576018	75000	-0.290450	-68.335262
198	0.574224	75000	-0.289966	-68.625228
199	0.572433	75000	-0.289386	-68.914614
200	0.570646	75000	-0.288829	-69.203444
201	0.568862	75000	-0.288296	-69.491739
202	0.567082	75000	-0.287776	-69.779515
203	0.565305	75000	-0.287216	-70.066732
204	0.563531	75000	-0.286768	-70.353499
205	0.561761	75000	-0.286238	-70.639737
206	0.559993	75000	-0.285596	-70.925333
207	0.558230	75000	-0.285176	-71.210510
208	0.556469	75000	-0.284670	-71.495179
209	0.554712	75000	-0.284133	-71.779312
210	0.552958	75000	-0.283567	-72.062879
211	0.551208	75000	-0.283077	-72.345956
212	0.549461	75000	-0.282531	-72.628488
213	0.547717	75000	-0.282022	-72.910510
214	0.545977	75000	-0.281481	-73.191991
215	0.544240	75000	-0.280972	-73.472963
216	0.542506	75000	-0.280378	-73.753340
217	0.540775	75000	-0.279860	-74.033200
218	0.539048	75000	-0.279377	-74.312577
219	0.537324	75000	-0.278789	-74.591366
220	0.535604	75000	-0.278286	-74.869652
221	0.533887	75000	-0.277777	-75.147429
222	0.532173	75000	-0.277247	-75.424676
223	0.530462	75000	-0.276766	-75.701442
224	0.528755	75000	-0.276185	-75.977627
225	0.527051	75000	-0.275668	-76.253295
226	0.525350	75000	-0.275101	-76.528396
227	0.523653	75000	-0.274682	-76.803078
228	0.521958	75000	-0.274135	-77.077213
229	0.520268	75000	-0.273484	-77.350698
230	0.518580	75000	-0.273091	-77.623788
231	0.516896	75000	-0.272545	-77.896333
232	0.515215	75000	-0.272009	-78.168343
233	0.513537	75000	-0.271467	-78.439810
234	0.511863	75000	-0.270955	-78.710766
235	0.510192	75000	-0.270404	-78.981169
236	0.508524	75000	-0.269948	-79.251117
237	0.506859	75000	-0.269500	-79.520617
238	0.505198	75000	-0.268820	-79.789437
239	0.503540	75000	-0.268318	-80.057755
240	0.501885	75000	-0.267850	-80.325605
241	0.500234	75000	-0.267303	-80.592908
242	0.498586	75000	-0.266805	-80.859713
243	0.496941	75000	-0.266394	-81.126107
244	0.495299	75000	-0.265774	-81.391880
245	0.493660	75000	-0.265236	-81.657116
246	0.492025	75000	-0.264738	-81.921854
247	0.490393	75000	-0.264219	-82.186073
248	0.488765	75000	-0.263748	-82.449822
249	0.487139	75000	-0.263159	-82.712981
250	0.485517	75000	-0.262691	-82.975671
251	0.483898	75000	-0.262164	-83.237836
252	0.482283	75000	-0.261586	-83.499421
253	0.480670	75000	-0.261156	-83.760577
254	0.479061	75000	-0.260714	-84.021291
255	0.477455	75000	-0.260121	-84.281411
256	0.475852	75000	-0.259680	-84.541092
257	0.474253	75000	-0.259150	-84.800242
258	0.472656	75000	-0.258651	-85.058893
259	0.471063	75000	-0.258040	-85.316933
260	0.469474	75000	-0.257562	-85.574495
261	0.467887	75000	-0.257077	-85.831572
262	0.466304	75000	-0.256499	-86.088070
263	0.464723	75000	-0.255989	-86.344059
264	0.463146	75000	-0.255557	-86.599616
265	0.461573	75000	-0.254965	-86.854581
266	0.460002	75000	-0.254482	-87.109063
267	0.458435	75000	-0.253933	-87.362996
268	0.456871	75000	-0.253494	-87.616490
269	0.455310	75000	-0.252981	-87.869471
270	0.453752	75000	-0.252465	-88.121936
271	0.452198	75000	-0.251957	-88.373893
272	0.450647	75000	-0.251421	-88.625314
273	0.449098	75000	-0.250996	-88.876310
274	0.447554	75000	-0.250355	-89.126666
275	0.446012	75000	-0.250043	-89.376709
276	0.444473	75000	-0.249380	-89.626089
277	0.442938	75000	-0.248921	-89.875010
278	0.441406	75000	-0.248432	-90.123442
279	0.439877	75000	-0.248013	-90.371455
280	0.438351	75000	-0.247499	-90.618954
281	0.436829	75000	-0.246947	-90.865901
282	0.435309	75000	-0.246350	-91.112251
283	0.433793	75000	-0.245962	-91.358212
284	0.432280	75000	-0.245508	-91.603721
285	0.430770	75000	-0.244926	-91.848647
286	0.429263	75000	-0.244358	-92.093004
287	0.427760	75000	-0.243933	-92.336938
288	0.426259	75000	-0.243429	-92.580367
289	0.424762	75000	-0.242851	-92.823218
290	0.423268	75000	-0.242473	-93.065691
291	0.421777	75000	-0.242000	-93.307691
292	0.420289	75000	-0.241403	-93.549094
293	0.418805	75000	-0.240960	-93.790054
294	0.417323	75000	-0.240418	-94.030472
295	0.415845	75000	-0.239965	-94.270437
296	0.414370	75000	-0.239367	-94.509804
297	0.412898	75000	-0.238879	-94.748683
298	0.411429	75000	-0.238395	-94.987078
299	0.409963	75000	-0.237966	-95.225044
300	0.408501	75000	-0.237424	-95.462468
301	0.407041	75000	-0.236968	-95.699436
302	0.405585	75000	-0.236385	-95.935822
303	0.404132	75000	-0.235979	-96.171801
304	0.402682	75000	-0.235470	-96.407271
305	0.401235	75000	-0.235009	-96.642280
306	0.399791	75000	-0.234480	-96.876760
307	0.398350	75000	-0.234044	-97.110804
308	0.396913	75000	-0.233545	-97.344348
309	0.395478	75000	-0.233006	-97.577354
310	0.394047	75000	-0.232506	-97.809860
311	0.392619	75000	-0.231903	-98.041764
312	0.391194	75000	-0.231538	-98.273302
313	0.389772	75000	-0.230996	-98.504298
314	0.388353	75000	-0.230605	-98.734903
315	0.386937	75000	-0.230044	-98.964947
316	0.385524	75000	-0.229589	-99.194536
317	0.384115	75000	-0.229075	-99.423610
318	0.382708	75000	-0.228538	-99.652149
319	0.381305	75000	-0.228028	-99.880177
320	0.379904	75000	-0.227568	-100.107745
321	0.378507	75000	-0.227124	-100.334868
322	0.377113	75000	-0.226587	-100.561455
323	0.375722	75000	-0.226128	-100.787583
324	0.374334	75000	-0.225590	-101.013173
325	0.372949	75000	-0.225166	-101.238339
326	0.371567	75000	-0.224655	-101.462993
327	0.370189	75000	-0.224083	-101.687076
328	0.368813	75000	-0.223684	-101.910760
329	0.367440	75000	-0.223192	-102.133952
330	0.366071	75000	-0.222671	-102.356624
331	0.364705	75000	-0.222280	-102.578904
332	0.363341	75000	-0.221779	-102.800683
333	0.361981	75000	-0.221272	-103.021955
334	0.360624	75000	-0.220768	-103.242723
335	0.359269	75000	-0.220306	-103.463029
336	0.357918	75000	-0.219945	-103.682974
337	0.356570	75000	-0.219404	-103.902379
338	0.355225	75000	-0.218919	-104.121297
339	0.353883	75000	-0.218370	-104.339667
340	0.352544	75000	-0.217908	-104.557575
341	0.351208	75000	-0.217385	-104.774960
342	0.349875	75000	-0.216992	-104.991952
343	0.348546	75000	-0.216513	-105.208465
344	0.347219	75000	-0.216087	-105.424552
345	0.345895	75000	-0.215480	-105.640031
346	0.344574	75000	-0.215079	-105.855110
347	0.343257	75000	-0.214558	-106.069668
348	0.341942	75000	-0.214027	-106.283695
349	0.340630	75000	-0.213525	-106.497220
350	0.339322	75000	-0.213124	-106.710344
351	0.338016	75000	-0.212657	-106.923001
352	0.336714	75000	-0.212134	-107.135135
353	0.335414	75000	-0.211707	-107.346841
354	0.334118	75000	-0.211222	-107.558063
355	0.332824	75000	-0.210714	-107.768778
356	0.331534	75000	-0.210249	-107.979027
357	0.330246	75000	-0.209826	-108.188853
358	0.328962	75000	-0.209412	-108.398265
359	0.327680	75000	-0.208842	-108.607106
360	0.326401	75000	-0.208428	-108.815534
361	0.325126	75000	-0.207902	-109.023436
362	0.323853	75000	-0.207383	-109.230820
363	0.322584	75000	-0.206868	-109.437688
364	0.321317	75000	-0.206453	-109.644140
365	0.320054	75000	-0.206067	-109.850207
366	0.318793	75000	-0.205587	-110.055795
367	0.317536	75000	-0.205014	-110.260809
368	0.316281	75000	-0.204548	-110.465357
369	0.315030	75000	-0.204138	-110.669495
370	0.313781	75000	-0.203618	-110.873113
371	0.312535	75000	-0.203277	-111.076390
372	0.311293	75000	-0.202751	-111.279142
373	0.310053	75000	-0.202243	-111.481385
374	0.308816	75000	-0.201755	-111.683139
375	0.307582	75000	-0.201389	-111.884528
376	0.306352	75000	-0.200815	-112.085343
377	0.305124	75000	-0.200443	-112.285787
378	0.303899	75000	-0.200035	-112.485822
379	0.302677	75000	-0.199415	-112.685237
380	0.301458	75000	-0.198814	-112.884052
381	0.300242	75000	-0.198566	-113.082618
382	0.299029	75000	-0.198057	-113.280675
383	0.297819	75000	-0.197565	-113.478240
384	0.296611	75000	-0.197125	-113.675366
385	0.295407	75000	-0.196642	-113.872008
386	0.294206	75000	-0.196125	-114.068133
387	0.293007	75000	-0.195719	-114.263851
388	0.291812	75000	-0.195319	-114.459171
389	0.290619	75000	-0.194808	-114.653979
390	0.289430	75000	-0.194315	-114.848293
391	0.288243	75000	-0.193858	-115.042151
392	0.287059	75000	-0.193449	-115.235600
393	0.285879	75000	-0.192976	-115.428576
394	0.284701	75000	-0.192492	-115.621068
395	0.283526	75000	-0.192097	-115.813165
396	0.282354	75000	-0.191693	-116.004859
397	0.281184	75000	-0.191157	-116.196016
398	0.280018	75000	-0.190587	-116.386603
399	0.278855	75000	-0.190274	-116.576877
400	0.277694	75000	-0.189676	-116.766553
401	0.276537	75000	-0.189215	-116.955768
402	0.275382	75000	-0.188870	-117.144638
403	0.274230	75000	-0.188407	-117.333046
404	0.273082	75000	-0.187965	-117.521010
405	0.271936	75000	-0.187588	-117.708598
406	0.270793	75000	-0.187134	-117.895732
407	0.269652	75000	-0.186488	-118.082220
408	0.268515	75000	-0.186078	-118.268298
409	0.267381	75000	-0.185662	-118.453960
410	0.266249	75000	-0.185217	-118.639177
411	0.265121	75000	-0.184710	-118.823887
412	0.263995	75000	-0.184267	-119.008155
413	0.262872	75000	-0.183886	-119.192041
414	0.261752	75000	-0.183422	-119.375463
415	0.260635	75000	-0.182958	-119.558420
416	0.259520	75000	-0.182452	-119.740872
417	0.258409	75000	-0.182090	-119.922962
418	0.257300	75000	-0.181575	-120.104537
419	0.256195	75000	-0.181253	-120.285790
420	0.255092	75000	-0.180704	-120.466494
421	0.253992	75000	-0.180207	-120.646701
422	0.252895	75000	-0.179819	-120.826520
423	0.251800	75000	-0.179374	-121.005895
424	0.250709	75000	-0.178901	-121.184796
425	0.249620	75000	-0.178485	-121.363281
426	0.248534	75000	-0.178022	-121.541303
427	0.247451	75000	-0.177533	-121.718837
428	0.246371	75000	-0.177179	-121.896015
429	0.245294	75000	-0.176670	-122.072685
430	0.244220	75000	-0.176295	-122.248979
431	0.243148	75000	-0.175868	-122.424847
432	0.242079	75000	-0.175329	-122.600176
433	0.241013	75000	-0.174926	-122.775102
434	0.239950	75000	-0.174457	-122.949559
435	0.238890	75000	-0.174067	-123.123625
436	0.237832	75000	-0.173528	-123.297153
437	0.236778	75000	-0.173149	-123.470302
438	0.235726	75000	-0.172748	-123.643051
439	0.234677	75000	-0.172341	-123.815392
440	0.233630	75000	-0.171846	-123.987238
441	0.232587	75000	-0.171461	-124.158699
442	0.231546	75000	-0.170944	-124.329642
443	0.230509	75000	-0.170569	-124.500211
444	0.229473	75000	-0.170123	-124.670335
445	0.228441	75000	-0.169677	-124.840012
446	0.227412	75000	-0.169219	-125.009231
447	0.226385	75000	-0.168731	-125.177962
448	0.225361	75000	-0.168377	-125.346339
449	0.224340	75000	-0.167878	-125.514216
450	0.223322	75000	-0.167428	-125.681644
451	0.222306	75000	-0.166959	-125.848603
452	0.221293	75000	-0.166548	-126.015152
453	0.220283	75000	-0.166236	-126.181388
454	0.219276	75000	-0.165731	-126.347118
455	0.218272	75000	-0.165242	-126.512360
456	0.217270	75000	-0.164800	-126.677160
457	0.216271	75000	-0.164476	-126.841636
458	0.215275	75000	-0.163967	-127.005603
459	0.214281	75000	-0.163644	-127.169247
460	0.213291	75000	-0.163159	-127.332406
461	0.212303	75000	-0.162807	-127.495213
462	0.211318	75000	-0.162314	-127.657527
463	0.210335	75000	-0.161764	-127.819291
464	0.209356	75000	-0.161394	-127.980685
465	0.208379	75000	-0.161022	-128.141707
466	0.207404	75000	-0.160681	-128.302388
467	0.206433	75000	-0.160089	-128.462477
468	0.205464	75000	-0.159769	-128.622245
469	0.204498	75000	-0.159226	-128.781472
470	0.203535	75000	-0.158797	-128.940269
471	0.202575	75000	-0.158417	-129.098686
472	0.201617	75000	-0.157942	-129.256628
473	0.200662	75000	-0.157554	-129.414182
474	0.199709	75000	-0.157252	-129.571434
475	0.198760	75000	-0.156617	-129.728050
476	0.197813	75000	-0.156334	-129.884385
477	0.196869	75000	-0.155760	-130.040145
478	0.195927	75000	-0.155478	-130.195623
479	0.194988	75000	-0.155059	-130.350682
480	0.194052	75000	-0.154598	-130.505280
481	0.193119	75000	-0.154170	-130.659450
482	0.192188	75000	-0.153697	-130.813147
483	0.191260	75000	-0.153315	-130.966462
484	0.190335	75000	-0.152946	-131.119408
485	0.189412	75000	-0.152490	-131.271898
486	0.188492	75000	-0.152111	-131.424009
487	0.187575	75000	-0.151725	-131.575734
488	0.186660	75000	-0.151333	-131.727067
489	0.185749	75000	-0.150907	-131.877975
490	0.184839	75000	-0.150442	-132.028417
491	0.183933	75000	-0.149916	-132.178333
492	0.183029	75000	-0.149434	-132.327767
493	0.182128	75000	-0.149163	-132.476929
494	0.181229	75000	-0.148798	-132.625727
495	0.180333	75000	-0.148322	-132.774049
496	0.179440	75000	-0.147982	-132.922030
497	0.178550	75000	-0.147494	-133.069524
498	0.177662	75000	-0.147081	-133.216605
499	0.176777	75000	-0.146616	-133.363221
500	0.175894	75000	-0.146170	-133.509391
501	0.175014	75000	-0.145942	-133.655333
502	0.174137	75000	-0.145454	-133.800788
503	0.173262	75000	-0.145119	-133.945907
504	0.172390	75000	-0.144551	-134.090458
505	0.171521	75000	-0.144183	-134.234640
506	0.170654	75000	-0.143872	-134.378512
507	0.169790	75000	-0.143422	-134.521935
508	0.168929	75000	-0.143018	-134.664953
509	0.168070	75000	-0.142540	-134.807493
510	0.167214	75000	-0.142161	-134.949654
511	0.166360	75000	-0.141805	-135.091459
512	0.165509	75000	-0.141334	-135.232793
513	0.164661	75000	-0.140906	-135.373699
514	0.163815	75000	-0.140528	-135.514227
515	0.162972	75000	-0.140179	-135.654406
516	0.162132	75000	-0.139726	-135.794133
517	0.161294	75000	-0.139371	-135.933504
518	0.160458	75000	-0.138928	-136.072432
519	0.159626	75000	-0.138593	-136.211026
520	0.158796	75000	-0.138076	-136.349102
521	0.157968	75000	-0.137601	-136.486703
522	0.157143	75000	-0.137353	-136.624056
523	0.156321	75000	-0.136795	-136.760851
524	0.155501	75000	-0.136466	-136.897317
525	0.154684	75000	-0.136165	-137.033482
526	0.153870	75000	-0.135778	-137.169260
527	0.153058	75000	-0.135403	-137.304663
528	0.152248	75000	-0.134963	-137.439626
529	0.151441	75000	-0.134453	-137.574079
530	0.150637	75000	-0.134161	-137.708240
531	0.149835	75000	-0.133681	-137.841921
532	0.149036	75000	-0.133264	-137.975184
533	0.148240	75000	-0.132946	-138.108130
534	0.147446	75000	-0.132517	-138.240647
535	0.146654	75000	-0.132219	-138.372866
536	0.145865	75000	-0.131701	-138.504567
537	0.145079	75000	-0.131413	-138.635980
538	0.144295	75000	-0.131006	-138.766986
539	0.143514	75000	-0.130639	-138.897625
540	0.142735	75000	-0.130195	-139.027820
541	0.141959	75000	-0.129836	-139.157656
542	0.141186	75000	-0.129311	-139.286966
543	0.140415	75000	-0.129009	-139.415975
544	0.139646	75000	-0.128786	-139.544761
545	0.138880	75000	-0.128276	-139.673037
546	0.138116	75000	-0.127892	-139.800929
547	0.137356	75000	-0.127439	-139.928368
548	0.136597	75000	-0.127028	-140.055396
549	0.135841	75000	-0.126692	-140.182088
550	0.135088	75000	-0.126412	-140.308499
551	0.134337	75000	-0.125883	-140.434382
552	0.133588	75000	-0.125516	-140.559898
553	0.132843	75000	-0.125242	-140.685140
554	0.132099	75000	-0.124760	-140.809899
555	0.131358	75000	-0.124392	-140.934292
556	0.130620	75000	-0.123791	-141.058083
557	0.129884	75000	-0.123557	-141.181640
558	0.129151	75000	-0.123259	-141.304899
559	0.128420	75000	-0.122954	-141.427852
560	0.127691	75000	-0.122466	-141.550318
561	0.126965	75000	-0.121967	-141.672285
562	0.126242	75000	-0.121599	-141.793884
563	0.125521	75000	-0.121280	-141.915163
564	0.124802	75000	-0.120843	-142.036006
565	0.124086	75000	-0.120573	-142.156579
566	0.123373	75000	-0.120089	-142.276668
567	0.122662	75000	-0.119844	-142.396512
568	0.121953	75000	-0.119566	-142.516079
569	0.121247	75000	-0.118968	-142.635046
570	0.120543	75000	-0.118592	-142.753638
571	0.119842	75000	-0.118183	-142.871821
572	0.119143	75000	-0.117894	-142.989716
573	0.118447	75000	-0.117491	-143.107206
574	0.117753	75000	-0.117034	-143.224240
575	0.117062	75000	-0.116602	-143.340842
576	0.116373	75000	-0.116230	-143.457072
577	0.115686	75000	-0.116061	-143.573133
578	0.115002	75000	-0.115639	-143.688772
579	0.114320	75000	-0.115316	-143.804088
580	0.113641	75000	-0.114879	-143.918967
581	0.112964	75000	-0.114469	-144.033435
582	0.112290	75000	-0.114136	-144.147572
583	0.111618	75000	-0.113885	-144.261457
584	0.110948	75000	-0.113489	-144.374946
585	0.110281	75000	-0.112910	-144.487856
586	0.109616	75000	-0.112745	-144.600601
587	0.108954	75000	-0.112256	-144.712856
588	0.108294	75000	-0.112057	-144.824913
589	0.107637	75000	-0.111478	-144.936391
590	0.106981	75000	-0.111062	-145.047454
591	0.106329	75000	-0.110964	-145.158418
592	0.105678	75000	-0.110589	-145.269007
593	0.105030	75000	-0.110021	-145.379028
594	0.104385	75000	-0.109683	-145.488710
595	0.103742	75000	-0.109483	-145.598193
596	0.103101	75000	-0.108897	-145.707090
597	0.102463	75000	-0.108558	-145.815648
598	0.101827	75000	-0.108272	-145.923920
599	0.101193	75000	-0.108031	-146.031951
600	0.100562	75000	-0.107622	-146.139574
601	0.099933	75000	-0.107185	-146.246759
602	0.099306	75000	-0.106881	-146.353640
603	0.098682	75000	-0.106639	-146.460279
604	0.098060	75000	-0.106227	-146.566506
605	0.097441	75000	-0.105756	-146.672262
606	0.096824	75000	-0.105294	-146.777556
607	0.096209	75000	-0.105068	-146.882624
608	0.095596	75000	-0.104683	-146.987307
609	0.094986	75000	-0.104312	-147.091619
610	0.094379	75000	-0.104046	-147.195665
611	0.093773	75000	-0.103771	-147.299436
612	0.093170	75000	-0.103467	-147.402903
613	0.092570	75000	-0.102889	-147.505792
614	0.091971	75000	-0.102550	-147.608342
615	0.091375	75000	-0.102268	-147.710610
616	0.090781	75000	-0.102177	-147.812787
617	0.090190	75000	-0.101380	-147.914167
618	0.089601	75000	-0.101299	-148.015466
619	0.089014	75000	-0.100972	-148.116438
620	0.088430	75000	-0.100526	-148.216964
621	0.087848	75000	-0.100307	-148.317271
622	0.087268	75000	-0.099944	-148.417214
623	0.086690	75000	-0.099480	-148.516694
624	0.086115	75000	-0.099092	-148.615786
625	0.085542	75000	-0.098786	-148.714572
626	0.084971	75000	-0.098478	-148.813049
