Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
89	0.789957	75000	-0.143528	-13.849918
90	0.787789	75000	-0.143307	-13.993225
91	0.785624	75000	-0.143054	-14.136279
92	0.783463	75000	-0.142786	-14.279066
93	0.781305	75000	-0.142629	-14.421695
94	0.779151	75000	-0.142380	-14.564075
95	0.777000	75000	-0.142182	-14.706257
96	0.774853	75000	-0.141961	-14.848218
97	0.772710	75000	-0.141643	-14.989861
98	0.770570	75000	-0.141507	-15.131368
99	0.768433	75000	-0.141220	-15.272588
100	0.766301	75000	-0.141056	-15.413644
101	0.764172	75000	-0.140843	-15.554488
102	0.762046	75000	-0.140537	-15.695025
103	0.759924	75000	-0.140367	-15.835391
104	0.757805	75000	-0.140120	-15.975511
105	0.755690	75000	-0.139920	-16.115431
106	0.753579	75000	-0.139674	-16.255105
107	0.751471	75000	-0.139377	-16.394482
108	0.749366	75000	-0.139188	-16.533670
109	0.747266	75000	-0.139042	-16.672712
110	0.745168	75000	-0.138743	-16.811455
111	0.743075	75000	-0.138544	-16.949999
112	0.740984	75000	-0.138310	-17.088309
113	0.738898	75000	-0.138105	-17.226414
114	0.736815	75000	-0.137842	-17.364256
115	0.734735	75000	-0.137626	-17.501882
116	0.732659	75000	-0.137440	-17.639322
117	0.730586	75000	-0.137196	-17.776518
118	0.728517	75000	-0.136900	-17.913418
119	0.726452	75000	-0.136737	-18.050155
120	0.724390	75000	-0.136446	-18.186601
121	0.722331	75000	-0.136224	-18.322825
122	0.720276	75000	-0.136072	-18.458897
123	0.718225	75000	-0.135910	-18.594806
124	0.716177	75000	-0.135573	-18.730379
125	0.714132	75000	-0.135369	-18.865748
126	0.712091	75000	-0.135199	-19.000947
127	0.710054	75000	-0.134980	-19.135927
128	0.708020	75000	-0.134745	-19.270671
129	0.705989	75000	-0.134554	-19.405226
130	0.703962	75000	-0.134306	-19.539532
131	0.701939	75000	-0.134014	-19.673546
132	0.699919	75000	-0.133835	-19.807381
133	0.697902	75000	-0.133589	-19.940970
134	0.695889	75000	-0.133305	-20.074275
135	0.693880	75000	-0.133052	-20.207327
136	0.691874	75000	-0.132913	-20.340240
137	0.689871	75000	-0.132647	-20.472887
138	0.687872	75000	-0.132494	-20.605381
139	0.685877	75000	-0.132233	-20.737614
140	0.683885	75000	-0.132078	-20.869692
141	0.681896	75000	-0.131837	-21.001529
142	0.679911	75000	-0.131516	-21.133045
143	0.677929	75000	-0.131340	-21.264385
144	0.675951	75000	-0.131216	-21.395601
145	0.673976	75000	-0.130933	-21.526534
146	0.672005	75000	-0.130686	-21.657221
147	0.670037	75000	-0.130420	-21.787640
148	0.668073	75000	-0.130264	-21.917905
149	0.666112	75000	-0.130153	-22.048057
150	0.664155	75000	-0.129825	-22.177882
151	0.662201	75000	-0.129668	-22.307551
152	0.660250	75000	-0.129429	-22.436980
153	0.658303	75000	-0.129136	-22.566116
154	0.656359	75000	-0.128916	-22.695032
155	0.654419	75000	-0.128692	-22.823724
156	0.652483	75000	-0.128515	-22.952239
157	0.650549	75000	-0.128297	-23.080537
158	0.648619	75000	-0.128038	-23.208575
159	0.646693	75000	-0.127818	-23.336392
160	0.644770	75000	-0.127741	-23.464134
161	0.642851	75000	-0.127410	-23.591543
162	0.640934	75000	-0.127220	-23.718763
163	0.639022	75000	-0.126975	-23.845738
164	0.637113	75000	-0.126754	-23.972492
165	0.635207	75000	-0.126540	-24.099032
166	0.633304	75000	-0.126321	-24.225353
167	0.631405	75000	-0.126017	-24.351370
168	0.629510	75000	-0.125902	-24.477273
169	0.627618	75000	-0.125669	-24.602942
170	0.625729	75000	-0.125388	-24.728330
171	0.623844	75000	-0.125223	-24.853554
172	0.621962	75000	-0.125100	-24.978654
173	0.620083	75000	-0.124815	-25.103469
174	0.618208	75000	-0.124611	-25.228080
175	0.616337	75000	-0.124388	-25.352468
176	0.614468	75000	-0.124167	-25.476635
177	0.612604	75000	-0.123936	-25.600571
178	0.610742	75000	-0.123743	-25.724314
179	0.608884	75000	-0.123445	-25.847759
180	0.607029	75000	-0.123192	-25.970951
181	0.605178	75000	-0.123098	-26.094048
182	0.603330	75000	-0.122820	-26.216868
183	0.601486	75000	-0.122657	-26.339525
184	0.599645	75000	-0.122470	-26.461995
185	0.597807	75000	-0.122183	-26.584178
186	0.595973	75000	-0.122006	-26.706184
187	0.594142	75000	-0.121809	-26.827993
188	0.592314	75000	-0.121514	-26.949507
189	0.590490	75000	-0.121385	-27.070892
190	0.588669	75000	-0.121164	-27.192056
191	0.586852	75000	-0.120896	-27.312952
192	0.585038	75000	-0.120699	-27.433651
193	0.583227	75000	-0.120450	-27.554100
194	0.581420	75000	-0.120234	-27.674334
195	0.579616	75000	-0.120054	-27.794388
196	0.577815	75000	-0.119800	-27.914188
197	0.576018	75000	-0.119641	-28.033829
198	0.574224	75000	-0.119421	-28.153250
199	0.572433	75000	-0.119253	-28.272503
200	0.570646	75000	-0.118984	-28.391487
201	0.568862	75000	-0.118825	-28.510313
202	0.567082	75000	-0.118604	-28.628917
203	0.565305	75000	-0.118371	-28.747288
204	0.563531	75000	-0.118160	-28.865447
205	0.561761	75000	-0.117897	-28.983344
206	0.559993	75000	-0.117694	-29.101039
207	0.558230	75000	-0.117424	-29.218463
208	0.556469	75000	-0.117301	-29.335764
209	0.554712	75000	-0.117148	-29.452912
210	0.552958	75000	-0.116810	-29.569722
211	0.551208	75000	-0.116697	-29.686420
212	0.549461	75000	-0.116480	-29.802900
213	0.547717	75000	-0.116224	-29.919124
214	0.545977	75000	-0.115977	-30.035101
215	0.544240	75000	-0.115822	-30.150923
216	0.542506	75000	-0.115576	-30.266498
217	0.540775	75000	-0.115454	-30.381952
218	0.539048	75000	-0.115139	-30.497092
219	0.537324	75000	-0.114930	-30.612021
220	0.535604	75000	-0.114672	-30.726693
221	0.533887	75000	-0.114508	-30.841201
222	0.532173	75000	-0.114322	-30.955523
223	0.530462	75000	-0.114106	-31.069629
224	0.528755	75000	-0.113987	-31.183616
225	0.527051	75000	-0.113656	-31.297272
226	0.525350	75000	-0.113509	-31.410781
227	0.523653	75000	-0.113310	-31.524091
228	0.521958	75000	-0.113037	-31.637129
229	0.520268	75000	-0.112844	-31.749972
230	0.518580	75000	-0.112659	-31.862631
231	0.516896	75000	-0.112447	-31.975078
232	0.515215	75000	-0.112281	-32.087359
233	0.513537	75000	-0.112053	-32.199412
234	0.511863	75000	-0.111785	-32.311197
235	0.510192	75000	-0.111541	-32.422739
236	0.508524	75000	-0.111428	-32.534166
237	0.506859	75000	-0.111151	-32.645317
238	0.505198	75000	-0.110991	-32.756308
239	0.503540	75000	-0.110768	-32.867076
240	0.501885	75000	-0.110550	-32.977626
241	0.500234	75000	-0.110348	-33.087974
242	0.498586	75000	-0.110122	-33.198096
243	0.496941	75000	-0.109849	-33.307945
244	0.495299	75000	-0.109758	-33.417704
245	0.493660	75000	-0.109569	-33.527273
246	0.492025	75000	-0.109318	-33.636591
247	0.490393	75000	-0.109085	-33.745676
248	0.488765	75000	-0.108967	-33.854643
249	0.487139	75000	-0.108699	-33.963342
250	0.485517	75000	-0.108597	-34.071939
251	0.483898	75000	-0.108344	-34.180283
252	0.482283	75000	-0.108158	-34.288441
253	0.480670	75000	-0.107866	-34.396307
254	0.479061	75000	-0.107658	-34.503965
255	0.477455	75000	-0.107440	-34.611405
256	0.475852	75000	-0.107229	-34.718634
257	0.474253	75000	-0.107096	-34.825730
258	0.472656	75000	-0.106842	-34.932573
259	0.471063	75000	-0.106653	-35.039226
260	0.469474	75000	-0.106458	-35.145684
261	0.467887	75000	-0.106332	-35.252016
262	0.466304	75000	-0.106056	-35.358072
263	0.464723	75000	-0.105905	-35.463977
264	0.463146	75000	-0.105669	-35.569646
265	0.461573	75000	-0.105466	-35.675112
266	0.460002	75000	-0.105266	-35.780378
267	0.458435	75000	-0.105046	-35.885424
268	0.456871	75000	-0.104839	-35.990262
269	0.455310	75000	-0.104697	-36.094960
270	0.453752	75000	-0.104450	-36.199410
271	0.452198	75000	-0.104252	-36.303662
272	0.450647	75000	-0.103964	-36.407626
273	0.449098	75000	-0.103819	-36.511445
274	0.447554	75000	-0.103541	-36.614985
275	0.446012	75000	-0.103388	-36.718373
276	0.444473	75000	-0.103170	-36.821543
277	0.442938	75000	-0.102958	-36.924501
278	0.441406	75000	-0.102742	-37.027243
279	0.439877	75000	-0.102668	-37.129911
280	0.438351	75000	-0.102475	-37.232387
281	0.436829	75000	-0.102199	-37.334586
282	0.435309	75000	-0.101968	-37.436554
283	0.433793	75000	-0.101760	-37.538314
284	0.432280	75000	-0.101546	-37.639860
285	0.430770	75000	-0.101443	-37.741303
286	0.429263	75000	-0.101288	-37.842592
287	0.427760	75000	-0.101077	-37.943668
288	0.426259	75000	-0.100764	-38.044433
289	0.424762	75000	-0.100673	-38.145105
290	0.423268	75000	-0.100421	-38.245527
291	0.421777	75000	-0.100228	-38.345755
292	0.420289	75000	-0.099994	-38.445749
293	0.418805	75000	-0.099784	-38.545533
294	0.417323	75000	-0.099647	-38.645180
295	0.415845	75000	-0.099354	-38.744534
296	0.414370	75000	-0.099265	-38.843799
297	0.412898	75000	-0.099031	-38.942829
298	0.411429	75000	-0.098752	-39.041581
299	0.409963	75000	-0.098645	-39.140227
300	0.408501	75000	-0.098364	-39.238590
301	0.407041	75000	-0.098209	-39.336799
302	0.405585	75000	-0.098007	-39.434807
303	0.404132	75000	-0.097876	-39.532683
304	0.402682	75000	-0.097613	-39.630296
305	0.401235	75000	-0.097445	-39.727741
306	0.399791	75000	-0.097252	-39.824994
307	0.398350	75000	-0.097021	-39.922014
308	0.396913	75000	-0.096891	-40.018905
309	0.395478	75000	-0.096676	-40.115581
310	0.394047	75000	-0.096381	-40.211962
311	0.392619	75000	-0.096279	-40.308241
312	0.391194	75000	-0.096035	-40.404275
313	0.389772	75000	-0.095840	-40.500116
314	0.388353	75000	-0.095689	-40.595804
315	0.386937	75000	-0.095518	-40.691322
316	0.385524	75000	-0.095248	-40.786570
317	0.384115	75000	-0.095047	-40.881617
318	0.382708	75000	-0.094906	-40.976523
319	0.381305	75000	-0.094609	-41.071131
320	0.379904	75000	-0.094464	-41.165595
321	0.378507	75000	-0.094257	-41.259852
322	0.377113	75000	-0.094101	-41.353953
323	0.375722	75000	-0.093847	-41.447800
324	0.374334	75000	-0.093802	-41.541602
325	0.372949	75000	-0.093452	-41.635054
326	0.371567	75000	-0.093343	-41.728398
327	0.370189	75000	-0.093100	-41.821498
328	0.368813	75000	-0.092952	-41.914450
329	0.367440	75000	-0.092842	-42.007291
330	0.366071	75000	-0.092543	-42.099834
331	0.364705	75000	-0.092280	-42.192114
332	0.363341	75000	-0.092108	-42.284223
333	0.361981	75000	-0.092006	-42.376229
334	0.360624	75000	-0.091786	-42.468014
335	0.359269	75000	-0.091612	-42.559626
336	0.357918	75000	-0.091352	-42.650978
337	0.356570	75000	-0.091263	-42.742241
338	0.355225	75000	-0.091030	-42.833271
339	0.353883	75000	-0.090756	-42.924027
340	0.352544	75000	-0.090598	-43.014625
341	0.351208	75000	-0.090450	-43.105075
342	0.349875	75000	-0.090238	-43.195313
343	0.348546	75000	-0.090004	-43.285316
344	0.347219	75000	-0.089828	-43.375145
345	0.345895	75000	-0.089716	-43.464861
346	0.344574	75000	-0.089496	-43.554358
347	0.343257	75000	-0.089348	-43.643706
348	0.341942	75000	-0.089067	-43.732773
349	0.340630	75000	-0.088857	-43.821630
350	0.339322	75000	-0.088722	-43.910352
351	0.338016	75000	-0.088535	-43.998888
352	0.336714	75000	-0.088341	-44.087229
353	0.335414	75000	-0.088139	-44.175368
354	0.334118	75000	-0.087977	-44.263345
355	0.332824	75000	-0.087720	-44.351065
356	0.331534	75000	-0.087561	-44.438626
357	0.330246	75000	-0.087302	-44.525928
358	0.328962	75000	-0.087282	-44.613210
359	0.327680	75000	-0.087086	-44.700296
360	0.326401	75000	-0.086782	-44.787078
361	0.325126	75000	-0.086604	-44.873682
362	0.323853	75000	-0.086498	-44.960180
363	0.322584	75000	-0.086203	-45.046383
364	0.321317	75000	-0.086084	-45.132467
365	0.320054	75000	-0.085936	-45.218403
366	0.318793	75000	-0.085643	-45.304046
367	0.317536	75000	-0.085561	-45.389607
368	0.316281	75000	-0.085275	-45.474881
369	0.315030	75000	-0.085105	-45.559986
370	0.313781	75000	-0.084941	-45.644927
371	0.312535	75000	-0.084812	-45.729739
372	0.311293	75000	-0.084631	-45.814370
373	0.310053	75000	-0.084352	-45.898721
374	0.308816	75000	-0.084084	-45.982805
375	0.307582	75000	-0.084026	-46.066830
376	0.306352	75000	-0.083836	-46.150667
377	0.305124	75000	-0.083594	-46.234261
378	0.303899	75000	-0.083558	-46.317819
379	0.302677	75000	-0.083296	-46.401115
380	0.301458	75000	-0.083081	-46.484197
381	0.300242	75000	-0.082930	-46.567127
382	0.299029	75000	-0.082824	-46.649951
383	0.297819	75000	-0.082588	-46.732539
384	0.296611	75000	-0.082418	-46.814956
385	0.295407	75000	-0.082181	-46.897137
386	0.294206	75000	-0.082039	-46.979176
387	0.293007	75000	-0.081816	-47.060992
388	0.291812	75000	-0.081616	-47.142608
389	0.290619	75000	-0.081441	-47.224049
390	0.289430	75000	-0.081272	-47.305321
391	0.288243	75000	-0.081160	-47.386480
392	0.287059	75000	-0.080946	-47.467427
393	0.285879	75000	-0.080751	-47.548178
394	0.284701	75000	-0.080543	-47.628721
395	0.283526	75000	-0.080417	-47.709137
396	0.282354	75000	-0.080197	-47.789335
397	0.281184	75000	-0.079948	-47.869283
398	0.280018	75000	-0.079885	-47.949168
399	0.278855	75000	-0.079646	-48.028814
400	0.277694	75000	-0.079471	-48.108286
401	0.276537	75000	-0.079252	-48.187537
402	0.275382	75000	-0.079086	-48.266623
403	0.274230	75000	-0.078947	-48.345571
404	0.273082	75000	-0.078687	-48.424258
405	0.271936	75000	-0.078601	-48.502859
406	0.270793	75000	-0.078420	-48.581279
407	0.269652	75000	-0.078220	-48.659498
408	0.268515	75000	-0.077992	-48.737491
409	0.267381	75000	-0.077798	-48.815289
410	0.266249	75000	-0.077584	-48.892873
411	0.265121	75000	-0.077491	-48.970364
412	0.263995	75000	-0.077302	-49.047666
413	0.262872	75000	-0.077179	-49.124845
414	0.261752	75000	-0.076916	-49.201761
415	0.260635	75000	-0.076742	-49.278503
416	0.259520	75000	-0.076652	-49.355154
417	0.258409	75000	-0.076557	-49.431712
418	0.257300	75000	-0.076281	-49.507993
419	0.256195	75000	-0.076046	-49.584039
420	0.255092	75000	-0.075951	-49.659990
421	0.253992	75000	-0.075620	-49.735609
422	0.252895	75000	-0.075511	-49.811121
423	0.251800	75000	-0.075353	-49.886474
424	0.250709	75000	-0.075213	-49.961687
425	0.249620	75000	-0.075052	-50.036740
426	0.248534	75000	-0.074736	-50.111476
427	0.247451	75000	-0.074630	-50.186106
428	0.246371	75000	-0.074523	-50.260629
429	0.245294	75000	-0.074217	-50.334847
430	0.244220	75000	-0.074122	-50.408969
431	0.243148	75000	-0.073971	-50.482940
432	0.242079	75000	-0.073754	-50.556694
433	0.241013	75000	-0.073545	-50.630239
434	0.239950	75000	-0.073435	-50.703674
435	0.238890	75000	-0.073266	-50.776939
436	0.237832	75000	-0.073116	-50.850056
437	0.236778	75000	-0.072923	-50.922979
438	0.235726	75000	-0.072703	-50.995682
439	0.234677	75000	-0.072533	-51.068216
440	0.233630	75000	-0.072438	-51.140653
441	0.232587	75000	-0.072232	-51.212885
442	0.231546	75000	-0.072033	-51.284918
443	0.230509	75000	-0.071938	-51.356856
444	0.229473	75000	-0.071764	-51.428619
445	0.228441	75000	-0.071437	-51.500057
446	0.227412	75000	-0.071331	-51.571388
447	0.226385	75000	-0.071192	-51.642580
448	0.225361	75000	-0.070994	-51.713574
449	0.224340	75000	-0.070878	-51.784452
450	0.223322	75000	-0.070687	-51.855139
451	0.222306	75000	-0.070405	-51.925543
452	0.221293	75000	-0.070266	-51.995809
453	0.220283	75000	-0.070051	-52.065860
454	0.219276	75000	-0.070068	-52.135928
455	0.218272	75000	-0.069879	-52.205807
456	0.217270	75000	-0.069667	-52.275473
457	0.216271	75000	-0.069382	-52.344855
458	0.215275	75000	-0.069232	-52.414088
459	0.214281	75000	-0.068986	-52.483074
460	0.213291	75000	-0.068996	-52.552070
461	0.212303	75000	-0.068842	-52.620912
462	0.211318	75000	-0.068536	-52.689448
463	0.210335	75000	-0.068454	-52.757902
464	0.209356	75000	-0.068313	-52.826215
465	0.208379	75000	-0.068129	-52.894344
466	0.207404	75000	-0.067941	-52.962285
467	0.206433	75000	-0.067735	-53.030021
468	0.205464	75000	-0.067721	-53.097742
469	0.204498	75000	-0.067516	-53.165259
470	0.203535	75000	-0.067288	-53.232546
471	0.202575	75000	-0.067086	-53.299632
472	0.201617	75000	-0.066841	-53.366473
473	0.200662	75000	-0.066828	-53.433301
474	0.199709	75000	-0.066622	-53.499922
475	0.198760	75000	-0.066563	-53.566485
476	0.197813	75000	-0.066329	-53.632814
477	0.196869	75000	-0.066126	-53.698940
478	0.195927	75000	-0.065895	-53.764834
479	0.194988	75000	-0.065772	-53.830606
480	0.194052	75000	-0.065709	-53.896315
481	0.193119	75000	-0.065456	-53.961771
482	0.192188	75000	-0.065259	-54.027031
483	0.191260	75000	-0.065128	-54.092159
484	0.190335	75000	-0.064910	-54.157069
485	0.189412	75000	-0.064864	-54.221933
486	0.188492	75000	-0.064629	-54.286562
487	0.187575	75000	-0.064408	-54.350970
488	0.186660	75000	-0.064249	-54.415219
489	0.185749	75000	-0.064085	-54.479304
490	0.184839	75000	-0.064000	-54.543305
491	0.183933	75000	-0.063790	-54.607095
492	0.183029	75000	-0.063673	-54.670768
493	0.182128	75000	-0.063428	-54.734196
494	0.181229	75000	-0.063502	-54.797698
495	0.180333	75000	-0.063172	-54.860870
496	0.179440	75000	-0.063077	-54.923947
497	0.178550	75000	-0.062998	-54.986945
498	0.177662	75000	-0.062657	-55.049602
499	0.176777	75000	-0.062525	-55.112127
500	0.175894	75000	-0.062293	-55.174420
501	0.175014	75000	-0.062294	-55.236714
502	0.174137	75000	-0.062069	-55.298783
503	0.173262	75000	-0.061833	-55.360616
504	0.172390	75000	-0.061724	-55.422340
505	0.171521	75000	-0.061558	-55.483898
506	0.170654	75000	-0.061413	-55.545312
507	0.169790	75000	-0.061274	-55.606586
508	0.168929	75000	-0.061086	-55.667672
509	0.168070	75000	-0.060933	-55.728605
510	0.167214	75000	-0.060853	-55.789458
511	0.166360	75000	-0.060604	-55.850062
512	0.165509	75000	-0.060345	-55.910407
513	0.164661	75000	-0.060353	-55.970760
514	0.163815	75000	-0.060195	-56.030956
515	0.162972	75000	-0.060043	-56.090998
516	0.162132	75000	-0.059920	-56.150919
517	0.161294	75000	-0.059635	-56.210554
518	0.160458	75000	-0.059652	-56.270206
519	0.159626	75000	-0.059417	-56.329623
520	0.158796	75000	-0.059279	-56.388902
521	0.157968	75000	-0.058983	-56.447886
522	0.157143	75000	-0.058888	-56.506773
523	0.156321	75000	-0.058692	-56.565465
524	0.155501	75000	-0.058530	-56.623996
525	0.154684	75000	-0.058484	-56.682479
526	0.153870	75000	-0.058238	-56.740718
527	0.153058	75000	-0.058115	-56.798832
528	0.152248	75000	-0.057853	-56.856685
529	0.151441	75000	-0.057849	-56.914534
530	0.150637	75000	-0.057607	-56.972141
531	0.149835	75000	-0.057530	-57.029672
532	0.149036	75000	-0.057441	-57.087112
533	0.148240	75000	-0.057234	-57.144346
534	0.147446	75000	-0.056953	-57.201299
535	0.146654	75000	-0.056982	-57.258281
536	0.145865	75000	-0.056767	-57.315048
537	0.145079	75000	-0.056602	-57.371650
538	0.144295	75000	-0.056456	-57.428106
539	0.143514	75000	-0.056294	-57.484400
540	0.142735	75000	-0.056106	-57.540506
541	0.141959	75000	-0.056045	-57.596551
542	0.141186	75000	-0.055752	-57.652303
543	0.140415	75000	-0.055681	-57.707984
544	0.139646	75000	-0.055421	-57.763405
545	0.138880	75000	-0.055458	-57.818863
546	0.138116	75000	-0.055191	-57.874054
547	0.137356	75000	-0.054981	-57.929035
548	0.136597	75000	-0.054959	-57.983993
549	0.135841	75000	-0.054800	-58.038793
550	0.135088	75000	-0.054675	-58.093468
551	0.134337	75000	-0.054489	-58.147957
552	0.133588	75000	-0.054342	-58.202299
553	0.132843	75000	-0.054275	-58.256574
554	0.132099	75000	-0.053946	-58.310520
555	0.131358	75000	-0.053970	-58.364490
556	0.130620	75000	-0.053815	-58.418305
557	0.129884	75000	-0.053639	-58.471944
558	0.129151	75000	-0.053542	-58.525486
559	0.128420	75000	-0.053258	-58.578744
560	0.127691	75000	-0.053251	-58.631995
561	0.126965	75000	-0.052954	-58.684950
562	0.126242	75000	-0.052815	-58.737764
563	0.125521	75000	-0.052635	-58.790399
564	0.124802	75000	-0.052647	-58.843046
565	0.124086	75000	-0.052500	-58.895546
566	0.123373	75000	-0.052374	-58.947920
567	0.122662	75000	-0.052181	-59.000102
568	0.121953	75000	-0.052157	-59.052259
569	0.121247	75000	-0.051928	-59.104187
570	0.120543	75000	-0.051799	-59.155986
571	0.119842	75000	-0.051494	-59.207480
572	0.119143	75000	-0.051404	-59.258884
573	0.118447	75000	-0.051404	-59.310288
574	0.117753	75000	-0.051118	-59.361405
575	0.117062	75000	-0.051058	-59.412464
576	0.116373	75000	-0.050791	-59.463254
577	0.115686	75000	-0.050796	-59.514050
578	0.115002	75000	-0.050672	-59.564722
579	0.114320	75000	-0.050411	-59.615133
580	0.113641	75000	-0.050436	-59.665569
581	0.112964	75000	-0.050124	-59.715693
582	0.112290	75000	-0.049995	-59.765688
583	0.111618	75000	-0.049888	-59.815576
584	0.110948	75000	-0.049752	-59.865328
585	0.110281	75000	-0.049501	-59.914828
586	0.109616	75000	-0.049460	-59.964288
587	0.108954	75000	-0.049279	-60.013567
588	0.108294	75000	-0.048990	-60.062557
589	0.107637	75000	-0.049129	-60.111687
590	0.106981	75000	-0.048932	-60.160619
591	0.106329	75000	-0.048733	-60.209352
592	0.105678	75000	-0.048663	-60.258015
593	0.105030	75000	-0.048674	-60.306689
594	0.104385	75000	-0.048533	-60.355222
595	0.103742	75000	-0.048319	-60.403541
596	0.103101	75000	-0.048186	-60.451727
597	0.102463	75000	-0.047949	-60.499677
598	0.101827	75000	-0.047803	-60.547479
599	0.101193	75000	-0.047637	-60.595117
600	0.100562	75000	-0.047469	-60.642586
601	0.099933	75000	-0.047376	-60.689962
602	0.099306	75000	-0.047306	-60.737269
603	0.098682	75000	-0.047262	-60.784531
604	0.098060	75000	-0.047007	-60.831538
605	0.097441	75000	-0.046980	-60.878517
606	0.096824	75000	-0.046863	-60.925380
607	0.096209	75000	-0.046661	-60.972041
608	0.095596	75000	-0.046498	-61.018539
609	0.094986	75000	-0.046421	-61.064960
610	0.094379	75000	-0.046065	-61.111025
611	0.093773	75000	-0.046100	-61.157124
612	0.093170	75000	-0.045872	-61.202997
613	0.092570	75000	-0.045948	-61.248945
614	0.091971	75000	-0.045734	-61.294679
615	0.091375	75000	-0.045691	-61.340370
616	0.090781	75000	-0.045468	-61.385838
617	0.090190	75000	-0.045248	-61.431086
618	0.089601	75000	-0.045332	-61.476418
619	0.089014	75000	-0.045009	-61.521427
620	0.088430	75000	-0.044921	-61.566348
621	0.087848	75000	-0.044886	-61.611234
622	0.087268	75000	-0.044742	-61.655976
623	0.086690	75000	-0.044420	-61.700397
624	0.086115	75000	-0.044381	-61.744777
625	0.085542	75000	-0.044258	-61.789035
626	0.084971	75000	-0.044162	-61.833198
