Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
393	0.285879	75000	0.136970	84.066811
394	0.284701	75000	0.136574	84.203385
395	0.283526	75000	0.136209	84.339594
396	0.282354	75000	0.135787	84.475381
397	0.281184	75000	0.135384	84.610765
398	0.280018	75000	0.135118	84.745883
399	0.278855	75000	0.134681	84.880564
400	0.277694	75000	0.134444	85.015008
401	0.276537	75000	0.134005	85.149013
402	0.275382	75000	0.133695	85.282708
403	0.274230	75000	0.133298	85.416006
404	0.273082	75000	0.133000	85.549006
405	0.271936	75000	0.132604	85.681611
406	0.270793	75000	0.132266	85.813877
407	0.269652	75000	0.131920	85.945796
408	0.268515	75000	0.131518	86.077314
409	0.267381	75000	0.131239	86.208553
410	0.266249	75000	0.130835	86.339388
411	0.265121	75000	0.130483	86.469871
412	0.263995	75000	0.130207	86.600078
413	0.262872	75000	0.129723	86.729801
414	0.261752	75000	0.129463	86.859264
415	0.260635	75000	0.129182	86.988446
416	0.259520	75000	0.128769	87.117215
417	0.258409	75000	0.128425	87.245640
418	0.257300	75000	0.128017	87.373657
419	0.256195	75000	0.127749	87.501406
420	0.255092	75000	0.127379	87.628785
421	0.253992	75000	0.127045	87.755830
422	0.252895	75000	0.126545	87.882375
423	0.251800	75000	0.126325	88.008700
424	0.250709	75000	0.125964	88.134664
425	0.249620	75000	0.125622	88.260286
426	0.248534	75000	0.125305	88.385591
427	0.247451	75000	0.124920	88.510511
428	0.246371	75000	0.124640	88.635151
429	0.245294	75000	0.124226	88.759377
430	0.244220	75000	0.123860	88.883237
431	0.243148	75000	0.123542	89.006778
432	0.242079	75000	0.123257	89.130035
433	0.241013	75000	0.122834	89.252869
434	0.239950	75000	0.122485	89.375354
435	0.238890	75000	0.122239	89.497593
436	0.237832	75000	0.121822	89.619416
437	0.236778	75000	0.121445	89.740861
438	0.235726	75000	0.121156	89.862016
439	0.234677	75000	0.120828	89.982844
440	0.233630	75000	0.120390	90.103235
441	0.232587	75000	0.120140	90.223374
442	0.231546	75000	0.119743	90.343117
443	0.230509	75000	0.119487	90.462604
444	0.229473	75000	0.119003	90.581607
445	0.228441	75000	0.118704	90.700311
446	0.227412	75000	0.118346	90.818657
447	0.226385	75000	0.118007	90.936665
448	0.225361	75000	0.117727	91.054392
449	0.224340	75000	0.117405	91.171797
450	0.223322	75000	0.116996	91.288793
451	0.222306	75000	0.116624	91.405417
452	0.221293	75000	0.116313	91.521730
453	0.220283	75000	0.115954	91.637685
454	0.219276	75000	0.115563	91.753247
455	0.218272	75000	0.115306	91.868554
456	0.217270	75000	0.115044	91.983597
457	0.216271	75000	0.114554	92.098152
458	0.215275	75000	0.114278	92.212429
459	0.214281	75000	0.113964	92.326393
460	0.213291	75000	0.113646	92.440040
461	0.212303	75000	0.113341	92.553381
462	0.211318	75000	0.112855	92.666237
463	0.210335	75000	0.112530	92.778766
464	0.209356	75000	0.112240	92.891006
465	0.208379	75000	0.111889	93.002895
466	0.207404	75000	0.111603	93.114498
467	0.206433	75000	0.111146	93.225644
468	0.205464	75000	0.111045	93.336689
469	0.204498	75000	0.110552	93.447241
470	0.203535	75000	0.110233	93.557474
471	0.202575	75000	0.109837	93.667311
472	0.201617	75000	0.109478	93.776789
473	0.200662	75000	0.109316	93.886105
474	0.199709	75000	0.108929	93.995033
475	0.198760	75000	0.108611	94.103645
476	0.197813	75000	0.108278	94.211922
477	0.196869	75000	0.107798	94.319720
478	0.195927	75000	0.107609	94.427329
479	0.194988	75000	0.107253	94.534583
480	0.194052	75000	0.106832	94.641415
481	0.193119	75000	0.106487	94.747901
482	0.192188	75000	0.106100	94.854002
483	0.191260	75000	0.105796	94.959797
484	0.190335	75000	0.105366	95.065164
485	0.189412	75000	0.105299	95.170462
486	0.188492	75000	0.104905	95.275367
487	0.187575	75000	0.104525	95.379892
488	0.186660	75000	0.104193	95.484085
489	0.185749	75000	0.103972	95.588057
490	0.184839	75000	0.103601	95.691658
491	0.183933	75000	0.103197	95.794855
492	0.183029	75000	0.102846	95.897701
493	0.182128	75000	0.102630	96.000331
494	0.181229	75000	0.102204	96.102535
495	0.180333	75000	0.101892	96.204427
496	0.179440	75000	0.101594	96.306021
497	0.178550	75000	0.101336	96.407357
498	0.177662	75000	0.100883	96.508240
499	0.176777	75000	0.100724	96.608964
500	0.175894	75000	0.100238	96.709202
501	0.175014	75000	0.099831	96.809034
502	0.174137	75000	0.099689	96.908723
503	0.173262	75000	0.099248	97.007971
504	0.172390	75000	0.098967	97.106938
505	0.171521	75000	0.098639	97.205577
506	0.170654	75000	0.098302	97.303879
507	0.169790	75000	0.097974	97.401853
508	0.168929	75000	0.097714	97.499567
509	0.168070	75000	0.097386	97.596953
510	0.167214	75000	0.096946	97.693898
511	0.166360	75000	0.096678	97.790576
512	0.165509	75000	0.096420	97.886996
513	0.164661	75000	0.095931	97.982927
514	0.163815	75000	0.095660	98.078586
515	0.162972	75000	0.095399	98.173985
516	0.162132	75000	0.094893	98.268879
517	0.161294	75000	0.094708	98.363587
518	0.160458	75000	0.094282	98.457869
519	0.159626	75000	0.093996	98.551865
520	0.158796	75000	0.093720	98.645585
521	0.157968	75000	0.093453	98.739038
522	0.157143	75000	0.093001	98.832039
523	0.156321	75000	0.092747	98.924786
524	0.155501	75000	0.092385	99.017170
525	0.154684	75000	0.092231	99.109401
526	0.153870	75000	0.091820	99.201221
527	0.153058	75000	0.091624	99.292845
528	0.152248	75000	0.091226	99.384071
529	0.151441	75000	0.090959	99.475030
530	0.150637	75000	0.090551	99.565581
531	0.149835	75000	0.090286	99.655867
532	0.149036	75000	0.089813	99.745679
533	0.148240	75000	0.089497	99.835177
534	0.147446	75000	0.089347	99.924524
535	0.146654	75000	0.088963	100.013487
536	0.145865	75000	0.088651	100.102138
537	0.145079	75000	0.088360	100.190498
538	0.144295	75000	0.087980	100.278478
539	0.143514	75000	0.087644	100.366122
540	0.142735	75000	0.087321	100.453442
541	0.141959	75000	0.087116	100.540558
542	0.141186	75000	0.086724	100.627282
543	0.140415	75000	0.086363	100.713644
544	0.139646	75000	0.086226	100.799870
545	0.138880	75000	0.085758	100.885628
546	0.138116	75000	0.085582	100.971211
547	0.137356	75000	0.085233	101.056443
548	0.136597	75000	0.084791	101.141234
549	0.135841	75000	0.084394	101.225628
550	0.135088	75000	0.084211	101.309839
551	0.134337	75000	0.083898	101.393737
552	0.133588	75000	0.083649	101.477386
553	0.132843	75000	0.083298	101.560683
554	0.132099	75000	0.082844	101.643528
555	0.131358	75000	0.082594	101.726122
556	0.130620	75000	0.082326	101.808448
557	0.129884	75000	0.081936	101.890384
558	0.129151	75000	0.081577	101.971961
559	0.128420	75000	0.081377	102.053338
560	0.127691	75000	0.081100	102.134438
561	0.126965	75000	0.080737	102.215175
562	0.126242	75000	0.080576	102.295750
563	0.125521	75000	0.080020	102.375770
564	0.124802	75000	0.079876	102.455646
565	0.124086	75000	0.079570	102.535215
566	0.123373	75000	0.079165	102.614381
567	0.122662	75000	0.078933	102.693314
568	0.121953	75000	0.078472	102.771786
569	0.121247	75000	0.078293	102.850079
570	0.120543	75000	0.077989	102.928068
571	0.119842	75000	0.077596	103.005664
572	0.119143	75000	0.077383	103.083048
573	0.118447	75000	0.077064	103.160112
574	0.117753	75000	0.076830	103.236942
575	0.117062	75000	0.076415	103.313357
576	0.116373	75000	0.076073	103.389429
577	0.115686	75000	0.075818	103.465247
578	0.115002	75000	0.075404	103.540652
579	0.114320	75000	0.075025	103.615677
580	0.113641	75000	0.074732	103.690409
581	0.112964	75000	0.074533	103.764942
582	0.112290	75000	0.074180	103.839122
583	0.111618	75000	0.073923	103.913046
584	0.110948	75000	0.073767	103.986812
585	0.110281	75000	0.073328	104.060141
586	0.109616	75000	0.072903	104.133044
587	0.108954	75000	0.072727	104.205771
588	0.108294	75000	0.072394	104.278165
589	0.107637	75000	0.072121	104.350285
590	0.106981	75000	0.071649	104.421935
591	0.106329	75000	0.071483	104.493418
592	0.105678	75000	0.071091	104.564508
593	0.105030	75000	0.070981	104.635490
594	0.104385	75000	0.070661	104.706150
595	0.103742	75000	0.070158	104.776309
596	0.103101	75000	0.070082	104.846390
597	0.102463	75000	0.069736	104.916126
598	0.101827	75000	0.069498	104.985624
599	0.101193	75000	0.069137	105.054761
600	0.100562	75000	0.068858	105.123618
601	0.099933	75000	0.068461	105.192079
602	0.099306	75000	0.068152	105.260231
603	0.098682	75000	0.067847	105.328078
604	0.098060	75000	0.067645	105.395723
605	0.097441	75000	0.067179	105.462902
606	0.096824	75000	0.067013	105.529915
607	0.096209	75000	0.066582	105.596497
608	0.095596	75000	0.066329	105.662826
609	0.094986	75000	0.065944	105.728770
610	0.094379	75000	0.065739	105.794508
611	0.093773	75000	0.065552	105.860060
612	0.093170	75000	0.065116	105.925176
613	0.092570	75000	0.064748	105.989924
614	0.091971	75000	0.064699	106.054623
615	0.091375	75000	0.064290	106.118913
616	0.090781	75000	0.063941	106.182854
617	0.090190	75000	0.063649	106.246503
618	0.089601	75000	0.063341	106.309844
619	0.089014	75000	0.063126	106.372970
620	0.088430	75000	0.062777	106.435747
621	0.087848	75000	0.062477	106.498224
622	0.087268	75000	0.062131	106.560355
623	0.086690	75000	0.061785	106.622140
624	0.086115	75000	0.061584	106.683724
625	0.085542	75000	0.061448	106.745172
626	0.084971	75000	0.060916	106.806088
627	0.084403	75000	0.060747	106.866835
628	0.083837	75000	0.060335	106.927170
629	0.083273	75000	0.060044	106.987214
630	0.082712	75000	0.059778	107.046992
631	0.082152	75000	0.059398	107.106390
632	0.081595	75000	0.059184	107.165574
633	0.081041	75000	0.059010	107.224583
634	0.080488	75000	0.058392	107.282976
635	0.079938	75000	0.058177	107.341153
636	0.079390	75000	0.057930	107.399083
637	0.078845	75000	0.057795	107.456879
638	0.078301	75000	0.057381	107.514260
639	0.077760	75000	0.057053	107.571312
640	0.077221	75000	0.057042	107.628355
641	0.076684	75000	0.056514	107.684869
642	0.076150	75000	0.056357	107.741226
643	0.075618	75000	0.055866	107.797092
644	0.075088	75000	0.055591	107.852683
645	0.074560	75000	0.055412	107.908095
646	0.074035	75000	0.055105	107.963201
647	0.073512	75000	0.054799	108.018000
648	0.072991	75000	0.054494	108.072494
649	0.072472	75000	0.054025	108.126519
650	0.071955	75000	0.053883	108.180402
651	0.071441	75000	0.053472	108.233874
652	0.070929	75000	0.053382	108.287256
653	0.070419	75000	0.053019	108.340276
654	0.069911	75000	0.052719	108.392995
655	0.069406	75000	0.052465	108.445460
656	0.068903	75000	0.052096	108.497556
657	0.068401	75000	0.052027	108.549583
658	0.067903	75000	0.051431	108.601014
659	0.067406	75000	0.051291	108.652304
660	0.066911	75000	0.050952	108.703256
661	0.066419	75000	0.050632	108.753888
662	0.065929	75000	0.050365	108.804254
663	0.065441	75000	0.050256	108.854509
664	0.064955	75000	0.049807	108.904316
665	0.064471	75000	0.049591	108.953907
666	0.063990	75000	0.049164	109.003071
667	0.063510	75000	0.048957	109.052028
668	0.063033	75000	0.048528	109.100556
669	0.062558	75000	0.048481	109.149037
670	0.062085	75000	0.048196	109.197233
671	0.061615	75000	0.047931	109.245164
672	0.061146	75000	0.047524	109.292688
673	0.060680	75000	0.047277	109.339965
674	0.060216	75000	0.046575	109.386540
675	0.059753	75000	0.046675	109.433215
676	0.059293	75000	0.046289	109.479504
677	0.058836	75000	0.045953	109.525457
678	0.058380	75000	0.045785	109.571242
679	0.057926	75000	0.045548	109.616790
680	0.057475	75000	0.045179	109.661969
681	0.057025	75000	0.044899	109.706868
682	0.056578	75000	0.044492	109.751360
683	0.056133	75000	0.044443	109.795803
684	0.055690	75000	0.044357	109.840159
685	0.055249	75000	0.043866	109.884026
686	0.054810	75000	0.043452	109.927477
687	0.054373	75000	0.043265	109.970742
688	0.053939	75000	0.042933	110.013675
