Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
200	0.570646	75000	-0.335398	-80.381717
201	0.568862	75000	-0.334779	-80.716496
202	0.567082	75000	-0.334122	-81.050618
203	0.565305	75000	-0.333556	-81.384174
204	0.563531	75000	-0.332915	-81.717090
205	0.561761	75000	-0.332325	-82.049415
206	0.559993	75000	-0.331659	-82.381074
207	0.558230	75000	-0.331001	-82.712075
208	0.556469	75000	-0.330466	-83.042541
209	0.554712	75000	-0.329805	-83.372346
210	0.552958	75000	-0.329234	-83.701580
211	0.551208	75000	-0.328666	-84.030246
212	0.549461	75000	-0.328001	-84.358247
213	0.547717	75000	-0.327282	-84.685529
214	0.545977	75000	-0.326726	-85.012255
215	0.544240	75000	-0.326180	-85.338435
216	0.542506	75000	-0.325550	-85.663985
217	0.540775	75000	-0.324944	-85.988929
218	0.539048	75000	-0.324241	-86.313170
219	0.537324	75000	-0.323701	-86.636872
220	0.535604	75000	-0.323072	-86.959944
221	0.533887	75000	-0.322535	-87.282479
222	0.532173	75000	-0.321930	-87.604409
223	0.530462	75000	-0.321250	-87.925659
224	0.528755	75000	-0.320613	-88.246272
225	0.527051	75000	-0.320059	-88.566331
226	0.525350	75000	-0.319450	-88.885781
227	0.523653	75000	-0.318784	-89.204564
228	0.521958	75000	-0.318248	-89.522812
229	0.520268	75000	-0.317586	-89.840398
230	0.518580	75000	-0.316994	-90.157392
231	0.516896	75000	-0.316366	-90.473758
232	0.515215	75000	-0.315764	-90.789522
233	0.513537	75000	-0.315148	-91.104670
234	0.511863	75000	-0.314617	-91.419287
235	0.510192	75000	-0.313950	-91.733237
236	0.508524	75000	-0.313342	-92.046579
237	0.506859	75000	-0.312810	-92.359389
238	0.505198	75000	-0.312151	-92.671540
239	0.503540	75000	-0.311562	-92.983101
240	0.501885	75000	-0.310966	-93.294068
241	0.500234	75000	-0.310369	-93.604437
242	0.498586	75000	-0.309750	-93.914187
243	0.496941	75000	-0.309214	-94.223400
244	0.495299	75000	-0.308586	-94.531986
245	0.493660	75000	-0.307929	-94.839915
246	0.492025	75000	-0.307407	-95.147321
247	0.490393	75000	-0.306763	-95.454085
248	0.488765	75000	-0.306228	-95.760313
249	0.487139	75000	-0.305570	-96.065883
250	0.485517	75000	-0.304908	-96.370791
251	0.483898	75000	-0.304340	-96.675131
252	0.482283	75000	-0.303665	-96.978795
253	0.480670	75000	-0.303130	-97.281925
254	0.479061	75000	-0.302507	-97.584432
255	0.477455	75000	-0.301956	-97.886389
256	0.475852	75000	-0.301383	-98.187772
257	0.474253	75000	-0.300772	-98.488544
258	0.472656	75000	-0.300190	-98.788734
259	0.471063	75000	-0.299563	-99.088297
260	0.469474	75000	-0.298965	-99.387262
261	0.467887	75000	-0.298352	-99.685615
262	0.466304	75000	-0.297718	-99.983333
263	0.464723	75000	-0.297197	-100.280530
264	0.463146	75000	-0.296658	-100.577188
265	0.461573	75000	-0.295869	-100.873057
266	0.460002	75000	-0.295426	-101.168483
267	0.458435	75000	-0.294811	-101.463295
268	0.456871	75000	-0.294120	-101.757415
269	0.455310	75000	-0.293629	-102.051045
270	0.453752	75000	-0.293051	-102.344095
271	0.452198	75000	-0.292430	-102.636525
272	0.450647	75000	-0.291846	-102.928371
273	0.449098	75000	-0.291241	-103.219612
274	0.447554	75000	-0.290644	-103.510256
275	0.446012	75000	-0.290047	-103.800304
276	0.444473	75000	-0.289552	-104.089856
277	0.442938	75000	-0.288885	-104.378741
278	0.441406	75000	-0.288281	-104.667021
279	0.439877	75000	-0.287829	-104.954850
280	0.438351	75000	-0.287160	-105.242011
281	0.436829	75000	-0.286564	-105.528575
282	0.435309	75000	-0.286018	-105.814593
283	0.433793	75000	-0.285538	-106.100131
284	0.432280	75000	-0.284761	-106.384892
285	0.430770	75000	-0.284219	-106.669111
286	0.429263	75000	-0.283715	-106.952826
287	0.427760	75000	-0.283029	-107.235854
288	0.426259	75000	-0.282585	-107.518439
289	0.424762	75000	-0.281923	-107.800362
290	0.423268	75000	-0.281239	-108.081601
291	0.421777	75000	-0.280747	-108.362348
292	0.420289	75000	-0.280161	-108.642509
293	0.418805	75000	-0.279595	-108.922104
294	0.417323	75000	-0.278950	-109.201053
295	0.415845	75000	-0.278418	-109.479471
296	0.414370	75000	-0.277867	-109.757339
297	0.412898	75000	-0.277234	-110.034572
298	0.411429	75000	-0.276717	-110.311289
299	0.409963	75000	-0.276169	-110.587458
300	0.408501	75000	-0.275591	-110.863049
301	0.407041	75000	-0.274935	-111.137984
302	0.405585	75000	-0.274357	-111.412341
303	0.404132	75000	-0.273839	-111.686180
304	0.402682	75000	-0.273249	-111.959429
305	0.401235	75000	-0.272587	-112.232016
306	0.399791	75000	-0.271999	-112.504015
307	0.398350	75000	-0.271362	-112.775377
308	0.396913	75000	-0.270889	-113.046265
309	0.395478	75000	-0.270274	-113.316539
310	0.394047	75000	-0.269678	-113.586218
311	0.392619	75000	-0.269098	-113.855316
312	0.391194	75000	-0.268628	-114.123944
313	0.389772	75000	-0.268039	-114.391983
314	0.388353	75000	-0.267570	-114.659553
315	0.386937	75000	-0.266923	-114.926476
316	0.385524	75000	-0.266402	-115.192878
317	0.384115	75000	-0.265739	-115.458617
318	0.382708	75000	-0.265150	-115.723767
319	0.381305	75000	-0.264555	-115.988321
320	0.379904	75000	-0.264084	-116.252405
321	0.378507	75000	-0.263441	-116.515846
322	0.377113	75000	-0.262811	-116.778658
323	0.375722	75000	-0.262296	-117.040953
324	0.374334	75000	-0.261748	-117.302701
325	0.372949	75000	-0.261156	-117.563857
326	0.371567	75000	-0.260612	-117.824469
327	0.370189	75000	-0.260057	-118.084526
328	0.368813	75000	-0.259495	-118.344021
329	0.367440	75000	-0.259026	-118.603047
330	0.366071	75000	-0.258392	-118.861439
331	0.364705	75000	-0.257837	-119.119276
332	0.363341	75000	-0.257257	-119.376534
333	0.361981	75000	-0.256717	-119.633251
334	0.360624	75000	-0.256099	-119.889350
335	0.359269	75000	-0.255495	-120.144845
336	0.357918	75000	-0.255013	-120.399858
337	0.356570	75000	-0.254563	-120.654420
338	0.355225	75000	-0.253911	-120.908331
339	0.353883	75000	-0.253312	-121.161644
340	0.352544	75000	-0.252722	-121.414366
341	0.351208	75000	-0.252239	-121.666605
342	0.349875	75000	-0.251628	-121.918233
343	0.348546	75000	-0.251165	-122.169398
344	0.347219	75000	-0.250415	-122.419812
345	0.345895	75000	-0.249957	-122.669769
346	0.344574	75000	-0.249318	-122.919087
347	0.343257	75000	-0.248873	-123.167960
348	0.341942	75000	-0.248348	-123.416308
349	0.340630	75000	-0.247774	-123.664082
350	0.339322	75000	-0.247138	-123.911220
351	0.338016	75000	-0.246619	-124.157839
352	0.336714	75000	-0.245956	-124.403796
353	0.335414	75000	-0.245411	-124.649207
354	0.334118	75000	-0.245052	-124.894258
355	0.332824	75000	-0.244379	-125.138638
356	0.331534	75000	-0.243769	-125.382407
357	0.330246	75000	-0.243285	-125.625692
358	0.328962	75000	-0.242765	-125.868457
359	0.327680	75000	-0.242268	-126.110724
360	0.326401	75000	-0.241729	-126.352453
361	0.325126	75000	-0.241081	-126.593534
362	0.323853	75000	-0.240513	-126.834047
363	0.322584	75000	-0.239988	-127.074036
364	0.321317	75000	-0.239357	-127.313393
365	0.320054	75000	-0.238902	-127.552295
366	0.318793	75000	-0.238367	-127.790663
367	0.317536	75000	-0.237799	-128.028462
368	0.316281	75000	-0.237291	-128.265753
369	0.315030	75000	-0.236778	-128.502530
370	0.313781	75000	-0.236173	-128.738703
371	0.312535	75000	-0.235582	-128.974285
372	0.311293	75000	-0.235085	-129.209370
373	0.310053	75000	-0.234544	-129.443914
374	0.308816	75000	-0.233929	-129.677843
375	0.307582	75000	-0.233562	-129.911406
376	0.306352	75000	-0.232847	-130.144253
377	0.305124	75000	-0.232507	-130.376760
378	0.303899	75000	-0.231855	-130.608616
379	0.302677	75000	-0.231280	-130.839896
380	0.301458	75000	-0.230710	-131.070606
381	0.300242	75000	-0.230190	-131.300795
382	0.299029	75000	-0.229557	-131.530353
383	0.297819	75000	-0.229107	-131.759460
384	0.296611	75000	-0.228534	-131.987994
385	0.295407	75000	-0.228062	-132.216056
386	0.294206	75000	-0.227428	-132.443484
387	0.293007	75000	-0.226933	-132.670417
388	0.291812	75000	-0.226443	-132.896860
389	0.290619	75000	-0.225851	-133.122711
390	0.289430	75000	-0.225317	-133.348028
391	0.288243	75000	-0.224814	-133.572842
392	0.287059	75000	-0.224250	-133.797091
393	0.285879	75000	-0.223678	-134.020770
394	0.284701	75000	-0.223108	-134.243878
395	0.283526	75000	-0.222683	-134.466560
396	0.282354	75000	-0.222044	-134.688605
397	0.281184	75000	-0.221672	-134.910276
398	0.280018	75000	-0.221112	-135.131389
399	0.278855	75000	-0.220550	-135.351939
400	0.277694	75000	-0.220022	-135.571960
401	0.276537	75000	-0.219431	-135.791391
402	0.275382	75000	-0.218825	-136.010216
403	0.274230	75000	-0.218326	-136.228543
404	0.273082	75000	-0.217861	-136.446403
405	0.271936	75000	-0.217318	-136.663721
406	0.270793	75000	-0.216773	-136.880495
407	0.269652	75000	-0.216209	-137.096704
408	0.268515	75000	-0.215681	-137.312384
409	0.267381	75000	-0.215279	-137.527663
410	0.266249	75000	-0.214687	-137.742350
411	0.265121	75000	-0.214238	-137.956588
412	0.263995	75000	-0.213647	-138.170235
413	0.262872	75000	-0.213073	-138.383308
414	0.261752	75000	-0.212500	-138.595808
415	0.260635	75000	-0.212057	-138.807865
416	0.259520	75000	-0.211547	-139.019412
417	0.258409	75000	-0.210850	-139.230262
418	0.257300	75000	-0.210496	-139.440758
419	0.256195	75000	-0.210023	-139.650781
420	0.255092	75000	-0.209440	-139.860221
421	0.253992	75000	-0.208931	-140.069152
422	0.252895	75000	-0.208448	-140.277600
423	0.251800	75000	-0.207923	-140.485523
424	0.250709	75000	-0.207404	-140.692927
425	0.249620	75000	-0.206889	-140.899815
426	0.248534	75000	-0.206375	-141.106191
427	0.247451	75000	-0.205822	-141.312013
428	0.246371	75000	-0.205315	-141.517327
429	0.245294	75000	-0.204852	-141.722179
430	0.244220	75000	-0.204285	-141.926464
431	0.243148	75000	-0.203780	-142.130244
432	0.242079	75000	-0.203318	-142.333562
433	0.241013	75000	-0.202583	-142.536145
434	0.239950	75000	-0.202106	-142.738251
435	0.238890	75000	-0.201758	-142.940009
436	0.237832	75000	-0.201094	-143.141104
437	0.236778	75000	-0.200631	-143.341735
438	0.235726	75000	-0.200083	-143.541818
439	0.234677	75000	-0.199671	-143.741488
440	0.233630	75000	-0.199213	-143.940701
441	0.232587	75000	-0.198580	-144.139281
442	0.231546	75000	-0.197978	-144.337258
443	0.230509	75000	-0.197584	-144.534843
444	0.229473	75000	-0.197022	-144.731864
445	0.228441	75000	-0.196535	-144.928399
446	0.227412	75000	-0.196065	-145.124464
447	0.226385	75000	-0.195564	-145.320028
448	0.225361	75000	-0.195079	-145.515107
449	0.224340	75000	-0.194457	-145.709563
450	0.223322	75000	-0.193987	-145.903550
451	0.222306	75000	-0.193513	-146.097063
452	0.221293	75000	-0.192988	-146.290051
453	0.220283	75000	-0.192522	-146.482574
454	0.219276	75000	-0.191990	-146.674564
455	0.218272	75000	-0.191471	-146.866035
456	0.217270	75000	-0.190950	-147.056985
457	0.216271	75000	-0.190508	-147.247493
458	0.215275	75000	-0.190035	-147.437527
459	0.214281	75000	-0.189470	-147.626997
460	0.213291	75000	-0.188912	-147.815910
461	0.212303	75000	-0.188414	-148.004323
462	0.211318	75000	-0.187894	-148.192217
463	0.210335	75000	-0.187392	-148.379609
464	0.209356	75000	-0.186887	-148.566496
465	0.208379	75000	-0.186410	-148.752906
466	0.207404	75000	-0.185897	-148.938803
467	0.206433	75000	-0.185355	-149.124158
468	0.205464	75000	-0.184912	-149.309070
469	0.204498	75000	-0.184357	-149.493427
470	0.203535	75000	-0.183917	-149.677343
471	0.202575	75000	-0.183426	-149.860769
472	0.201617	75000	-0.183024	-150.043793
473	0.200662	75000	-0.182481	-150.226275
474	0.199709	75000	-0.181974	-150.408249
475	0.198760	75000	-0.181454	-150.589703
476	0.197813	75000	-0.180958	-150.770662
477	0.196869	75000	-0.180502	-150.951164
478	0.195927	75000	-0.179962	-151.131126
479	0.194988	75000	-0.179449	-151.310575
480	0.194052	75000	-0.179078	-151.489652
481	0.193119	75000	-0.178532	-151.668184
482	0.192188	75000	-0.178074	-151.846258
483	0.191260	75000	-0.177520	-152.023778
484	0.190335	75000	-0.177049	-152.200827
485	0.189412	75000	-0.176553	-152.377380
486	0.188492	75000	-0.175987	-152.553367
487	0.187575	75000	-0.175511	-152.728878
488	0.186660	75000	-0.175115	-152.903993
489	0.185749	75000	-0.174502	-153.078494
490	0.184839	75000	-0.174111	-153.252605
491	0.183933	75000	-0.173630	-153.426235
492	0.183029	75000	-0.172948	-153.599183
493	0.182128	75000	-0.172637	-153.771820
494	0.181229	75000	-0.172199	-153.944020
495	0.180333	75000	-0.171681	-154.115701
496	0.179440	75000	-0.171175	-154.286876
497	0.178550	75000	-0.170658	-154.457534
498	0.177662	75000	-0.170173	-154.627707
499	0.176777	75000	-0.169652	-154.797360
500	0.175894	75000	-0.169219	-154.966579
501	0.175014	75000	-0.168760	-155.135339
502	0.174137	75000	-0.168341	-155.303680
503	0.173262	75000	-0.167762	-155.471441
504	0.172390	75000	-0.167388	-155.638829
505	0.171521	75000	-0.166919	-155.805748
506	0.170654	75000	-0.166521	-155.972269
507	0.169790	75000	-0.165971	-156.138241
508	0.168929	75000	-0.165419	-156.303660
509	0.168070	75000	-0.164792	-156.468453
510	0.167214	75000	-0.164507	-156.632959
511	0.166360	75000	-0.164163	-156.797123
512	0.165509	75000	-0.163573	-156.960696
513	0.164661	75000	-0.162885	-157.123581
514	0.163815	75000	-0.162511	-157.286091
515	0.162972	75000	-0.162301	-157.448392
516	0.162132	75000	-0.161662	-157.610055
517	0.161294	75000	-0.161162	-157.771216
518	0.160458	75000	-0.160822	-157.932038
519	0.159626	75000	-0.160255	-158.092293
520	0.158796	75000	-0.159750	-158.252044
521	0.157968	75000	-0.159291	-158.411334
522	0.157143	75000	-0.158868	-158.570202
523	0.156321	75000	-0.158417	-158.728620
524	0.155501	75000	-0.157846	-158.886466
525	0.154684	75000	-0.157425	-159.043891
526	0.153870	75000	-0.156873	-159.200764
527	0.153058	75000	-0.156502	-159.357266
528	0.152248	75000	-0.156003	-159.513269
529	0.151441	75000	-0.155583	-159.668852
530	0.150637	75000	-0.155048	-159.823900
531	0.149835	75000	-0.154580	-159.978480
532	0.149036	75000	-0.154114	-160.132593
533	0.148240	75000	-0.153688	-160.286281
534	0.147446	75000	-0.153185	-160.439466
535	0.146654	75000	-0.152752	-160.592217
536	0.145865	75000	-0.152258	-160.744475
537	0.145079	75000	-0.151857	-160.896332
538	0.144295	75000	-0.151425	-161.047757
539	0.143514	75000	-0.150889	-161.198647
540	0.142735	75000	-0.150401	-161.349048
541	0.141959	75000	-0.149965	-161.499013
542	0.141186	75000	-0.149436	-161.648448
543	0.140415	75000	-0.149214	-161.797663
544	0.139646	75000	-0.148673	-161.946336
545	0.138880	75000	-0.148137	-162.094473
546	0.138116	75000	-0.147758	-162.242231
547	0.137356	75000	-0.147174	-162.389405
548	0.136597	75000	-0.146641	-162.536046
549	0.135841	75000	-0.146332	-162.682378
550	0.135088	75000	-0.145873	-162.828251
551	0.134337	75000	-0.145443	-162.973694
552	0.133588	75000	-0.145037	-163.118731
553	0.132843	75000	-0.144471	-163.263202
554	0.132099	75000	-0.144045	-163.407247
555	0.131358	75000	-0.143552	-163.550799
556	0.130620	75000	-0.143238	-163.694037
557	0.129884	75000	-0.142717	-163.836754
558	0.129151	75000	-0.142262	-163.979016
559	0.128420	75000	-0.141876	-164.120892
560	0.127691	75000	-0.141348	-164.262240
561	0.126965	75000	-0.141010	-164.403250
562	0.126242	75000	-0.140566	-164.543816
563	0.125521	75000	-0.140031	-164.683847
564	0.124802	75000	-0.139602	-164.823449
565	0.124086	75000	-0.139197	-164.962646
566	0.123373	75000	-0.138700	-165.101347
567	0.122662	75000	-0.138244	-165.239591
568	0.121953	75000	-0.137849	-165.377440
569	0.121247	75000	-0.137464	-165.514904
570	0.120543	75000	-0.136938	-165.651842
571	0.119842	75000	-0.136543	-165.788385
572	0.119143	75000	-0.135972	-165.924357
573	0.118447	75000	-0.135822	-166.060180
574	0.117753	75000	-0.135237	-166.195417
575	0.117062	75000	-0.134699	-166.330116
576	0.116373	75000	-0.134331	-166.464447
577	0.115686	75000	-0.134030	-166.598476
578	0.115002	75000	-0.133544	-166.732021
579	0.114320	75000	-0.132962	-166.864983
580	0.113641	75000	-0.132631	-166.997614
581	0.112964	75000	-0.132030	-167.129644
582	0.112290	75000	-0.131767	-167.261412
583	0.111618	75000	-0.131286	-167.392698
584	0.110948	75000	-0.130710	-167.523408
585	0.110281	75000	-0.130422	-167.653830
586	0.109616	75000	-0.129972	-167.783802
587	0.108954	75000	-0.129582	-167.913384
588	0.108294	75000	-0.129015	-168.042399
589	0.107637	75000	-0.128768	-168.171167
590	0.106981	75000	-0.128161	-168.299328
591	0.106329	75000	-0.127962	-168.427290
592	0.105678	75000	-0.127374	-168.554664
593	0.105030	75000	-0.126976	-168.681641
594	0.104385	75000	-0.126574	-168.808215
595	0.103742	75000	-0.126046	-168.934261
596	0.103101	75000	-0.125576	-169.059837
597	0.102463	75000	-0.125163	-169.185000
598	0.101827	75000	-0.124972	-169.309972
599	0.101193	75000	-0.124354	-169.434327
600	0.100562	75000	-0.124051	-169.558378
601	0.099933	75000	-0.123576	-169.681954
602	0.099306	75000	-0.123124	-169.805078
603	0.098682	75000	-0.122704	-169.927782
604	0.098060	75000	-0.122303	-170.050085
605	0.097441	75000	-0.122012	-170.172096
606	0.096824	75000	-0.121339	-170.293435
607	0.096209	75000	-0.121177	-170.414612
608	0.095596	75000	-0.120677	-170.535289
609	0.094986	75000	-0.120226	-170.655516
610	0.094379	75000	-0.119904	-170.775420
611	0.093773	75000	-0.119492	-170.894912
612	0.093170	75000	-0.119036	-171.013947
613	0.092570	75000	-0.118561	-171.132508
614	0.091971	75000	-0.118219	-171.250727
615	0.091375	75000	-0.117796	-171.368523
616	0.090781	75000	-0.117272	-171.485796
617	0.090190	75000	-0.116994	-171.602789
618	0.089601	75000	-0.116573	-171.719363
619	0.089014	75000	-0.116239	-171.835602
620	0.088430	75000	-0.115775	-171.951377
621	0.087848	75000	-0.115275	-172.066652
622	0.087268	75000	-0.114839	-172.181491
623	0.086690	75000	-0.114436	-172.295927
624	0.086115	75000	-0.114172	-172.410100
625	0.085542	75000	-0.113706	-172.523805
626	0.084971	75000	-0.113291	-172.637096
