Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
901	0.003007	75000	-0.078732	-74.501486
902	0.002930	75000	-0.078230	-74.579716
903	0.002855	75000	-0.076591	-74.656307
904	0.002782	75000	-0.076232	-74.732539
905	0.002709	75000	-0.074930	-74.807469
906	0.002638	75000	-0.073823	-74.881292
907	0.002567	75000	-0.073195	-74.954487
908	0.002498	75000	-0.071985	-75.026472
909	0.002430	75000	-0.071404	-75.097876
910	0.002363	75000	-0.069986	-75.167861
911	0.002297	75000	-0.068844	-75.236705
912	0.002233	75000	-0.067935	-75.304640
913	0.002169	75000	-0.066817	-75.371457
914	0.002106	75000	-0.065651	-75.437108
915	0.002045	75000	-0.065092	-75.502199
916	0.001985	75000	-0.063798	-75.565998
917	0.001925	75000	-0.062661	-75.628659
918	0.001867	75000	-0.061589	-75.690247
919	0.001810	75000	-0.060501	-75.750748
920	0.001754	75000	-0.059685	-75.810433
921	0.001699	75000	-0.058444	-75.868877
922	0.001645	75000	-0.057388	-75.926265
923	0.001592	75000	-0.056426	-75.982691
924	0.001540	75000	-0.055438	-76.038129
925	0.001490	75000	-0.054447	-76.092575
926	0.001440	75000	-0.053426	-76.146001
927	0.001391	75000	-0.052308	-76.198310
928	0.001343	75000	-0.050965	-76.249275
929	0.001296	75000	-0.050349	-76.299624
930	0.001251	75000	-0.049232	-76.348856
931	0.001206	75000	-0.048333	-76.397189
932	0.001162	75000	-0.047319	-76.444508
933	0.001119	75000	-0.046248	-76.490756
934	0.001077	75000	-0.045260	-76.536016
935	0.001036	75000	-0.044141	-76.580157
936	0.000996	75000	-0.043233	-76.623390
937	0.000957	75000	-0.042222	-76.665612
938	0.000919	75000	-0.041383	-76.706995
939	0.000882	75000	-0.040480	-76.747475
940	0.000846	75000	-0.039282	-76.786758
941	0.000810	75000	-0.038316	-76.825074
942	0.000776	75000	-0.037574	-76.862648
943	0.000742	75000	-0.036558	-76.899206
944	0.000709	75000	-0.035566	-76.934771
945	0.000678	75000	-0.034628	-76.969399
946	0.000647	75000	-0.033573	-77.002972
947	0.000617	75000	-0.032737	-77.035709
948	0.000587	75000	-0.031774	-77.067483
949	0.000559	75000	-0.030884	-77.098367
950	0.000531	75000	-0.030121	-77.128488
951	0.000505	75000	-0.029113	-77.157601
952	0.000479	75000	-0.028255	-77.185856
953	0.000454	75000	-0.027405	-77.213261
954	0.000430	75000	-0.026583	-77.239844
955	0.000406	75000	-0.025678	-77.265522
956	0.000383	75000	-0.024800	-77.290321
957	0.000362	75000	-0.023979	-77.314300
958	0.000340	75000	-0.023152	-77.337452
959	0.000320	75000	-0.022338	-77.359790
960	0.000300	75000	-0.021573	-77.381363
961	0.000281	75000	-0.020724	-77.402086
962	0.000263	75000	-0.019937	-77.422024
963	0.000246	75000	-0.019207	-77.441230
964	0.000229	75000	-0.018357	-77.459587
965	0.000213	75000	-0.017613	-77.477200
966	0.000198	75000	-0.016804	-77.494004
967	0.000183	75000	-0.016084	-77.510088
968	0.000169	75000	-0.015361	-77.525449
969	0.000156	75000	-0.014632	-77.540080
970	0.000143	75000	-0.013902	-77.553982
971	0.000131	75000	-0.013265	-77.567246
972	0.000120	75000	-0.012595	-77.579841
973	0.000109	75000	-0.011857	-77.591698
974	0.000099	75000	-0.011206	-77.602904
975	0.000089	75000	-0.010568	-77.613472
976	0.000080	75000	-0.009931	-77.623403
977	0.000072	75000	-0.009284	-77.632687
978	0.000064	75000	-0.008684	-77.641371
979	0.000057	75000	-0.008068	-77.649438
980	0.000050	75000	-0.007492	-77.656930
981	0.000043	75000	-0.006930	-77.663860
982	0.000038	75000	-0.006377	-77.670237
983	0.000032	75000	-0.005834	-77.676071
984	0.000028	75000	-0.005320	-77.681391
985	0.000023	75000	-0.004793	-77.686184
986	0.000019	75000	-0.004324	-77.690508
987	0.000016	75000	-0.003847	-77.694355
988	0.000013	75000	-0.003401	-77.697756
989	0.000010	75000	-0.002967	-77.700723
990	0.000008	75000	-0.002546	-77.703269
991	0.000006	75000	-0.002158	-77.705427
992	0.000004	75000	-0.001791	-77.707218
993	0.000003	75000	-0.001443	-77.708661
994	0.000002	75000	-0.001128	-77.709789
995	0.000001	75000	-0.000832	-77.710621
996	0.000000	75000	-0.000573	-77.711194
997	0.000000	75000	-0.000347	-77.711541
998	0.000000	75000	-0.000162	-77.711703
999	0.000000	75000	-0.000035	-77.711738
Log marginal likelihood:	-77.711738
