Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
674	0.060216	75000	0.034245	84.139035
675	0.059753	75000	0.034023	84.173058
676	0.059293	75000	0.033726	84.206783
677	0.058836	75000	0.033605	84.240388
678	0.058380	75000	0.033194	84.273582
679	0.057926	75000	0.032942	84.306524
680	0.057475	75000	0.032874	84.339397
681	0.057025	75000	0.032373	84.371771
682	0.056578	75000	0.032227	84.403998
683	0.056133	75000	0.031983	84.435981
684	0.055690	75000	0.031819	84.467800
685	0.055249	75000	0.031436	84.499236
686	0.054810	75000	0.031162	84.530398
687	0.054373	75000	0.030890	84.561288
688	0.053939	75000	0.030678	84.591965
689	0.053506	75000	0.030659	84.622625
690	0.053076	75000	0.030349	84.652973
691	0.052647	75000	0.030202	84.683175
692	0.052221	75000	0.029632	84.712807
693	0.051797	75000	0.029324	84.742131
694	0.051375	75000	0.029496	84.771627
695	0.050955	75000	0.029068	84.800695
696	0.050537	75000	0.028932	84.829627
697	0.050121	75000	0.028778	84.858406
698	0.049707	75000	0.028463	84.886868
699	0.049295	75000	0.028170	84.915038
700	0.048885	75000	0.028117	84.943156
701	0.048478	75000	0.027835	84.970991
702	0.048072	75000	0.027638	84.998629
703	0.047668	75000	0.027295	85.025924
704	0.047267	75000	0.027039	85.052963
705	0.046867	75000	0.026890	85.079853
706	0.046470	75000	0.026363	85.106216
707	0.046074	75000	0.026362	85.132578
708	0.045681	75000	0.026142	85.158720
709	0.045289	75000	0.025883	85.184603
710	0.044900	75000	0.025749	85.210352
711	0.044512	75000	0.025399	85.235750
712	0.044127	75000	0.025101	85.260851
713	0.043744	75000	0.024770	85.285621
714	0.043362	75000	0.024754	85.310376
715	0.042983	75000	0.023940	85.334316
716	0.042606	75000	0.024256	85.358572
717	0.042230	75000	0.023853	85.382425
718	0.041857	75000	0.023446	85.405872
719	0.041485	75000	0.023428	85.429300
720	0.041116	75000	0.023172	85.452471
721	0.040749	75000	0.022649	85.475120
722	0.040383	75000	0.022581	85.497702
723	0.040020	75000	0.022324	85.520025
724	0.039658	75000	0.022022	85.542048
725	0.039299	75000	0.021821	85.563868
726	0.038941	75000	0.021762	85.585630
727	0.038585	75000	0.021354	85.606984
728	0.038232	75000	0.021233	85.628218
729	0.037880	75000	0.020718	85.648936
730	0.037530	75000	0.020561	85.669497
731	0.037182	75000	0.020119	85.689616
732	0.036836	75000	0.020048	85.709663
733	0.036493	75000	0.019679	85.729342
734	0.036151	75000	0.019559	85.748901
735	0.035810	75000	0.019260	85.768161
736	0.035472	75000	0.018998	85.787159
737	0.035136	75000	0.018800	85.805958
738	0.034802	75000	0.018523	85.824481
739	0.034469	75000	0.018253	85.842734
740	0.034139	75000	0.018146	85.860881
741	0.033810	75000	0.017560	85.878441
742	0.033484	75000	0.017447	85.895888
743	0.033159	75000	0.017068	85.912956
744	0.032836	75000	0.016652	85.929608
745	0.032515	75000	0.016471	85.946079
746	0.032196	75000	0.016333	85.962412
747	0.031879	75000	0.016011	85.978423
748	0.031563	75000	0.015740	85.994163
749	0.031250	75000	0.015233	86.009395
750	0.030938	75000	0.014894	86.024290
751	0.030629	75000	0.014856	86.039146
752	0.030321	75000	0.014855	86.054001
753	0.030015	75000	0.014724	86.068725
754	0.029711	75000	0.014088	86.082813
755	0.029409	75000	0.013877	86.096690
756	0.029108	75000	0.013360	86.110050
757	0.028810	75000	0.013416	86.123466
758	0.028513	75000	0.012787	86.136253
759	0.028218	75000	0.012947	86.149200
760	0.027925	75000	0.012332	86.161532
761	0.027634	75000	0.012281	86.173813
762	0.027345	75000	0.012312	86.186125
763	0.027057	75000	0.011626	86.197751
764	0.026771	75000	0.011492	86.209243
765	0.026487	75000	0.011259	86.220502
766	0.026205	75000	0.010866	86.231368
767	0.025925	75000	0.009953	86.241321
768	0.025647	75000	0.009714	86.251036
769	0.025370	75000	0.009714	86.260750
770	0.025095	75000	0.009234	86.269984
771	0.024822	75000	0.008625	86.278610
772	0.024551	75000	0.008550	86.287159
773	0.024281	75000	0.008450	86.295609
774	0.024014	75000	0.007672	86.303281
775	0.023748	75000	0.008086	86.311367
776	0.023483	75000	0.007543	86.318910
777	0.023221	75000	0.007438	86.326349
778	0.022960	75000	0.006811	86.333159
779	0.022702	75000	0.006584	86.339744
780	0.022445	75000	0.006323	86.346066
781	0.022189	75000	0.005317	86.351384
782	0.021936	75000	0.004808	86.356192
783	0.021684	75000	0.005388	86.361581
784	0.021434	75000	0.004647	86.366228
785	0.021185	75000	0.003513	86.369741
786	0.020939	75000	0.003925	86.373665
787	0.020694	75000	0.003654	86.377319
788	0.020451	75000	0.003381	86.380700
789	0.020209	75000	0.002231	86.382931
790	0.019969	75000	0.001324	86.384255
791	0.019731	75000	0.001670	86.385924
792	0.019495	75000	0.000901	86.386825
793	0.019261	75000	0.000505	86.387331
794	0.019028	75000	0.000239	86.387570
795	0.018796	75000	0.000056	86.387626
796	0.018567	75000	0.000023	86.387649
797	0.018339	75000	-0.001871	86.385778
798	0.018113	75000	-0.001650	86.384128
799	0.017889	75000	-0.000870	86.383257
800	0.017666	75000	-0.002230	86.381027
801	0.017445	75000	-0.002695	86.378332
802	0.017225	75000	-0.002874	86.375459
803	0.017007	75000	-0.004897	86.370562
804	0.016791	75000	-0.004928	86.365634
805	0.016577	75000	-0.005903	86.359732
806	0.016364	75000	-0.005789	86.353943
807	0.016153	75000	-0.006295	86.347649
808	0.015943	75000	-0.006811	86.340837
809	0.015736	75000	-0.007796	86.333042
810	0.015529	75000	-0.009208	86.323834
811	0.015325	75000	-0.010218	86.313615
812	0.015122	75000	-0.010337	86.303278
813	0.014920	75000	-0.010466	86.292812
814	0.014721	75000	-0.011722	86.281090
815	0.014523	75000	-0.012529	86.268561
816	0.014326	75000	-0.011969	86.256592
817	0.014131	75000	-0.016122	86.240469
818	0.013938	75000	-0.015636	86.224833
819	0.013746	75000	-0.015960	86.208874
820	0.013556	75000	-0.016198	86.192676
821	0.013367	75000	-0.019057	86.173619
822	0.013181	75000	-0.017453	86.156165
823	0.012995	75000	-0.021825	86.134340
824	0.012811	75000	-0.021430	86.112910
825	0.012629	75000	-0.022387	86.090523
826	0.012448	75000	-0.022882	86.067641
827	0.012269	75000	-0.023980	86.043661
828	0.012092	75000	-0.027230	86.016430
829	0.011916	75000	-0.028466	85.987964
830	0.011741	75000	-0.026626	85.961338
831	0.011568	75000	-0.028313	85.933025
832	0.011397	75000	-0.031255	85.901770
833	0.011227	75000	-0.034244	85.867526
834	0.011059	75000	-0.038866	85.828660
835	0.010892	75000	-0.039332	85.789328
836	0.010727	75000	-0.039263	85.750065
837	0.010563	75000	-0.037830	85.712235
838	0.010401	75000	-0.042156	85.670079
839	0.010240	75000	-0.049180	85.620900
840	0.010081	75000	-0.043915	85.576985
841	0.009923	75000	-0.050800	85.526185
842	0.009767	75000	-0.050703	85.475482
843	0.009612	75000	-0.050215	85.425268
844	0.009459	75000	-0.055050	85.370218
845	0.009307	75000	-0.059598	85.310620
846	0.009156	75000	-0.056832	85.253788
847	0.009008	75000	-0.058323	85.195465
848	0.008860	75000	-0.063331	85.132134
849	0.008714	75000	-0.064419	85.067715
850	0.008570	75000	-0.069438	84.998277
851	0.008427	75000	-0.067115	84.931162
852	0.008285	75000	-0.074224	84.856938
853	0.008145	75000	-0.073120	84.783818
854	0.008006	75000	-0.069687	84.714131
855	0.007869	75000	-0.073838	84.640293
856	0.007733	75000	-0.078596	84.561696
857	0.007598	75000	-0.076894	84.484803
858	0.007465	75000	-0.077296	84.407507
859	0.007334	75000	-0.081709	84.325797
860	0.007203	75000	-0.080939	84.244858
861	0.007075	75000	-0.083573	84.161285
862	0.006947	75000	-0.085349	84.075935
863	0.006821	75000	-0.082183	83.993753
864	0.006696	75000	-0.083704	83.910048
865	0.006573	75000	-0.087078	83.822970
866	0.006451	75000	-0.086850	83.736120
867	0.006330	75000	-0.088767	83.647353
868	0.006211	75000	-0.089358	83.557995
869	0.006093	75000	-0.086353	83.471641
870	0.005977	75000	-0.087577	83.384064
871	0.005862	75000	-0.089421	83.294643
872	0.005748	75000	-0.086699	83.207944
873	0.005635	75000	-0.089067	83.118877
874	0.005524	75000	-0.088487	83.030390
875	0.005414	75000	-0.089788	82.940602
876	0.005306	75000	-0.089171	82.851431
877	0.005199	75000	-0.088848	82.762583
878	0.005093	75000	-0.088301	82.674281
879	0.004988	75000	-0.086813	82.587469
880	0.004885	75000	-0.088637	82.498831
881	0.004783	75000	-0.087254	82.411577
882	0.004682	75000	-0.086635	82.324942
883	0.004583	75000	-0.084798	82.240145
884	0.004485	75000	-0.086026	82.154118
885	0.004388	75000	-0.084780	82.069338
886	0.004292	75000	-0.083827	81.985511
887	0.004198	75000	-0.083646	81.901865
888	0.004105	75000	-0.082636	81.819229
889	0.004013	75000	-0.081941	81.737287
890	0.003923	75000	-0.081521	81.655766
891	0.003833	75000	-0.080629	81.575137
892	0.003745	75000	-0.080838	81.494299
893	0.003658	75000	-0.079647	81.414652
894	0.003573	75000	-0.078486	81.336166
895	0.003488	75000	-0.078243	81.257923
896	0.003405	75000	-0.077571	81.180352
897	0.003323	75000	-0.076661	81.103691
898	0.003242	75000	-0.075135	81.028555
899	0.003162	75000	-0.074256	80.954299
900	0.003084	75000	-0.073495	80.880804
901	0.003007	75000	-0.072561	80.808243
902	0.002930	75000	-0.071683	80.736560
903	0.002855	75000	-0.071293	80.665267
904	0.002782	75000	-0.069789	80.595478
905	0.002709	75000	-0.068884	80.526594
906	0.002638	75000	-0.067744	80.458850
907	0.002567	75000	-0.067228	80.391622
908	0.002498	75000	-0.066263	80.325359
909	0.002430	75000	-0.065446	80.259914
910	0.002363	75000	-0.064372	80.195542
911	0.002297	75000	-0.063746	80.131795
912	0.002233	75000	-0.062264	80.069531
913	0.002169	75000	-0.061650	80.007881
914	0.002106	75000	-0.060177	79.947705
915	0.002045	75000	-0.059604	79.888100
916	0.001985	75000	-0.058834	79.829266
917	0.001925	75000	-0.057716	79.771551
918	0.001867	75000	-0.056920	79.714631
919	0.001810	75000	-0.055911	79.658720
920	0.001754	75000	-0.054894	79.603826
921	0.001699	75000	-0.053985	79.549841
922	0.001645	75000	-0.052878	79.496963
923	0.001592	75000	-0.052202	79.444761
924	0.001540	75000	-0.051131	79.393630
925	0.001490	75000	-0.050127	79.343503
926	0.001440	75000	-0.049057	79.294446
927	0.001391	75000	-0.048179	79.246267
928	0.001343	75000	-0.047206	79.199060
929	0.001296	75000	-0.046475	79.152586
930	0.001251	75000	-0.045416	79.107169
931	0.001206	75000	-0.044342	79.062827
932	0.001162	75000	-0.043589	79.019238
933	0.001119	75000	-0.042749	78.976489
934	0.001077	75000	-0.041615	78.934874
935	0.001036	75000	-0.040725	78.894149
936	0.000996	75000	-0.039975	78.854174
937	0.000957	75000	-0.039047	78.815127
938	0.000919	75000	-0.038014	78.777113
939	0.000882	75000	-0.037133	78.739979
940	0.000846	75000	-0.036410	78.703569
941	0.000810	75000	-0.035377	78.668192
942	0.000776	75000	-0.034616	78.633576
943	0.000742	75000	-0.033582	78.599994
944	0.000709	75000	-0.032806	78.567188
945	0.000678	75000	-0.031926	78.535262
946	0.000647	75000	-0.031143	78.504120
947	0.000617	75000	-0.030370	78.473749
948	0.000587	75000	-0.029474	78.444276
949	0.000559	75000	-0.028620	78.415656
950	0.000531	75000	-0.027736	78.387920
951	0.000505	75000	-0.026910	78.361010
952	0.000479	75000	-0.026140	78.334870
953	0.000454	75000	-0.025242	78.309628
954	0.000430	75000	-0.024514	78.285114
955	0.000406	75000	-0.023653	78.261461
956	0.000383	75000	-0.022945	78.238516
957	0.000362	75000	-0.022191	78.216325
958	0.000340	75000	-0.021339	78.194986
959	0.000320	75000	-0.020577	78.174410
960	0.000300	75000	-0.019836	78.154574
961	0.000281	75000	-0.019057	78.135516
962	0.000263	75000	-0.018388	78.117128
963	0.000246	75000	-0.017635	78.099493
964	0.000229	75000	-0.016910	78.082583
965	0.000213	75000	-0.016245	78.066338
966	0.000198	75000	-0.015544	78.050795
967	0.000183	75000	-0.014878	78.035917
968	0.000169	75000	-0.014145	78.021772
969	0.000156	75000	-0.013521	78.008251
970	0.000143	75000	-0.012919	77.995332
971	0.000131	75000	-0.012222	77.983109
972	0.000120	75000	-0.011578	77.971532
973	0.000109	75000	-0.010947	77.960585
974	0.000099	75000	-0.010324	77.950261
975	0.000089	75000	-0.009725	77.940536
976	0.000080	75000	-0.009162	77.931374
977	0.000072	75000	-0.008565	77.922809
978	0.000064	75000	-0.008010	77.914800
979	0.000057	75000	-0.007453	77.907347
980	0.000050	75000	-0.006916	77.900431
981	0.000043	75000	-0.006389	77.894042
982	0.000038	75000	-0.005887	77.888155
983	0.000032	75000	-0.005381	77.882774
984	0.000028	75000	-0.004902	77.877872
985	0.000023	75000	-0.004438	77.873435
986	0.000019	75000	-0.003988	77.869447
987	0.000016	75000	-0.003556	77.865891
988	0.000013	75000	-0.003133	77.862758
989	0.000010	75000	-0.002736	77.860022
990	0.000008	75000	-0.002357	77.857666
991	0.000006	75000	-0.001996	77.855669
992	0.000004	75000	-0.001652	77.854018
993	0.000003	75000	-0.001336	77.852682
994	0.000002	75000	-0.001039	77.851643
995	0.000001	75000	-0.000769	77.850875
996	0.000000	75000	-0.000528	77.850347
997	0.000000	75000	-0.000320	77.850027
998	0.000000	75000	-0.000150	77.849877
999	0.000000	75000	-0.000032	77.849845
Log marginal likelihood:	77.849845
