Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
48	0.881965	75000	-0.326946	-16.620777
49	0.879648	75000	-0.326440	-16.947217
50	0.877335	75000	-0.325917	-17.273134
51	0.875026	75000	-0.325360	-17.598494
52	0.872720	75000	-0.324859	-17.923353
53	0.870418	75000	-0.324323	-18.247676
54	0.868120	75000	-0.323840	-18.571516
55	0.865825	75000	-0.323316	-18.894832
56	0.863534	75000	-0.322831	-19.217663
57	0.861246	75000	-0.322300	-19.539963
58	0.858962	75000	-0.321834	-19.861797
59	0.856682	75000	-0.321286	-20.183084
60	0.854405	75000	-0.320740	-20.503824
61	0.852132	75000	-0.320235	-20.824059
62	0.849863	75000	-0.319789	-21.143848
63	0.847597	75000	-0.319270	-21.463118
64	0.845335	75000	-0.318719	-21.781838
65	0.843077	75000	-0.318287	-22.100124
66	0.840822	75000	-0.317812	-22.417937
67	0.838571	75000	-0.317228	-22.735165
68	0.836323	75000	-0.316782	-23.051947
69	0.834079	75000	-0.316259	-23.368206
70	0.831839	75000	-0.315748	-23.683954
71	0.829602	75000	-0.315274	-23.999228
72	0.827369	75000	-0.314766	-24.313994
73	0.825140	75000	-0.314259	-24.628253
74	0.822914	75000	-0.313701	-24.941954
75	0.820691	75000	-0.313288	-25.255242
76	0.818473	75000	-0.312732	-25.567974
77	0.816258	75000	-0.312308	-25.880283
78	0.814046	75000	-0.311783	-26.192066
79	0.811838	75000	-0.311194	-26.503259
80	0.809634	75000	-0.310778	-26.814037
81	0.807433	75000	-0.310267	-27.124304
82	0.805236	75000	-0.309747	-27.434051
83	0.803043	75000	-0.309216	-27.743267
84	0.800853	75000	-0.308758	-28.052024
85	0.798667	75000	-0.308256	-28.360281
86	0.796484	75000	-0.307758	-28.668039
87	0.794305	75000	-0.307299	-28.975338
88	0.792129	75000	-0.306741	-29.282079
89	0.789957	75000	-0.306231	-29.588310
90	0.787789	75000	-0.305769	-29.894079
91	0.785624	75000	-0.305355	-30.199434
92	0.783463	75000	-0.304758	-30.504191
93	0.781305	75000	-0.304298	-30.808489
94	0.779151	75000	-0.303776	-31.112266
95	0.777000	75000	-0.303302	-31.415567
96	0.774853	75000	-0.302797	-31.718364
97	0.772710	75000	-0.302301	-32.020664
98	0.770570	75000	-0.301818	-32.322483
99	0.768433	75000	-0.301296	-32.623778
100	0.766301	75000	-0.300843	-32.924622
101	0.764172	75000	-0.300419	-33.225041
102	0.762046	75000	-0.299850	-33.524891
103	0.759924	75000	-0.299327	-33.824218
104	0.757805	75000	-0.298916	-34.123134
105	0.755690	75000	-0.298370	-34.421504
106	0.753579	75000	-0.297843	-34.719347
107	0.751471	75000	-0.297393	-35.016739
108	0.749366	75000	-0.296893	-35.313632
109	0.747266	75000	-0.296410	-35.610042
110	0.745168	75000	-0.295909	-35.905951
111	0.743075	75000	-0.295360	-36.201311
112	0.740984	75000	-0.294928	-36.496239
113	0.738898	75000	-0.294446	-36.790684
114	0.736815	75000	-0.293979	-37.084663
115	0.734735	75000	-0.293410	-37.378073
116	0.732659	75000	-0.292965	-37.671039
117	0.730586	75000	-0.292510	-37.963549
118	0.728517	75000	-0.291963	-38.255512
119	0.726452	75000	-0.291503	-38.547015
120	0.724390	75000	-0.290979	-38.837994
121	0.722331	75000	-0.290495	-39.128488
122	0.720276	75000	-0.290055	-39.418544
123	0.718225	75000	-0.289581	-39.708125
124	0.716177	75000	-0.289062	-39.997187
125	0.714132	75000	-0.288556	-40.285743
126	0.712091	75000	-0.288071	-40.573814
127	0.710054	75000	-0.287647	-40.861461
128	0.708020	75000	-0.287087	-41.148547
129	0.705989	75000	-0.286566	-41.435114
130	0.703962	75000	-0.286166	-41.721279
131	0.701939	75000	-0.285642	-42.006921
132	0.699919	75000	-0.285161	-42.292082
133	0.697902	75000	-0.284693	-42.576775
134	0.695889	75000	-0.284239	-42.861014
135	0.693880	75000	-0.283694	-43.144709
136	0.691874	75000	-0.283210	-43.427919
137	0.689871	75000	-0.282813	-43.710732
138	0.687872	75000	-0.282202	-43.992934
139	0.685877	75000	-0.281766	-44.274700
140	0.683885	75000	-0.281264	-44.555964
141	0.681896	75000	-0.280829	-44.836793
142	0.679911	75000	-0.280359	-45.117153
143	0.677929	75000	-0.279879	-45.397032
144	0.675951	75000	-0.279417	-45.676449
145	0.673976	75000	-0.278879	-45.955327
146	0.672005	75000	-0.278423	-46.233751
147	0.670037	75000	-0.277922	-46.511672
148	0.668073	75000	-0.277459	-46.789132
149	0.666112	75000	-0.276917	-47.066049
150	0.664155	75000	-0.276499	-47.342548
151	0.662201	75000	-0.276026	-47.618574
152	0.660250	75000	-0.275509	-47.894083
153	0.658303	75000	-0.275080	-48.169164
154	0.656359	75000	-0.274596	-48.443760
155	0.654419	75000	-0.274037	-48.717797
156	0.652483	75000	-0.273660	-48.991456
157	0.650549	75000	-0.273168	-49.264625
158	0.648619	75000	-0.272615	-49.537239
159	0.646693	75000	-0.272218	-49.809457
160	0.644770	75000	-0.271758	-50.081216
161	0.642851	75000	-0.271170	-50.352385
162	0.640934	75000	-0.270725	-50.623111
163	0.639022	75000	-0.270273	-50.893384
164	0.637113	75000	-0.269871	-51.163255
165	0.635207	75000	-0.269299	-51.432554
166	0.633304	75000	-0.268839	-51.701393
167	0.631405	75000	-0.268389	-51.969781
168	0.629510	75000	-0.267937	-52.237718
169	0.627618	75000	-0.267490	-52.505208
170	0.625729	75000	-0.267036	-52.772243
171	0.623844	75000	-0.266493	-53.038737
172	0.621962	75000	-0.266180	-53.304917
173	0.620083	75000	-0.265588	-53.570505
174	0.618208	75000	-0.265091	-53.835596
175	0.616337	75000	-0.264616	-54.100213
176	0.614468	75000	-0.264124	-54.364336
177	0.612604	75000	-0.263657	-54.627993
178	0.610742	75000	-0.263240	-54.891233
179	0.608884	75000	-0.262690	-55.153924
180	0.607029	75000	-0.262200	-55.416123
181	0.605178	75000	-0.261735	-55.677859
182	0.603330	75000	-0.261263	-55.939122
183	0.601486	75000	-0.260851	-56.199973
184	0.599645	75000	-0.260442	-56.460414
185	0.597807	75000	-0.259934	-56.720348
186	0.595973	75000	-0.259448	-56.979796
187	0.594142	75000	-0.258973	-57.238769
188	0.592314	75000	-0.258498	-57.497267
189	0.590490	75000	-0.258014	-57.755281
190	0.588669	75000	-0.257531	-58.012811
191	0.586852	75000	-0.257136	-58.269947
192	0.585038	75000	-0.256606	-58.526553
193	0.583227	75000	-0.256093	-58.782646
194	0.581420	75000	-0.255746	-59.038392
195	0.579616	75000	-0.255244	-59.293637
196	0.577815	75000	-0.254742	-59.548379
197	0.576018	75000	-0.254334	-59.802713
198	0.574224	75000	-0.253903	-60.056616
199	0.572433	75000	-0.253387	-60.310003
200	0.570646	75000	-0.252880	-60.562883
201	0.568862	75000	-0.252385	-60.815268
202	0.567082	75000	-0.252023	-61.067292
203	0.565305	75000	-0.251500	-61.318792
204	0.563531	75000	-0.251072	-61.569865
205	0.561761	75000	-0.250512	-61.820377
206	0.559993	75000	-0.250198	-62.070575
207	0.558230	75000	-0.249593	-62.320168
208	0.556469	75000	-0.249258	-62.569426
209	0.554712	75000	-0.248708	-62.818134
210	0.552958	75000	-0.248278	-63.066412
211	0.551208	75000	-0.247758	-63.314171
212	0.549461	75000	-0.247391	-63.561561
213	0.547717	75000	-0.246810	-63.808372
214	0.545977	75000	-0.246366	-64.054738
215	0.544240	75000	-0.245951	-64.300689
216	0.542506	75000	-0.245520	-64.546209
217	0.540775	75000	-0.245108	-64.791318
218	0.539048	75000	-0.244588	-65.035905
219	0.537324	75000	-0.244206	-65.280112
220	0.535604	75000	-0.243690	-65.523802
221	0.533887	75000	-0.243298	-65.767099
222	0.532173	75000	-0.242763	-66.009862
223	0.530462	75000	-0.242343	-66.252205
224	0.528755	75000	-0.241820	-66.494025
225	0.527051	75000	-0.241371	-66.735396
226	0.525350	75000	-0.240850	-66.976246
227	0.523653	75000	-0.240519	-67.216765
228	0.521958	75000	-0.239998	-67.456763
229	0.520268	75000	-0.239579	-67.696342
230	0.518580	75000	-0.239013	-67.935355
231	0.516896	75000	-0.238713	-68.174068
232	0.515215	75000	-0.238242	-68.412310
233	0.513537	75000	-0.237668	-68.649979
234	0.511863	75000	-0.237303	-68.887282
235	0.510192	75000	-0.236871	-69.124152
236	0.508524	75000	-0.236425	-69.360578
237	0.506859	75000	-0.235970	-69.596547
238	0.505198	75000	-0.235501	-69.832048
239	0.503540	75000	-0.235031	-70.067079
240	0.501885	75000	-0.234591	-70.301670
241	0.500234	75000	-0.234159	-70.535828
242	0.498586	75000	-0.233647	-70.769476
243	0.496941	75000	-0.233204	-71.002680
244	0.495299	75000	-0.232805	-71.235485
245	0.493660	75000	-0.232356	-71.467841
246	0.492025	75000	-0.231885	-71.699726
247	0.490393	75000	-0.231434	-71.931160
248	0.488765	75000	-0.230896	-72.162056
249	0.487139	75000	-0.230501	-72.392557
250	0.485517	75000	-0.229981	-72.622538
251	0.483898	75000	-0.229627	-72.852164
252	0.482283	75000	-0.229171	-73.081335
253	0.480670	75000	-0.228769	-73.310104
254	0.479061	75000	-0.228349	-73.538453
255	0.477455	75000	-0.227751	-73.766203
256	0.475852	75000	-0.227338	-73.993541
257	0.474253	75000	-0.226984	-74.220524
258	0.472656	75000	-0.226588	-74.447112
259	0.471063	75000	-0.226065	-74.673177
260	0.469474	75000	-0.225597	-74.898774
261	0.467887	75000	-0.225125	-75.123898
262	0.466304	75000	-0.224739	-75.348638
263	0.464723	75000	-0.224278	-75.572915
264	0.463146	75000	-0.223767	-75.796683
265	0.461573	75000	-0.223374	-76.020056
266	0.460002	75000	-0.222901	-76.242957
267	0.458435	75000	-0.222435	-76.465392
268	0.456871	75000	-0.222152	-76.687544
269	0.455310	75000	-0.221626	-76.909170
270	0.453752	75000	-0.221198	-77.130368
271	0.452198	75000	-0.220629	-77.350997
272	0.450647	75000	-0.220306	-77.571303
273	0.449098	75000	-0.219740	-77.791043
274	0.447554	75000	-0.219385	-78.010428
275	0.446012	75000	-0.218932	-78.229361
276	0.444473	75000	-0.218489	-78.447850
277	0.442938	75000	-0.218058	-78.665908
278	0.441406	75000	-0.217627	-78.883535
279	0.439877	75000	-0.217249	-79.100784
280	0.438351	75000	-0.216763	-79.317547
281	0.436829	75000	-0.216261	-79.533808
282	0.435309	75000	-0.215863	-79.749670
283	0.433793	75000	-0.215381	-79.965051
284	0.432280	75000	-0.215018	-80.180069
285	0.430770	75000	-0.214555	-80.394624
286	0.429263	75000	-0.214191	-80.608815
287	0.427760	75000	-0.213715	-80.822530
288	0.426259	75000	-0.213238	-81.035768
289	0.424762	75000	-0.212811	-81.248579
290	0.423268	75000	-0.212296	-81.460875
291	0.421777	75000	-0.211935	-81.672810
292	0.420289	75000	-0.211461	-81.884271
293	0.418805	75000	-0.211092	-82.095363
294	0.417323	75000	-0.210585	-82.305948
295	0.415845	75000	-0.210226	-82.516173
296	0.414370	75000	-0.209798	-82.725971
297	0.412898	75000	-0.209347	-82.935319
298	0.411429	75000	-0.208853	-83.144172
299	0.409963	75000	-0.208488	-83.352660
300	0.408501	75000	-0.207973	-83.560633
301	0.407041	75000	-0.207578	-83.768211
302	0.405585	75000	-0.207243	-83.975454
303	0.404132	75000	-0.206703	-84.182157
304	0.402682	75000	-0.206281	-84.388438
305	0.401235	75000	-0.205813	-84.594251
306	0.399791	75000	-0.205402	-84.799654
307	0.398350	75000	-0.204962	-85.004616
308	0.396913	75000	-0.204553	-85.209168
309	0.395478	75000	-0.204077	-85.413245
310	0.394047	75000	-0.203673	-85.616919
311	0.392619	75000	-0.203324	-85.820243
312	0.391194	75000	-0.202841	-86.023084
313	0.389772	75000	-0.202413	-86.225497
314	0.388353	75000	-0.202020	-86.427517
315	0.386937	75000	-0.201631	-86.629148
316	0.385524	75000	-0.201123	-86.830271
317	0.384115	75000	-0.200794	-87.031065
318	0.382708	75000	-0.200238	-87.231303
319	0.381305	75000	-0.199791	-87.431094
320	0.379904	75000	-0.199432	-87.630525
321	0.378507	75000	-0.198932	-87.829458
322	0.377113	75000	-0.198611	-88.028069
323	0.375722	75000	-0.198212	-88.226281
324	0.374334	75000	-0.197844	-88.424125
325	0.372949	75000	-0.197259	-88.621384
326	0.371567	75000	-0.196842	-88.818226
327	0.370189	75000	-0.196533	-89.014759
328	0.368813	75000	-0.196066	-89.210825
329	0.367440	75000	-0.195718	-89.406543
330	0.366071	75000	-0.195251	-89.601794
331	0.364705	75000	-0.194840	-89.796634
332	0.363341	75000	-0.194424	-89.991058
333	0.361981	75000	-0.193990	-90.185047
334	0.360624	75000	-0.193449	-90.378496
335	0.359269	75000	-0.193153	-90.571649
336	0.357918	75000	-0.192589	-90.764238
337	0.356570	75000	-0.192268	-90.956506
338	0.355225	75000	-0.191815	-91.148322
339	0.353883	75000	-0.191406	-91.339728
340	0.352544	75000	-0.191019	-91.530747
341	0.351208	75000	-0.190483	-91.721230
342	0.349875	75000	-0.190140	-91.911371
343	0.348546	75000	-0.189664	-92.101035
344	0.347219	75000	-0.189398	-92.290433
345	0.345895	75000	-0.188894	-92.479327
346	0.344574	75000	-0.188472	-92.667798
347	0.343257	75000	-0.188049	-92.855848
348	0.341942	75000	-0.187569	-93.043416
349	0.340630	75000	-0.187262	-93.230678
350	0.339322	75000	-0.186762	-93.417440
351	0.338016	75000	-0.186308	-93.603747
352	0.336714	75000	-0.185941	-93.789689
353	0.335414	75000	-0.185605	-93.975293
354	0.334118	75000	-0.185141	-94.160434
355	0.332824	75000	-0.184700	-94.345134
356	0.331534	75000	-0.184321	-94.529455
357	0.330246	75000	-0.183841	-94.713297
358	0.328962	75000	-0.183494	-94.896790
359	0.327680	75000	-0.183053	-95.079843
360	0.326401	75000	-0.182619	-95.262463
361	0.325126	75000	-0.182216	-95.444679
362	0.323853	75000	-0.181784	-95.626463
363	0.322584	75000	-0.181402	-95.807866
364	0.321317	75000	-0.181032	-95.988898
365	0.320054	75000	-0.180613	-96.169511
366	0.318793	75000	-0.180142	-96.349653
367	0.317536	75000	-0.179824	-96.529477
368	0.316281	75000	-0.179268	-96.708745
369	0.315030	75000	-0.178910	-96.887655
370	0.313781	75000	-0.178512	-97.066168
371	0.312535	75000	-0.178230	-97.244397
372	0.311293	75000	-0.177766	-97.422163
373	0.310053	75000	-0.177354	-97.599517
374	0.308816	75000	-0.176950	-97.776467
375	0.307582	75000	-0.176609	-97.953076
376	0.306352	75000	-0.176168	-98.129243
377	0.305124	75000	-0.175748	-98.304991
378	0.303899	75000	-0.175353	-98.480344
379	0.302677	75000	-0.174949	-98.655294
380	0.301458	75000	-0.174469	-98.829763
381	0.300242	75000	-0.174017	-99.003780
382	0.299029	75000	-0.173568	-99.177348
383	0.297819	75000	-0.173284	-99.350632
384	0.296611	75000	-0.172955	-99.523587
385	0.295407	75000	-0.172574	-99.696161
386	0.294206	75000	-0.172032	-99.868192
387	0.293007	75000	-0.171701	-100.039893
388	0.291812	75000	-0.171217	-100.211110
389	0.290619	75000	-0.170831	-100.381940
390	0.289430	75000	-0.170421	-100.552361
391	0.288243	75000	-0.170007	-100.722368
392	0.287059	75000	-0.169603	-100.891972
393	0.285879	75000	-0.169290	-101.061261
394	0.284701	75000	-0.168868	-101.230130
395	0.283526	75000	-0.168509	-101.398638
396	0.282354	75000	-0.168015	-101.566653
397	0.281184	75000	-0.167617	-101.734270
398	0.280018	75000	-0.167265	-101.901535
399	0.278855	75000	-0.166825	-102.068360
400	0.277694	75000	-0.166436	-102.234796
401	0.276537	75000	-0.165978	-102.400775
402	0.275382	75000	-0.165656	-102.566431
403	0.274230	75000	-0.165263	-102.731694
404	0.273082	75000	-0.164802	-102.896496
405	0.271936	75000	-0.164424	-103.060920
406	0.270793	75000	-0.163986	-103.224907
407	0.269652	75000	-0.163677	-103.388583
408	0.268515	75000	-0.163241	-103.551825
409	0.267381	75000	-0.162883	-103.714707
410	0.266249	75000	-0.162449	-103.877156
411	0.265121	75000	-0.162043	-104.039199
412	0.263995	75000	-0.161634	-104.200833
413	0.262872	75000	-0.161328	-104.362161
414	0.261752	75000	-0.160925	-104.523086
415	0.260635	75000	-0.160619	-104.683705
416	0.259520	75000	-0.160103	-104.843808
417	0.258409	75000	-0.159714	-105.003522
418	0.257300	75000	-0.159299	-105.162821
419	0.256195	75000	-0.158979	-105.321800
420	0.255092	75000	-0.158621	-105.480421
421	0.253992	75000	-0.158174	-105.638595
422	0.252895	75000	-0.157768	-105.796363
423	0.251800	75000	-0.157404	-105.953767
424	0.250709	75000	-0.157018	-106.110785
425	0.249620	75000	-0.156572	-106.267357
426	0.248534	75000	-0.156252	-106.423609
427	0.247451	75000	-0.155857	-106.579467
428	0.246371	75000	-0.155389	-106.734856
429	0.245294	75000	-0.155147	-106.890003
430	0.244220	75000	-0.154597	-107.044599
431	0.243148	75000	-0.154375	-107.198975
432	0.242079	75000	-0.153870	-107.352845
433	0.241013	75000	-0.153491	-107.506337
434	0.239950	75000	-0.153212	-107.659548
435	0.238890	75000	-0.152799	-107.812347
436	0.237832	75000	-0.152239	-107.964586
437	0.236778	75000	-0.151867	-108.116453
438	0.235726	75000	-0.151639	-108.268092
439	0.234677	75000	-0.151281	-108.419372
440	0.233630	75000	-0.150855	-108.570228
441	0.232587	75000	-0.150306	-108.720534
442	0.231546	75000	-0.150002	-108.870536
443	0.230509	75000	-0.149686	-109.020222
444	0.229473	75000	-0.149330	-109.169551
445	0.228441	75000	-0.148888	-109.318439
446	0.227412	75000	-0.148555	-109.466994
447	0.226385	75000	-0.148098	-109.615092
448	0.225361	75000	-0.147894	-109.762986
449	0.224340	75000	-0.147538	-109.910524
450	0.223322	75000	-0.147014	-110.057538
451	0.222306	75000	-0.146633	-110.204171
452	0.221293	75000	-0.146328	-110.350499
453	0.220283	75000	-0.145933	-110.496432
454	0.219276	75000	-0.145523	-110.641955
455	0.218272	75000	-0.145136	-110.787091
456	0.217270	75000	-0.144732	-110.931823
457	0.216271	75000	-0.144450	-111.076273
458	0.215275	75000	-0.143925	-111.220198
459	0.214281	75000	-0.143677	-111.363875
460	0.213291	75000	-0.143370	-111.507245
461	0.212303	75000	-0.142838	-111.650083
462	0.211318	75000	-0.142529	-111.792612
463	0.210335	75000	-0.142210	-111.934821
464	0.209356	75000	-0.141849	-112.076671
465	0.208379	75000	-0.141354	-112.218024
466	0.207404	75000	-0.140939	-112.358963
467	0.206433	75000	-0.140497	-112.499460
468	0.205464	75000	-0.140204	-112.639664
469	0.204498	75000	-0.139877	-112.779541
470	0.203535	75000	-0.139451	-112.918993
471	0.202575	75000	-0.139276	-113.058269
472	0.201617	75000	-0.138788	-113.197056
473	0.200662	75000	-0.138488	-113.335544
474	0.199709	75000	-0.138081	-113.473625
475	0.198760	75000	-0.137722	-113.611347
476	0.197813	75000	-0.137321	-113.748669
477	0.196869	75000	-0.136793	-113.885461
478	0.195927	75000	-0.136500	-114.021961
479	0.194988	75000	-0.136311	-114.158272
480	0.194052	75000	-0.135904	-114.294176
481	0.193119	75000	-0.135444	-114.429620
482	0.192188	75000	-0.135106	-114.564727
483	0.191260	75000	-0.134658	-114.699385
484	0.190335	75000	-0.134336	-114.833721
485	0.189412	75000	-0.134053	-114.967773
486	0.188492	75000	-0.133586	-115.101359
487	0.187575	75000	-0.133407	-115.234766
488	0.186660	75000	-0.132874	-115.367640
489	0.185749	75000	-0.132537	-115.500178
490	0.184839	75000	-0.132233	-115.632410
491	0.183933	75000	-0.131777	-115.764187
492	0.183029	75000	-0.131358	-115.895545
493	0.182128	75000	-0.131092	-116.026637
494	0.181229	75000	-0.130798	-116.157436
495	0.180333	75000	-0.130424	-116.287860
496	0.179440	75000	-0.130080	-116.417940
497	0.178550	75000	-0.129641	-116.547581
498	0.177662	75000	-0.129266	-116.676847
499	0.176777	75000	-0.128901	-116.805747
500	0.175894	75000	-0.128488	-116.934235
501	0.175014	75000	-0.128183	-117.062418
502	0.174137	75000	-0.127871	-117.190289
503	0.173262	75000	-0.127500	-117.317789
504	0.172390	75000	-0.127196	-117.444986
505	0.171521	75000	-0.126771	-117.571757
506	0.170654	75000	-0.126491	-117.698247
507	0.169790	75000	-0.126008	-117.824255
508	0.168929	75000	-0.125733	-117.949989
509	0.168070	75000	-0.125413	-118.075402
510	0.167214	75000	-0.124974	-118.200376
511	0.166360	75000	-0.124665	-118.325041
512	0.165509	75000	-0.124370	-118.449411
513	0.164661	75000	-0.123934	-118.573345
514	0.163815	75000	-0.123649	-118.696994
515	0.162972	75000	-0.123336	-118.820330
516	0.162132	75000	-0.122818	-118.943148
517	0.161294	75000	-0.122497	-119.065645
518	0.160458	75000	-0.122229	-119.187874
519	0.159626	75000	-0.121836	-119.309710
520	0.158796	75000	-0.121386	-119.431096
521	0.157968	75000	-0.121056	-119.552153
522	0.157143	75000	-0.120814	-119.672966
523	0.156321	75000	-0.120476	-119.793443
524	0.155501	75000	-0.120048	-119.913491
525	0.154684	75000	-0.119754	-120.033245
526	0.153870	75000	-0.119405	-120.152650
527	0.153058	75000	-0.119135	-120.271785
528	0.152248	75000	-0.118782	-120.390567
529	0.151441	75000	-0.118320	-120.508887
530	0.150637	75000	-0.117942	-120.626829
531	0.149835	75000	-0.117633	-120.744461
532	0.149036	75000	-0.117306	-120.861768
533	0.148240	75000	-0.117225	-120.978993
534	0.147446	75000	-0.116580	-121.095573
535	0.146654	75000	-0.116172	-121.211746
536	0.145865	75000	-0.115875	-121.327620
537	0.145079	75000	-0.115480	-121.443100
538	0.144295	75000	-0.115285	-121.558385
539	0.143514	75000	-0.114965	-121.673350
540	0.142735	75000	-0.114553	-121.787903
541	0.141959	75000	-0.114244	-121.902147
542	0.141186	75000	-0.113938	-122.016085
543	0.140415	75000	-0.113471	-122.129556
544	0.139646	75000	-0.113281	-122.242837
545	0.138880	75000	-0.112939	-122.355776
546	0.138116	75000	-0.112479	-122.468255
547	0.137356	75000	-0.112204	-122.580459
548	0.136597	75000	-0.111803	-122.692262
549	0.135841	75000	-0.111532	-122.803794
550	0.135088	75000	-0.111255	-122.915049
551	0.134337	75000	-0.110890	-123.025939
552	0.133588	75000	-0.110470	-123.136409
553	0.132843	75000	-0.110228	-123.246637
554	0.132099	75000	-0.109860	-123.356497
555	0.131358	75000	-0.109555	-123.466052
556	0.130620	75000	-0.109187	-123.575239
557	0.129884	75000	-0.108871	-123.684109
558	0.129151	75000	-0.108606	-123.792715
559	0.128420	75000	-0.108128	-123.900843
560	0.127691	75000	-0.107882	-124.008724
561	0.126965	75000	-0.107591	-124.116315
562	0.126242	75000	-0.107181	-124.223496
563	0.125521	75000	-0.106908	-124.330404
564	0.124802	75000	-0.106664	-124.437067
565	0.124086	75000	-0.106237	-124.543305
566	0.123373	75000	-0.105946	-124.649251
567	0.122662	75000	-0.105616	-124.754866
568	0.121953	75000	-0.105225	-124.860092
569	0.121247	75000	-0.104833	-124.964925
570	0.120543	75000	-0.104410	-125.069335
571	0.119842	75000	-0.104270	-125.173605
572	0.119143	75000	-0.103933	-125.277538
573	0.118447	75000	-0.103514	-125.381052
574	0.117753	75000	-0.103160	-125.484212
575	0.117062	75000	-0.102868	-125.587080
576	0.116373	75000	-0.102614	-125.689694
577	0.115686	75000	-0.102354	-125.792048
578	0.115002	75000	-0.102081	-125.894129
579	0.114320	75000	-0.101549	-125.995678
580	0.113641	75000	-0.101517	-126.097195
581	0.112964	75000	-0.101106	-126.198301
582	0.112290	75000	-0.100724	-126.299025
583	0.111618	75000	-0.100436	-126.399461
584	0.110948	75000	-0.099939	-126.499400
585	0.110281	75000	-0.099745	-126.599145
586	0.109616	75000	-0.099410	-126.698555
587	0.108954	75000	-0.099157	-126.797712
588	0.108294	75000	-0.098818	-126.896530
589	0.107637	75000	-0.098241	-126.994771
590	0.106981	75000	-0.098102	-127.092872
591	0.106329	75000	-0.097876	-127.190748
592	0.105678	75000	-0.097404	-127.288152
593	0.105030	75000	-0.097265	-127.385418
594	0.104385	75000	-0.096980	-127.482397
595	0.103742	75000	-0.096512	-127.578909
596	0.103101	75000	-0.096212	-127.675121
597	0.102463	75000	-0.095896	-127.771016
598	0.101827	75000	-0.095577	-127.866593
599	0.101193	75000	-0.095017	-127.961611
600	0.100562	75000	-0.095207	-128.056817
601	0.099933	75000	-0.094716	-128.151534
602	0.099306	75000	-0.094325	-128.245859
603	0.098682	75000	-0.094212	-128.340071
604	0.098060	75000	-0.093728	-128.433799
605	0.097441	75000	-0.093278	-128.527077
606	0.096824	75000	-0.093059	-128.620135
607	0.096209	75000	-0.093041	-128.713176
608	0.095596	75000	-0.092541	-128.805716
609	0.094986	75000	-0.092325	-128.898042
610	0.094379	75000	-0.092127	-128.990168
611	0.093773	75000	-0.091640	-129.081808
612	0.093170	75000	-0.091357	-129.173165
613	0.092570	75000	-0.090996	-129.264162
614	0.091971	75000	-0.090625	-129.354786
615	0.091375	75000	-0.090536	-129.445323
616	0.090781	75000	-0.090157	-129.535480
617	0.090190	75000	-0.089953	-129.625433
618	0.089601	75000	-0.089510	-129.714943
619	0.089014	75000	-0.089162	-129.804105
620	0.088430	75000	-0.088889	-129.892994
621	0.087848	75000	-0.088553	-129.981547
622	0.087268	75000	-0.088347	-130.069894
623	0.086690	75000	-0.088115	-130.158008
624	0.086115	75000	-0.087647	-130.245656
625	0.085542	75000	-0.087523	-130.333178
626	0.084971	75000	-0.087191	-130.420369
