Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
765	0.026487	75000	-0.001802	44.027387
766	0.026205	75000	-0.001557	44.025830
767	0.025925	75000	-0.001502	44.024328
768	0.025647	75000	-0.002186	44.022142
769	0.025370	75000	-0.002732	44.019411
770	0.025095	75000	-0.002609	44.016801
771	0.024822	75000	-0.002467	44.014335
772	0.024551	75000	-0.002598	44.011736
773	0.024281	75000	-0.003038	44.008698
774	0.024014	75000	-0.003610	44.005088
775	0.023748	75000	-0.004102	44.000987
776	0.023483	75000	-0.004526	43.996461
777	0.023221	75000	-0.004526	43.991935
778	0.022960	75000	-0.005059	43.986876
779	0.022702	75000	-0.005110	43.981766
780	0.022445	75000	-0.005296	43.976469
781	0.022189	75000	-0.006466	43.970004
782	0.021936	75000	-0.005977	43.964027
783	0.021684	75000	-0.006360	43.957667
784	0.021434	75000	-0.006362	43.951305
785	0.021185	75000	-0.006898	43.944407
786	0.020939	75000	-0.007031	43.937376
787	0.020694	75000	-0.007644	43.929733
788	0.020451	75000	-0.007727	43.922006
789	0.020209	75000	-0.007637	43.914369
790	0.019969	75000	-0.009254	43.905116
791	0.019731	75000	-0.008775	43.896341
792	0.019495	75000	-0.008291	43.888050
793	0.019261	75000	-0.009979	43.878071
794	0.019028	75000	-0.009918	43.868153
795	0.018796	75000	-0.010222	43.857931
796	0.018567	75000	-0.011174	43.846757
797	0.018339	75000	-0.011312	43.835445
798	0.018113	75000	-0.011574	43.823871
799	0.017889	75000	-0.011626	43.812245
800	0.017666	75000	-0.012066	43.800179
801	0.017445	75000	-0.012292	43.787887
802	0.017225	75000	-0.012375	43.775512
803	0.017007	75000	-0.012512	43.763000
804	0.016791	75000	-0.014027	43.748974
805	0.016577	75000	-0.014575	43.734399
806	0.016364	75000	-0.015614	43.718785
807	0.016153	75000	-0.016149	43.702636
808	0.015943	75000	-0.017516	43.685120
809	0.015736	75000	-0.015659	43.669462
810	0.015529	75000	-0.018803	43.650659
811	0.015325	75000	-0.020620	43.630038
812	0.015122	75000	-0.018660	43.611378
813	0.014920	75000	-0.019653	43.591725
814	0.014721	75000	-0.021636	43.570089
815	0.014523	75000	-0.020546	43.549542
816	0.014326	75000	-0.020072	43.529471
817	0.014131	75000	-0.021624	43.507847
818	0.013938	75000	-0.022422	43.485424
819	0.013746	75000	-0.024895	43.460529
820	0.013556	75000	-0.023785	43.436744
821	0.013367	75000	-0.023912	43.412833
822	0.013181	75000	-0.029615	43.383218
823	0.012995	75000	-0.026925	43.356293
824	0.012811	75000	-0.027024	43.329269
825	0.012629	75000	-0.031264	43.298005
826	0.012448	75000	-0.034654	43.263350
827	0.012269	75000	-0.034050	43.229301
828	0.012092	75000	-0.034717	43.194584
829	0.011916	75000	-0.032929	43.161655
830	0.011741	75000	-0.036702	43.124952
831	0.011568	75000	-0.037402	43.087550
832	0.011397	75000	-0.039874	43.047676
833	0.011227	75000	-0.038228	43.009448
834	0.011059	75000	-0.042131	42.967317
835	0.010892	75000	-0.041899	42.925418
836	0.010727	75000	-0.045833	42.879584
837	0.010563	75000	-0.046312	42.833272
838	0.010401	75000	-0.048109	42.785163
839	0.010240	75000	-0.052379	42.732784
840	0.010081	75000	-0.054632	42.678152
841	0.009923	75000	-0.051793	42.626359
842	0.009767	75000	-0.058375	42.567984
843	0.009612	75000	-0.055227	42.512757
844	0.009459	75000	-0.059494	42.453264
845	0.009307	75000	-0.061878	42.391386
846	0.009156	75000	-0.061171	42.330215
847	0.009008	75000	-0.067703	42.262511
848	0.008860	75000	-0.069132	42.193379
849	0.008714	75000	-0.064796	42.128582
850	0.008570	75000	-0.073324	42.055258
851	0.008427	75000	-0.070562	41.984696
852	0.008285	75000	-0.075536	41.909160
853	0.008145	75000	-0.075961	41.833199
854	0.008006	75000	-0.078466	41.754733
855	0.007869	75000	-0.078533	41.676201
856	0.007733	75000	-0.084810	41.591390
857	0.007598	75000	-0.082129	41.509261
858	0.007465	75000	-0.082219	41.427042
859	0.007334	75000	-0.086448	41.340595
860	0.007203	75000	-0.084136	41.256459
861	0.007075	75000	-0.089400	41.167059
862	0.006947	75000	-0.088092	41.078967
863	0.006821	75000	-0.086539	40.992428
864	0.006696	75000	-0.088533	40.903896
865	0.006573	75000	-0.088086	40.815810
866	0.006451	75000	-0.089716	40.726094
867	0.006330	75000	-0.092271	40.633822
868	0.006211	75000	-0.089010	40.544813
869	0.006093	75000	-0.089138	40.455675
870	0.005977	75000	-0.090616	40.365060
871	0.005862	75000	-0.092091	40.272969
872	0.005748	75000	-0.091041	40.181928
873	0.005635	75000	-0.090449	40.091479
874	0.005524	75000	-0.091327	40.000152
875	0.005414	75000	-0.090817	39.909335
876	0.005306	75000	-0.091296	39.818039
877	0.005199	75000	-0.089822	39.728217
878	0.005093	75000	-0.090054	39.638163
879	0.004988	75000	-0.090762	39.547401
880	0.004885	75000	-0.089294	39.458107
881	0.004783	75000	-0.089066	39.369041
882	0.004682	75000	-0.088844	39.280197
883	0.004583	75000	-0.087236	39.192961
884	0.004485	75000	-0.086783	39.106178
885	0.004388	75000	-0.087414	39.018764
886	0.004292	75000	-0.086284	38.932479
887	0.004198	75000	-0.085841	38.846638
888	0.004105	75000	-0.085140	38.761497
889	0.004013	75000	-0.084273	38.677225
890	0.003923	75000	-0.083345	38.593879
891	0.003833	75000	-0.082818	38.511061
892	0.003745	75000	-0.082230	38.428831
893	0.003658	75000	-0.081228	38.347603
894	0.003573	75000	-0.081124	38.266479
895	0.003488	75000	-0.079883	38.186596
896	0.003405	75000	-0.078901	38.107695
897	0.003323	75000	-0.077840	38.029855
898	0.003242	75000	-0.077201	37.952654
899	0.003162	75000	-0.076382	37.876272
900	0.003084	75000	-0.075129	37.801143
901	0.003007	75000	-0.073925	37.727218
902	0.002930	75000	-0.073604	37.653614
903	0.002855	75000	-0.072643	37.580971
904	0.002782	75000	-0.071928	37.509043
905	0.002709	75000	-0.070939	37.438104
906	0.002638	75000	-0.070001	37.368102
907	0.002567	75000	-0.069122	37.298980
908	0.002498	75000	-0.068027	37.230954
909	0.002430	75000	-0.067060	37.163894
910	0.002363	75000	-0.066205	37.097689
911	0.002297	75000	-0.065292	37.032396
912	0.002233	75000	-0.063781	36.968616
913	0.002169	75000	-0.062993	36.905623
914	0.002106	75000	-0.061975	36.843648
915	0.002045	75000	-0.061171	36.782477
916	0.001985	75000	-0.060516	36.721961
917	0.001925	75000	-0.059497	36.662464
918	0.001867	75000	-0.058397	36.604067
919	0.001810	75000	-0.057474	36.546593
920	0.001754	75000	-0.056675	36.489918
921	0.001699	75000	-0.055192	36.434727
922	0.001645	75000	-0.054203	36.380523
923	0.001592	75000	-0.053660	36.326863
924	0.001540	75000	-0.052420	36.274444
925	0.001490	75000	-0.051557	36.222886
926	0.001440	75000	-0.050390	36.172497
927	0.001391	75000	-0.049374	36.123123
928	0.001343	75000	-0.048676	36.074447
929	0.001296	75000	-0.047401	36.027045
930	0.001251	75000	-0.046733	35.980312
931	0.001206	75000	-0.045834	35.934479
932	0.001162	75000	-0.044858	35.889621
933	0.001119	75000	-0.043799	35.845822
934	0.001077	75000	-0.042895	35.802926
935	0.001036	75000	-0.041823	35.761103
936	0.000996	75000	-0.041090	35.720014
937	0.000957	75000	-0.040101	35.679913
938	0.000919	75000	-0.039168	35.640745
939	0.000882	75000	-0.038165	35.602580
940	0.000846	75000	-0.037249	35.565331
941	0.000810	75000	-0.036465	35.528865
942	0.000776	75000	-0.035594	35.493271
943	0.000742	75000	-0.034547	35.458725
944	0.000709	75000	-0.033729	35.424996
945	0.000678	75000	-0.032761	35.392235
946	0.000647	75000	-0.032052	35.360183
947	0.000617	75000	-0.031121	35.329062
948	0.000587	75000	-0.030191	35.298871
949	0.000559	75000	-0.029389	35.269483
950	0.000531	75000	-0.028554	35.240928
951	0.000505	75000	-0.027672	35.213256
952	0.000479	75000	-0.026856	35.186401
953	0.000454	75000	-0.026029	35.160372
954	0.000430	75000	-0.025136	35.135236
955	0.000406	75000	-0.024384	35.110852
956	0.000383	75000	-0.023551	35.087301
957	0.000362	75000	-0.022726	35.064576
958	0.000340	75000	-0.021988	35.042587
959	0.000320	75000	-0.021243	35.021345
960	0.000300	75000	-0.020378	35.000967
961	0.000281	75000	-0.019606	34.981360
962	0.000263	75000	-0.018894	34.962466
963	0.000246	75000	-0.018111	34.944355
964	0.000229	75000	-0.017402	34.926953
965	0.000213	75000	-0.016682	34.910271
966	0.000198	75000	-0.015964	34.894307
967	0.000183	75000	-0.015265	34.879042
968	0.000169	75000	-0.014518	34.864524
969	0.000156	75000	-0.013855	34.850669
970	0.000143	75000	-0.013227	34.837442
971	0.000131	75000	-0.012562	34.824880
972	0.000120	75000	-0.011877	34.813003
973	0.000109	75000	-0.011227	34.801775
974	0.000099	75000	-0.010634	34.791141
975	0.000089	75000	-0.009982	34.781159
976	0.000080	75000	-0.009397	34.771762
977	0.000072	75000	-0.008799	34.762963
978	0.000064	75000	-0.008256	34.754707
979	0.000057	75000	-0.007676	34.747031
980	0.000050	75000	-0.007121	34.739910
981	0.000043	75000	-0.006561	34.733349
982	0.000038	75000	-0.006049	34.727301
983	0.000032	75000	-0.005536	34.721765
984	0.000028	75000	-0.005037	34.716728
985	0.000023	75000	-0.004558	34.712170
986	0.000019	75000	-0.004091	34.708079
987	0.000016	75000	-0.003659	34.704420
988	0.000013	75000	-0.003223	34.701197
989	0.000010	75000	-0.002814	34.698383
990	0.000008	75000	-0.002423	34.695960
991	0.000006	75000	-0.002048	34.693912
992	0.000004	75000	-0.001698	34.692214
993	0.000003	75000	-0.001373	34.690841
994	0.000002	75000	-0.001070	34.689771
995	0.000001	75000	-0.000790	34.688980
996	0.000000	75000	-0.000543	34.688437
997	0.000000	75000	-0.000328	34.688109
998	0.000000	75000	-0.000154	34.687955
999	0.000000	75000	-0.000033	34.687922
Log marginal likelihood:	34.687922
