Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
827	0.012269	75000	-0.018026	42.272294
828	0.012092	75000	-0.018327	42.253967
829	0.011916	75000	-0.018382	42.235585
830	0.011741	75000	-0.019147	42.216438
831	0.011568	75000	-0.020512	42.195926
832	0.011397	75000	-0.020583	42.175343
833	0.011227	75000	-0.021799	42.153544
834	0.011059	75000	-0.024576	42.128968
835	0.010892	75000	-0.021754	42.107214
836	0.010727	75000	-0.023301	42.083913
837	0.010563	75000	-0.023637	42.060276
838	0.010401	75000	-0.025978	42.034298
839	0.010240	75000	-0.025088	42.009211
840	0.010081	75000	-0.025257	41.983953
841	0.009923	75000	-0.026948	41.957005
842	0.009767	75000	-0.028284	41.928721
843	0.009612	75000	-0.030381	41.898340
844	0.009459	75000	-0.028106	41.870234
845	0.009307	75000	-0.029678	41.840557
846	0.009156	75000	-0.031684	41.808873
847	0.009008	75000	-0.034974	41.773899
848	0.008860	75000	-0.031997	41.741902
849	0.008714	75000	-0.033849	41.708053
850	0.008570	75000	-0.039060	41.668993
851	0.008427	75000	-0.036589	41.632404
852	0.008285	75000	-0.036162	41.596242
853	0.008145	75000	-0.037337	41.558905
854	0.008006	75000	-0.039164	41.519740
855	0.007869	75000	-0.039367	41.480374
856	0.007733	75000	-0.042441	41.437932
857	0.007598	75000	-0.044646	41.393286
858	0.007465	75000	-0.043524	41.349762
859	0.007334	75000	-0.045293	41.304469
860	0.007203	75000	-0.048186	41.256283
861	0.007075	75000	-0.049175	41.207108
862	0.006947	75000	-0.051474	41.155634
863	0.006821	75000	-0.052260	41.103374
864	0.006696	75000	-0.053322	41.050052
865	0.006573	75000	-0.055640	40.994412
866	0.006451	75000	-0.058532	40.935880
867	0.006330	75000	-0.056513	40.879366
868	0.006211	75000	-0.059633	40.819734
869	0.006093	75000	-0.064300	40.755433
870	0.005977	75000	-0.062772	40.692661
871	0.005862	75000	-0.065053	40.627608
872	0.005748	75000	-0.067664	40.559944
873	0.005635	75000	-0.069761	40.490183
874	0.005524	75000	-0.070411	40.419773
875	0.005414	75000	-0.070290	40.349483
876	0.005306	75000	-0.073249	40.276234
877	0.005199	75000	-0.074780	40.201455
878	0.005093	75000	-0.077150	40.124304
879	0.004988	75000	-0.078842	40.045462
880	0.004885	75000	-0.079042	39.966420
881	0.004783	75000	-0.082257	39.884163
882	0.004682	75000	-0.083340	39.800823
883	0.004583	75000	-0.083583	39.717239
884	0.004485	75000	-0.086564	39.630675
885	0.004388	75000	-0.087070	39.543605
886	0.004292	75000	-0.088969	39.454636
887	0.004198	75000	-0.089550	39.365085
888	0.004105	75000	-0.090279	39.274806
889	0.004013	75000	-0.093212	39.181594
890	0.003923	75000	-0.092991	39.088604
891	0.003833	75000	-0.094269	38.994335
892	0.003745	75000	-0.093104	38.901231
893	0.003658	75000	-0.095712	38.805518
894	0.003573	75000	-0.095121	38.710397
895	0.003488	75000	-0.095452	38.614945
896	0.003405	75000	-0.096986	38.517959
897	0.003323	75000	-0.097072	38.420887
898	0.003242	75000	-0.097642	38.323245
899	0.003162	75000	-0.098624	38.224621
900	0.003084	75000	-0.097355	38.127266
901	0.003007	75000	-0.096231	38.031035
902	0.002930	75000	-0.097207	37.933828
903	0.002855	75000	-0.097938	37.835891
904	0.002782	75000	-0.096562	37.739328
905	0.002709	75000	-0.097292	37.642036
906	0.002638	75000	-0.095146	37.546891
907	0.002567	75000	-0.095913	37.450978
908	0.002498	75000	-0.096787	37.354191
909	0.002430	75000	-0.095666	37.258525
910	0.002363	75000	-0.095127	37.163398
911	0.002297	75000	-0.095131	37.068267
912	0.002233	75000	-0.093113	36.975154
913	0.002169	75000	-0.093189	36.881965
914	0.002106	75000	-0.092355	36.789609
915	0.002045	75000	-0.092092	36.697518
916	0.001985	75000	-0.091341	36.606177
917	0.001925	75000	-0.090681	36.515496
918	0.001867	75000	-0.088763	36.426733
919	0.001810	75000	-0.087834	36.338898
920	0.001754	75000	-0.087688	36.251211
921	0.001699	75000	-0.085591	36.165619
922	0.001645	75000	-0.084653	36.080966
923	0.001592	75000	-0.084258	35.996708
924	0.001540	75000	-0.081692	35.915015
925	0.001490	75000	-0.081170	35.833846
926	0.001440	75000	-0.079677	35.754168
927	0.001391	75000	-0.079070	35.675098
928	0.001343	75000	-0.078554	35.596544
929	0.001296	75000	-0.076288	35.520256
930	0.001251	75000	-0.074836	35.445420
931	0.001206	75000	-0.073709	35.371710
932	0.001162	75000	-0.072827	35.298884
933	0.001119	75000	-0.071701	35.227182
934	0.001077	75000	-0.069892	35.157290
935	0.001036	75000	-0.068588	35.088702
936	0.000996	75000	-0.067399	35.021303
937	0.000957	75000	-0.065597	34.955706
938	0.000919	75000	-0.064041	34.891664
939	0.000882	75000	-0.063285	34.828379
940	0.000846	75000	-0.061713	34.766666
941	0.000810	75000	-0.060581	34.706085
942	0.000776	75000	-0.058781	34.647304
943	0.000742	75000	-0.057900	34.589404
944	0.000709	75000	-0.056211	34.533193
945	0.000678	75000	-0.054889	34.478304
946	0.000647	75000	-0.053806	34.424498
947	0.000617	75000	-0.052404	34.372094
948	0.000587	75000	-0.050731	34.321363
949	0.000559	75000	-0.049509	34.271855
950	0.000531	75000	-0.048099	34.223756
951	0.000505	75000	-0.046367	34.177389
952	0.000479	75000	-0.045426	34.131963
953	0.000454	75000	-0.043902	34.088061
954	0.000430	75000	-0.042775	34.045286
955	0.000406	75000	-0.041350	34.003936
956	0.000383	75000	-0.040103	33.963834
957	0.000362	75000	-0.038746	33.925088
958	0.000340	75000	-0.037396	33.887691
959	0.000320	75000	-0.036120	33.851571
960	0.000300	75000	-0.034729	33.816842
961	0.000281	75000	-0.033569	33.783273
962	0.000263	75000	-0.032366	33.750907
963	0.000246	75000	-0.031157	33.719751
964	0.000229	75000	-0.029965	33.689786
965	0.000213	75000	-0.028606	33.661180
966	0.000198	75000	-0.027491	33.633690
967	0.000183	75000	-0.026153	33.607537
968	0.000169	75000	-0.025044	33.582493
969	0.000156	75000	-0.023825	33.558667
970	0.000143	75000	-0.022810	33.535857
971	0.000131	75000	-0.021515	33.514342
972	0.000120	75000	-0.020461	33.493882
973	0.000109	75000	-0.019444	33.474438
974	0.000099	75000	-0.018377	33.456061
975	0.000089	75000	-0.017240	33.438820
976	0.000080	75000	-0.016285	33.422535
977	0.000072	75000	-0.015271	33.407264
978	0.000064	75000	-0.014230	33.393035
979	0.000057	75000	-0.013272	33.379763
980	0.000050	75000	-0.012271	33.367492
981	0.000043	75000	-0.011358	33.356134
982	0.000038	75000	-0.010493	33.345641
983	0.000032	75000	-0.009591	33.336051
984	0.000028	75000	-0.008749	33.327302
985	0.000023	75000	-0.007897	33.319405
986	0.000019	75000	-0.007100	33.312304
987	0.000016	75000	-0.006331	33.305973
988	0.000013	75000	-0.005587	33.300386
989	0.000010	75000	-0.004834	33.295552
990	0.000008	75000	-0.004183	33.291369
991	0.000006	75000	-0.003553	33.287816
992	0.000004	75000	-0.002950	33.284866
993	0.000003	75000	-0.002374	33.282492
994	0.000002	75000	-0.001842	33.280650
995	0.000001	75000	-0.001368	33.279282
996	0.000000	75000	-0.000939	33.278343
997	0.000000	75000	-0.000570	33.277773
998	0.000000	75000	-0.000268	33.277505
999	0.000000	75000	-0.000057	33.277448
Log marginal likelihood:	33.277448
