Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.286000	0.883157	524	0.305344	0.772215	476	0.264706	0.286000	0.276237	
1000	0.254000	0.883157	471	0.284501	0.772215	529	0.226843	0.254000	0.275885	
1000	0.278000	0.883157	555	0.293694	0.772215	445	0.258427	0.278000	0.275918	
1000	0.256000	0.883157	517	0.292070	0.772215	483	0.217391	0.256000	0.275611	
1000	0.267000	0.883157	507	0.291913	0.772215	493	0.241379	0.267000	0.275481	
1000	0.253000	0.883157	516	0.275194	0.772215	484	0.229339	0.253000	0.275145	
1000	0.267000	0.883157	514	0.287938	0.772215	486	0.244856	0.267000	0.275025	
1000	0.271000	0.883157	495	0.276768	0.772215	505	0.265347	0.271000	0.274967	
1000	0.275000	0.883157	499	0.322645	0.772215	501	0.227545	0.275000	0.274968	
1000	0.270000	0.883157	487	0.295688	0.772215	513	0.245614	0.270000	0.274898	
1000	0.240000	0.883157	517	0.301741	0.772215	483	0.173913	0.240000	0.274413	
1000	0.262000	0.883157	531	0.259887	0.596705	469	0.264392	0.262000	0.274243	
1000	0.307000	0.883157	495	0.309091	0.596705	505	0.304950	0.307000	0.274685	
1000	0.281000	0.883157	508	0.263780	0.596705	492	0.298780	0.281000	0.274770	
1000	0.284000	0.883157	523	0.248566	0.596705	477	0.322851	0.284000	0.274891	
1000	0.270000	0.883157	535	0.263551	0.596705	465	0.277419	0.270000	0.274828	
1000	0.292000	0.883157	479	0.281837	0.596705	521	0.301344	0.292000	0.275048	
1000	0.279000	0.883157	502	0.304781	0.596705	498	0.253012	0.279000	0.275098	
1000	0.281000	0.883157	529	0.274102	0.596705	471	0.288747	0.281000	0.275172	
1000	0.297000	0.883157	532	0.270677	0.596705	468	0.326923	0.297000	0.275441	
1000	0.302000	0.883157	519	0.323699	0.596705	481	0.278586	0.302000	0.275765	
1000	0.298000	0.883157	485	0.303093	0.596705	515	0.293204	0.298000	0.276033	
1000	0.265000	0.883157	502	0.272908	0.596705	498	0.257028	0.265000	0.275901	
1000	0.277000	0.883157	497	0.281690	0.596705	503	0.272366	0.277000	0.275914	
1000	0.275000	0.883157	518	0.268340	0.596705	482	0.282158	0.275000	0.275904	
1000	0.302000	0.883157	483	0.347826	0.596705	517	0.259188	0.302000	0.276204	
1000	0.296000	0.883157	467	0.286938	0.596705	533	0.303940	0.296000	0.276429	
1000	0.287000	0.883157	461	0.279826	0.596705	539	0.293135	0.287000	0.276547	
1000	0.276000	0.883157	492	0.276423	0.596705	508	0.275591	0.276000	0.276541	
1000	0.286000	0.883157	504	0.273810	0.596705	496	0.298387	0.286000	0.276645	
1000	0.295000	0.883157	492	0.278455	0.596705	508	0.311024	0.295000	0.276845	
1000	0.301000	0.883157	521	0.287908	0.596705	479	0.315240	0.301000	0.277105	
1000	0.297000	0.883157	503	0.316103	0.596705	497	0.277666	0.297000	0.277316	
1000	0.303000	0.883157	486	0.339506	0.596705	514	0.268482	0.303000	0.277587	
1000	0.271000	0.883157	501	0.315369	0.596705	499	0.226453	0.271000	0.277518	
1000	0.296000	0.883157	489	0.284254	0.596705	511	0.307241	0.296000	0.277708	
1000	0.284000	0.883157	515	0.258252	0.596705	485	0.311340	0.284000	0.277773	
1000	0.290000	0.883157	510	0.300000	0.596705	490	0.279592	0.290000	0.277896	
1000	0.295000	0.883157	475	0.292632	0.596705	525	0.297143	0.295000	0.278067	
1000	0.276000	0.883157	501	0.255489	0.596705	499	0.296593	0.276000	0.278047	
1000	0.283000	0.883157	498	0.285141	0.596705	502	0.280876	0.283000	0.278095	
1000	0.303000	0.883157	524	0.303435	0.596705	476	0.302521	0.303000	0.278337	
1000	0.280000	0.883157	487	0.248460	0.596705	513	0.309942	0.280000	0.278353	
1000	0.267000	0.883157	504	0.291667	0.596705	496	0.241935	0.267000	0.278245	
1000	0.311000	0.883157	503	0.316103	0.596705	497	0.305835	0.311000	0.278554	
1000	0.287000	0.883157	512	0.250000	0.596705	488	0.325820	0.287000	0.278633	
1000	0.308000	0.883157	482	0.338174	0.596705	518	0.279923	0.308000	0.278905	
1000	0.286000	0.883157	479	0.279749	0.596705	521	0.291747	0.286000	0.278970	
1000	0.330000	0.883157	502	0.338645	0.596705	498	0.321285	0.330000	0.279434	
1000	0.275000	0.883157	498	0.281124	0.596705	502	0.268924	0.275000	0.279394	
1000	0.309000	0.883157	539	0.317254	0.596705	461	0.299349	0.309000	0.279658	
1000	0.270000	0.883157	499	0.282565	0.596705	501	0.257485	0.270000	0.279573	
1000	0.279000	0.883157	506	0.278656	0.596705	494	0.279352	0.279000	0.279568	
1000	0.293000	0.883157	479	0.279749	0.596705	521	0.305182	0.293000	0.279685	
1000	0.279000	0.883157	492	0.254065	0.596705	508	0.303150	0.279000	0.279679	
1000	0.307000	0.883157	519	0.325626	0.596705	481	0.286902	0.307000	0.279912	
1000	0.308000	0.883157	511	0.309198	0.596705	489	0.306748	0.308000	0.280150	
1000	0.296000	0.883157	497	0.323944	0.596705	503	0.268390	0.296000	0.280283	
1000	0.287000	0.883157	482	0.248963	0.596705	518	0.322394	0.287000	0.280339	
1000	0.290000	0.883157	493	0.302231	0.596705	507	0.278107	0.290000	0.280419	
1000	0.313000	0.883157	496	0.330645	0.596705	504	0.295635	0.313000	0.280686	
1000	0.297000	0.883157	510	0.274510	0.596705	490	0.320408	0.297000	0.280819	
1000	0.252000	0.883157	498	0.261044	0.596705	502	0.243028	0.252000	0.280586	
1000	0.266000	0.883157	500	0.252000	0.596705	500	0.280000	0.266000	0.280470	
1000	0.287000	0.883157	503	0.268390	0.596705	497	0.305835	0.287000	0.280522	
1000	0.278000	0.883157	506	0.294466	0.596705	494	0.261134	0.278000	0.280502	
1000	0.283000	0.883157	482	0.292531	0.596705	518	0.274131	0.283000	0.280521	
1000	0.281000	0.883157	515	0.266019	0.596705	485	0.296907	0.281000	0.280525	
1000	0.310000	0.883157	494	0.307692	0.596705	506	0.312253	0.310000	0.280752	
1000	0.305000	0.883157	514	0.287938	0.596705	486	0.323045	0.305000	0.280937	
1000	0.311000	0.883157	499	0.316633	0.596705	501	0.305389	0.311000	0.281165	
1000	0.301000	0.883157	511	0.287671	0.596705	489	0.314928	0.301000	0.281314	
1000	0.294000	0.883157	499	0.292585	0.596705	501	0.295409	0.294000	0.281408	
1000	0.310000	0.883157	522	0.298851	0.596705	478	0.322176	0.310000	0.281620	
1000	0.284000	0.883157	469	0.264392	0.596705	531	0.301318	0.284000	0.281638	
1000	0.284000	0.883157	526	0.271863	0.596705	474	0.297468	0.284000	0.281655	
1000	0.289000	0.883157	515	0.297087	0.596705	485	0.280412	0.289000	0.281708	
1000	0.310000	0.883157	483	0.310559	0.596705	517	0.309478	0.310000	0.281912	
1000	0.287000	0.883157	491	0.279022	0.596705	509	0.294695	0.287000	0.281948	
1000	0.299000	0.883157	465	0.288172	0.596705	535	0.308411	0.299000	0.282069	
1000	0.307000	0.883157	504	0.303571	0.596705	496	0.310484	0.307000	0.282244	
1000	0.294000	0.883157	524	0.269084	0.596705	476	0.321429	0.294000	0.282327	
1000	0.288000	0.883157	527	0.267552	0.596705	473	0.310782	0.288000	0.282366	
1000	0.293000	0.883157	482	0.296680	0.596705	518	0.289575	0.293000	0.282439	
1000	0.296000	0.883157	504	0.309524	0.596705	496	0.282258	0.296000	0.282532	
1000	0.292000	0.883157	511	0.279843	0.596705	489	0.304703	0.292000	0.282597	
1000	0.298000	0.883157	510	0.303922	0.596705	490	0.291837	0.298000	0.282701	
1000	0.300000	0.883157	526	0.302281	0.596705	474	0.297468	0.300000	0.282817	
1000	0.305000	0.883157	456	0.302632	0.596705	544	0.306985	0.305000	0.282965	
1000	0.267000	0.883157	523	0.250478	0.596705	477	0.285115	0.267000	0.282859	
1000	0.312000	0.883157	495	0.288889	0.596705	505	0.334653	0.312000	0.283051	
1000	0.276000	0.883157	486	0.246914	0.596705	514	0.303502	0.276000	0.283005	
1000	0.309000	0.883157	498	0.295181	0.596705	502	0.322709	0.309000	0.283173	
1000	0.266000	0.883157	518	0.245174	0.596705	482	0.288382	0.266000	0.283063	
1000	0.294000	0.883157	511	0.305284	0.596705	489	0.282209	0.294000	0.283133	
1000	0.312000	0.883157	513	0.317739	0.596705	487	0.305955	0.312000	0.283317	
1000	0.267000	0.883157	493	0.245436	0.596705	507	0.287968	0.267000	0.283213	
1000	0.276000	0.883157	499	0.274549	0.596705	501	0.277445	0.276000	0.283168	
1000	0.279000	0.883157	487	0.277207	0.596705	513	0.280702	0.279000	0.283142	
1000	0.294000	0.883157	499	0.266533	0.596705	501	0.321357	0.294000	0.283209	
1000	0.290000	0.883157	505	0.291089	0.596705	495	0.288889	0.290000	0.283251	
1000	0.278000	0.883157	517	0.272727	0.596705	483	0.283644	0.278000	0.283219	
1000	0.257000	0.883157	479	0.271399	0.596705	521	0.243762	0.257000	0.283059	
1000	0.278000	0.883157	511	0.266145	0.596705	489	0.290389	0.278000	0.283029	
1000	0.283000	0.883157	509	0.296660	0.596705	491	0.268839	0.283000	0.283028	
1000	0.266000	0.883157	508	0.277559	0.596705	492	0.254065	0.266000	0.282926	
1000	0.288000	0.883157	520	0.265385	0.596705	480	0.312500	0.288000	0.282957	
1000	0.299000	0.883157	507	0.291913	0.596705	493	0.306288	0.299000	0.283052	
1000	0.268000	0.883157	500	0.282000	0.596705	500	0.254000	0.268000	0.282963	
1000	0.276000	0.883157	499	0.288577	0.596705	501	0.263473	0.276000	0.282922	
1000	0.294000	0.883157	537	0.290503	0.596705	463	0.298056	0.294000	0.282987	
1000	0.288000	0.883157	497	0.289738	0.596705	503	0.286282	0.288000	0.283016	
1000	0.270000	0.883157	526	0.277567	0.596705	474	0.261603	0.270000	0.282941	
1000	0.269000	0.883157	523	0.263862	0.596705	477	0.274633	0.269000	0.282861	
1000	0.296000	0.883157	520	0.288462	0.596705	480	0.304167	0.296000	0.282936	
1000	0.279000	0.883157	521	0.276392	0.596705	479	0.281837	0.279000	0.282914	
1000	0.278000	0.883157	470	0.248936	0.596705	530	0.303774	0.278000	0.282886	
1000	0.291000	0.883157	516	0.302326	0.596705	484	0.278926	0.291000	0.282931	
1000	0.306000	0.883157	487	0.328542	0.596705	513	0.284600	0.306000	0.283060	
1000	0.297000	0.883157	480	0.268750	0.596705	520	0.323077	0.297000	0.283137	
1000	0.290000	0.883157	517	0.274662	0.596705	483	0.306418	0.290000	0.283174	
1000	0.311000	0.883157	501	0.321357	0.596705	499	0.300601	0.311000	0.283326	
1000	0.302000	0.883157	514	0.293774	0.596705	486	0.310700	0.302000	0.283428	
1000	0.269000	0.883157	520	0.278846	0.596705	480	0.258333	0.269000	0.283350	
1000	0.262000	0.883157	494	0.257085	0.596705	506	0.266798	0.262000	0.283235	
1000	0.264000	0.883157	475	0.240000	0.596705	525	0.285714	0.264000	0.283132	
1000	0.289000	0.883157	530	0.305660	0.596705	470	0.270213	0.289000	0.283163	
1000	0.251000	0.883157	523	0.239006	0.596705	477	0.264151	0.251000	0.282993	
1000	0.278000	0.883157	528	0.267045	0.596705	472	0.290254	0.278000	0.282967	
1000	0.266000	0.883157	533	0.285178	0.596705	467	0.244111	0.266000	0.282878	
1000	0.286000	0.883157	516	0.259690	0.596705	484	0.314050	0.286000	0.282894	
1000	0.298000	0.883157	510	0.313725	0.596705	490	0.281633	0.298000	0.282973	
1000	0.284000	0.883157	481	0.288981	0.596705	519	0.279383	0.284000	0.282978	
1000	0.283000	0.883157	499	0.280561	0.596705	501	0.285429	0.283000	0.282978	
1000	0.299000	0.883157	468	0.301282	0.596705	532	0.296992	0.299000	0.283060	
1000	0.300000	0.883157	480	0.279167	0.596705	520	0.319231	0.300000	0.283146	
1000	0.292000	0.883157	521	0.261036	0.596705	479	0.325678	0.292000	0.283190	
1000	0.290000	0.883157	507	0.284024	0.596705	493	0.296146	0.290000	0.283225	
1000	0.294000	0.883157	473	0.291755	0.596705	527	0.296015	0.294000	0.283279	
1000	0.270000	0.883157	534	0.265918	0.596705	466	0.274678	0.270000	0.283213	
1000	0.278000	0.883157	491	0.260692	0.596705	509	0.294695	0.278000	0.283187	
1000	0.297000	0.883157	516	0.317829	0.596705	484	0.274793	0.297000	0.283255	
1000	0.304000	0.883157	499	0.328657	0.596705	501	0.279441	0.304000	0.283356	
1000	0.280000	0.883157	499	0.278557	0.596705	501	0.281437	0.280000	0.283340	
1000	0.277000	0.883157	473	0.274841	0.596705	527	0.278937	0.277000	0.283309	
1000	0.273000	0.883157	491	0.287169	0.596705	509	0.259332	0.273000	0.283260	
1000	0.294000	0.883157	517	0.299807	0.596705	483	0.287785	0.294000	0.283311	
1000	0.305000	0.883157	505	0.308911	0.596705	495	0.301010	0.305000	0.283415	
1000	0.308000	0.883157	497	0.321932	0.596705	503	0.294235	0.308000	0.283532	
1000	0.288000	0.883157	524	0.278626	0.596705	476	0.298319	0.288000	0.283553	
1000	0.272000	0.883157	506	0.270751	0.596705	494	0.273279	0.272000	0.283499	
1000	0.274000	0.883157	485	0.280412	0.596705	515	0.267961	0.274000	0.283454	
1000	0.259000	0.883157	497	0.261569	0.596705	503	0.256461	0.259000	0.283340	
1000	0.301000	0.883157	499	0.316633	0.596705	501	0.285429	0.301000	0.283422	
1000	0.304000	0.883157	475	0.280000	0.596705	525	0.325714	0.304000	0.283517	
1000	0.305000	0.883157	513	0.304094	0.596705	487	0.305955	0.305000	0.283616	
1000	0.294000	0.883157	461	0.264642	0.596705	539	0.319109	0.294000	0.283664	
1000	0.281000	0.883157	504	0.248016	0.596705	496	0.314516	0.281000	0.283652	
1000	0.292000	0.883157	489	0.267894	0.596705	511	0.315068	0.292000	0.283690	
1000	0.294000	0.883157	501	0.291417	0.596705	499	0.296593	0.294000	0.283736	
1000	0.304000	0.883157	483	0.314700	0.596705	517	0.294004	0.304000	0.283828	
1000	0.265000	0.883157	493	0.267748	0.596705	507	0.262327	0.265000	0.283743	
1000	0.309000	0.883157	505	0.291089	0.596705	495	0.327273	0.309000	0.283856	
1000	0.306000	0.883157	490	0.295918	0.596705	510	0.315686	0.306000	0.283954	
1000	0.250000	0.883157	493	0.243408	0.596705	507	0.256410	0.250000	0.283804	
1000	0.291000	0.883157	524	0.299618	0.596705	476	0.281513	0.291000	0.283836	
1000	0.294000	0.883157	498	0.329317	0.596705	502	0.258964	0.294000	0.283880	
1000	0.253000	0.883157	492	0.274390	0.596705	508	0.232283	0.253000	0.283745	
1000	0.292000	0.883157	510	0.288235	0.596705	490	0.295918	0.292000	0.283781	
1000	0.296000	0.883157	488	0.305328	0.596705	512	0.287109	0.296000	0.283834	
1000	0.290000	0.883157	486	0.283951	0.596705	514	0.295720	0.290000	0.283861	
1000	0.308000	0.883157	494	0.311741	0.596705	506	0.304348	0.308000	0.283964	
1000	0.308000	0.883157	519	0.331407	0.596705	481	0.282744	0.308000	0.284067	
1000	0.295000	0.883157	489	0.284254	0.596705	511	0.305284	0.295000	0.284114	
1000	0.291000	0.883157	511	0.295499	0.596705	489	0.286299	0.291000	0.284143	
1000	0.295000	0.883157	510	0.309804	0.596705	490	0.279592	0.295000	0.284189	
1000	0.283000	0.883157	512	0.300781	0.596705	488	0.264344	0.283000	0.284184	
1000	0.286000	0.883157	514	0.278210	0.596705	486	0.294239	0.286000	0.284191	
1000	0.293000	0.883157	491	0.285132	0.596705	509	0.300589	0.293000	0.284228	
1000	0.302000	0.883157	471	0.288747	0.596705	529	0.313800	0.302000	0.284302	
1000	0.309000	0.883157	471	0.322718	0.596705	529	0.296786	0.309000	0.284404	
1000	0.269000	0.883157	484	0.268595	0.596705	516	0.269380	0.269000	0.284340	
1000	0.279000	0.883157	535	0.284112	0.596705	465	0.273118	0.279000	0.284319	
1000	0.288000	0.883157	526	0.241445	0.596705	474	0.339662	0.288000	0.284334	
1000	0.334000	0.883157	522	0.335249	0.596705	478	0.332636	0.334000	0.284535	
1000	0.271000	0.883157	516	0.265504	0.596705	484	0.276860	0.271000	0.284481	
1000	0.315000	0.883157	513	0.284600	0.596705	487	0.347023	0.315000	0.284604	
1000	0.306000	0.883157	520	0.326923	0.596705	480	0.283333	0.306000	0.284690	
1000	0.270000	0.883157	490	0.283673	0.596705	510	0.256863	0.270000	0.284631	
1000	0.277000	0.883157	500	0.284000	0.596705	500	0.270000	0.277000	0.284600	
1000	0.291000	0.883157	515	0.271845	0.596705	485	0.311340	0.291000	0.284626	
1000	0.286000	0.883157	509	0.271120	0.596705	491	0.301426	0.286000	0.284631	
1000	0.272000	0.883157	504	0.277778	0.596705	496	0.266129	0.272000	0.284582	
1000	0.304000	0.883157	545	0.293578	0.596705	455	0.316484	0.304000	0.284658	
1000	0.263000	0.883157	495	0.254545	0.596705	505	0.271287	0.263000	0.284573	
1000	0.312000	0.883157	486	0.314815	0.596705	514	0.309339	0.312000	0.284680	
1000	0.285000	0.883157	518	0.301158	0.596705	482	0.267635	0.285000	0.284681	
1000	0.304000	0.883157	463	0.295896	0.596705	537	0.310987	0.304000	0.284756	
1000	0.290000	0.883157	506	0.282609	0.596705	494	0.297571	0.290000	0.284776	
1000	0.285000	0.883157	491	0.268839	0.596705	509	0.300589	0.285000	0.284777	
1000	0.297000	0.883157	512	0.277344	0.596705	488	0.317623	0.297000	0.284823	
1000	0.271000	0.883157	519	0.254335	0.596705	481	0.288981	0.271000	0.284771	
1000	0.269000	0.883157	514	0.270428	0.596705	486	0.267490	0.269000	0.284711	
1000	0.295000	0.883157	504	0.301587	0.596705	496	0.288306	0.295000	0.284750	
1000	0.300000	0.883157	516	0.304264	0.596705	484	0.295455	0.300000	0.284807	
1000	0.301000	0.883157	508	0.322835	0.596705	492	0.278455	0.301000	0.284868	
1000	0.305000	0.883157	505	0.328713	0.596705	495	0.280808	0.305000	0.284943	
1000	0.260000	0.883157	483	0.242236	0.596705	517	0.276596	0.260000	0.284850	
1000	0.302000	0.883157	482	0.300830	0.596705	518	0.303089	0.302000	0.284914	
1000	0.292000	0.883157	471	0.286624	0.596705	529	0.296786	0.292000	0.284940	
1000	0.270000	0.883157	486	0.261317	0.596705	514	0.278210	0.270000	0.284885	
1000	0.284000	0.883157	497	0.275654	0.596705	503	0.292247	0.284000	0.284882	
1000	0.277000	0.883157	516	0.286822	0.596705	484	0.266529	0.277000	0.284853	
1000	0.269000	0.883157	516	0.269380	0.596705	484	0.268595	0.269000	0.284795	
1000	0.299000	0.883157	502	0.320717	0.596705	498	0.277108	0.299000	0.284847	
1000	0.286000	0.883157	500	0.272000	0.596705	500	0.300000	0.286000	0.284851	
1000	0.274000	0.883157	520	0.259615	0.596705	480	0.289583	0.274000	0.284812	
1000	0.253000	0.883157	503	0.218688	0.596705	497	0.287726	0.253000	0.284698	
1000	0.310000	0.883157	535	0.287850	0.596705	465	0.335484	0.310000	0.284788	
1000	0.296000	0.883157	497	0.265594	0.596705	503	0.326044	0.296000	0.284828	
1000	0.295000	0.883157	503	0.286282	0.596705	497	0.303823	0.295000	0.284864	
1000	0.303000	0.883157	492	0.302846	0.596705	508	0.303150	0.303000	0.284928	
1000	0.312000	0.883157	497	0.305835	0.596705	503	0.318091	0.312000	0.285024	
1000	0.289000	0.883157	476	0.285714	0.596705	524	0.291985	0.289000	0.285038	
1000	0.274000	0.883157	500	0.274000	0.596705	500	0.274000	0.274000	0.284999	
1000	0.288000	0.883157	499	0.288577	0.596705	501	0.287425	0.288000	0.285009	
1000	0.273000	0.883157	485	0.290722	0.596705	515	0.256311	0.273000	0.284968	
1000	0.308000	0.883157	498	0.339357	0.596705	502	0.276892	0.308000	0.285047	
1000	0.305000	0.883157	492	0.282520	0.596705	508	0.326772	0.305000	0.285116	
1000	0.300000	0.883157	538	0.310409	0.596705	462	0.287879	0.300000	0.285167	
1000	0.301000	0.883157	509	0.292731	0.596705	491	0.309572	0.301000	0.285222	
1000	0.285000	0.883157	513	0.269006	0.596705	487	0.301848	0.285000	0.285221	
1000	0.283000	0.883157	497	0.287726	0.596705	503	0.278330	0.283000	0.285213	
1000	0.304000	0.883157	500	0.304000	0.596705	500	0.304000	0.304000	0.285277	
1000	0.262000	0.883157	488	0.258197	0.596705	512	0.265625	0.262000	0.285198	
1000	0.286000	0.883157	522	0.270115	0.596705	478	0.303347	0.286000	0.285201	
1000	0.288000	0.883157	505	0.297030	0.596705	495	0.278788	0.288000	0.285210	
1000	0.309000	0.883157	502	0.290837	0.596705	498	0.327309	0.309000	0.285290	
1000	0.274000	0.883157	509	0.229862	0.596705	491	0.319756	0.274000	0.285252	
1000	0.302000	0.883157	491	0.338086	0.596705	509	0.267191	0.302000	0.285308	
1000	0.267000	0.883157	482	0.238589	0.596705	518	0.293436	0.267000	0.285247	
1000	0.269000	0.883157	495	0.270707	0.596705	505	0.267327	0.269000	0.285194	
1000	0.276000	0.883157	468	0.284188	0.596705	532	0.268797	0.276000	0.285164	
1000	0.286000	0.883157	485	0.305155	0.596705	515	0.267961	0.286000	0.285166	
1000	0.328000	0.883157	516	0.343023	0.596705	484	0.311983	0.328000	0.285306	
1000	0.267000	0.883157	552	0.269928	0.596705	448	0.263393	0.267000	0.285247	
1000	0.303000	0.883157	522	0.291188	0.596705	478	0.315900	0.303000	0.285304	
1000	0.298000	0.883157	511	0.303327	0.596705	489	0.292434	0.298000	0.285345	
1000	0.277000	0.883157	500	0.268000	0.596705	500	0.286000	0.277000	0.285318	
1000	0.293000	0.883157	509	0.284872	0.596705	491	0.301426	0.293000	0.285343	
1000	0.307000	0.883157	481	0.301455	0.596705	519	0.312139	0.307000	0.285413	
1000	0.259000	0.883157	497	0.263581	0.596705	503	0.254473	0.259000	0.285328	
1000	0.305000	0.883157	491	0.334012	0.596705	509	0.277014	0.305000	0.285391	
1000	0.295000	0.883157	509	0.312377	0.596705	491	0.276986	0.295000	0.285421	
1000	0.294000	0.883157	488	0.297131	0.596705	512	0.291016	0.294000	0.285448	
1000	0.306000	0.883157	489	0.298569	0.596705	511	0.313112	0.306000	0.285513	
1000	0.265000	0.883157	497	0.277666	0.596705	503	0.252485	0.265000	0.285449	
1000	0.300000	0.883157	495	0.327273	0.596705	505	0.273267	0.300000	0.285494	
1000	0.300000	0.883157	513	0.307992	0.596705	487	0.291581	0.300000	0.285540	
