Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
883	0.004583	75000	-0.087225	39.136564
884	0.004485	75000	-0.086705	39.049859
885	0.004388	75000	-0.088029	38.961829
886	0.004292	75000	-0.086527	38.875302
887	0.004198	75000	-0.085856	38.789446
888	0.004105	75000	-0.085475	38.703971
889	0.004013	75000	-0.084210	38.619761
890	0.003923	75000	-0.083504	38.536257
891	0.003833	75000	-0.082649	38.453608
892	0.003745	75000	-0.082286	38.371322
893	0.003658	75000	-0.081115	38.290208
894	0.003573	75000	-0.079625	38.210583
895	0.003488	75000	-0.080082	38.130501
896	0.003405	75000	-0.078328	38.052173
897	0.003323	75000	-0.078047	37.974126
898	0.003242	75000	-0.076759	37.897367
899	0.003162	75000	-0.076519	37.820848
900	0.003084	75000	-0.075470	37.745378
901	0.003007	75000	-0.074317	37.671061
902	0.002930	75000	-0.073304	37.597757
903	0.002855	75000	-0.072636	37.525121
904	0.002782	75000	-0.071188	37.453933
905	0.002709	75000	-0.070594	37.383339
906	0.002638	75000	-0.069252	37.314087
907	0.002567	75000	-0.068346	37.245741
908	0.002498	75000	-0.067657	37.178084
909	0.002430	75000	-0.067032	37.111052
910	0.002363	75000	-0.065686	37.045366
911	0.002297	75000	-0.064961	36.980405
912	0.002233	75000	-0.063708	36.916697
913	0.002169	75000	-0.062834	36.853862
914	0.002106	75000	-0.061844	36.792018
915	0.002045	75000	-0.060679	36.731340
916	0.001985	75000	-0.059678	36.671662
917	0.001925	75000	-0.058798	36.612865
918	0.001867	75000	-0.057753	36.555111
919	0.001810	75000	-0.056838	36.498273
920	0.001754	75000	-0.055989	36.442284
921	0.001699	75000	-0.054817	36.387467
922	0.001645	75000	-0.053856	36.333611
923	0.001592	75000	-0.052851	36.280760
924	0.001540	75000	-0.052095	36.228665
925	0.001490	75000	-0.051297	36.177368
926	0.001440	75000	-0.050151	36.127216
927	0.001391	75000	-0.049061	36.078155
928	0.001343	75000	-0.048183	36.029973
929	0.001296	75000	-0.047034	35.982939
930	0.001251	75000	-0.046232	35.936707
931	0.001206	75000	-0.045121	35.891586
932	0.001162	75000	-0.044376	35.847210
933	0.001119	75000	-0.043377	35.803832
934	0.001077	75000	-0.042481	35.761351
935	0.001036	75000	-0.041465	35.719887
936	0.000996	75000	-0.040475	35.679411
937	0.000957	75000	-0.039627	35.639784
938	0.000919	75000	-0.038759	35.601025
939	0.000882	75000	-0.037808	35.563217
940	0.000846	75000	-0.036958	35.526258
941	0.000810	75000	-0.036053	35.490205
942	0.000776	75000	-0.035033	35.455172
943	0.000742	75000	-0.034227	35.420944
944	0.000709	75000	-0.033310	35.387635
945	0.000678	75000	-0.032570	35.355065
946	0.000647	75000	-0.031719	35.323345
947	0.000617	75000	-0.030808	35.292538
948	0.000587	75000	-0.029839	35.262699
949	0.000559	75000	-0.029031	35.233668
950	0.000531	75000	-0.028155	35.205513
951	0.000505	75000	-0.027310	35.178203
952	0.000479	75000	-0.026504	35.151699
953	0.000454	75000	-0.025765	35.125934
954	0.000430	75000	-0.024921	35.101013
955	0.000406	75000	-0.024068	35.076945
956	0.000383	75000	-0.023271	35.053674
957	0.000362	75000	-0.022495	35.031179
958	0.000340	75000	-0.021666	35.009514
959	0.000320	75000	-0.020942	34.988571
960	0.000300	75000	-0.020146	34.968425
961	0.000281	75000	-0.019465	34.948960
962	0.000263	75000	-0.018717	34.930243
963	0.000246	75000	-0.017932	34.912311
964	0.000229	75000	-0.017216	34.895095
965	0.000213	75000	-0.016459	34.878636
966	0.000198	75000	-0.015785	34.862851
967	0.000183	75000	-0.015073	34.847778
968	0.000169	75000	-0.014377	34.833401
969	0.000156	75000	-0.013702	34.819699
970	0.000143	75000	-0.013070	34.806629
971	0.000131	75000	-0.012402	34.794226
972	0.000120	75000	-0.011761	34.782465
973	0.000109	75000	-0.011107	34.771359
974	0.000099	75000	-0.010505	34.760853
975	0.000089	75000	-0.009886	34.750967
976	0.000080	75000	-0.009274	34.741693
977	0.000072	75000	-0.008718	34.732975
978	0.000064	75000	-0.008109	34.724865
979	0.000057	75000	-0.007563	34.717302
980	0.000050	75000	-0.007013	34.710289
981	0.000043	75000	-0.006493	34.703797
982	0.000038	75000	-0.005966	34.697830
983	0.000032	75000	-0.005477	34.692353
984	0.000028	75000	-0.004985	34.687369
985	0.000023	75000	-0.004503	34.682866
986	0.000019	75000	-0.004062	34.678803
987	0.000016	75000	-0.003610	34.675193
988	0.000013	75000	-0.003184	34.672009
989	0.000010	75000	-0.002780	34.669229
990	0.000008	75000	-0.002394	34.666835
991	0.000006	75000	-0.002025	34.664810
992	0.000004	75000	-0.001677	34.663134
993	0.000003	75000	-0.001357	34.661777
994	0.000002	75000	-0.001055	34.660721
995	0.000001	75000	-0.000781	34.659941
996	0.000000	75000	-0.000535	34.659406
997	0.000000	75000	-0.000325	34.659081
998	0.000000	75000	-0.000152	34.658929
999	0.000000	75000	-0.000033	34.658897
Log marginal likelihood:	34.658897
