Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
713	0.043744	75000	-0.021010	-30.615610
714	0.043362	75000	-0.021136	-30.636746
715	0.042983	75000	-0.021381	-30.658127
716	0.042606	75000	-0.021121	-30.679249
717	0.042230	75000	-0.021065	-30.700314
718	0.041857	75000	-0.020962	-30.721276
719	0.041485	75000	-0.021024	-30.742299
720	0.041116	75000	-0.020939	-30.763239
721	0.040749	75000	-0.020883	-30.784122
722	0.040383	75000	-0.021204	-30.805325
723	0.040020	75000	-0.020966	-30.826291
724	0.039658	75000	-0.020779	-30.847070
725	0.039299	75000	-0.020893	-30.867963
726	0.038941	75000	-0.021267	-30.889230
727	0.038585	75000	-0.020914	-30.910144
728	0.038232	75000	-0.020982	-30.931126
729	0.037880	75000	-0.021375	-30.952502
730	0.037530	75000	-0.021077	-30.973578
731	0.037182	75000	-0.021128	-30.994706
732	0.036836	75000	-0.021020	-31.015726
733	0.036493	75000	-0.021059	-31.036786
734	0.036151	75000	-0.020965	-31.057751
735	0.035810	75000	-0.020901	-31.078652
736	0.035472	75000	-0.021108	-31.099760
737	0.035136	75000	-0.021186	-31.120946
738	0.034802	75000	-0.021033	-31.141979
739	0.034469	75000	-0.021070	-31.163049
740	0.034139	75000	-0.020956	-31.184005
741	0.033810	75000	-0.021254	-31.205258
742	0.033484	75000	-0.021144	-31.226402
743	0.033159	75000	-0.021327	-31.247730
744	0.032836	75000	-0.020832	-31.268562
745	0.032515	75000	-0.021373	-31.289935
746	0.032196	75000	-0.021196	-31.311131
747	0.031879	75000	-0.021187	-31.332318
748	0.031563	75000	-0.021045	-31.353363
749	0.031250	75000	-0.021199	-31.374562
750	0.030938	75000	-0.021296	-31.395859
751	0.030629	75000	-0.021474	-31.417333
752	0.030321	75000	-0.021379	-31.438712
753	0.030015	75000	-0.021108	-31.459820
754	0.029711	75000	-0.021692	-31.481512
755	0.029409	75000	-0.021286	-31.502799
756	0.029108	75000	-0.021322	-31.524120
757	0.028810	75000	-0.021492	-31.545612
758	0.028513	75000	-0.021886	-31.567498
759	0.028218	75000	-0.021612	-31.589110
760	0.027925	75000	-0.021521	-31.610631
761	0.027634	75000	-0.021451	-31.632082
762	0.027345	75000	-0.021560	-31.653642
763	0.027057	75000	-0.021475	-31.675117
764	0.026771	75000	-0.021540	-31.696657
765	0.026487	75000	-0.021692	-31.718349
766	0.026205	75000	-0.022048	-31.740397
767	0.025925	75000	-0.022044	-31.762441
768	0.025647	75000	-0.021755	-31.784196
769	0.025370	75000	-0.022017	-31.806214
770	0.025095	75000	-0.022180	-31.828393
771	0.024822	75000	-0.022171	-31.850564
772	0.024551	75000	-0.022526	-31.873090
773	0.024281	75000	-0.022382	-31.895472
774	0.024014	75000	-0.022395	-31.917867
775	0.023748	75000	-0.022450	-31.940318
776	0.023483	75000	-0.022264	-31.962582
777	0.023221	75000	-0.022609	-31.985191
778	0.022960	75000	-0.022751	-32.007941
779	0.022702	75000	-0.022642	-32.030583
780	0.022445	75000	-0.022817	-32.053401
781	0.022189	75000	-0.022520	-32.075920
782	0.021936	75000	-0.022751	-32.098671
783	0.021684	75000	-0.022647	-32.121318
784	0.021434	75000	-0.022939	-32.144256
785	0.021185	75000	-0.023194	-32.167451
786	0.020939	75000	-0.023075	-32.190526
787	0.020694	75000	-0.023470	-32.213996
788	0.020451	75000	-0.022911	-32.236908
789	0.020209	75000	-0.023237	-32.260145
790	0.019969	75000	-0.023975	-32.284119
791	0.019731	75000	-0.023945	-32.308064
792	0.019495	75000	-0.024163	-32.332227
793	0.019261	75000	-0.024099	-32.356327
794	0.019028	75000	-0.024298	-32.380625
795	0.018796	75000	-0.024012	-32.404636
796	0.018567	75000	-0.024783	-32.429419
797	0.018339	75000	-0.024443	-32.453862
798	0.018113	75000	-0.024594	-32.478456
799	0.017889	75000	-0.024907	-32.503363
800	0.017666	75000	-0.025299	-32.528662
801	0.017445	75000	-0.025445	-32.554107
802	0.017225	75000	-0.025066	-32.579173
803	0.017007	75000	-0.025472	-32.604645
804	0.016791	75000	-0.025726	-32.630371
805	0.016577	75000	-0.025782	-32.656153
806	0.016364	75000	-0.026295	-32.682447
807	0.016153	75000	-0.026009	-32.708457
808	0.015943	75000	-0.026404	-32.734861
809	0.015736	75000	-0.025825	-32.760686
810	0.015529	75000	-0.026634	-32.787320
811	0.015325	75000	-0.026693	-32.814012
812	0.015122	75000	-0.027141	-32.841154
813	0.014920	75000	-0.027180	-32.868334
814	0.014721	75000	-0.027646	-32.895980
815	0.014523	75000	-0.028241	-32.924220
816	0.014326	75000	-0.028584	-32.952804
817	0.014131	75000	-0.027792	-32.980596
818	0.013938	75000	-0.028676	-33.009272
819	0.013746	75000	-0.028932	-33.038204
820	0.013556	75000	-0.029354	-33.067558
821	0.013367	75000	-0.029412	-33.096970
822	0.013181	75000	-0.029810	-33.126780
823	0.012995	75000	-0.029983	-33.156763
824	0.012811	75000	-0.030155	-33.186918
825	0.012629	75000	-0.030567	-33.217485
826	0.012448	75000	-0.031277	-33.248762
827	0.012269	75000	-0.032530	-33.281292
828	0.012092	75000	-0.032585	-33.313877
829	0.011916	75000	-0.031914	-33.345790
830	0.011741	75000	-0.033317	-33.379107
831	0.011568	75000	-0.034174	-33.413281
832	0.011397	75000	-0.032585	-33.445867
833	0.011227	75000	-0.034547	-33.480414
834	0.011059	75000	-0.034195	-33.514609
835	0.010892	75000	-0.034431	-33.549040
836	0.010727	75000	-0.037067	-33.586108
837	0.010563	75000	-0.035225	-33.621333
838	0.010401	75000	-0.037197	-33.658530
839	0.010240	75000	-0.036845	-33.695374
840	0.010081	75000	-0.037540	-33.732914
841	0.009923	75000	-0.039470	-33.772384
842	0.009767	75000	-0.039690	-33.812074
843	0.009612	75000	-0.040052	-33.852126
844	0.009459	75000	-0.041130	-33.893256
845	0.009307	75000	-0.039992	-33.933248
846	0.009156	75000	-0.041389	-33.974637
847	0.009008	75000	-0.042329	-34.016966
848	0.008860	75000	-0.044101	-34.061068
849	0.008714	75000	-0.042997	-34.104065
850	0.008570	75000	-0.046408	-34.150473
851	0.008427	75000	-0.046342	-34.196815
852	0.008285	75000	-0.045997	-34.242812
853	0.008145	75000	-0.049405	-34.292217
854	0.008006	75000	-0.050523	-34.342740
855	0.007869	75000	-0.051310	-34.394050
856	0.007733	75000	-0.053244	-34.447294
857	0.007598	75000	-0.054144	-34.501438
858	0.007465	75000	-0.054776	-34.556214
859	0.007334	75000	-0.056221	-34.612435
860	0.007203	75000	-0.056326	-34.668761
861	0.007075	75000	-0.058500	-34.727261
862	0.006947	75000	-0.057190	-34.784452
863	0.006821	75000	-0.062074	-34.846526
864	0.006696	75000	-0.063777	-34.910303
865	0.006573	75000	-0.062799	-34.973102
866	0.006451	75000	-0.063967	-35.037069
867	0.006330	75000	-0.067298	-35.104367
868	0.006211	75000	-0.067825	-35.172191
869	0.006093	75000	-0.068484	-35.240676
870	0.005977	75000	-0.072901	-35.313577
871	0.005862	75000	-0.075204	-35.388781
872	0.005748	75000	-0.073894	-35.462675
873	0.005635	75000	-0.074376	-35.537050
874	0.005524	75000	-0.075706	-35.612757
875	0.005414	75000	-0.078994	-35.691750
876	0.005306	75000	-0.081829	-35.773579
877	0.005199	75000	-0.082940	-35.856519
878	0.005093	75000	-0.082230	-35.938749
879	0.004988	75000	-0.085545	-36.024294
880	0.004885	75000	-0.088612	-36.112906
881	0.004783	75000	-0.086135	-36.199041
882	0.004682	75000	-0.086587	-36.285628
883	0.004583	75000	-0.086929	-36.372557
884	0.004485	75000	-0.090449	-36.463007
885	0.004388	75000	-0.092616	-36.555623
886	0.004292	75000	-0.093328	-36.648951
887	0.004198	75000	-0.093958	-36.742908
888	0.004105	75000	-0.094670	-36.837578
889	0.004013	75000	-0.095771	-36.933350
890	0.003923	75000	-0.098259	-37.031609
891	0.003833	75000	-0.095645	-37.127254
892	0.003745	75000	-0.097496	-37.224749
893	0.003658	75000	-0.097572	-37.322321
894	0.003573	75000	-0.098657	-37.420978
895	0.003488	75000	-0.099741	-37.520719
896	0.003405	75000	-0.099473	-37.620192
897	0.003323	75000	-0.098908	-37.719100
898	0.003242	75000	-0.101003	-37.820103
899	0.003162	75000	-0.098308	-37.918411
900	0.003084	75000	-0.099800	-38.018211
901	0.003007	75000	-0.099680	-38.117891
902	0.002930	75000	-0.099418	-38.217309
903	0.002855	75000	-0.099484	-38.316793
904	0.002782	75000	-0.098967	-38.415760
905	0.002709	75000	-0.098655	-38.514416
906	0.002638	75000	-0.097952	-38.612368
907	0.002567	75000	-0.098578	-38.710946
908	0.002498	75000	-0.096429	-38.807376
909	0.002430	75000	-0.097726	-38.905101
910	0.002363	75000	-0.097072	-39.002173
911	0.002297	75000	-0.094875	-39.097048
912	0.002233	75000	-0.094735	-39.191782
913	0.002169	75000	-0.094925	-39.286708
914	0.002106	75000	-0.093263	-39.379970
915	0.002045	75000	-0.092728	-39.472698
916	0.001985	75000	-0.090518	-39.563216
917	0.001925	75000	-0.090411	-39.653627
918	0.001867	75000	-0.089216	-39.742843
919	0.001810	75000	-0.089408	-39.832251
920	0.001754	75000	-0.086829	-39.919080
921	0.001699	75000	-0.086107	-40.005187
922	0.001645	75000	-0.084979	-40.090166
923	0.001592	75000	-0.083526	-40.173692
924	0.001540	75000	-0.082873	-40.256565
925	0.001490	75000	-0.081682	-40.338248
926	0.001440	75000	-0.080140	-40.418388
927	0.001391	75000	-0.079372	-40.497760
928	0.001343	75000	-0.078129	-40.575889
929	0.001296	75000	-0.076846	-40.652735
930	0.001251	75000	-0.075702	-40.728436
931	0.001206	75000	-0.074279	-40.802715
932	0.001162	75000	-0.073087	-40.875802
933	0.001119	75000	-0.070834	-40.946637
934	0.001077	75000	-0.069919	-41.016556
935	0.001036	75000	-0.069135	-41.085691
936	0.000996	75000	-0.067829	-41.153520
937	0.000957	75000	-0.065644	-41.219163
938	0.000919	75000	-0.064466	-41.283629
939	0.000882	75000	-0.063301	-41.346930
940	0.000846	75000	-0.062169	-41.409099
941	0.000810	75000	-0.060728	-41.469827
942	0.000776	75000	-0.059479	-41.529306
943	0.000742	75000	-0.058017	-41.587324
944	0.000709	75000	-0.056680	-41.644004
945	0.000678	75000	-0.055168	-41.699172
946	0.000647	75000	-0.053734	-41.752906
947	0.000617	75000	-0.052568	-41.805474
948	0.000587	75000	-0.050870	-41.856344
949	0.000559	75000	-0.049541	-41.905884
950	0.000531	75000	-0.048275	-41.954159
951	0.000505	75000	-0.046783	-42.000942
952	0.000479	75000	-0.045706	-42.046647
953	0.000454	75000	-0.044168	-42.090815
954	0.000430	75000	-0.042504	-42.133319
955	0.000406	75000	-0.041357	-42.174675
956	0.000383	75000	-0.040257	-42.214932
957	0.000362	75000	-0.038590	-42.253522
958	0.000340	75000	-0.037516	-42.291038
959	0.000320	75000	-0.036008	-42.327046
960	0.000300	75000	-0.034936	-42.361982
961	0.000281	75000	-0.033539	-42.395522
962	0.000263	75000	-0.032346	-42.427868
963	0.000246	75000	-0.031119	-42.458987
964	0.000229	75000	-0.029827	-42.488814
965	0.000213	75000	-0.028659	-42.517473
966	0.000198	75000	-0.027462	-42.544935
967	0.000183	75000	-0.026239	-42.571174
968	0.000169	75000	-0.025060	-42.596233
969	0.000156	75000	-0.023870	-42.620103
970	0.000143	75000	-0.022780	-42.642883
971	0.000131	75000	-0.021596	-42.664479
972	0.000120	75000	-0.020518	-42.684997
973	0.000109	75000	-0.019484	-42.704481
974	0.000099	75000	-0.018323	-42.722805
975	0.000089	75000	-0.017286	-42.740091
976	0.000080	75000	-0.016294	-42.756384
977	0.000072	75000	-0.015168	-42.771552
978	0.000064	75000	-0.014247	-42.785799
979	0.000057	75000	-0.013255	-42.799054
980	0.000050	75000	-0.012278	-42.811333
981	0.000043	75000	-0.011356	-42.822688
982	0.000038	75000	-0.010476	-42.833165
983	0.000032	75000	-0.009606	-42.842771
984	0.000028	75000	-0.008728	-42.851499
985	0.000023	75000	-0.007911	-42.859409
986	0.000019	75000	-0.007115	-42.866524
987	0.000016	75000	-0.006303	-42.872827
988	0.000013	75000	-0.005582	-42.878409
989	0.000010	75000	-0.004890	-42.883299
990	0.000008	75000	-0.004191	-42.887490
991	0.000006	75000	-0.003530	-42.891021
992	0.000004	75000	-0.002941	-42.893961
993	0.000003	75000	-0.002384	-42.896345
994	0.000002	75000	-0.001852	-42.898197
995	0.000001	75000	-0.001366	-42.899563
996	0.000000	75000	-0.000940	-42.900504
997	0.000000	75000	-0.000571	-42.901074
998	0.000000	75000	-0.000266	-42.901341
999	0.000000	75000	-0.000057	-42.901398
Log marginal likelihood:	-42.901398
