Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
238	0.505198	75000	-0.309530	-91.887322
239	0.503540	75000	-0.308905	-92.196227
240	0.501885	75000	-0.308410	-92.504637
241	0.500234	75000	-0.307763	-92.812399
242	0.498586	75000	-0.307186	-93.119585
243	0.496941	75000	-0.306545	-93.426130
244	0.495299	75000	-0.305967	-93.732097
245	0.493660	75000	-0.305296	-94.037393
246	0.492025	75000	-0.304778	-94.342172
247	0.490393	75000	-0.304152	-94.646323
248	0.488765	75000	-0.303627	-94.949950
249	0.487139	75000	-0.303021	-95.252971
250	0.485517	75000	-0.302364	-95.555335
251	0.483898	75000	-0.301707	-95.857043
252	0.482283	75000	-0.301189	-96.158231
253	0.480670	75000	-0.300595	-96.458827
254	0.479061	75000	-0.299931	-96.758757
255	0.477455	75000	-0.299421	-97.058179
256	0.475852	75000	-0.298771	-97.356950
257	0.474253	75000	-0.298225	-97.655175
258	0.472656	75000	-0.297602	-97.952776
259	0.471063	75000	-0.297066	-98.249842
260	0.469474	75000	-0.296469	-98.546311
261	0.467887	75000	-0.295875	-98.842185
262	0.466304	75000	-0.295273	-99.137459
263	0.464723	75000	-0.294674	-99.432133
264	0.463146	75000	-0.294144	-99.726277
265	0.461573	75000	-0.293582	-100.019859
266	0.460002	75000	-0.292963	-100.312822
267	0.458435	75000	-0.292432	-100.605254
268	0.456871	75000	-0.291620	-100.896874
269	0.455310	75000	-0.291209	-101.188082
270	0.453752	75000	-0.290536	-101.478618
271	0.452198	75000	-0.290054	-101.768672
272	0.450647	75000	-0.289397	-102.058069
273	0.449098	75000	-0.288896	-102.346965
274	0.447554	75000	-0.288205	-102.635170
275	0.446012	75000	-0.287648	-102.922818
276	0.444473	75000	-0.287081	-103.209899
277	0.442938	75000	-0.286577	-103.496476
278	0.441406	75000	-0.285978	-103.782454
279	0.439877	75000	-0.285277	-104.067730
280	0.438351	75000	-0.284789	-104.352519
281	0.436829	75000	-0.284176	-104.636696
282	0.435309	75000	-0.283562	-104.920258
283	0.433793	75000	-0.282977	-105.203235
284	0.432280	75000	-0.282473	-105.485708
285	0.430770	75000	-0.281893	-105.767601
286	0.429263	75000	-0.281308	-106.048909
287	0.427760	75000	-0.280700	-106.329609
288	0.426259	75000	-0.280144	-106.609753
289	0.424762	75000	-0.279560	-106.889313
290	0.423268	75000	-0.278939	-107.168252
291	0.421777	75000	-0.278389	-107.446641
292	0.420289	75000	-0.277809	-107.724450
293	0.418805	75000	-0.277200	-108.001651
294	0.417323	75000	-0.276678	-108.278329
295	0.415845	75000	-0.276087	-108.554416
296	0.414370	75000	-0.275472	-108.829888
297	0.412898	75000	-0.274822	-109.104710
298	0.411429	75000	-0.274375	-109.379085
299	0.409963	75000	-0.273871	-109.652956
300	0.408501	75000	-0.273255	-109.926211
301	0.407041	75000	-0.272724	-110.198935
302	0.405585	75000	-0.272038	-110.470974
303	0.404132	75000	-0.271554	-110.742528
304	0.402682	75000	-0.270923	-111.013451
305	0.401235	75000	-0.270345	-111.283796
306	0.399791	75000	-0.269809	-111.553605
307	0.398350	75000	-0.269282	-111.822886
308	0.396913	75000	-0.268661	-112.091547
309	0.395478	75000	-0.268102	-112.359649
310	0.394047	75000	-0.267534	-112.627183
311	0.392619	75000	-0.266872	-112.894055
312	0.391194	75000	-0.266301	-113.160355
313	0.389772	75000	-0.265751	-113.426106
314	0.388353	75000	-0.265263	-113.691369
315	0.386937	75000	-0.264625	-113.955994
316	0.385524	75000	-0.264106	-114.220100
317	0.384115	75000	-0.263594	-114.483694
318	0.382708	75000	-0.263048	-114.746742
319	0.381305	75000	-0.262426	-115.009168
320	0.379904	75000	-0.261860	-115.271029
321	0.378507	75000	-0.261293	-115.532321
322	0.377113	75000	-0.260777	-115.793099
323	0.375722	75000	-0.260202	-116.053301
324	0.374334	75000	-0.259542	-116.312843
325	0.372949	75000	-0.259042	-116.571884
326	0.371567	75000	-0.258480	-116.830364
327	0.370189	75000	-0.257867	-117.088231
328	0.368813	75000	-0.257330	-117.345561
329	0.367440	75000	-0.256844	-117.602405
330	0.366071	75000	-0.256273	-117.858678
331	0.364705	75000	-0.255796	-118.114474
332	0.363341	75000	-0.255109	-118.369583
333	0.361981	75000	-0.254556	-118.624140
334	0.360624	75000	-0.253896	-118.878036
335	0.359269	75000	-0.253462	-119.131498
336	0.357918	75000	-0.252837	-119.384335
337	0.356570	75000	-0.252304	-119.636639
338	0.355225	75000	-0.251796	-119.888435
339	0.353883	75000	-0.251215	-120.139651
340	0.352544	75000	-0.250693	-120.390343
341	0.351208	75000	-0.250080	-120.640423
342	0.349875	75000	-0.249545	-120.889968
343	0.348546	75000	-0.249030	-121.138998
344	0.347219	75000	-0.248427	-121.387425
345	0.345895	75000	-0.247899	-121.635324
346	0.344574	75000	-0.247355	-121.882679
347	0.343257	75000	-0.246833	-122.129512
348	0.341942	75000	-0.246301	-122.375812
349	0.340630	75000	-0.245766	-122.621578
350	0.339322	75000	-0.245091	-122.866669
351	0.338016	75000	-0.244566	-123.111235
352	0.336714	75000	-0.244037	-123.355272
353	0.335414	75000	-0.243531	-123.598803
354	0.334118	75000	-0.242894	-123.841697
355	0.332824	75000	-0.242441	-124.084138
356	0.331534	75000	-0.241849	-124.325987
357	0.330246	75000	-0.241298	-124.567285
358	0.328962	75000	-0.240694	-124.807979
359	0.327680	75000	-0.240252	-125.048231
360	0.326401	75000	-0.239611	-125.287842
361	0.325126	75000	-0.239116	-125.526958
362	0.323853	75000	-0.238585	-125.765543
363	0.322584	75000	-0.238014	-126.003557
364	0.321317	75000	-0.237516	-126.241074
365	0.320054	75000	-0.236969	-126.478043
366	0.318793	75000	-0.236380	-126.714423
367	0.317536	75000	-0.235871	-126.950294
368	0.316281	75000	-0.235308	-127.185601
369	0.315030	75000	-0.234749	-127.420350
370	0.313781	75000	-0.234246	-127.654596
371	0.312535	75000	-0.233541	-127.888137
372	0.311293	75000	-0.233143	-128.121281
373	0.310053	75000	-0.232506	-128.353787
374	0.308816	75000	-0.232069	-128.585855
375	0.307582	75000	-0.231557	-128.817413
376	0.306352	75000	-0.230929	-129.048342
377	0.305124	75000	-0.230300	-129.278642
378	0.303899	75000	-0.229835	-129.508477
379	0.302677	75000	-0.229416	-129.737893
380	0.301458	75000	-0.228786	-129.966679
381	0.300242	75000	-0.228310	-130.194989
382	0.299029	75000	-0.227823	-130.422812
383	0.297819	75000	-0.227221	-130.650032
384	0.296611	75000	-0.226660	-130.876692
385	0.295407	75000	-0.226171	-131.102863
386	0.294206	75000	-0.225573	-131.328436
387	0.293007	75000	-0.225089	-131.553525
388	0.291812	75000	-0.224534	-131.778059
389	0.290619	75000	-0.223950	-132.002009
390	0.289430	75000	-0.223480	-132.225489
391	0.288243	75000	-0.222925	-132.448414
392	0.287059	75000	-0.222455	-132.670869
393	0.285879	75000	-0.221946	-132.892815
394	0.284701	75000	-0.221338	-133.114153
395	0.283526	75000	-0.220909	-133.335062
396	0.282354	75000	-0.220247	-133.555309
397	0.281184	75000	-0.219771	-133.775079
398	0.280018	75000	-0.219212	-133.994292
399	0.278855	75000	-0.218711	-134.213003
400	0.277694	75000	-0.218256	-134.431259
401	0.276537	75000	-0.217600	-134.648859
402	0.275382	75000	-0.217059	-134.865917
403	0.274230	75000	-0.216716	-135.082633
404	0.273082	75000	-0.216111	-135.298744
405	0.271936	75000	-0.215511	-135.514255
406	0.270793	75000	-0.214959	-135.729214
407	0.269652	75000	-0.214341	-135.943555
408	0.268515	75000	-0.213872	-136.157427
409	0.267381	75000	-0.213460	-136.370887
410	0.266249	75000	-0.212886	-136.583773
411	0.265121	75000	-0.212410	-136.796183
412	0.263995	75000	-0.212049	-137.008232
413	0.262872	75000	-0.211344	-137.219576
414	0.261752	75000	-0.210854	-137.430430
415	0.260635	75000	-0.210275	-137.640705
416	0.259520	75000	-0.209786	-137.850491
417	0.258409	75000	-0.209314	-138.059805
418	0.257300	75000	-0.208768	-138.268573
419	0.256195	75000	-0.208304	-138.476877
420	0.255092	75000	-0.207709	-138.684586
421	0.253992	75000	-0.207169	-138.891755
422	0.252895	75000	-0.206801	-139.098556
423	0.251800	75000	-0.206224	-139.304780
424	0.250709	75000	-0.205548	-139.510329
425	0.249620	75000	-0.205087	-139.715416
426	0.248534	75000	-0.204608	-139.920024
427	0.247451	75000	-0.204129	-140.124153
428	0.246371	75000	-0.203720	-140.327873
429	0.245294	75000	-0.203081	-140.530954
430	0.244220	75000	-0.202677	-140.733631
431	0.243148	75000	-0.202089	-140.935720
432	0.242079	75000	-0.201608	-141.137329
433	0.241013	75000	-0.201063	-141.338392
434	0.239950	75000	-0.200597	-141.538989
435	0.238890	75000	-0.200063	-141.739051
436	0.237832	75000	-0.199524	-141.938576
437	0.236778	75000	-0.198999	-142.137575
438	0.235726	75000	-0.198575	-142.336151
439	0.234677	75000	-0.197976	-142.534127
440	0.233630	75000	-0.197412	-142.731539
441	0.232587	75000	-0.196897	-142.928436
442	0.231546	75000	-0.196447	-143.124883
443	0.230509	75000	-0.195913	-143.320796
444	0.229473	75000	-0.195418	-143.516214
445	0.228441	75000	-0.194867	-143.711081
446	0.227412	75000	-0.194442	-143.905523
447	0.226385	75000	-0.194008	-144.099531
448	0.225361	75000	-0.193483	-144.293014
449	0.224340	75000	-0.192922	-144.485937
450	0.223322	75000	-0.192491	-144.678428
451	0.222306	75000	-0.191916	-144.870343
452	0.221293	75000	-0.191374	-145.061717
453	0.220283	75000	-0.190861	-145.252578
454	0.219276	75000	-0.190403	-145.442981
455	0.218272	75000	-0.190048	-145.633029
456	0.217270	75000	-0.189274	-145.822303
457	0.216271	75000	-0.188924	-146.011227
458	0.215275	75000	-0.188316	-146.199543
459	0.214281	75000	-0.187980	-146.387523
460	0.213291	75000	-0.187404	-146.574927
461	0.212303	75000	-0.186968	-146.761895
462	0.211318	75000	-0.186338	-146.948233
463	0.210335	75000	-0.185995	-147.134228
464	0.209356	75000	-0.185291	-147.319519
465	0.208379	75000	-0.185011	-147.504530
466	0.207404	75000	-0.184443	-147.688974
467	0.206433	75000	-0.183964	-147.872938
468	0.205464	75000	-0.183563	-148.056501
469	0.204498	75000	-0.182910	-148.239411
470	0.203535	75000	-0.182434	-148.421844
471	0.202575	75000	-0.181943	-148.603787
472	0.201617	75000	-0.181458	-148.785245
473	0.200662	75000	-0.181050	-148.966295
474	0.199709	75000	-0.180565	-149.146859
475	0.198760	75000	-0.180146	-149.327005
476	0.197813	75000	-0.179319	-149.506323
477	0.196869	75000	-0.178892	-149.685215
478	0.195927	75000	-0.178451	-149.863666
479	0.194988	75000	-0.178045	-150.041711
480	0.194052	75000	-0.177532	-150.219244
481	0.193119	75000	-0.177075	-150.396319
482	0.192188	75000	-0.176456	-150.572776
483	0.191260	75000	-0.176116	-150.748892
484	0.190335	75000	-0.175530	-150.924422
485	0.189412	75000	-0.175058	-151.099480
486	0.188492	75000	-0.174703	-151.274183
487	0.187575	75000	-0.174175	-151.448359
488	0.186660	75000	-0.173746	-151.622105
489	0.185749	75000	-0.173233	-151.795338
490	0.184839	75000	-0.172670	-151.968008
491	0.183933	75000	-0.172168	-152.140176
492	0.183029	75000	-0.171696	-152.311872
493	0.182128	75000	-0.171275	-152.483147
494	0.181229	75000	-0.170786	-152.653933
495	0.180333	75000	-0.170194	-152.824127
496	0.179440	75000	-0.169879	-152.994006
497	0.178550	75000	-0.169422	-153.163428
498	0.177662	75000	-0.168882	-153.332310
499	0.176777	75000	-0.168390	-153.500700
500	0.175894	75000	-0.167851	-153.668551
501	0.175014	75000	-0.167426	-153.835977
502	0.174137	75000	-0.166826	-154.002803
503	0.173262	75000	-0.166528	-154.169331
504	0.172390	75000	-0.166039	-154.335370
505	0.171521	75000	-0.165521	-154.500891
506	0.170654	75000	-0.165107	-154.665998
507	0.169790	75000	-0.164495	-154.830493
508	0.168929	75000	-0.164113	-154.994607
509	0.168070	75000	-0.163791	-155.158398
510	0.167214	75000	-0.163276	-155.321673
511	0.166360	75000	-0.162781	-155.484455
512	0.165509	75000	-0.162435	-155.646889
513	0.164661	75000	-0.161812	-155.808701
514	0.163815	75000	-0.161287	-155.969988
515	0.162972	75000	-0.160699	-156.130687
516	0.162132	75000	-0.160261	-156.290948
517	0.161294	75000	-0.159862	-156.450809
518	0.160458	75000	-0.159553	-156.610363
519	0.159626	75000	-0.158855	-156.769217
520	0.158796	75000	-0.158415	-156.927632
521	0.157968	75000	-0.158154	-157.085786
522	0.157143	75000	-0.157607	-157.243393
523	0.156321	75000	-0.157153	-157.400546
524	0.155501	75000	-0.156463	-157.557009
525	0.154684	75000	-0.156141	-157.713150
526	0.153870	75000	-0.155633	-157.868782
527	0.153058	75000	-0.155229	-158.024011
528	0.152248	75000	-0.154883	-158.178894
529	0.151441	75000	-0.154328	-158.333222
530	0.150637	75000	-0.153888	-158.487110
531	0.149835	75000	-0.153475	-158.640585
532	0.149036	75000	-0.152970	-158.793556
533	0.148240	75000	-0.152540	-158.946096
534	0.147446	75000	-0.152089	-159.098185
535	0.146654	75000	-0.151524	-159.249709
536	0.145865	75000	-0.151103	-159.400812
537	0.145079	75000	-0.150627	-159.551439
538	0.144295	75000	-0.150206	-159.701645
539	0.143514	75000	-0.149621	-159.851267
540	0.142735	75000	-0.149447	-160.000714
541	0.141959	75000	-0.148863	-160.149578
542	0.141186	75000	-0.148215	-160.297793
543	0.140415	75000	-0.148022	-160.445815
544	0.139646	75000	-0.147619	-160.593434
545	0.138880	75000	-0.146943	-160.740376
546	0.138116	75000	-0.146617	-160.886993
547	0.137356	75000	-0.146135	-161.033128
548	0.136597	75000	-0.145638	-161.178766
549	0.135841	75000	-0.145094	-161.323859
550	0.135088	75000	-0.144824	-161.468683
551	0.134337	75000	-0.144276	-161.612959
552	0.133588	75000	-0.143893	-161.756852
553	0.132843	75000	-0.143318	-161.900170
554	0.132099	75000	-0.143075	-162.043245
555	0.131358	75000	-0.142474	-162.185719
556	0.130620	75000	-0.142074	-162.327793
557	0.129884	75000	-0.141646	-162.469438
558	0.129151	75000	-0.141093	-162.610531
559	0.128420	75000	-0.140718	-162.751249
560	0.127691	75000	-0.140421	-162.891670
561	0.126965	75000	-0.139781	-163.031451
562	0.126242	75000	-0.139490	-163.170941
563	0.125521	75000	-0.138911	-163.309852
564	0.124802	75000	-0.138492	-163.448344
565	0.124086	75000	-0.137856	-163.586200
566	0.123373	75000	-0.137748	-163.723948
567	0.122662	75000	-0.137258	-163.861206
568	0.121953	75000	-0.136937	-163.998143
569	0.121247	75000	-0.136373	-164.134517
570	0.120543	75000	-0.136028	-164.270545
571	0.119842	75000	-0.135638	-164.406182
572	0.119143	75000	-0.134870	-164.541052
573	0.118447	75000	-0.134502	-164.675555
574	0.117753	75000	-0.134279	-164.809834
575	0.117062	75000	-0.133758	-164.943592
576	0.116373	75000	-0.133258	-165.076850
577	0.115686	75000	-0.132993	-165.209843
578	0.115002	75000	-0.132429	-165.342271
579	0.114320	75000	-0.132175	-165.474447
580	0.113641	75000	-0.131598	-165.606044
581	0.112964	75000	-0.131346	-165.737390
582	0.112290	75000	-0.130710	-165.868100
583	0.111618	75000	-0.130430	-165.998530
584	0.110948	75000	-0.129799	-166.128328
585	0.110281	75000	-0.129478	-166.257807
586	0.109616	75000	-0.129118	-166.386925
587	0.108954	75000	-0.128679	-166.515603
588	0.108294	75000	-0.128249	-166.643853
589	0.107637	75000	-0.127704	-166.771556
590	0.106981	75000	-0.127391	-166.898947
591	0.106329	75000	-0.126845	-167.025792
592	0.105678	75000	-0.126437	-167.152229
593	0.105030	75000	-0.126029	-167.278259
594	0.104385	75000	-0.125596	-167.403855
595	0.103742	75000	-0.125354	-167.529209
596	0.103101	75000	-0.124822	-167.654031
597	0.102463	75000	-0.124458	-167.778490
598	0.101827	75000	-0.124023	-167.902513
599	0.101193	75000	-0.123506	-168.026019
600	0.100562	75000	-0.123122	-168.149141
601	0.099933	75000	-0.122894	-168.272035
602	0.099306	75000	-0.122460	-168.394495
603	0.098682	75000	-0.121862	-168.516357
604	0.098060	75000	-0.121498	-168.637855
605	0.097441	75000	-0.121033	-168.758888
606	0.096824	75000	-0.120670	-168.879558
607	0.096209	75000	-0.120226	-168.999784
608	0.095596	75000	-0.119781	-169.119565
609	0.094986	75000	-0.119409	-169.238974
610	0.094379	75000	-0.118999	-169.357973
611	0.093773	75000	-0.118628	-169.476601
612	0.093170	75000	-0.118167	-169.594768
613	0.092570	75000	-0.117889	-169.712657
614	0.091971	75000	-0.117486	-169.830143
615	0.091375	75000	-0.116923	-169.947066
616	0.090781	75000	-0.116345	-170.063411
617	0.090190	75000	-0.116219	-170.179630
618	0.089601	75000	-0.115718	-170.295348
619	0.089014	75000	-0.115408	-170.410756
620	0.088430	75000	-0.114994	-170.525750
621	0.087848	75000	-0.114495	-170.640245
622	0.087268	75000	-0.114069	-170.754314
623	0.086690	75000	-0.113918	-170.868233
624	0.086115	75000	-0.113457	-170.981690
625	0.085542	75000	-0.112955	-171.094644
626	0.084971	75000	-0.112613	-171.207258
