Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
474	0.199709	75000	-0.198836	-164.586247
475	0.198760	75000	-0.198348	-164.784596
476	0.197813	75000	-0.197754	-164.982349
477	0.196869	75000	-0.197251	-165.179601
478	0.195927	75000	-0.196669	-165.376270
479	0.194988	75000	-0.196191	-165.572461
480	0.194052	75000	-0.195635	-165.768096
481	0.193119	75000	-0.194995	-165.963091
482	0.192188	75000	-0.194588	-166.157680
483	0.191260	75000	-0.194070	-166.351750
484	0.190335	75000	-0.193459	-166.545209
485	0.189412	75000	-0.192972	-166.738181
486	0.188492	75000	-0.192376	-166.930557
487	0.187575	75000	-0.191826	-167.122383
488	0.186660	75000	-0.191370	-167.313753
489	0.185749	75000	-0.190749	-167.504502
490	0.184839	75000	-0.190321	-167.694822
491	0.183933	75000	-0.189838	-167.884660
492	0.183029	75000	-0.189367	-168.074027
493	0.182128	75000	-0.188593	-168.262620
494	0.181229	75000	-0.188045	-168.450665
495	0.180333	75000	-0.187479	-168.638143
496	0.179440	75000	-0.187081	-168.825224
497	0.178550	75000	-0.186460	-169.011684
498	0.177662	75000	-0.185945	-169.197629
499	0.176777	75000	-0.185396	-169.383025
500	0.175894	75000	-0.184896	-169.567921
501	0.175014	75000	-0.184520	-169.752441
502	0.174137	75000	-0.183916	-169.936358
503	0.173262	75000	-0.183316	-170.119674
504	0.172390	75000	-0.182745	-170.302419
505	0.171521	75000	-0.182298	-170.484717
506	0.170654	75000	-0.181773	-170.666490
507	0.169790	75000	-0.181338	-170.847829
508	0.168929	75000	-0.180726	-171.028554
509	0.168070	75000	-0.180354	-171.208908
510	0.167214	75000	-0.179617	-171.388525
511	0.166360	75000	-0.179197	-171.567722
512	0.165509	75000	-0.178620	-171.746343
513	0.164661	75000	-0.178213	-171.924556
514	0.163815	75000	-0.177595	-172.102151
515	0.162972	75000	-0.177065	-172.279216
516	0.162132	75000	-0.176667	-172.455883
517	0.161294	75000	-0.176013	-172.631897
518	0.160458	75000	-0.175541	-172.807438
519	0.159626	75000	-0.174940	-172.982377
520	0.158796	75000	-0.174419	-173.156796
521	0.157968	75000	-0.173979	-173.330775
522	0.157143	75000	-0.173531	-173.504307
523	0.156321	75000	-0.173022	-173.677329
524	0.155501	75000	-0.172375	-173.849704
525	0.154684	75000	-0.172038	-174.021742
526	0.153870	75000	-0.171416	-174.193158
527	0.153058	75000	-0.170864	-174.364022
528	0.152248	75000	-0.170384	-174.534407
529	0.151441	75000	-0.170000	-174.704407
530	0.150637	75000	-0.169398	-174.873805
531	0.149835	75000	-0.168806	-175.042612
532	0.149036	75000	-0.168255	-175.210867
533	0.148240	75000	-0.167763	-175.378630
534	0.147446	75000	-0.167368	-175.545998
535	0.146654	75000	-0.166849	-175.712847
536	0.145865	75000	-0.166369	-175.879216
537	0.145079	75000	-0.165954	-176.045170
538	0.144295	75000	-0.165299	-176.210468
539	0.143514	75000	-0.164957	-176.375425
540	0.142735	75000	-0.164338	-176.539763
541	0.141959	75000	-0.163901	-176.703664
542	0.141186	75000	-0.163324	-176.866988
543	0.140415	75000	-0.162746	-177.029734
544	0.139646	75000	-0.162495	-177.192230
545	0.138880	75000	-0.161892	-177.354121
546	0.138116	75000	-0.161458	-177.515579
547	0.137356	75000	-0.160913	-177.676492
548	0.136597	75000	-0.160331	-177.836824
549	0.135841	75000	-0.159851	-177.996674
550	0.135088	75000	-0.159281	-178.155955
551	0.134337	75000	-0.158896	-178.314851
552	0.133588	75000	-0.158376	-178.473227
553	0.132843	75000	-0.157920	-178.631147
554	0.132099	75000	-0.157314	-178.788462
555	0.131358	75000	-0.156839	-178.945301
556	0.130620	75000	-0.156284	-179.101585
557	0.129884	75000	-0.155804	-179.257389
558	0.129151	75000	-0.155362	-179.412751
559	0.128420	75000	-0.154952	-179.567703
560	0.127691	75000	-0.154524	-179.722226
561	0.126965	75000	-0.154038	-179.876264
562	0.126242	75000	-0.153590	-180.029854
563	0.125521	75000	-0.152924	-180.182778
564	0.124802	75000	-0.152496	-180.335274
565	0.124086	75000	-0.151898	-180.487172
566	0.123373	75000	-0.151447	-180.638618
567	0.122662	75000	-0.150964	-180.789582
568	0.121953	75000	-0.150521	-180.940103
569	0.121247	75000	-0.150166	-181.090269
570	0.120543	75000	-0.149630	-181.239898
571	0.119842	75000	-0.149105	-181.389003
572	0.119143	75000	-0.148539	-181.537543
573	0.118447	75000	-0.148154	-181.685696
574	0.117753	75000	-0.147543	-181.833240
575	0.117062	75000	-0.147084	-181.980323
576	0.116373	75000	-0.146711	-182.127034
577	0.115686	75000	-0.146092	-182.273126
578	0.115002	75000	-0.145711	-182.418837
579	0.114320	75000	-0.145185	-182.564022
580	0.113641	75000	-0.144732	-182.708754
581	0.112964	75000	-0.144221	-182.852975
582	0.112290	75000	-0.143759	-182.996734
583	0.111618	75000	-0.143202	-183.139936
584	0.110948	75000	-0.142860	-183.282797
585	0.110281	75000	-0.142219	-183.425016
586	0.109616	75000	-0.141901	-183.566917
587	0.108954	75000	-0.141452	-183.708369
588	0.108294	75000	-0.140954	-183.849323
589	0.107637	75000	-0.140412	-183.989736
590	0.106981	75000	-0.139947	-184.129682
591	0.106329	75000	-0.139632	-184.269314
592	0.105678	75000	-0.139171	-184.408484
593	0.105030	75000	-0.138646	-184.547130
594	0.104385	75000	-0.138023	-184.685153
595	0.103742	75000	-0.137652	-184.822805
596	0.103101	75000	-0.137211	-184.960016
597	0.102463	75000	-0.136818	-185.096833
598	0.101827	75000	-0.136223	-185.233056
599	0.101193	75000	-0.135699	-185.368755
600	0.100562	75000	-0.135537	-185.504292
601	0.099933	75000	-0.135071	-185.639363
602	0.099306	75000	-0.134420	-185.773783
603	0.098682	75000	-0.133963	-185.907746
604	0.098060	75000	-0.133439	-186.041185
605	0.097441	75000	-0.133169	-186.174354
606	0.096824	75000	-0.132544	-186.306898
607	0.096209	75000	-0.132104	-186.439002
608	0.095596	75000	-0.131732	-186.570733
609	0.094986	75000	-0.131141	-186.701875
610	0.094379	75000	-0.130650	-186.832524
611	0.093773	75000	-0.130241	-186.962765
612	0.093170	75000	-0.129855	-187.092620
613	0.092570	75000	-0.129361	-187.221981
614	0.091971	75000	-0.128886	-187.350868
615	0.091375	75000	-0.128649	-187.479517
616	0.090781	75000	-0.127988	-187.607505
617	0.090190	75000	-0.127463	-187.734968
618	0.089601	75000	-0.127129	-187.862097
619	0.089014	75000	-0.126688	-187.988785
620	0.088430	75000	-0.126173	-188.114958
621	0.087848	75000	-0.125729	-188.240687
622	0.087268	75000	-0.125414	-188.366100
623	0.086690	75000	-0.125124	-188.491224
624	0.086115	75000	-0.124385	-188.615610
625	0.085542	75000	-0.124027	-188.739636
626	0.084971	75000	-0.123605	-188.863242
627	0.084403	75000	-0.123070	-188.986312
628	0.083837	75000	-0.122705	-189.109017
629	0.083273	75000	-0.122152	-189.231168
630	0.082712	75000	-0.121874	-189.353042
631	0.082152	75000	-0.121337	-189.474379
632	0.081595	75000	-0.120870	-189.595249
633	0.081041	75000	-0.120559	-189.715808
634	0.080488	75000	-0.120255	-189.836063
635	0.079938	75000	-0.119607	-189.955670
636	0.079390	75000	-0.119218	-190.074888
637	0.078845	75000	-0.118760	-190.193648
638	0.078301	75000	-0.118474	-190.312121
639	0.077760	75000	-0.117913	-190.430035
640	0.077221	75000	-0.117409	-190.547444
641	0.076684	75000	-0.116870	-190.664314
642	0.076150	75000	-0.116760	-190.781074
643	0.075618	75000	-0.116090	-190.897163
644	0.075088	75000	-0.115842	-191.013006
645	0.074560	75000	-0.115393	-191.128399
646	0.074035	75000	-0.114973	-191.243372
647	0.073512	75000	-0.114419	-191.357791
648	0.072991	75000	-0.113989	-191.471780
649	0.072472	75000	-0.113414	-191.585195
650	0.071955	75000	-0.113099	-191.698294
651	0.071441	75000	-0.112912	-191.811207
652	0.070929	75000	-0.112714	-191.923921
653	0.070419	75000	-0.112084	-192.036005
654	0.069911	75000	-0.111480	-192.147485
655	0.069406	75000	-0.111247	-192.258732
656	0.068903	75000	-0.110792	-192.369524
657	0.068401	75000	-0.110421	-192.479945
658	0.067903	75000	-0.109970	-192.589915
659	0.067406	75000	-0.109566	-192.699480
660	0.066911	75000	-0.108973	-192.808453
661	0.066419	75000	-0.108854	-192.917307
662	0.065929	75000	-0.108043	-193.025350
663	0.065441	75000	-0.108018	-193.133368
664	0.064955	75000	-0.107495	-193.240863
665	0.064471	75000	-0.106924	-193.347786
666	0.063990	75000	-0.106580	-193.454366
667	0.063510	75000	-0.105963	-193.560329
668	0.063033	75000	-0.105794	-193.666123
669	0.062558	75000	-0.105442	-193.771565
670	0.062085	75000	-0.105051	-193.876616
671	0.061615	75000	-0.104727	-193.981343
672	0.061146	75000	-0.104386	-194.085729
673	0.060680	75000	-0.103625	-194.189353
674	0.060216	75000	-0.103376	-194.292729
675	0.059753	75000	-0.103126	-194.395855
676	0.059293	75000	-0.102547	-194.498402
677	0.058836	75000	-0.102362	-194.600765
678	0.058380	75000	-0.101863	-194.702628
679	0.057926	75000	-0.101359	-194.803987
680	0.057475	75000	-0.101082	-194.905069
681	0.057025	75000	-0.100700	-195.005770
682	0.056578	75000	-0.100050	-195.105820
683	0.056133	75000	-0.099738	-195.205557
684	0.055690	75000	-0.099244	-195.304801
685	0.055249	75000	-0.098994	-195.403796
686	0.054810	75000	-0.098734	-195.502529
687	0.054373	75000	-0.098499	-195.601028
688	0.053939	75000	-0.098186	-195.699215
689	0.053506	75000	-0.097506	-195.796721
690	0.053076	75000	-0.097449	-195.894169
691	0.052647	75000	-0.096627	-195.990797
692	0.052221	75000	-0.096389	-196.087185
693	0.051797	75000	-0.095812	-196.182998
694	0.051375	75000	-0.095574	-196.278571
695	0.050955	75000	-0.095462	-196.374033
696	0.050537	75000	-0.094798	-196.468831
697	0.050121	75000	-0.094465	-196.563296
698	0.049707	75000	-0.094278	-196.657574
699	0.049295	75000	-0.093842	-196.751416
700	0.048885	75000	-0.093292	-196.844708
701	0.048478	75000	-0.093086	-196.937795
702	0.048072	75000	-0.092618	-197.030413
703	0.047668	75000	-0.092413	-197.122825
704	0.047267	75000	-0.091748	-197.214573
705	0.046867	75000	-0.091552	-197.306125
706	0.046470	75000	-0.090967	-197.397092
707	0.046074	75000	-0.090746	-197.487837
708	0.045681	75000	-0.090560	-197.578397
709	0.045289	75000	-0.090113	-197.668510
710	0.044900	75000	-0.089824	-197.758334
711	0.044512	75000	-0.089533	-197.847867
712	0.044127	75000	-0.089421	-197.937289
713	0.043744	75000	-0.088827	-198.026116
714	0.043362	75000	-0.088532	-198.114648
715	0.042983	75000	-0.088277	-198.202926
716	0.042606	75000	-0.087788	-198.290714
717	0.042230	75000	-0.087208	-198.377922
718	0.041857	75000	-0.086940	-198.464862
719	0.041485	75000	-0.086904	-198.551767
720	0.041116	75000	-0.086232	-198.637998
721	0.040749	75000	-0.085759	-198.723757
722	0.040383	75000	-0.085805	-198.809563
723	0.040020	75000	-0.085590	-198.895152
724	0.039658	75000	-0.085026	-198.980178
725	0.039299	75000	-0.084547	-199.064725
726	0.038941	75000	-0.084490	-199.149215
727	0.038585	75000	-0.084106	-199.233322
728	0.038232	75000	-0.083528	-199.316849
729	0.037880	75000	-0.083250	-199.400099
730	0.037530	75000	-0.083230	-199.483328
731	0.037182	75000	-0.082568	-199.565896
732	0.036836	75000	-0.082501	-199.648397
733	0.036493	75000	-0.082293	-199.730690
734	0.036151	75000	-0.081824	-199.812514
735	0.035810	75000	-0.081412	-199.893926
736	0.035472	75000	-0.080995	-199.974922
737	0.035136	75000	-0.080606	-200.055527
738	0.034802	75000	-0.080226	-200.135753
739	0.034469	75000	-0.080381	-200.216135
740	0.034139	75000	-0.079593	-200.295727
741	0.033810	75000	-0.079687	-200.375414
742	0.033484	75000	-0.079242	-200.454656
743	0.033159	75000	-0.078994	-200.533650
744	0.032836	75000	-0.078595	-200.612245
745	0.032515	75000	-0.078466	-200.690711
746	0.032196	75000	-0.078103	-200.768814
747	0.031879	75000	-0.077957	-200.846771
748	0.031563	75000	-0.077655	-200.924426
749	0.031250	75000	-0.077313	-201.001739
750	0.030938	75000	-0.076812	-201.078551
751	0.030629	75000	-0.077260	-201.155811
752	0.030321	75000	-0.076747	-201.232557
753	0.030015	75000	-0.076540	-201.309097
754	0.029711	75000	-0.075356	-201.384453
755	0.029409	75000	-0.075363	-201.459816
756	0.029108	75000	-0.075075	-201.534891
757	0.028810	75000	-0.075176	-201.610066
758	0.028513	75000	-0.075044	-201.685110
759	0.028218	75000	-0.074653	-201.759763
760	0.027925	75000	-0.074092	-201.833855
761	0.027634	75000	-0.074056	-201.907912
762	0.027345	75000	-0.073713	-201.981625
763	0.027057	75000	-0.073546	-202.055171
764	0.026771	75000	-0.073608	-202.128779
765	0.026487	75000	-0.073201	-202.201980
766	0.026205	75000	-0.072725	-202.274705
767	0.025925	75000	-0.072577	-202.347282
768	0.025647	75000	-0.072373	-202.419654
769	0.025370	75000	-0.072596	-202.492250
770	0.025095	75000	-0.072365	-202.564615
771	0.024822	75000	-0.072221	-202.636836
772	0.024551	75000	-0.071627	-202.708463
773	0.024281	75000	-0.071478	-202.779941
774	0.024014	75000	-0.071009	-202.850950
775	0.023748	75000	-0.070918	-202.921868
776	0.023483	75000	-0.070682	-202.992549
777	0.023221	75000	-0.070674	-203.063223
778	0.022960	75000	-0.070463	-203.133687
779	0.022702	75000	-0.070700	-203.204387
780	0.022445	75000	-0.070605	-203.274992
781	0.022189	75000	-0.069876	-203.344868
782	0.021936	75000	-0.069792	-203.414660
783	0.021684	75000	-0.069908	-203.484568
784	0.021434	75000	-0.069287	-203.553854
785	0.021185	75000	-0.069639	-203.623494
786	0.020939	75000	-0.069850	-203.693343
787	0.020694	75000	-0.069103	-203.762446
788	0.020451	75000	-0.068891	-203.831337
789	0.020209	75000	-0.068938	-203.900275
790	0.019969	75000	-0.068884	-203.969159
791	0.019731	75000	-0.068612	-204.037770
792	0.019495	75000	-0.068668	-204.106438
793	0.019261	75000	-0.068955	-204.175393
794	0.019028	75000	-0.068383	-204.243776
795	0.018796	75000	-0.068805	-204.312581
796	0.018567	75000	-0.068228	-204.380809
797	0.018339	75000	-0.067522	-204.448331
798	0.018113	75000	-0.068503	-204.516834
799	0.017889	75000	-0.068819	-204.585653
800	0.017666	75000	-0.068853	-204.654506
801	0.017445	75000	-0.068269	-204.722775
802	0.017225	75000	-0.068016	-204.790791
803	0.017007	75000	-0.069256	-204.860047
804	0.016791	75000	-0.069469	-204.929516
805	0.016577	75000	-0.068829	-204.998345
806	0.016364	75000	-0.066962	-205.065308
807	0.016153	75000	-0.069499	-205.134806
808	0.015943	75000	-0.069287	-205.204093
809	0.015736	75000	-0.069777	-205.273870
810	0.015529	75000	-0.068702	-205.342572
811	0.015325	75000	-0.068775	-205.411347
812	0.015122	75000	-0.070107	-205.481454
813	0.014920	75000	-0.070367	-205.551821
814	0.014721	75000	-0.070465	-205.622286
815	0.014523	75000	-0.071513	-205.693799
816	0.014326	75000	-0.069768	-205.763567
817	0.014131	75000	-0.071220	-205.834787
818	0.013938	75000	-0.072576	-205.907363
819	0.013746	75000	-0.071262	-205.978625
820	0.013556	75000	-0.073247	-206.051873
821	0.013367	75000	-0.076791	-206.128664
822	0.013181	75000	-0.074584	-206.203249
823	0.012995	75000	-0.073070	-206.276319
824	0.012811	75000	-0.077127	-206.353446
825	0.012629	75000	-0.076841	-206.430287
826	0.012448	75000	-0.077920	-206.508207
827	0.012269	75000	-0.076615	-206.584821
828	0.012092	75000	-0.076800	-206.661622
829	0.011916	75000	-0.077641	-206.739263
830	0.011741	75000	-0.077688	-206.816951
831	0.011568	75000	-0.079339	-206.896290
832	0.011397	75000	-0.083171	-206.979461
833	0.011227	75000	-0.082422	-207.061883
834	0.011059	75000	-0.080251	-207.142134
835	0.010892	75000	-0.086357	-207.228491
836	0.010727	75000	-0.086545	-207.315035
837	0.010563	75000	-0.087023	-207.402059
838	0.010401	75000	-0.087991	-207.490050
839	0.010240	75000	-0.089832	-207.579882
840	0.010081	75000	-0.088590	-207.668472
841	0.009923	75000	-0.088880	-207.757352
842	0.009767	75000	-0.092941	-207.850293
843	0.009612	75000	-0.094363	-207.944656
844	0.009459	75000	-0.095998	-208.040654
845	0.009307	75000	-0.095430	-208.136084
846	0.009156	75000	-0.095754	-208.231838
847	0.009008	75000	-0.097729	-208.329567
848	0.008860	75000	-0.098682	-208.428249
849	0.008714	75000	-0.100808	-208.529057
850	0.008570	75000	-0.099222	-208.628278
851	0.008427	75000	-0.105321	-208.733599
852	0.008285	75000	-0.101983	-208.835582
853	0.008145	75000	-0.103683	-208.939264
854	0.008006	75000	-0.103608	-209.042872
855	0.007869	75000	-0.107644	-209.150517
856	0.007733	75000	-0.105235	-209.255752
857	0.007598	75000	-0.105986	-209.361738
858	0.007465	75000	-0.106996	-209.468734
