Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
94	0.779151	75000	-0.344285	-35.257646
95	0.777000	75000	-0.343653	-35.601298
96	0.774853	75000	-0.343105	-35.944403
97	0.772710	75000	-0.342518	-36.286921
98	0.770570	75000	-0.342002	-36.628923
99	0.768433	75000	-0.341406	-36.970329
100	0.766301	75000	-0.340860	-37.311188
101	0.764172	75000	-0.340272	-37.651460
102	0.762046	75000	-0.339713	-37.991173
103	0.759924	75000	-0.339188	-38.330361
104	0.757805	75000	-0.338595	-38.668956
105	0.755690	75000	-0.338067	-39.007023
106	0.753579	75000	-0.337482	-39.344504
107	0.751471	75000	-0.336961	-39.681465
108	0.749366	75000	-0.336378	-40.017843
109	0.747266	75000	-0.335841	-40.353684
110	0.745168	75000	-0.335274	-40.688958
111	0.743075	75000	-0.334703	-41.023661
112	0.740984	75000	-0.334111	-41.357772
113	0.738898	75000	-0.333630	-41.691402
114	0.736815	75000	-0.333079	-42.024481
115	0.734735	75000	-0.332480	-42.356961
116	0.732659	75000	-0.331933	-42.688895
117	0.730586	75000	-0.331387	-43.020282
118	0.728517	75000	-0.330843	-43.351125
119	0.726452	75000	-0.330298	-43.681423
120	0.724390	75000	-0.329726	-44.011149
121	0.722331	75000	-0.329191	-44.340340
122	0.720276	75000	-0.328643	-44.668983
123	0.718225	75000	-0.328057	-44.997040
124	0.716177	75000	-0.327514	-45.324554
125	0.714132	75000	-0.327039	-45.651593
126	0.712091	75000	-0.326352	-45.977945
127	0.710054	75000	-0.325869	-46.303814
128	0.708020	75000	-0.325282	-46.629096
129	0.705989	75000	-0.324737	-46.953833
130	0.703962	75000	-0.324185	-47.278018
131	0.701939	75000	-0.323727	-47.601745
132	0.699919	75000	-0.323039	-47.924783
133	0.697902	75000	-0.322528	-48.247311
134	0.695889	75000	-0.321984	-48.569296
135	0.693880	75000	-0.321451	-48.890747
136	0.691874	75000	-0.320888	-49.211635
137	0.689871	75000	-0.320377	-49.532012
138	0.687872	75000	-0.319808	-49.851820
139	0.685877	75000	-0.319289	-50.171109
140	0.683885	75000	-0.318718	-50.489827
141	0.681896	75000	-0.318128	-50.807955
142	0.679911	75000	-0.317631	-51.125586
143	0.677929	75000	-0.317066	-51.442653
144	0.675951	75000	-0.316489	-51.759142
145	0.673976	75000	-0.315892	-52.075034
146	0.672005	75000	-0.315409	-52.390443
147	0.670037	75000	-0.314859	-52.705302
148	0.668073	75000	-0.314372	-53.019674
149	0.666112	75000	-0.313806	-53.333480
150	0.664155	75000	-0.313228	-53.646708
151	0.662201	75000	-0.312682	-53.959390
152	0.660250	75000	-0.312121	-54.271512
153	0.658303	75000	-0.311632	-54.583143
154	0.656359	75000	-0.311130	-54.894273
155	0.654419	75000	-0.310528	-55.204801
156	0.652483	75000	-0.310020	-55.514821
157	0.650549	75000	-0.309460	-55.824281
158	0.648619	75000	-0.308857	-56.133138
159	0.646693	75000	-0.308341	-56.441479
160	0.644770	75000	-0.307830	-56.749310
161	0.642851	75000	-0.307227	-57.056536
162	0.640934	75000	-0.306689	-57.363225
163	0.639022	75000	-0.306225	-57.669451
164	0.637113	75000	-0.305710	-57.975160
165	0.635207	75000	-0.305063	-58.280223
166	0.633304	75000	-0.304577	-58.584800
167	0.631405	75000	-0.304016	-58.888816
168	0.629510	75000	-0.303530	-59.192346
169	0.627618	75000	-0.302976	-59.495322
170	0.625729	75000	-0.302438	-59.797760
171	0.623844	75000	-0.301850	-60.099610
172	0.621962	75000	-0.301363	-60.400973
173	0.620083	75000	-0.300768	-60.701741
174	0.618208	75000	-0.300233	-61.001973
175	0.616337	75000	-0.299722	-61.301695
176	0.614468	75000	-0.299169	-61.600864
177	0.612604	75000	-0.298655	-61.899520
178	0.610742	75000	-0.298156	-62.197676
179	0.608884	75000	-0.297631	-62.495306
180	0.607029	75000	-0.297033	-62.792340
181	0.605178	75000	-0.296545	-63.088885
182	0.603330	75000	-0.296040	-63.384925
183	0.601486	75000	-0.295480	-63.680404
184	0.599645	75000	-0.294979	-63.975383
185	0.597807	75000	-0.294313	-64.269696
186	0.595973	75000	-0.293900	-64.563596
187	0.594142	75000	-0.293358	-64.856954
188	0.592314	75000	-0.292772	-65.149726
189	0.590490	75000	-0.292302	-65.442028
190	0.588669	75000	-0.291720	-65.733748
191	0.586852	75000	-0.291193	-66.024940
192	0.585038	75000	-0.290686	-66.315627
193	0.583227	75000	-0.290080	-66.605706
194	0.581420	75000	-0.289618	-66.895324
195	0.579616	75000	-0.289004	-67.184328
196	0.577815	75000	-0.288594	-67.472921
197	0.576018	75000	-0.288002	-67.760923
198	0.574224	75000	-0.287501	-68.048424
199	0.572433	75000	-0.286963	-68.335387
200	0.570646	75000	-0.286457	-68.621844
201	0.568862	75000	-0.285885	-68.907728
202	0.567082	75000	-0.285385	-69.193114
203	0.565305	75000	-0.284866	-69.477980
204	0.563531	75000	-0.284412	-69.762392
205	0.561761	75000	-0.283721	-70.046113
206	0.559993	75000	-0.283244	-70.329357
207	0.558230	75000	-0.282832	-70.612189
208	0.556469	75000	-0.282320	-70.894509
209	0.554712	75000	-0.281753	-71.176261
210	0.552958	75000	-0.281133	-71.457394
211	0.551208	75000	-0.280699	-71.738093
212	0.549461	75000	-0.280093	-72.018185
213	0.547717	75000	-0.279592	-72.297777
214	0.545977	75000	-0.279101	-72.576878
215	0.544240	75000	-0.278528	-72.855405
216	0.542506	75000	-0.278052	-73.133457
217	0.540775	75000	-0.277516	-73.410974
218	0.539048	75000	-0.277028	-73.688001
219	0.537324	75000	-0.276444	-73.964446
220	0.535604	75000	-0.275932	-74.240378
221	0.533887	75000	-0.275443	-74.515820
222	0.532173	75000	-0.274912	-74.790732
223	0.530462	75000	-0.274414	-75.065146
224	0.528755	75000	-0.273969	-75.339115
225	0.527051	75000	-0.273369	-75.612484
226	0.525350	75000	-0.272854	-75.885337
227	0.523653	75000	-0.272303	-76.157640
228	0.521958	75000	-0.271873	-76.429514
229	0.520268	75000	-0.271366	-76.700879
230	0.518580	75000	-0.270743	-76.971623
231	0.516896	75000	-0.270259	-77.241881
232	0.515215	75000	-0.269686	-77.511567
233	0.513537	75000	-0.269199	-77.780766
234	0.511863	75000	-0.268758	-78.049524
235	0.510192	75000	-0.268272	-78.317796
236	0.508524	75000	-0.267624	-78.585420
237	0.506859	75000	-0.267150	-78.852569
238	0.505198	75000	-0.266793	-79.119363
239	0.503540	75000	-0.266102	-79.385464
240	0.501885	75000	-0.265614	-79.651078
241	0.500234	75000	-0.265144	-79.916222
242	0.498586	75000	-0.264648	-80.180871
243	0.496941	75000	-0.264105	-80.444976
244	0.495299	75000	-0.263572	-80.708548
245	0.493660	75000	-0.263089	-80.971637
246	0.492025	75000	-0.262561	-81.234198
247	0.490393	75000	-0.261930	-81.496129
248	0.488765	75000	-0.261553	-81.757681
249	0.487139	75000	-0.261078	-82.018759
250	0.485517	75000	-0.260422	-82.279181
251	0.483898	75000	-0.260014	-82.539195
252	0.482283	75000	-0.259511	-82.798706
253	0.480670	75000	-0.259004	-83.057709
254	0.479061	75000	-0.258508	-83.316217
255	0.477455	75000	-0.257961	-83.574178
256	0.475852	75000	-0.257461	-83.831639
257	0.474253	75000	-0.256992	-84.088631
258	0.472656	75000	-0.256377	-84.345007
259	0.471063	75000	-0.255848	-84.600855
260	0.469474	75000	-0.255421	-84.856276
261	0.467887	75000	-0.254920	-85.111196
262	0.466304	75000	-0.254445	-85.365640
263	0.464723	75000	-0.253932	-85.619572
264	0.463146	75000	-0.253443	-85.873014
265	0.461573	75000	-0.252879	-86.125894
266	0.460002	75000	-0.252423	-86.378317
267	0.458435	75000	-0.251846	-86.630163
268	0.456871	75000	-0.251417	-86.881580
269	0.455310	75000	-0.250850	-87.132430
270	0.453752	75000	-0.250291	-87.382721
271	0.452198	75000	-0.249864	-87.632585
272	0.450647	75000	-0.249396	-87.881980
273	0.449098	75000	-0.248849	-88.130829
274	0.447554	75000	-0.248442	-88.379271
275	0.446012	75000	-0.247844	-88.627115
276	0.444473	75000	-0.247358	-88.874473
277	0.442938	75000	-0.246948	-89.121421
278	0.441406	75000	-0.246386	-89.367807
279	0.439877	75000	-0.245941	-89.613748
280	0.438351	75000	-0.245358	-89.859106
281	0.436829	75000	-0.244848	-90.103954
282	0.435309	75000	-0.244365	-90.348319
283	0.433793	75000	-0.243924	-90.592243
284	0.432280	75000	-0.243372	-90.835615
285	0.430770	75000	-0.242902	-91.078517
286	0.429263	75000	-0.242376	-91.320893
287	0.427760	75000	-0.241982	-91.562876
288	0.426259	75000	-0.241433	-91.804308
289	0.424762	75000	-0.240951	-92.045259
290	0.423268	75000	-0.240338	-92.285597
291	0.421777	75000	-0.239925	-92.525522
292	0.420289	75000	-0.239339	-92.764861
293	0.418805	75000	-0.238850	-93.003711
294	0.417323	75000	-0.238470	-93.242181
295	0.415845	75000	-0.237938	-93.480119
296	0.414370	75000	-0.237393	-93.717512
297	0.412898	75000	-0.236929	-93.954441
298	0.411429	75000	-0.236514	-94.190955
299	0.409963	75000	-0.235931	-94.426885
300	0.408501	75000	-0.235532	-94.662418
301	0.407041	75000	-0.235030	-94.897448
302	0.405585	75000	-0.234448	-95.131896
303	0.404132	75000	-0.234069	-95.365964
304	0.402682	75000	-0.233548	-95.599513
305	0.401235	75000	-0.233060	-95.832573
306	0.399791	75000	-0.232600	-96.065173
307	0.398350	75000	-0.232081	-96.297254
308	0.396913	75000	-0.231613	-96.528867
309	0.395478	75000	-0.230969	-96.759835
310	0.394047	75000	-0.230576	-96.990411
311	0.392619	75000	-0.230066	-97.220477
312	0.391194	75000	-0.229631	-97.450108
313	0.389772	75000	-0.229138	-97.679247
314	0.388353	75000	-0.228629	-97.907876
315	0.386937	75000	-0.228093	-98.135968
316	0.385524	75000	-0.227651	-98.363619
317	0.384115	75000	-0.227178	-98.590798
318	0.382708	75000	-0.226636	-98.817434
319	0.381305	75000	-0.226245	-99.043679
320	0.379904	75000	-0.225748	-99.269427
321	0.378507	75000	-0.225223	-99.494650
322	0.377113	75000	-0.224778	-99.719428
323	0.375722	75000	-0.224205	-99.943633
324	0.374334	75000	-0.223737	-100.167370
325	0.372949	75000	-0.223313	-100.390683
326	0.371567	75000	-0.222885	-100.613568
327	0.370189	75000	-0.222369	-100.835937
328	0.368813	75000	-0.221921	-101.057858
329	0.367440	75000	-0.221370	-101.279228
330	0.366071	75000	-0.220840	-101.500068
331	0.364705	75000	-0.220416	-101.720483
332	0.363341	75000	-0.219892	-101.940375
333	0.361981	75000	-0.219466	-102.159841
334	0.360624	75000	-0.218931	-102.378772
335	0.359269	75000	-0.218482	-102.597254
336	0.357918	75000	-0.218078	-102.815332
337	0.356570	75000	-0.217532	-103.032864
338	0.355225	75000	-0.217125	-103.249989
339	0.353883	75000	-0.216500	-103.466489
340	0.352544	75000	-0.216102	-103.682591
341	0.351208	75000	-0.215652	-103.898243
342	0.349875	75000	-0.215177	-104.113420
343	0.348546	75000	-0.214644	-104.328064
344	0.347219	75000	-0.214295	-104.542359
345	0.345895	75000	-0.213777	-104.756137
346	0.344574	75000	-0.213311	-104.969448
347	0.343257	75000	-0.212819	-105.182266
348	0.341942	75000	-0.212360	-105.394627
349	0.340630	75000	-0.211820	-105.606446
350	0.339322	75000	-0.211392	-105.817839
351	0.338016	75000	-0.210824	-106.028663
352	0.336714	75000	-0.210462	-106.239125
353	0.335414	75000	-0.209966	-106.449091
354	0.334118	75000	-0.209546	-106.658637
355	0.332824	75000	-0.208996	-106.867633
356	0.331534	75000	-0.208547	-107.076180
357	0.330246	75000	-0.208008	-107.284188
358	0.328962	75000	-0.207590	-107.491778
359	0.327680	75000	-0.207137	-107.698916
360	0.326401	75000	-0.206639	-107.905554
361	0.325126	75000	-0.206207	-108.111762
362	0.323853	75000	-0.205626	-108.317388
363	0.322584	75000	-0.205219	-108.522606
364	0.321317	75000	-0.204739	-108.727345
365	0.320054	75000	-0.204319	-108.931664
366	0.318793	75000	-0.203847	-109.135511
367	0.317536	75000	-0.203389	-109.338900
368	0.316281	75000	-0.202894	-109.541794
369	0.315030	75000	-0.202480	-109.744274
370	0.313781	75000	-0.202033	-109.946308
371	0.312535	75000	-0.201601	-110.147908
372	0.311293	75000	-0.201142	-110.349051
373	0.310053	75000	-0.200582	-110.549632
374	0.308816	75000	-0.200064	-110.749696
375	0.307582	75000	-0.199685	-110.949381
376	0.306352	75000	-0.199173	-111.148554
377	0.305124	75000	-0.198690	-111.347244
378	0.303899	75000	-0.198260	-111.545504
379	0.302677	75000	-0.197773	-111.743276
380	0.301458	75000	-0.197379	-111.940656
381	0.300242	75000	-0.196927	-112.137583
382	0.299029	75000	-0.196461	-112.334044
383	0.297819	75000	-0.195916	-112.529960
384	0.296611	75000	-0.195579	-112.725539
385	0.295407	75000	-0.195070	-112.920609
386	0.294206	75000	-0.194593	-113.115202
387	0.293007	75000	-0.194098	-113.309300
388	0.291812	75000	-0.193651	-113.502951
389	0.290619	75000	-0.193245	-113.696196
390	0.289430	75000	-0.192828	-113.889024
391	0.288243	75000	-0.192352	-114.081376
392	0.287059	75000	-0.191921	-114.273297
393	0.285879	75000	-0.191364	-114.464661
394	0.284701	75000	-0.190984	-114.655645
395	0.283526	75000	-0.190514	-114.846159
396	0.282354	75000	-0.190082	-115.036240
397	0.281184	75000	-0.189527	-115.225767
398	0.280018	75000	-0.189122	-115.414889
399	0.278855	75000	-0.188688	-115.603577
400	0.277694	75000	-0.188141	-115.791718
401	0.276537	75000	-0.187811	-115.979529
402	0.275382	75000	-0.187405	-116.166934
403	0.274230	75000	-0.186879	-116.353812
404	0.273082	75000	-0.186444	-116.540256
405	0.271936	75000	-0.186063	-116.726319
406	0.270793	75000	-0.185592	-116.911911
407	0.269652	75000	-0.185062	-117.096973
408	0.268515	75000	-0.184619	-117.281592
409	0.267381	75000	-0.184151	-117.465743
410	0.266249	75000	-0.183840	-117.649584
411	0.265121	75000	-0.183239	-117.832823
412	0.263995	75000	-0.182866	-118.015688
413	0.262872	75000	-0.182499	-118.198187
414	0.261752	75000	-0.181910	-118.380097
415	0.260635	75000	-0.181533	-118.561630
416	0.259520	75000	-0.180988	-118.742618
417	0.258409	75000	-0.180543	-118.923162
418	0.257300	75000	-0.180123	-119.103285
419	0.256195	75000	-0.179776	-119.283061
420	0.255092	75000	-0.179262	-119.462323
421	0.253992	75000	-0.178798	-119.641121
422	0.252895	75000	-0.178363	-119.819483
423	0.251800	75000	-0.177862	-119.997346
424	0.250709	75000	-0.177505	-120.174851
425	0.249620	75000	-0.177154	-120.352004
426	0.248534	75000	-0.176442	-120.528446
427	0.247451	75000	-0.176251	-120.704697
428	0.246371	75000	-0.175628	-120.880325
429	0.245294	75000	-0.175284	-121.055609
430	0.244220	75000	-0.174857	-121.230466
431	0.243148	75000	-0.174450	-121.404917
432	0.242079	75000	-0.173984	-121.578901
433	0.241013	75000	-0.173528	-121.752428
434	0.239950	75000	-0.173129	-121.925558
435	0.238890	75000	-0.172563	-122.098121
436	0.237832	75000	-0.172177	-122.270298
437	0.236778	75000	-0.171785	-122.442083
438	0.235726	75000	-0.171254	-122.613337
439	0.234677	75000	-0.170914	-122.784251
440	0.233630	75000	-0.170514	-122.954765
441	0.232587	75000	-0.170153	-123.124918
442	0.231546	75000	-0.169529	-123.294447
443	0.230509	75000	-0.169230	-123.463677
444	0.229473	75000	-0.168629	-123.632306
445	0.228441	75000	-0.168306	-123.800612
446	0.227412	75000	-0.167895	-123.968506
447	0.226385	75000	-0.167440	-124.135946
448	0.225361	75000	-0.166998	-124.302944
449	0.224340	75000	-0.166540	-124.469484
450	0.223322	75000	-0.166202	-124.635686
451	0.222306	75000	-0.165651	-124.801337
452	0.221293	75000	-0.165217	-124.966553
453	0.220283	75000	-0.164925	-125.131479
454	0.219276	75000	-0.164272	-125.295751
455	0.218272	75000	-0.164011	-125.459762
456	0.217270	75000	-0.163595	-125.623358
457	0.216271	75000	-0.163031	-125.786388
458	0.215275	75000	-0.162707	-125.949096
459	0.214281	75000	-0.162348	-126.111443
460	0.213291	75000	-0.161868	-126.273312
461	0.212303	75000	-0.161432	-126.434744
462	0.211318	75000	-0.161049	-126.595793
463	0.210335	75000	-0.160601	-126.756393
464	0.209356	75000	-0.160028	-126.916422
465	0.208379	75000	-0.159606	-127.076028
466	0.207404	75000	-0.159374	-127.235402
467	0.206433	75000	-0.158815	-127.394218
468	0.205464	75000	-0.158470	-127.552688
469	0.204498	75000	-0.157989	-127.710677
470	0.203535	75000	-0.157650	-127.868326
471	0.202575	75000	-0.157257	-128.025584
472	0.201617	75000	-0.156797	-128.182381
473	0.200662	75000	-0.156412	-128.338793
474	0.199709	75000	-0.155870	-128.494663
475	0.198760	75000	-0.155547	-128.650210
476	0.197813	75000	-0.155081	-128.805291
477	0.196869	75000	-0.154659	-128.959950
478	0.195927	75000	-0.154172	-129.114122
479	0.194988	75000	-0.153791	-129.267913
480	0.194052	75000	-0.153308	-129.421221
481	0.193119	75000	-0.153102	-129.574323
482	0.192188	75000	-0.152579	-129.726902
483	0.191260	75000	-0.152231	-129.879134
484	0.190335	75000	-0.151910	-130.031044
485	0.189412	75000	-0.151336	-130.182379
486	0.188492	75000	-0.150883	-130.333262
487	0.187575	75000	-0.150452	-130.483714
488	0.186660	75000	-0.150141	-130.633855
489	0.185749	75000	-0.149615	-130.783470
490	0.184839	75000	-0.149270	-130.932741
491	0.183933	75000	-0.148691	-131.081432
492	0.183029	75000	-0.148449	-131.229881
493	0.182128	75000	-0.148122	-131.378003
494	0.181229	75000	-0.147659	-131.525662
495	0.180333	75000	-0.147339	-131.673000
496	0.179440	75000	-0.146834	-131.819835
497	0.178550	75000	-0.146334	-131.966169
498	0.177662	75000	-0.145900	-132.112069
499	0.176777	75000	-0.145543	-132.257612
500	0.175894	75000	-0.145072	-132.402685
501	0.175014	75000	-0.144634	-132.547319
502	0.174137	75000	-0.144269	-132.691588
503	0.173262	75000	-0.144069	-132.835657
504	0.172390	75000	-0.143549	-132.979206
505	0.171521	75000	-0.142983	-133.122189
506	0.170654	75000	-0.142684	-133.264874
507	0.169790	75000	-0.142195	-133.407068
508	0.168929	75000	-0.141932	-133.549000
509	0.168070	75000	-0.141426	-133.690426
510	0.167214	75000	-0.141074	-133.831500
511	0.166360	75000	-0.140684	-133.972184
512	0.165509	75000	-0.140180	-134.112364
513	0.164661	75000	-0.139835	-134.252199
514	0.163815	75000	-0.139355	-134.391554
515	0.162972	75000	-0.138984	-134.530538
516	0.162132	75000	-0.138610	-134.669149
517	0.161294	75000	-0.138344	-134.807493
518	0.160458	75000	-0.137804	-134.945297
519	0.159626	75000	-0.137458	-135.082755
520	0.158796	75000	-0.137099	-135.219854
521	0.157968	75000	-0.136620	-135.356474
522	0.157143	75000	-0.136354	-135.492828
523	0.156321	75000	-0.135898	-135.628726
524	0.155501	75000	-0.135400	-135.764126
525	0.154684	75000	-0.135115	-135.899240
526	0.153870	75000	-0.134772	-136.034013
527	0.153058	75000	-0.134260	-136.168272
528	0.152248	75000	-0.133835	-136.302108
529	0.151441	75000	-0.133507	-136.435614
530	0.150637	75000	-0.133124	-136.568739
531	0.149835	75000	-0.132754	-136.701493
532	0.149036	75000	-0.132398	-136.833891
533	0.148240	75000	-0.132130	-136.966021
534	0.147446	75000	-0.131622	-137.097643
535	0.146654	75000	-0.131045	-137.228689
536	0.145865	75000	-0.130684	-137.359373
537	0.145079	75000	-0.130479	-137.489852
538	0.144295	75000	-0.130025	-137.619877
539	0.143514	75000	-0.129631	-137.749508
540	0.142735	75000	-0.129139	-137.878647
541	0.141959	75000	-0.128776	-138.007423
542	0.141186	75000	-0.128615	-138.136038
543	0.140415	75000	-0.128090	-138.264129
544	0.139646	75000	-0.127658	-138.391786
545	0.138880	75000	-0.127228	-138.519014
546	0.138116	75000	-0.126919	-138.645933
547	0.137356	75000	-0.126412	-138.772345
548	0.136597	75000	-0.126109	-138.898454
549	0.135841	75000	-0.125658	-139.024113
550	0.135088	75000	-0.125274	-139.149387
551	0.134337	75000	-0.124912	-139.274299
552	0.133588	75000	-0.124394	-139.398693
553	0.132843	75000	-0.124068	-139.522761
554	0.132099	75000	-0.123744	-139.646505
555	0.131358	75000	-0.123389	-139.769894
556	0.130620	75000	-0.123042	-139.892935
557	0.129884	75000	-0.122681	-140.015616
558	0.129151	75000	-0.122206	-140.137822
559	0.128420	75000	-0.122014	-140.259836
560	0.127691	75000	-0.121507	-140.381343
561	0.126965	75000	-0.121121	-140.502464
562	0.126242	75000	-0.120824	-140.623288
563	0.125521	75000	-0.120335	-140.743624
564	0.124802	75000	-0.120204	-140.863828
565	0.124086	75000	-0.119652	-140.983480
566	0.123373	75000	-0.119234	-141.102714
567	0.122662	75000	-0.118795	-141.221509
568	0.121953	75000	-0.118573	-141.340081
569	0.121247	75000	-0.118091	-141.458173
570	0.120543	75000	-0.117644	-141.575816
571	0.119842	75000	-0.117488	-141.693305
572	0.119143	75000	-0.116996	-141.810300
573	0.118447	75000	-0.116698	-141.926998
574	0.117753	75000	-0.116229	-142.043227
575	0.117062	75000	-0.116052	-142.159278
576	0.116373	75000	-0.115700	-142.274978
577	0.115686	75000	-0.115171	-142.390149
578	0.115002	75000	-0.114817	-142.504966
579	0.114320	75000	-0.114482	-142.619448
580	0.113641	75000	-0.114145	-142.733593
581	0.112964	75000	-0.113950	-142.847543
582	0.112290	75000	-0.113426	-142.960969
583	0.111618	75000	-0.113022	-143.073991
584	0.110948	75000	-0.112585	-143.186576
585	0.110281	75000	-0.112403	-143.298980
586	0.109616	75000	-0.111906	-143.410885
587	0.108954	75000	-0.111509	-143.522394
588	0.108294	75000	-0.111118	-143.633512
589	0.107637	75000	-0.110822	-143.744334
590	0.106981	75000	-0.110390	-143.854724
591	0.106329	75000	-0.110078	-143.964801
592	0.105678	75000	-0.109632	-144.074433
593	0.105030	75000	-0.109348	-144.183782
594	0.104385	75000	-0.109080	-144.292862
595	0.103742	75000	-0.108565	-144.401428
596	0.103101	75000	-0.108242	-144.509670
597	0.102463	75000	-0.108053	-144.617723
598	0.101827	75000	-0.107636	-144.725358
599	0.101193	75000	-0.107221	-144.832579
600	0.100562	75000	-0.106987	-144.939566
601	0.099933	75000	-0.106697	-145.046263
602	0.099306	75000	-0.106021	-145.152284
603	0.098682	75000	-0.105840	-145.258123
604	0.098060	75000	-0.105341	-145.363464
605	0.097441	75000	-0.105240	-145.468704
606	0.096824	75000	-0.104838	-145.573543
607	0.096209	75000	-0.104373	-145.677916
608	0.095596	75000	-0.104151	-145.782067
609	0.094986	75000	-0.103649	-145.885716
610	0.094379	75000	-0.103391	-145.989108
611	0.093773	75000	-0.103092	-146.092199
612	0.093170	75000	-0.102749	-146.194948
613	0.092570	75000	-0.102272	-146.297220
614	0.091971	75000	-0.102022	-146.399242
615	0.091375	75000	-0.101784	-146.501026
616	0.090781	75000	-0.101316	-146.602342
617	0.090190	75000	-0.100944	-146.703286
618	0.089601	75000	-0.100509	-146.803795
619	0.089014	75000	-0.100292	-146.904087
620	0.088430	75000	-0.100078	-147.004165
621	0.087848	75000	-0.099565	-147.103730
622	0.087268	75000	-0.099258	-147.202988
623	0.086690	75000	-0.098876	-147.301864
624	0.086115	75000	-0.098496	-147.400360
625	0.085542	75000	-0.098080	-147.498440
626	0.084971	75000	-0.097754	-147.596194
