Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
984	0.000028	75000	-0.008725	-96.691718
985	0.000023	75000	-0.007908	-96.699626
986	0.000019	75000	-0.007065	-96.706691
987	0.000016	75000	-0.006329	-96.713021
988	0.000013	75000	-0.005585	-96.718606
989	0.000010	75000	-0.004869	-96.723475
990	0.000008	75000	-0.004181	-96.727657
991	0.000006	75000	-0.003560	-96.731217
992	0.000004	75000	-0.002956	-96.734173
993	0.000003	75000	-0.002377	-96.736550
994	0.000002	75000	-0.001856	-96.738406
995	0.000001	75000	-0.001370	-96.739777
996	0.000000	75000	-0.000942	-96.740719
997	0.000000	75000	-0.000569	-96.741288
998	0.000000	75000	-0.000266	-96.741555
999	0.000000	75000	-0.000057	-96.741612
Log marginal likelihood:	-96.741612
