Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
85	0.798667	75000	-0.007350	-0.641307
86	0.796484	75000	-0.007308	-0.648616
87	0.794305	75000	-0.007339	-0.655955
88	0.792129	75000	-0.007231	-0.663185
89	0.789957	75000	-0.007301	-0.670486
90	0.787789	75000	-0.007271	-0.677758
91	0.785624	75000	-0.007245	-0.685003
92	0.783463	75000	-0.007201	-0.692204
93	0.781305	75000	-0.007163	-0.699367
94	0.779151	75000	-0.007239	-0.706605
95	0.777000	75000	-0.007242	-0.713847
96	0.774853	75000	-0.007237	-0.721084
97	0.772710	75000	-0.007202	-0.728286
98	0.770570	75000	-0.007169	-0.735455
99	0.768433	75000	-0.007177	-0.742632
100	0.766301	75000	-0.007217	-0.749849
101	0.764172	75000	-0.007162	-0.757011
102	0.762046	75000	-0.007204	-0.764214
103	0.759924	75000	-0.007155	-0.771370
104	0.757805	75000	-0.007207	-0.778577
105	0.755690	75000	-0.007223	-0.785800
106	0.753579	75000	-0.007190	-0.792990
107	0.751471	75000	-0.007206	-0.800196
108	0.749366	75000	-0.007087	-0.807283
109	0.747266	75000	-0.007233	-0.814517
110	0.745168	75000	-0.007158	-0.821675
111	0.743075	75000	-0.007170	-0.828845
112	0.740984	75000	-0.007115	-0.835959
113	0.738898	75000	-0.007141	-0.843100
114	0.736815	75000	-0.007106	-0.850206
115	0.734735	75000	-0.007139	-0.857345
116	0.732659	75000	-0.007064	-0.864409
117	0.730586	75000	-0.007109	-0.871519
118	0.728517	75000	-0.007154	-0.878673
119	0.726452	75000	-0.007113	-0.885786
120	0.724390	75000	-0.007085	-0.892871
121	0.722331	75000	-0.007160	-0.900031
122	0.720276	75000	-0.007126	-0.907158
123	0.718225	75000	-0.007151	-0.914309
124	0.716177	75000	-0.007077	-0.921386
125	0.714132	75000	-0.007155	-0.928541
126	0.712091	75000	-0.007074	-0.935615
127	0.710054	75000	-0.007105	-0.942721
128	0.708020	75000	-0.007163	-0.949884
129	0.705989	75000	-0.007074	-0.956958
130	0.703962	75000	-0.007112	-0.964070
131	0.701939	75000	-0.007078	-0.971148
132	0.699919	75000	-0.007032	-0.978179
133	0.697902	75000	-0.007066	-0.985245
134	0.695889	75000	-0.007001	-0.992246
135	0.693880	75000	-0.007026	-0.999273
136	0.691874	75000	-0.007034	-1.006306
137	0.689871	75000	-0.006999	-1.013306
138	0.687872	75000	-0.007118	-1.020424
139	0.685877	75000	-0.007064	-1.027488
140	0.683885	75000	-0.007067	-1.034555
141	0.681896	75000	-0.006997	-1.041552
142	0.679911	75000	-0.007042	-1.048594
143	0.677929	75000	-0.007026	-1.055620
144	0.675951	75000	-0.007045	-1.062666
145	0.673976	75000	-0.006999	-1.069664
146	0.672005	75000	-0.006972	-1.076636
147	0.670037	75000	-0.006930	-1.083566
148	0.668073	75000	-0.007002	-1.090568
149	0.666112	75000	-0.007021	-1.097590
150	0.664155	75000	-0.007023	-1.104613
151	0.662201	75000	-0.007040	-1.111653
152	0.660250	75000	-0.006963	-1.118616
153	0.658303	75000	-0.006964	-1.125580
154	0.656359	75000	-0.006984	-1.132564
155	0.654419	75000	-0.007038	-1.139602
156	0.652483	75000	-0.007022	-1.146623
157	0.650549	75000	-0.007011	-1.153634
158	0.648619	75000	-0.007028	-1.160662
159	0.646693	75000	-0.006941	-1.167603
160	0.644770	75000	-0.007011	-1.174614
161	0.642851	75000	-0.006913	-1.181527
162	0.640934	75000	-0.006959	-1.188486
163	0.639022	75000	-0.006967	-1.195453
164	0.637113	75000	-0.006997	-1.202450
165	0.635207	75000	-0.006960	-1.209410
166	0.633304	75000	-0.006984	-1.216394
167	0.631405	75000	-0.006976	-1.223370
168	0.629510	75000	-0.006985	-1.230355
169	0.627618	75000	-0.006964	-1.237319
170	0.625729	75000	-0.006880	-1.244199
171	0.623844	75000	-0.006943	-1.251142
172	0.621962	75000	-0.006874	-1.258016
173	0.620083	75000	-0.006924	-1.264940
174	0.618208	75000	-0.006968	-1.271909
175	0.616337	75000	-0.006883	-1.278792
176	0.614468	75000	-0.006848	-1.285640
177	0.612604	75000	-0.006927	-1.292566
178	0.610742	75000	-0.006953	-1.299520
179	0.608884	75000	-0.006916	-1.306436
180	0.607029	75000	-0.006908	-1.313344
181	0.605178	75000	-0.006905	-1.320249
182	0.603330	75000	-0.006894	-1.327143
183	0.601486	75000	-0.006846	-1.333989
184	0.599645	75000	-0.006863	-1.340851
185	0.597807	75000	-0.006837	-1.347689
186	0.595973	75000	-0.006862	-1.354550
187	0.594142	75000	-0.006854	-1.361404
188	0.592314	75000	-0.006933	-1.368337
189	0.590490	75000	-0.006774	-1.375111
190	0.588669	75000	-0.006931	-1.382042
191	0.586852	75000	-0.006952	-1.388994
192	0.585038	75000	-0.006970	-1.395964
193	0.583227	75000	-0.006893	-1.402857
194	0.581420	75000	-0.006926	-1.409783
195	0.579616	75000	-0.006838	-1.416621
196	0.577815	75000	-0.006871	-1.423493
197	0.576018	75000	-0.006905	-1.430398
198	0.574224	75000	-0.006777	-1.437175
199	0.572433	75000	-0.006808	-1.443983
200	0.570646	75000	-0.006885	-1.450868
201	0.568862	75000	-0.006822	-1.457690
202	0.567082	75000	-0.006830	-1.464520
203	0.565305	75000	-0.006804	-1.471325
204	0.563531	75000	-0.006843	-1.478167
205	0.561761	75000	-0.006860	-1.485027
206	0.559993	75000	-0.006824	-1.491851
207	0.558230	75000	-0.006867	-1.498718
208	0.556469	75000	-0.006885	-1.505603
209	0.554712	75000	-0.006790	-1.512393
210	0.552958	75000	-0.006860	-1.519253
211	0.551208	75000	-0.006779	-1.526032
212	0.549461	75000	-0.006793	-1.532825
213	0.547717	75000	-0.006803	-1.539628
214	0.545977	75000	-0.006824	-1.546452
215	0.544240	75000	-0.006747	-1.553199
216	0.542506	75000	-0.006829	-1.560028
217	0.540775	75000	-0.006744	-1.566772
218	0.539048	75000	-0.006742	-1.573514
219	0.537324	75000	-0.006863	-1.580377
220	0.535604	75000	-0.006807	-1.587184
221	0.533887	75000	-0.006846	-1.594030
222	0.532173	75000	-0.006836	-1.600865
223	0.530462	75000	-0.006783	-1.607648
224	0.528755	75000	-0.006820	-1.614468
225	0.527051	75000	-0.006782	-1.621250
226	0.525350	75000	-0.006804	-1.628054
227	0.523653	75000	-0.006748	-1.634801
228	0.521958	75000	-0.006775	-1.641576
229	0.520268	75000	-0.006740	-1.648316
230	0.518580	75000	-0.006752	-1.655068
231	0.516896	75000	-0.006788	-1.661856
232	0.515215	75000	-0.006754	-1.668611
233	0.513537	75000	-0.006722	-1.675333
234	0.511863	75000	-0.006746	-1.682079
235	0.510192	75000	-0.006801	-1.688880
236	0.508524	75000	-0.006707	-1.695586
237	0.506859	75000	-0.006699	-1.702285
238	0.505198	75000	-0.006708	-1.708993
239	0.503540	75000	-0.006792	-1.715785
240	0.501885	75000	-0.006714	-1.722498
241	0.500234	75000	-0.006739	-1.729237
242	0.498586	75000	-0.006731	-1.735968
243	0.496941	75000	-0.006730	-1.742698
244	0.495299	75000	-0.006772	-1.749470
245	0.493660	75000	-0.006732	-1.756202
246	0.492025	75000	-0.006712	-1.762913
247	0.490393	75000	-0.006648	-1.769562
248	0.488765	75000	-0.006786	-1.776347
249	0.487139	75000	-0.006717	-1.783065
250	0.485517	75000	-0.006760	-1.789825
251	0.483898	75000	-0.006682	-1.796507
252	0.482283	75000	-0.006744	-1.803251
253	0.480670	75000	-0.006718	-1.809969
254	0.479061	75000	-0.006821	-1.816790
255	0.477455	75000	-0.006737	-1.823527
256	0.475852	75000	-0.006743	-1.830270
257	0.474253	75000	-0.006718	-1.836988
258	0.472656	75000	-0.006712	-1.843701
259	0.471063	75000	-0.006645	-1.850345
260	0.469474	75000	-0.006718	-1.857063
261	0.467887	75000	-0.006723	-1.863786
262	0.466304	75000	-0.006745	-1.870531
263	0.464723	75000	-0.006715	-1.877247
264	0.463146	75000	-0.006619	-1.883865
265	0.461573	75000	-0.006703	-1.890568
266	0.460002	75000	-0.006646	-1.897214
267	0.458435	75000	-0.006656	-1.903870
268	0.456871	75000	-0.006694	-1.910564
269	0.455310	75000	-0.006648	-1.917212
270	0.453752	75000	-0.006749	-1.923961
271	0.452198	75000	-0.006645	-1.930606
272	0.450647	75000	-0.006710	-1.937316
273	0.449098	75000	-0.006697	-1.944014
274	0.447554	75000	-0.006653	-1.950667
275	0.446012	75000	-0.006727	-1.957394
276	0.444473	75000	-0.006722	-1.964116
277	0.442938	75000	-0.006635	-1.970751
278	0.441406	75000	-0.006749	-1.977500
279	0.439877	75000	-0.006590	-1.984090
280	0.438351	75000	-0.006638	-1.990728
281	0.436829	75000	-0.006766	-1.997494
282	0.435309	75000	-0.006655	-2.004149
283	0.433793	75000	-0.006634	-2.010783
284	0.432280	75000	-0.006679	-2.017462
285	0.430770	75000	-0.006728	-2.024190
286	0.429263	75000	-0.006709	-2.030899
287	0.427760	75000	-0.006527	-2.037426
288	0.426259	75000	-0.006673	-2.044099
289	0.424762	75000	-0.006635	-2.050734
290	0.423268	75000	-0.006617	-2.057351
291	0.421777	75000	-0.006667	-2.064018
292	0.420289	75000	-0.006675	-2.070693
293	0.418805	75000	-0.006609	-2.077302
294	0.417323	75000	-0.006698	-2.084000
295	0.415845	75000	-0.006615	-2.090615
296	0.414370	75000	-0.006700	-2.097314
297	0.412898	75000	-0.006626	-2.103941
298	0.411429	75000	-0.006692	-2.110633
299	0.409963	75000	-0.006752	-2.117385
300	0.408501	75000	-0.006626	-2.124011
301	0.407041	75000	-0.006696	-2.130707
302	0.405585	75000	-0.006766	-2.137472
303	0.404132	75000	-0.006697	-2.144170
304	0.402682	75000	-0.006653	-2.150823
305	0.401235	75000	-0.006635	-2.157459
306	0.399791	75000	-0.006656	-2.164115
307	0.398350	75000	-0.006663	-2.170777
308	0.396913	75000	-0.006709	-2.177486
309	0.395478	75000	-0.006678	-2.184164
310	0.394047	75000	-0.006645	-2.190809
311	0.392619	75000	-0.006650	-2.197459
312	0.391194	75000	-0.006661	-2.204121
313	0.389772	75000	-0.006626	-2.210746
314	0.388353	75000	-0.006637	-2.217383
315	0.386937	75000	-0.006665	-2.224048
316	0.385524	75000	-0.006686	-2.230734
317	0.384115	75000	-0.006668	-2.237403
318	0.382708	75000	-0.006599	-2.244002
319	0.381305	75000	-0.006644	-2.250646
320	0.379904	75000	-0.006659	-2.257305
321	0.378507	75000	-0.006648	-2.263952
322	0.377113	75000	-0.006646	-2.270598
323	0.375722	75000	-0.006660	-2.277258
324	0.374334	75000	-0.006678	-2.283936
325	0.372949	75000	-0.006638	-2.290574
326	0.371567	75000	-0.006624	-2.297198
327	0.370189	75000	-0.006654	-2.303852
328	0.368813	75000	-0.006645	-2.310497
329	0.367440	75000	-0.006592	-2.317088
330	0.366071	75000	-0.006644	-2.323732
331	0.364705	75000	-0.006604	-2.330336
332	0.363341	75000	-0.006649	-2.336986
333	0.361981	75000	-0.006624	-2.343609
334	0.360624	75000	-0.006623	-2.350232
335	0.359269	75000	-0.006629	-2.356861
336	0.357918	75000	-0.006657	-2.363518
337	0.356570	75000	-0.006582	-2.370099
338	0.355225	75000	-0.006596	-2.376695
339	0.353883	75000	-0.006627	-2.383322
340	0.352544	75000	-0.006672	-2.389994
341	0.351208	75000	-0.006777	-2.396771
342	0.349875	75000	-0.006592	-2.403364
343	0.348546	75000	-0.006570	-2.409933
344	0.347219	75000	-0.006561	-2.416495
345	0.345895	75000	-0.006654	-2.423149
346	0.344574	75000	-0.006580	-2.429729
347	0.343257	75000	-0.006605	-2.436334
348	0.341942	75000	-0.006658	-2.442992
349	0.340630	75000	-0.006676	-2.449667
350	0.339322	75000	-0.006790	-2.456457
351	0.338016	75000	-0.006634	-2.463091
352	0.336714	75000	-0.006579	-2.469670
353	0.335414	75000	-0.006738	-2.476408
354	0.334118	75000	-0.006757	-2.483166
355	0.332824	75000	-0.006653	-2.489819
356	0.331534	75000	-0.006668	-2.496487
357	0.330246	75000	-0.006666	-2.503153
358	0.328962	75000	-0.006646	-2.509799
359	0.327680	75000	-0.006657	-2.516456
360	0.326401	75000	-0.006664	-2.523120
361	0.325126	75000	-0.006608	-2.529728
362	0.323853	75000	-0.006686	-2.536414
363	0.322584	75000	-0.006594	-2.543007
364	0.321317	75000	-0.006598	-2.549605
365	0.320054	75000	-0.006570	-2.556175
366	0.318793	75000	-0.006669	-2.562844
367	0.317536	75000	-0.006720	-2.569563
368	0.316281	75000	-0.006707	-2.576271
369	0.315030	75000	-0.006722	-2.582992
370	0.313781	75000	-0.006607	-2.589599
371	0.312535	75000	-0.006657	-2.596257
372	0.311293	75000	-0.006634	-2.602891
373	0.310053	75000	-0.006698	-2.609589
374	0.308816	75000	-0.006677	-2.616266
375	0.307582	75000	-0.006671	-2.622936
376	0.306352	75000	-0.006587	-2.629523
377	0.305124	75000	-0.006650	-2.636173
378	0.303899	75000	-0.006645	-2.642818
379	0.302677	75000	-0.006656	-2.649475
380	0.301458	75000	-0.006586	-2.656060
381	0.300242	75000	-0.006676	-2.662736
382	0.299029	75000	-0.006604	-2.669340
383	0.297819	75000	-0.006694	-2.676034
384	0.296611	75000	-0.006727	-2.682762
385	0.295407	75000	-0.006593	-2.689355
386	0.294206	75000	-0.006657	-2.696012
387	0.293007	75000	-0.006720	-2.702732
388	0.291812	75000	-0.006687	-2.709419
389	0.290619	75000	-0.006696	-2.716114
390	0.289430	75000	-0.006725	-2.722839
391	0.288243	75000	-0.006648	-2.729488
392	0.287059	75000	-0.006617	-2.736104
393	0.285879	75000	-0.006575	-2.742679
394	0.284701	75000	-0.006710	-2.749389
395	0.283526	75000	-0.006616	-2.756005
396	0.282354	75000	-0.006514	-2.762519
397	0.281184	75000	-0.006770	-2.769289
398	0.280018	75000	-0.006687	-2.775976
399	0.278855	75000	-0.006783	-2.782760
400	0.277694	75000	-0.006751	-2.789511
401	0.276537	75000	-0.006677	-2.796188
402	0.275382	75000	-0.006675	-2.802863
403	0.274230	75000	-0.006543	-2.809406
404	0.273082	75000	-0.006636	-2.816042
405	0.271936	75000	-0.006634	-2.822677
406	0.270793	75000	-0.006765	-2.829441
407	0.269652	75000	-0.006747	-2.836188
408	0.268515	75000	-0.006701	-2.842890
409	0.267381	75000	-0.006745	-2.849635
410	0.266249	75000	-0.006751	-2.856386
411	0.265121	75000	-0.006822	-2.863208
412	0.263995	75000	-0.006665	-2.869873
413	0.262872	75000	-0.006732	-2.876605
414	0.261752	75000	-0.006728	-2.883332
415	0.260635	75000	-0.006735	-2.890067
416	0.259520	75000	-0.006639	-2.896707
417	0.258409	75000	-0.006629	-2.903336
418	0.257300	75000	-0.006675	-2.910011
419	0.256195	75000	-0.006603	-2.916614
420	0.255092	75000	-0.006788	-2.923402
421	0.253992	75000	-0.006640	-2.930042
422	0.252895	75000	-0.006763	-2.936805
423	0.251800	75000	-0.006784	-2.943590
424	0.250709	75000	-0.006695	-2.950284
425	0.249620	75000	-0.006723	-2.957007
426	0.248534	75000	-0.006783	-2.963791
427	0.247451	75000	-0.006698	-2.970489
428	0.246371	75000	-0.006751	-2.977240
429	0.245294	75000	-0.006699	-2.983939
430	0.244220	75000	-0.006762	-2.990701
431	0.243148	75000	-0.006929	-2.997630
432	0.242079	75000	-0.006757	-3.004387
433	0.241013	75000	-0.006797	-3.011184
434	0.239950	75000	-0.006759	-3.017943
435	0.238890	75000	-0.006855	-3.024797
436	0.237832	75000	-0.006801	-3.031599
437	0.236778	75000	-0.006725	-3.038324
438	0.235726	75000	-0.006836	-3.045160
439	0.234677	75000	-0.006795	-3.051955
440	0.233630	75000	-0.006700	-3.058655
441	0.232587	75000	-0.006868	-3.065523
442	0.231546	75000	-0.006850	-3.072373
443	0.230509	75000	-0.006724	-3.079097
444	0.229473	75000	-0.006784	-3.085880
445	0.228441	75000	-0.006921	-3.092801
446	0.227412	75000	-0.006803	-3.099604
447	0.226385	75000	-0.006903	-3.106507
448	0.225361	75000	-0.006850	-3.113357
449	0.224340	75000	-0.006892	-3.120249
450	0.223322	75000	-0.006785	-3.127034
451	0.222306	75000	-0.006751	-3.133785
452	0.221293	75000	-0.006856	-3.140641
453	0.220283	75000	-0.006707	-3.147348
454	0.219276	75000	-0.006803	-3.154151
455	0.218272	75000	-0.006782	-3.160933
456	0.217270	75000	-0.006797	-3.167730
457	0.216271	75000	-0.006817	-3.174548
458	0.215275	75000	-0.006875	-3.181422
459	0.214281	75000	-0.006913	-3.188336
460	0.213291	75000	-0.006894	-3.195229
461	0.212303	75000	-0.006986	-3.202215
462	0.211318	75000	-0.006951	-3.209166
463	0.210335	75000	-0.006789	-3.215955
464	0.209356	75000	-0.006822	-3.222777
465	0.208379	75000	-0.006789	-3.229566
466	0.207404	75000	-0.006886	-3.236452
467	0.206433	75000	-0.006925	-3.243377
468	0.205464	75000	-0.006890	-3.250267
469	0.204498	75000	-0.007061	-3.257328
470	0.203535	75000	-0.006835	-3.264163
471	0.202575	75000	-0.006976	-3.271139
472	0.201617	75000	-0.006884	-3.278023
473	0.200662	75000	-0.006905	-3.284928
474	0.199709	75000	-0.006953	-3.291880
475	0.198760	75000	-0.006858	-3.298738
476	0.197813	75000	-0.006982	-3.305720
477	0.196869	75000	-0.006836	-3.312556
478	0.195927	75000	-0.006999	-3.319555
479	0.194988	75000	-0.006912	-3.326466
480	0.194052	75000	-0.006911	-3.333377
481	0.193119	75000	-0.006997	-3.340375
482	0.192188	75000	-0.006926	-3.347301
483	0.191260	75000	-0.007049	-3.354350
484	0.190335	75000	-0.006947	-3.361297
485	0.189412	75000	-0.006993	-3.368290
486	0.188492	75000	-0.006997	-3.375287
487	0.187575	75000	-0.006963	-3.382250
488	0.186660	75000	-0.007128	-3.389379
489	0.185749	75000	-0.007047	-3.396426
490	0.184839	75000	-0.007076	-3.403501
491	0.183933	75000	-0.006946	-3.410448
492	0.183029	75000	-0.007009	-3.417456
493	0.182128	75000	-0.006826	-3.424282
494	0.181229	75000	-0.006973	-3.431255
495	0.180333	75000	-0.007017	-3.438272
496	0.179440	75000	-0.007059	-3.445331
497	0.178550	75000	-0.007099	-3.452430
498	0.177662	75000	-0.007075	-3.459505
499	0.176777	75000	-0.007012	-3.466517
500	0.175894	75000	-0.007103	-3.473619
501	0.175014	75000	-0.007085	-3.480705
502	0.174137	75000	-0.007086	-3.487791
503	0.173262	75000	-0.007189	-3.494980
504	0.172390	75000	-0.007051	-3.502030
505	0.171521	75000	-0.007134	-3.509164
506	0.170654	75000	-0.007186	-3.516350
507	0.169790	75000	-0.007154	-3.523505
508	0.168929	75000	-0.007185	-3.530690
509	0.168070	75000	-0.007062	-3.537751
510	0.167214	75000	-0.007041	-3.544793
511	0.166360	75000	-0.007070	-3.551862
512	0.165509	75000	-0.007215	-3.559078
513	0.164661	75000	-0.007100	-3.566177
514	0.163815	75000	-0.007168	-3.573346
515	0.162972	75000	-0.007227	-3.580573
516	0.162132	75000	-0.007217	-3.587790
517	0.161294	75000	-0.007150	-3.594940
518	0.160458	75000	-0.007145	-3.602085
519	0.159626	75000	-0.007371	-3.609456
520	0.158796	75000	-0.007231	-3.616687
521	0.157968	75000	-0.007391	-3.624078
522	0.157143	75000	-0.007111	-3.631190
523	0.156321	75000	-0.007167	-3.638356
524	0.155501	75000	-0.007298	-3.645654
525	0.154684	75000	-0.007117	-3.652771
526	0.153870	75000	-0.007298	-3.660068
527	0.153058	75000	-0.007141	-3.667210
528	0.152248	75000	-0.007134	-3.674344
529	0.151441	75000	-0.007354	-3.681698
530	0.150637	75000	-0.007403	-3.689100
531	0.149835	75000	-0.007322	-3.696423
532	0.149036	75000	-0.007281	-3.703703
533	0.148240	75000	-0.007195	-3.710898
534	0.147446	75000	-0.007238	-3.718137
535	0.146654	75000	-0.007400	-3.725537
536	0.145865	75000	-0.007307	-3.732843
537	0.145079	75000	-0.007206	-3.740049
538	0.144295	75000	-0.007490	-3.747539
539	0.143514	75000	-0.007256	-3.754795
540	0.142735	75000	-0.007441	-3.762235
541	0.141959	75000	-0.007308	-3.769544
542	0.141186	75000	-0.007489	-3.777032
543	0.140415	75000	-0.007332	-3.784364
544	0.139646	75000	-0.007413	-3.791777
545	0.138880	75000	-0.007506	-3.799283
546	0.138116	75000	-0.007422	-3.806705
547	0.137356	75000	-0.007389	-3.814094
548	0.136597	75000	-0.007472	-3.821566
549	0.135841	75000	-0.007359	-3.828926
550	0.135088	75000	-0.007379	-3.836305
551	0.134337	75000	-0.007498	-3.843803
552	0.133588	75000	-0.007663	-3.851466
553	0.132843	75000	-0.007524	-3.858990
554	0.132099	75000	-0.007614	-3.866604
555	0.131358	75000	-0.007600	-3.874204
556	0.130620	75000	-0.007614	-3.881818
557	0.129884	75000	-0.007641	-3.889459
558	0.129151	75000	-0.007511	-3.896970
559	0.128420	75000	-0.007717	-3.904687
560	0.127691	75000	-0.007413	-3.912101
561	0.126965	75000	-0.007619	-3.919720
562	0.126242	75000	-0.007561	-3.927281
563	0.125521	75000	-0.007589	-3.934870
564	0.124802	75000	-0.007672	-3.942541
565	0.124086	75000	-0.007692	-3.950233
566	0.123373	75000	-0.007686	-3.957920
567	0.122662	75000	-0.007628	-3.965547
568	0.121953	75000	-0.007738	-3.973286
569	0.121247	75000	-0.007707	-3.980993
570	0.120543	75000	-0.007607	-3.988600
571	0.119842	75000	-0.007811	-3.996411
572	0.119143	75000	-0.007700	-4.004111
573	0.118447	75000	-0.007709	-4.011819
574	0.117753	75000	-0.007792	-4.019612
575	0.117062	75000	-0.007716	-4.027328
576	0.116373	75000	-0.007824	-4.035152
577	0.115686	75000	-0.007752	-4.042904
578	0.115002	75000	-0.007904	-4.050808
579	0.114320	75000	-0.007920	-4.058729
580	0.113641	75000	-0.007769	-4.066498
581	0.112964	75000	-0.007967	-4.074465
582	0.112290	75000	-0.007849	-4.082314
583	0.111618	75000	-0.007734	-4.090048
584	0.110948	75000	-0.007984	-4.098032
585	0.110281	75000	-0.008018	-4.106050
586	0.109616	75000	-0.007863	-4.113914
587	0.108954	75000	-0.007911	-4.121825
588	0.108294	75000	-0.007987	-4.129812
589	0.107637	75000	-0.007993	-4.137805
590	0.106981	75000	-0.007964	-4.145770
591	0.106329	75000	-0.007786	-4.153556
592	0.105678	75000	-0.008068	-4.161624
593	0.105030	75000	-0.008109	-4.169733
594	0.104385	75000	-0.007994	-4.177727
595	0.103742	75000	-0.007962	-4.185689
596	0.103101	75000	-0.007962	-4.193651
597	0.102463	75000	-0.007855	-4.201506
598	0.101827	75000	-0.008191	-4.209697
599	0.101193	75000	-0.008075	-4.217771
600	0.100562	75000	-0.008121	-4.225893
601	0.099933	75000	-0.008198	-4.234091
602	0.099306	75000	-0.008208	-4.242300
603	0.098682	75000	-0.008171	-4.250471
604	0.098060	75000	-0.008158	-4.258629
605	0.097441	75000	-0.008141	-4.266770
606	0.096824	75000	-0.008165	-4.274935
607	0.096209	75000	-0.008233	-4.283168
608	0.095596	75000	-0.008333	-4.291501
609	0.094986	75000	-0.008124	-4.299625
610	0.094379	75000	-0.008258	-4.307883
611	0.093773	75000	-0.008295	-4.316177
612	0.093170	75000	-0.008439	-4.324616
613	0.092570	75000	-0.008537	-4.333153
614	0.091971	75000	-0.008383	-4.341536
615	0.091375	75000	-0.008368	-4.349904
616	0.090781	75000	-0.008418	-4.358322
617	0.090190	75000	-0.008423	-4.366745
618	0.089601	75000	-0.008493	-4.375238
619	0.089014	75000	-0.008370	-4.383607
620	0.088430	75000	-0.008592	-4.392200
621	0.087848	75000	-0.008366	-4.400566
622	0.087268	75000	-0.008626	-4.409192
623	0.086690	75000	-0.008413	-4.417605
624	0.086115	75000	-0.008617	-4.426222
625	0.085542	75000	-0.008477	-4.434699
626	0.084971	75000	-0.008555	-4.443253
