Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
42	0.895942	75000	-0.018867	-0.832408
43	0.893603	75000	-0.018859	-0.851266
44	0.891268	75000	-0.018838	-0.870105
45	0.888937	75000	-0.018818	-0.888922
46	0.886609	75000	-0.018741	-0.907664
47	0.884285	75000	-0.018759	-0.926423
48	0.881965	75000	-0.018718	-0.945141
49	0.879648	75000	-0.018730	-0.963871
50	0.877335	75000	-0.018713	-0.982584
51	0.875026	75000	-0.018714	-1.001298
52	0.872720	75000	-0.018619	-1.019917
53	0.870418	75000	-0.018594	-1.038511
54	0.868120	75000	-0.018591	-1.057102
55	0.865825	75000	-0.018601	-1.075703
56	0.863534	75000	-0.018539	-1.094242
57	0.861246	75000	-0.018521	-1.112763
58	0.858962	75000	-0.018566	-1.131329
59	0.856682	75000	-0.018482	-1.149811
60	0.854405	75000	-0.018522	-1.168333
61	0.852132	75000	-0.018418	-1.186751
62	0.849863	75000	-0.018435	-1.205186
63	0.847597	75000	-0.018406	-1.223592
64	0.845335	75000	-0.018398	-1.241990
65	0.843077	75000	-0.018310	-1.260300
66	0.840822	75000	-0.018352	-1.278653
67	0.838571	75000	-0.018339	-1.296992
68	0.836323	75000	-0.018291	-1.315284
69	0.834079	75000	-0.018309	-1.333593
70	0.831839	75000	-0.018259	-1.351852
71	0.829602	75000	-0.018235	-1.370087
72	0.827369	75000	-0.018167	-1.388254
73	0.825140	75000	-0.018174	-1.406427
74	0.822914	75000	-0.018202	-1.424629
75	0.820691	75000	-0.018147	-1.442776
76	0.818473	75000	-0.018100	-1.460876
77	0.816258	75000	-0.018108	-1.478984
78	0.814046	75000	-0.018098	-1.497082
79	0.811838	75000	-0.018013	-1.515095
80	0.809634	75000	-0.018031	-1.533126
81	0.807433	75000	-0.018073	-1.551199
82	0.805236	75000	-0.017999	-1.569198
83	0.803043	75000	-0.017973	-1.587171
84	0.800853	75000	-0.017956	-1.605127
85	0.798667	75000	-0.017902	-1.623029
86	0.796484	75000	-0.017856	-1.640885
87	0.794305	75000	-0.017879	-1.658764
88	0.792129	75000	-0.017772	-1.676536
89	0.789957	75000	-0.017868	-1.694405
90	0.787789	75000	-0.017851	-1.712256
91	0.785624	75000	-0.017794	-1.730050
92	0.783463	75000	-0.017781	-1.747831
93	0.781305	75000	-0.017753	-1.765584
94	0.779151	75000	-0.017707	-1.783291
95	0.777000	75000	-0.017710	-1.801001
96	0.774853	75000	-0.017680	-1.818681
97	0.772710	75000	-0.017645	-1.836326
98	0.770570	75000	-0.017623	-1.853949
99	0.768433	75000	-0.017612	-1.871561
100	0.766301	75000	-0.017642	-1.889203
101	0.764172	75000	-0.017596	-1.906799
102	0.762046	75000	-0.017564	-1.924363
103	0.759924	75000	-0.017560	-1.941922
104	0.757805	75000	-0.017466	-1.959389
105	0.755690	75000	-0.017487	-1.976876
106	0.753579	75000	-0.017427	-1.994303
107	0.751471	75000	-0.017529	-2.011831
108	0.749366	75000	-0.017386	-2.029217
109	0.747266	75000	-0.017374	-2.046591
110	0.745168	75000	-0.017368	-2.063959
111	0.743075	75000	-0.017327	-2.081286
112	0.740984	75000	-0.017389	-2.098675
113	0.738898	75000	-0.017332	-2.116007
114	0.736815	75000	-0.017278	-2.133285
115	0.734735	75000	-0.017303	-2.150588
116	0.732659	75000	-0.017262	-2.167850
117	0.730586	75000	-0.017235	-2.185086
118	0.728517	75000	-0.017177	-2.202262
119	0.726452	75000	-0.017159	-2.219421
120	0.724390	75000	-0.017230	-2.236651
121	0.722331	75000	-0.017183	-2.253834
122	0.720276	75000	-0.017172	-2.271006
123	0.718225	75000	-0.017113	-2.288119
124	0.716177	75000	-0.017064	-2.305183
125	0.714132	75000	-0.017131	-2.322314
126	0.712091	75000	-0.017091	-2.339406
127	0.710054	75000	-0.016988	-2.356394
128	0.708020	75000	-0.017010	-2.373404
129	0.705989	75000	-0.016978	-2.390382
130	0.703962	75000	-0.017030	-2.407412
131	0.701939	75000	-0.016962	-2.424374
132	0.699919	75000	-0.016955	-2.441329
133	0.697902	75000	-0.016895	-2.458224
134	0.695889	75000	-0.016912	-2.475136
135	0.693880	75000	-0.016814	-2.491950
136	0.691874	75000	-0.016863	-2.508814
137	0.689871	75000	-0.016837	-2.525651
138	0.687872	75000	-0.016806	-2.542456
139	0.685877	75000	-0.016797	-2.559253
140	0.683885	75000	-0.016725	-2.575978
141	0.681896	75000	-0.016711	-2.592689
142	0.679911	75000	-0.016757	-2.609446
143	0.677929	75000	-0.016661	-2.626107
144	0.675951	75000	-0.016625	-2.642732
145	0.673976	75000	-0.016711	-2.659443
146	0.672005	75000	-0.016548	-2.675991
147	0.670037	75000	-0.016665	-2.692656
148	0.668073	75000	-0.016581	-2.709237
149	0.666112	75000	-0.016510	-2.725747
150	0.664155	75000	-0.016447	-2.742194
151	0.662201	75000	-0.016521	-2.758715
152	0.660250	75000	-0.016515	-2.775231
153	0.658303	75000	-0.016456	-2.791686
154	0.656359	75000	-0.016484	-2.808171
155	0.654419	75000	-0.016457	-2.824627
156	0.652483	75000	-0.016480	-2.841107
157	0.650549	75000	-0.016406	-2.857513
158	0.648619	75000	-0.016405	-2.873917
159	0.646693	75000	-0.016377	-2.890294
160	0.644770	75000	-0.016368	-2.906662
161	0.642851	75000	-0.016291	-2.922953
162	0.640934	75000	-0.016268	-2.939221
163	0.639022	75000	-0.016330	-2.955551
164	0.637113	75000	-0.016281	-2.971832
165	0.635207	75000	-0.016173	-2.988005
166	0.633304	75000	-0.016222	-3.004227
167	0.631405	75000	-0.016224	-3.020451
168	0.629510	75000	-0.016172	-3.036623
169	0.627618	75000	-0.016170	-3.052793
170	0.625729	75000	-0.016100	-3.068893
171	0.623844	75000	-0.016197	-3.085091
172	0.621962	75000	-0.016159	-3.101250
173	0.620083	75000	-0.016194	-3.117444
174	0.618208	75000	-0.016079	-3.133522
175	0.616337	75000	-0.016089	-3.149611
176	0.614468	75000	-0.016012	-3.165623
177	0.612604	75000	-0.015993	-3.181616
178	0.610742	75000	-0.015992	-3.197608
179	0.608884	75000	-0.015992	-3.213600
180	0.607029	75000	-0.016000	-3.229600
181	0.605178	75000	-0.015824	-3.245424
182	0.603330	75000	-0.015864	-3.261288
183	0.601486	75000	-0.015909	-3.277197
184	0.599645	75000	-0.015934	-3.293131
185	0.597807	75000	-0.015841	-3.308973
186	0.595973	75000	-0.015785	-3.324757
187	0.594142	75000	-0.015711	-3.340468
188	0.592314	75000	-0.015798	-3.356267
189	0.590490	75000	-0.015756	-3.372023
190	0.588669	75000	-0.015732	-3.387755
191	0.586852	75000	-0.015706	-3.403461
192	0.585038	75000	-0.015749	-3.419210
193	0.583227	75000	-0.015739	-3.434949
194	0.581420	75000	-0.015750	-3.450698
195	0.579616	75000	-0.015679	-3.466377
196	0.577815	75000	-0.015609	-3.481986
197	0.576018	75000	-0.015583	-3.497569
198	0.574224	75000	-0.015629	-3.513198
199	0.572433	75000	-0.015591	-3.528789
200	0.570646	75000	-0.015567	-3.544357
201	0.568862	75000	-0.015565	-3.559922
202	0.567082	75000	-0.015466	-3.575387
203	0.565305	75000	-0.015472	-3.590859
204	0.563531	75000	-0.015430	-3.606289
205	0.561761	75000	-0.015457	-3.621746
206	0.559993	75000	-0.015489	-3.637234
207	0.558230	75000	-0.015432	-3.652666
208	0.556469	75000	-0.015370	-3.668036
209	0.554712	75000	-0.015419	-3.683455
210	0.552958	75000	-0.015333	-3.698789
211	0.551208	75000	-0.015366	-3.714155
212	0.549461	75000	-0.015343	-3.729498
213	0.547717	75000	-0.015315	-3.744813
214	0.545977	75000	-0.015278	-3.760091
215	0.544240	75000	-0.015221	-3.775312
216	0.542506	75000	-0.015318	-3.790630
217	0.540775	75000	-0.015249	-3.805879
218	0.539048	75000	-0.015197	-3.821075
219	0.537324	75000	-0.015196	-3.836272
220	0.535604	75000	-0.015160	-3.851432
221	0.533887	75000	-0.015060	-3.866492
222	0.532173	75000	-0.015185	-3.881677
223	0.530462	75000	-0.015117	-3.896794
224	0.528755	75000	-0.015230	-3.912024
225	0.527051	75000	-0.015084	-3.927109
226	0.525350	75000	-0.015000	-3.942109
227	0.523653	75000	-0.014990	-3.957099
228	0.521958	75000	-0.015073	-3.972172
229	0.520268	75000	-0.015019	-3.987191
230	0.518580	75000	-0.015001	-4.002191
231	0.516896	75000	-0.015079	-4.017271
232	0.515215	75000	-0.014935	-4.032206
233	0.513537	75000	-0.014998	-4.047204
234	0.511863	75000	-0.014957	-4.062161
235	0.510192	75000	-0.014915	-4.077076
236	0.508524	75000	-0.014842	-4.091918
237	0.506859	75000	-0.014842	-4.106761
238	0.505198	75000	-0.014805	-4.121566
239	0.503540	75000	-0.014816	-4.136382
240	0.501885	75000	-0.014850	-4.151232
241	0.500234	75000	-0.014826	-4.166059
242	0.498586	75000	-0.014765	-4.180824
243	0.496941	75000	-0.014706	-4.195529
244	0.495299	75000	-0.014744	-4.210273
245	0.493660	75000	-0.014771	-4.225044
246	0.492025	75000	-0.014700	-4.239744
247	0.490393	75000	-0.014589	-4.254333
248	0.488765	75000	-0.014651	-4.268984
249	0.487139	75000	-0.014692	-4.283677
250	0.485517	75000	-0.014618	-4.298294
251	0.483898	75000	-0.014621	-4.312916
252	0.482283	75000	-0.014571	-4.327487
253	0.480670	75000	-0.014570	-4.342057
254	0.479061	75000	-0.014490	-4.356547
255	0.477455	75000	-0.014594	-4.371141
256	0.475852	75000	-0.014501	-4.385642
257	0.474253	75000	-0.014482	-4.400124
258	0.472656	75000	-0.014445	-4.414569
259	0.471063	75000	-0.014462	-4.429030
260	0.469474	75000	-0.014448	-4.443479
261	0.467887	75000	-0.014463	-4.457942
262	0.466304	75000	-0.014433	-4.472375
263	0.464723	75000	-0.014416	-4.486791
264	0.463146	75000	-0.014381	-4.501172
265	0.461573	75000	-0.014356	-4.515528
266	0.460002	75000	-0.014306	-4.529835
267	0.458435	75000	-0.014393	-4.544227
268	0.456871	75000	-0.014344	-4.558572
269	0.455310	75000	-0.014225	-4.572797
270	0.453752	75000	-0.014322	-4.587119
271	0.452198	75000	-0.014122	-4.601241
272	0.450647	75000	-0.014149	-4.615391
273	0.449098	75000	-0.014244	-4.629634
274	0.447554	75000	-0.014168	-4.643802
275	0.446012	75000	-0.014173	-4.657975
276	0.444473	75000	-0.014203	-4.672177
277	0.442938	75000	-0.014179	-4.686356
278	0.441406	75000	-0.014199	-4.700555
279	0.439877	75000	-0.014172	-4.714727
280	0.438351	75000	-0.014142	-4.728870
281	0.436829	75000	-0.014152	-4.743021
282	0.435309	75000	-0.014034	-4.757055
283	0.433793	75000	-0.013952	-4.771006
284	0.432280	75000	-0.014072	-4.785078
285	0.430770	75000	-0.013961	-4.799039
286	0.429263	75000	-0.014057	-4.813096
287	0.427760	75000	-0.013997	-4.827093
288	0.426259	75000	-0.014001	-4.841095
289	0.424762	75000	-0.013904	-4.854999
290	0.423268	75000	-0.013876	-4.868875
291	0.421777	75000	-0.013891	-4.882766
292	0.420289	75000	-0.013883	-4.896649
293	0.418805	75000	-0.013918	-4.910567
294	0.417323	75000	-0.013865	-4.924432
295	0.415845	75000	-0.013915	-4.938347
296	0.414370	75000	-0.013866	-4.952213
297	0.412898	75000	-0.013842	-4.966054
298	0.411429	75000	-0.013834	-4.979888
299	0.409963	75000	-0.013812	-4.993700
300	0.408501	75000	-0.013856	-5.007556
301	0.407041	75000	-0.013653	-5.021209
302	0.405585	75000	-0.013719	-5.034929
303	0.404132	75000	-0.013759	-5.048688
304	0.402682	75000	-0.013693	-5.062381
305	0.401235	75000	-0.013696	-5.076077
306	0.399791	75000	-0.013693	-5.089770
307	0.398350	75000	-0.013692	-5.103461
308	0.396913	75000	-0.013665	-5.117126
309	0.395478	75000	-0.013700	-5.130826
310	0.394047	75000	-0.013611	-5.144436
311	0.392619	75000	-0.013589	-5.158026
312	0.391194	75000	-0.013603	-5.171629
313	0.389772	75000	-0.013542	-5.185171
314	0.388353	75000	-0.013531	-5.198702
315	0.386937	75000	-0.013519	-5.212221
316	0.385524	75000	-0.013489	-5.225710
317	0.384115	75000	-0.013596	-5.239306
318	0.382708	75000	-0.013537	-5.252843
319	0.381305	75000	-0.013505	-5.266348
320	0.379904	75000	-0.013453	-5.279801
321	0.378507	75000	-0.013409	-5.293210
322	0.377113	75000	-0.013461	-5.306671
323	0.375722	75000	-0.013420	-5.320091
324	0.374334	75000	-0.013310	-5.333401
325	0.372949	75000	-0.013371	-5.346772
326	0.371567	75000	-0.013359	-5.360131
327	0.370189	75000	-0.013440	-5.373571
328	0.368813	75000	-0.013342	-5.386913
329	0.367440	75000	-0.013267	-5.400181
330	0.366071	75000	-0.013291	-5.413472
331	0.364705	75000	-0.013309	-5.426781
332	0.363341	75000	-0.013207	-5.439988
333	0.361981	75000	-0.013253	-5.453241
334	0.360624	75000	-0.013189	-5.466429
335	0.359269	75000	-0.013255	-5.479684
336	0.357918	75000	-0.013226	-5.492911
337	0.356570	75000	-0.013120	-5.506030
338	0.355225	75000	-0.013041	-5.519071
339	0.353883	75000	-0.013179	-5.532250
340	0.352544	75000	-0.013098	-5.545348
341	0.351208	75000	-0.013158	-5.558506
342	0.349875	75000	-0.013087	-5.571593
343	0.348546	75000	-0.013105	-5.584698
344	0.347219	75000	-0.013038	-5.597736
345	0.345895	75000	-0.013131	-5.610867
346	0.344574	75000	-0.012971	-5.623838
347	0.343257	75000	-0.013001	-5.636839
348	0.341942	75000	-0.013032	-5.649871
349	0.340630	75000	-0.013036	-5.662907
350	0.339322	75000	-0.012935	-5.675843
351	0.338016	75000	-0.012897	-5.688739
352	0.336714	75000	-0.012914	-5.701654
353	0.335414	75000	-0.012955	-5.714608
354	0.334118	75000	-0.012884	-5.727492
355	0.332824	75000	-0.013044	-5.740537
356	0.331534	75000	-0.012902	-5.753439
357	0.330246	75000	-0.012896	-5.766335
358	0.328962	75000	-0.012978	-5.779314
359	0.327680	75000	-0.012878	-5.792192
360	0.326401	75000	-0.012890	-5.805082
361	0.325126	75000	-0.012820	-5.817902
362	0.323853	75000	-0.012894	-5.830796
363	0.322584	75000	-0.012755	-5.843551
364	0.321317	75000	-0.012783	-5.856333
365	0.320054	75000	-0.012799	-5.869132
366	0.318793	75000	-0.012806	-5.881938
367	0.317536	75000	-0.012739	-5.894677
368	0.316281	75000	-0.012792	-5.907468
369	0.315030	75000	-0.012783	-5.920251
370	0.313781	75000	-0.012660	-5.932911
371	0.312535	75000	-0.012763	-5.945674
372	0.311293	75000	-0.012658	-5.958332
373	0.310053	75000	-0.012629	-5.970961
374	0.308816	75000	-0.012679	-5.983640
375	0.307582	75000	-0.012597	-5.996237
376	0.306352	75000	-0.012632	-6.008869
377	0.305124	75000	-0.012688	-6.021557
378	0.303899	75000	-0.012591	-6.034149
379	0.302677	75000	-0.012595	-6.046744
380	0.301458	75000	-0.012576	-6.059320
381	0.300242	75000	-0.012448	-6.071767
382	0.299029	75000	-0.012566	-6.084333
383	0.297819	75000	-0.012518	-6.096851
384	0.296611	75000	-0.012566	-6.109417
385	0.295407	75000	-0.012452	-6.121869
386	0.294206	75000	-0.012538	-6.134407
387	0.293007	75000	-0.012502	-6.146909
388	0.291812	75000	-0.012394	-6.159303
389	0.290619	75000	-0.012523	-6.171825
390	0.289430	75000	-0.012390	-6.184216
391	0.288243	75000	-0.012372	-6.196588
392	0.287059	75000	-0.012434	-6.209022
393	0.285879	75000	-0.012331	-6.221353
394	0.284701	75000	-0.012377	-6.233729
395	0.283526	75000	-0.012268	-6.245998
396	0.282354	75000	-0.012433	-6.258431
397	0.281184	75000	-0.012307	-6.270739
398	0.280018	75000	-0.012375	-6.283114
399	0.278855	75000	-0.012319	-6.295433
400	0.277694	75000	-0.012371	-6.307805
401	0.276537	75000	-0.012331	-6.320136
402	0.275382	75000	-0.012406	-6.332542
403	0.274230	75000	-0.012222	-6.344763
404	0.273082	75000	-0.012200	-6.356963
405	0.271936	75000	-0.012250	-6.369213
406	0.270793	75000	-0.012103	-6.381316
407	0.269652	75000	-0.012261	-6.393578
408	0.268515	75000	-0.012180	-6.405758
409	0.267381	75000	-0.012177	-6.417936
410	0.266249	75000	-0.012229	-6.430164
411	0.265121	75000	-0.012280	-6.442444
412	0.263995	75000	-0.012149	-6.454594
413	0.262872	75000	-0.012178	-6.466772
414	0.261752	75000	-0.012162	-6.478933
415	0.260635	75000	-0.012087	-6.491020
416	0.259520	75000	-0.012204	-6.503224
417	0.258409	75000	-0.012087	-6.515311
418	0.257300	75000	-0.012140	-6.527451
419	0.256195	75000	-0.012084	-6.539535
420	0.255092	75000	-0.012095	-6.551629
421	0.253992	75000	-0.012068	-6.563697
422	0.252895	75000	-0.012035	-6.575732
423	0.251800	75000	-0.012100	-6.587832
424	0.250709	75000	-0.012054	-6.599887
425	0.249620	75000	-0.011955	-6.611841
426	0.248534	75000	-0.011972	-6.623813
427	0.247451	75000	-0.011896	-6.635710
428	0.246371	75000	-0.012015	-6.647724
429	0.245294	75000	-0.011947	-6.659671
430	0.244220	75000	-0.011993	-6.671664
431	0.243148	75000	-0.011882	-6.683547
432	0.242079	75000	-0.011975	-6.695522
433	0.241013	75000	-0.011887	-6.707408
434	0.239950	75000	-0.011882	-6.719290
435	0.238890	75000	-0.011907	-6.731197
436	0.237832	75000	-0.011886	-6.743083
437	0.236778	75000	-0.011901	-6.754984
438	0.235726	75000	-0.011809	-6.766793
439	0.234677	75000	-0.011828	-6.778621
440	0.233630	75000	-0.011839	-6.790460
441	0.232587	75000	-0.011854	-6.802314
442	0.231546	75000	-0.011691	-6.814004
443	0.230509	75000	-0.011908	-6.825913
444	0.229473	75000	-0.011880	-6.837793
445	0.228441	75000	-0.011732	-6.849525
446	0.227412	75000	-0.011825	-6.861350
447	0.226385	75000	-0.011775	-6.873125
448	0.225361	75000	-0.011766	-6.884891
449	0.224340	75000	-0.011703	-6.896594
450	0.223322	75000	-0.011744	-6.908338
451	0.222306	75000	-0.011776	-6.920114
452	0.221293	75000	-0.011663	-6.931776
453	0.220283	75000	-0.011707	-6.943484
454	0.219276	75000	-0.011604	-6.955088
455	0.218272	75000	-0.011694	-6.966782
456	0.217270	75000	-0.011725	-6.978508
457	0.216271	75000	-0.011660	-6.990168
458	0.215275	75000	-0.011627	-7.001795
459	0.214281	75000	-0.011611	-7.013406
460	0.213291	75000	-0.011703	-7.025109
461	0.212303	75000	-0.011717	-7.036826
462	0.211318	75000	-0.011687	-7.048514
463	0.210335	75000	-0.011639	-7.060153
464	0.209356	75000	-0.011608	-7.071761
465	0.208379	75000	-0.011613	-7.083374
466	0.207404	75000	-0.011530	-7.094904
467	0.206433	75000	-0.011597	-7.106501
468	0.205464	75000	-0.011493	-7.117994
469	0.204498	75000	-0.011484	-7.129478
470	0.203535	75000	-0.011588	-7.141066
471	0.202575	75000	-0.011550	-7.152616
472	0.201617	75000	-0.011507	-7.164123
473	0.200662	75000	-0.011702	-7.175825
474	0.199709	75000	-0.011616	-7.187441
475	0.198760	75000	-0.011403	-7.198845
476	0.197813	75000	-0.011499	-7.210344
477	0.196869	75000	-0.011415	-7.221759
478	0.195927	75000	-0.011555	-7.233314
479	0.194988	75000	-0.011539	-7.244853
480	0.194052	75000	-0.011535	-7.256388
481	0.193119	75000	-0.011390	-7.267778
482	0.192188	75000	-0.011533	-7.279311
483	0.191260	75000	-0.011407	-7.290718
484	0.190335	75000	-0.011454	-7.302172
485	0.189412	75000	-0.011436	-7.313608
486	0.188492	75000	-0.011309	-7.324917
487	0.187575	75000	-0.011434	-7.336351
488	0.186660	75000	-0.011324	-7.347675
489	0.185749	75000	-0.011370	-7.359045
490	0.184839	75000	-0.011388	-7.370434
491	0.183933	75000	-0.011483	-7.381917
492	0.183029	75000	-0.011346	-7.393263
493	0.182128	75000	-0.011246	-7.404509
494	0.181229	75000	-0.011259	-7.415768
495	0.180333	75000	-0.011311	-7.427079
496	0.179440	75000	-0.011468	-7.438547
497	0.178550	75000	-0.011224	-7.449771
498	0.177662	75000	-0.011300	-7.461071
499	0.176777	75000	-0.011261	-7.472332
500	0.175894	75000	-0.011340	-7.483672
501	0.175014	75000	-0.011338	-7.495010
502	0.174137	75000	-0.011306	-7.506316
503	0.173262	75000	-0.011308	-7.517624
504	0.172390	75000	-0.011228	-7.528851
505	0.171521	75000	-0.011229	-7.540080
506	0.170654	75000	-0.011136	-7.551216
507	0.169790	75000	-0.011299	-7.562515
508	0.168929	75000	-0.011163	-7.573678
509	0.168070	75000	-0.011228	-7.584906
510	0.167214	75000	-0.011297	-7.596203
511	0.166360	75000	-0.011237	-7.607439
512	0.165509	75000	-0.011167	-7.618607
513	0.164661	75000	-0.011166	-7.629772
514	0.163815	75000	-0.011284	-7.641057
515	0.162972	75000	-0.011178	-7.652235
516	0.162132	75000	-0.011159	-7.663393
517	0.161294	75000	-0.011177	-7.674571
518	0.160458	75000	-0.011216	-7.685786
519	0.159626	75000	-0.011055	-7.696842
520	0.158796	75000	-0.011227	-7.708068
521	0.157968	75000	-0.011155	-7.719223
522	0.157143	75000	-0.011065	-7.730288
523	0.156321	75000	-0.011099	-7.741387
524	0.155501	75000	-0.011064	-7.752451
525	0.154684	75000	-0.011112	-7.763563
526	0.153870	75000	-0.011150	-7.774713
527	0.153058	75000	-0.011095	-7.785808
528	0.152248	75000	-0.011153	-7.796961
529	0.151441	75000	-0.011088	-7.808049
530	0.150637	75000	-0.011143	-7.819192
531	0.149835	75000	-0.011132	-7.830324
532	0.149036	75000	-0.011041	-7.841365
533	0.148240	75000	-0.011150	-7.852516
534	0.147446	75000	-0.011147	-7.863663
535	0.146654	75000	-0.011164	-7.874827
536	0.145865	75000	-0.011082	-7.885909
537	0.145079	75000	-0.011093	-7.897002
538	0.144295	75000	-0.011079	-7.908081
539	0.143514	75000	-0.011130	-7.919211
540	0.142735	75000	-0.011053	-7.930264
541	0.141959	75000	-0.010954	-7.941218
542	0.141186	75000	-0.011182	-7.952400
543	0.140415	75000	-0.010969	-7.963369
544	0.139646	75000	-0.011239	-7.974608
545	0.138880	75000	-0.011004	-7.985612
546	0.138116	75000	-0.011019	-7.996632
547	0.137356	75000	-0.011103	-8.007735
548	0.136597	75000	-0.010935	-8.018669
549	0.135841	75000	-0.011102	-8.029771
550	0.135088	75000	-0.011074	-8.040845
551	0.134337	75000	-0.011196	-8.052041
552	0.133588	75000	-0.011017	-8.063058
553	0.132843	75000	-0.011134	-8.074192
554	0.132099	75000	-0.011185	-8.085377
555	0.131358	75000	-0.011069	-8.096445
556	0.130620	75000	-0.011065	-8.107511
557	0.129884	75000	-0.011052	-8.118562
558	0.129151	75000	-0.011012	-8.129575
559	0.128420	75000	-0.010889	-8.140463
560	0.127691	75000	-0.011018	-8.151481
561	0.126965	75000	-0.010925	-8.162406
562	0.126242	75000	-0.010958	-8.173364
563	0.125521	75000	-0.010926	-8.184290
564	0.124802	75000	-0.011078	-8.195368
565	0.124086	75000	-0.010979	-8.206347
566	0.123373	75000	-0.011024	-8.217371
567	0.122662	75000	-0.010937	-8.228308
568	0.121953	75000	-0.011028	-8.239336
569	0.121247	75000	-0.010994	-8.250330
570	0.120543	75000	-0.011235	-8.261565
571	0.119842	75000	-0.011038	-8.272603
572	0.119143	75000	-0.011137	-8.283741
573	0.118447	75000	-0.010967	-8.294708
574	0.117753	75000	-0.010977	-8.305686
575	0.117062	75000	-0.010961	-8.316646
576	0.116373	75000	-0.011049	-8.327696
577	0.115686	75000	-0.010899	-8.338594
578	0.115002	75000	-0.010943	-8.349538
579	0.114320	75000	-0.011109	-8.360647
580	0.113641	75000	-0.011000	-8.371647
581	0.112964	75000	-0.010925	-8.382572
582	0.112290	75000	-0.011011	-8.393583
583	0.111618	75000	-0.011032	-8.404614
584	0.110948	75000	-0.010970	-8.415584
585	0.110281	75000	-0.010999	-8.426584
586	0.109616	75000	-0.011056	-8.437640
587	0.108954	75000	-0.011010	-8.448650
588	0.108294	75000	-0.010859	-8.459509
589	0.107637	75000	-0.011091	-8.470600
590	0.106981	75000	-0.011010	-8.481609
591	0.106329	75000	-0.011067	-8.492676
592	0.105678	75000	-0.011088	-8.503764
593	0.105030	75000	-0.010921	-8.514685
594	0.104385	75000	-0.011041	-8.525725
595	0.103742	75000	-0.011100	-8.536825
596	0.103101	75000	-0.011312	-8.548137
597	0.102463	75000	-0.010920	-8.559056
598	0.101827	75000	-0.010936	-8.569992
599	0.101193	75000	-0.011028	-8.581020
600	0.100562	75000	-0.010918	-8.591938
601	0.099933	75000	-0.010886	-8.602824
602	0.099306	75000	-0.011057	-8.613881
603	0.098682	75000	-0.011046	-8.624927
604	0.098060	75000	-0.011072	-8.636000
605	0.097441	75000	-0.011227	-8.647226
606	0.096824	75000	-0.011079	-8.658305
607	0.096209	75000	-0.011008	-8.669314
608	0.095596	75000	-0.011090	-8.680403
609	0.094986	75000	-0.011017	-8.691420
610	0.094379	75000	-0.011012	-8.702432
611	0.093773	75000	-0.011105	-8.713537
612	0.093170	75000	-0.011160	-8.724698
613	0.092570	75000	-0.011142	-8.735840
614	0.091971	75000	-0.011197	-8.747037
615	0.091375	75000	-0.011186	-8.758223
616	0.090781	75000	-0.011095	-8.769318
617	0.090190	75000	-0.011170	-8.780488
618	0.089601	75000	-0.011066	-8.791554
619	0.089014	75000	-0.011175	-8.802729
620	0.088430	75000	-0.011280	-8.814009
621	0.087848	75000	-0.011148	-8.825157
622	0.087268	75000	-0.011161	-8.836318
623	0.086690	75000	-0.011202	-8.847520
624	0.086115	75000	-0.011150	-8.858670
625	0.085542	75000	-0.011024	-8.869694
626	0.084971	75000	-0.011264	-8.880958
