Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
110	0.745168	75000	-0.196582	-23.840110
111	0.743075	75000	-0.196303	-24.036413
112	0.740984	75000	-0.195989	-24.232402
113	0.738898	75000	-0.195718	-24.428121
114	0.736815	75000	-0.195392	-24.623513
115	0.734735	75000	-0.194998	-24.818511
116	0.732659	75000	-0.194710	-25.013221
117	0.730586	75000	-0.194372	-25.207593
118	0.728517	75000	-0.194034	-25.401627
119	0.726452	75000	-0.193749	-25.595377
120	0.724390	75000	-0.193371	-25.788747
121	0.722331	75000	-0.193062	-25.981809
122	0.720276	75000	-0.192777	-26.174586
123	0.718225	75000	-0.192412	-26.366998
124	0.716177	75000	-0.192122	-26.559120
125	0.714132	75000	-0.191762	-26.750883
126	0.712091	75000	-0.191463	-26.942346
127	0.710054	75000	-0.191168	-27.133514
128	0.708020	75000	-0.190840	-27.324354
129	0.705989	75000	-0.190532	-27.514885
130	0.703962	75000	-0.190150	-27.705035
131	0.701939	75000	-0.189817	-27.894852
132	0.699919	75000	-0.189591	-28.084443
133	0.697902	75000	-0.189144	-28.273587
134	0.695889	75000	-0.188856	-28.462443
135	0.693880	75000	-0.188585	-28.651028
136	0.691874	75000	-0.188222	-28.839250
137	0.689871	75000	-0.187958	-29.027208
138	0.687872	75000	-0.187576	-29.214784
139	0.685877	75000	-0.187348	-29.402131
140	0.683885	75000	-0.186969	-29.589100
141	0.681896	75000	-0.186614	-29.775714
142	0.679911	75000	-0.186395	-29.962109
143	0.677929	75000	-0.185956	-30.148066
144	0.675951	75000	-0.185696	-30.333761
145	0.673976	75000	-0.185390	-30.519151
146	0.672005	75000	-0.185073	-30.704224
147	0.670037	75000	-0.184807	-30.889031
148	0.668073	75000	-0.184386	-31.073417
149	0.666112	75000	-0.184149	-31.257567
150	0.664155	75000	-0.183924	-31.441490
151	0.662201	75000	-0.183486	-31.624976
152	0.660250	75000	-0.183271	-31.808247
153	0.658303	75000	-0.182853	-31.991101
154	0.656359	75000	-0.182598	-32.173699
155	0.654419	75000	-0.182199	-32.355898
156	0.652483	75000	-0.181964	-32.537861
157	0.650549	75000	-0.181580	-32.719442
158	0.648619	75000	-0.181277	-32.900719
159	0.646693	75000	-0.181077	-33.081796
160	0.644770	75000	-0.180730	-33.262526
161	0.642851	75000	-0.180349	-33.442874
162	0.640934	75000	-0.180103	-33.622977
163	0.639022	75000	-0.179706	-33.802683
164	0.637113	75000	-0.179405	-33.982088
165	0.635207	75000	-0.179112	-34.161201
166	0.633304	75000	-0.178833	-34.340034
167	0.631405	75000	-0.178526	-34.518560
168	0.629510	75000	-0.178202	-34.696762
169	0.627618	75000	-0.177819	-34.874581
170	0.625729	75000	-0.177510	-35.052091
171	0.623844	75000	-0.177362	-35.229452
172	0.621962	75000	-0.176902	-35.406354
173	0.620083	75000	-0.176664	-35.583018
174	0.618208	75000	-0.176279	-35.759297
175	0.616337	75000	-0.175975	-35.935271
176	0.614468	75000	-0.175687	-36.110958
177	0.612604	75000	-0.175338	-36.286297
178	0.610742	75000	-0.175047	-36.461344
179	0.608884	75000	-0.174758	-36.636102
180	0.607029	75000	-0.174428	-36.810529
181	0.605178	75000	-0.174130	-36.984660
182	0.603330	75000	-0.173705	-37.158365
183	0.601486	75000	-0.173465	-37.331830
184	0.599645	75000	-0.173211	-37.505042
185	0.597807	75000	-0.172837	-37.677878
186	0.595973	75000	-0.172620	-37.850498
187	0.594142	75000	-0.172297	-38.022795
188	0.592314	75000	-0.171946	-38.194741
189	0.590490	75000	-0.171618	-38.366360
190	0.588669	75000	-0.171316	-38.537675
191	0.586852	75000	-0.171071	-38.708746
192	0.585038	75000	-0.170681	-38.879427
193	0.583227	75000	-0.170397	-39.049824
194	0.581420	75000	-0.170084	-39.219907
195	0.579616	75000	-0.169865	-39.389772
196	0.577815	75000	-0.169435	-39.559207
197	0.576018	75000	-0.169235	-39.728442
198	0.574224	75000	-0.168820	-39.897262
199	0.572433	75000	-0.168582	-40.065844
200	0.570646	75000	-0.168318	-40.234161
201	0.568862	75000	-0.167994	-40.402155
202	0.567082	75000	-0.167692	-40.569847
203	0.565305	75000	-0.167332	-40.737179
204	0.563531	75000	-0.167105	-40.904284
205	0.561761	75000	-0.166760	-41.071043
206	0.559993	75000	-0.166434	-41.237477
207	0.558230	75000	-0.166108	-41.403586
208	0.556469	75000	-0.165906	-41.569492
209	0.554712	75000	-0.165572	-41.735064
210	0.552958	75000	-0.165277	-41.900340
211	0.551208	75000	-0.164856	-42.065197
212	0.549461	75000	-0.164679	-42.229876
213	0.547717	75000	-0.164363	-42.394239
214	0.545977	75000	-0.164070	-42.558309
215	0.544240	75000	-0.163725	-42.722033
216	0.542506	75000	-0.163488	-42.885521
217	0.540775	75000	-0.163194	-43.048716
218	0.539048	75000	-0.162880	-43.211596
219	0.537324	75000	-0.162610	-43.374206
220	0.535604	75000	-0.162231	-43.536437
221	0.533887	75000	-0.161921	-43.698358
222	0.532173	75000	-0.161605	-43.859964
223	0.530462	75000	-0.161326	-44.021290
224	0.528755	75000	-0.161027	-44.182317
225	0.527051	75000	-0.160682	-44.342998
226	0.525350	75000	-0.160450	-44.503449
227	0.523653	75000	-0.160153	-44.663602
228	0.521958	75000	-0.159764	-44.823365
229	0.520268	75000	-0.159489	-44.982854
230	0.518580	75000	-0.159236	-45.142090
231	0.516896	75000	-0.158829	-45.300919
232	0.515215	75000	-0.158632	-45.459552
233	0.513537	75000	-0.158351	-45.617903
234	0.511863	75000	-0.157939	-45.775842
235	0.510192	75000	-0.157802	-45.933644
236	0.508524	75000	-0.157410	-46.091054
237	0.506859	75000	-0.157140	-46.248193
238	0.505198	75000	-0.156828	-46.405021
239	0.503540	75000	-0.156488	-46.561509
240	0.501885	75000	-0.156296	-46.717805
241	0.500234	75000	-0.155958	-46.873763
242	0.498586	75000	-0.155650	-47.029413
243	0.496941	75000	-0.155358	-47.184771
244	0.495299	75000	-0.155015	-47.339786
245	0.493660	75000	-0.154769	-47.494555
246	0.492025	75000	-0.154437	-47.648992
247	0.490393	75000	-0.154128	-47.803120
248	0.488765	75000	-0.153871	-47.956991
249	0.487139	75000	-0.153600	-48.110592
250	0.485517	75000	-0.153223	-48.263814
251	0.483898	75000	-0.152999	-48.416814
252	0.482283	75000	-0.152684	-48.569498
253	0.480670	75000	-0.152392	-48.721890
254	0.479061	75000	-0.152107	-48.873997
255	0.477455	75000	-0.151838	-49.025835
256	0.475852	75000	-0.151452	-49.177287
257	0.474253	75000	-0.151138	-49.328425
258	0.472656	75000	-0.150870	-49.479296
259	0.471063	75000	-0.150629	-49.629924
260	0.469474	75000	-0.150286	-49.780210
261	0.467887	75000	-0.150029	-49.930239
262	0.466304	75000	-0.149700	-50.079939
263	0.464723	75000	-0.149467	-50.229406
264	0.463146	75000	-0.149219	-50.378625
265	0.461573	75000	-0.148853	-50.527478
266	0.460002	75000	-0.148576	-50.676054
267	0.458435	75000	-0.148224	-50.824279
268	0.456871	75000	-0.147868	-50.972147
269	0.455310	75000	-0.147703	-51.119850
270	0.453752	75000	-0.147395	-51.267245
271	0.452198	75000	-0.147103	-51.414348
272	0.450647	75000	-0.146815	-51.561163
273	0.449098	75000	-0.146598	-51.707760
274	0.447554	75000	-0.146249	-51.854009
275	0.446012	75000	-0.145896	-51.999905
276	0.444473	75000	-0.145642	-52.145546
277	0.442938	75000	-0.145404	-52.290950
278	0.441406	75000	-0.145166	-52.436116
279	0.439877	75000	-0.144826	-52.580942
280	0.438351	75000	-0.144512	-52.725454
281	0.436829	75000	-0.144213	-52.869667
282	0.435309	75000	-0.143946	-53.013614
283	0.433793	75000	-0.143604	-53.157217
284	0.432280	75000	-0.143286	-53.300503
285	0.430770	75000	-0.143070	-53.443573
286	0.429263	75000	-0.142763	-53.586336
287	0.427760	75000	-0.142523	-53.728859
288	0.426259	75000	-0.142239	-53.871098
289	0.424762	75000	-0.141984	-54.013082
290	0.423268	75000	-0.141595	-54.154676
291	0.421777	75000	-0.141306	-54.295982
292	0.420289	75000	-0.141089	-54.437071
293	0.418805	75000	-0.140749	-54.577820
294	0.417323	75000	-0.140489	-54.718309
295	0.415845	75000	-0.140190	-54.858500
296	0.414370	75000	-0.139825	-54.998325
297	0.412898	75000	-0.139692	-55.138017
298	0.411429	75000	-0.139341	-55.277358
299	0.409963	75000	-0.139078	-55.416436
300	0.408501	75000	-0.138878	-55.555314
301	0.407041	75000	-0.138387	-55.693701
302	0.405585	75000	-0.138151	-55.831852
303	0.404132	75000	-0.137863	-55.969715
304	0.402682	75000	-0.137605	-56.107321
305	0.401235	75000	-0.137315	-56.244636
306	0.399791	75000	-0.137064	-56.381700
307	0.398350	75000	-0.136782	-56.518482
308	0.396913	75000	-0.136444	-56.654926
309	0.395478	75000	-0.136164	-56.791090
310	0.394047	75000	-0.135976	-56.927066
311	0.392619	75000	-0.135679	-57.062745
312	0.391194	75000	-0.135328	-57.198073
313	0.389772	75000	-0.135102	-57.333175
314	0.388353	75000	-0.134812	-57.467987
315	0.386937	75000	-0.134528	-57.602514
316	0.385524	75000	-0.134275	-57.736789
317	0.384115	75000	-0.133934	-57.870723
318	0.382708	75000	-0.133691	-58.004414
319	0.381305	75000	-0.133376	-58.137790
320	0.379904	75000	-0.133148	-58.270939
321	0.378507	75000	-0.132855	-58.403794
322	0.377113	75000	-0.132539	-58.536332
323	0.375722	75000	-0.132386	-58.668719
324	0.374334	75000	-0.132054	-58.800773
325	0.372949	75000	-0.131755	-58.932528
326	0.371567	75000	-0.131375	-59.063903
327	0.370189	75000	-0.131196	-59.195099
328	0.368813	75000	-0.130874	-59.325973
329	0.367440	75000	-0.130597	-59.456570
330	0.366071	75000	-0.130368	-59.586938
331	0.364705	75000	-0.130010	-59.716948
332	0.363341	75000	-0.129809	-59.846757
333	0.361981	75000	-0.129481	-59.976238
334	0.360624	75000	-0.129219	-60.105457
335	0.359269	75000	-0.128942	-60.234399
336	0.357918	75000	-0.128632	-60.363031
337	0.356570	75000	-0.128466	-60.491497
338	0.355225	75000	-0.128173	-60.619670
339	0.353883	75000	-0.127816	-60.747486
340	0.352544	75000	-0.127574	-60.875060
341	0.351208	75000	-0.127260	-61.002320
342	0.349875	75000	-0.127006	-61.129325
343	0.348546	75000	-0.126729	-61.256054
344	0.347219	75000	-0.126541	-61.382595
345	0.345895	75000	-0.126158	-61.508753
346	0.344574	75000	-0.125879	-61.634632
347	0.343257	75000	-0.125664	-61.760296
348	0.341942	75000	-0.125392	-61.885688
349	0.340630	75000	-0.125172	-62.010860
350	0.339322	75000	-0.124834	-62.135694
351	0.338016	75000	-0.124650	-62.260344
352	0.336714	75000	-0.124318	-62.384662
353	0.335414	75000	-0.124001	-62.508663
354	0.334118	75000	-0.123756	-62.632419
355	0.332824	75000	-0.123439	-62.755858
356	0.331534	75000	-0.123231	-62.879089
357	0.330246	75000	-0.122906	-63.001996
358	0.328962	75000	-0.122658	-63.124653
359	0.327680	75000	-0.122451	-63.247105
360	0.326401	75000	-0.122082	-63.369187
361	0.325126	75000	-0.121838	-63.491025
362	0.323853	75000	-0.121532	-63.612556
363	0.322584	75000	-0.121284	-63.733841
364	0.321317	75000	-0.121023	-63.854864
365	0.320054	75000	-0.120756	-63.975620
366	0.318793	75000	-0.120516	-64.096136
367	0.317536	75000	-0.120233	-64.216370
368	0.316281	75000	-0.120001	-64.336371
369	0.315030	75000	-0.119677	-64.456048
370	0.313781	75000	-0.119412	-64.575460
371	0.312535	75000	-0.119193	-64.694653
372	0.311293	75000	-0.118879	-64.813532
373	0.310053	75000	-0.118594	-64.932126
374	0.308816	75000	-0.118379	-65.050505
375	0.307582	75000	-0.118096	-65.168601
376	0.306352	75000	-0.117846	-65.286447
377	0.305124	75000	-0.117660	-65.404107
378	0.303899	75000	-0.117276	-65.521383
379	0.302677	75000	-0.117035	-65.638418
380	0.301458	75000	-0.116736	-65.755154
381	0.300242	75000	-0.116473	-65.871627
382	0.299029	75000	-0.116257	-65.987884
383	0.297819	75000	-0.115920	-66.103804
384	0.296611	75000	-0.115711	-66.219515
385	0.295407	75000	-0.115521	-66.335036
386	0.294206	75000	-0.115160	-66.450197
387	0.293007	75000	-0.114879	-66.565075
388	0.291812	75000	-0.114686	-66.679761
389	0.290619	75000	-0.114384	-66.794146
390	0.289430	75000	-0.114102	-66.908248
391	0.288243	75000	-0.113888	-67.022137
392	0.287059	75000	-0.113645	-67.135782
393	0.285879	75000	-0.113323	-67.249105
394	0.284701	75000	-0.113065	-67.362169
395	0.283526	75000	-0.112791	-67.474961
396	0.282354	75000	-0.112497	-67.587458
397	0.281184	75000	-0.112328	-67.699786
398	0.280018	75000	-0.112040	-67.811826
399	0.278855	75000	-0.111677	-67.923504
400	0.277694	75000	-0.111492	-68.034995
401	0.276537	75000	-0.111360	-68.146355
402	0.275382	75000	-0.111006	-68.257361
403	0.274230	75000	-0.110746	-68.368107
404	0.273082	75000	-0.110345	-68.478451
405	0.271936	75000	-0.110194	-68.588645
406	0.270793	75000	-0.110052	-68.698697
407	0.269652	75000	-0.109691	-68.808388
408	0.268515	75000	-0.109417	-68.917805
409	0.267381	75000	-0.109228	-69.027033
410	0.266249	75000	-0.108942	-69.135976
411	0.265121	75000	-0.108655	-69.244630
412	0.263995	75000	-0.108365	-69.352996
413	0.262872	75000	-0.108097	-69.461092
414	0.261752	75000	-0.107882	-69.568974
415	0.260635	75000	-0.107553	-69.676526
416	0.259520	75000	-0.107428	-69.783955
417	0.258409	75000	-0.107157	-69.891112
418	0.257300	75000	-0.106845	-69.997957
419	0.256195	75000	-0.106598	-70.104554
420	0.255092	75000	-0.106342	-70.210896
421	0.253992	75000	-0.106036	-70.316932
422	0.252895	75000	-0.105925	-70.422857
423	0.251800	75000	-0.105675	-70.528532
424	0.250709	75000	-0.105357	-70.633889
425	0.249620	75000	-0.105031	-70.738919
426	0.248534	75000	-0.104864	-70.843784
427	0.247451	75000	-0.104580	-70.948364
428	0.246371	75000	-0.104357	-71.052721
429	0.245294	75000	-0.103963	-71.156684
430	0.244220	75000	-0.103779	-71.260463
431	0.243148	75000	-0.103523	-71.363986
432	0.242079	75000	-0.103299	-71.467285
433	0.241013	75000	-0.102947	-71.570231
434	0.239950	75000	-0.102860	-71.673091
435	0.238890	75000	-0.102642	-71.775733
436	0.237832	75000	-0.102314	-71.878047
437	0.236778	75000	-0.102043	-71.980090
438	0.235726	75000	-0.101820	-72.081911
439	0.234677	75000	-0.101557	-72.183467
440	0.233630	75000	-0.101356	-72.284823
441	0.232587	75000	-0.100965	-72.385788
442	0.231546	75000	-0.100819	-72.486608
443	0.230509	75000	-0.100558	-72.587166
444	0.229473	75000	-0.100245	-72.687410
445	0.228441	75000	-0.100025	-72.787435
446	0.227412	75000	-0.099664	-72.887099
447	0.226385	75000	-0.099586	-72.986685
448	0.225361	75000	-0.099240	-73.085925
449	0.224340	75000	-0.099069	-73.184994
450	0.223322	75000	-0.098781	-73.283776
451	0.222306	75000	-0.098572	-73.382348
452	0.221293	75000	-0.098143	-73.480491
453	0.220283	75000	-0.098041	-73.578532
454	0.219276	75000	-0.097793	-73.676325
455	0.218272	75000	-0.097565	-73.773890
456	0.217270	75000	-0.097278	-73.871168
457	0.216271	75000	-0.097061	-73.968229
458	0.215275	75000	-0.096849	-74.065078
459	0.214281	75000	-0.096596	-74.161674
460	0.213291	75000	-0.096257	-74.257931
461	0.212303	75000	-0.096124	-74.354055
462	0.211318	75000	-0.095804	-74.449859
463	0.210335	75000	-0.095538	-74.545397
464	0.209356	75000	-0.095388	-74.640785
465	0.208379	75000	-0.095125	-74.735911
466	0.207404	75000	-0.094940	-74.830851
467	0.206433	75000	-0.094733	-74.925584
468	0.205464	75000	-0.094416	-75.019999
469	0.204498	75000	-0.094101	-75.114100
470	0.203535	75000	-0.093953	-75.208053
471	0.202575	75000	-0.093550	-75.301603
472	0.201617	75000	-0.093383	-75.394986
473	0.200662	75000	-0.093168	-75.488154
474	0.199709	75000	-0.093054	-75.581207
475	0.198760	75000	-0.092817	-75.674025
476	0.197813	75000	-0.092434	-75.766459
477	0.196869	75000	-0.092304	-75.858763
478	0.195927	75000	-0.091942	-75.950704
479	0.194988	75000	-0.091781	-76.042486
480	0.194052	75000	-0.091574	-76.134060
481	0.193119	75000	-0.091345	-76.225405
482	0.192188	75000	-0.090942	-76.316348
483	0.191260	75000	-0.090696	-76.407044
484	0.190335	75000	-0.090671	-76.497715
485	0.189412	75000	-0.090312	-76.588028
486	0.188492	75000	-0.090006	-76.678034
487	0.187575	75000	-0.089908	-76.767942
488	0.186660	75000	-0.089636	-76.857578
489	0.185749	75000	-0.089297	-76.946875
490	0.184839	75000	-0.089094	-77.035969
491	0.183933	75000	-0.088946	-77.124915
492	0.183029	75000	-0.088625	-77.213540
493	0.182128	75000	-0.088491	-77.302030
494	0.181229	75000	-0.088210	-77.390240
495	0.180333	75000	-0.087979	-77.478219
496	0.179440	75000	-0.087764	-77.565983
497	0.178550	75000	-0.087521	-77.653504
498	0.177662	75000	-0.087389	-77.740893
499	0.176777	75000	-0.087067	-77.827960
500	0.175894	75000	-0.086821	-77.914781
501	0.175014	75000	-0.086544	-78.001325
502	0.174137	75000	-0.086362	-78.087686
503	0.173262	75000	-0.086095	-78.173781
504	0.172390	75000	-0.085784	-78.259565
505	0.171521	75000	-0.085737	-78.345302
506	0.170654	75000	-0.085414	-78.430716
507	0.169790	75000	-0.085206	-78.515922
508	0.168929	75000	-0.084890	-78.600812
509	0.168070	75000	-0.084753	-78.685565
510	0.167214	75000	-0.084397	-78.769962
511	0.166360	75000	-0.084288	-78.854250
512	0.165509	75000	-0.083967	-78.938217
513	0.164661	75000	-0.083758	-79.021976
514	0.163815	75000	-0.083490	-79.105465
515	0.162972	75000	-0.083378	-79.188843
516	0.162132	75000	-0.083151	-79.271994
517	0.161294	75000	-0.082894	-79.354888
518	0.160458	75000	-0.082512	-79.437400
519	0.159626	75000	-0.082376	-79.519777
520	0.158796	75000	-0.082033	-79.601810
521	0.157968	75000	-0.081892	-79.683702
522	0.157143	75000	-0.081657	-79.765359
523	0.156321	75000	-0.081388	-79.846747
524	0.155501	75000	-0.081274	-79.928021
525	0.154684	75000	-0.081018	-80.009039
526	0.153870	75000	-0.080828	-80.089868
527	0.153058	75000	-0.080557	-80.170424
528	0.152248	75000	-0.080349	-80.250773
529	0.151441	75000	-0.080176	-80.330950
530	0.150637	75000	-0.079957	-80.410906
531	0.149835	75000	-0.079761	-80.490667
532	0.149036	75000	-0.079488	-80.570155
533	0.148240	75000	-0.079234	-80.649389
534	0.147446	75000	-0.079062	-80.728451
535	0.146654	75000	-0.078792	-80.807243
536	0.145865	75000	-0.078564	-80.885807
537	0.145079	75000	-0.078443	-80.964250
538	0.144295	75000	-0.078154	-81.042404
539	0.143514	75000	-0.078011	-81.120415
540	0.142735	75000	-0.077764	-81.198179
541	0.141959	75000	-0.077552	-81.275730
542	0.141186	75000	-0.077193	-81.352923
543	0.140415	75000	-0.076978	-81.429901
544	0.139646	75000	-0.076824	-81.506725
545	0.138880	75000	-0.076601	-81.583325
546	0.138116	75000	-0.076272	-81.659597
547	0.137356	75000	-0.076267	-81.735864
548	0.136597	75000	-0.076026	-81.811891
549	0.135841	75000	-0.075690	-81.887580
550	0.135088	75000	-0.075466	-81.963047
551	0.134337	75000	-0.075190	-82.038237
552	0.133588	75000	-0.075041	-82.113278
553	0.132843	75000	-0.074911	-82.188189
554	0.132099	75000	-0.074684	-82.262872
555	0.131358	75000	-0.074635	-82.337508
556	0.130620	75000	-0.074315	-82.411823
557	0.129884	75000	-0.074073	-82.485896
558	0.129151	75000	-0.073750	-82.559646
559	0.128420	75000	-0.073670	-82.633316
560	0.127691	75000	-0.073440	-82.706756
561	0.126965	75000	-0.073311	-82.780066
562	0.126242	75000	-0.072851	-82.852917
563	0.125521	75000	-0.072740	-82.925657
564	0.124802	75000	-0.072569	-82.998227
565	0.124086	75000	-0.072410	-83.070637
566	0.123373	75000	-0.072191	-83.142828
567	0.122662	75000	-0.071941	-83.214769
568	0.121953	75000	-0.071659	-83.286429
569	0.121247	75000	-0.071457	-83.357885
570	0.120543	75000	-0.071331	-83.429217
571	0.119842	75000	-0.071013	-83.500230
572	0.119143	75000	-0.070972	-83.571203
573	0.118447	75000	-0.070633	-83.641836
574	0.117753	75000	-0.070268	-83.712103
575	0.117062	75000	-0.070106	-83.782210
576	0.116373	75000	-0.070079	-83.852289
577	0.115686	75000	-0.069822	-83.922111
578	0.115002	75000	-0.069669	-83.991780
579	0.114320	75000	-0.069316	-84.061096
580	0.113641	75000	-0.069178	-84.130275
581	0.112964	75000	-0.068950	-84.199225
582	0.112290	75000	-0.068925	-84.268150
583	0.111618	75000	-0.068521	-84.336671
584	0.110948	75000	-0.068325	-84.404996
585	0.110281	75000	-0.068104	-84.473100
586	0.109616	75000	-0.067837	-84.540937
587	0.108954	75000	-0.067883	-84.608820
588	0.108294	75000	-0.067589	-84.676408
589	0.107637	75000	-0.067281	-84.743690
590	0.106981	75000	-0.067152	-84.810841
591	0.106329	75000	-0.066960	-84.877802
592	0.105678	75000	-0.066738	-84.944540
593	0.105030	75000	-0.066667	-85.011207
594	0.104385	75000	-0.066384	-85.077591
595	0.103742	75000	-0.066101	-85.143692
596	0.103101	75000	-0.066087	-85.209779
597	0.102463	75000	-0.065741	-85.275520
598	0.101827	75000	-0.065541	-85.341061
599	0.101193	75000	-0.065312	-85.406372
600	0.100562	75000	-0.065139	-85.471511
601	0.099933	75000	-0.065066	-85.536577
602	0.099306	75000	-0.064723	-85.601300
603	0.098682	75000	-0.064408	-85.665708
604	0.098060	75000	-0.064310	-85.730018
605	0.097441	75000	-0.064352	-85.794370
606	0.096824	75000	-0.063993	-85.858364
607	0.096209	75000	-0.063870	-85.922234
608	0.095596	75000	-0.063612	-85.985846
609	0.094986	75000	-0.063399	-86.049245
610	0.094379	75000	-0.063302	-86.112546
611	0.093773	75000	-0.063080	-86.175627
612	0.093170	75000	-0.062816	-86.238443
613	0.092570	75000	-0.062541	-86.300984
614	0.091971	75000	-0.062315	-86.363299
615	0.091375	75000	-0.062260	-86.425559
616	0.090781	75000	-0.061972	-86.487531
617	0.090190	75000	-0.061894	-86.549425
618	0.089601	75000	-0.061892	-86.611316
619	0.089014	75000	-0.061584	-86.672900
620	0.088430	75000	-0.061327	-86.734227
621	0.087848	75000	-0.060999	-86.795226
622	0.087268	75000	-0.060840	-86.856067
623	0.086690	75000	-0.060793	-86.916860
624	0.086115	75000	-0.060577	-86.977437
625	0.085542	75000	-0.060441	-87.037878
626	0.084971	75000	-0.060074	-87.097952
