Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
878	0.005093	75000	-0.084167	-34.630954
879	0.004988	75000	-0.084620	-34.715574
880	0.004885	75000	-0.086503	-34.802077
881	0.004783	75000	-0.089436	-34.891513
882	0.004682	75000	-0.088669	-34.980182
883	0.004583	75000	-0.088433	-35.068615
884	0.004485	75000	-0.089073	-35.157688
885	0.004388	75000	-0.089713	-35.247401
886	0.004292	75000	-0.093190	-35.340592
887	0.004198	75000	-0.093684	-35.434276
888	0.004105	75000	-0.095478	-35.529754
889	0.004013	75000	-0.096275	-35.626030
890	0.003923	75000	-0.095147	-35.721177
891	0.003833	75000	-0.099671	-35.820847
892	0.003745	75000	-0.096706	-35.917553
893	0.003658	75000	-0.098380	-36.015933
894	0.003573	75000	-0.098108	-36.114041
895	0.003488	75000	-0.097597	-36.211638
896	0.003405	75000	-0.100012	-36.311650
897	0.003323	75000	-0.098143	-36.409793
898	0.003242	75000	-0.100112	-36.509905
899	0.003162	75000	-0.101177	-36.611082
900	0.003084	75000	-0.098746	-36.709828
901	0.003007	75000	-0.098812	-36.808639
902	0.002930	75000	-0.099705	-36.908345
903	0.002855	75000	-0.100828	-37.009173
904	0.002782	75000	-0.099430	-37.108603
905	0.002709	75000	-0.100034	-37.208636
906	0.002638	75000	-0.100001	-37.308637
907	0.002567	75000	-0.096946	-37.405583
908	0.002498	75000	-0.097981	-37.503564
909	0.002430	75000	-0.096546	-37.600110
910	0.002363	75000	-0.095836	-37.695946
911	0.002297	75000	-0.095917	-37.791863
912	0.002233	75000	-0.095911	-37.887774
913	0.002169	75000	-0.094147	-37.981921
914	0.002106	75000	-0.093006	-38.074927
915	0.002045	75000	-0.092463	-38.167390
916	0.001985	75000	-0.092207	-38.259597
917	0.001925	75000	-0.091398	-38.350994
918	0.001867	75000	-0.088803	-38.439797
919	0.001810	75000	-0.088145	-38.527943
920	0.001754	75000	-0.087148	-38.615091
921	0.001699	75000	-0.086475	-38.701566
922	0.001645	75000	-0.085701	-38.787266
923	0.001592	75000	-0.083603	-38.870870
924	0.001540	75000	-0.083286	-38.954156
925	0.001490	75000	-0.081480	-39.035636
926	0.001440	75000	-0.080580	-39.116216
927	0.001391	75000	-0.079183	-39.195398
928	0.001343	75000	-0.078169	-39.273567
929	0.001296	75000	-0.076855	-39.350422
930	0.001251	75000	-0.075089	-39.425511
931	0.001206	75000	-0.073595	-39.499107
932	0.001162	75000	-0.072707	-39.571814
933	0.001119	75000	-0.071916	-39.643729
934	0.001077	75000	-0.070265	-39.713994
935	0.001036	75000	-0.068305	-39.782299
936	0.000996	75000	-0.067335	-39.849634
937	0.000957	75000	-0.066163	-39.915797
938	0.000919	75000	-0.064396	-39.980193
939	0.000882	75000	-0.062889	-40.043082
940	0.000846	75000	-0.062021	-40.105103
941	0.000810	75000	-0.060330	-40.165433
942	0.000776	75000	-0.058762	-40.224194
943	0.000742	75000	-0.057710	-40.281904
944	0.000709	75000	-0.056339	-40.338244
945	0.000678	75000	-0.055014	-40.393258
946	0.000647	75000	-0.053619	-40.446877
947	0.000617	75000	-0.052249	-40.499126
948	0.000587	75000	-0.050634	-40.549760
949	0.000559	75000	-0.049514	-40.599274
950	0.000531	75000	-0.048187	-40.647461
951	0.000505	75000	-0.046895	-40.694356
952	0.000479	75000	-0.045314	-40.739671
953	0.000454	75000	-0.044086	-40.783757
954	0.000430	75000	-0.042578	-40.826335
955	0.000406	75000	-0.041494	-40.867829
956	0.000383	75000	-0.040140	-40.907969
957	0.000362	75000	-0.038925	-40.946895
958	0.000340	75000	-0.037488	-40.984383
959	0.000320	75000	-0.036160	-41.020542
960	0.000300	75000	-0.034836	-41.055379
961	0.000281	75000	-0.033628	-41.089007
962	0.000263	75000	-0.032234	-41.121241
963	0.000246	75000	-0.031134	-41.152374
964	0.000229	75000	-0.029856	-41.182230
965	0.000213	75000	-0.028581	-41.210812
966	0.000198	75000	-0.027415	-41.238227
967	0.000183	75000	-0.026124	-41.264351
968	0.000169	75000	-0.025071	-41.289421
969	0.000156	75000	-0.023846	-41.313268
970	0.000143	75000	-0.022794	-41.336061
971	0.000131	75000	-0.021610	-41.357671
972	0.000120	75000	-0.020526	-41.378197
973	0.000109	75000	-0.019432	-41.397629
974	0.000099	75000	-0.018294	-41.415923
975	0.000089	75000	-0.017216	-41.433139
976	0.000080	75000	-0.016157	-41.449296
977	0.000072	75000	-0.015288	-41.464583
978	0.000064	75000	-0.014209	-41.478792
979	0.000057	75000	-0.013250	-41.492042
980	0.000050	75000	-0.012311	-41.504352
981	0.000043	75000	-0.011370	-41.515722
982	0.000038	75000	-0.010466	-41.526189
983	0.000032	75000	-0.009584	-41.535773
984	0.000028	75000	-0.008714	-41.544487
985	0.000023	75000	-0.007919	-41.552406
986	0.000019	75000	-0.007129	-41.559534
987	0.000016	75000	-0.006347	-41.565882
988	0.000013	75000	-0.005579	-41.571460
989	0.000010	75000	-0.004866	-41.576326
990	0.000008	75000	-0.004186	-41.580513
991	0.000006	75000	-0.003545	-41.584058
992	0.000004	75000	-0.002935	-41.586993
993	0.000003	75000	-0.002380	-41.589373
994	0.000002	75000	-0.001845	-41.591218
995	0.000001	75000	-0.001366	-41.592584
996	0.000000	75000	-0.000943	-41.593527
997	0.000000	75000	-0.000570	-41.594097
998	0.000000	75000	-0.000266	-41.594363
999	0.000000	75000	-0.000057	-41.594420
Log marginal likelihood:	-41.594420
