Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
175	0.616337	75000	-0.134354	-27.405294
176	0.614468	75000	-0.134164	-27.539458
177	0.612604	75000	-0.133918	-27.673376
178	0.610742	75000	-0.133695	-27.807071
179	0.608884	75000	-0.133416	-27.940487
180	0.607029	75000	-0.133198	-28.073686
181	0.605178	75000	-0.132922	-28.206607
182	0.603330	75000	-0.132796	-28.339404
183	0.601486	75000	-0.132528	-28.471931
184	0.599645	75000	-0.132246	-28.604177
185	0.597807	75000	-0.132029	-28.736206
186	0.595973	75000	-0.131816	-28.868022
187	0.594142	75000	-0.131532	-28.999554
188	0.592314	75000	-0.131245	-29.130800
189	0.590490	75000	-0.131125	-29.261925
190	0.588669	75000	-0.130849	-29.392774
191	0.586852	75000	-0.130609	-29.523383
192	0.585038	75000	-0.130412	-29.653796
193	0.583227	75000	-0.130138	-29.783933
194	0.581420	75000	-0.129943	-29.913876
195	0.579616	75000	-0.129709	-30.043585
196	0.577815	75000	-0.129428	-30.173013
197	0.576018	75000	-0.129284	-30.302297
198	0.574224	75000	-0.128983	-30.431279
199	0.572433	75000	-0.128812	-30.560091
200	0.570646	75000	-0.128597	-30.688688
201	0.568862	75000	-0.128318	-30.817006
202	0.567082	75000	-0.128065	-30.945071
203	0.565305	75000	-0.127834	-31.072905
204	0.563531	75000	-0.127578	-31.200483
205	0.561761	75000	-0.127313	-31.327796
206	0.559993	75000	-0.127153	-31.454948
207	0.558230	75000	-0.126910	-31.581858
208	0.556469	75000	-0.126726	-31.708584
209	0.554712	75000	-0.126453	-31.835037
210	0.552958	75000	-0.126217	-31.961254
211	0.551208	75000	-0.126003	-32.087256
212	0.549461	75000	-0.125813	-32.213070
213	0.547717	75000	-0.125561	-32.338631
214	0.545977	75000	-0.125314	-32.463945
215	0.544240	75000	-0.125071	-32.589016
216	0.542506	75000	-0.124855	-32.713872
217	0.540775	75000	-0.124693	-32.838564
218	0.539048	75000	-0.124433	-32.962997
219	0.537324	75000	-0.124202	-33.087199
220	0.535604	75000	-0.123973	-33.211173
221	0.533887	75000	-0.123741	-33.334914
222	0.532173	75000	-0.123551	-33.458465
223	0.530462	75000	-0.123264	-33.581728
224	0.528755	75000	-0.123012	-33.704741
225	0.527051	75000	-0.122785	-33.827525
226	0.525350	75000	-0.122548	-33.950073
227	0.523653	75000	-0.122346	-34.072419
228	0.521958	75000	-0.122147	-34.194566
229	0.520268	75000	-0.121859	-34.316425
230	0.518580	75000	-0.121706	-34.438130
231	0.516896	75000	-0.121539	-34.559669
232	0.515215	75000	-0.121206	-34.680876
233	0.513537	75000	-0.121001	-34.801877
234	0.511863	75000	-0.120786	-34.922663
235	0.510192	75000	-0.120582	-35.043245
236	0.508524	75000	-0.120419	-35.163664
237	0.506859	75000	-0.120070	-35.283734
238	0.505198	75000	-0.119886	-35.403620
239	0.503540	75000	-0.119689	-35.523309
240	0.501885	75000	-0.119431	-35.642740
241	0.500234	75000	-0.119221	-35.761961
242	0.498586	75000	-0.119093	-35.881054
243	0.496941	75000	-0.118767	-35.999822
244	0.495299	75000	-0.118433	-36.118255
245	0.493660	75000	-0.118266	-36.236521
246	0.492025	75000	-0.118135	-36.354655
247	0.490393	75000	-0.117894	-36.472549
248	0.488765	75000	-0.117629	-36.590178
249	0.487139	75000	-0.117386	-36.707564
250	0.485517	75000	-0.117109	-36.824673
251	0.483898	75000	-0.116925	-36.941598
252	0.482283	75000	-0.116706	-37.058303
253	0.480670	75000	-0.116559	-37.174862
254	0.479061	75000	-0.116325	-37.291187
255	0.477455	75000	-0.116089	-37.407276
256	0.475852	75000	-0.115864	-37.523140
257	0.474253	75000	-0.115636	-37.638776
258	0.472656	75000	-0.115393	-37.754169
259	0.471063	75000	-0.115243	-37.869411
260	0.469474	75000	-0.114926	-37.984338
261	0.467887	75000	-0.114793	-38.099131
262	0.466304	75000	-0.114581	-38.213711
263	0.464723	75000	-0.114324	-38.328036
264	0.463146	75000	-0.114127	-38.442163
265	0.461573	75000	-0.113802	-38.555965
266	0.460002	75000	-0.113603	-38.669567
267	0.458435	75000	-0.113463	-38.783031
268	0.456871	75000	-0.113141	-38.896172
269	0.455310	75000	-0.112936	-39.009109
270	0.453752	75000	-0.112746	-39.121855
271	0.452198	75000	-0.112553	-39.234408
272	0.450647	75000	-0.112264	-39.346672
273	0.449098	75000	-0.112038	-39.458710
274	0.447554	75000	-0.111928	-39.570638
275	0.446012	75000	-0.111673	-39.682311
276	0.444473	75000	-0.111521	-39.793832
277	0.442938	75000	-0.111134	-39.904966
278	0.441406	75000	-0.110996	-40.015962
279	0.439877	75000	-0.110824	-40.126786
280	0.438351	75000	-0.110588	-40.237373
281	0.436829	75000	-0.110287	-40.347661
282	0.435309	75000	-0.110145	-40.457806
283	0.433793	75000	-0.109998	-40.567804
284	0.432280	75000	-0.109687	-40.677491
285	0.430770	75000	-0.109474	-40.786965
286	0.429263	75000	-0.109286	-40.896251
287	0.427760	75000	-0.109050	-41.005302
288	0.426259	75000	-0.108803	-41.114105
289	0.424762	75000	-0.108599	-41.222704
290	0.423268	75000	-0.108416	-41.331120
291	0.421777	75000	-0.108134	-41.439254
292	0.420289	75000	-0.107993	-41.547247
293	0.418805	75000	-0.107676	-41.654923
294	0.417323	75000	-0.107608	-41.762531
295	0.415845	75000	-0.107298	-41.869829
296	0.414370	75000	-0.107152	-41.976981
297	0.412898	75000	-0.106909	-42.083890
298	0.411429	75000	-0.106659	-42.190549
299	0.409963	75000	-0.106428	-42.296976
300	0.408501	75000	-0.106270	-42.403247
301	0.407041	75000	-0.106118	-42.509365
302	0.405585	75000	-0.105821	-42.615186
303	0.404132	75000	-0.105584	-42.720769
304	0.402682	75000	-0.105340	-42.826109
305	0.401235	75000	-0.105171	-42.931280
306	0.399791	75000	-0.104991	-43.036271
307	0.398350	75000	-0.104703	-43.140974
308	0.396913	75000	-0.104572	-43.245546
309	0.395478	75000	-0.104361	-43.349907
310	0.394047	75000	-0.104084	-43.453992
311	0.392619	75000	-0.103852	-43.557844
312	0.391194	75000	-0.103700	-43.661544
313	0.389772	75000	-0.103444	-43.764988
314	0.388353	75000	-0.103255	-43.868243
315	0.386937	75000	-0.102964	-43.971207
316	0.385524	75000	-0.102888	-44.074095
317	0.384115	75000	-0.102638	-44.176733
318	0.382708	75000	-0.102391	-44.279124
319	0.381305	75000	-0.102210	-44.381334
320	0.379904	75000	-0.101981	-44.483316
321	0.378507	75000	-0.101788	-44.585103
322	0.377113	75000	-0.101594	-44.686697
323	0.375722	75000	-0.101360	-44.788056
324	0.374334	75000	-0.101090	-44.889147
325	0.372949	75000	-0.100998	-44.990145
326	0.371567	75000	-0.100716	-45.090861
327	0.370189	75000	-0.100601	-45.191462
328	0.368813	75000	-0.100361	-45.291823
329	0.367440	75000	-0.100141	-45.391964
330	0.366071	75000	-0.099969	-45.491933
331	0.364705	75000	-0.099638	-45.591570
332	0.363341	75000	-0.099487	-45.691058
333	0.361981	75000	-0.099295	-45.790353
334	0.360624	75000	-0.099079	-45.889432
335	0.359269	75000	-0.098938	-45.988371
336	0.357918	75000	-0.098633	-46.087004
337	0.356570	75000	-0.098381	-46.185385
338	0.355225	75000	-0.098169	-46.283554
339	0.353883	75000	-0.097997	-46.381551
340	0.352544	75000	-0.097867	-46.479418
341	0.351208	75000	-0.097699	-46.577117
342	0.349875	75000	-0.097385	-46.674502
343	0.348546	75000	-0.097245	-46.771747
344	0.347219	75000	-0.097007	-46.868754
345	0.345895	75000	-0.096742	-46.965496
346	0.344574	75000	-0.096537	-47.062033
347	0.343257	75000	-0.096351	-47.158385
348	0.341942	75000	-0.096172	-47.254557
349	0.340630	75000	-0.096002	-47.350558
350	0.339322	75000	-0.095726	-47.446285
351	0.338016	75000	-0.095515	-47.541800
352	0.336714	75000	-0.095414	-47.637214
353	0.335414	75000	-0.095081	-47.732295
354	0.334118	75000	-0.094887	-47.827182
355	0.332824	75000	-0.094767	-47.921948
356	0.331534	75000	-0.094549	-48.016498
357	0.330246	75000	-0.094257	-48.110755
358	0.328962	75000	-0.094213	-48.204968
359	0.327680	75000	-0.093846	-48.298815
360	0.326401	75000	-0.093809	-48.392624
361	0.325126	75000	-0.093461	-48.486085
362	0.323853	75000	-0.093280	-48.579365
363	0.322584	75000	-0.093033	-48.672398
364	0.321317	75000	-0.092870	-48.765267
365	0.320054	75000	-0.092592	-48.857859
366	0.318793	75000	-0.092499	-48.950358
367	0.317536	75000	-0.092247	-49.042604
368	0.316281	75000	-0.092081	-49.134685
369	0.315030	75000	-0.091874	-49.226559
370	0.313781	75000	-0.091684	-49.318243
371	0.312535	75000	-0.091305	-49.409548
372	0.311293	75000	-0.091314	-49.500862
373	0.310053	75000	-0.091013	-49.591875
374	0.308816	75000	-0.090919	-49.682794
375	0.307582	75000	-0.090593	-49.773387
376	0.306352	75000	-0.090484	-49.863871
377	0.305124	75000	-0.090291	-49.954162
378	0.303899	75000	-0.089999	-50.044161
379	0.302677	75000	-0.089899	-50.134060
380	0.301458	75000	-0.089663	-50.223723
381	0.300242	75000	-0.089364	-50.313087
382	0.299029	75000	-0.089242	-50.402329
383	0.297819	75000	-0.089132	-50.491461
384	0.296611	75000	-0.088772	-50.580233
385	0.295407	75000	-0.088643	-50.668876
386	0.294206	75000	-0.088477	-50.757353
387	0.293007	75000	-0.088313	-50.845666
388	0.291812	75000	-0.088073	-50.933739
389	0.290619	75000	-0.087868	-51.021607
390	0.289430	75000	-0.087723	-51.109330
391	0.288243	75000	-0.087537	-51.196867
392	0.287059	75000	-0.087346	-51.284213
393	0.285879	75000	-0.087100	-51.371313
394	0.284701	75000	-0.086857	-51.458170
395	0.283526	75000	-0.086626	-51.544796
396	0.282354	75000	-0.086434	-51.631230
397	0.281184	75000	-0.086271	-51.717501
398	0.280018	75000	-0.086243	-51.803744
399	0.278855	75000	-0.085963	-51.889707
400	0.277694	75000	-0.085648	-51.975355
401	0.276537	75000	-0.085435	-52.060789
402	0.275382	75000	-0.085317	-52.146106
403	0.274230	75000	-0.085095	-52.231202
404	0.273082	75000	-0.084948	-52.316149
405	0.271936	75000	-0.084686	-52.400835
406	0.270793	75000	-0.084411	-52.485246
407	0.269652	75000	-0.084401	-52.569647
408	0.268515	75000	-0.084241	-52.653888
409	0.267381	75000	-0.084020	-52.737908
410	0.266249	75000	-0.083774	-52.821681
411	0.265121	75000	-0.083707	-52.905389
412	0.263995	75000	-0.083330	-52.988718
413	0.262872	75000	-0.083140	-53.071858
414	0.261752	75000	-0.083119	-53.154977
415	0.260635	75000	-0.082826	-53.237803
416	0.259520	75000	-0.082578	-53.320381
417	0.258409	75000	-0.082503	-53.402884
418	0.257300	75000	-0.082230	-53.485114
419	0.256195	75000	-0.082011	-53.567125
420	0.255092	75000	-0.081907	-53.649032
421	0.253992	75000	-0.081573	-53.730605
422	0.252895	75000	-0.081463	-53.812068
423	0.251800	75000	-0.081274	-53.893343
424	0.250709	75000	-0.080992	-53.974334
425	0.249620	75000	-0.080954	-54.055288
426	0.248534	75000	-0.080647	-54.135935
427	0.247451	75000	-0.080527	-54.216462
428	0.246371	75000	-0.080236	-54.296699
429	0.245294	75000	-0.080115	-54.376813
430	0.244220	75000	-0.079844	-54.456657
431	0.243148	75000	-0.079688	-54.536345
432	0.242079	75000	-0.079601	-54.615946
433	0.241013	75000	-0.079284	-54.695230
434	0.239950	75000	-0.079074	-54.774304
435	0.238890	75000	-0.078951	-54.853254
436	0.237832	75000	-0.078846	-54.932101
437	0.236778	75000	-0.078562	-55.010662
438	0.235726	75000	-0.078415	-55.089077
439	0.234677	75000	-0.078281	-55.167358
440	0.233630	75000	-0.078089	-55.245447
441	0.232587	75000	-0.077874	-55.323321
442	0.231546	75000	-0.077624	-55.400945
443	0.230509	75000	-0.077449	-55.478394
444	0.229473	75000	-0.077175	-55.555569
445	0.228441	75000	-0.077121	-55.632691
446	0.227412	75000	-0.076923	-55.709614
447	0.226385	75000	-0.076830	-55.786444
448	0.225361	75000	-0.076588	-55.863032
449	0.224340	75000	-0.076233	-55.939265
450	0.223322	75000	-0.076242	-56.015507
451	0.222306	75000	-0.075948	-56.091455
452	0.221293	75000	-0.075830	-56.167285
453	0.220283	75000	-0.075608	-56.242893
454	0.219276	75000	-0.075364	-56.318257
455	0.218272	75000	-0.075192	-56.393449
456	0.217270	75000	-0.074992	-56.468441
457	0.216271	75000	-0.074870	-56.543311
458	0.215275	75000	-0.074687	-56.617998
459	0.214281	75000	-0.074543	-56.692541
460	0.213291	75000	-0.074305	-56.766846
461	0.212303	75000	-0.074103	-56.840948
462	0.211318	75000	-0.073971	-56.914920
463	0.210335	75000	-0.073745	-56.988664
464	0.209356	75000	-0.073644	-57.062309
465	0.208379	75000	-0.073421	-57.135730
466	0.207404	75000	-0.073248	-57.208978
467	0.206433	75000	-0.073071	-57.282049
468	0.205464	75000	-0.072846	-57.354895
469	0.204498	75000	-0.072660	-57.427555
470	0.203535	75000	-0.072461	-57.500016
471	0.202575	75000	-0.072251	-57.572266
472	0.201617	75000	-0.072086	-57.644353
473	0.200662	75000	-0.071813	-57.716165
474	0.199709	75000	-0.071817	-57.787982
475	0.198760	75000	-0.071623	-57.859606
476	0.197813	75000	-0.071495	-57.931101
477	0.196869	75000	-0.071214	-58.002315
478	0.195927	75000	-0.071115	-58.073430
479	0.194988	75000	-0.070878	-58.144308
480	0.194052	75000	-0.070674	-58.214982
481	0.193119	75000	-0.070486	-58.285469
482	0.192188	75000	-0.070375	-58.355843
483	0.191260	75000	-0.070100	-58.425943
484	0.190335	75000	-0.070042	-58.495985
485	0.189412	75000	-0.069657	-58.565642
486	0.188492	75000	-0.069607	-58.635249
487	0.187575	75000	-0.069409	-58.704659
488	0.186660	75000	-0.069206	-58.773865
489	0.185749	75000	-0.069159	-58.843023
490	0.184839	75000	-0.068844	-58.911867
491	0.183933	75000	-0.068739	-58.980606
492	0.183029	75000	-0.068569	-59.049175
493	0.182128	75000	-0.068393	-59.117567
494	0.181229	75000	-0.068229	-59.185796
495	0.180333	75000	-0.068050	-59.253845
496	0.179440	75000	-0.067965	-59.321810
497	0.178550	75000	-0.067671	-59.389482
498	0.177662	75000	-0.067504	-59.456986
499	0.176777	75000	-0.067390	-59.524376
500	0.175894	75000	-0.067266	-59.591643
501	0.175014	75000	-0.066832	-59.658475
502	0.174137	75000	-0.066701	-59.725176
503	0.173262	75000	-0.066621	-59.791796
504	0.172390	75000	-0.066498	-59.858294
505	0.171521	75000	-0.066243	-59.924537
506	0.170654	75000	-0.066238	-59.990775
507	0.169790	75000	-0.065886	-60.056661
508	0.168929	75000	-0.065684	-60.122345
509	0.168070	75000	-0.065469	-60.187814
510	0.167214	75000	-0.065474	-60.253289
511	0.166360	75000	-0.065472	-60.318761
512	0.165509	75000	-0.065115	-60.383876
513	0.164661	75000	-0.064991	-60.448867
514	0.163815	75000	-0.064733	-60.513599
515	0.162972	75000	-0.064601	-60.578200
516	0.162132	75000	-0.064431	-60.642630
517	0.161294	75000	-0.064367	-60.706997
518	0.160458	75000	-0.064035	-60.771032
519	0.159626	75000	-0.063921	-60.834953
520	0.158796	75000	-0.063729	-60.898682
521	0.157968	75000	-0.063643	-60.962325
522	0.157143	75000	-0.063512	-61.025838
523	0.156321	75000	-0.063209	-61.089046
524	0.155501	75000	-0.063084	-61.152130
525	0.154684	75000	-0.062805	-61.214935
526	0.153870	75000	-0.062721	-61.277656
527	0.153058	75000	-0.062660	-61.340316
528	0.152248	75000	-0.062515	-61.402831
529	0.151441	75000	-0.062221	-61.465053
530	0.150637	75000	-0.062095	-61.527148
531	0.149835	75000	-0.061925	-61.589073
532	0.149036	75000	-0.061778	-61.650850
533	0.148240	75000	-0.061531	-61.712382
534	0.147446	75000	-0.061486	-61.773868
535	0.146654	75000	-0.061269	-61.835137
536	0.145865	75000	-0.061012	-61.896149
537	0.145079	75000	-0.060741	-61.956890
538	0.144295	75000	-0.060695	-62.017584
539	0.143514	75000	-0.060576	-62.078160
540	0.142735	75000	-0.060464	-62.138624
541	0.141959	75000	-0.060158	-62.198782
542	0.141186	75000	-0.059947	-62.258729
543	0.140415	75000	-0.059969	-62.318698
544	0.139646	75000	-0.059796	-62.378493
545	0.138880	75000	-0.059551	-62.438044
546	0.138116	75000	-0.059418	-62.497462
547	0.137356	75000	-0.059259	-62.556720
548	0.136597	75000	-0.059227	-62.615948
549	0.135841	75000	-0.058982	-62.674930
550	0.135088	75000	-0.058688	-62.733618
551	0.134337	75000	-0.058661	-62.792279
552	0.133588	75000	-0.058498	-62.850777
553	0.132843	75000	-0.058226	-62.909003
554	0.132099	75000	-0.058068	-62.967070
555	0.131358	75000	-0.057953	-63.025023
556	0.130620	75000	-0.057868	-63.082891
557	0.129884	75000	-0.057518	-63.140409
558	0.129151	75000	-0.057496	-63.197904
559	0.128420	75000	-0.057401	-63.255306
560	0.127691	75000	-0.057144	-63.312450
561	0.126965	75000	-0.057008	-63.369458
562	0.126242	75000	-0.056948	-63.426406
563	0.125521	75000	-0.056755	-63.483161
564	0.124802	75000	-0.056547	-63.539708
565	0.124086	75000	-0.056461	-63.596169
566	0.123373	75000	-0.056286	-63.652455
567	0.122662	75000	-0.055863	-63.708318
568	0.121953	75000	-0.055940	-63.764258
569	0.121247	75000	-0.055849	-63.820107
570	0.120543	75000	-0.055610	-63.875717
571	0.119842	75000	-0.055507	-63.931224
572	0.119143	75000	-0.055403	-63.986627
573	0.118447	75000	-0.055051	-64.041678
574	0.117753	75000	-0.055124	-64.096803
575	0.117062	75000	-0.054879	-64.151682
576	0.116373	75000	-0.054668	-64.206350
577	0.115686	75000	-0.054574	-64.260925
578	0.115002	75000	-0.054360	-64.315285
579	0.114320	75000	-0.054095	-64.369379
580	0.113641	75000	-0.054088	-64.423467
581	0.112964	75000	-0.053970	-64.477438
582	0.112290	75000	-0.053795	-64.531233
583	0.111618	75000	-0.053681	-64.584914
584	0.110948	75000	-0.053441	-64.638355
585	0.110281	75000	-0.053307	-64.691661
586	0.109616	75000	-0.053061	-64.744723
587	0.108954	75000	-0.052929	-64.797652
588	0.108294	75000	-0.052832	-64.850484
589	0.107637	75000	-0.052699	-64.903183
590	0.106981	75000	-0.052683	-64.955866
591	0.106329	75000	-0.052525	-65.008391
592	0.105678	75000	-0.052188	-65.060579
593	0.105030	75000	-0.052261	-65.112840
594	0.104385	75000	-0.051880	-65.164720
595	0.103742	75000	-0.051913	-65.216632
596	0.103101	75000	-0.051751	-65.268383
597	0.102463	75000	-0.051597	-65.319979
598	0.101827	75000	-0.051385	-65.371364
599	0.101193	75000	-0.051223	-65.422587
600	0.100562	75000	-0.051041	-65.473628
601	0.099933	75000	-0.050827	-65.524456
602	0.099306	75000	-0.050840	-65.575296
603	0.098682	75000	-0.050599	-65.625895
604	0.098060	75000	-0.050632	-65.676526
605	0.097441	75000	-0.050356	-65.726882
606	0.096824	75000	-0.050308	-65.777190
607	0.096209	75000	-0.050034	-65.827224
608	0.095596	75000	-0.049906	-65.877130
609	0.094986	75000	-0.049814	-65.926944
610	0.094379	75000	-0.049671	-65.976615
611	0.093773	75000	-0.049541	-66.026156
612	0.093170	75000	-0.049480	-66.075635
613	0.092570	75000	-0.049281	-66.124916
614	0.091971	75000	-0.049382	-66.174298
615	0.091375	75000	-0.048865	-66.223163
616	0.090781	75000	-0.048783	-66.271946
617	0.090190	75000	-0.048877	-66.320823
618	0.089601	75000	-0.048571	-66.369394
619	0.089014	75000	-0.048518	-66.417912
620	0.088430	75000	-0.048156	-66.466068
621	0.087848	75000	-0.048074	-66.514142
622	0.087268	75000	-0.048007	-66.562149
623	0.086690	75000	-0.047965	-66.610114
624	0.086115	75000	-0.047770	-66.657884
625	0.085542	75000	-0.047721	-66.705605
626	0.084971	75000	-0.047460	-66.753065
