Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
747	0.031879	75000	-0.031015	-57.513989
748	0.031563	75000	-0.030647	-57.544635
749	0.031250	75000	-0.030827	-57.575462
750	0.030938	75000	-0.030736	-57.606198
751	0.030629	75000	-0.031266	-57.637464
752	0.030321	75000	-0.030701	-57.668165
753	0.030015	75000	-0.030772	-57.698937
754	0.029711	75000	-0.031202	-57.730139
755	0.029409	75000	-0.030768	-57.760907
756	0.029108	75000	-0.031150	-57.792056
757	0.028810	75000	-0.030656	-57.822712
758	0.028513	75000	-0.030985	-57.853697
759	0.028218	75000	-0.030831	-57.884528
760	0.027925	75000	-0.030684	-57.915212
761	0.027634	75000	-0.030837	-57.946049
762	0.027345	75000	-0.031351	-57.977400
763	0.027057	75000	-0.031413	-58.008813
764	0.026771	75000	-0.031003	-58.039816
765	0.026487	75000	-0.031294	-58.071110
766	0.026205	75000	-0.031273	-58.102383
767	0.025925	75000	-0.031159	-58.133542
768	0.025647	75000	-0.031693	-58.165235
769	0.025370	75000	-0.031621	-58.196855
770	0.025095	75000	-0.031786	-58.228641
771	0.024822	75000	-0.031592	-58.260234
772	0.024551	75000	-0.031107	-58.291341
773	0.024281	75000	-0.031271	-58.322611
774	0.024014	75000	-0.031533	-58.354144
775	0.023748	75000	-0.031547	-58.385692
776	0.023483	75000	-0.031460	-58.417152
777	0.023221	75000	-0.031894	-58.449045
778	0.022960	75000	-0.031625	-58.480670
779	0.022702	75000	-0.031897	-58.512567
780	0.022445	75000	-0.032611	-58.545178
781	0.022189	75000	-0.032063	-58.577242
782	0.021936	75000	-0.032437	-58.609678
783	0.021684	75000	-0.032306	-58.641985
784	0.021434	75000	-0.032710	-58.674694
785	0.021185	75000	-0.032830	-58.707525
786	0.020939	75000	-0.032866	-58.740391
787	0.020694	75000	-0.033492	-58.773883
788	0.020451	75000	-0.033551	-58.807434
789	0.020209	75000	-0.032359	-58.839793
790	0.019969	75000	-0.033553	-58.873346
791	0.019731	75000	-0.033933	-58.907279
792	0.019495	75000	-0.034222	-58.941501
793	0.019261	75000	-0.033974	-58.975474
794	0.019028	75000	-0.034722	-59.010197
795	0.018796	75000	-0.033925	-59.044121
796	0.018567	75000	-0.034770	-59.078891
797	0.018339	75000	-0.034085	-59.112977
798	0.018113	75000	-0.035307	-59.148283
799	0.017889	75000	-0.034846	-59.183129
800	0.017666	75000	-0.036206	-59.219336
801	0.017445	75000	-0.036207	-59.255542
802	0.017225	75000	-0.036830	-59.292372
803	0.017007	75000	-0.037069	-59.329441
804	0.016791	75000	-0.036472	-59.365913
805	0.016577	75000	-0.037878	-59.403791
806	0.016364	75000	-0.037960	-59.441751
807	0.016153	75000	-0.037956	-59.479707
808	0.015943	75000	-0.037203	-59.516910
809	0.015736	75000	-0.038061	-59.554971
810	0.015529	75000	-0.039366	-59.594337
811	0.015325	75000	-0.039043	-59.633380
812	0.015122	75000	-0.039728	-59.673108
813	0.014920	75000	-0.042954	-59.716063
814	0.014721	75000	-0.040713	-59.756775
815	0.014523	75000	-0.040412	-59.797188
816	0.014326	75000	-0.042864	-59.840052
817	0.014131	75000	-0.041841	-59.881893
818	0.013938	75000	-0.044951	-59.926844
819	0.013746	75000	-0.044521	-59.971365
820	0.013556	75000	-0.045074	-60.016439
821	0.013367	75000	-0.045131	-60.061569
822	0.013181	75000	-0.045588	-60.107157
823	0.012995	75000	-0.047019	-60.154177
824	0.012811	75000	-0.048198	-60.202374
825	0.012629	75000	-0.051208	-60.253582
826	0.012448	75000	-0.046904	-60.300487
827	0.012269	75000	-0.052444	-60.352931
828	0.012092	75000	-0.052283	-60.405214
829	0.011916	75000	-0.054359	-60.459573
830	0.011741	75000	-0.054894	-60.514467
831	0.011568	75000	-0.053013	-60.567480
832	0.011397	75000	-0.056453	-60.623933
833	0.011227	75000	-0.056642	-60.680575
834	0.011059	75000	-0.060516	-60.741091
835	0.010892	75000	-0.062014	-60.803106
836	0.010727	75000	-0.061116	-60.864221
837	0.010563	75000	-0.066272	-60.930494
838	0.010401	75000	-0.065526	-60.996019
839	0.010240	75000	-0.066526	-61.062545
840	0.010081	75000	-0.066348	-61.128893
841	0.009923	75000	-0.066811	-61.195704
842	0.009767	75000	-0.069931	-61.265636
843	0.009612	75000	-0.071953	-61.337588
844	0.009459	75000	-0.075153	-61.412741
845	0.009307	75000	-0.074381	-61.487122
846	0.009156	75000	-0.077059	-61.564181
847	0.009008	75000	-0.080478	-61.644659
848	0.008860	75000	-0.079458	-61.724117
849	0.008714	75000	-0.083377	-61.807494
850	0.008570	75000	-0.079433	-61.886927
851	0.008427	75000	-0.084089	-61.971016
852	0.008285	75000	-0.087742	-62.058758
853	0.008145	75000	-0.090216	-62.148975
854	0.008006	75000	-0.091874	-62.240848
855	0.007869	75000	-0.090234	-62.331082
856	0.007733	75000	-0.092660	-62.423743
857	0.007598	75000	-0.092023	-62.515766
858	0.007465	75000	-0.094453	-62.610219
859	0.007334	75000	-0.093538	-62.703756
860	0.007203	75000	-0.094840	-62.798596
861	0.007075	75000	-0.099181	-62.897777
862	0.006947	75000	-0.091364	-62.989141
863	0.006821	75000	-0.095291	-63.084432
864	0.006696	75000	-0.098176	-63.182608
865	0.006573	75000	-0.098146	-63.280754
866	0.006451	75000	-0.097900	-63.378655
867	0.006330	75000	-0.096345	-63.474999
868	0.006211	75000	-0.098780	-63.573779
869	0.006093	75000	-0.096675	-63.670454
870	0.005977	75000	-0.098069	-63.768522
871	0.005862	75000	-0.099578	-63.868100
872	0.005748	75000	-0.098130	-63.966230
873	0.005635	75000	-0.097252	-64.063482
874	0.005524	75000	-0.096571	-64.160053
875	0.005414	75000	-0.097706	-64.257760
876	0.005306	75000	-0.095985	-64.353744
877	0.005199	75000	-0.095814	-64.449558
878	0.005093	75000	-0.096718	-64.546276
879	0.004988	75000	-0.096686	-64.642962
880	0.004885	75000	-0.095611	-64.738573
881	0.004783	75000	-0.093742	-64.832316
882	0.004682	75000	-0.094694	-64.927010
883	0.004583	75000	-0.093941	-65.020951
884	0.004485	75000	-0.092655	-65.113606
885	0.004388	75000	-0.092628	-65.206234
886	0.004292	75000	-0.091549	-65.297784
887	0.004198	75000	-0.091745	-65.389529
888	0.004105	75000	-0.090890	-65.480419
889	0.004013	75000	-0.089553	-65.569972
890	0.003923	75000	-0.088543	-65.658515
891	0.003833	75000	-0.087644	-65.746159
892	0.003745	75000	-0.086675	-65.832835
893	0.003658	75000	-0.086013	-65.918848
894	0.003573	75000	-0.084946	-66.003794
895	0.003488	75000	-0.084491	-66.088284
896	0.003405	75000	-0.083610	-66.171894
897	0.003323	75000	-0.081684	-66.253578
898	0.003242	75000	-0.081022	-66.334601
899	0.003162	75000	-0.080163	-66.414764
900	0.003084	75000	-0.079307	-66.494071
901	0.003007	75000	-0.078475	-66.572546
902	0.002930	75000	-0.077639	-66.650185
903	0.002855	75000	-0.076397	-66.726582
904	0.002782	75000	-0.075566	-66.802148
905	0.002709	75000	-0.074850	-66.876997
906	0.002638	75000	-0.073298	-66.950295
907	0.002567	75000	-0.072452	-67.022747
908	0.002498	75000	-0.071827	-67.094574
909	0.002430	75000	-0.069735	-67.164309
910	0.002363	75000	-0.069281	-67.233590
911	0.002297	75000	-0.068251	-67.301841
912	0.002233	75000	-0.067456	-67.369297
913	0.002169	75000	-0.066538	-67.435835
914	0.002106	75000	-0.065293	-67.501128
915	0.002045	75000	-0.063988	-67.565116
916	0.001985	75000	-0.063184	-67.628300
917	0.001925	75000	-0.062150	-67.690449
918	0.001867	75000	-0.061145	-67.751594
919	0.001810	75000	-0.059990	-67.811584
920	0.001754	75000	-0.059142	-67.870726
921	0.001699	75000	-0.057873	-67.928600
922	0.001645	75000	-0.057129	-67.985729
923	0.001592	75000	-0.055870	-68.041599
924	0.001540	75000	-0.054850	-68.096449
925	0.001490	75000	-0.053953	-68.150402
926	0.001440	75000	-0.052779	-68.203181
927	0.001391	75000	-0.051895	-68.255076
928	0.001343	75000	-0.050869	-68.305945
929	0.001296	75000	-0.049823	-68.355768
930	0.001251	75000	-0.048788	-68.404555
931	0.001206	75000	-0.047688	-68.452244
932	0.001162	75000	-0.046796	-68.499040
933	0.001119	75000	-0.045781	-68.544821
934	0.001077	75000	-0.044691	-68.589512
935	0.001036	75000	-0.043746	-68.633258
936	0.000996	75000	-0.042862	-68.676120
937	0.000957	75000	-0.041936	-68.718056
938	0.000919	75000	-0.040909	-68.758965
939	0.000882	75000	-0.039956	-68.798921
940	0.000846	75000	-0.038958	-68.837878
941	0.000810	75000	-0.038030	-68.875908
942	0.000776	75000	-0.037065	-68.912973
943	0.000742	75000	-0.036073	-68.949046
944	0.000709	75000	-0.035249	-68.984295
945	0.000678	75000	-0.034298	-69.018593
946	0.000647	75000	-0.033244	-69.051837
947	0.000617	75000	-0.032436	-69.084273
948	0.000587	75000	-0.031560	-69.115833
949	0.000559	75000	-0.030637	-69.146470
950	0.000531	75000	-0.029767	-69.176238
951	0.000505	75000	-0.028866	-69.205103
952	0.000479	75000	-0.027914	-69.233017
953	0.000454	75000	-0.027149	-69.260166
954	0.000430	75000	-0.026223	-69.286390
955	0.000406	75000	-0.025385	-69.311775
956	0.000383	75000	-0.024536	-69.336311
957	0.000362	75000	-0.023693	-69.360005
958	0.000340	75000	-0.022836	-69.382841
959	0.000320	75000	-0.022082	-69.404923
960	0.000300	75000	-0.021269	-69.426192
961	0.000281	75000	-0.020508	-69.446700
962	0.000263	75000	-0.019704	-69.466404
963	0.000246	75000	-0.018892	-69.485296
964	0.000229	75000	-0.018134	-69.503430
965	0.000213	75000	-0.017393	-69.520823
966	0.000198	75000	-0.016667	-69.537490
967	0.000183	75000	-0.015879	-69.553369
968	0.000169	75000	-0.015181	-69.568550
969	0.000156	75000	-0.014453	-69.583003
970	0.000143	75000	-0.013760	-69.596762
971	0.000131	75000	-0.013074	-69.609837
972	0.000120	75000	-0.012368	-69.622205
973	0.000109	75000	-0.011742	-69.633947
974	0.000099	75000	-0.011068	-69.645015
975	0.000089	75000	-0.010422	-69.655436
976	0.000080	75000	-0.009798	-69.665235
977	0.000072	75000	-0.009156	-69.674391
978	0.000064	75000	-0.008572	-69.682963
979	0.000057	75000	-0.007966	-69.690929
980	0.000050	75000	-0.007415	-69.698344
981	0.000043	75000	-0.006845	-69.705189
982	0.000038	75000	-0.006316	-69.711505
983	0.000032	75000	-0.005762	-69.717267
984	0.000028	75000	-0.005256	-69.722523
985	0.000023	75000	-0.004748	-69.727271
986	0.000019	75000	-0.004276	-69.731547
987	0.000016	75000	-0.003814	-69.735360
988	0.000013	75000	-0.003355	-69.738715
989	0.000010	75000	-0.002933	-69.741648
990	0.000008	75000	-0.002524	-69.744172
991	0.000006	75000	-0.002132	-69.746305
992	0.000004	75000	-0.001769	-69.748073
993	0.000003	75000	-0.001427	-69.749500
994	0.000002	75000	-0.001111	-69.750611
995	0.000001	75000	-0.000821	-69.751432
996	0.000000	75000	-0.000565	-69.751997
997	0.000000	75000	-0.000341	-69.752338
998	0.000000	75000	-0.000161	-69.752498
999	0.000000	75000	-0.000034	-69.752533
Log marginal likelihood:	-69.752533
