Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
806	0.016364	75000	-0.009098	43.825732
807	0.016153	75000	-0.009860	43.815872
808	0.015943	75000	-0.010178	43.805694
809	0.015736	75000	-0.010231	43.795463
810	0.015529	75000	-0.010930	43.784534
811	0.015325	75000	-0.011288	43.773245
812	0.015122	75000	-0.011261	43.761984
813	0.014920	75000	-0.012028	43.749956
814	0.014721	75000	-0.012416	43.737540
815	0.014523	75000	-0.012400	43.725139
816	0.014326	75000	-0.012887	43.712253
817	0.014131	75000	-0.012732	43.699520
818	0.013938	75000	-0.013645	43.685876
819	0.013746	75000	-0.014811	43.671065
820	0.013556	75000	-0.014591	43.656474
821	0.013367	75000	-0.014387	43.642087
822	0.013181	75000	-0.016922	43.625165
823	0.012995	75000	-0.016731	43.608434
824	0.012811	75000	-0.016227	43.592207
825	0.012629	75000	-0.016472	43.575735
826	0.012448	75000	-0.017759	43.557976
827	0.012269	75000	-0.018286	43.539690
828	0.012092	75000	-0.018010	43.521680
829	0.011916	75000	-0.018452	43.503228
830	0.011741	75000	-0.019246	43.483982
831	0.011568	75000	-0.021957	43.462025
832	0.011397	75000	-0.021366	43.440659
833	0.011227	75000	-0.019627	43.421032
834	0.011059	75000	-0.021084	43.399947
835	0.010892	75000	-0.023711	43.376236
836	0.010727	75000	-0.023133	43.353103
837	0.010563	75000	-0.024028	43.329075
838	0.010401	75000	-0.024010	43.305065
839	0.010240	75000	-0.025054	43.280011
840	0.010081	75000	-0.025884	43.254127
841	0.009923	75000	-0.026984	43.227142
842	0.009767	75000	-0.026031	43.201111
843	0.009612	75000	-0.026232	43.174879
844	0.009459	75000	-0.028003	43.146876
845	0.009307	75000	-0.028671	43.118205
846	0.009156	75000	-0.030423	43.087782
847	0.009008	75000	-0.032840	43.054943
848	0.008860	75000	-0.032280	43.022663
849	0.008714	75000	-0.034009	42.988654
850	0.008570	75000	-0.032391	42.956263
851	0.008427	75000	-0.035163	42.921100
852	0.008285	75000	-0.036293	42.884807
853	0.008145	75000	-0.039819	42.844989
854	0.008006	75000	-0.038849	42.806140
855	0.007869	75000	-0.039968	42.766172
856	0.007733	75000	-0.041105	42.725067
857	0.007598	75000	-0.043436	42.681631
858	0.007465	75000	-0.045696	42.635935
859	0.007334	75000	-0.046209	42.589726
860	0.007203	75000	-0.047011	42.542715
861	0.007075	75000	-0.048983	42.493732
862	0.006947	75000	-0.048613	42.445119
863	0.006821	75000	-0.050411	42.394707
864	0.006696	75000	-0.054650	42.340058
865	0.006573	75000	-0.054765	42.285292
866	0.006451	75000	-0.057968	42.227324
867	0.006330	75000	-0.058372	42.168951
868	0.006211	75000	-0.061987	42.106965
869	0.006093	75000	-0.062977	42.043987
870	0.005977	75000	-0.063677	41.980311
871	0.005862	75000	-0.066877	41.913434
872	0.005748	75000	-0.066299	41.847134
873	0.005635	75000	-0.073705	41.773430
874	0.005524	75000	-0.069283	41.704147
875	0.005414	75000	-0.070342	41.633805
876	0.005306	75000	-0.074791	41.559014
877	0.005199	75000	-0.075369	41.483645
878	0.005093	75000	-0.077359	41.406286
879	0.004988	75000	-0.078408	41.327878
880	0.004885	75000	-0.079639	41.248239
881	0.004783	75000	-0.080138	41.168100
882	0.004682	75000	-0.082579	41.085521
883	0.004583	75000	-0.085216	41.000305
884	0.004485	75000	-0.087483	40.912822
885	0.004388	75000	-0.090187	40.822635
886	0.004292	75000	-0.087195	40.735441
887	0.004198	75000	-0.089037	40.646404
888	0.004105	75000	-0.088212	40.558192
889	0.004013	75000	-0.092009	40.466182
890	0.003923	75000	-0.092142	40.374040
891	0.003833	75000	-0.095107	40.278933
892	0.003745	75000	-0.093393	40.185540
893	0.003658	75000	-0.096228	40.089313
894	0.003573	75000	-0.093404	39.995909
895	0.003488	75000	-0.095334	39.900575
896	0.003405	75000	-0.096887	39.803688
897	0.003323	75000	-0.095505	39.708183
898	0.003242	75000	-0.096233	39.611951
899	0.003162	75000	-0.096863	39.515087
900	0.003084	75000	-0.098944	39.416143
901	0.003007	75000	-0.097597	39.318546
902	0.002930	75000	-0.098115	39.220431
903	0.002855	75000	-0.095896	39.124535
904	0.002782	75000	-0.097153	39.027382
905	0.002709	75000	-0.096803	38.930579
906	0.002638	75000	-0.096355	38.834224
907	0.002567	75000	-0.097319	38.736905
908	0.002498	75000	-0.095057	38.641848
909	0.002430	75000	-0.096389	38.545459
910	0.002363	75000	-0.095082	38.450377
911	0.002297	75000	-0.093461	38.356917
912	0.002233	75000	-0.093491	38.263426
913	0.002169	75000	-0.093208	38.170218
914	0.002106	75000	-0.091316	38.078902
915	0.002045	75000	-0.091470	37.987432
916	0.001985	75000	-0.091909	37.895523
917	0.001925	75000	-0.090243	37.805281
918	0.001867	75000	-0.089634	37.715647
919	0.001810	75000	-0.087542	37.628105
920	0.001754	75000	-0.086498	37.541607
921	0.001699	75000	-0.085785	37.455821
922	0.001645	75000	-0.084449	37.371372
923	0.001592	75000	-0.083048	37.288324
924	0.001540	75000	-0.082340	37.205984
925	0.001490	75000	-0.081374	37.124610
926	0.001440	75000	-0.079514	37.045096
927	0.001391	75000	-0.079252	36.965845
928	0.001343	75000	-0.077633	36.888212
929	0.001296	75000	-0.076449	36.811763
930	0.001251	75000	-0.075092	36.736671
931	0.001206	75000	-0.073477	36.663194
932	0.001162	75000	-0.072838	36.590356
933	0.001119	75000	-0.071522	36.518834
934	0.001077	75000	-0.070194	36.448640
935	0.001036	75000	-0.068608	36.380031
936	0.000996	75000	-0.067259	36.312773
937	0.000957	75000	-0.065976	36.246797
938	0.000919	75000	-0.064841	36.181955
939	0.000882	75000	-0.063231	36.118724
940	0.000846	75000	-0.061950	36.056775
941	0.000810	75000	-0.060048	35.996727
942	0.000776	75000	-0.058768	35.937959
943	0.000742	75000	-0.057372	35.880587
944	0.000709	75000	-0.056698	35.823889
945	0.000678	75000	-0.054854	35.769034
946	0.000647	75000	-0.053622	35.715412
947	0.000617	75000	-0.052017	35.663395
948	0.000587	75000	-0.050786	35.612609
949	0.000559	75000	-0.049392	35.563217
950	0.000531	75000	-0.048112	35.515106
951	0.000505	75000	-0.046575	35.468531
952	0.000479	75000	-0.045495	35.423036
953	0.000454	75000	-0.044114	35.378922
954	0.000430	75000	-0.042624	35.336298
955	0.000406	75000	-0.041596	35.294701
956	0.000383	75000	-0.040235	35.254466
957	0.000362	75000	-0.038720	35.215746
958	0.000340	75000	-0.037489	35.178257
959	0.000320	75000	-0.036174	35.142083
960	0.000300	75000	-0.034977	35.107106
961	0.000281	75000	-0.033628	35.073478
962	0.000263	75000	-0.032300	35.041178
963	0.000246	75000	-0.031087	35.010091
964	0.000229	75000	-0.029754	34.980336
965	0.000213	75000	-0.028569	34.951768
966	0.000198	75000	-0.027333	34.924434
967	0.000183	75000	-0.026158	34.898277
968	0.000169	75000	-0.025016	34.873261
969	0.000156	75000	-0.023842	34.849419
970	0.000143	75000	-0.022774	34.826644
971	0.000131	75000	-0.021663	34.804981
972	0.000120	75000	-0.020433	34.784548
973	0.000109	75000	-0.019440	34.765109
974	0.000099	75000	-0.018253	34.746856
975	0.000089	75000	-0.017267	34.729588
976	0.000080	75000	-0.016226	34.713363
977	0.000072	75000	-0.015215	34.698148
978	0.000064	75000	-0.014210	34.683938
979	0.000057	75000	-0.013252	34.670686
980	0.000050	75000	-0.012271	34.658415
981	0.000043	75000	-0.011425	34.646990
982	0.000038	75000	-0.010446	34.636544
983	0.000032	75000	-0.009559	34.626985
984	0.000028	75000	-0.008733	34.618252
985	0.000023	75000	-0.007910	34.610341
986	0.000019	75000	-0.007086	34.603255
987	0.000016	75000	-0.006342	34.596913
988	0.000013	75000	-0.005583	34.591331
989	0.000010	75000	-0.004872	34.586459
990	0.000008	75000	-0.004190	34.582268
991	0.000006	75000	-0.003540	34.578729
992	0.000004	75000	-0.002941	34.575788
993	0.000003	75000	-0.002378	34.573410
994	0.000002	75000	-0.001850	34.571560
995	0.000001	75000	-0.001368	34.570192
996	0.000000	75000	-0.000941	34.569251
997	0.000000	75000	-0.000569	34.568682
998	0.000000	75000	-0.000267	34.568415
999	0.000000	75000	-0.000057	34.568358
Log marginal likelihood:	34.568358
