Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
639	0.077760	75000	-0.037088	-52.741926
640	0.077221	75000	-0.037002	-52.778928
641	0.076684	75000	-0.036842	-52.815770
642	0.076150	75000	-0.036893	-52.852664
643	0.075618	75000	-0.036804	-52.889468
644	0.075088	75000	-0.036652	-52.926120
645	0.074560	75000	-0.036607	-52.962727
646	0.074035	75000	-0.036455	-52.999182
647	0.073512	75000	-0.036292	-53.035474
648	0.072991	75000	-0.036439	-53.071913
649	0.072472	75000	-0.036178	-53.108091
650	0.071955	75000	-0.036157	-53.144248
651	0.071441	75000	-0.036021	-53.180269
652	0.070929	75000	-0.035954	-53.216223
653	0.070419	75000	-0.035867	-53.252091
654	0.069911	75000	-0.035854	-53.287945
655	0.069406	75000	-0.035799	-53.323744
656	0.068903	75000	-0.035588	-53.359332
657	0.068401	75000	-0.035473	-53.394805
658	0.067903	75000	-0.035503	-53.430308
659	0.067406	75000	-0.035397	-53.465705
660	0.066911	75000	-0.035528	-53.501232
661	0.066419	75000	-0.034996	-53.536229
662	0.065929	75000	-0.035189	-53.571417
663	0.065441	75000	-0.034806	-53.606224
664	0.064955	75000	-0.034784	-53.641008
665	0.064471	75000	-0.034985	-53.675993
666	0.063990	75000	-0.034708	-53.710701
667	0.063510	75000	-0.034648	-53.745349
668	0.063033	75000	-0.034595	-53.779944
669	0.062558	75000	-0.034499	-53.814443
670	0.062085	75000	-0.034571	-53.849013
671	0.061615	75000	-0.034414	-53.883427
672	0.061146	75000	-0.034334	-53.917761
673	0.060680	75000	-0.034115	-53.951876
674	0.060216	75000	-0.034013	-53.985889
675	0.059753	75000	-0.033774	-54.019663
676	0.059293	75000	-0.034067	-54.053731
677	0.058836	75000	-0.033872	-54.087603
678	0.058380	75000	-0.033817	-54.121419
679	0.057926	75000	-0.033612	-54.155031
680	0.057475	75000	-0.033686	-54.188718
681	0.057025	75000	-0.033468	-54.222186
682	0.056578	75000	-0.033465	-54.255651
683	0.056133	75000	-0.033285	-54.288936
684	0.055690	75000	-0.033250	-54.322187
685	0.055249	75000	-0.033288	-54.355474
686	0.054810	75000	-0.033138	-54.388613
687	0.054373	75000	-0.032962	-54.421575
688	0.053939	75000	-0.033122	-54.454697
689	0.053506	75000	-0.032725	-54.487422
690	0.053076	75000	-0.032651	-54.520073
691	0.052647	75000	-0.032782	-54.552855
692	0.052221	75000	-0.032655	-54.585510
693	0.051797	75000	-0.032544	-54.618054
694	0.051375	75000	-0.032536	-54.650591
695	0.050955	75000	-0.032502	-54.683093
696	0.050537	75000	-0.032284	-54.715377
697	0.050121	75000	-0.032554	-54.747931
698	0.049707	75000	-0.032538	-54.780469
699	0.049295	75000	-0.032350	-54.812819
700	0.048885	75000	-0.032200	-54.845019
701	0.048478	75000	-0.032164	-54.877183
702	0.048072	75000	-0.032304	-54.909488
703	0.047668	75000	-0.031794	-54.941282
704	0.047267	75000	-0.032280	-54.973562
705	0.046867	75000	-0.031929	-55.005491
706	0.046470	75000	-0.031899	-55.037390
707	0.046074	75000	-0.031955	-55.069345
708	0.045681	75000	-0.031961	-55.101306
709	0.045289	75000	-0.031785	-55.133091
710	0.044900	75000	-0.031522	-55.164613
711	0.044512	75000	-0.031847	-55.196460
712	0.044127	75000	-0.031650	-55.228110
713	0.043744	75000	-0.031581	-55.259691
714	0.043362	75000	-0.031702	-55.291393
715	0.042983	75000	-0.031517	-55.322910
716	0.042606	75000	-0.031496	-55.354406
717	0.042230	75000	-0.031160	-55.385566
718	0.041857	75000	-0.031380	-55.416946
719	0.041485	75000	-0.031402	-55.448348
720	0.041116	75000	-0.031068	-55.479416
721	0.040749	75000	-0.031289	-55.510705
722	0.040383	75000	-0.031110	-55.541816
723	0.040020	75000	-0.030928	-55.572744
724	0.039658	75000	-0.031015	-55.603759
725	0.039299	75000	-0.031261	-55.635020
726	0.038941	75000	-0.031123	-55.666142
727	0.038585	75000	-0.030717	-55.696860
728	0.038232	75000	-0.030663	-55.727523
729	0.037880	75000	-0.030856	-55.758379
730	0.037530	75000	-0.030962	-55.789341
731	0.037182	75000	-0.030859	-55.820200
732	0.036836	75000	-0.030718	-55.850918
733	0.036493	75000	-0.031031	-55.881949
734	0.036151	75000	-0.030755	-55.912704
735	0.035810	75000	-0.030670	-55.943374
736	0.035472	75000	-0.030662	-55.974037
737	0.035136	75000	-0.030572	-56.004609
738	0.034802	75000	-0.031016	-56.035625
739	0.034469	75000	-0.030392	-56.066017
740	0.034139	75000	-0.030682	-56.096699
741	0.033810	75000	-0.030897	-56.127596
742	0.033484	75000	-0.030639	-56.158236
743	0.033159	75000	-0.030508	-56.188743
744	0.032836	75000	-0.030805	-56.219549
745	0.032515	75000	-0.030504	-56.250052
746	0.032196	75000	-0.030608	-56.280661
747	0.031879	75000	-0.030531	-56.311192
748	0.031563	75000	-0.030383	-56.341575
749	0.031250	75000	-0.030567	-56.372143
750	0.030938	75000	-0.030507	-56.402650
751	0.030629	75000	-0.030532	-56.433182
752	0.030321	75000	-0.030210	-56.463392
753	0.030015	75000	-0.030685	-56.494077
754	0.029711	75000	-0.030523	-56.524600
755	0.029409	75000	-0.030990	-56.555590
756	0.029108	75000	-0.030692	-56.586282
757	0.028810	75000	-0.030202	-56.616484
758	0.028513	75000	-0.031154	-56.647638
759	0.028218	75000	-0.030558	-56.678196
760	0.027925	75000	-0.030557	-56.708753
761	0.027634	75000	-0.030342	-56.739095
762	0.027345	75000	-0.030845	-56.769940
763	0.027057	75000	-0.030678	-56.800618
764	0.026771	75000	-0.030766	-56.831384
765	0.026487	75000	-0.030453	-56.861837
766	0.026205	75000	-0.031122	-56.892959
767	0.025925	75000	-0.030874	-56.923833
768	0.025647	75000	-0.031077	-56.954910
769	0.025370	75000	-0.031347	-56.986258
770	0.025095	75000	-0.031632	-57.017889
771	0.024822	75000	-0.031137	-57.049026
772	0.024551	75000	-0.031561	-57.080587
773	0.024281	75000	-0.031251	-57.111838
774	0.024014	75000	-0.031217	-57.143055
775	0.023748	75000	-0.031198	-57.174253
776	0.023483	75000	-0.031653	-57.205907
777	0.023221	75000	-0.031358	-57.237265
778	0.022960	75000	-0.031762	-57.269027
779	0.022702	75000	-0.031348	-57.300375
780	0.022445	75000	-0.032123	-57.332499
781	0.022189	75000	-0.032149	-57.364648
782	0.021936	75000	-0.032438	-57.397085
783	0.021684	75000	-0.032517	-57.429602
784	0.021434	75000	-0.031992	-57.461594
785	0.021185	75000	-0.032199	-57.493794
786	0.020939	75000	-0.032245	-57.526039
787	0.020694	75000	-0.033289	-57.559328
788	0.020451	75000	-0.033119	-57.592447
789	0.020209	75000	-0.033258	-57.625705
790	0.019969	75000	-0.033556	-57.659261
791	0.019731	75000	-0.033038	-57.692299
792	0.019495	75000	-0.033846	-57.726145
793	0.019261	75000	-0.033854	-57.759999
794	0.019028	75000	-0.034185	-57.794184
795	0.018796	75000	-0.034300	-57.828484
796	0.018567	75000	-0.033758	-57.862242
797	0.018339	75000	-0.034320	-57.896562
798	0.018113	75000	-0.034258	-57.930820
799	0.017889	75000	-0.034457	-57.965277
800	0.017666	75000	-0.035233	-58.000510
801	0.017445	75000	-0.035168	-58.035678
802	0.017225	75000	-0.035919	-58.071596
803	0.017007	75000	-0.037081	-58.108677
804	0.016791	75000	-0.038006	-58.146684
805	0.016577	75000	-0.038159	-58.184842
806	0.016364	75000	-0.037381	-58.222223
807	0.016153	75000	-0.038288	-58.260511
808	0.015943	75000	-0.039855	-58.300367
809	0.015736	75000	-0.040541	-58.340908
810	0.015529	75000	-0.038917	-58.379825
811	0.015325	75000	-0.039773	-58.419598
812	0.015122	75000	-0.039001	-58.458599
813	0.014920	75000	-0.040889	-58.499488
814	0.014721	75000	-0.040864	-58.540352
815	0.014523	75000	-0.042261	-58.582613
816	0.014326	75000	-0.042563	-58.625176
817	0.014131	75000	-0.044226	-58.669403
818	0.013938	75000	-0.043690	-58.713093
819	0.013746	75000	-0.043993	-58.757086
820	0.013556	75000	-0.045135	-58.802221
821	0.013367	75000	-0.044251	-58.846473
822	0.013181	75000	-0.044418	-58.890891
823	0.012995	75000	-0.047029	-58.937920
824	0.012811	75000	-0.048564	-58.986484
825	0.012629	75000	-0.051065	-59.037549
826	0.012448	75000	-0.050858	-59.088406
827	0.012269	75000	-0.051014	-59.139421
828	0.012092	75000	-0.052352	-59.191773
829	0.011916	75000	-0.053099	-59.244872
830	0.011741	75000	-0.054504	-59.299376
831	0.011568	75000	-0.054500	-59.353876
832	0.011397	75000	-0.059383	-59.413259
833	0.011227	75000	-0.058019	-59.471278
834	0.011059	75000	-0.058713	-59.529990
835	0.010892	75000	-0.058631	-59.588621
836	0.010727	75000	-0.061888	-59.650510
837	0.010563	75000	-0.063183	-59.713693
838	0.010401	75000	-0.061522	-59.775215
839	0.010240	75000	-0.066903	-59.842118
840	0.010081	75000	-0.066522	-59.908640
841	0.009923	75000	-0.067956	-59.976596
842	0.009767	75000	-0.073214	-60.049810
843	0.009612	75000	-0.072644	-60.122454
844	0.009459	75000	-0.074651	-60.197105
845	0.009307	75000	-0.077603	-60.274707
846	0.009156	75000	-0.077009	-60.351716
847	0.009008	75000	-0.077310	-60.429027
848	0.008860	75000	-0.076267	-60.505294
849	0.008714	75000	-0.080165	-60.585459
850	0.008570	75000	-0.084785	-60.670244
851	0.008427	75000	-0.084369	-60.754613
852	0.008285	75000	-0.089501	-60.844114
853	0.008145	75000	-0.090044	-60.934157
854	0.008006	75000	-0.087438	-61.021596
855	0.007869	75000	-0.092658	-61.114254
856	0.007733	75000	-0.085970	-61.200224
857	0.007598	75000	-0.089651	-61.289875
858	0.007465	75000	-0.092980	-61.382855
859	0.007334	75000	-0.091786	-61.474642
860	0.007203	75000	-0.093898	-61.568540
861	0.007075	75000	-0.092178	-61.660718
862	0.006947	75000	-0.097967	-61.758685
863	0.006821	75000	-0.096539	-61.855224
864	0.006696	75000	-0.097554	-61.952778
865	0.006573	75000	-0.098169	-62.050947
866	0.006451	75000	-0.099586	-62.150533
867	0.006330	75000	-0.097815	-62.248348
868	0.006211	75000	-0.096665	-62.345013
869	0.006093	75000	-0.095848	-62.440861
870	0.005977	75000	-0.098172	-62.539034
871	0.005862	75000	-0.098017	-62.637050
872	0.005748	75000	-0.098705	-62.735755
873	0.005635	75000	-0.098322	-62.834076
874	0.005524	75000	-0.098399	-62.932475
875	0.005414	75000	-0.099146	-63.031621
876	0.005306	75000	-0.098466	-63.130087
877	0.005199	75000	-0.097084	-63.227171
878	0.005093	75000	-0.096193	-63.323364
879	0.004988	75000	-0.096148	-63.419512
880	0.004885	75000	-0.094479	-63.513991
881	0.004783	75000	-0.094332	-63.608322
882	0.004682	75000	-0.093710	-63.702032
883	0.004583	75000	-0.092835	-63.794867
884	0.004485	75000	-0.094463	-63.889330
885	0.004388	75000	-0.091978	-63.981308
886	0.004292	75000	-0.091867	-64.073175
887	0.004198	75000	-0.091069	-64.164244
888	0.004105	75000	-0.090322	-64.254566
889	0.004013	75000	-0.088315	-64.342881
890	0.003923	75000	-0.088106	-64.430987
891	0.003833	75000	-0.087791	-64.518779
892	0.003745	75000	-0.086780	-64.605559
893	0.003658	75000	-0.085517	-64.691075
894	0.003573	75000	-0.085122	-64.776197
895	0.003488	75000	-0.084441	-64.860638
896	0.003405	75000	-0.083179	-64.943817
897	0.003323	75000	-0.082621	-65.026438
898	0.003242	75000	-0.081468	-65.107906
899	0.003162	75000	-0.080540	-65.188446
900	0.003084	75000	-0.078931	-65.267377
901	0.003007	75000	-0.077877	-65.345255
902	0.002930	75000	-0.077709	-65.422964
903	0.002855	75000	-0.076168	-65.499132
904	0.002782	75000	-0.075091	-65.574222
905	0.002709	75000	-0.074186	-65.648408
906	0.002638	75000	-0.073118	-65.721526
907	0.002567	75000	-0.072580	-65.794106
908	0.002498	75000	-0.071329	-65.865435
909	0.002430	75000	-0.070226	-65.935661
910	0.002363	75000	-0.069235	-66.004896
911	0.002297	75000	-0.068132	-66.073028
912	0.002233	75000	-0.067231	-66.140259
913	0.002169	75000	-0.065917	-66.206176
914	0.002106	75000	-0.064985	-66.271161
915	0.002045	75000	-0.063948	-66.335108
916	0.001985	75000	-0.062955	-66.398063
917	0.001925	75000	-0.062076	-66.460139
918	0.001867	75000	-0.060934	-66.521073
919	0.001810	75000	-0.059772	-66.580845
920	0.001754	75000	-0.058981	-66.639826
921	0.001699	75000	-0.057746	-66.697573
922	0.001645	75000	-0.056917	-66.754489
923	0.001592	75000	-0.055793	-66.810282
924	0.001540	75000	-0.054610	-66.864892
925	0.001490	75000	-0.053602	-66.918494
926	0.001440	75000	-0.052835	-66.971329
927	0.001391	75000	-0.051670	-67.022999
928	0.001343	75000	-0.050732	-67.073731
929	0.001296	75000	-0.049646	-67.123377
930	0.001251	75000	-0.048659	-67.172036
931	0.001206	75000	-0.047644	-67.219680
932	0.001162	75000	-0.046502	-67.266182
933	0.001119	75000	-0.045512	-67.311694
934	0.001077	75000	-0.044671	-67.356364
935	0.001036	75000	-0.043753	-67.400118
936	0.000996	75000	-0.042890	-67.443007
937	0.000957	75000	-0.041645	-67.484652
938	0.000919	75000	-0.040649	-67.525301
939	0.000882	75000	-0.039800	-67.565101
940	0.000846	75000	-0.038836	-67.603937
941	0.000810	75000	-0.037998	-67.641935
942	0.000776	75000	-0.036880	-67.678815
943	0.000742	75000	-0.036008	-67.714822
944	0.000709	75000	-0.035000	-67.749823
945	0.000678	75000	-0.034202	-67.784025
946	0.000647	75000	-0.033220	-67.817245
947	0.000617	75000	-0.032294	-67.849540
948	0.000587	75000	-0.031367	-67.880907
949	0.000559	75000	-0.030505	-67.911412
950	0.000531	75000	-0.029589	-67.941001
951	0.000505	75000	-0.028811	-67.969812
952	0.000479	75000	-0.027871	-67.997683
953	0.000454	75000	-0.027049	-68.024732
954	0.000430	75000	-0.026095	-68.050827
955	0.000406	75000	-0.025256	-68.076082
956	0.000383	75000	-0.024431	-68.100513
957	0.000362	75000	-0.023643	-68.124156
958	0.000340	75000	-0.022780	-68.146936
959	0.000320	75000	-0.022058	-68.168994
960	0.000300	75000	-0.021158	-68.190152
961	0.000281	75000	-0.020414	-68.210566
962	0.000263	75000	-0.019621	-68.230187
963	0.000246	75000	-0.018868	-68.249055
964	0.000229	75000	-0.018094	-68.267149
965	0.000213	75000	-0.017350	-68.284499
966	0.000198	75000	-0.016575	-68.301074
967	0.000183	75000	-0.015859	-68.316933
968	0.000169	75000	-0.015157	-68.332090
969	0.000156	75000	-0.014400	-68.346490
970	0.000143	75000	-0.013729	-68.360219
971	0.000131	75000	-0.013027	-68.373245
972	0.000120	75000	-0.012374	-68.385620
973	0.000109	75000	-0.011689	-68.397308
974	0.000099	75000	-0.011049	-68.408357
975	0.000089	75000	-0.010428	-68.418785
976	0.000080	75000	-0.009775	-68.428561
977	0.000072	75000	-0.009159	-68.437719
978	0.000064	75000	-0.008545	-68.446265
979	0.000057	75000	-0.007954	-68.454219
980	0.000050	75000	-0.007377	-68.461596
981	0.000043	75000	-0.006834	-68.468430
982	0.000038	75000	-0.006286	-68.474715
983	0.000032	75000	-0.005747	-68.480462
984	0.000028	75000	-0.005230	-68.485692
985	0.000023	75000	-0.004745	-68.490437
986	0.000019	75000	-0.004260	-68.494697
987	0.000016	75000	-0.003789	-68.498486
988	0.000013	75000	-0.003355	-68.501841
989	0.000010	75000	-0.002924	-68.504765
990	0.000008	75000	-0.002513	-68.507279
991	0.000006	75000	-0.002126	-68.509405
992	0.000004	75000	-0.001764	-68.511168
993	0.000003	75000	-0.001427	-68.512595
994	0.000002	75000	-0.001109	-68.513704
995	0.000001	75000	-0.000822	-68.514525
996	0.000000	75000	-0.000564	-68.515090
997	0.000000	75000	-0.000341	-68.515431
998	0.000000	75000	-0.000160	-68.515591
999	0.000000	75000	-0.000034	-68.515625
Log marginal likelihood:	-68.515625
