Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
660	0.066911	75000	-0.044040	-70.630802
661	0.066419	75000	-0.043909	-70.674712
662	0.065929	75000	-0.043845	-70.718557
663	0.065441	75000	-0.043768	-70.762325
664	0.064955	75000	-0.043454	-70.805779
665	0.064471	75000	-0.043264	-70.849043
666	0.063990	75000	-0.043494	-70.892536
667	0.063510	75000	-0.043177	-70.935713
668	0.063033	75000	-0.042937	-70.978650
669	0.062558	75000	-0.042881	-71.021531
670	0.062085	75000	-0.042839	-71.064370
671	0.061615	75000	-0.042839	-71.107208
672	0.061146	75000	-0.042468	-71.149676
673	0.060680	75000	-0.042442	-71.192118
674	0.060216	75000	-0.042211	-71.234329
675	0.059753	75000	-0.042240	-71.276569
676	0.059293	75000	-0.041997	-71.318566
677	0.058836	75000	-0.042198	-71.360764
678	0.058380	75000	-0.041987	-71.402751
679	0.057926	75000	-0.041634	-71.444385
680	0.057475	75000	-0.041510	-71.485896
681	0.057025	75000	-0.041364	-71.527260
682	0.056578	75000	-0.041256	-71.568515
683	0.056133	75000	-0.041323	-71.609838
684	0.055690	75000	-0.041139	-71.650978
685	0.055249	75000	-0.041007	-71.691985
686	0.054810	75000	-0.040993	-71.732978
687	0.054373	75000	-0.040654	-71.773632
688	0.053939	75000	-0.040681	-71.814313
689	0.053506	75000	-0.040538	-71.854851
690	0.053076	75000	-0.040368	-71.895219
691	0.052647	75000	-0.040345	-71.935564
692	0.052221	75000	-0.039989	-71.975553
693	0.051797	75000	-0.039996	-72.015549
694	0.051375	75000	-0.040028	-72.055577
695	0.050955	75000	-0.039861	-72.095438
696	0.050537	75000	-0.039803	-72.135241
697	0.050121	75000	-0.039613	-72.174855
698	0.049707	75000	-0.039643	-72.214498
699	0.049295	75000	-0.039131	-72.253629
700	0.048885	75000	-0.039329	-72.292958
701	0.048478	75000	-0.039251	-72.332209
702	0.048072	75000	-0.039071	-72.371279
703	0.047668	75000	-0.039016	-72.410295
704	0.047267	75000	-0.038833	-72.449129
705	0.046867	75000	-0.038584	-72.487713
706	0.046470	75000	-0.038622	-72.526334
707	0.046074	75000	-0.038416	-72.564751
708	0.045681	75000	-0.038566	-72.603317
709	0.045289	75000	-0.038279	-72.641596
710	0.044900	75000	-0.038004	-72.679600
711	0.044512	75000	-0.038243	-72.717843
712	0.044127	75000	-0.038139	-72.755982
713	0.043744	75000	-0.038072	-72.794054
714	0.043362	75000	-0.038132	-72.832186
715	0.042983	75000	-0.037887	-72.870074
716	0.042606	75000	-0.037551	-72.907625
717	0.042230	75000	-0.037667	-72.945292
718	0.041857	75000	-0.037823	-72.983115
719	0.041485	75000	-0.037519	-73.020635
720	0.041116	75000	-0.037301	-73.057936
721	0.040749	75000	-0.037188	-73.095124
722	0.040383	75000	-0.037118	-73.132241
723	0.040020	75000	-0.037113	-73.169354
724	0.039658	75000	-0.036988	-73.206343
725	0.039299	75000	-0.037123	-73.243466
726	0.038941	75000	-0.036925	-73.280391
727	0.038585	75000	-0.036894	-73.317285
728	0.038232	75000	-0.036643	-73.353929
729	0.037880	75000	-0.036583	-73.390511
730	0.037530	75000	-0.036415	-73.426926
731	0.037182	75000	-0.036205	-73.463131
732	0.036836	75000	-0.036247	-73.499378
733	0.036493	75000	-0.036109	-73.535487
734	0.036151	75000	-0.036137	-73.571623
735	0.035810	75000	-0.035998	-73.607622
736	0.035472	75000	-0.036102	-73.643723
737	0.035136	75000	-0.036174	-73.679898
738	0.034802	75000	-0.035744	-73.715642
739	0.034469	75000	-0.035460	-73.751102
740	0.034139	75000	-0.035562	-73.786664
741	0.033810	75000	-0.035541	-73.822205
742	0.033484	75000	-0.035227	-73.857432
743	0.033159	75000	-0.035463	-73.892895
744	0.032836	75000	-0.035323	-73.928218
745	0.032515	75000	-0.035532	-73.963750
746	0.032196	75000	-0.035424	-73.999174
747	0.031879	75000	-0.035283	-74.034456
748	0.031563	75000	-0.035183	-74.069639
749	0.031250	75000	-0.035288	-74.104927
750	0.030938	75000	-0.034885	-74.139812
751	0.030629	75000	-0.035032	-74.174845
752	0.030321	75000	-0.034805	-74.209650
753	0.030015	75000	-0.034800	-74.244450
754	0.029711	75000	-0.034979	-74.279429
755	0.029409	75000	-0.034935	-74.314363
756	0.029108	75000	-0.034757	-74.349120
757	0.028810	75000	-0.034682	-74.383802
758	0.028513	75000	-0.034549	-74.418351
759	0.028218	75000	-0.034626	-74.452976
760	0.027925	75000	-0.034761	-74.487737
761	0.027634	75000	-0.034519	-74.522256
762	0.027345	75000	-0.034553	-74.556809
763	0.027057	75000	-0.034324	-74.591133
764	0.026771	75000	-0.034616	-74.625749
765	0.026487	75000	-0.034654	-74.660402
766	0.026205	75000	-0.034561	-74.694963
767	0.025925	75000	-0.034225	-74.729188
768	0.025647	75000	-0.034220	-74.763408
769	0.025370	75000	-0.034119	-74.797527
770	0.025095	75000	-0.034084	-74.831610
771	0.024822	75000	-0.034125	-74.865735
772	0.024551	75000	-0.034185	-74.899921
773	0.024281	75000	-0.034238	-74.934159
774	0.024014	75000	-0.033795	-74.967953
775	0.023748	75000	-0.034401	-75.002355
776	0.023483	75000	-0.033923	-75.036278
777	0.023221	75000	-0.034058	-75.070336
778	0.022960	75000	-0.034374	-75.104709
779	0.022702	75000	-0.034067	-75.138776
780	0.022445	75000	-0.034339	-75.173116
781	0.022189	75000	-0.033712	-75.206828
782	0.021936	75000	-0.034073	-75.240900
783	0.021684	75000	-0.033947	-75.274848
784	0.021434	75000	-0.034100	-75.308948
785	0.021185	75000	-0.034547	-75.343495
786	0.020939	75000	-0.034237	-75.377732
787	0.020694	75000	-0.033552	-75.411284
788	0.020451	75000	-0.034548	-75.445832
789	0.020209	75000	-0.034316	-75.480148
790	0.019969	75000	-0.034195	-75.514343
791	0.019731	75000	-0.034115	-75.548458
792	0.019495	75000	-0.034741	-75.583198
793	0.019261	75000	-0.034446	-75.617644
794	0.019028	75000	-0.034303	-75.651947
795	0.018796	75000	-0.034128	-75.686075
796	0.018567	75000	-0.034514	-75.720589
797	0.018339	75000	-0.034560	-75.755149
798	0.018113	75000	-0.034531	-75.789680
799	0.017889	75000	-0.034764	-75.824444
800	0.017666	75000	-0.034572	-75.859017
801	0.017445	75000	-0.034854	-75.893871
802	0.017225	75000	-0.035212	-75.929082
803	0.017007	75000	-0.034760	-75.963842
804	0.016791	75000	-0.035252	-75.999094
805	0.016577	75000	-0.035061	-76.034155
806	0.016364	75000	-0.035922	-76.070077
807	0.016153	75000	-0.035954	-76.106031
808	0.015943	75000	-0.035710	-76.141741
809	0.015736	75000	-0.035929	-76.177670
810	0.015529	75000	-0.035867	-76.213538
811	0.015325	75000	-0.035836	-76.249373
812	0.015122	75000	-0.036182	-76.285555
813	0.014920	75000	-0.036564	-76.322119
814	0.014721	75000	-0.036559	-76.358678
815	0.014523	75000	-0.037187	-76.395865
816	0.014326	75000	-0.036576	-76.432441
817	0.014131	75000	-0.036400	-76.468842
818	0.013938	75000	-0.035975	-76.504816
819	0.013746	75000	-0.037167	-76.541983
820	0.013556	75000	-0.036750	-76.578733
821	0.013367	75000	-0.038378	-76.617111
822	0.013181	75000	-0.038124	-76.655235
823	0.012995	75000	-0.037869	-76.693105
824	0.012811	75000	-0.037514	-76.730618
825	0.012629	75000	-0.038441	-76.769059
826	0.012448	75000	-0.039258	-76.808317
827	0.012269	75000	-0.039404	-76.847722
828	0.012092	75000	-0.039332	-76.887054
829	0.011916	75000	-0.039559	-76.926613
830	0.011741	75000	-0.039969	-76.966582
831	0.011568	75000	-0.041051	-77.007633
832	0.011397	75000	-0.043326	-77.050959
833	0.011227	75000	-0.041562	-77.092522
834	0.011059	75000	-0.042129	-77.134651
835	0.010892	75000	-0.042580	-77.177230
836	0.010727	75000	-0.043149	-77.220380
837	0.010563	75000	-0.043226	-77.263606
838	0.010401	75000	-0.042926	-77.306532
839	0.010240	75000	-0.042963	-77.349495
840	0.010081	75000	-0.045563	-77.395058
841	0.009923	75000	-0.045843	-77.440901
842	0.009767	75000	-0.045850	-77.486751
843	0.009612	75000	-0.047517	-77.534268
844	0.009459	75000	-0.046299	-77.580567
845	0.009307	75000	-0.048301	-77.628868
846	0.009156	75000	-0.050214	-77.679082
847	0.009008	75000	-0.049077	-77.728159
848	0.008860	75000	-0.050241	-77.778401
849	0.008714	75000	-0.051753	-77.830154
850	0.008570	75000	-0.053354	-77.883508
851	0.008427	75000	-0.052999	-77.936507
852	0.008285	75000	-0.055990	-77.992497
853	0.008145	75000	-0.053321	-78.045818
854	0.008006	75000	-0.057458	-78.103276
855	0.007869	75000	-0.058130	-78.161406
856	0.007733	75000	-0.055490	-78.216896
857	0.007598	75000	-0.059033	-78.275929
858	0.007465	75000	-0.060869	-78.336798
859	0.007334	75000	-0.058449	-78.395247
860	0.007203	75000	-0.065028	-78.460276
861	0.007075	75000	-0.064290	-78.524565
862	0.006947	75000	-0.065517	-78.590082
863	0.006821	75000	-0.066143	-78.656225
864	0.006696	75000	-0.065706	-78.721931
865	0.006573	75000	-0.068864	-78.790795
866	0.006451	75000	-0.069740	-78.860536
867	0.006330	75000	-0.071805	-78.932341
868	0.006211	75000	-0.071118	-79.003459
869	0.006093	75000	-0.074844	-79.078303
870	0.005977	75000	-0.076896	-79.155199
871	0.005862	75000	-0.075117	-79.230315
872	0.005748	75000	-0.078778	-79.309094
873	0.005635	75000	-0.080454	-79.389548
874	0.005524	75000	-0.081687	-79.471235
875	0.005414	75000	-0.081972	-79.553206
876	0.005306	75000	-0.084402	-79.637609
877	0.005199	75000	-0.084466	-79.722075
878	0.005093	75000	-0.085503	-79.807578
879	0.004988	75000	-0.087688	-79.895266
880	0.004885	75000	-0.089154	-79.984420
881	0.004783	75000	-0.090871	-80.075291
882	0.004682	75000	-0.090484	-80.165774
883	0.004583	75000	-0.093326	-80.259101
884	0.004485	75000	-0.093031	-80.352132
885	0.004388	75000	-0.094435	-80.446566
886	0.004292	75000	-0.094593	-80.541160
887	0.004198	75000	-0.096119	-80.637279
888	0.004105	75000	-0.096439	-80.733718
889	0.004013	75000	-0.096889	-80.830606
890	0.003923	75000	-0.096823	-80.927429
891	0.003833	75000	-0.099522	-81.026951
892	0.003745	75000	-0.099893	-81.126844
893	0.003658	75000	-0.099672	-81.226516
894	0.003573	75000	-0.100410	-81.326926
895	0.003488	75000	-0.101918	-81.428845
896	0.003405	75000	-0.101130	-81.529975
897	0.003323	75000	-0.102539	-81.632514
898	0.003242	75000	-0.101892	-81.734406
899	0.003162	75000	-0.099838	-81.834244
900	0.003084	75000	-0.101316	-81.935560
901	0.003007	75000	-0.101065	-82.036625
902	0.002930	75000	-0.101389	-82.138014
903	0.002855	75000	-0.101239	-82.239253
904	0.002782	75000	-0.099449	-82.338702
905	0.002709	75000	-0.099595	-82.438297
906	0.002638	75000	-0.098610	-82.536907
907	0.002567	75000	-0.097718	-82.634625
908	0.002498	75000	-0.097105	-82.731730
909	0.002430	75000	-0.097283	-82.829012
910	0.002363	75000	-0.096309	-82.925322
911	0.002297	75000	-0.095520	-83.020841
912	0.002233	75000	-0.095513	-83.116354
913	0.002169	75000	-0.095065	-83.211419
914	0.002106	75000	-0.093126	-83.304545
915	0.002045	75000	-0.092902	-83.397447
916	0.001985	75000	-0.092370	-83.489817
917	0.001925	75000	-0.090436	-83.580254
918	0.001867	75000	-0.089822	-83.670076
919	0.001810	75000	-0.088805	-83.758880
920	0.001754	75000	-0.087639	-83.846519
921	0.001699	75000	-0.086032	-83.932552
922	0.001645	75000	-0.085207	-84.017758
923	0.001592	75000	-0.083411	-84.101170
924	0.001540	75000	-0.082811	-84.183981
925	0.001490	75000	-0.081839	-84.265820
926	0.001440	75000	-0.080819	-84.346640
927	0.001391	75000	-0.078974	-84.425614
928	0.001343	75000	-0.077462	-84.503075
929	0.001296	75000	-0.076518	-84.579593
930	0.001251	75000	-0.075476	-84.655069
931	0.001206	75000	-0.074054	-84.729123
932	0.001162	75000	-0.072479	-84.801602
933	0.001119	75000	-0.071287	-84.872889
934	0.001077	75000	-0.069771	-84.942660
935	0.001036	75000	-0.068901	-85.011561
936	0.000996	75000	-0.067780	-85.079341
937	0.000957	75000	-0.065956	-85.145296
938	0.000919	75000	-0.064476	-85.209772
939	0.000882	75000	-0.063489	-85.273262
940	0.000846	75000	-0.062124	-85.335386
941	0.000810	75000	-0.060348	-85.395734
942	0.000776	75000	-0.059202	-85.454936
943	0.000742	75000	-0.057768	-85.512703
944	0.000709	75000	-0.056404	-85.569107
945	0.000678	75000	-0.055171	-85.624278
946	0.000647	75000	-0.053604	-85.677882
947	0.000617	75000	-0.052364	-85.730246
948	0.000587	75000	-0.050855	-85.781101
949	0.000559	75000	-0.049669	-85.830770
950	0.000531	75000	-0.048232	-85.879002
951	0.000505	75000	-0.046997	-85.925999
952	0.000479	75000	-0.045601	-85.971601
953	0.000454	75000	-0.044243	-86.015843
954	0.000430	75000	-0.042756	-86.058599
955	0.000406	75000	-0.041237	-86.099837
956	0.000383	75000	-0.040087	-86.139923
957	0.000362	75000	-0.038739	-86.178663
958	0.000340	75000	-0.037527	-86.216190
959	0.000320	75000	-0.036122	-86.252312
960	0.000300	75000	-0.034886	-86.287197
961	0.000281	75000	-0.033622	-86.320820
962	0.000263	75000	-0.032240	-86.353059
963	0.000246	75000	-0.031022	-86.384082
964	0.000229	75000	-0.029949	-86.414031
965	0.000213	75000	-0.028684	-86.442715
966	0.000198	75000	-0.027560	-86.470275
967	0.000183	75000	-0.026310	-86.496585
968	0.000169	75000	-0.025062	-86.521647
969	0.000156	75000	-0.023905	-86.545552
970	0.000143	75000	-0.022806	-86.568358
971	0.000131	75000	-0.021647	-86.590005
972	0.000120	75000	-0.020469	-86.610474
973	0.000109	75000	-0.019407	-86.629881
974	0.000099	75000	-0.018292	-86.648173
975	0.000089	75000	-0.017270	-86.665443
976	0.000080	75000	-0.016288	-86.681731
977	0.000072	75000	-0.015253	-86.696983
978	0.000064	75000	-0.014224	-86.711208
979	0.000057	75000	-0.013218	-86.724426
980	0.000050	75000	-0.012268	-86.736693
981	0.000043	75000	-0.011381	-86.748074
982	0.000038	75000	-0.010487	-86.758561
983	0.000032	75000	-0.009595	-86.768156
984	0.000028	75000	-0.008731	-86.776886
985	0.000023	75000	-0.007921	-86.784808
986	0.000019	75000	-0.007110	-86.791918
987	0.000016	75000	-0.006318	-86.798236
988	0.000013	75000	-0.005565	-86.803802
989	0.000010	75000	-0.004852	-86.808654
990	0.000008	75000	-0.004205	-86.812860
991	0.000006	75000	-0.003548	-86.816407
992	0.000004	75000	-0.002940	-86.819347
993	0.000003	75000	-0.002376	-86.821723
994	0.000002	75000	-0.001851	-86.823575
995	0.000001	75000	-0.001368	-86.824943
996	0.000000	75000	-0.000938	-86.825881
997	0.000000	75000	-0.000572	-86.826452
998	0.000000	75000	-0.000267	-86.826719
999	0.000000	75000	-0.000057	-86.826777
Log marginal likelihood:	-86.826777
