Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
143	0.677929	75000	-0.130266	-21.086396
144	0.675951	75000	-0.130022	-21.216418
145	0.673976	75000	-0.129793	-21.346211
146	0.672005	75000	-0.129668	-21.475879
147	0.670037	75000	-0.129390	-21.605270
148	0.668073	75000	-0.129159	-21.734428
149	0.666112	75000	-0.128971	-21.863399
150	0.664155	75000	-0.128722	-21.992121
151	0.662201	75000	-0.128520	-22.120641
152	0.660250	75000	-0.128277	-22.248919
153	0.658303	75000	-0.128071	-22.376990
154	0.656359	75000	-0.127992	-22.504982
155	0.654419	75000	-0.127647	-22.632629
156	0.652483	75000	-0.127386	-22.760015
157	0.650549	75000	-0.127220	-22.887234
158	0.648619	75000	-0.127010	-23.014245
159	0.646693	75000	-0.126836	-23.141080
160	0.644770	75000	-0.126615	-23.267695
161	0.642851	75000	-0.126368	-23.394063
162	0.640934	75000	-0.126175	-23.520238
163	0.639022	75000	-0.125884	-23.646122
164	0.637113	75000	-0.125660	-23.771782
165	0.635207	75000	-0.125442	-23.897224
166	0.633304	75000	-0.125277	-24.022500
167	0.631405	75000	-0.125110	-24.147610
168	0.629510	75000	-0.124858	-24.272468
169	0.627618	75000	-0.124659	-24.397127
170	0.625729	75000	-0.124387	-24.521514
171	0.623844	75000	-0.124236	-24.645750
172	0.621962	75000	-0.123971	-24.769722
173	0.620083	75000	-0.123723	-24.893445
174	0.618208	75000	-0.123540	-25.016984
175	0.616337	75000	-0.123381	-25.140365
176	0.614468	75000	-0.123129	-25.263494
177	0.612604	75000	-0.122873	-25.386368
178	0.610742	75000	-0.122661	-25.509029
179	0.608884	75000	-0.122497	-25.631526
180	0.607029	75000	-0.122217	-25.753743
181	0.605178	75000	-0.122035	-25.875779
182	0.603330	75000	-0.121887	-25.997666
183	0.601486	75000	-0.121604	-26.119270
184	0.599645	75000	-0.121377	-26.240647
185	0.597807	75000	-0.121198	-26.361845
186	0.595973	75000	-0.120992	-26.482837
187	0.594142	75000	-0.120766	-26.603603
188	0.592314	75000	-0.120607	-26.724210
189	0.590490	75000	-0.120379	-26.844589
190	0.588669	75000	-0.120118	-26.964707
191	0.586852	75000	-0.119885	-27.084592
192	0.585038	75000	-0.119768	-27.204360
193	0.583227	75000	-0.119441	-27.323801
194	0.581420	75000	-0.119330	-27.443131
195	0.579616	75000	-0.119020	-27.562151
196	0.577815	75000	-0.118908	-27.681059
197	0.576018	75000	-0.118655	-27.799714
198	0.574224	75000	-0.118405	-27.918119
199	0.572433	75000	-0.118225	-28.036344
200	0.570646	75000	-0.118005	-28.154349
201	0.568862	75000	-0.117816	-28.272165
202	0.567082	75000	-0.117562	-28.389727
203	0.565305	75000	-0.117428	-28.507155
204	0.563531	75000	-0.117121	-28.624276
205	0.561761	75000	-0.116927	-28.741203
206	0.559993	75000	-0.116724	-28.857928
207	0.558230	75000	-0.116504	-28.974432
208	0.556469	75000	-0.116252	-29.090684
209	0.554712	75000	-0.116058	-29.206742
210	0.552958	75000	-0.115951	-29.322693
211	0.551208	75000	-0.115633	-29.438327
212	0.549461	75000	-0.115447	-29.553774
213	0.547717	75000	-0.115206	-29.668980
214	0.545977	75000	-0.115067	-29.784046
215	0.544240	75000	-0.114851	-29.898898
216	0.542506	75000	-0.114659	-30.013557
217	0.540775	75000	-0.114401	-30.127957
218	0.539048	75000	-0.114268	-30.242225
219	0.537324	75000	-0.114078	-30.356303
220	0.535604	75000	-0.113820	-30.470123
221	0.533887	75000	-0.113620	-30.583743
222	0.532173	75000	-0.113473	-30.697217
223	0.530462	75000	-0.113206	-30.810422
224	0.528755	75000	-0.113006	-30.923428
225	0.527051	75000	-0.112754	-31.036182
226	0.525350	75000	-0.112656	-31.148838
227	0.523653	75000	-0.112378	-31.261215
228	0.521958	75000	-0.112086	-31.373302
229	0.520268	75000	-0.111962	-31.485263
230	0.518580	75000	-0.111791	-31.597054
231	0.516896	75000	-0.111464	-31.708518
232	0.515215	75000	-0.111314	-31.819833
233	0.513537	75000	-0.111128	-31.930961
234	0.511863	75000	-0.110885	-32.041846
235	0.510192	75000	-0.110633	-32.152479
236	0.508524	75000	-0.110489	-32.262967
237	0.506859	75000	-0.110294	-32.373261
238	0.505198	75000	-0.110081	-32.483342
239	0.503540	75000	-0.109826	-32.593169
240	0.501885	75000	-0.109679	-32.702848
241	0.500234	75000	-0.109449	-32.812297
242	0.498586	75000	-0.109255	-32.921552
243	0.496941	75000	-0.109054	-33.030605
244	0.495299	75000	-0.108893	-33.139499
245	0.493660	75000	-0.108648	-33.248146
246	0.492025	75000	-0.108428	-33.356574
247	0.490393	75000	-0.108267	-33.464841
248	0.488765	75000	-0.108036	-33.572877
249	0.487139	75000	-0.107768	-33.680645
250	0.485517	75000	-0.107577	-33.788222
251	0.483898	75000	-0.107395	-33.895617
252	0.482283	75000	-0.107210	-34.002826
253	0.480670	75000	-0.106999	-34.109826
254	0.479061	75000	-0.106847	-34.216673
255	0.477455	75000	-0.106560	-34.323233
256	0.475852	75000	-0.106357	-34.429590
257	0.474253	75000	-0.106210	-34.535800
258	0.472656	75000	-0.105970	-34.641770
259	0.471063	75000	-0.105729	-34.747499
260	0.469474	75000	-0.105599	-34.853098
261	0.467887	75000	-0.105358	-34.958456
262	0.466304	75000	-0.105263	-35.063720
263	0.464723	75000	-0.104884	-35.168603
264	0.463146	75000	-0.104811	-35.273415
265	0.461573	75000	-0.104568	-35.377982
266	0.460002	75000	-0.104411	-35.482393
267	0.458435	75000	-0.104262	-35.586655
268	0.456871	75000	-0.103991	-35.690646
269	0.455310	75000	-0.103783	-35.794429
270	0.453752	75000	-0.103521	-35.897949
271	0.452198	75000	-0.103399	-36.001349
272	0.450647	75000	-0.103184	-36.104532
273	0.449098	75000	-0.102950	-36.207482
274	0.447554	75000	-0.102698	-36.310180
275	0.446012	75000	-0.102561	-36.412741
276	0.444473	75000	-0.102324	-36.515066
277	0.442938	75000	-0.102169	-36.617235
278	0.441406	75000	-0.101986	-36.719220
279	0.439877	75000	-0.101734	-36.820954
280	0.438351	75000	-0.101526	-36.922480
281	0.436829	75000	-0.101410	-37.023890
282	0.435309	75000	-0.101123	-37.125013
283	0.433793	75000	-0.101031	-37.226044
284	0.432280	75000	-0.100770	-37.326814
285	0.430770	75000	-0.100520	-37.427334
286	0.429263	75000	-0.100320	-37.527653
287	0.427760	75000	-0.100143	-37.627796
288	0.426259	75000	-0.099959	-37.727755
289	0.424762	75000	-0.099734	-37.827490
290	0.423268	75000	-0.099703	-37.927193
291	0.421777	75000	-0.099352	-38.026545
292	0.420289	75000	-0.099160	-38.125704
293	0.418805	75000	-0.099006	-38.224710
294	0.417323	75000	-0.098739	-38.323450
295	0.415845	75000	-0.098586	-38.422035
296	0.414370	75000	-0.098408	-38.520443
297	0.412898	75000	-0.098174	-38.618618
298	0.411429	75000	-0.097883	-38.716501
299	0.409963	75000	-0.097816	-38.814317
300	0.408501	75000	-0.097604	-38.911921
301	0.407041	75000	-0.097376	-39.009297
302	0.405585	75000	-0.097253	-39.106550
303	0.404132	75000	-0.096989	-39.203539
304	0.402682	75000	-0.096803	-39.300343
305	0.401235	75000	-0.096652	-39.396995
306	0.399791	75000	-0.096487	-39.493482
307	0.398350	75000	-0.096274	-39.589756
308	0.396913	75000	-0.096095	-39.685851
309	0.395478	75000	-0.095762	-39.781613
310	0.394047	75000	-0.095517	-39.877131
311	0.392619	75000	-0.095413	-39.972544
312	0.391194	75000	-0.095296	-40.067840
313	0.389772	75000	-0.095059	-40.162898
314	0.388353	75000	-0.094870	-40.257768
315	0.386937	75000	-0.094703	-40.352471
316	0.385524	75000	-0.094471	-40.446942
317	0.384115	75000	-0.094325	-40.541266
318	0.382708	75000	-0.094186	-40.635452
319	0.381305	75000	-0.093930	-40.729382
320	0.379904	75000	-0.093707	-40.823089
321	0.378507	75000	-0.093557	-40.916645
322	0.377113	75000	-0.093365	-41.010010
323	0.375722	75000	-0.093201	-41.103211
324	0.374334	75000	-0.093000	-41.196212
325	0.372949	75000	-0.092690	-41.288902
326	0.371567	75000	-0.092518	-41.381420
327	0.370189	75000	-0.092461	-41.473881
328	0.368813	75000	-0.092209	-41.566089
329	0.367440	75000	-0.091989	-41.658078
330	0.366071	75000	-0.091824	-41.749901
331	0.364705	75000	-0.091584	-41.841485
332	0.363341	75000	-0.091408	-41.932893
333	0.361981	75000	-0.091209	-42.024103
334	0.360624	75000	-0.090919	-42.115021
335	0.359269	75000	-0.090818	-42.205839
336	0.357918	75000	-0.090657	-42.296496
337	0.356570	75000	-0.090472	-42.386968
338	0.355225	75000	-0.090332	-42.477300
339	0.353883	75000	-0.090006	-42.567306
340	0.352544	75000	-0.089907	-42.657213
341	0.351208	75000	-0.089713	-42.746926
342	0.349875	75000	-0.089618	-42.836544
343	0.348546	75000	-0.089299	-42.925843
344	0.347219	75000	-0.089081	-43.014925
345	0.345895	75000	-0.088939	-43.103864
346	0.344574	75000	-0.088827	-43.192691
347	0.343257	75000	-0.088627	-43.281318
348	0.341942	75000	-0.088394	-43.369712
349	0.340630	75000	-0.088214	-43.457926
350	0.339322	75000	-0.087921	-43.545847
351	0.338016	75000	-0.087802	-43.633649
352	0.336714	75000	-0.087700	-43.721349
353	0.335414	75000	-0.087505	-43.808854
354	0.334118	75000	-0.087291	-43.896144
355	0.332824	75000	-0.087101	-43.983245
356	0.331534	75000	-0.086798	-44.070044
357	0.330246	75000	-0.086709	-44.156753
358	0.328962	75000	-0.086554	-44.243307
359	0.327680	75000	-0.086267	-44.329573
360	0.326401	75000	-0.086036	-44.415609
361	0.325126	75000	-0.085914	-44.501523
362	0.323853	75000	-0.085698	-44.587221
363	0.322584	75000	-0.085598	-44.672818
364	0.321317	75000	-0.085424	-44.758243
365	0.320054	75000	-0.085140	-44.843383
366	0.318793	75000	-0.084975	-44.928358
367	0.317536	75000	-0.084832	-45.013189
368	0.316281	75000	-0.084566	-45.097755
369	0.315030	75000	-0.084495	-45.182251
370	0.313781	75000	-0.084343	-45.266594
371	0.312535	75000	-0.084135	-45.350729
372	0.311293	75000	-0.083894	-45.434622
373	0.310053	75000	-0.083802	-45.518424
374	0.308816	75000	-0.083492	-45.601916
375	0.307582	75000	-0.083295	-45.685211
376	0.306352	75000	-0.083107	-45.768319
377	0.305124	75000	-0.083002	-45.851320
378	0.303899	75000	-0.082781	-45.934102
379	0.302677	75000	-0.082683	-46.016785
380	0.301458	75000	-0.082440	-46.099225
381	0.300242	75000	-0.082270	-46.181495
382	0.299029	75000	-0.082055	-46.263549
383	0.297819	75000	-0.081914	-46.345463
384	0.296611	75000	-0.081627	-46.427089
385	0.295407	75000	-0.081552	-46.508642
386	0.294206	75000	-0.081351	-46.589993
387	0.293007	75000	-0.081184	-46.671177
388	0.291812	75000	-0.080909	-46.752086
389	0.290619	75000	-0.080888	-46.832974
390	0.289430	75000	-0.080607	-46.913581
391	0.288243	75000	-0.080476	-46.994057
392	0.287059	75000	-0.080209	-47.074266
393	0.285879	75000	-0.080072	-47.154338
394	0.284701	75000	-0.079927	-47.234265
395	0.283526	75000	-0.079759	-47.314024
396	0.282354	75000	-0.079602	-47.393626
397	0.281184	75000	-0.079393	-47.473019
398	0.280018	75000	-0.079162	-47.552181
399	0.278855	75000	-0.079017	-47.631199
400	0.277694	75000	-0.078864	-47.710063
401	0.276537	75000	-0.078739	-47.788802
402	0.275382	75000	-0.078445	-47.867247
403	0.274230	75000	-0.078339	-47.945586
404	0.273082	75000	-0.078196	-48.023782
405	0.271936	75000	-0.077946	-48.101728
406	0.270793	75000	-0.077817	-48.179545
407	0.269652	75000	-0.077538	-48.257083
408	0.268515	75000	-0.077445	-48.334527
409	0.267381	75000	-0.077168	-48.411695
410	0.266249	75000	-0.077014	-48.488709
411	0.265121	75000	-0.076881	-48.565590
412	0.263995	75000	-0.076703	-48.642294
413	0.262872	75000	-0.076423	-48.718717
414	0.261752	75000	-0.076242	-48.794959
415	0.260635	75000	-0.076238	-48.871197
416	0.259520	75000	-0.076101	-48.947298
417	0.258409	75000	-0.075901	-49.023199
418	0.257300	75000	-0.075648	-49.098846
419	0.256195	75000	-0.075493	-49.174339
420	0.255092	75000	-0.075281	-49.249620
421	0.253992	75000	-0.075078	-49.324698
422	0.252895	75000	-0.074938	-49.399637
423	0.251800	75000	-0.074885	-49.474521
424	0.250709	75000	-0.074606	-49.549128
425	0.249620	75000	-0.074429	-49.623557
426	0.248534	75000	-0.074240	-49.697797
427	0.247451	75000	-0.074046	-49.771843
428	0.246371	75000	-0.073853	-49.845696
429	0.245294	75000	-0.073811	-49.919506
430	0.244220	75000	-0.073576	-49.993082
431	0.243148	75000	-0.073343	-50.066425
432	0.242079	75000	-0.073110	-50.139534
433	0.241013	75000	-0.072992	-50.212526
434	0.239950	75000	-0.072879	-50.285405
435	0.238890	75000	-0.072653	-50.358058
436	0.237832	75000	-0.072436	-50.430495
437	0.236778	75000	-0.072328	-50.502822
438	0.235726	75000	-0.072104	-50.574926
439	0.234677	75000	-0.071955	-50.646881
440	0.233630	75000	-0.071969	-50.718850
441	0.232587	75000	-0.071750	-50.790600
442	0.231546	75000	-0.071516	-50.862117
443	0.230509	75000	-0.071394	-50.933511
444	0.229473	75000	-0.071074	-51.004585
445	0.228441	75000	-0.070958	-51.075543
446	0.227412	75000	-0.070859	-51.146402
447	0.226385	75000	-0.070577	-51.216979
448	0.225361	75000	-0.070456	-51.287435
449	0.224340	75000	-0.070290	-51.357725
450	0.223322	75000	-0.070049	-51.427774
451	0.222306	75000	-0.069909	-51.497683
452	0.221293	75000	-0.069743	-51.567426
453	0.220283	75000	-0.069642	-51.637068
454	0.219276	75000	-0.069380	-51.706448
455	0.218272	75000	-0.069213	-51.775661
456	0.217270	75000	-0.069140	-51.844801
457	0.216271	75000	-0.068992	-51.913793
458	0.215275	75000	-0.068819	-51.982612
459	0.214281	75000	-0.068483	-52.051095
460	0.213291	75000	-0.068381	-52.119475
461	0.212303	75000	-0.068220	-52.187695
462	0.211318	75000	-0.068125	-52.255820
463	0.210335	75000	-0.067831	-52.323651
464	0.209356	75000	-0.067757	-52.391408
465	0.208379	75000	-0.067634	-52.459042
466	0.207404	75000	-0.067439	-52.526481
467	0.206433	75000	-0.067200	-52.593681
468	0.205464	75000	-0.067089	-52.660771
469	0.204498	75000	-0.066928	-52.727699
470	0.203535	75000	-0.066802	-52.794501
471	0.202575	75000	-0.066784	-52.861285
472	0.201617	75000	-0.066408	-52.927694
473	0.200662	75000	-0.066130	-52.993823
474	0.199709	75000	-0.066162	-53.059985
475	0.198760	75000	-0.065975	-53.125960
476	0.197813	75000	-0.065795	-53.191756
477	0.196869	75000	-0.065691	-53.257447
478	0.195927	75000	-0.065394	-53.322841
479	0.194988	75000	-0.065269	-53.388110
480	0.194052	75000	-0.065035	-53.453146
481	0.193119	75000	-0.064982	-53.518128
482	0.192188	75000	-0.064852	-53.582980
483	0.191260	75000	-0.064465	-53.647445
484	0.190335	75000	-0.064326	-53.711771
485	0.189412	75000	-0.064375	-53.776146
486	0.188492	75000	-0.064164	-53.840310
487	0.187575	75000	-0.063993	-53.904303
488	0.186660	75000	-0.063801	-53.968105
489	0.185749	75000	-0.063584	-54.031689
490	0.184839	75000	-0.063625	-54.095313
491	0.183933	75000	-0.063225	-54.158539
492	0.183029	75000	-0.063184	-54.221723
493	0.182128	75000	-0.063011	-54.284734
494	0.181229	75000	-0.062830	-54.347564
495	0.180333	75000	-0.062703	-54.410266
496	0.179440	75000	-0.062449	-54.472716
497	0.178550	75000	-0.062402	-54.535118
498	0.177662	75000	-0.062299	-54.597417
499	0.176777	75000	-0.062034	-54.659450
500	0.175894	75000	-0.061896	-54.721346
501	0.175014	75000	-0.061827	-54.783173
502	0.174137	75000	-0.061676	-54.844850
503	0.173262	75000	-0.061434	-54.906284
504	0.172390	75000	-0.061190	-54.967474
505	0.171521	75000	-0.061168	-55.028641
506	0.170654	75000	-0.061039	-55.089680
507	0.169790	75000	-0.060785	-55.150465
508	0.168929	75000	-0.060616	-55.211081
509	0.168070	75000	-0.060515	-55.271596
510	0.167214	75000	-0.060261	-55.331858
511	0.166360	75000	-0.060169	-55.392027
512	0.165509	75000	-0.059989	-55.452016
513	0.164661	75000	-0.059825	-55.511840
514	0.163815	75000	-0.059737	-55.571578
515	0.162972	75000	-0.059533	-55.631110
516	0.162132	75000	-0.059478	-55.690589
517	0.161294	75000	-0.059167	-55.749755
518	0.160458	75000	-0.059197	-55.808953
519	0.159626	75000	-0.058975	-55.867928
520	0.158796	75000	-0.058827	-55.926754
521	0.157968	75000	-0.058640	-55.985394
522	0.157143	75000	-0.058326	-56.043720
523	0.156321	75000	-0.058391	-56.102112
524	0.155501	75000	-0.058217	-56.160329
525	0.154684	75000	-0.058022	-56.218351
526	0.153870	75000	-0.057811	-56.276162
527	0.153058	75000	-0.057642	-56.333804
528	0.152248	75000	-0.057544	-56.391348
529	0.151441	75000	-0.057311	-56.448659
530	0.150637	75000	-0.057206	-56.505865
531	0.149835	75000	-0.057075	-56.562940
532	0.149036	75000	-0.056927	-56.619868
533	0.148240	75000	-0.056777	-56.676645
534	0.147446	75000	-0.056466	-56.733110
535	0.146654	75000	-0.056471	-56.789582
536	0.145865	75000	-0.056251	-56.845833
537	0.145079	75000	-0.056173	-56.902006
538	0.144295	75000	-0.055998	-56.958004
539	0.143514	75000	-0.055797	-57.013800
540	0.142735	75000	-0.055815	-57.069615
541	0.141959	75000	-0.055646	-57.125261
542	0.141186	75000	-0.055353	-57.180614
543	0.140415	75000	-0.055348	-57.235962
544	0.139646	75000	-0.055173	-57.291135
545	0.138880	75000	-0.054948	-57.346083
546	0.138116	75000	-0.054934	-57.401017
547	0.137356	75000	-0.054557	-57.455573
548	0.136597	75000	-0.054597	-57.510171
549	0.135841	75000	-0.054416	-57.564587
550	0.135088	75000	-0.054131	-57.618718
551	0.134337	75000	-0.053895	-57.672613
552	0.133588	75000	-0.054033	-57.726646
553	0.132843	75000	-0.053795	-57.780440
554	0.132099	75000	-0.053595	-57.834036
555	0.131358	75000	-0.053503	-57.887538
556	0.130620	75000	-0.053374	-57.940912
557	0.129884	75000	-0.053093	-57.994006
558	0.129151	75000	-0.053235	-58.047240
559	0.128420	75000	-0.053030	-58.100271
560	0.127691	75000	-0.052731	-58.153002
561	0.126965	75000	-0.052575	-58.205577
562	0.126242	75000	-0.052586	-58.258163
563	0.125521	75000	-0.052351	-58.310514
564	0.124802	75000	-0.052237	-58.362751
565	0.124086	75000	-0.052031	-58.414782
566	0.123373	75000	-0.051924	-58.466706
567	0.122662	75000	-0.051688	-58.518394
568	0.121953	75000	-0.051548	-58.569942
569	0.121247	75000	-0.051669	-58.621611
570	0.120543	75000	-0.051347	-58.672958
571	0.119842	75000	-0.051163	-58.724121
572	0.119143	75000	-0.051059	-58.775180
573	0.118447	75000	-0.050777	-58.825957
574	0.117753	75000	-0.050712	-58.876670
575	0.117062	75000	-0.050667	-58.927337
576	0.116373	75000	-0.050554	-58.977891
577	0.115686	75000	-0.050473	-59.028365
578	0.115002	75000	-0.050271	-59.078636
579	0.114320	75000	-0.050190	-59.128826
580	0.113641	75000	-0.049991	-59.178817
581	0.112964	75000	-0.049885	-59.228701
582	0.112290	75000	-0.049475	-59.278177
583	0.111618	75000	-0.049514	-59.327691
584	0.110948	75000	-0.049400	-59.377090
585	0.110281	75000	-0.049242	-59.426333
586	0.109616	75000	-0.049023	-59.475356
587	0.108954	75000	-0.048916	-59.524272
588	0.108294	75000	-0.048806	-59.573077
589	0.107637	75000	-0.048716	-59.621793
590	0.106981	75000	-0.048631	-59.670424
591	0.106329	75000	-0.048474	-59.718898
592	0.105678	75000	-0.048304	-59.767202
593	0.105030	75000	-0.048077	-59.815279
594	0.104385	75000	-0.048124	-59.863403
595	0.103742	75000	-0.047960	-59.911363
596	0.103101	75000	-0.047816	-59.959179
597	0.102463	75000	-0.047593	-60.006772
598	0.101827	75000	-0.047520	-60.054292
599	0.101193	75000	-0.047434	-60.101726
600	0.100562	75000	-0.047354	-60.149080
601	0.099933	75000	-0.047021	-60.196100
602	0.099306	75000	-0.047168	-60.243269
603	0.098682	75000	-0.046762	-60.290030
604	0.098060	75000	-0.046747	-60.336777
605	0.097441	75000	-0.046602	-60.383379
606	0.096824	75000	-0.046626	-60.430005
607	0.096209	75000	-0.046346	-60.476351
608	0.095596	75000	-0.046245	-60.522596
609	0.094986	75000	-0.045980	-60.568576
610	0.094379	75000	-0.045937	-60.614513
611	0.093773	75000	-0.045736	-60.660249
612	0.093170	75000	-0.045485	-60.705734
613	0.092570	75000	-0.045477	-60.751211
614	0.091971	75000	-0.045276	-60.796487
615	0.091375	75000	-0.045298	-60.841785
616	0.090781	75000	-0.045188	-60.886973
617	0.090190	75000	-0.045036	-60.932009
618	0.089601	75000	-0.044770	-60.976779
619	0.089014	75000	-0.044679	-61.021458
620	0.088430	75000	-0.044659	-61.066117
621	0.087848	75000	-0.044333	-61.110450
622	0.087268	75000	-0.044429	-61.154879
623	0.086690	75000	-0.044294	-61.199173
624	0.086115	75000	-0.043979	-61.243152
625	0.085542	75000	-0.043911	-61.287063
626	0.084971	75000	-0.043821	-61.330884
