Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
748	0.031563	75000	-0.056908	-141.202979
749	0.031250	75000	-0.056853	-141.259831
750	0.030938	75000	-0.056524	-141.316355
751	0.030629	75000	-0.056338	-141.372693
752	0.030321	75000	-0.056404	-141.429097
753	0.030015	75000	-0.056118	-141.485215
754	0.029711	75000	-0.056335	-141.541549
755	0.029409	75000	-0.055960	-141.597509
756	0.029108	75000	-0.055309	-141.652819
757	0.028810	75000	-0.055324	-141.708143
758	0.028513	75000	-0.055199	-141.763342
759	0.028218	75000	-0.055000	-141.818343
760	0.027925	75000	-0.054972	-141.873314
761	0.027634	75000	-0.054591	-141.927905
762	0.027345	75000	-0.054425	-141.982330
763	0.027057	75000	-0.054403	-142.036733
764	0.026771	75000	-0.054394	-142.091127
765	0.026487	75000	-0.053778	-142.144904
766	0.026205	75000	-0.053687	-142.198591
767	0.025925	75000	-0.053630	-142.252221
768	0.025647	75000	-0.053601	-142.305823
769	0.025370	75000	-0.053457	-142.359280
770	0.025095	75000	-0.052908	-142.412188
771	0.024822	75000	-0.053149	-142.465337
772	0.024551	75000	-0.053097	-142.518434
773	0.024281	75000	-0.052405	-142.570839
774	0.024014	75000	-0.052963	-142.623802
775	0.023748	75000	-0.052194	-142.675997
776	0.023483	75000	-0.052607	-142.728604
777	0.023221	75000	-0.052251	-142.780855
778	0.022960	75000	-0.051634	-142.832489
779	0.022702	75000	-0.052209	-142.884699
780	0.022445	75000	-0.052123	-142.936822
781	0.022189	75000	-0.051363	-142.988185
782	0.021936	75000	-0.051758	-143.039943
783	0.021684	75000	-0.051733	-143.091676
784	0.021434	75000	-0.051411	-143.143088
785	0.021185	75000	-0.051159	-143.194247
786	0.020939	75000	-0.051438	-143.245685
787	0.020694	75000	-0.051438	-143.297123
788	0.020451	75000	-0.050583	-143.347705
789	0.020209	75000	-0.051087	-143.398792
790	0.019969	75000	-0.050934	-143.449726
791	0.019731	75000	-0.051115	-143.500842
792	0.019495	75000	-0.051020	-143.551862
793	0.019261	75000	-0.050884	-143.602746
794	0.019028	75000	-0.050488	-143.653234
795	0.018796	75000	-0.051443	-143.704677
796	0.018567	75000	-0.050661	-143.755338
797	0.018339	75000	-0.051028	-143.806366
798	0.018113	75000	-0.050702	-143.857068
799	0.017889	75000	-0.050554	-143.907622
800	0.017666	75000	-0.050249	-143.957871
801	0.017445	75000	-0.050348	-144.008219
802	0.017225	75000	-0.050336	-144.058555
803	0.017007	75000	-0.050605	-144.109160
804	0.016791	75000	-0.050303	-144.159464
805	0.016577	75000	-0.049477	-144.208941
806	0.016364	75000	-0.050180	-144.259120
807	0.016153	75000	-0.050172	-144.309292
808	0.015943	75000	-0.050511	-144.359803
809	0.015736	75000	-0.049774	-144.409577
810	0.015529	75000	-0.050053	-144.459630
811	0.015325	75000	-0.050336	-144.509966
812	0.015122	75000	-0.049697	-144.559663
813	0.014920	75000	-0.050138	-144.609801
814	0.014721	75000	-0.050317	-144.660118
815	0.014523	75000	-0.050908	-144.711026
816	0.014326	75000	-0.049704	-144.760730
817	0.014131	75000	-0.050234	-144.810964
818	0.013938	75000	-0.050552	-144.861516
819	0.013746	75000	-0.050644	-144.912160
820	0.013556	75000	-0.050418	-144.962578
821	0.013367	75000	-0.050912	-145.013490
822	0.013181	75000	-0.050853	-145.064342
823	0.012995	75000	-0.051289	-145.115631
824	0.012811	75000	-0.051579	-145.167210
825	0.012629	75000	-0.052055	-145.219266
826	0.012448	75000	-0.052507	-145.271773
827	0.012269	75000	-0.051200	-145.322973
828	0.012092	75000	-0.052924	-145.375897
829	0.011916	75000	-0.052312	-145.428210
830	0.011741	75000	-0.052575	-145.480785
831	0.011568	75000	-0.053046	-145.533831
832	0.011397	75000	-0.053889	-145.587720
833	0.011227	75000	-0.053638	-145.641358
834	0.011059	75000	-0.054398	-145.695756
835	0.010892	75000	-0.054856	-145.750612
836	0.010727	75000	-0.054479	-145.805091
837	0.010563	75000	-0.055840	-145.860930
838	0.010401	75000	-0.055532	-145.916463
839	0.010240	75000	-0.055171	-145.971634
840	0.010081	75000	-0.056274	-146.027908
841	0.009923	75000	-0.055962	-146.083871
842	0.009767	75000	-0.058519	-146.142390
843	0.009612	75000	-0.058178	-146.200568
844	0.009459	75000	-0.057654	-146.258221
845	0.009307	75000	-0.058742	-146.316963
846	0.009156	75000	-0.058388	-146.375351
847	0.009008	75000	-0.061099	-146.436450
848	0.008860	75000	-0.059969	-146.496419
849	0.008714	75000	-0.062093	-146.558512
850	0.008570	75000	-0.062777	-146.621290
851	0.008427	75000	-0.063627	-146.684916
852	0.008285	75000	-0.065262	-146.750178
853	0.008145	75000	-0.064461	-146.814639
854	0.008006	75000	-0.066585	-146.881224
855	0.007869	75000	-0.066759	-146.947983
856	0.007733	75000	-0.068301	-147.016284
857	0.007598	75000	-0.069176	-147.085460
858	0.007465	75000	-0.068141	-147.153601
859	0.007334	75000	-0.072762	-147.226363
860	0.007203	75000	-0.072457	-147.298820
861	0.007075	75000	-0.071548	-147.370368
862	0.006947	75000	-0.073433	-147.443801
863	0.006821	75000	-0.071391	-147.515192
864	0.006696	75000	-0.076629	-147.591821
865	0.006573	75000	-0.076768	-147.668589
866	0.006451	75000	-0.078356	-147.746945
867	0.006330	75000	-0.078484	-147.825429
868	0.006211	75000	-0.081131	-147.906560
869	0.006093	75000	-0.082071	-147.988631
870	0.005977	75000	-0.081935	-148.070566
871	0.005862	75000	-0.085784	-148.156350
872	0.005748	75000	-0.086403	-148.242753
873	0.005635	75000	-0.088380	-148.331134
874	0.005524	75000	-0.086601	-148.417735
875	0.005414	75000	-0.089199	-148.506934
876	0.005306	75000	-0.090682	-148.597616
877	0.005199	75000	-0.089752	-148.687368
878	0.005093	75000	-0.091448	-148.778815
879	0.004988	75000	-0.092607	-148.871423
880	0.004885	75000	-0.095168	-148.966591
881	0.004783	75000	-0.093376	-149.059967
882	0.004682	75000	-0.095762	-149.155729
883	0.004583	75000	-0.097525	-149.253254
884	0.004485	75000	-0.098257	-149.351511
885	0.004388	75000	-0.098887	-149.450398
886	0.004292	75000	-0.101072	-149.551469
887	0.004198	75000	-0.099873	-149.651342
888	0.004105	75000	-0.098492	-149.749834
889	0.004013	75000	-0.099969	-149.849803
890	0.003923	75000	-0.101662	-149.951464
891	0.003833	75000	-0.100808	-150.052272
892	0.003745	75000	-0.101330	-150.153602
893	0.003658	75000	-0.103238	-150.256840
894	0.003573	75000	-0.102359	-150.359199
895	0.003488	75000	-0.104030	-150.463229
896	0.003405	75000	-0.102673	-150.565902
897	0.003323	75000	-0.102629	-150.668531
898	0.003242	75000	-0.104700	-150.773231
899	0.003162	75000	-0.103589	-150.876820
900	0.003084	75000	-0.102264	-150.979084
901	0.003007	75000	-0.101394	-151.080478
902	0.002930	75000	-0.102743	-151.183221
903	0.002855	75000	-0.100771	-151.283992
904	0.002782	75000	-0.100474	-151.384466
905	0.002709	75000	-0.100598	-151.485064
906	0.002638	75000	-0.101359	-151.586423
907	0.002567	75000	-0.099300	-151.685722
908	0.002498	75000	-0.098791	-151.784513
909	0.002430	75000	-0.098507	-151.883020
910	0.002363	75000	-0.096998	-151.980018
911	0.002297	75000	-0.095837	-152.075855
912	0.002233	75000	-0.095654	-152.171509
913	0.002169	75000	-0.094357	-152.265866
914	0.002106	75000	-0.095331	-152.361197
915	0.002045	75000	-0.093136	-152.454333
916	0.001985	75000	-0.091713	-152.546046
917	0.001925	75000	-0.091315	-152.637361
918	0.001867	75000	-0.090682	-152.728043
919	0.001810	75000	-0.089163	-152.817207
920	0.001754	75000	-0.088701	-152.905907
921	0.001699	75000	-0.086908	-152.992816
922	0.001645	75000	-0.086088	-153.078904
923	0.001592	75000	-0.084034	-153.162937
924	0.001540	75000	-0.083509	-153.246447
925	0.001490	75000	-0.081838	-153.328285
926	0.001440	75000	-0.080251	-153.408536
927	0.001391	75000	-0.079741	-153.488277
928	0.001343	75000	-0.077987	-153.566264
929	0.001296	75000	-0.076766	-153.643030
930	0.001251	75000	-0.075828	-153.718858
931	0.001206	75000	-0.074214	-153.793071
932	0.001162	75000	-0.073317	-153.866388
933	0.001119	75000	-0.071875	-153.938263
934	0.001077	75000	-0.070543	-154.008806
935	0.001036	75000	-0.069186	-154.077992
936	0.000996	75000	-0.067827	-154.145819
937	0.000957	75000	-0.066285	-154.212104
938	0.000919	75000	-0.065000	-154.277104
939	0.000882	75000	-0.063960	-154.341065
940	0.000846	75000	-0.062330	-154.403395
941	0.000810	75000	-0.060515	-154.463910
942	0.000776	75000	-0.059100	-154.523010
943	0.000742	75000	-0.058359	-154.581369
944	0.000709	75000	-0.056447	-154.637816
945	0.000678	75000	-0.055189	-154.693006
946	0.000647	75000	-0.054235	-154.747240
947	0.000617	75000	-0.052405	-154.799645
948	0.000587	75000	-0.050942	-154.850587
949	0.000559	75000	-0.049619	-154.900206
950	0.000531	75000	-0.048314	-154.948520
951	0.000505	75000	-0.046885	-154.995405
952	0.000479	75000	-0.045452	-155.040857
953	0.000454	75000	-0.044159	-155.085017
954	0.000430	75000	-0.042835	-155.127852
955	0.000406	75000	-0.041560	-155.169412
956	0.000383	75000	-0.040298	-155.209711
957	0.000362	75000	-0.038919	-155.248629
958	0.000340	75000	-0.037439	-155.286069
959	0.000320	75000	-0.036081	-155.322150
960	0.000300	75000	-0.034935	-155.357085
961	0.000281	75000	-0.033608	-155.390692
962	0.000263	75000	-0.032472	-155.423164
963	0.000246	75000	-0.031084	-155.454248
964	0.000229	75000	-0.029690	-155.483938
965	0.000213	75000	-0.028639	-155.512578
966	0.000198	75000	-0.027563	-155.540141
967	0.000183	75000	-0.026120	-155.566261
968	0.000169	75000	-0.025021	-155.591281
969	0.000156	75000	-0.023904	-155.615185
970	0.000143	75000	-0.022750	-155.637935
971	0.000131	75000	-0.021712	-155.659647
972	0.000120	75000	-0.020562	-155.680209
973	0.000109	75000	-0.019384	-155.699593
974	0.000099	75000	-0.018387	-155.717981
975	0.000089	75000	-0.017334	-155.735314
976	0.000080	75000	-0.016314	-155.751629
977	0.000072	75000	-0.015275	-155.766903
978	0.000064	75000	-0.014242	-155.781145
979	0.000057	75000	-0.013292	-155.794437
980	0.000050	75000	-0.012306	-155.806743
981	0.000043	75000	-0.011401	-155.818143
982	0.000038	75000	-0.010440	-155.828583
983	0.000032	75000	-0.009608	-155.838191
984	0.000028	75000	-0.008752	-155.846943
985	0.000023	75000	-0.007891	-155.854834
986	0.000019	75000	-0.007072	-155.861906
987	0.000016	75000	-0.006335	-155.868241
988	0.000013	75000	-0.005589	-155.873830
989	0.000010	75000	-0.004874	-155.878705
990	0.000008	75000	-0.004203	-155.882908
991	0.000006	75000	-0.003551	-155.886459
992	0.000004	75000	-0.002959	-155.889417
993	0.000003	75000	-0.002377	-155.891794
994	0.000002	75000	-0.001852	-155.893646
995	0.000001	75000	-0.001370	-155.895016
996	0.000000	75000	-0.000939	-155.895955
997	0.000000	75000	-0.000570	-155.896525
998	0.000000	75000	-0.000267	-155.896791
999	0.000000	75000	-0.000058	-155.896849
Log marginal likelihood:	-155.896849
