Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
113	0.738898	75000	0.306336	38.382183
114	0.736815	75000	0.305766	38.687949
115	0.734735	75000	0.305224	38.993172
116	0.732659	75000	0.304787	39.297959
117	0.730586	75000	0.304307	39.602265
118	0.728517	75000	0.303690	39.905956
119	0.726452	75000	0.303102	40.209058
120	0.724390	75000	0.302669	40.511727
121	0.722331	75000	0.302090	40.813818
122	0.720276	75000	0.301579	41.115396
123	0.718225	75000	0.301157	41.416553
124	0.716177	75000	0.300459	41.717012
125	0.714132	75000	0.300075	42.017087
126	0.712091	75000	0.299568	42.316655
127	0.710054	75000	0.299024	42.615679
128	0.708020	75000	0.298467	42.914146
129	0.705989	75000	0.297898	43.212044
130	0.703962	75000	0.297448	43.509492
131	0.701939	75000	0.296816	43.806308
132	0.699919	75000	0.296439	44.102748
133	0.697902	75000	0.295838	44.398585
134	0.695889	75000	0.295282	44.693868
135	0.693880	75000	0.294840	44.988707
136	0.691874	75000	0.294294	45.283001
137	0.689871	75000	0.293799	45.576800
138	0.687872	75000	0.293203	45.870003
139	0.685877	75000	0.292737	46.162739
140	0.683885	75000	0.292299	46.455038
141	0.681896	75000	0.291701	46.746739
142	0.679911	75000	0.291196	47.037934
143	0.677929	75000	0.290706	47.328641
144	0.675951	75000	0.290166	47.618807
145	0.673976	75000	0.289622	47.908428
146	0.672005	75000	0.289106	48.197535
147	0.670037	75000	0.288625	48.486160
148	0.668073	75000	0.288074	48.774234
149	0.666112	75000	0.287577	49.061811
150	0.664155	75000	0.287103	49.348914
151	0.662201	75000	0.286500	49.635414
152	0.660250	75000	0.286087	49.921501
153	0.658303	75000	0.285522	50.207023
154	0.656359	75000	0.284988	50.492011
155	0.654419	75000	0.284428	50.776439
156	0.652483	75000	0.283938	51.060376
157	0.650549	75000	0.283473	51.343850
158	0.648619	75000	0.282968	51.626817
159	0.646693	75000	0.282475	51.909293
160	0.644770	75000	0.281870	52.191163
161	0.642851	75000	0.281332	52.472495
162	0.640934	75000	0.280897	52.753392
163	0.639022	75000	0.280411	53.033803
164	0.637113	75000	0.279921	53.313723
165	0.635207	75000	0.279368	53.593091
166	0.633304	75000	0.278867	53.871958
167	0.631405	75000	0.278384	54.150342
168	0.629510	75000	0.277799	54.428140
169	0.627618	75000	0.277358	54.705498
170	0.625729	75000	0.276853	54.982350
171	0.623844	75000	0.276333	55.258683
172	0.621962	75000	0.275817	55.534501
173	0.620083	75000	0.275325	55.809826
174	0.618208	75000	0.274706	56.084532
175	0.616337	75000	0.274292	56.358824
176	0.614468	75000	0.273729	56.632553
177	0.612604	75000	0.273237	56.905789
178	0.610742	75000	0.272831	57.178621
179	0.608884	75000	0.272246	57.450867
180	0.607029	75000	0.271677	57.722544
181	0.605178	75000	0.271194	57.993738
182	0.603330	75000	0.270690	58.264428
183	0.601486	75000	0.270128	58.534557
184	0.599645	75000	0.269719	58.804276
185	0.597807	75000	0.269213	59.073489
186	0.595973	75000	0.268720	59.342208
187	0.594142	75000	0.268205	59.610413
188	0.592314	75000	0.267664	59.878077
189	0.590490	75000	0.267157	60.145234
190	0.588669	75000	0.266686	60.411920
191	0.586852	75000	0.266132	60.678052
192	0.585038	75000	0.265668	60.943720
193	0.583227	75000	0.265103	61.208823
194	0.581420	75000	0.264606	61.473429
195	0.579616	75000	0.264169	61.737598
196	0.577815	75000	0.263640	62.001238
197	0.576018	75000	0.263117	62.264355
198	0.574224	75000	0.262543	62.526898
199	0.572433	75000	0.262103	62.789001
200	0.570646	75000	0.261615	63.050616
201	0.568862	75000	0.261085	63.311701
202	0.567082	75000	0.260645	63.572346
203	0.565305	75000	0.260037	63.832382
204	0.563531	75000	0.259650	64.092032
205	0.561761	75000	0.259166	64.351198
206	0.559993	75000	0.258672	64.609870
207	0.558230	75000	0.258041	64.867911
208	0.556469	75000	0.257683	65.125594
209	0.554712	75000	0.257071	65.382664
210	0.552958	75000	0.256660	65.639324
211	0.551208	75000	0.256112	65.895436
212	0.549461	75000	0.255657	66.151093
213	0.547717	75000	0.255132	66.406224
214	0.545977	75000	0.254691	66.660916
215	0.544240	75000	0.254199	66.915115
216	0.542506	75000	0.253658	67.168773
217	0.540775	75000	0.253149	67.421921
218	0.539048	75000	0.252564	67.674485
219	0.537324	75000	0.252161	67.926646
220	0.535604	75000	0.251770	68.178415
221	0.533887	75000	0.251220	68.429635
222	0.532173	75000	0.250708	68.680343
223	0.530462	75000	0.250224	68.930566
224	0.528755	75000	0.249674	69.180240
225	0.527051	75000	0.249190	69.429430
226	0.525350	75000	0.248707	69.678138
227	0.523653	75000	0.248188	69.926326
228	0.521958	75000	0.247819	70.174145
229	0.520268	75000	0.247227	70.421372
230	0.518580	75000	0.246747	70.668119
231	0.516896	75000	0.246266	70.914385
232	0.515215	75000	0.245741	71.160126
233	0.513537	75000	0.245272	71.405398
234	0.511863	75000	0.244823	71.650221
235	0.510192	75000	0.244319	71.894540
236	0.508524	75000	0.243824	72.138363
237	0.506859	75000	0.243357	72.381721
238	0.505198	75000	0.242769	72.624490
239	0.503540	75000	0.242402	72.866892
240	0.501885	75000	0.241911	73.108803
241	0.500234	75000	0.241425	73.350228
242	0.498586	75000	0.240901	73.591129
243	0.496941	75000	0.240320	73.831449
244	0.495299	75000	0.239947	74.071396
245	0.493660	75000	0.239346	74.310742
246	0.492025	75000	0.238907	74.549649
247	0.490393	75000	0.238479	74.788128
248	0.488765	75000	0.237956	75.026083
249	0.487139	75000	0.237484	75.263567
250	0.485517	75000	0.237019	75.500586
251	0.483898	75000	0.236368	75.736954
252	0.482283	75000	0.235998	75.972952
253	0.480670	75000	0.235584	76.208536
254	0.479061	75000	0.235068	76.443603
255	0.477455	75000	0.234555	76.678158
256	0.475852	75000	0.233945	76.912104
257	0.474253	75000	0.233554	77.145657
258	0.472656	75000	0.233085	77.378742
259	0.471063	75000	0.232578	77.611320
260	0.469474	75000	0.232207	77.843527
261	0.467887	75000	0.231698	78.075225
262	0.466304	75000	0.231193	78.306418
263	0.464723	75000	0.230714	78.537133
264	0.463146	75000	0.230203	78.767336
265	0.461573	75000	0.229619	78.996955
266	0.460002	75000	0.229258	79.226212
267	0.458435	75000	0.228776	79.454989
268	0.456871	75000	0.228282	79.683270
269	0.455310	75000	0.227859	79.911129
270	0.453752	75000	0.227356	80.138485
271	0.452198	75000	0.226868	80.365353
272	0.450647	75000	0.226303	80.591656
273	0.449098	75000	0.225830	80.817486
274	0.447554	75000	0.225480	81.042966
275	0.446012	75000	0.224959	81.267926
276	0.444473	75000	0.224422	81.492348
277	0.442938	75000	0.223918	81.716266
278	0.441406	75000	0.223504	81.939771
279	0.439877	75000	0.222976	82.162747
280	0.438351	75000	0.222553	82.385300
281	0.436829	75000	0.222070	82.607370
282	0.435309	75000	0.221591	82.828961
283	0.433793	75000	0.221122	83.050083
284	0.432280	75000	0.220624	83.270707
285	0.430770	75000	0.220191	83.490898
286	0.429263	75000	0.219602	83.710500
287	0.427760	75000	0.219212	83.929712
288	0.426259	75000	0.218673	84.148385
289	0.424762	75000	0.218240	84.366625
290	0.423268	75000	0.217876	84.584502
291	0.421777	75000	0.217276	84.801777
292	0.420289	75000	0.216858	85.018635
293	0.418805	75000	0.216367	85.235002
294	0.417323	75000	0.215899	85.450901
295	0.415845	75000	0.215422	85.666324
296	0.414370	75000	0.214988	85.881311
297	0.412898	75000	0.214548	86.095859
298	0.411429	75000	0.213996	86.309855
299	0.409963	75000	0.213594	86.523449
300	0.408501	75000	0.212965	86.736414
301	0.407041	75000	0.212662	86.949076
302	0.405585	75000	0.212080	87.161156
303	0.404132	75000	0.211704	87.372860
304	0.402682	75000	0.211188	87.584048
305	0.401235	75000	0.210751	87.794799
306	0.399791	75000	0.210224	88.005022
307	0.398350	75000	0.209756	88.214779
308	0.396913	75000	0.209258	88.424036
309	0.395478	75000	0.208795	88.632831
310	0.394047	75000	0.208386	88.841217
311	0.392619	75000	0.207829	89.049046
312	0.391194	75000	0.207420	89.256466
313	0.389772	75000	0.207096	89.463562
314	0.388353	75000	0.206548	89.670109
315	0.386937	75000	0.206132	89.876242
316	0.385524	75000	0.205480	90.081721
317	0.384115	75000	0.205135	90.286856
318	0.382708	75000	0.204632	90.491488
319	0.381305	75000	0.204174	90.695662
320	0.379904	75000	0.203742	90.899404
321	0.378507	75000	0.203281	91.102685
322	0.377113	75000	0.202869	91.305554
323	0.375722	75000	0.202353	91.507906
324	0.374334	75000	0.201912	91.709819
325	0.372949	75000	0.201374	91.911193
326	0.371567	75000	0.200941	92.112134
327	0.370189	75000	0.200430	92.312565
328	0.368813	75000	0.200032	92.512597
329	0.367440	75000	0.199614	92.712210
330	0.366071	75000	0.199244	92.911455
331	0.364705	75000	0.198668	93.110122
332	0.363341	75000	0.198118	93.308241
333	0.361981	75000	0.197793	93.506034
334	0.360624	75000	0.197210	93.703244
335	0.359269	75000	0.196897	93.900141
336	0.357918	75000	0.196290	94.096431
337	0.356570	75000	0.195923	94.292355
338	0.355225	75000	0.195414	94.487769
339	0.353883	75000	0.195067	94.682835
340	0.352544	75000	0.194370	94.877205
341	0.351208	75000	0.194003	95.071208
342	0.349875	75000	0.193564	95.264772
343	0.348546	75000	0.193149	95.457921
344	0.347219	75000	0.192671	95.650592
345	0.345895	75000	0.192184	95.842775
346	0.344574	75000	0.191720	96.034495
347	0.343257	75000	0.191439	96.225934
348	0.341942	75000	0.190886	96.416820
349	0.340630	75000	0.190380	96.607199
350	0.339322	75000	0.190014	96.797213
351	0.338016	75000	0.189501	96.986714
352	0.336714	75000	0.189069	97.175783
353	0.335414	75000	0.188569	97.364352
354	0.334118	75000	0.188111	97.552463
355	0.332824	75000	0.187638	97.740101
356	0.331534	75000	0.187302	97.927403
357	0.330246	75000	0.186779	98.114182
358	0.328962	75000	0.186287	98.300469
359	0.327680	75000	0.185756	98.486225
360	0.326401	75000	0.185353	98.671578
361	0.325126	75000	0.184952	98.856530
362	0.323853	75000	0.184519	99.041049
363	0.322584	75000	0.184092	99.225140
364	0.321317	75000	0.183615	99.408755
365	0.320054	75000	0.183232	99.591987
366	0.318793	75000	0.182730	99.774717
367	0.317536	75000	0.182326	99.957043
368	0.316281	75000	0.181868	100.138911
369	0.315030	75000	0.181361	100.320272
370	0.313781	75000	0.180862	100.501134
371	0.312535	75000	0.180463	100.681597
372	0.311293	75000	0.179914	100.861511
373	0.310053	75000	0.179425	101.040937
374	0.308816	75000	0.179182	101.220119
375	0.307582	75000	0.178715	101.398833
376	0.306352	75000	0.178287	101.577120
377	0.305124	75000	0.177876	101.754996
378	0.303899	75000	0.177306	101.932302
379	0.302677	75000	0.176958	102.109260
380	0.301458	75000	0.176456	102.285716
381	0.300242	75000	0.175992	102.461708
382	0.299029	75000	0.175589	102.637296
383	0.297819	75000	0.175260	102.812557
384	0.296611	75000	0.174778	102.987334
385	0.295407	75000	0.174260	103.161594
386	0.294206	75000	0.173805	103.335399
387	0.293007	75000	0.173318	103.508718
388	0.291812	75000	0.172936	103.681654
389	0.290619	75000	0.172332	103.853986
390	0.289430	75000	0.172111	104.026097
391	0.288243	75000	0.171632	104.197729
392	0.287059	75000	0.171184	104.368914
393	0.285879	75000	0.170760	104.539674
394	0.284701	75000	0.170221	104.709895
395	0.283526	75000	0.169839	104.879734
396	0.282354	75000	0.169367	105.049101
397	0.281184	75000	0.168921	105.218022
398	0.280018	75000	0.168508	105.386529
399	0.278855	75000	0.168098	105.554628
400	0.277694	75000	0.167680	105.722308
401	0.276537	75000	0.167200	105.889507
402	0.275382	75000	0.166677	106.056184
403	0.274230	75000	0.166214	106.222398
404	0.273082	75000	0.165802	106.388201
405	0.271936	75000	0.165433	106.553633
406	0.270793	75000	0.164949	106.718583
407	0.269652	75000	0.164617	106.883200
408	0.268515	75000	0.164229	107.047429
409	0.267381	75000	0.163681	107.211110
410	0.266249	75000	0.163361	107.374471
411	0.265121	75000	0.162811	107.537282
412	0.263995	75000	0.162345	107.699627
413	0.262872	75000	0.162037	107.861664
414	0.261752	75000	0.161457	108.023121
415	0.260635	75000	0.161079	108.184200
416	0.259520	75000	0.160728	108.344928
417	0.258409	75000	0.160317	108.505244
418	0.257300	75000	0.159689	108.664934
419	0.256195	75000	0.159462	108.824395
420	0.255092	75000	0.158872	108.983268
421	0.253992	75000	0.158536	109.141804
422	0.252895	75000	0.158071	109.299874
423	0.251800	75000	0.157635	109.457510
424	0.250709	75000	0.157278	109.614788
425	0.249620	75000	0.156758	109.771546
426	0.248534	75000	0.156422	109.927967
427	0.247451	75000	0.155879	110.083847
428	0.246371	75000	0.155516	110.239363
429	0.245294	75000	0.155089	110.394452
430	0.244220	75000	0.154691	110.549143
431	0.243148	75000	0.154177	110.703319
432	0.242079	75000	0.153779	110.857098
433	0.241013	75000	0.153351	111.010450
434	0.239950	75000	0.153007	111.163456
435	0.238890	75000	0.152509	111.315965
436	0.237832	75000	0.152113	111.468078
437	0.236778	75000	0.151698	111.619776
438	0.235726	75000	0.151279	111.771055
439	0.234677	75000	0.150941	111.921996
440	0.233630	75000	0.150379	112.072374
441	0.232587	75000	0.150032	112.222406
442	0.231546	75000	0.149570	112.371976
443	0.230509	75000	0.149164	112.521140
444	0.229473	75000	0.148613	112.669753
445	0.228441	75000	0.148233	112.817986
446	0.227412	75000	0.147850	112.965836
447	0.226385	75000	0.147483	113.113319
448	0.225361	75000	0.147018	113.260337
449	0.224340	75000	0.146516	113.406853
450	0.223322	75000	0.146133	113.552986
451	0.222306	75000	0.145720	113.698706
452	0.221293	75000	0.145368	113.844075
453	0.220283	75000	0.144912	113.988987
454	0.219276	75000	0.144483	114.133470
455	0.218272	75000	0.144056	114.277526
456	0.217270	75000	0.143580	114.421106
457	0.216271	75000	0.143245	114.564351
458	0.215275	75000	0.142693	114.707044
459	0.214281	75000	0.142434	114.849477
460	0.213291	75000	0.141910	114.991387
461	0.212303	75000	0.141512	115.132899
462	0.211318	75000	0.141139	115.274038
463	0.210335	75000	0.140750	115.414788
464	0.209356	75000	0.140180	115.554968
465	0.208379	75000	0.139871	115.694839
466	0.207404	75000	0.139435	115.834274
467	0.206433	75000	0.139110	115.973384
468	0.205464	75000	0.138697	116.112081
469	0.204498	75000	0.138242	116.250323
470	0.203535	75000	0.137703	116.388026
471	0.202575	75000	0.137290	116.525316
472	0.201617	75000	0.137057	116.662373
473	0.200662	75000	0.136465	116.798838
474	0.199709	75000	0.136206	116.935044
475	0.198760	75000	0.135670	117.070713
476	0.197813	75000	0.135245	117.205959
477	0.196869	75000	0.134865	117.340824
478	0.195927	75000	0.134507	117.475330
479	0.194988	75000	0.134100	117.609430
480	0.194052	75000	0.133709	117.743139
481	0.193119	75000	0.133243	117.876381
482	0.192188	75000	0.132886	118.009268
483	0.191260	75000	0.132437	118.141705
484	0.190335	75000	0.131987	118.273692
485	0.189412	75000	0.131552	118.405244
486	0.188492	75000	0.131302	118.536546
487	0.187575	75000	0.130769	118.667316
488	0.186660	75000	0.130369	118.797684
489	0.185749	75000	0.129994	118.927678
490	0.184839	75000	0.129577	119.057255
491	0.183933	75000	0.129182	119.186437
492	0.183029	75000	0.128800	119.315237
493	0.182128	75000	0.128272	119.443509
494	0.181229	75000	0.128011	119.571521
495	0.180333	75000	0.127555	119.699075
496	0.179440	75000	0.127227	119.826302
497	0.178550	75000	0.126797	119.953099
498	0.177662	75000	0.126321	120.079420
499	0.176777	75000	0.125994	120.205414
500	0.175894	75000	0.125508	120.330922
501	0.175014	75000	0.125177	120.456099
502	0.174137	75000	0.124613	120.580712
503	0.173262	75000	0.124376	120.705088
504	0.172390	75000	0.123990	120.829078
505	0.171521	75000	0.123542	120.952620
506	0.170654	75000	0.122955	121.075575
507	0.169790	75000	0.122666	121.198241
508	0.168929	75000	0.122340	121.320581
509	0.168070	75000	0.121897	121.442478
510	0.167214	75000	0.121561	121.564039
511	0.166360	75000	0.121238	121.685277
512	0.165509	75000	0.120829	121.806107
513	0.164661	75000	0.120308	121.926415
514	0.163815	75000	0.119776	122.046191
515	0.162972	75000	0.119422	122.165613
516	0.162132	75000	0.119218	122.284831
517	0.161294	75000	0.118657	122.403488
518	0.160458	75000	0.118289	122.521777
519	0.159626	75000	0.117818	122.639596
520	0.158796	75000	0.117443	122.757039
521	0.157968	75000	0.117142	122.874181
522	0.157143	75000	0.116787	122.990968
523	0.156321	75000	0.116231	123.107199
524	0.155501	75000	0.115868	123.223067
525	0.154684	75000	0.115561	123.338628
526	0.153870	75000	0.115096	123.453724
527	0.153058	75000	0.114826	123.568550
528	0.152248	75000	0.114451	123.683001
529	0.151441	75000	0.113865	123.796867
530	0.150637	75000	0.113617	123.910484
531	0.149835	75000	0.113094	124.023577
532	0.149036	75000	0.112786	124.136363
533	0.148240	75000	0.112328	124.248691
534	0.147446	75000	0.111917	124.360608
535	0.146654	75000	0.111566	124.472174
536	0.145865	75000	0.111158	124.583332
537	0.145079	75000	0.110828	124.694160
538	0.144295	75000	0.110305	124.804465
539	0.143514	75000	0.110034	124.914499
540	0.142735	75000	0.109557	125.024056
541	0.141959	75000	0.109231	125.133287
542	0.141186	75000	0.108843	125.242130
543	0.140415	75000	0.108364	125.350494
544	0.139646	75000	0.108057	125.458552
545	0.138880	75000	0.107732	125.566284
546	0.138116	75000	0.107202	125.673486
547	0.137356	75000	0.106786	125.780272
548	0.136597	75000	0.106493	125.886766
549	0.135841	75000	0.106044	125.992809
550	0.135088	75000	0.105664	126.098473
551	0.134337	75000	0.105394	126.203867
552	0.133588	75000	0.104807	126.308673
553	0.132843	75000	0.104465	126.413138
554	0.132099	75000	0.104120	126.517258
555	0.131358	75000	0.103816	126.621075
556	0.130620	75000	0.103307	126.724382
557	0.129884	75000	0.102929	126.827311
558	0.129151	75000	0.102705	126.930016
559	0.128420	75000	0.102305	127.032321
560	0.127691	75000	0.101817	127.134138
561	0.126965	75000	0.101534	127.235672
562	0.126242	75000	0.101239	127.336910
563	0.125521	75000	0.100537	127.437448
564	0.124802	75000	0.100330	127.537777
565	0.124086	75000	0.099985	127.637762
566	0.123373	75000	0.099612	127.737374
567	0.122662	75000	0.099238	127.836612
568	0.121953	75000	0.098868	127.935481
569	0.121247	75000	0.098345	128.033826
570	0.120543	75000	0.098113	128.131939
571	0.119842	75000	0.097734	128.229673
572	0.119143	75000	0.097201	128.326873
573	0.118447	75000	0.096976	128.423849
574	0.117753	75000	0.096569	128.520418
575	0.117062	75000	0.096149	128.616567
576	0.116373	75000	0.095732	128.712299
577	0.115686	75000	0.095430	128.807728
578	0.115002	75000	0.094968	128.902696
579	0.114320	75000	0.094474	128.997170
580	0.113641	75000	0.094272	129.091443
581	0.112964	75000	0.093863	129.185306
582	0.112290	75000	0.093625	129.278931
583	0.111618	75000	0.093139	129.372070
584	0.110948	75000	0.092898	129.464968
585	0.110281	75000	0.092355	129.557323
586	0.109616	75000	0.091873	129.649196
587	0.108954	75000	0.091325	129.740521
588	0.108294	75000	0.091124	129.831645
589	0.107637	75000	0.090839	129.922484
590	0.106981	75000	0.090500	130.012983
591	0.106329	75000	0.090099	130.103082
592	0.105678	75000	0.089702	130.192785
593	0.105030	75000	0.089232	130.282017
594	0.104385	75000	0.088989	130.371006
595	0.103742	75000	0.088420	130.459427
596	0.103101	75000	0.088159	130.547586
597	0.102463	75000	0.087857	130.635443
598	0.101827	75000	0.087507	130.722949
599	0.101193	75000	0.087136	130.810085
600	0.100562	75000	0.086875	130.896960
601	0.099933	75000	0.086533	130.983493
602	0.099306	75000	0.086015	131.069508
603	0.098682	75000	0.085511	131.155019
604	0.098060	75000	0.085197	131.240216
605	0.097441	75000	0.084893	131.325109
606	0.096824	75000	0.084637	131.409746
607	0.096209	75000	0.084172	131.493918
608	0.095596	75000	0.083680	131.577598
609	0.094986	75000	0.083259	131.660857
610	0.094379	75000	0.083044	131.743901
611	0.093773	75000	0.082627	131.826528
612	0.093170	75000	0.082392	131.908920
613	0.092570	75000	0.081800	131.990720
614	0.091971	75000	0.081611	132.072331
615	0.091375	75000	0.081080	132.153411
616	0.090781	75000	0.080834	132.234245
617	0.090190	75000	0.080501	132.314746
618	0.089601	75000	0.080099	132.394845
619	0.089014	75000	0.079875	132.474721
620	0.088430	75000	0.079210	132.553931
621	0.087848	75000	0.078930	132.632860
622	0.087268	75000	0.078510	132.711371
623	0.086690	75000	0.078335	132.789705
624	0.086115	75000	0.077989	132.867694
625	0.085542	75000	0.077520	132.945215
626	0.084971	75000	0.077236	133.022451
627	0.084403	75000	0.076713	133.099164
628	0.083837	75000	0.076568	133.175733
629	0.083273	75000	0.076183	133.251916
630	0.082712	75000	0.075616	133.327531
631	0.082152	75000	0.075316	133.402847
632	0.081595	75000	0.074963	133.477811
633	0.081041	75000	0.074670	133.552480
634	0.080488	75000	0.074153	133.626634
635	0.079938	75000	0.073638	133.700271
636	0.079390	75000	0.073575	133.773846
637	0.078845	75000	0.072973	133.846819
638	0.078301	75000	0.072850	133.919669
639	0.077760	75000	0.072525	133.992194
640	0.077221	75000	0.071971	134.064165
641	0.076684	75000	0.071676	134.135840
642	0.076150	75000	0.071398	134.207238
643	0.075618	75000	0.071084	134.278322
644	0.075088	75000	0.070694	134.349017
645	0.074560	75000	0.070297	134.419313
646	0.074035	75000	0.069985	134.489299
647	0.073512	75000	0.069492	134.558791
648	0.072991	75000	0.069143	134.627934
649	0.072472	75000	0.068770	134.696704
650	0.071955	75000	0.068618	134.765322
651	0.071441	75000	0.068336	134.833658
652	0.070929	75000	0.067807	134.901465
653	0.070419	75000	0.067343	134.968807
654	0.069911	75000	0.066948	135.035755
655	0.069406	75000	0.066932	135.102687
656	0.068903	75000	0.066217	135.168904
657	0.068401	75000	0.065939	135.234843
658	0.067903	75000	0.065657	135.300500
659	0.067406	75000	0.065226	135.365726
660	0.066911	75000	0.064872	135.430598
661	0.066419	75000	0.064713	135.495312
662	0.065929	75000	0.064232	135.559543
663	0.065441	75000	0.063830	135.623373
664	0.064955	75000	0.063663	135.687036
665	0.064471	75000	0.062992	135.750028
666	0.063990	75000	0.062994	135.813021
667	0.063510	75000	0.062429	135.875450
668	0.063033	75000	0.061997	135.937447
669	0.062558	75000	0.061585	135.999032
670	0.062085	75000	0.061452	136.060484
671	0.061615	75000	0.060885	136.121370
672	0.061146	75000	0.060601	136.181971
673	0.060680	75000	0.060229	136.242200
674	0.060216	75000	0.059887	136.302087
675	0.059753	75000	0.059460	136.361547
676	0.059293	75000	0.059110	136.420657
677	0.058836	75000	0.058824	136.479481
678	0.058380	75000	0.058595	136.538076
679	0.057926	75000	0.058113	136.596189
680	0.057475	75000	0.057815	136.654004
681	0.057025	75000	0.057500	136.711504
682	0.056578	75000	0.057066	136.768570
683	0.056133	75000	0.056767	136.825336
684	0.055690	75000	0.056469	136.881805
685	0.055249	75000	0.055917	136.937722
686	0.054810	75000	0.055423	136.993146
687	0.054373	75000	0.055168	137.048314
688	0.053939	75000	0.055158	137.103472
