Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.244000	1.170053	495	0.232323	0.595480	505	0.255446	0.244000	0.215871	
1000	0.313000	1.170053	486	0.261317	0.595480	514	0.361868	0.313000	0.219607	
1000	0.255000	1.170053	496	0.219758	0.595480	504	0.289683	0.255000	0.220918	
1000	0.274000	1.170053	506	0.247036	0.595480	494	0.301619	0.274000	0.222813	
1000	0.253000	1.170053	483	0.221532	0.595480	517	0.282398	0.253000	0.223854	
1000	0.278000	1.170053	504	0.251984	0.595480	496	0.304435	0.278000	0.225659	
1000	0.274000	1.170053	491	0.256619	0.595480	509	0.290766	0.274000	0.227218	
1000	0.247000	1.170053	510	0.241176	0.595480	490	0.253061	0.247000	0.227837	
1000	0.310000	1.170053	506	0.292490	0.595480	494	0.327935	0.310000	0.230326	
1000	0.282000	1.170053	502	0.256972	0.595480	498	0.307229	0.282000	0.231846	
1000	0.273000	1.170053	494	0.265182	0.595480	506	0.280632	0.273000	0.233022	
1000	0.279000	1.170053	502	0.237052	0.595480	498	0.321285	0.279000	0.234299	
1000	0.271000	1.170053	501	0.243513	0.595480	499	0.298597	0.271000	0.235291	
1000	0.269000	1.170053	470	0.255319	0.595480	530	0.281132	0.269000	0.236178	
1000	0.268000	1.170053	482	0.263485	0.595480	518	0.272201	0.268000	0.236994	
1000	0.279000	1.170053	493	0.279919	0.595480	507	0.278107	0.279000	0.238044	
1000	0.316000	1.170053	495	0.268687	0.595480	505	0.362376	0.316000	0.239945	
1000	0.273000	1.170053	488	0.243852	0.595480	512	0.300781	0.273000	0.240732	
1000	0.294000	1.170053	515	0.262136	0.595480	485	0.327835	0.294000	0.241971	
1000	0.250000	1.170053	470	0.231915	0.595480	530	0.266038	0.250000	0.242154	
1000	0.252000	1.170053	494	0.206478	0.595480	506	0.296443	0.252000	0.242372	
1000	0.272000	1.170053	497	0.235412	0.595480	503	0.308151	0.272000	0.243016	
1000	0.272000	1.170053	505	0.251485	0.595480	495	0.292929	0.272000	0.243633	
1000	0.263000	1.170053	492	0.227642	0.595480	508	0.297244	0.263000	0.244037	
1000	0.291000	1.170053	503	0.258449	0.595480	497	0.323944	0.291000	0.244995	
1000	0.283000	1.170053	492	0.250000	0.595480	508	0.314961	0.283000	0.245755	
1000	0.270000	1.170053	479	0.275574	0.595480	521	0.264875	0.270000	0.246230	
1000	0.276000	1.170053	497	0.219316	0.595480	503	0.332008	0.276000	0.246803	
1000	0.279000	1.170053	513	0.251462	0.595480	487	0.308008	0.279000	0.247410	
1000	0.277000	1.170053	498	0.257028	0.595480	502	0.296813	0.277000	0.247958	
1000	0.271000	1.170053	482	0.269710	0.595480	518	0.272201	0.271000	0.248377	
1000	0.270000	1.170053	497	0.217304	0.595480	503	0.322068	0.270000	0.248763	
1000	0.263000	1.170053	503	0.264414	0.595480	497	0.261569	0.263000	0.249013	
1000	0.266000	1.170053	485	0.245361	0.595480	515	0.285437	0.266000	0.249306	
1000	0.261000	1.170053	468	0.232906	0.595480	532	0.285714	0.261000	0.249504	
1000	0.279000	1.170053	486	0.255144	0.595480	514	0.301556	0.279000	0.249996	
1000	0.279000	1.170053	511	0.258317	0.595480	489	0.300613	0.279000	0.250471	
1000	0.287000	1.170053	520	0.240385	0.595480	480	0.337500	0.287000	0.251060	
1000	0.264000	1.170053	510	0.243137	0.595480	490	0.285714	0.264000	0.251266	
1000	0.265000	1.170053	511	0.228963	0.595480	489	0.302658	0.265000	0.251480	
1000	0.247000	1.170053	482	0.205394	0.595480	518	0.285714	0.247000	0.251412	
1000	0.282000	1.170053	480	0.256250	0.595480	520	0.305769	0.282000	0.251875	
1000	0.273000	1.170053	476	0.260504	0.595480	524	0.284351	0.273000	0.252190	
1000	0.284000	1.170053	476	0.245798	0.595480	524	0.318702	0.284000	0.252658	
1000	0.262000	1.170053	516	0.226744	0.595480	484	0.299587	0.262000	0.252793	
1000	0.268000	1.170053	483	0.275362	0.595480	517	0.261122	0.268000	0.253011	
1000	0.271000	1.170053	525	0.253333	0.595480	475	0.290526	0.271000	0.253264	
1000	0.245000	1.170053	496	0.227823	0.595480	504	0.261905	0.245000	0.253149	
1000	0.291000	1.170053	468	0.247863	0.595480	532	0.328947	0.291000	0.253668	
1000	0.307000	1.170053	510	0.284314	0.595480	490	0.330612	0.307000	0.254388	
1000	0.282000	1.170053	510	0.268627	0.595480	490	0.295918	0.282000	0.254757	
1000	0.258000	1.170053	523	0.256214	0.595480	477	0.259958	0.258000	0.254799	
1000	0.263000	1.170053	490	0.261224	0.595480	510	0.264706	0.263000	0.254906	
1000	0.289000	1.170053	496	0.280242	0.595480	504	0.297619	0.289000	0.255343	
1000	0.263000	1.170053	499	0.238477	0.595480	501	0.287425	0.263000	0.255440	
1000	0.257000	1.170053	478	0.246862	0.595480	522	0.266284	0.257000	0.255459	
1000	0.262000	1.170053	489	0.245399	0.595480	511	0.277886	0.262000	0.255540	
1000	0.288000	1.170053	460	0.265217	0.595480	540	0.307407	0.288000	0.255936	
1000	0.257000	1.170053	462	0.238095	0.595480	538	0.273234	0.257000	0.255949	
1000	0.278000	1.170053	487	0.248460	0.595480	513	0.306043	0.278000	0.256211	
1000	0.256000	1.170053	519	0.246628	0.595480	481	0.266112	0.256000	0.256209	
1000	0.293000	1.170053	505	0.243564	0.595480	495	0.343434	0.293000	0.256637	
1000	0.232000	1.170053	487	0.229979	0.595480	513	0.233918	0.232000	0.256353	
1000	0.323000	1.170053	505	0.302970	0.595480	495	0.343434	0.323000	0.257111	
1000	0.263000	1.170053	512	0.232422	0.595480	488	0.295082	0.263000	0.257177	
1000	0.235000	1.170053	460	0.195652	0.595480	540	0.268519	0.235000	0.256930	
1000	0.358000	0.726802	514	0.404669	0.595480	486	0.308642	0.358000	0.258041	
1000	0.305000	0.917884	518	0.335907	0.595480	482	0.271784	0.305000	0.258552	
1000	0.311000	0.917884	518	0.332046	0.595480	482	0.288382	0.311000	0.259115	
1000	0.317000	0.917884	512	0.345703	0.595480	488	0.286885	0.317000	0.259731	
1000	0.321000	0.917884	506	0.345850	0.595480	494	0.295547	0.321000	0.260376	
1000	0.281000	0.917884	477	0.272537	0.595480	523	0.288719	0.281000	0.260591	
1000	0.290000	0.917884	506	0.314229	0.595480	494	0.265182	0.290000	0.260894	
1000	0.280000	0.917884	475	0.315789	0.595480	525	0.247619	0.280000	0.261089	
1000	0.321000	0.917884	522	0.325670	0.595480	478	0.315900	0.321000	0.261694	
1000	0.277000	0.917884	500	0.292000	0.595480	500	0.262000	0.277000	0.261847	
1000	0.319000	0.917884	516	0.323643	0.595480	484	0.314050	0.319000	0.262413	
1000	0.306000	0.917884	479	0.308977	0.595480	521	0.303263	0.306000	0.262841	
1000	0.321000	0.917884	493	0.348884	0.595480	507	0.293886	0.321000	0.263405	
1000	0.317000	0.917884	519	0.346821	0.595480	481	0.284823	0.317000	0.263921	
1000	0.319000	0.917884	508	0.368110	0.595480	492	0.268293	0.319000	0.264445	
1000	0.304000	0.917884	457	0.317287	0.595480	543	0.292818	0.304000	0.264818	
1000	0.291000	0.917884	518	0.289575	0.595480	482	0.292531	0.291000	0.265063	
1000	0.315000	0.917884	485	0.334021	0.595480	515	0.297087	0.315000	0.265525	
1000	0.300000	0.917884	501	0.309381	0.595480	499	0.290581	0.300000	0.265842	
1000	0.295000	0.917884	491	0.291242	0.595480	509	0.298625	0.295000	0.266107	
1000	0.299000	0.917884	490	0.322449	0.595480	510	0.276471	0.299000	0.266403	
1000	0.319000	0.917884	506	0.324111	0.595480	494	0.313765	0.319000	0.266873	
1000	0.329000	0.917884	517	0.361702	0.595480	483	0.293996	0.329000	0.267422	
1000	0.296000	0.917884	530	0.311321	0.595480	470	0.278723	0.296000	0.267673	
1000	0.330000	0.917884	481	0.338877	0.595480	519	0.321773	0.330000	0.268215	
1000	0.314000	0.917884	565	0.315044	0.595480	435	0.312644	0.314000	0.268610	
1000	0.309000	0.917884	483	0.306418	0.595480	517	0.311412	0.309000	0.268955	
1000	0.334000	0.917884	502	0.300797	0.595480	498	0.367470	0.334000	0.269506	
1000	0.341000	0.917884	478	0.387029	0.595480	522	0.298851	0.341000	0.270107	
1000	0.338000	0.917884	499	0.334669	0.595480	501	0.341317	0.338000	0.270673	
1000	0.337000	0.917884	484	0.345041	0.595480	516	0.329457	0.337000	0.271221	
1000	0.307000	0.917884	511	0.303327	0.595480	489	0.310838	0.307000	0.271514	
1000	0.305000	0.917884	508	0.316929	0.595480	492	0.292683	0.305000	0.271786	
1000	0.333000	0.917884	516	0.352713	0.595480	484	0.311983	0.333000	0.272280	
1000	0.310000	0.917884	512	0.306641	0.595480	488	0.313525	0.310000	0.272582	
1000	0.317000	0.917884	514	0.328794	0.595480	486	0.304527	0.317000	0.272934	
1000	0.318000	0.917884	493	0.348884	0.595480	507	0.287968	0.318000	0.273289	
1000	0.307000	0.917884	512	0.314453	0.595480	488	0.299180	0.307000	0.273553	
1000	0.318000	0.917884	507	0.329389	0.595480	493	0.306288	0.318000	0.273897	
1000	0.304000	0.917884	469	0.270789	0.595480	531	0.333333	0.304000	0.274129	
1000	0.312000	0.917884	497	0.329980	0.595480	503	0.294235	0.312000	0.274418	
1000	0.283000	0.917884	481	0.280665	0.595480	519	0.285164	0.283000	0.274483	
1000	0.295000	0.917884	483	0.279503	0.595480	517	0.309478	0.295000	0.274637	
1000	0.308000	0.917884	495	0.333333	0.595480	505	0.283168	0.308000	0.274886	
1000	0.310000	0.917884	504	0.319444	0.595480	496	0.300403	0.310000	0.275146	
1000	0.274000	0.917884	495	0.264646	0.595480	505	0.283168	0.274000	0.275138	
1000	0.312000	0.917884	497	0.315895	0.595480	503	0.308151	0.312000	0.275407	
1000	0.296000	0.917884	476	0.285714	0.595480	524	0.305344	0.296000	0.275556	
1000	0.296000	0.917884	501	0.305389	0.595480	499	0.286573	0.296000	0.275703	
1000	0.300000	0.917884	480	0.325000	0.595480	520	0.276923	0.300000	0.275877	
1000	0.319000	0.917884	506	0.347826	0.595480	494	0.289474	0.319000	0.276182	
1000	0.321000	0.917884	505	0.322772	0.595480	495	0.319192	0.321000	0.276498	
1000	0.308000	0.917884	516	0.317829	0.595480	484	0.297521	0.308000	0.276718	
1000	0.327000	0.917884	518	0.347490	0.595480	482	0.304979	0.327000	0.277068	
1000	0.277000	0.917884	515	0.275728	0.595480	485	0.278351	0.277000	0.277067	
1000	0.288000	0.917884	492	0.282520	0.595480	508	0.293307	0.288000	0.277142	
1000	0.323000	0.917884	514	0.332685	0.595480	486	0.312757	0.323000	0.277454	
1000	0.305000	0.917884	492	0.302846	0.595480	508	0.307087	0.305000	0.277640	
1000	0.318000	0.917884	483	0.316770	0.595480	517	0.319149	0.318000	0.277911	
1000	0.328000	0.917884	503	0.324056	0.595480	497	0.331992	0.328000	0.278245	
1000	0.317000	0.917884	515	0.328155	0.595480	485	0.305155	0.317000	0.278501	
1000	0.301000	0.917884	516	0.306202	0.595480	484	0.295455	0.301000	0.278649	
1000	0.307000	0.917884	510	0.272549	0.595480	490	0.342857	0.307000	0.278835	
1000	0.301000	0.917884	501	0.345309	0.595480	499	0.256513	0.301000	0.278979	
1000	0.279000	0.917884	485	0.282474	0.595480	515	0.275728	0.279000	0.278979	
1000	0.298000	0.917884	501	0.335329	0.595480	499	0.260521	0.298000	0.279101	
1000	0.287000	0.917884	517	0.301741	0.595480	483	0.271222	0.287000	0.279151	
1000	0.297000	0.917884	485	0.296907	0.595480	515	0.297087	0.297000	0.279264	
1000	0.295000	0.917884	528	0.314394	0.595480	472	0.273305	0.295000	0.279363	
1000	0.304000	0.917884	506	0.326087	0.595480	494	0.281377	0.304000	0.279517	
1000	0.321000	0.917884	508	0.346457	0.595480	492	0.294715	0.321000	0.279775	
1000	0.305000	0.917884	523	0.346080	0.595480	477	0.259958	0.305000	0.279930	
1000	0.320000	0.917884	498	0.351406	0.595480	502	0.288845	0.320000	0.280176	
1000	0.306000	0.917884	498	0.325301	0.595480	502	0.286853	0.306000	0.280334	
1000	0.327000	0.917884	484	0.326446	0.595480	516	0.327519	0.327000	0.280616	
1000	0.285000	0.917884	522	0.300766	0.595480	478	0.267782	0.285000	0.280643	
1000	0.319000	0.917884	511	0.342466	0.595480	489	0.294479	0.319000	0.280873	
1000	0.302000	0.917884	506	0.335968	0.595480	494	0.267206	0.302000	0.280998	
1000	0.321000	0.917884	499	0.338677	0.595480	501	0.303393	0.321000	0.281235	
1000	0.295000	0.917884	505	0.299010	0.595480	495	0.290909	0.295000	0.281316	
1000	0.291000	0.917884	487	0.297741	0.595480	513	0.284600	0.291000	0.281373	
1000	0.301000	0.917884	524	0.311069	0.595480	476	0.289916	0.301000	0.281487	
1000	0.287000	0.917884	489	0.321063	0.595480	511	0.254403	0.287000	0.281519	
1000	0.303000	0.917884	500	0.290000	0.595480	500	0.316000	0.303000	0.281642	
1000	0.303000	0.917884	493	0.361055	0.595480	507	0.246548	0.303000	0.281764	
1000	0.319000	0.917884	485	0.317526	0.595480	515	0.320388	0.319000	0.281976	
1000	0.283000	0.917884	499	0.330661	0.595480	501	0.235529	0.283000	0.281981	
1000	0.296000	0.917884	461	0.299349	0.595480	539	0.293135	0.296000	0.282060	
1000	0.299000	0.917884	544	0.305147	0.595480	456	0.291667	0.299000	0.282155	
1000	0.309000	0.917884	487	0.316222	0.595480	513	0.302144	0.309000	0.282304	
1000	0.333000	0.917884	485	0.350515	0.595480	515	0.316505	0.333000	0.282584	
1000	0.284000	0.917884	547	0.308958	0.595480	453	0.253863	0.284000	0.282592	
1000	0.333000	0.917884	520	0.353846	0.595480	480	0.310417	0.333000	0.282867	
1000	0.342000	0.917884	488	0.358607	0.595480	512	0.326172	0.342000	0.283189	
1000	0.284000	0.917884	513	0.307992	0.595480	487	0.258727	0.284000	0.283193	
1000	0.298000	0.917884	488	0.323770	0.595480	512	0.273438	0.298000	0.283273	
1000	0.292000	0.917884	512	0.292969	0.595480	488	0.290984	0.292000	0.283319	
1000	0.297000	0.917884	517	0.313346	0.595480	483	0.279503	0.297000	0.283392	
1000	0.317000	0.917884	507	0.345168	0.595480	493	0.288032	0.317000	0.283570	
1000	0.310000	0.917884	523	0.349904	0.595480	477	0.266247	0.310000	0.283709	
1000	0.323000	0.917884	515	0.343689	0.595480	485	0.301031	0.323000	0.283915	
1000	0.304000	0.917884	517	0.272727	0.595480	483	0.337474	0.304000	0.284019	
1000	0.319000	0.917884	492	0.337398	0.595480	508	0.301181	0.319000	0.284201	
1000	0.308000	0.917884	530	0.294340	0.595480	470	0.323404	0.308000	0.284323	
1000	0.313000	0.917884	503	0.310139	0.595480	497	0.315895	0.313000	0.284470	
1000	0.305000	0.917884	481	0.318087	0.595480	519	0.292871	0.305000	0.284575	
1000	0.282000	0.917884	500	0.326000	0.595480	500	0.238000	0.282000	0.284562	
1000	0.297000	0.917884	483	0.308489	0.595480	517	0.286267	0.297000	0.284625	
1000	0.275000	0.917884	492	0.276423	0.595480	508	0.273622	0.275000	0.284576	
1000	0.284000	0.917884	516	0.281008	0.595480	484	0.287190	0.284000	0.284574	
1000	0.314000	0.917884	505	0.314851	0.595480	495	0.313131	0.314000	0.284720	
1000	0.322000	0.917884	534	0.342697	0.595480	466	0.298283	0.322000	0.284905	
1000	0.296000	0.917884	489	0.298569	0.595480	511	0.293542	0.296000	0.284959	
1000	0.280000	0.917884	510	0.307843	0.595480	490	0.251020	0.280000	0.284935	
1000	0.314000	0.917884	490	0.322449	0.595480	510	0.305882	0.314000	0.285077	
1000	0.322000	0.917884	499	0.314629	0.595480	501	0.329341	0.322000	0.285256	
1000	0.331000	0.917884	513	0.356725	0.595480	487	0.303901	0.331000	0.285477	
1000	0.284000	0.917884	484	0.268595	0.595480	516	0.298450	0.284000	0.285470	
1000	0.315000	0.917884	511	0.326810	0.595480	489	0.302658	0.315000	0.285611	
1000	0.298000	0.917884	475	0.303158	0.595480	525	0.293333	0.298000	0.285670	
1000	0.310000	0.917884	487	0.297741	0.595480	513	0.321637	0.310000	0.285785	
1000	0.305000	0.917884	500	0.322000	0.595480	500	0.288000	0.305000	0.285876	
1000	0.325000	0.917884	490	0.330612	0.595480	510	0.319608	0.325000	0.286060	
1000	0.294000	0.917884	482	0.311203	0.595480	518	0.277992	0.294000	0.286097	
1000	0.293000	0.917884	517	0.303675	0.595480	483	0.281573	0.293000	0.286129	
1000	0.281000	0.917884	534	0.307116	0.595480	466	0.251073	0.281000	0.286105	
1000	0.287000	0.917884	485	0.282474	0.595480	515	0.291262	0.287000	0.286109	
1000	0.297000	0.917884	468	0.294872	0.595480	532	0.298872	0.297000	0.286159	
1000	0.314000	0.917884	484	0.349174	0.595480	516	0.281008	0.314000	0.286286	
1000	0.289000	0.917884	488	0.327869	0.595480	512	0.251953	0.289000	0.286299	
1000	0.285000	0.917884	512	0.277344	0.595480	488	0.293033	0.285000	0.286293	
1000	0.279000	0.917884	522	0.277778	0.595480	478	0.280335	0.279000	0.286260	
1000	0.302000	0.917884	505	0.332673	0.595480	495	0.270707	0.302000	0.286331	
1000	0.315000	0.917884	478	0.338912	0.595480	522	0.293103	0.315000	0.286459	
1000	0.317000	0.917884	527	0.324478	0.595480	473	0.308668	0.317000	0.286594	
1000	0.318000	0.917884	499	0.322645	0.595480	501	0.313373	0.318000	0.286733	
1000	0.337000	0.917884	525	0.354286	0.595480	475	0.317895	0.337000	0.286955	
1000	0.288000	0.917884	507	0.319527	0.595480	493	0.255578	0.288000	0.286959	
1000	0.322000	0.917884	495	0.361616	0.595480	505	0.283168	0.322000	0.287112	
1000	0.305000	0.917884	514	0.301556	0.595480	486	0.308642	0.305000	0.287190	
1000	0.306000	0.917884	520	0.336538	0.595480	480	0.272917	0.306000	0.287271	
1000	0.318000	0.917884	522	0.310345	0.595480	478	0.326360	0.318000	0.287404	
1000	0.348000	0.917884	526	0.361217	0.595480	474	0.333333	0.348000	0.287664	
1000	0.305000	0.917884	470	0.295745	0.595480	530	0.313208	0.305000	0.287738	
1000	0.321000	0.917884	501	0.325349	0.595480	499	0.316633	0.321000	0.287880	
1000	0.321000	0.917884	494	0.350202	0.595480	506	0.292490	0.321000	0.288020	
1000	0.306000	0.917884	492	0.329268	0.595480	508	0.283465	0.306000	0.288096	
1000	0.324000	0.917884	515	0.353398	0.595480	485	0.292784	0.324000	0.288247	
1000	0.304000	0.917884	524	0.320611	0.595480	476	0.285714	0.304000	0.288313	
1000	0.272000	0.917884	513	0.286550	0.595480	487	0.256674	0.272000	0.288245	
1000	0.339000	0.917884	495	0.341414	0.595480	505	0.336634	0.339000	0.288455	
1000	0.296000	0.917884	523	0.292543	0.595480	477	0.299790	0.296000	0.288486	
1000	0.291000	0.917884	481	0.328482	0.595480	519	0.256262	0.291000	0.288497	
1000	0.301000	0.917884	478	0.330544	0.595480	522	0.273946	0.301000	0.288548	
1000	0.320000	0.917884	473	0.334038	0.595480	527	0.307400	0.320000	0.288676	
1000	0.313000	0.917884	477	0.343816	0.595480	523	0.284895	0.313000	0.288775	
1000	0.315000	0.917884	480	0.316667	0.595480	520	0.313462	0.315000	0.288881	
1000	0.294000	0.917884	516	0.313953	0.595480	484	0.272727	0.294000	0.288902	
1000	0.306000	0.917884	484	0.301653	0.595480	516	0.310078	0.306000	0.288971	
1000	0.306000	0.917884	523	0.304015	0.595480	477	0.308176	0.306000	0.289039	
1000	0.284000	0.917884	506	0.298419	0.595480	494	0.269231	0.284000	0.289019	
1000	0.285000	0.917884	506	0.292490	0.595480	494	0.277328	0.285000	0.289003	
1000	0.327000	0.917884	524	0.347328	0.595480	476	0.304622	0.327000	0.289153	
1000	0.300000	0.917884	525	0.325714	0.595480	475	0.271579	0.300000	0.289196	
1000	0.289000	0.917884	527	0.305503	0.595480	473	0.270613	0.289000	0.289195	
1000	0.308000	0.917884	496	0.344758	0.595480	504	0.271825	0.308000	0.289268	
1000	0.283000	0.917884	494	0.299595	0.595480	506	0.266798	0.283000	0.289244	
1000	0.296000	0.917884	487	0.305955	0.595480	513	0.286550	0.296000	0.289270	
1000	0.326000	0.917884	516	0.350775	0.595480	484	0.299587	0.326000	0.289412	
1000	0.308000	0.917884	472	0.311441	0.595480	528	0.304924	0.308000	0.289484	
1000	0.312000	0.917884	497	0.344064	0.595480	503	0.280318	0.312000	0.289570	
1000	0.317000	0.917884	477	0.337526	0.595480	523	0.298279	0.317000	0.289674	
1000	0.290000	0.917884	520	0.267308	0.595480	480	0.314583	0.290000	0.289676	
1000	0.306000	0.917884	495	0.337374	0.595480	505	0.275248	0.306000	0.289738	
1000	0.289000	0.917884	486	0.277778	0.595480	514	0.299611	0.289000	0.289735	
1000	0.327000	0.917884	459	0.337691	0.595480	541	0.317930	0.327000	0.289875	
1000	0.323000	0.917884	470	0.340426	0.595480	530	0.307547	0.323000	0.289999	
1000	0.318000	0.917884	507	0.329389	0.595480	493	0.306288	0.318000	0.290103	
1000	0.307000	0.917884	497	0.311871	0.595480	503	0.302187	0.307000	0.290166	
1000	0.301000	0.917884	492	0.331301	0.595480	508	0.271654	0.301000	0.290206	
1000	0.308000	0.917884	483	0.316770	0.595480	517	0.299807	0.308000	0.290272	
1000	0.307000	0.917884	513	0.333333	0.595480	487	0.279261	0.307000	0.290333	
1000	0.289000	0.917884	484	0.293388	0.595480	516	0.284884	0.289000	0.290329	
1000	0.284000	0.917884	513	0.300195	0.595480	487	0.266940	0.284000	0.290306	
1000	0.315000	0.917884	513	0.323587	0.595480	487	0.305955	0.315000	0.290395	
1000	0.273000	0.917884	499	0.290581	0.595480	501	0.255489	0.273000	0.290332	
1000	0.303000	0.917884	503	0.318091	0.595480	497	0.287726	0.303000	0.290378	
1000	0.306000	0.917884	479	0.294363	0.595480	521	0.316699	0.306000	0.290434	
1000	0.307000	0.917884	496	0.332661	0.595480	504	0.281746	0.307000	0.290494	
1000	0.311000	0.917884	500	0.318000	0.595480	500	0.304000	0.311000	0.290567	
1000	0.308000	0.917884	500	0.332000	0.595480	500	0.284000	0.308000	0.290629	
1000	0.337000	0.917884	472	0.355932	0.595480	528	0.320076	0.337000	0.290793	
1000	0.326000	0.917884	498	0.303213	0.595480	502	0.348606	0.326000	0.290918	
1000	0.305000	0.917884	483	0.314700	0.595480	517	0.295938	0.305000	0.290967	
1000	0.284000	0.917884	495	0.307071	0.595480	505	0.261386	0.284000	0.290943	
1000	0.306000	0.917884	525	0.295238	0.595480	475	0.317895	0.306000	0.290995	
1000	0.295000	0.917884	496	0.316532	0.595480	504	0.273810	0.295000	0.291009	
1000	0.330000	0.917884	484	0.332645	0.595480	516	0.327519	0.330000	0.291145	
1000	0.298000	0.917884	494	0.295547	0.595480	506	0.300395	0.298000	0.291169	
1000	0.295000	0.917884	497	0.311871	0.595480	503	0.278330	0.295000	0.291182	
1000	0.333000	0.917884	498	0.327309	0.595480	502	0.338645	0.333000	0.291325	
1000	0.322000	0.917884	518	0.333977	0.595480	482	0.309129	0.322000	0.291431	
1000	0.292000	0.917884	473	0.325581	0.595480	527	0.261860	0.292000	0.291432	
1000	0.258000	0.917884	508	0.253937	0.595480	492	0.262195	0.258000	0.291319	
1000	0.353000	0.917884	485	0.375258	0.595480	515	0.332039	0.353000	0.291528	
1000	0.282000	0.917884	485	0.298969	0.595480	515	0.266019	0.282000	0.291496	
1000	0.322000	0.917884	542	0.343173	0.595480	458	0.296943	0.322000	0.291598	
1000	0.325000	0.917884	483	0.318841	0.595480	517	0.330754	0.325000	0.291710	
1000	0.330000	0.917884	478	0.343096	0.595480	522	0.318008	0.330000	0.291838	
1000	0.298000	0.917884	481	0.311850	0.595480	519	0.285164	0.298000	0.291859	
1000	0.313000	0.917884	454	0.330396	0.595480	546	0.298535	0.313000	0.291929	
1000	0.322000	0.917884	487	0.340862	0.595480	513	0.304094	0.322000	0.292029	
1000	0.313000	0.917884	514	0.342412	0.595480	486	0.281893	0.313000	0.292098	
1000	0.316000	0.917884	443	0.334086	0.595480	557	0.301616	0.316000	0.292177	
1000	0.312000	0.917884	486	0.308642	0.595480	514	0.315175	0.312000	0.292242	
1000	0.306000	0.917884	488	0.313525	0.595480	512	0.298828	0.306000	0.292287	
1000	0.338000	0.917884	507	0.347140	0.595480	493	0.328600	0.338000	0.292436	
1000	0.309000	0.917884	495	0.331313	0.595480	505	0.287129	0.309000	0.292489	
1000	0.319000	0.917884	494	0.315789	0.595480	506	0.322134	0.319000	0.292575	
1000	0.302000	0.917884	513	0.300195	0.595480	487	0.303901	0.302000	0.292606	
1000	0.315000	0.917884	491	0.321792	0.595480	509	0.308448	0.315000	0.292678	
1000	0.274000	0.917884	508	0.283465	0.595480	492	0.264228	0.274000	0.292618	
1000	0.312000	0.917884	522	0.293103	0.595480	478	0.332636	0.312000	0.292680	
1000	0.333000	0.917884	527	0.345351	0.595480	473	0.319239	0.333000	0.292808	
1000	0.300000	0.917884	530	0.315094	0.595480	470	0.282979	0.300000	0.292831	
1000	0.311000	0.917884	480	0.318750	0.595480	520	0.303846	0.311000	0.292888	
1000	0.292000	0.917884	494	0.303644	0.595480	506	0.280632	0.292000	0.292886	
1000	0.304000	0.917884	459	0.294118	0.595480	541	0.312384	0.304000	0.292920	
1000	0.296000	0.917884	494	0.307692	0.595480	506	0.284585	0.296000	0.292930	
1000	0.316000	0.917884	465	0.331183	0.595480	535	0.302804	0.316000	0.293002	
