Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
928	0.001343	75000	-0.077677	3.112001
929	0.001296	75000	-0.076145	3.035856
930	0.001251	75000	-0.075219	2.960636
931	0.001206	75000	-0.073440	2.887196
932	0.001162	75000	-0.072744	2.814452
933	0.001119	75000	-0.071828	2.742625
934	0.001077	75000	-0.070353	2.672272
935	0.001036	75000	-0.068329	2.603944
936	0.000996	75000	-0.066923	2.537021
937	0.000957	75000	-0.066046	2.470975
938	0.000919	75000	-0.064440	2.406535
939	0.000882	75000	-0.063134	2.343401
940	0.000846	75000	-0.061864	2.281536
941	0.000810	75000	-0.060598	2.220938
942	0.000776	75000	-0.059314	2.161624
943	0.000742	75000	-0.057975	2.103649
944	0.000709	75000	-0.056450	2.047199
945	0.000678	75000	-0.055196	1.992003
946	0.000647	75000	-0.053553	1.938450
947	0.000617	75000	-0.052270	1.886180
948	0.000587	75000	-0.050841	1.835340
949	0.000559	75000	-0.049475	1.785864
950	0.000531	75000	-0.048027	1.737838
951	0.000505	75000	-0.046705	1.691133
952	0.000479	75000	-0.045451	1.645682
953	0.000454	75000	-0.044143	1.601539
954	0.000430	75000	-0.042574	1.558966
955	0.000406	75000	-0.041529	1.517436
956	0.000383	75000	-0.040286	1.477150
957	0.000362	75000	-0.039077	1.438074
958	0.000340	75000	-0.037502	1.400572
959	0.000320	75000	-0.036106	1.364466
960	0.000300	75000	-0.034905	1.329561
961	0.000281	75000	-0.033548	1.296013
962	0.000263	75000	-0.032334	1.263678
963	0.000246	75000	-0.031017	1.232662
964	0.000229	75000	-0.029831	1.202831
965	0.000213	75000	-0.028539	1.174292
966	0.000198	75000	-0.027501	1.146791
967	0.000183	75000	-0.026226	1.120565
968	0.000169	75000	-0.024958	1.095607
969	0.000156	75000	-0.023809	1.071798
970	0.000143	75000	-0.022807	1.048991
971	0.000131	75000	-0.021612	1.027380
972	0.000120	75000	-0.020498	1.006882
973	0.000109	75000	-0.019366	0.987515
974	0.000099	75000	-0.018343	0.969172
975	0.000089	75000	-0.017314	0.951858
976	0.000080	75000	-0.016277	0.935581
977	0.000072	75000	-0.015264	0.920317
978	0.000064	75000	-0.014236	0.906081
979	0.000057	75000	-0.013234	0.892847
980	0.000050	75000	-0.012317	0.880531
981	0.000043	75000	-0.011325	0.869206
982	0.000038	75000	-0.010450	0.858756
983	0.000032	75000	-0.009579	0.849178
984	0.000028	75000	-0.008733	0.840444
985	0.000023	75000	-0.007903	0.832542
986	0.000019	75000	-0.007093	0.825449
987	0.000016	75000	-0.006314	0.819135
988	0.000013	75000	-0.005586	0.813549
989	0.000010	75000	-0.004855	0.808694
990	0.000008	75000	-0.004191	0.804503
991	0.000006	75000	-0.003546	0.800957
992	0.000004	75000	-0.002944	0.798012
993	0.000003	75000	-0.002379	0.795634
994	0.000002	75000	-0.001837	0.793796
995	0.000001	75000	-0.001369	0.792428
996	0.000000	75000	-0.000939	0.791488
997	0.000000	75000	-0.000569	0.790919
998	0.000000	75000	-0.000269	0.790650
999	0.000000	75000	-0.000057	0.790593
Log marginal likelihood:	0.790593
