Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
652	0.070929	75000	-0.036648	-54.511481
653	0.070419	75000	-0.036770	-54.548252
654	0.069911	75000	-0.036497	-54.584749
655	0.069406	75000	-0.036539	-54.621288
656	0.068903	75000	-0.036213	-54.657501
657	0.068401	75000	-0.036001	-54.693501
658	0.067903	75000	-0.036038	-54.729539
659	0.067406	75000	-0.035979	-54.765518
660	0.066911	75000	-0.035936	-54.801453
661	0.066419	75000	-0.035828	-54.837281
662	0.065929	75000	-0.035607	-54.872889
663	0.065441	75000	-0.035567	-54.908455
664	0.064955	75000	-0.035524	-54.943979
665	0.064471	75000	-0.035529	-54.979508
666	0.063990	75000	-0.035573	-55.015081
667	0.063510	75000	-0.035275	-55.050355
668	0.063033	75000	-0.035275	-55.085630
669	0.062558	75000	-0.035211	-55.120841
670	0.062085	75000	-0.035056	-55.155897
671	0.061615	75000	-0.034940	-55.190837
672	0.061146	75000	-0.035004	-55.225842
673	0.060680	75000	-0.034747	-55.260589
674	0.060216	75000	-0.034768	-55.295356
675	0.059753	75000	-0.034485	-55.329841
676	0.059293	75000	-0.034607	-55.364448
677	0.058836	75000	-0.034514	-55.398962
678	0.058380	75000	-0.034570	-55.433532
679	0.057926	75000	-0.034608	-55.468140
680	0.057475	75000	-0.034087	-55.502227
681	0.057025	75000	-0.034005	-55.536232
682	0.056578	75000	-0.034228	-55.570460
683	0.056133	75000	-0.034112	-55.604572
684	0.055690	75000	-0.034077	-55.638649
685	0.055249	75000	-0.033882	-55.672531
686	0.054810	75000	-0.033991	-55.706522
687	0.054373	75000	-0.033639	-55.740162
688	0.053939	75000	-0.033580	-55.773742
689	0.053506	75000	-0.033478	-55.807220
690	0.053076	75000	-0.033512	-55.840732
691	0.052647	75000	-0.033467	-55.874199
692	0.052221	75000	-0.033393	-55.907592
693	0.051797	75000	-0.033480	-55.941072
694	0.051375	75000	-0.033362	-55.974433
695	0.050955	75000	-0.033204	-56.007638
696	0.050537	75000	-0.032754	-56.040391
697	0.050121	75000	-0.033116	-56.073507
698	0.049707	75000	-0.033067	-56.106573
699	0.049295	75000	-0.033024	-56.139597
700	0.048885	75000	-0.033017	-56.172615
701	0.048478	75000	-0.032932	-56.205546
702	0.048072	75000	-0.032814	-56.238360
703	0.047668	75000	-0.032453	-56.270814
704	0.047267	75000	-0.032544	-56.303357
705	0.046867	75000	-0.032394	-56.335751
706	0.046470	75000	-0.032756	-56.368507
707	0.046074	75000	-0.032412	-56.400919
708	0.045681	75000	-0.032183	-56.433102
709	0.045289	75000	-0.032336	-56.465437
710	0.044900	75000	-0.032341	-56.497779
711	0.044512	75000	-0.032323	-56.530102
712	0.044127	75000	-0.032273	-56.562374
713	0.043744	75000	-0.031693	-56.594068
714	0.043362	75000	-0.031891	-56.625959
715	0.042983	75000	-0.032083	-56.658042
716	0.042606	75000	-0.031754	-56.689796
717	0.042230	75000	-0.031829	-56.721624
718	0.041857	75000	-0.031737	-56.753361
719	0.041485	75000	-0.031652	-56.785013
720	0.041116	75000	-0.031875	-56.816888
721	0.040749	75000	-0.031701	-56.848589
722	0.040383	75000	-0.031758	-56.880348
723	0.040020	75000	-0.031349	-56.911696
724	0.039658	75000	-0.031830	-56.943526
725	0.039299	75000	-0.031444	-56.974970
726	0.038941	75000	-0.031518	-57.006488
727	0.038585	75000	-0.031429	-57.037917
728	0.038232	75000	-0.031307	-57.069224
729	0.037880	75000	-0.031229	-57.100453
730	0.037530	75000	-0.031020	-57.131473
731	0.037182	75000	-0.031233	-57.162707
732	0.036836	75000	-0.031344	-57.194050
733	0.036493	75000	-0.031069	-57.225120
734	0.036151	75000	-0.031472	-57.256592
735	0.035810	75000	-0.031182	-57.287774
736	0.035472	75000	-0.031476	-57.319250
737	0.035136	75000	-0.031111	-57.350361
738	0.034802	75000	-0.031165	-57.381526
739	0.034469	75000	-0.031055	-57.412581
740	0.034139	75000	-0.030901	-57.443482
741	0.033810	75000	-0.031172	-57.474654
742	0.033484	75000	-0.031104	-57.505757
743	0.033159	75000	-0.031038	-57.536795
744	0.032836	75000	-0.031025	-57.567821
745	0.032515	75000	-0.030887	-57.598708
746	0.032196	75000	-0.031195	-57.629902
747	0.031879	75000	-0.031016	-57.660918
748	0.031563	75000	-0.031035	-57.691953
749	0.031250	75000	-0.031061	-57.723013
750	0.030938	75000	-0.031123	-57.754136
751	0.030629	75000	-0.030788	-57.784924
752	0.030321	75000	-0.030520	-57.815444
753	0.030015	75000	-0.030760	-57.846204
754	0.029711	75000	-0.030621	-57.876825
755	0.029409	75000	-0.031174	-57.907999
756	0.029108	75000	-0.031215	-57.939214
757	0.028810	75000	-0.030832	-57.970046
758	0.028513	75000	-0.030885	-58.000930
759	0.028218	75000	-0.030767	-58.031697
760	0.027925	75000	-0.030857	-58.062554
761	0.027634	75000	-0.030964	-58.093519
762	0.027345	75000	-0.030963	-58.124481
763	0.027057	75000	-0.031189	-58.155670
764	0.026771	75000	-0.031399	-58.187069
765	0.026487	75000	-0.031635	-58.218704
766	0.026205	75000	-0.030829	-58.249533
767	0.025925	75000	-0.031677	-58.281210
768	0.025647	75000	-0.031213	-58.312423
769	0.025370	75000	-0.031724	-58.344147
770	0.025095	75000	-0.031231	-58.375378
771	0.024822	75000	-0.031532	-58.406910
772	0.024551	75000	-0.031514	-58.438424
773	0.024281	75000	-0.031549	-58.469973
774	0.024014	75000	-0.032189	-58.502162
775	0.023748	75000	-0.032135	-58.534297
776	0.023483	75000	-0.031435	-58.565732
777	0.023221	75000	-0.031881	-58.597613
778	0.022960	75000	-0.032022	-58.629635
779	0.022702	75000	-0.032541	-58.662176
780	0.022445	75000	-0.032356	-58.694533
781	0.022189	75000	-0.031934	-58.726467
782	0.021936	75000	-0.031997	-58.758464
783	0.021684	75000	-0.032426	-58.790889
784	0.021434	75000	-0.032240	-58.823129
785	0.021185	75000	-0.032320	-58.855449
786	0.020939	75000	-0.032380	-58.887828
787	0.020694	75000	-0.032985	-58.920813
788	0.020451	75000	-0.033634	-58.954447
789	0.020209	75000	-0.032872	-58.987319
790	0.019969	75000	-0.032888	-59.020207
791	0.019731	75000	-0.033329	-59.053536
792	0.019495	75000	-0.033828	-59.087364
793	0.019261	75000	-0.033875	-59.121240
794	0.019028	75000	-0.034373	-59.155613
795	0.018796	75000	-0.034243	-59.189856
796	0.018567	75000	-0.034982	-59.224838
797	0.018339	75000	-0.034821	-59.259659
798	0.018113	75000	-0.034803	-59.294462
799	0.017889	75000	-0.035323	-59.329785
800	0.017666	75000	-0.035661	-59.365446
801	0.017445	75000	-0.037336	-59.402782
802	0.017225	75000	-0.036273	-59.439056
803	0.017007	75000	-0.036480	-59.475535
804	0.016791	75000	-0.036970	-59.512505
805	0.016577	75000	-0.037425	-59.549930
806	0.016364	75000	-0.037643	-59.587573
807	0.016153	75000	-0.036420	-59.623993
808	0.015943	75000	-0.038151	-59.662144
809	0.015736	75000	-0.038220	-59.700364
810	0.015529	75000	-0.038490	-59.738854
811	0.015325	75000	-0.040570	-59.779423
812	0.015122	75000	-0.040343	-59.819766
813	0.014920	75000	-0.042222	-59.861988
814	0.014721	75000	-0.042148	-59.904136
815	0.014523	75000	-0.040010	-59.944146
816	0.014326	75000	-0.042037	-59.986183
817	0.014131	75000	-0.043263	-60.029445
818	0.013938	75000	-0.046377	-60.075823
819	0.013746	75000	-0.043176	-60.118998
820	0.013556	75000	-0.044763	-60.163762
821	0.013367	75000	-0.046013	-60.209775
822	0.013181	75000	-0.050732	-60.260506
823	0.012995	75000	-0.047831	-60.308337
824	0.012811	75000	-0.049224	-60.357561
825	0.012629	75000	-0.048906	-60.406468
826	0.012448	75000	-0.050323	-60.456790
827	0.012269	75000	-0.054103	-60.510893
828	0.012092	75000	-0.053602	-60.564495
829	0.011916	75000	-0.053333	-60.617829
830	0.011741	75000	-0.054805	-60.672634
831	0.011568	75000	-0.054789	-60.727423
832	0.011397	75000	-0.055774	-60.783197
833	0.011227	75000	-0.060853	-60.844049
834	0.011059	75000	-0.060568	-60.904617
835	0.010892	75000	-0.061483	-60.966100
836	0.010727	75000	-0.060610	-61.026711
837	0.010563	75000	-0.061344	-61.088055
838	0.010401	75000	-0.065382	-61.153437
839	0.010240	75000	-0.067660	-61.221096
840	0.010081	75000	-0.068557	-61.289653
841	0.009923	75000	-0.071785	-61.361438
842	0.009767	75000	-0.072622	-61.434060
843	0.009612	75000	-0.073417	-61.507477
844	0.009459	75000	-0.076169	-61.583646
845	0.009307	75000	-0.073989	-61.657634
846	0.009156	75000	-0.076503	-61.734138
847	0.009008	75000	-0.078905	-61.813043
848	0.008860	75000	-0.083132	-61.896175
849	0.008714	75000	-0.080681	-61.976856
850	0.008570	75000	-0.082398	-62.059254
851	0.008427	75000	-0.082149	-62.141403
852	0.008285	75000	-0.089317	-62.230720
853	0.008145	75000	-0.088182	-62.318902
854	0.008006	75000	-0.086802	-62.405704
855	0.007869	75000	-0.091229	-62.496932
856	0.007733	75000	-0.091665	-62.588597
857	0.007598	75000	-0.089624	-62.678221
858	0.007465	75000	-0.093461	-62.771682
859	0.007334	75000	-0.095464	-62.867146
860	0.007203	75000	-0.095816	-62.962962
861	0.007075	75000	-0.097581	-63.060543
862	0.006947	75000	-0.094955	-63.155498
863	0.006821	75000	-0.095603	-63.251101
864	0.006696	75000	-0.097329	-63.348430
865	0.006573	75000	-0.099365	-63.447795
866	0.006451	75000	-0.097064	-63.544859
867	0.006330	75000	-0.099979	-63.644838
868	0.006211	75000	-0.096423	-63.741261
869	0.006093	75000	-0.098261	-63.839522
870	0.005977	75000	-0.100085	-63.939607
871	0.005862	75000	-0.098032	-64.037638
872	0.005748	75000	-0.097736	-64.135374
873	0.005635	75000	-0.097232	-64.232606
874	0.005524	75000	-0.098817	-64.331422
875	0.005414	75000	-0.098006	-64.429428
876	0.005306	75000	-0.097065	-64.526493
877	0.005199	75000	-0.096211	-64.622704
878	0.005093	75000	-0.096938	-64.719643
879	0.004988	75000	-0.096833	-64.816476
880	0.004885	75000	-0.093870	-64.910346
881	0.004783	75000	-0.096011	-65.006357
882	0.004682	75000	-0.093629	-65.099986
883	0.004583	75000	-0.094132	-65.194118
884	0.004485	75000	-0.092533	-65.286651
885	0.004388	75000	-0.092470	-65.379121
886	0.004292	75000	-0.091700	-65.470821
887	0.004198	75000	-0.091319	-65.562140
888	0.004105	75000	-0.090371	-65.652511
889	0.004013	75000	-0.090058	-65.742569
890	0.003923	75000	-0.088081	-65.830650
891	0.003833	75000	-0.087599	-65.918249
892	0.003745	75000	-0.086975	-66.005224
893	0.003658	75000	-0.086375	-66.091599
894	0.003573	75000	-0.085035	-66.176634
895	0.003488	75000	-0.084710	-66.261344
896	0.003405	75000	-0.083114	-66.344458
897	0.003323	75000	-0.082078	-66.426537
898	0.003242	75000	-0.081580	-66.508117
899	0.003162	75000	-0.080527	-66.588643
900	0.003084	75000	-0.079609	-66.668252
901	0.003007	75000	-0.078562	-66.746814
902	0.002930	75000	-0.077563	-66.824376
903	0.002855	75000	-0.076521	-66.900898
904	0.002782	75000	-0.075137	-66.976035
905	0.002709	75000	-0.074683	-67.050718
906	0.002638	75000	-0.073278	-67.123997
907	0.002567	75000	-0.072242	-67.196238
908	0.002498	75000	-0.071048	-67.267286
909	0.002430	75000	-0.070319	-67.337605
910	0.002363	75000	-0.069288	-67.406893
911	0.002297	75000	-0.068168	-67.475060
912	0.002233	75000	-0.067246	-67.542306
913	0.002169	75000	-0.066047	-67.608353
914	0.002106	75000	-0.064832	-67.673185
915	0.002045	75000	-0.063996	-67.737181
916	0.001985	75000	-0.063036	-67.800217
917	0.001925	75000	-0.062015	-67.862232
918	0.001867	75000	-0.060787	-67.923019
919	0.001810	75000	-0.059777	-67.982796
920	0.001754	75000	-0.058848	-68.041644
921	0.001699	75000	-0.057770	-68.099414
922	0.001645	75000	-0.056852	-68.156266
923	0.001592	75000	-0.055912	-68.212178
924	0.001540	75000	-0.054758	-68.266936
925	0.001490	75000	-0.053874	-68.320810
926	0.001440	75000	-0.052798	-68.373608
927	0.001391	75000	-0.051674	-68.425283
928	0.001343	75000	-0.050803	-68.476086
929	0.001296	75000	-0.049771	-68.525857
930	0.001251	75000	-0.048655	-68.574512
931	0.001206	75000	-0.047662	-68.622175
932	0.001162	75000	-0.046773	-68.668947
933	0.001119	75000	-0.045734	-68.714681
934	0.001077	75000	-0.044810	-68.759491
935	0.001036	75000	-0.043802	-68.803293
936	0.000996	75000	-0.042833	-68.846126
937	0.000957	75000	-0.041755	-68.887881
938	0.000919	75000	-0.040863	-68.928744
939	0.000882	75000	-0.039887	-68.968631
940	0.000846	75000	-0.038805	-69.007437
941	0.000810	75000	-0.037993	-69.045430
942	0.000776	75000	-0.037067	-69.082497
943	0.000742	75000	-0.036070	-69.118567
944	0.000709	75000	-0.035165	-69.153732
945	0.000678	75000	-0.034243	-69.187976
946	0.000647	75000	-0.033261	-69.221236
947	0.000617	75000	-0.032362	-69.253598
948	0.000587	75000	-0.031524	-69.285122
949	0.000559	75000	-0.030649	-69.315772
950	0.000531	75000	-0.029594	-69.345366
951	0.000505	75000	-0.028761	-69.374127
952	0.000479	75000	-0.027911	-69.402038
953	0.000454	75000	-0.027098	-69.429136
954	0.000430	75000	-0.026184	-69.455320
955	0.000406	75000	-0.025374	-69.480695
956	0.000383	75000	-0.024505	-69.505199
957	0.000362	75000	-0.023678	-69.528877
958	0.000340	75000	-0.022853	-69.551730
959	0.000320	75000	-0.022044	-69.573774
960	0.000300	75000	-0.021240	-69.595014
961	0.000281	75000	-0.020426	-69.615440
962	0.000263	75000	-0.019629	-69.635069
963	0.000246	75000	-0.018886	-69.653955
964	0.000229	75000	-0.018089	-69.672045
965	0.000213	75000	-0.017395	-69.689440
966	0.000198	75000	-0.016605	-69.706045
967	0.000183	75000	-0.015924	-69.721969
968	0.000169	75000	-0.015191	-69.737160
969	0.000156	75000	-0.014420	-69.751579
970	0.000143	75000	-0.013752	-69.765331
971	0.000131	75000	-0.013079	-69.778409
972	0.000120	75000	-0.012360	-69.790769
973	0.000109	75000	-0.011703	-69.802472
974	0.000099	75000	-0.011058	-69.813530
975	0.000089	75000	-0.010399	-69.823930
976	0.000080	75000	-0.009761	-69.833691
977	0.000072	75000	-0.009150	-69.842840
978	0.000064	75000	-0.008573	-69.851413
979	0.000057	75000	-0.007976	-69.859390
980	0.000050	75000	-0.007406	-69.866795
981	0.000043	75000	-0.006841	-69.873636
982	0.000038	75000	-0.006282	-69.879918
983	0.000032	75000	-0.005776	-69.885694
984	0.000028	75000	-0.005236	-69.890930
985	0.000023	75000	-0.004737	-69.895667
986	0.000019	75000	-0.004271	-69.899938
987	0.000016	75000	-0.003801	-69.903739
988	0.000013	75000	-0.003355	-69.907094
989	0.000010	75000	-0.002926	-69.910020
990	0.000008	75000	-0.002519	-69.912540
991	0.000006	75000	-0.002133	-69.914672
992	0.000004	75000	-0.001768	-69.916441
993	0.000003	75000	-0.001423	-69.917864
994	0.000002	75000	-0.001110	-69.918974
995	0.000001	75000	-0.000821	-69.919796
996	0.000000	75000	-0.000565	-69.920361
997	0.000000	75000	-0.000342	-69.920703
998	0.000000	75000	-0.000160	-69.920863
999	0.000000	75000	-0.000034	-69.920897
Log marginal likelihood:	-69.920897
