Steppingstone sampler:
        No Stones:                  1000
        Start It:                   10000001
        It Per Stone:               100000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
55	0.865825	75000	-0.094470	-5.497272
56	0.863534	75000	-0.094296	-5.591568
57	0.861246	75000	-0.094131	-5.685698
58	0.858962	75000	-0.094001	-5.779699
59	0.856682	75000	-0.093731	-5.873430
60	0.854405	75000	-0.093866	-5.967297
61	0.852132	75000	-0.093580	-6.060876
62	0.849863	75000	-0.093414	-6.154290
63	0.847597	75000	-0.093221	-6.247511
64	0.845335	75000	-0.093192	-6.340704
65	0.843077	75000	-0.093034	-6.433738
66	0.840822	75000	-0.092838	-6.526576
67	0.838571	75000	-0.092788	-6.619364
68	0.836323	75000	-0.092733	-6.712097
69	0.834079	75000	-0.092535	-6.804632
70	0.831839	75000	-0.092375	-6.897007
71	0.829602	75000	-0.092134	-6.989140
72	0.827369	75000	-0.092085	-7.081226
73	0.825140	75000	-0.092214	-7.173440
74	0.822914	75000	-0.091921	-7.265361
75	0.820691	75000	-0.091680	-7.357041
76	0.818473	75000	-0.091650	-7.448691
77	0.816258	75000	-0.091703	-7.540394
78	0.814046	75000	-0.091348	-7.631742
79	0.811838	75000	-0.091185	-7.722927
80	0.809634	75000	-0.090997	-7.813924
81	0.807433	75000	-0.090973	-7.904897
82	0.805236	75000	-0.090745	-7.995642
83	0.803043	75000	-0.090655	-8.086296
84	0.800853	75000	-0.090480	-8.176776
85	0.798667	75000	-0.090466	-8.267242
86	0.796484	75000	-0.090244	-8.357485
87	0.794305	75000	-0.090164	-8.447649
88	0.792129	75000	-0.089977	-8.537626
89	0.789957	75000	-0.089993	-8.627619
90	0.787789	75000	-0.089751	-8.717370
91	0.785624	75000	-0.089695	-8.807065
92	0.783463	75000	-0.089557	-8.896622
93	0.781305	75000	-0.089471	-8.986092
94	0.779151	75000	-0.089269	-9.075361
95	0.777000	75000	-0.089083	-9.164444
96	0.774853	75000	-0.088988	-9.253432
97	0.772710	75000	-0.088853	-9.342285
98	0.770570	75000	-0.088779	-9.431065
99	0.768433	75000	-0.088601	-9.519666
100	0.766301	75000	-0.088400	-9.608066
101	0.764172	75000	-0.088331	-9.696396
102	0.762046	75000	-0.088371	-9.784767
103	0.759924	75000	-0.088082	-9.872849
104	0.757805	75000	-0.087872	-9.960721
105	0.755690	75000	-0.087891	-10.048612
106	0.753579	75000	-0.087764	-10.136375
107	0.751471	75000	-0.087585	-10.223960
108	0.749366	75000	-0.087456	-10.311416
109	0.747266	75000	-0.087249	-10.398665
110	0.745168	75000	-0.087164	-10.485829
111	0.743075	75000	-0.087020	-10.572849
112	0.740984	75000	-0.086849	-10.659698
113	0.738898	75000	-0.086780	-10.746478
114	0.736815	75000	-0.086606	-10.833084
115	0.734735	75000	-0.086484	-10.919568
116	0.732659	75000	-0.086371	-11.005939
117	0.730586	75000	-0.086211	-11.092150
118	0.728517	75000	-0.086046	-11.178196
119	0.726452	75000	-0.086058	-11.264255
120	0.724390	75000	-0.085866	-11.350121
121	0.722331	75000	-0.085712	-11.435833
122	0.720276	75000	-0.085577	-11.521410
123	0.718225	75000	-0.085533	-11.606943
124	0.716177	75000	-0.085442	-11.692385
125	0.714132	75000	-0.085254	-11.777639
126	0.712091	75000	-0.085099	-11.862738
127	0.710054	75000	-0.085086	-11.947824
128	0.708020	75000	-0.084875	-12.032699
129	0.705989	75000	-0.084611	-12.117310
130	0.703962	75000	-0.084502	-12.201811
131	0.701939	75000	-0.084332	-12.286143
132	0.699919	75000	-0.084260	-12.370403
133	0.697902	75000	-0.084178	-12.454581
134	0.695889	75000	-0.083963	-12.538544
135	0.693880	75000	-0.083842	-12.622385
136	0.691874	75000	-0.083710	-12.706095
137	0.689871	75000	-0.083584	-12.789679
138	0.687872	75000	-0.083595	-12.873274
139	0.685877	75000	-0.083300	-12.956575
140	0.683885	75000	-0.083064	-13.039639
141	0.681896	75000	-0.082941	-13.122581
142	0.679911	75000	-0.082826	-13.205407
143	0.677929	75000	-0.082863	-13.288270
144	0.675951	75000	-0.082609	-13.370879
145	0.673976	75000	-0.082582	-13.453461
146	0.672005	75000	-0.082375	-13.535836
147	0.670037	75000	-0.082436	-13.618272
148	0.668073	75000	-0.082264	-13.700536
149	0.666112	75000	-0.081948	-13.782485
150	0.664155	75000	-0.081884	-13.864369
151	0.662201	75000	-0.081757	-13.946126
152	0.660250	75000	-0.081733	-14.027859
153	0.658303	75000	-0.081573	-14.109432
154	0.656359	75000	-0.081500	-14.190932
155	0.654419	75000	-0.081312	-14.272244
156	0.652483	75000	-0.081326	-14.353571
157	0.650549	75000	-0.081179	-14.434750
158	0.648619	75000	-0.080888	-14.515638
159	0.646693	75000	-0.080767	-14.596405
160	0.644770	75000	-0.080710	-14.677115
161	0.642851	75000	-0.080635	-14.757750
162	0.640934	75000	-0.080389	-14.838139
163	0.639022	75000	-0.080306	-14.918445
164	0.637113	75000	-0.080103	-14.998548
165	0.635207	75000	-0.079981	-15.078529
166	0.633304	75000	-0.080005	-15.158534
167	0.631405	75000	-0.079787	-15.238320
168	0.629510	75000	-0.079691	-15.318012
169	0.627618	75000	-0.079690	-15.397701
170	0.625729	75000	-0.079385	-15.477087
171	0.623844	75000	-0.079389	-15.556476
172	0.621962	75000	-0.079282	-15.635758
173	0.620083	75000	-0.078963	-15.714721
174	0.618208	75000	-0.078910	-15.793631
175	0.616337	75000	-0.078663	-15.872294
176	0.614468	75000	-0.078578	-15.950872
177	0.612604	75000	-0.078561	-16.029434
178	0.610742	75000	-0.078415	-16.107849
179	0.608884	75000	-0.078276	-16.186125
180	0.607029	75000	-0.078138	-16.264263
181	0.605178	75000	-0.078027	-16.342290
182	0.603330	75000	-0.077937	-16.420227
183	0.601486	75000	-0.077894	-16.498121
184	0.599645	75000	-0.077599	-16.575720
185	0.597807	75000	-0.077510	-16.653231
186	0.595973	75000	-0.077558	-16.730789
187	0.594142	75000	-0.077206	-16.807995
188	0.592314	75000	-0.077164	-16.885159
189	0.590490	75000	-0.077097	-16.962256
190	0.588669	75000	-0.076878	-17.039134
191	0.586852	75000	-0.076811	-17.115945
192	0.585038	75000	-0.076671	-17.192616
193	0.583227	75000	-0.076647	-17.269263
194	0.581420	75000	-0.076458	-17.345721
195	0.579616	75000	-0.076206	-17.421927
196	0.577815	75000	-0.076166	-17.498093
197	0.576018	75000	-0.076030	-17.574124
198	0.574224	75000	-0.075906	-17.650029
199	0.572433	75000	-0.075869	-17.725898
200	0.570646	75000	-0.075653	-17.801551
201	0.568862	75000	-0.075569	-17.877120
202	0.567082	75000	-0.075536	-17.952656
203	0.565305	75000	-0.075246	-18.027902
204	0.563531	75000	-0.075226	-18.103128
205	0.561761	75000	-0.075038	-18.178167
206	0.559993	75000	-0.074946	-18.253112
207	0.558230	75000	-0.074846	-18.327958
208	0.556469	75000	-0.074652	-18.402611
209	0.554712	75000	-0.074541	-18.477152
210	0.552958	75000	-0.074369	-18.551521
211	0.551208	75000	-0.074445	-18.625967
212	0.549461	75000	-0.074191	-18.700157
213	0.547717	75000	-0.073999	-18.774157
214	0.545977	75000	-0.074053	-18.848210
215	0.544240	75000	-0.073608	-18.921818
216	0.542506	75000	-0.073711	-18.995529
217	0.540775	75000	-0.073574	-19.069103
218	0.539048	75000	-0.073400	-19.142503
219	0.537324	75000	-0.073344	-19.215847
220	0.535604	75000	-0.073217	-19.289064
221	0.533887	75000	-0.073073	-19.362137
222	0.532173	75000	-0.072947	-19.435083
223	0.530462	75000	-0.072722	-19.507805
224	0.528755	75000	-0.072673	-19.580478
225	0.527051	75000	-0.072583	-19.653060
226	0.525350	75000	-0.072638	-19.725699
227	0.523653	75000	-0.072474	-19.798173
228	0.521958	75000	-0.072337	-19.870510
229	0.520268	75000	-0.072123	-19.942632
230	0.518580	75000	-0.072057	-20.014689
231	0.516896	75000	-0.071976	-20.086666
232	0.515215	75000	-0.071822	-20.158487
233	0.513537	75000	-0.071666	-20.230154
234	0.511863	75000	-0.071478	-20.301631
235	0.510192	75000	-0.071437	-20.373068
236	0.508524	75000	-0.071365	-20.444433
237	0.506859	75000	-0.071161	-20.515594
238	0.505198	75000	-0.070983	-20.586577
239	0.503540	75000	-0.070884	-20.657461
240	0.501885	75000	-0.070793	-20.728255
241	0.500234	75000	-0.070717	-20.798972
242	0.498586	75000	-0.070539	-20.869511
243	0.496941	75000	-0.070464	-20.939975
244	0.495299	75000	-0.070387	-21.010362
245	0.493660	75000	-0.070174	-21.080536
246	0.492025	75000	-0.070100	-21.150636
247	0.490393	75000	-0.069956	-21.220592
248	0.488765	75000	-0.069886	-21.290478
249	0.487139	75000	-0.069668	-21.360146
250	0.485517	75000	-0.069550	-21.429697
251	0.483898	75000	-0.069542	-21.499238
252	0.482283	75000	-0.069429	-21.568667
253	0.480670	75000	-0.069327	-21.637994
254	0.479061	75000	-0.069059	-21.707053
255	0.477455	75000	-0.069224	-21.776277
256	0.475852	75000	-0.068819	-21.845096
257	0.474253	75000	-0.068739	-21.913835
258	0.472656	75000	-0.068708	-21.982544
259	0.471063	75000	-0.068559	-22.051103
260	0.469474	75000	-0.068480	-22.119583
261	0.467887	75000	-0.068286	-22.187869
262	0.466304	75000	-0.068358	-22.256227
263	0.464723	75000	-0.068046	-22.324274
264	0.463146	75000	-0.068117	-22.392390
265	0.461573	75000	-0.067897	-22.460287
266	0.460002	75000	-0.067860	-22.528147
267	0.458435	75000	-0.067642	-22.595789
268	0.456871	75000	-0.067540	-22.663329
269	0.455310	75000	-0.067393	-22.730723
270	0.453752	75000	-0.067272	-22.797995
271	0.452198	75000	-0.067123	-22.865117
272	0.450647	75000	-0.067063	-22.932181
273	0.449098	75000	-0.067033	-22.999214
274	0.447554	75000	-0.066844	-23.066058
275	0.446012	75000	-0.066612	-23.132670
276	0.444473	75000	-0.066591	-23.199261
277	0.442938	75000	-0.066465	-23.265725
278	0.441406	75000	-0.066407	-23.332132
279	0.439877	75000	-0.065941	-23.398073
280	0.438351	75000	-0.066101	-23.464174
281	0.436829	75000	-0.065957	-23.530131
282	0.435309	75000	-0.066057	-23.596188
283	0.433793	75000	-0.065755	-23.661944
284	0.432280	75000	-0.065746	-23.727690
285	0.430770	75000	-0.065623	-23.793313
286	0.429263	75000	-0.065461	-23.858774
287	0.427760	75000	-0.065328	-23.924103
288	0.426259	75000	-0.065213	-23.989315
289	0.424762	75000	-0.064975	-24.054290
290	0.423268	75000	-0.064925	-24.119215
291	0.421777	75000	-0.064751	-24.183966
292	0.420289	75000	-0.064820	-24.248785
293	0.418805	75000	-0.064613	-24.313399
294	0.417323	75000	-0.064530	-24.377929
295	0.415845	75000	-0.064450	-24.442379
296	0.414370	75000	-0.064261	-24.506640
297	0.412898	75000	-0.064015	-24.570655
298	0.411429	75000	-0.064038	-24.634693
299	0.409963	75000	-0.064044	-24.698736
300	0.408501	75000	-0.063982	-24.762718
301	0.407041	75000	-0.063763	-24.826481
302	0.405585	75000	-0.063587	-24.890068
303	0.404132	75000	-0.063499	-24.953567
304	0.402682	75000	-0.063424	-25.016992
305	0.401235	75000	-0.063254	-25.080245
306	0.399791	75000	-0.063273	-25.143518
307	0.398350	75000	-0.063112	-25.206631
308	0.396913	75000	-0.062847	-25.269478
309	0.395478	75000	-0.062748	-25.332226
310	0.394047	75000	-0.062701	-25.394927
311	0.392619	75000	-0.062662	-25.457589
312	0.391194	75000	-0.062451	-25.520039
313	0.389772	75000	-0.062486	-25.582526
314	0.388353	75000	-0.062214	-25.644740
315	0.386937	75000	-0.062083	-25.706824
316	0.385524	75000	-0.062251	-25.769075
317	0.384115	75000	-0.062076	-25.831150
318	0.382708	75000	-0.061940	-25.893091
319	0.381305	75000	-0.061728	-25.954819
320	0.379904	75000	-0.061711	-26.016530
321	0.378507	75000	-0.061442	-26.077972
322	0.377113	75000	-0.061511	-26.139482
323	0.375722	75000	-0.061327	-26.200810
324	0.374334	75000	-0.061349	-26.262158
325	0.372949	75000	-0.061030	-26.323188
326	0.371567	75000	-0.061155	-26.384343
327	0.370189	75000	-0.061023	-26.445366
328	0.368813	75000	-0.060742	-26.506108
329	0.367440	75000	-0.060763	-26.566871
330	0.366071	75000	-0.060701	-26.627572
331	0.364705	75000	-0.060607	-26.688179
332	0.363341	75000	-0.060423	-26.748602
333	0.361981	75000	-0.060425	-26.809027
334	0.360624	75000	-0.060222	-26.869249
335	0.359269	75000	-0.060274	-26.929523
336	0.357918	75000	-0.059960	-26.989483
337	0.356570	75000	-0.059897	-27.049380
338	0.355225	75000	-0.059615	-27.108995
339	0.353883	75000	-0.059708	-27.168703
340	0.352544	75000	-0.059471	-27.228174
341	0.351208	75000	-0.059405	-27.287580
342	0.349875	75000	-0.059251	-27.346830
343	0.348546	75000	-0.059172	-27.406002
344	0.347219	75000	-0.059286	-27.465288
345	0.345895	75000	-0.058977	-27.524266
346	0.344574	75000	-0.058732	-27.582998
347	0.343257	75000	-0.058540	-27.641538
348	0.341942	75000	-0.058753	-27.700291
349	0.340630	75000	-0.058525	-27.758815
350	0.339322	75000	-0.058549	-27.817365
351	0.338016	75000	-0.058237	-27.875602
352	0.336714	75000	-0.058074	-27.933676
353	0.335414	75000	-0.058207	-27.991883
354	0.334118	75000	-0.057952	-28.049834
355	0.332824	75000	-0.058059	-28.107893
356	0.331534	75000	-0.057921	-28.165814
357	0.330246	75000	-0.057749	-28.223563
358	0.328962	75000	-0.057557	-28.281120
359	0.327680	75000	-0.057339	-28.338459
360	0.326401	75000	-0.057334	-28.395792
361	0.325126	75000	-0.057406	-28.453198
362	0.323853	75000	-0.057318	-28.510516
363	0.322584	75000	-0.057121	-28.567637
364	0.321317	75000	-0.057034	-28.624671
365	0.320054	75000	-0.057021	-28.681692
366	0.318793	75000	-0.056753	-28.738445
367	0.317536	75000	-0.056547	-28.794991
368	0.316281	75000	-0.056552	-28.851543
369	0.315030	75000	-0.056583	-28.908126
370	0.313781	75000	-0.056344	-28.964470
371	0.312535	75000	-0.056449	-29.020919
372	0.311293	75000	-0.056355	-29.077274
373	0.310053	75000	-0.056242	-29.133516
374	0.308816	75000	-0.055955	-29.189471
375	0.307582	75000	-0.055901	-29.245372
376	0.306352	75000	-0.055843	-29.301215
377	0.305124	75000	-0.055743	-29.356958
378	0.303899	75000	-0.055555	-29.412513
379	0.302677	75000	-0.055360	-29.467872
380	0.301458	75000	-0.055505	-29.523377
381	0.300242	75000	-0.055186	-29.578563
382	0.299029	75000	-0.055161	-29.633724
383	0.297819	75000	-0.055197	-29.688921
384	0.296611	75000	-0.055136	-29.744057
385	0.295407	75000	-0.054803	-29.798859
386	0.294206	75000	-0.054872	-29.853731
387	0.293007	75000	-0.054908	-29.908639
388	0.291812	75000	-0.054561	-29.963200
389	0.290619	75000	-0.054573	-30.017773
390	0.289430	75000	-0.054528	-30.072301
391	0.288243	75000	-0.054382	-30.126684
392	0.287059	75000	-0.054193	-30.180876
393	0.285879	75000	-0.054315	-30.235191
394	0.284701	75000	-0.054088	-30.289279
395	0.283526	75000	-0.054110	-30.343389
396	0.282354	75000	-0.053864	-30.397253
397	0.281184	75000	-0.053955	-30.451209
398	0.280018	75000	-0.053751	-30.504959
399	0.278855	75000	-0.053705	-30.558664
400	0.277694	75000	-0.053698	-30.612363
401	0.276537	75000	-0.053342	-30.665705
402	0.275382	75000	-0.053073	-30.718778
403	0.274230	75000	-0.053094	-30.771871
404	0.273082	75000	-0.053172	-30.825043
405	0.271936	75000	-0.053156	-30.878199
406	0.270793	75000	-0.052662	-30.930861
407	0.269652	75000	-0.052765	-30.983626
408	0.268515	75000	-0.052705	-31.036331
409	0.267381	75000	-0.052684	-31.089015
410	0.266249	75000	-0.052611	-31.141626
411	0.265121	75000	-0.052561	-31.194187
412	0.263995	75000	-0.052432	-31.246618
413	0.262872	75000	-0.052430	-31.299049
414	0.261752	75000	-0.052005	-31.351053
415	0.260635	75000	-0.052154	-31.403207
416	0.259520	75000	-0.051962	-31.455169
417	0.258409	75000	-0.051730	-31.506900
418	0.257300	75000	-0.051963	-31.558863
419	0.256195	75000	-0.051785	-31.610648
420	0.255092	75000	-0.051530	-31.662178
421	0.253992	75000	-0.051737	-31.713914
422	0.252895	75000	-0.051441	-31.765355
423	0.251800	75000	-0.051516	-31.816872
424	0.250709	75000	-0.051114	-31.867986
425	0.249620	75000	-0.051366	-31.919352
426	0.248534	75000	-0.051470	-31.970822
427	0.247451	75000	-0.051084	-32.021905
428	0.246371	75000	-0.051078	-32.072983
429	0.245294	75000	-0.050970	-32.123954
430	0.244220	75000	-0.050573	-32.174527
431	0.243148	75000	-0.050902	-32.225429
432	0.242079	75000	-0.050701	-32.276131
433	0.241013	75000	-0.050361	-32.326492
434	0.239950	75000	-0.050707	-32.377199
435	0.238890	75000	-0.050422	-32.427622
436	0.237832	75000	-0.050675	-32.478297
437	0.236778	75000	-0.050149	-32.528446
438	0.235726	75000	-0.050338	-32.578784
439	0.234677	75000	-0.050155	-32.628939
440	0.233630	75000	-0.049965	-32.678903
441	0.232587	75000	-0.050179	-32.729082
442	0.231546	75000	-0.050163	-32.779245
443	0.230509	75000	-0.049854	-32.829100
444	0.229473	75000	-0.049511	-32.878610
445	0.228441	75000	-0.049708	-32.928319
446	0.227412	75000	-0.049703	-32.978021
447	0.226385	75000	-0.049404	-33.027425
448	0.225361	75000	-0.049464	-33.076889
449	0.224340	75000	-0.049507	-33.126396
450	0.223322	75000	-0.049096	-33.175492
451	0.222306	75000	-0.049375	-33.224867
452	0.221293	75000	-0.048862	-33.273729
453	0.220283	75000	-0.049029	-33.322759
454	0.219276	75000	-0.048780	-33.371539
455	0.218272	75000	-0.048887	-33.420426
456	0.217270	75000	-0.049241	-33.469667
457	0.216271	75000	-0.048608	-33.518275
458	0.215275	75000	-0.048559	-33.566834
459	0.214281	75000	-0.048501	-33.615335
460	0.213291	75000	-0.048558	-33.663893
461	0.212303	75000	-0.048680	-33.712573
462	0.211318	75000	-0.048277	-33.760850
463	0.210335	75000	-0.048359	-33.809209
464	0.209356	75000	-0.048319	-33.857528
465	0.208379	75000	-0.047957	-33.905485
466	0.207404	75000	-0.048030	-33.953515
467	0.206433	75000	-0.047963	-34.001478
468	0.205464	75000	-0.048070	-34.049548
469	0.204498	75000	-0.047909	-34.097458
470	0.203535	75000	-0.047820	-34.145277
471	0.202575	75000	-0.047825	-34.193102
472	0.201617	75000	-0.047890	-34.240992
473	0.200662	75000	-0.047892	-34.288884
474	0.199709	75000	-0.048319	-34.337203
475	0.198760	75000	-0.047474	-34.384677
476	0.197813	75000	-0.047405	-34.432082
477	0.196869	75000	-0.047322	-34.479404
478	0.195927	75000	-0.047270	-34.526673
479	0.194988	75000	-0.047207	-34.573880
480	0.194052	75000	-0.047179	-34.621058
481	0.193119	75000	-0.047159	-34.668217
482	0.192188	75000	-0.046925	-34.715142
483	0.191260	75000	-0.046850	-34.761993
484	0.190335	75000	-0.046810	-34.808803
485	0.189412	75000	-0.046998	-34.855801
486	0.188492	75000	-0.047316	-34.903117
487	0.187575	75000	-0.046629	-34.949746
488	0.186660	75000	-0.046860	-34.996606
489	0.185749	75000	-0.046357	-35.042963
490	0.184839	75000	-0.046596	-35.089559
491	0.183933	75000	-0.046379	-35.135938
492	0.183029	75000	-0.046970	-35.182908
493	0.182128	75000	-0.046447	-35.229355
494	0.181229	75000	-0.046529	-35.275884
495	0.180333	75000	-0.046613	-35.322497
496	0.179440	75000	-0.045918	-35.368415
497	0.178550	75000	-0.046009	-35.414424
498	0.177662	75000	-0.046297	-35.460721
499	0.176777	75000	-0.045958	-35.506679
500	0.175894	75000	-0.046065	-35.552745
501	0.175014	75000	-0.046470	-35.599214
502	0.174137	75000	-0.045730	-35.644945
503	0.173262	75000	-0.045739	-35.690684
504	0.172390	75000	-0.046106	-35.736790
505	0.171521	75000	-0.045903	-35.782693
506	0.170654	75000	-0.045422	-35.828115
507	0.169790	75000	-0.045881	-35.873996
508	0.168929	75000	-0.045765	-35.919761
509	0.168070	75000	-0.045449	-35.965210
510	0.167214	75000	-0.045652	-36.010862
511	0.166360	75000	-0.045666	-36.056528
512	0.165509	75000	-0.045635	-36.102163
513	0.164661	75000	-0.045367	-36.147530
514	0.163815	75000	-0.045793	-36.193324
515	0.162972	75000	-0.045563	-36.238886
516	0.162132	75000	-0.045731	-36.284617
517	0.161294	75000	-0.045813	-36.330430
518	0.160458	75000	-0.045272	-36.375703
519	0.159626	75000	-0.045547	-36.421250
520	0.158796	75000	-0.045559	-36.466809
521	0.157968	75000	-0.045377	-36.512187
522	0.157143	75000	-0.045003	-36.557190
523	0.156321	75000	-0.045361	-36.602551
524	0.155501	75000	-0.045074	-36.647625
525	0.154684	75000	-0.045355	-36.692980
526	0.153870	75000	-0.045149	-36.738129
527	0.153058	75000	-0.045194	-36.783323
528	0.152248	75000	-0.044567	-36.827890
529	0.151441	75000	-0.044524	-36.872414
530	0.150637	75000	-0.045046	-36.917460
531	0.149835	75000	-0.044535	-36.961995
532	0.149036	75000	-0.044676	-37.006670
533	0.148240	75000	-0.045536	-37.052206
534	0.147446	75000	-0.045680	-37.097886
535	0.146654	75000	-0.045318	-37.143204
536	0.145865	75000	-0.044860	-37.188064
537	0.145079	75000	-0.044652	-37.232716
538	0.144295	75000	-0.044717	-37.277433
539	0.143514	75000	-0.045350	-37.322783
540	0.142735	75000	-0.045269	-37.368052
541	0.141959	75000	-0.044342	-37.412393
542	0.141186	75000	-0.044963	-37.457356
543	0.140415	75000	-0.045101	-37.502457
544	0.139646	75000	-0.045130	-37.547587
545	0.138880	75000	-0.044364	-37.591951
546	0.138116	75000	-0.044300	-37.636250
547	0.137356	75000	-0.044403	-37.680653
548	0.136597	75000	-0.044950	-37.725603
549	0.135841	75000	-0.045215	-37.770818
550	0.135088	75000	-0.044311	-37.815130
551	0.134337	75000	-0.045327	-37.860456
552	0.133588	75000	-0.044778	-37.905234
553	0.132843	75000	-0.045276	-37.950510
554	0.132099	75000	-0.044414	-37.994924
555	0.131358	75000	-0.044106	-38.039030
556	0.130620	75000	-0.044214	-38.083244
557	0.129884	75000	-0.044880	-38.128124
558	0.129151	75000	-0.044643	-38.172767
559	0.128420	75000	-0.044600	-38.217367
560	0.127691	75000	-0.044722	-38.262090
561	0.126965	75000	-0.044661	-38.306750
562	0.126242	75000	-0.044588	-38.351338
563	0.125521	75000	-0.044640	-38.395978
564	0.124802	75000	-0.045261	-38.441239
565	0.124086	75000	-0.044258	-38.485497
566	0.123373	75000	-0.044934	-38.530431
567	0.122662	75000	-0.044862	-38.575293
568	0.121953	75000	-0.044740	-38.620033
569	0.121247	75000	-0.044574	-38.664607
570	0.120543	75000	-0.045202	-38.709809
571	0.119842	75000	-0.044675	-38.754484
572	0.119143	75000	-0.045364	-38.799848
573	0.118447	75000	-0.044935	-38.844783
574	0.117753	75000	-0.044296	-38.889078
575	0.117062	75000	-0.044842	-38.933921
576	0.116373	75000	-0.044430	-38.978351
577	0.115686	75000	-0.045130	-39.023481
578	0.115002	75000	-0.045096	-39.068577
579	0.114320	75000	-0.045099	-39.113675
580	0.113641	75000	-0.045498	-39.159173
581	0.112964	75000	-0.045207	-39.204380
582	0.112290	75000	-0.045089	-39.249470
583	0.111618	75000	-0.044912	-39.294381
584	0.110948	75000	-0.045077	-39.339459
585	0.110281	75000	-0.045280	-39.384738
586	0.109616	75000	-0.045319	-39.430057
587	0.108954	75000	-0.045278	-39.475335
588	0.108294	75000	-0.045272	-39.520607
589	0.107637	75000	-0.045704	-39.566310
590	0.106981	75000	-0.045118	-39.611429
591	0.106329	75000	-0.045052	-39.656480
592	0.105678	75000	-0.045671	-39.702152
593	0.105030	75000	-0.045048	-39.747199
594	0.104385	75000	-0.045874	-39.793073
595	0.103742	75000	-0.045398	-39.838471
596	0.103101	75000	-0.045383	-39.883854
597	0.102463	75000	-0.045499	-39.929354
598	0.101827	75000	-0.045261	-39.974614
599	0.101193	75000	-0.045112	-40.019727
600	0.100562	75000	-0.045269	-40.064996
601	0.099933	75000	-0.045643	-40.110639
602	0.099306	75000	-0.045052	-40.155691
603	0.098682	75000	-0.044747	-40.200439
604	0.098060	75000	-0.045731	-40.246170
605	0.097441	75000	-0.045330	-40.291500
606	0.096824	75000	-0.045400	-40.336900
607	0.096209	75000	-0.045279	-40.382179
608	0.095596	75000	-0.046051	-40.428230
609	0.094986	75000	-0.045566	-40.473796
610	0.094379	75000	-0.045975	-40.519771
611	0.093773	75000	-0.045577	-40.565348
612	0.093170	75000	-0.045254	-40.610602
613	0.092570	75000	-0.045497	-40.656100
614	0.091971	75000	-0.046086	-40.702186
615	0.091375	75000	-0.044930	-40.747116
616	0.090781	75000	-0.045883	-40.793000
617	0.090190	75000	-0.045543	-40.838543
618	0.089601	75000	-0.045932	-40.884475
619	0.089014	75000	-0.045433	-40.929908
620	0.088430	75000	-0.045788	-40.975696
621	0.087848	75000	-0.045360	-41.021057
622	0.087268	75000	-0.045355	-41.066412
623	0.086690	75000	-0.045967	-41.112378
624	0.086115	75000	-0.045789	-41.158168
625	0.085542	75000	-0.045251	-41.203419
626	0.084971	75000	-0.046404	-41.249823
